,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
153,0.4028062333147079,0.5257341528527969,0.5814863102998696,0.58272800645682,0.5894331657043521,0.58247966722543,0.5893089960886571,0.5909232010926926,0.4028062333147079,0.4028062333147079,0.4028062333147079,0.4028062333147079,0.4028062333147079,0.4028062333147079,0.4028062333147079,0.4028062333147079,0.4028062333147079,0.4028062333147079,0.4903458123797107,0.5365369094182654,0.525982492084187,0.5571490656236419,0.5539206556155709,0.5725460979698268,0.5662134475693797,0.4028062333147079,0.5708077233500962,0.5814863102998696,0.5818588191469547,0.5818588191469547,0.5896815049357422,0.5896815049357422,0.5891848264729621,0.40889054448376483,0.4195691314335382,0.541752033277457,0.5325634817160241,0.53541938287701,0.5427453902030174,0.5217607251505556,0.5256099832371018,0.5284658843980878,0.5302042590178183,0.5292109020922581,0.5352952132613149,0.5427453902030174,0.5208915378406904,0.5303284286335134,0.5218848947662507,0.5326876513317191,0.5316942944061588,0.51964984168374,0.5309492767119885,0.5120754951263425,0.5334326690258894,0.5287142236294778,0.51940150245235,0.5239957782330664,0.5300800894021233,0.5329359905631093,0.5282175451666977,0.5275966970882225,0.5356677221084001,0.5292109020922581,0.5329359905631093,0.5449804432855281,0.5393928105792513,0.5352952132613149,0.5212640466877755,0.5335568386415844,0.5307009374805985,0.5359160613397902,0.5362885701868753,0.5418762028931521,0.5357918917240951,0.5180356366797044,0.5189048239895697,0.5346743651828397,0.5243682870801515,0.5272241882411374,0.5236232693859812,0.5338051778729744,0.5410070155832868,0.5230024213075061,0.5299559197864283,0.5237474390016763,0.5295834109393431,0.5307009374805985,0.5264791705469671,0.5141863785931583,0.5279692059353076,0.5370335878810455,0.4957770833477048,0.5909232010926926
154,0.40324082696964053,0.5281554603588502,0.5815483951077172,0.5820450735704973,0.5776991370211709,0.5817967343391072,0.5788166635624262,0.5853976531942634,0.40324082696964053,0.40324082696964053,0.40324082696964053,0.40324082696964053,0.40324082696964053,0.40324082696964053,0.40324082696964053,0.40324082696964053,0.40324082696964053,0.40324082696964053,0.518221891103247,0.5303905134413609,0.5650338362202769,0.5296454957471907,0.5588253554355249,0.5574594896628795,0.57471906624449,0.40324082696964053,0.5734773700875396,0.5808033774135469,0.5810517166449369,0.5810517166449369,0.5855218228099583,0.5855218228099583,0.5860185012727386,0.4093251381386975,0.41752033277457007,0.5270379338175948,0.533991432296517,0.5347364499906873,0.5233128453467436,0.5290246476687155,0.5362264853790277,0.5317563792140063,0.5331222449866517,0.5276587818960701,0.5312597007512262,0.5296454957471907,0.5293971565158005,0.5356056373005526,0.5234370149624387,0.5390823865400136,0.5312597007512262,0.54317998385795,0.5233128453467436,0.5378406903830633,0.5164835164835165,0.5310113615198361,0.5312597007512262,0.520953622648538,0.5225678276525734,0.530887191904141,0.5326255665238716,0.5316322095983113,0.5389582169243187,0.5320047184453964,0.5348606196063823,0.5352331284534675,0.5368473334575029,0.5218228099584031,0.5241820326566089,0.5197119264915875,0.5326255665238716,0.5266654249705097,0.533991432296517,0.546532563481716,0.5378406903830633,0.5203327745700627,0.5303905134413609,0.5397032346184889,0.5334947538337369,0.5228161668839635,0.5289004780530204,0.537095672688893,0.5292729869001055,0.5240578630409138,0.5152418203265661,0.5356056373005526,0.5297696653628857,0.5353572980691624,0.5359781461476377,0.5282796299745453,0.5249270503507791,0.5313838703669213,0.4944962967561838,0.5860185012727386
155,0.4106910039113429,0.5248028807350841,0.5753399143229652,0.5758365927857453,0.5836592785745328,0.5757124231700503,0.5835351089588378,0.5737257093189296,0.4106910039113429,0.4106910039113429,0.4106910039113429,0.4106910039113429,0.4106910039113429,0.4106910039113429,0.4106910039113429,0.4106910039113429,0.4106910039113429,0.4106910039113429,0.49438132488979947,0.5289004780530204,0.5230645061153536,0.5457875457875457,0.5508785000310424,0.5570869808157943,0.5564661327373192,0.4106910039113429,0.568262246228348,0.574843235860185,0.5760849320171354,0.5760849320171354,0.581300055876327,0.581300055876327,0.5814242254920221,0.4182653504687403,0.42720556279878313,0.5256720680449494,0.530514683057056,0.5362264853790277,0.5297696653628857,0.5225678276525734,0.5282796299745453,0.5264170857391196,0.5281554603588502,0.5142484634010058,0.5289004780530204,0.5220711491897932,0.5318805488297014,0.5344881107592973,0.5254237288135594,0.5113925622400198,0.5224436580368784,0.5239336934252189,0.5295213261314956,0.514745141863786,0.5051840814552679,0.5302663438256658,0.5270379338175948,0.527782951511765,0.5281554603588502,0.5347364499906873,0.5325013969081765,0.5297696653628857,0.515117650710871,0.5225678276525734,0.5322530576767865,0.5424349661637797,0.5343639411436022,0.5272862730489849,0.5218228099584031,0.5321288880610915,0.5356056373005526,0.5240578630409138,0.5241820326566089,0.5184702303346371,0.5323772272924815,0.5365989942261129,0.5269137642018998,0.52741044266468,0.5254237288135594,0.5254237288135594,0.530763022288446,0.5292729869001055,0.5221953188054883,0.527534612280375,0.5207052834171478,0.5229403364996585,0.5221953188054883,0.5296454957471907,0.5347364499906873,0.5321288880610915,0.5329980753709568,0.5325013969081765,0.4961105017602192,0.5836592785745328
156,0.395293971565158,0.5295213261314956,0.5845284658843981,0.5860185012727386,0.5957037312969516,0.5860185012727386,0.5942136959086112,0.596945427453902,0.395293971565158,0.395293971565158,0.395293971565158,0.395293971565158,0.395293971565158,0.395293971565158,0.395293971565158,0.395293971565158,0.395293971565158,0.395293971565158,0.48891786179921776,0.5271621034332898,0.5270379338175948,0.5712423170050289,0.5645371577574967,0.5634196312162414,0.5665238716086174,0.395293971565158,0.5760849320171354,0.5855218228099583,0.5868876885826039,0.5868876885826039,0.5981871236108525,0.5981871236108525,0.5957037312969516,0.4019991308126901,0.5943378655243062,0.5317563792140063,0.5365989942261129,0.5404482523126591,0.5171043645619917,0.5347364499906873,0.5218228099584031,0.5404482523126591,0.5357298069162476,0.546532563481716,0.5372198423045881,0.5498851431054821,0.5317563792140063,0.5286521388216303,0.5259204072763395,0.5408207611597442,0.5245545415036941,0.5451666977090706,0.5416899484696095,0.543552492705035,0.540199913081269,0.5255478984292543,0.5358539765319427,0.5290246476687155,0.5286521388216303,0.5301421742099708,0.5259204072763395,0.5356056373005526,0.5414416092382194,0.5347364499906873,0.5380890296144534,0.5490159557956168,0.518097721487552,0.5259204072763395,0.5251753895821692,0.5351089588377724,0.5383373688458434,0.5421866269323896,0.5380890296144534,0.5226919972682684,0.5312597007512262,0.5416899484696095,0.5267895945862048,0.518097721487552,0.5302663438256658,0.5382131992301484,0.5383373688458434,0.5373440119202831,0.5287763084373254,0.527534612280375,0.5343639411436022,0.5295213261314956,0.5276587818960701,0.5423107965480847,0.5430558142422549,0.5373440119202831,0.533867262680822,0.5399515738498789,0.5016659423439085,0.5981871236108525
157,0.40808344198174706,0.5259204072763395,0.5763332712485255,0.5763332712485255,0.5847768051157881,0.5763332712485255,0.5850251443471782,0.5808033774135469,0.40808344198174706,0.40808344198174706,0.40808344198174706,0.40808344198174706,0.40808344198174706,0.40808344198174706,0.40808344198174706,0.40808344198174706,0.40808344198174706,0.40808344198174706,0.4932637983485441,0.5272862730489849,0.5276587818960701,0.559322033898305,0.5631712919848513,0.5608120692866455,0.5625504439063761,0.40808344198174706,0.568262246228348,0.5753399143229652,0.5768299497113056,0.5768299497113056,0.5742223877817099,0.5742223877817099,0.5736015397032346,0.4132985658409387,0.4227354566337617,0.5397032346184889,0.5133792760911405,0.5135034457068355,0.5362264853790277,0.5375923511516731,0.5189669087974172,0.5295213261314956,0.5272862730489849,0.5216986403427082,0.5363506549947228,0.5231886757310487,0.5260445768920345,0.5298938349785808,0.5284037995902403,0.5183460607189421,0.5246787111193891,0.5205811138014528,0.533743093065127,0.5214503011113181,0.5410691003911343,0.52741044266468,0.5372198423045881,0.5236853541938288,0.520953622648538,0.5311355311355311,0.5325013969081765,0.5321288880610915,0.5399515738498789,0.5327497361395667,0.5219469795740982,0.54317998385795,0.5353572980691624,0.5326255665238716,0.536971503073198,0.5346122803749922,0.5221953188054883,0.5320047184453964,0.5158626684050412,0.5197119264915875,0.5276587818960701,0.5325013969081765,0.5315080399826162,0.5177252126404669,0.5296454957471907,0.5313838703669213,0.5352331284534675,0.5254237288135594,0.5239336934252189,0.5260445768920345,0.5235611845781337,0.5225678276525734,0.5249270503507791,0.5315080399826162,0.530638852672751,0.5347364499906873,0.5272862730489849,0.5251753895821692,0.49443651138566397,0.5850251443471782
158,0.404730862357981,0.5281554603588502,0.5853976531942634,0.5865151797355187,0.5916061339790153,0.5858943316570435,0.5909852859005401,0.5913577947476253,0.404730862357981,0.404730862357981,0.404730862357981,0.404730862357981,0.404730862357981,0.404730862357981,0.404730862357981,0.404730862357981,0.404730862357981,0.404730862357981,0.5161110076364314,0.533743093065127,0.5663997019929223,0.5616812565965108,0.5660271931458372,0.5626746135220712,0.5740982181660148,0.404730862357981,0.5768299497113056,0.5850251443471782,0.5860185012727386,0.5860185012727386,0.5925994909045756,0.5925994909045756,0.5902402682063699,0.411063512758428,0.4186378593158254,0.527782951511765,0.5327497361395667,0.5320047184453964,0.5344881107592973,0.5327497361395667,0.5385857080772335,0.5240578630409138,0.5297696653628857,0.5284037995902403,0.5342397715279071,0.5266654249705097,0.5329980753709568,0.5285279692059353,0.5394548953870988,0.540199913081269,0.524430371887999,0.518221891103247,0.5238095238095238,0.5387098776929286,0.5449183584776806,0.5250512199664742,0.520953622648538,0.5315080399826162,0.5259204072763395,0.5225678276525734,0.5348606196063823,0.5233128453467436,0.536971503073198,0.5298938349785808,0.5328739057552617,0.5342397715279071,0.5103992053144596,0.5216986403427082,0.5236853541938288,0.5313838703669213,0.5325013969081765,0.5235611845781337,0.5166076860992115,0.5127584280126652,0.5364748246104178,0.5257962376606444,0.530887191904141,0.5393307257714037,0.5321288880610915,0.5368473334575029,0.5231886757310487,0.5332464146023468,0.5265412553548147,0.5189669087974172,0.5365989942261129,0.5229403364996585,0.533867262680822,0.5174768734090768,0.5365989942261129,0.5356056373005526,0.52741044266468,0.5272862730489849,0.498184594229792,0.5925994909045756
159,0.4051033712050661,0.5259204072763395,0.5805550381821568,0.5822934128018874,0.5912336251319302,0.5814242254920221,0.59048860743776,0.5896194201278947,0.4051033712050661,0.4051033712050661,0.4051033712050661,0.4051033712050661,0.4051033712050661,0.4051033712050661,0.4051033712050661,0.4051033712050661,0.4051033712050661,0.4051033712050661,0.48904203141491276,0.5326255665238716,0.5554727758117589,0.5285279692059353,0.5625504439063761,0.5616812565965108,0.5665238716086174,0.4051033712050661,0.5733532004718446,0.5804308685664618,0.5799341901036816,0.5799341901036816,0.5913577947476253,0.5913577947476253,0.5922269820574906,0.41131185198981807,0.420500403551251,0.5281554603588502,0.5356056373005526,0.54317998385795,0.5353572980691624,0.5358539765319427,0.536723163841808,0.5233128453467436,0.5267895945862048,0.517973551871857,0.5272862730489849,0.5284037995902403,0.5240578630409138,0.5272862730489849,0.5260445768920345,0.518221891103247,0.524430371887999,0.537095672688893,0.5168560253306016,0.5302663438256658,0.5406965915440491,0.5351089588377724,0.5344881107592973,0.5249270503507791,0.533618923449432,0.5326255665238716,0.5383373688458434,0.5249270503507791,0.5202086049543677,0.5332464146023468,0.518097721487552,0.5409449307754393,0.5313838703669213,0.52741044266468,0.5261687465077296,0.5331222449866517,0.5382131992301484,0.5363506549947228,0.5198360961072825,0.5434283230893401,0.5291488172844105,0.5303905134413609,0.52741044266468,0.5382131992301484,0.5315080399826162,0.5282796299745453,0.5280312907431551,0.5230645061153536,0.5256720680449494,0.5264170857391196,0.5291488172844105,0.5382131992301484,0.52741044266468,0.5162351772521264,0.5363506549947228,0.5414416092382194,0.5218228099584031,0.5282796299745453,0.49696589244611855,0.5922269820574906
160,0.3997019929223319,0.5369094182653504,0.5900540137828273,0.5909232010926926,0.5925374060967281,0.5905506922456075,0.5927857453281182,0.5900540137828273,0.3997019929223319,0.3997019929223319,0.3997019929223319,0.3997019929223319,0.3997019929223319,0.3997019929223319,0.3997019929223319,0.3997019929223319,0.3997019929223319,0.3997019929223319,0.5211398770720804,0.5282175451666977,0.5713044018128763,0.570186875271621,0.5678276525734153,0.5629850375613088,0.5782579002917986,0.3997019929223319,0.5835971937666853,0.5905506922456075,0.5915440491711678,0.5915440491711678,0.585956416464891,0.585956416464891,0.5919165580182529,0.40603464332277894,0.5895573353200472,0.525982492084187,0.5413795244303719,0.5099646116595269,0.5370335878810455,0.528962562860868,0.5400136586577264,0.5333084994101943,0.5300800894021233,0.5223815732290309,0.525982492084187,0.5407586763518967,0.5364127398025703,0.5338051778729744,0.5379027751909108,0.5154280747501087,0.5395169801949463,0.5272241882411374,0.5160489228285838,0.5159247532128888,0.5388961321164711,0.5335568386415844,0.5285900540137828,0.5344260259514497,0.5346743651828397,0.5341776867200596,0.5381511144223009,0.5285900540137828,0.5462221394424784,0.53517104364562,0.5243682870801515,0.5456012913640033,0.5401378282734215,0.5318184640218538,0.5236232693859812,0.5215123859191656,0.5344260259514497,0.5268516793940523,0.5325634817160241,0.5175389582169243,0.5387719625007761,0.5439870863599677,0.5242441174644564,0.5141863785931583,0.5267275097783573,0.5280933755510027,0.5295834109393431,0.5236232693859812,0.538647792885081,0.5325634817160241,0.5161730924442789,0.5413795244303719,0.522754082076116,0.5361644005711802,0.5310734463276836,0.5202706897622151,0.528962562860868,0.5311976159433787,0.5035997691364923,0.5927857453281182
161,0.3908859502079841,0.5365369094182654,0.5868256037747563,0.5864530949276712,0.5978766995716148,0.5867014341590613,0.5972558514931396,0.59849754765009,0.3908859502079841,0.3908859502079841,0.3908859502079841,0.3908859502079841,0.3908859502079841,0.3908859502079841,0.3908859502079841,0.3908859502079841,0.3908859502079841,0.3908859502079841,0.522754082076116,0.5359160613397902,0.5736636245110821,0.5650959210281244,0.5705593841187061,0.5819829887626498,0.5864530949276712,0.3908859502079841,0.5818588191469547,0.5864530949276712,0.5871981126218414,0.5871981126218414,0.5988700564971752,0.5988700564971752,0.5996150741913454,0.3973427702241262,0.5980008691873099,0.5488297013720742,0.5243682870801515,0.5176631278326194,0.5266033401626622,0.5285900540137828,0.528962562860868,0.5411311851989818,0.5295834109393431,0.5444837648227479,0.5277208667039176,0.5458496305953933,0.5280933755510027,0.5395169801949463,0.5314459551747688,0.5333084994101943,0.5446079344384429,0.5238716086173714,0.5449804432855281,0.5371577574967406,0.548208853293599,0.538523623269386,0.5314459551747688,0.5313217855590737,0.53541938287701,0.5390203017321661,0.532066803253244,0.53517104364562,0.538647792885081,0.532439312100329,0.5217607251505556,0.5145588874402434,0.5200223505308251,0.5339293474886695,0.5437387471285776,0.5356677221084001,0.532315142484634,0.5298317501707333,0.5410070155832868,0.5485813621406842,0.5308251070962935,0.5427453902030174,0.525982492084187,0.5213882163034705,0.5366610790339604,0.5334326690258894,0.5340535171043646,0.5278450363196125,0.5495747190662444,0.5382752840379958,0.5487055317563793,0.5424970509716273,0.547836344446514,0.5350468740299249,0.5397653194263363,0.5441112559756628,0.5272241882411374,0.5310734463276836,0.500937020711032,0.5996150741913454
162,0.401626621965605,0.5270379338175948,0.5798100204879866,0.5799341901036816,0.5834109393431427,0.5800583597193767,0.5853976531942634,0.5853976531942634,0.401626621965605,0.401626621965605,0.401626621965605,0.401626621965605,0.401626621965605,0.401626621965605,0.401626621965605,0.401626621965605,0.401626621965605,0.401626621965605,0.4887936921835227,0.5298938349785808,0.5221953188054883,0.5667722108400074,0.5692556031539082,0.5637921400633265,0.5676413981498727,0.401626621965605,0.5742223877817099,0.5791891724095114,0.5789408331781213,0.5789408331781213,0.5872601974296889,0.5872601974296889,0.5872601974296889,0.4082076115974421,0.5894952505121996,0.5249270503507791,0.533991432296517,0.5090333395418141,0.5362264853790277,0.5292729869001055,0.5457875457875457,0.5185943999503322,0.530514683057056,0.5264170857391196,0.5318805488297014,0.5328739057552617,0.5318805488297014,0.5286521388216303,0.5223194884211834,0.5220711491897932,0.5224436580368784,0.5256720680449494,0.5325013969081765,0.524430371887999,0.5413174396225243,0.5329980753709568,0.5216986403427082,0.5293971565158005,0.5329980753709568,0.5362264853790277,0.5385857080772335,0.5317563792140063,0.5149934810951761,0.5358539765319427,0.5207052834171478,0.537095672688893,0.5393307257714037,0.5300180045942757,0.5445458496305954,0.5349847892220774,0.5325013969081765,0.5271621034332898,0.5334947538337369,0.5482709381014466,0.5351089588377724,0.537095672688893,0.5282796299745453,0.5199602657229776,0.5293971565158005,0.5353572980691624,0.5322530576767865,0.5276587818960701,0.5292729869001055,0.5342397715279071,0.5257962376606444,0.5267895945862048,0.5257962376606444,0.5364748246104178,0.5318805488297014,0.5394548953870988,0.5286521388216303,0.5281554603588502,0.5003598619417828,0.5894952505121996
163,0.40069534984789223,0.5280933755510027,0.5768920345191532,0.5771403737505433,0.5873222822375365,0.5761470168249829,0.5865772645433662,0.5883156391630968,0.40069534984789223,0.40069534984789223,0.40069534984789223,0.40069534984789223,0.40069534984789223,0.40069534984789223,0.40069534984789223,0.40069534984789223,0.40069534984789223,0.40069534984789223,0.5241199478487614,0.5299559197864283,0.5703110448873161,0.5580182529335072,0.5647234121810393,0.5736636245110821,0.5777612218290185,0.40069534984789223,0.5727944372012168,0.5758986775935928,0.5775128825976283,0.5775128825976283,0.5885639783944868,0.5885639783944868,0.5901781833985223,0.40826969640528965,0.4218041845160489,0.5141863785931583,0.5210157074563854,0.5382752840379958,0.5268516793940523,0.5331843297944993,0.522878251691811,0.5339293474886695,0.5391444713478611,0.5234990997702862,0.525858322468492,0.5465946482895635,0.5347985347985348,0.5345501955671447,0.541752033277457,0.541627863661762,0.5367852486496554,0.5248649655429316,0.5248649655429316,0.5375302663438256,0.547960514062209,0.5223815732290309,0.5436145775128826,0.5387719625007761,0.5246166263115416,0.5362885701868753,0.5382752840379958,0.5357918917240951,0.5175389582169243,0.5360402309554851,0.535543552492705,0.5366610790339604,0.5336810082572795,0.5345501955671447,0.5247407959272367,0.5256099832371018,0.5181598062953995,0.5397653194263363,0.5172906189855342,0.5328118209474142,0.5465946482895635,0.5230024213075061,0.5364127398025703,0.5418762028931521,0.5263550009312721,0.5313217855590737,0.532315142484634,0.5234990997702862,0.5212640466877755,0.5365369094182654,0.5494505494505495,0.5442354255913578,0.5410070155832868,0.5284658843980878,0.5237474390016763,0.5205190289936052,0.5283417147823928,0.5336810082572795,0.4936753976301999,0.5901781833985223
