,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
455,0.3568887775551102,0.533191382765531,0.6506513026052104,0.6612725450901804,0.6613226452905812,0.6613476953907815,0.6577655310621242,0.6547595190380762,0.6504008016032065,0.6506513026052104,0.6506513026052104,0.6506513026052104,0.533191382765531,0.533191382765531,0.533191382765531,0.533191382765531,0.533191382765531,0.3568887775551102,0.533191382765531,0.6506513026052104,0.6617234468937876,0.6615731462925851,0.5828657314629259,0.5587675350701403,0.6508266533066133,0.3568887775551102,0.6506513026052104,0.5309118236472946,0.6592685370741483,0.6592685370741483,0.6592685370741483,0.6592685370741483,0.6586673346693387,0.6506513026052104,0.6506513026052104,0.5447144288577155,0.5330410821643287,0.5510521042084169,0.5511523046092185,0.5381012024048096,0.543562124248497,0.5383266533066132,0.5323897795591183,0.5449148296593186,0.5418086172344689,0.549874749498998,0.5468436873747495,0.5441132264529058,0.5467434869739479,0.550250501002004,0.5397294589178356,0.5504509018036072,0.540806613226453,0.5346943887775552,0.5593186372745491,0.5549348697394789,0.5416082164328657,0.5403306613226453,0.5469188376753507,0.5510521042084169,0.5452404809619239,0.5606212424849699,0.5259268537074149,0.5391783567134268,0.5525551102204409,0.5223697394789579,0.5523046092184368,0.551753507014028,0.5376002004008016,0.5306362725450902,0.551753507014028,0.5409068136272545,0.5579659318637274,0.5456913827655311,0.5427605210420842,0.549624248496994,0.5466933867735471,0.542184368737475,0.5544839679358717,0.5305110220440882,0.5561122244488977,0.6015187782973355,0.6613476953907815
456,0.3395541082164329,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6831663326653307,0.6831663326653307,0.6831663326653307,0.6831663326653307,0.6937124248496994,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.3395541082164329,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.3395541082164329,0.5173847695390782,0.5174348697394789,0.6952154308617234,0.6938376753507014,0.6938376753507014,0.6938376753507014,0.6938376753507014,0.6952154308617234,0.6952154308617234,0.5464178356713427,0.5484218436873748,0.5635771543086172,0.5492484969939879,0.5717935871743487,0.5552104208416834,0.5364729458917835,0.5534819639278558,0.5450150300601202,0.5423847695390781,0.5573897795591183,0.5416583166332666,0.5474699398797596,0.5431112224448897,0.5475951903807615,0.5482214428857716,0.5475200400801603,0.5543587174348698,0.5444639278557114,0.5610721442885771,0.5491482965931864,0.5478456913827655,0.5566132264529058,0.5478206412825651,0.545440881763527,0.5685120240480962,0.562374749498998,0.544564128256513,0.556062124248497,0.5555360721442886,0.5487725450901804,0.5585170340681362,0.5567635270541083,0.5357214428857715,0.556688376753507,0.559068136272545,0.5540831663326653,0.5491983967935872,0.5569639278557115,0.5240981963927855,0.5498997995991984,0.5605210420841683,0.5610971943887776,0.5497745490981963,0.5478456913827655,0.5409569138276553,0.6536545312847916,0.6952154308617234
457,0.368436873747495,0.5455911823647295,0.6626503006012024,0.6626503006012024,0.6626503006012024,0.6446392785571142,0.6442134268537074,0.6387274549098196,0.661748496993988,0.662124248496994,0.6626503006012024,0.6626503006012024,0.5455911823647295,0.5455911823647295,0.5455911823647295,0.5455911823647295,0.5455911823647295,0.368436873747495,0.5455911823647295,0.6626503006012024,0.6626503006012024,0.6437374749498997,0.5266783567134269,0.6153056112224449,0.6622244488977956,0.368436873747495,0.4854959919839679,0.6626503006012024,0.6626503006012024,0.6626503006012024,0.651127254509018,0.6446142284569139,0.6444639278557114,0.6626503006012024,0.6626503006012024,0.530811623246493,0.5495991983967936,0.5439128256513026,0.5331412825651303,0.5341683366733467,0.5507264529058116,0.551628256513026,0.5322645290581163,0.5425851703406813,0.5429609218436874,0.5297595190380762,0.5415831663326653,0.5550100200400802,0.5430861723446894,0.5453657314629259,0.5413076152304609,0.5380511022044088,0.5506763527054108,0.5430110220440881,0.5456162324649299,0.5276302605210421,0.5419589178356713,0.5317885771543086,0.5424849699398797,0.5575901803607214,0.544063126252505,0.5490230460921843,0.56187374749499,0.5337424849699399,0.5410070140280561,0.5387775551102204,0.5473196392785571,0.538001002004008,0.5427104208416834,0.530811623246493,0.5475701402805612,0.5454659318637275,0.5522294589178357,0.5385270541082164,0.5283316633266533,0.5474699398797596,0.5378507014028057,0.5418336673346693,0.5348196392785571,0.5481713426853707,0.5335921843687375,0.6042251169004677,0.6626503006012024
458,0.3410571142284569,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.682314629258517,0.682314629258517,0.682314629258517,0.682314629258517,0.694063126252505,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.3410571142284569,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.3410571142284569,0.5169338677354709,0.5173346693386773,0.6956663326653306,0.6928857715430862,0.6928857715430862,0.6928857715430862,0.6928857715430862,0.6956663326653306,0.6956663326653306,0.542810621242485,0.5466182364729459,0.564629258517034,0.550501002004008,0.5722444889779559,0.5552605210420841,0.555310621242485,0.5540831663326653,0.5492234468937875,0.553256513026052,0.550125250501002,0.5488476953907816,0.547369739478958,0.5490480961923848,0.5446392785571142,0.5456913827655311,0.5497244488977956,0.5539579158316633,0.5470440881763527,0.5282314629258517,0.5463927855711422,0.5467434869739479,0.5528557114228457,0.5521042084168337,0.5472194388777555,0.5699649298597195,0.5620741482965932,0.5433617234468938,0.535120240480962,0.5523046092184368,0.5509769539078156,0.5564629258517034,0.5458416833667334,0.5367735470941883,0.5396042084168337,0.5394539078156313,0.5467935871743487,0.561748496993988,0.5535070140280561,0.5474699398797596,0.5492484969939879,0.5586172344689379,0.5458416833667334,0.551127254509018,0.5609218436873747,0.5735470941883768,0.6537250426779484,0.6956663326653306
459,0.3557865731462926,0.5355460921843688,0.6559118236472946,0.6637775551102204,0.6625751503006012,0.6634519038076152,0.6602705410821643,0.6578657314629258,0.6550100200400801,0.6559118236472946,0.6559118236472946,0.6559118236472946,0.5355460921843688,0.5355460921843688,0.5355460921843688,0.5355460921843688,0.5355460921843688,0.3557865731462926,0.5355460921843688,0.6559118236472946,0.6635270541082164,0.6630260521042084,0.5850200400801603,0.6402054108216433,0.6563877755511022,0.3557865731462926,0.6559118236472946,0.5339178356713427,0.6620741482965932,0.6620741482965932,0.6620741482965932,0.6620741482965932,0.660871743486974,0.6559118236472946,0.6559118236472946,0.54937374749499,0.5443637274549098,0.5554859719438878,0.5536072144288577,0.5446392785571142,0.5415831663326653,0.53812625250501,0.5505761523046092,0.5419088176352705,0.5470440881763527,0.5469689378757515,0.5456162324649299,0.5456663326653307,0.5274048096192385,0.5468436873747495,0.5515531062124248,0.551002004008016,0.5480460921843687,0.5492484969939879,0.5350450901803607,0.5387274549098197,0.5571142284569138,0.5392284569138277,0.5362725450901804,0.5427104208416834,0.555060120240481,0.5601202404809619,0.5505260521042085,0.553056112224449,0.5432114228456913,0.563001002004008,0.5387775551102204,0.5516533066132264,0.5457414829659318,0.5529308617234469,0.5452154308617234,0.5403306613226453,0.553056112224449,0.5470190380761523,0.5419338677354709,0.5547344689378757,0.5447645290581162,0.5454158316633266,0.539504008016032,0.5354709418837675,0.5347444889779559,0.6045285014473392,0.6637775551102204
460,0.35799098196392787,0.5371492985971944,0.6482965931863728,0.6591182364729459,0.6584669338677355,0.6589428857715431,0.6567635270541082,0.655060120240481,0.6474949899799599,0.6482965931863728,0.6482965931863728,0.6482965931863728,0.5371492985971944,0.5371492985971944,0.5371492985971944,0.5371492985971944,0.5371492985971944,0.35799098196392787,0.5371492985971944,0.6482965931863728,0.65936873747495,0.6586673346693387,0.5837174348697395,0.5615731462925851,0.6495741482965932,0.35799098196392787,0.6482965931863728,0.5279058116232465,0.6582665330661323,0.6582665330661323,0.6582665330661323,0.6582665330661323,0.6572645290581163,0.6482965931863728,0.6482965931863728,0.5472695390781563,0.5565380761523047,0.5297094188376753,0.5369989979959919,0.5495991983967936,0.5409318637274549,0.5574899799599199,0.5494739478957916,0.5422094188376754,0.5435370741482966,0.54812124248497,0.5428356713426854,0.546067134268537,0.5618987975951903,0.5514028056112225,0.5459669338677354,0.5511022044088176,0.5471442885771544,0.5513026052104208,0.5345941883767535,0.5328156312625251,0.5336172344689378,0.5417835671342686,0.5340681362725451,0.5493987975951904,0.555310621242485,0.5437124248496994,0.5242735470941884,0.5547094188376753,0.5391533066132265,0.545315631262525,0.5422094188376754,0.543812625250501,0.5544088176352705,0.5356462925851704,0.5375250501002004,0.5444889779559118,0.5303607214428858,0.5478206412825651,0.5395541082164329,0.5513276553106212,0.5441132264529058,0.5387775551102204,0.5398547094188377,0.5416332665330661,0.5346442885771543,0.6011495212647517,0.6591182364729459
461,0.3540581162324649,0.5347695390781563,0.656437875751503,0.6657565130260521,0.6651052104208417,0.6660821643286573,0.6612474949899799,0.6590931863727455,0.6556362725450902,0.656437875751503,0.656437875751503,0.656437875751503,0.5347695390781563,0.5347695390781563,0.5347695390781563,0.5347695390781563,0.5347695390781563,0.3540581162324649,0.5347695390781563,0.656437875751503,0.6655561122244489,0.6654058116232465,0.5851953907815631,0.6395791583166333,0.6566132264529058,0.3540581162324649,0.656437875751503,0.5350450901803607,0.6629008016032064,0.6629008016032064,0.6629008016032064,0.6629008016032064,0.6618486973947896,0.656437875751503,0.656437875751503,0.5456913827655311,0.5410821643286573,0.5551102204408818,0.5492735470941884,0.53812625250501,0.5445390781563126,0.5588677354709419,0.5547094188376753,0.5476452905811623,0.54937374749499,0.5480460921843687,0.5438627254509018,0.5466432865731463,0.5477204408817635,0.5536823647294589,0.5361472945891783,0.5498246492985972,0.5441132264529058,0.5551352705410821,0.5412074148296593,0.5353456913827656,0.541683366733467,0.5594689378757515,0.5521292585170341,0.5513777555110221,0.5526803607214429,0.5590931863727455,0.5285070140280561,0.5548346693386773,0.5461673346693386,0.5665330661322645,0.5565881763527054,0.5401553106212424,0.5386773547094188,0.5345691382765531,0.5479458917835671,0.5398296593186372,0.5310370741482966,0.5460170340681363,0.5412074148296593,0.5417585170340682,0.5434368737474949,0.5493486973947895,0.5365731462925851,0.5640781563126253,0.5598446893787575,0.6049339419579901,0.6660821643286573
462,0.3335420841683367,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6919338677354709,0.6919338677354709,0.6919338677354709,0.6919338677354709,0.694063126252505,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.3335420841683367,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.6947645290581163,0.3335420841683367,0.519188376753507,0.6798346693386773,0.6947645290581163,0.6837675350701403,0.6837675350701403,0.6837675350701403,0.6837675350701403,0.6947645290581163,0.6947645290581163,0.5418086172344689,0.56124749498998,0.5320140280561122,0.5474699398797596,0.5416583166332666,0.5513026052104208,0.5613727454909819,0.560245490981964,0.5653056112224449,0.5477955911823648,0.5526803607214429,0.5639779559118236,0.5461172344689379,0.5595190380761523,0.5571893787575151,0.5544088176352705,0.5591683366733466,0.5525551102204409,0.5475951903807615,0.5327404809619238,0.5523046092184368,0.5708416833667335,0.5425851703406813,0.5505511022044088,0.5445390781563126,0.5563627254509018,0.543311623246493,0.542309619238477,0.5639529058116233,0.5478957915831664,0.5585420841683367,0.5389529058116233,0.5531312625250501,0.5508016032064128,0.5402054108216433,0.5523547094188377,0.5483967935871743,0.5662074148296593,0.5607214428857715,0.5526803607214429,0.5541833667334669,0.5503256513026052,0.551753507014028,0.5532815631262525,0.5543587174348698,0.5689879759519038,0.6588770132858308,0.6947645290581163
463,0.3534569138276553,0.5309118236472946,0.6550350701402805,0.6603206412825652,0.6596693386773547,0.6601452905811623,0.6530310621242486,0.6509018036072144,0.6538827655310622,0.6550350701402805,0.6550350701402805,0.6550350701402805,0.5309118236472946,0.5309118236472946,0.5309118236472946,0.5309118236472946,0.5309118236472946,0.3534569138276553,0.5309118236472946,0.6550350701402805,0.6603707414829659,0.6589178356713427,0.5817885771543087,0.6598196392785571,0.6469939879759519,0.3534569138276553,0.6550350701402805,0.5334418837675351,0.663877755511022,0.663877755511022,0.663877755511022,0.663877755511022,0.6568386773547095,0.6550350701402805,0.6550350701402805,0.5453406813627254,0.540380761523046,0.5499248496993988,0.5523296593186373,0.5449148296593186,0.5625501002004007,0.5509519038076153,0.538627254509018,0.5458416833667334,0.5484719438877755,0.5476953907815632,0.5482214428857716,0.544438877755511,0.538001002004008,0.5439629258517034,0.5383016032064128,0.5419839679358718,0.5390280561122245,0.5329158316633267,0.564003006012024,0.5418086172344689,0.5541332665330662,0.5344438877755511,0.545190380761523,0.5411823647294589,0.5559869739478958,0.5557865731462925,0.5232464929859719,0.5500250501002004,0.5467184368737475,0.54874749498998,0.544564128256513,0.5463426853707415,0.5446142284569139,0.5548597194388778,0.5562875751503006,0.5483717434869739,0.5467434869739479,0.5437124248496994,0.5475951903807615,0.5430110220440881,0.5498496993987976,0.5418086172344689,0.5378256513026052,0.5283316633266533,0.5532815631262525,0.6022730646478143,0.663877755511022
464,0.34150801603206415,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6818637274549099,0.6818637274549099,0.6818637274549099,0.6818637274549099,0.6946142284569138,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.34150801603206415,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.6956663326653306,0.34150801603206415,0.5207915831663327,0.512625250501002,0.6956663326653306,0.6910821643286573,0.6910821643286573,0.6910821643286573,0.6910821643286573,0.6956663326653306,0.6956663326653306,0.555185370741483,0.5575901803607214,0.5326653306613226,0.5474198396793587,0.5412825651302605,0.5521292585170341,0.5369238476953908,0.5540831663326653,0.5577404809619239,0.5426352705410822,0.5401553106212424,0.5405060120240481,0.5407064128256514,0.5561122244488977,0.5467434869739479,0.5544589178356714,0.5484218436873748,0.5471192384769539,0.5450400801603207,0.5580661322645291,0.5461923847695391,0.5675350701402806,0.5393787575150301,0.5546593186372746,0.543311623246493,0.5288076152304609,0.5587174348697395,0.5590430861723447,0.5561122244488977,0.554433867735471,0.5536823647294589,0.5527054108216433,0.5542084168336673,0.5434368737474949,0.5513777555110221,0.5517034068136273,0.5535320641282565,0.5530060120240481,0.5589679358717435,0.5462675350701403,0.5469939879759519,0.5442384769539078,0.545190380761523,0.5555360721442886,0.5507014028056112,0.5682364729458917,0.6534133080976767,0.6956663326653306
465,0.3399799599198397,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6824899799599199,0.6824899799599199,0.6824899799599199,0.6824899799599199,0.6958917835671342,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.3399799599198397,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.6972444889779559,0.3399799599198397,0.5181112224448898,0.5159569138276553,0.6972444889779559,0.6928607214428858,0.6928607214428858,0.6928607214428858,0.6928607214428858,0.6972444889779559,0.6972444889779559,0.55125250501002,0.553807615230461,0.5342935871743487,0.5457915831663327,0.5398046092184369,0.5522294589178357,0.5407064128256514,0.5514028056112225,0.5612224448897796,0.5513026052104208,0.5448897795591182,0.5554859719438878,0.5484969939879759,0.5541332665330662,0.5539579158316633,0.5520040080160321,0.5568887775551102,0.5513276553106212,0.5450901803607214,0.5603456913827656,0.5516032064128257,0.5458667334669338,0.5542334669338678,0.551127254509018,0.5578406813627255,0.5504258517034069,0.5416332665330661,0.545440881763527,0.5625751503006012,0.5412074148296593,0.5463426853707415,0.5557364729458918,0.5521543086172345,0.5675350701402806,0.5536573146292585,0.5575901803607214,0.5514028056112225,0.5367985971943888,0.5354709418837675,0.5754258517034068,0.5510521042084169,0.5455661322645291,0.5609719438877756,0.5534068136272545,0.560996993987976,0.5715180360721442,0.6545461292956283,0.6972444889779559
466,0.33243987975951905,0.695315631262525,0.695315631262525,0.695315631262525,0.6921342685370742,0.6921342685370742,0.6921342685370742,0.6921342685370742,0.6950150300601202,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.33243987975951905,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.695315631262525,0.33243987975951905,0.5193887775551103,0.6800350701402805,0.695315631262525,0.6849198396793588,0.6849198396793588,0.6849198396793588,0.6849198396793588,0.695315631262525,0.695315631262525,0.5548346693386773,0.5585420841683367,0.5683867735470942,0.5605711422845692,0.5422094188376754,0.5524549098196393,0.5593687374749499,0.5579909819639278,0.5402054108216433,0.5467434869739479,0.5454659318637275,0.5435120240480962,0.548622244488978,0.5599699398797595,0.5581412825651303,0.5559118236472946,0.5588677354709419,0.555561122244489,0.5452655310621243,0.5639779559118236,0.5580410821643287,0.5707414829659319,0.5562625250501002,0.5581663326653307,0.5630761523046092,0.556563126252505,0.5455661322645291,0.5419589178356713,0.5675100200400801,0.5600450901803607,0.5492735470941884,0.5422094188376754,0.5527304609218436,0.5409318637274549,0.5571893787575151,0.5452655310621243,0.5543086172344689,0.5617985971943887,0.5585170340681362,0.5301603206412826,0.556062124248497,0.5507765531062124,0.5515030060120241,0.5562374749498998,0.5559619238476954,0.5447645290581162,0.6593316262153937,0.695315631262525
