,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
950,0.3673288673288673,0.5464182130848797,0.5805549138882472,0.6249839583172917,0.6258566258566258,0.6247272913939581,0.6254074587407921,0.6138317804984471,0.6208772875439542,0.3673288673288673,0.3673288673288673,0.3673288673288673,0.3673288673288673,0.3673288673288673,0.3673288673288673,0.3673288673288673,0.3673288673288673,0.3673288673288673,0.5370755370755371,0.582402915736249,0.6253432920099586,0.6260234593567927,0.6253817920484587,0.6138831138831139,0.6148969482302815,0.3673288673288673,0.5396678730012063,0.5588793922127255,0.6259079592412926,0.6277816277816278,0.6257282923949591,0.6267806267806267,0.6120222786889453,0.3673288673288673,0.3673288673288673,0.5571212237878904,0.5580965580965581,0.5593157259823927,0.5609583942917277,0.5679397346064012,0.5645132311798978,0.5600728934062268,0.5589563922897256,0.5586227252893919,0.5684145684145684,0.5646158979492313,0.5629218962552296,0.5602782269448936,0.5588793922127255,0.5550678884012218,0.5602782269448936,0.5632170632170632,0.5584687251353918,0.5591232257898925,0.5621903955237288,0.5632298965632299,0.5591745591745592,0.5571468904802238,0.561985061985062,0.5622930622930623,0.5578270578270579,0.5644233977567311,0.5606375606375607,0.5653987320653987,0.5561843895177229,0.5643720643720643,0.5659120659120659,0.5594825594825594,0.561381894715228,0.5602140602140602,0.5625753959087293,0.5575190575190575,0.5646543979877313,0.5622032288698955,0.5522573855907189,0.5676959010292344,0.5698390698390698,0.5629218962552296,0.5575318908652241,0.4995322958285921,0.6277816277816278
951,0.3642745309411976,0.5463412130078796,0.5758835758835759,0.6298862965529632,0.6311182977849644,0.6364056364056364,0.6381381381381381,0.6381638048304715,0.6230717897384564,0.3642745309411976,0.3642745309411976,0.3642745309411976,0.3642745309411976,0.3642745309411976,0.3642745309411976,0.3642745309411976,0.3642745309411976,0.3642745309411976,0.5428248761582095,0.5791432458099125,0.6299632966299633,0.6323631323631324,0.6362131362131362,0.6361746361746362,0.6380739714073047,0.3642745309411976,0.5356638689972023,0.5624983958317291,0.6310669644002977,0.6280382947049614,0.6314262980929648,0.6273452940119607,0.6370729704063037,0.3642745309411976,0.3642745309411976,0.5640512307178974,0.5667590667590667,0.5658863992197326,0.5663227329893996,0.5696594029927363,0.5601113934447268,0.5593285593285593,0.5697235697235697,0.5601883935217269,0.5672082338749005,0.5596108929442263,0.566104566104566,0.5695824029157363,0.5648083981417314,0.5579168912502246,0.5638330638330639,0.5567618900952235,0.5644105644105644,0.5597520597520598,0.561625728292395,0.5635763969097303,0.566027566027566,0.5522445522445523,0.5594440594440594,0.5648853982187315,0.5574933908267241,0.5676445676445676,0.5719565719565719,0.5602910602910602,0.5664767331433999,0.5708015708015708,0.5591745591745592,0.5691717358384025,0.5636918970252304,0.5609198942532276,0.5637817304483971,0.5670927337594004,0.5562357229023895,0.5556068889402223,0.5630502297168963,0.5685300685300685,0.5531300531300531,0.5649623982957316,0.5646287312953979,0.5016079707437732,0.6381638048304715
952,0.362015862015862,0.5186725186725186,0.587613254279921,0.600626267292934,0.6139857806524474,0.617643284309951,0.6102641102641103,0.6215061215061215,0.6260747927414594,0.362015862015862,0.362015862015862,0.362015862015862,0.362015862015862,0.362015862015862,0.362015862015862,0.362015862015862,0.362015862015862,0.362015862015862,0.5321218654551988,0.5949025949025949,0.6002797669464336,0.6067991067991068,0.62000462000462,0.6231231231231231,0.6074151074151074,0.362015862015862,0.5313261979928646,0.527668694335361,0.5981365981365981,0.6135622802289469,0.5634865634865635,0.6212751212751213,0.6203126203126204,0.362015862015862,0.362015862015862,0.5656938990272323,0.5563127229793896,0.5623700623700624,0.5615743949077282,0.558019558019558,0.5677729011062345,0.5675034008367341,0.5624727291393958,0.5598803932137265,0.566309899643233,0.5636918970252304,0.5613690613690614,0.5655270655270656,0.5697620697620698,0.5687867354534021,0.5675547342214009,0.5700187366854034,0.5680809014142347,0.5636020636020636,0.5655398988732322,0.5621647288313955,0.5578912245578912,0.5645902312568979,0.5599060599060599,0.561099561099561,0.5678884012217346,0.5569030569030569,0.5662713996047329,0.5709427376094043,0.5674777341444008,0.5674135674135674,0.5681964015297348,0.5641538974872308,0.5741639074972408,0.5577115577115577,0.5654243987577321,0.559264392597726,0.5539257205923872,0.563666230332897,0.5568260568260568,0.5671184004517338,0.5597263930597264,0.5626138959472293,0.563948563948564,0.4894942425806624,0.6260747927414594
953,0.3674058674058674,0.5307871974538642,0.5730859064192397,0.6078129411462745,0.6084802751469418,0.6059777726444393,0.6143964477297811,0.6195041195041195,0.6243166243166243,0.3674058674058674,0.3674058674058674,0.3674058674058674,0.3674058674058674,0.3674058674058674,0.3674058674058674,0.3674058674058674,0.3674058674058674,0.3674058674058674,0.5195965195965196,0.5710582377249044,0.6087369420702754,0.6079284412617746,0.6024357691024358,0.6188881188881189,0.6201329534662868,0.3674058674058674,0.5280408613741947,0.5419907086573753,0.6086856086856087,0.613998613998614,0.5668232334899002,0.5670799004132338,0.6165139498472831,0.3674058674058674,0.3674058674058674,0.5557095557095557,0.5623700623700624,0.5600343933677266,0.5622160622160622,0.5651933985267319,0.5603937270603937,0.5584430584430584,0.559341392674726,0.5640640640640641,0.5680039013372347,0.5664638997972331,0.5618053951387285,0.56002156002156,0.5632555632555633,0.5586098919432253,0.5569928903262237,0.561625728292395,0.5614075614075614,0.5585970585970585,0.5574677241343908,0.5522445522445523,0.5625753959087293,0.5682605682605683,0.5626523959857294,0.5651677318343985,0.562626729293396,0.5549010549010549,0.5689022355689022,0.5658350658350658,0.5650137316803984,0.5643848977182311,0.5607658940992274,0.5588152254818921,0.5618695618695618,0.5627293960627294,0.561343394676728,0.5586868920202254,0.5649367316033983,0.5681322347989015,0.5543107209773876,0.5530915530915531,0.5558507225173892,0.5630117296783963,0.5598547265213932,0.49023572480362604,0.6243166243166243
954,0.36288852955519624,0.5302225302225302,0.5873052539719207,0.5958522625189292,0.5978927645594312,0.581286414619748,0.6160519493852827,0.6160262826929493,0.6078129411462745,0.36288852955519624,0.36288852955519624,0.36288852955519624,0.36288852955519624,0.36288852955519624,0.36288852955519624,0.36288852955519624,0.36288852955519624,0.36288852955519624,0.5364338697672031,0.590333923667257,0.5958907625574292,0.5944790944790945,0.6041939375272709,0.6071841071841072,0.6162701162701163,0.36288852955519624,0.4844844844844845,0.5409383742717077,0.59005159005159,0.6089422756089423,0.5598162264828932,0.6049254382587715,0.6037576037576038,0.36288852955519624,0.36288852955519624,0.5623572290238957,0.5624855624855625,0.5606760606760607,0.5660917327583994,0.5605348938682272,0.5678499011832345,0.5617155617155617,0.5685942352609019,0.562344395677729,0.5654372321038987,0.5614203947537281,0.561702728369395,0.5652960652960652,0.5598803932137265,0.5679397346064012,0.5631015631015631,0.5674520674520674,0.5636405636405636,0.5605862272528939,0.5662457329123995,0.5683119016452349,0.5636148969482303,0.5698775698775699,0.5613690613690614,0.5635892302558969,0.5673237339904007,0.5633582300248967,0.5576473909807244,0.5562228895562229,0.5550037216703884,0.5667077333744001,0.5680937347604015,0.5641667308333975,0.5561458894792228,0.558661225327892,0.5667847334514001,0.5586483919817253,0.5669130669130669,0.5617925617925618,0.5582120582120582,0.5639357306023973,0.567426400759734,0.5670029003362337,0.5620235620235621,0.4844455091368672,0.6160519493852827
955,0.35843535843535845,0.5132696799363466,0.5866764200097534,0.6009471009471009,0.6217242883909551,0.624971124971125,0.6183876183876184,0.629295962629296,0.6299504632837967,0.35843535843535845,0.35843535843535845,0.35843535843535845,0.35843535843535845,0.35843535843535845,0.35843535843535845,0.35843535843535845,0.35843535843535845,0.35843535843535845,0.5296963630296964,0.5953517620184287,0.6001642668309335,0.6120992787659454,0.6277944611277945,0.630373963707297,0.6270757937424604,0.35843535843535845,0.5394240394240394,0.5606118939452273,0.6001514334847668,0.6193501193501193,0.6175534508867843,0.628731295397962,0.6274351274351274,0.35843535843535845,0.35843535843535845,0.5696850696850697,0.5733169066502399,0.5754729088062421,0.5695695695695696,0.5747542414209081,0.5717384050717385,0.566348399681733,0.5684659017992352,0.5674392341059008,0.5695567362234029,0.5654757321423988,0.5731500731500732,0.5660532327198994,0.5700572367239034,0.5609070609070609,0.5657965657965658,0.5614332280998948,0.5646158979492313,0.565065065065065,0.5685557352224019,0.5643848977182311,0.5568517235183902,0.5595467262133929,0.559225892559226,0.5627807294473961,0.5670799004132338,0.5581478914812248,0.565065065065065,0.5604963938297272,0.5675932342599009,0.5690690690690691,0.5701085701085701,0.5631528964862298,0.5628320628320629,0.5624470624470624,0.5621262287928954,0.567349400682734,0.5579168912502246,0.5659377326043993,0.5708657375324042,0.5689792356459024,0.5698262364929032,0.5641025641025641,0.568029568029568,0.49332238221127106,0.6299504632837967
956,0.3609506942840276,0.5407843741177074,0.6092117758784426,0.622686789353456,0.630335463668797,0.6305151305151305,0.6370858037524704,0.6378943045609712,0.6263442930109597,0.3609506942840276,0.3609506942840276,0.3609506942840276,0.3609506942840276,0.3609506942840276,0.3609506942840276,0.3609506942840276,0.3609506942840276,0.3609506942840276,0.5480993814327147,0.612394445727779,0.6233669567002901,0.6311054644387978,0.6312209645542979,0.631297964631298,0.6371756371756372,0.3609506942840276,0.524665691332358,0.5550935550935551,0.6131901131901132,0.6203767870434537,0.6265367932034599,0.6375349708683042,0.6373039706373039,0.3609506942840276,0.3609506942840276,0.5627807294473961,0.5659377326043993,0.5729319062652396,0.5670542337209004,0.5596750596750597,0.5622288955622289,0.5627422294088961,0.5666435666435666,0.5624598957932291,0.5607402274068941,0.5665922332589,0.5613947280613947,0.5668104001437335,0.561702728369395,0.5650522317188984,0.5603680603680604,0.5589307255973923,0.5625625625625625,0.5609070609070609,0.5604322270988937,0.5638972305638972,0.5706989040322373,0.5634993968327302,0.5631272297938965,0.5658992325658992,0.5541182207848875,0.5675290675290675,0.5548112214778882,0.5615230615230615,0.5672852339519007,0.5639613972947306,0.5635250635250635,0.5674777341444008,0.554978054978055,0.5731629064962398,0.5621775621775622,0.5632683966017299,0.5710839044172378,0.5673237339904007,0.5669387336054003,0.5651933985267319,0.5558378891712225,0.5624085624085624,0.566066066066066,0.4992951165790672,0.6378943045609712
957,0.36513436513436515,0.5210723544056878,0.5740227406894074,0.613677780344447,0.6133697800364467,0.6136649469982803,0.6181566181566182,0.6160776160776161,0.6250994584327918,0.36513436513436515,0.36513436513436515,0.36513436513436515,0.36513436513436515,0.36513436513436515,0.36513436513436515,0.36513436513436515,0.36513436513436515,0.36513436513436515,0.5315443648776982,0.5655013988347322,0.6133826133826134,0.6140242806909474,0.610636277302944,0.6115346115346115,0.6163727830394498,0.36513436513436515,0.5196093529426863,0.6127666127666128,0.6131901131901132,0.6138446138446139,0.5805164138497472,0.5888580888580889,0.6131901131901132,0.36513436513436515,0.36513436513436515,0.5656040656040656,0.5597135597135597,0.5662585662585663,0.5638202304868971,0.5581350581350581,0.561587228253895,0.5638715638715639,0.5617283950617284,0.5584815584815584,0.5571725571725572,0.5602397269063936,0.5641025641025641,0.5604322270988937,0.5628320628320629,0.5552347219013886,0.5652062318728985,0.5624342291008958,0.5614845614845615,0.5711352378019044,0.5673750673750674,0.5525910525910526,0.5632940632940633,0.5658093991427324,0.5619465619465619,0.5634095634095634,0.5650522317188984,0.5541438874772208,0.5651933985267319,0.5603167269833936,0.5603552270218937,0.5657067323733991,0.5641538974872308,0.562986062986063,0.5585457252123919,0.5565950565950566,0.5616385616385616,0.5681194014527348,0.5577115577115577,0.5605990605990606,0.5565308898642232,0.5641282307948975,0.5629732296398963,0.5665408998742332,0.5624470624470624,0.4932862587183574,0.6250994584327918
958,0.3595261928595262,0.543646210312877,0.6142552809219476,0.6286029619362953,0.6363543030209697,0.6364569697903031,0.6408716408716408,0.641346474679808,0.6323631323631324,0.3595261928595262,0.3595261928595262,0.3595261928595262,0.3595261928595262,0.3595261928595262,0.3595261928595262,0.3595261928595262,0.3595261928595262,0.3595261928595262,0.5507302173968841,0.6173352840019507,0.629052129052129,0.6366366366366366,0.6368291368291368,0.6366751366751366,0.6405764739098072,0.3595261928595262,0.5258335258335258,0.5582633915967249,0.6186956186956187,0.6234952901619568,0.6288339621672955,0.6405251405251405,0.6403968070634737,0.3595261928595262,0.3595261928595262,0.5627422294088961,0.5681322347989015,0.5653217319883986,0.5670670670670671,0.5685300685300685,0.5683889017222351,0.5691460691460691,0.5719052385719052,0.5666050666050666,0.5721619054952388,0.5651548984882319,0.5634480634480634,0.5684402351069018,0.5720335720335721,0.5598932265598933,0.5698904032237365,0.5680424013757347,0.5685942352609019,0.5744847411514078,0.5650393983727318,0.5615615615615616,0.5587638920972254,0.5648725648725649,0.564705731372398,0.564744231410898,0.5672980672980673,0.559264392597726,0.5743692410359077,0.57007007007007,0.5670414003747337,0.5626523959857294,0.5628962295628962,0.5653730653730654,0.5564282230948897,0.5730730730730731,0.5670414003747337,0.5611637278303945,0.5670414003747337,0.5658478991812325,0.5674135674135674,0.564307897641231,0.5738430738430739,0.5653345653345654,0.5651292317958985,0.5008983342316676,0.641346474679808
959,0.36154102820769485,0.5435820435820435,0.6118297784964452,0.6253047919714586,0.6325427992094659,0.632979132979133,0.6381381381381381,0.6389979723313056,0.6262801262801263,0.36154102820769485,0.36154102820769485,0.36154102820769485,0.36154102820769485,0.36154102820769485,0.36154102820769485,0.36154102820769485,0.36154102820769485,0.36154102820769485,0.5517440517440517,0.6146017812684479,0.6255999589332922,0.6328251328251329,0.6333513000179667,0.6334539667873001,0.6382279715613048,0.36154102820769485,0.5262313595646929,0.5587638920972254,0.6160134493467827,0.6213777880444548,0.6268191268191268,0.6382023048689716,0.638022638022638,0.36154102820769485,0.36154102820769485,0.5672724006057339,0.5625240625240625,0.5636918970252304,0.5616385616385616,0.5665152331818999,0.5608428941762275,0.5579553912887246,0.5594183927517261,0.5638715638715639,0.5633967300633967,0.5641410641410641,0.5624855624855625,0.56002156002156,0.5720207386874053,0.5605733939067272,0.5691332357999025,0.5702240702240702,0.5656040656040656,0.5727779061112395,0.565347398680732,0.5631528964862298,0.5656938990272323,0.5687354020687354,0.5711865711865712,0.5608043941377274,0.5661302327968994,0.5653217319883986,0.5557865557865558,0.5577757244423911,0.553014553014553,0.5599958933292266,0.5611380611380611,0.5638972305638972,0.5559277225943893,0.5585200585200585,0.5651805651805651,0.5619465619465619,0.5694412361079028,0.5637817304483971,0.5680552347219013,0.5647827314493982,0.5670029003362337,0.5648340648340648,0.5629603962937296,0.500502877046087,0.6389979723313056
960,0.3622725289391956,0.5499088832422165,0.5993814327147661,0.6079412746079412,0.6059007725674392,0.5887810887810888,0.6117014450347784,0.6241882908549575,0.6274479607812942,0.3622725289391956,0.3622725289391956,0.3622725289391956,0.3622725289391956,0.3622725289391956,0.3622725289391956,0.3622725289391956,0.3622725289391956,0.3622725289391956,0.5421832088498755,0.6022817689484357,0.6078642745309412,0.6044634377967711,0.5994070994070994,0.6256769590102923,0.6254587921254587,0.3622725289391956,0.5526808860142194,0.598662765329432,0.6122789456122789,0.6127666127666128,0.5951335951335951,0.6128949462282796,0.6239957906624574,0.3622725289391956,0.3622725289391956,0.5567875567875568,0.5641923975257308,0.5657323990657324,0.5632170632170632,0.5694540694540694,0.564705731372398,0.5641282307948975,0.5703909037242371,0.5692487359154026,0.5620748954082287,0.5657837324503991,0.5652575652575652,0.5660917327583994,0.5691717358384025,0.5674777341444008,0.5627550627550627,0.5668232334899002,0.570313903647237,0.5618182284848952,0.5642565642565642,0.5552218885552219,0.5536048869382203,0.561587228253895,0.567914067914068,0.5634865634865635,0.5623957290623958,0.5667462334129001,0.5670414003747337,0.572636739303406,0.558340391673725,0.5674649007982341,0.5622802289468957,0.5630758964092297,0.5737789071122404,0.5705834039167372,0.5593157259823927,0.569672236338903,0.5601370601370601,0.5644362311028978,0.5585970585970585,0.5654115654115655,0.5614460614460615,0.5631657298323965,0.5662457329123995,0.4952198162074705,0.6274479607812942
961,0.3608480275146942,0.5075973409306742,0.5809527476194143,0.5959164292497626,0.6221606221606222,0.6245861245861246,0.6183876183876184,0.6283462950129617,0.6265239598572931,0.3608480275146942,0.3608480275146942,0.3608480275146942,0.3608480275146942,0.3608480275146942,0.3608480275146942,0.3608480275146942,0.3608480275146942,0.3608480275146942,0.5238186904853571,0.5906804240137573,0.5954929288262621,0.6128436128436129,0.6269217935884602,0.6288339621672955,0.6256384589717923,0.3608480275146942,0.5403480403480403,0.5619208952542286,0.5959164292497626,0.6156284489617823,0.5663740663740664,0.6272426272426272,0.6263827930494598,0.3608480275146942,0.3608480275146942,0.5663997330663997,0.5578655578655579,0.5522188855522189,0.5625882292548959,0.5723672390339057,0.5559405559405559,0.5645388978722312,0.5644362311028978,0.566386899720233,0.5649238982572315,0.5634608967942302,0.5628320628320629,0.5639613972947306,0.5554528887862221,0.5591103924437257,0.5649110649110649,0.5639357306023973,0.5682734016067349,0.5642180642180642,0.5659120659120659,0.5653858987192321,0.5684659017992352,0.5655270655270656,0.561664228330895,0.5633710633710634,0.5651292317958985,0.5676574009907344,0.565347398680732,0.5641667308333975,0.5647955647955648,0.5650008983342316,0.5675419008752343,0.5643335643335643,0.5677344010677344,0.5743949077282411,0.5687739021072354,0.5649623982957316,0.5691075691075691,0.5654500654500655,0.5705064038397372,0.5676189009522343,0.560663227329894,0.5617925617925618,0.5658863992197326,0.49142447290595437,0.6283462950129617
962,0.36142552809219475,0.5493442160108827,0.6146402813069479,0.6205436205436206,0.6315032981699649,0.6321449654782988,0.6359179692513026,0.6357639690973025,0.6326454659787993,0.36142552809219475,0.36142552809219475,0.36142552809219475,0.36142552809219475,0.36142552809219475,0.36142552809219475,0.36142552809219475,0.36142552809219475,0.36142552809219475,0.5542465542465542,0.6133056133056133,0.6217114550447884,0.628654295320962,0.631618798285465,0.6320551320551321,0.633980133980134,0.36142552809219475,0.4952901619568286,0.5667847334514001,0.6096609429942763,0.6323246323246323,0.6320551320551321,0.632016632016632,0.6363158029824697,0.36142552809219475,0.36142552809219475,0.5619465619465619,0.5628192294858961,0.571995071995072,0.5624727291393958,0.5738174071507405,0.5681065681065681,0.5605605605605606,0.5603680603680604,0.5632683966017299,0.55998305998306,0.5662328995662329,0.5668232334899002,0.5648982315648983,0.5672082338749005,0.562382895716229,0.5659633992967327,0.5695182361849028,0.5609455609455609,0.5598547265213932,0.5702112368779035,0.5669259002592336,0.5687867354534021,0.5626138959472293,0.561985061985062,0.5620877287543954,0.5723800723800724,0.5649623982957316,0.5639613972947306,0.5685557352224019,0.5688637355304021,0.5696594029927363,0.5651805651805651,0.5596108929442263,0.563743230409897,0.562703729370396,0.566066066066066,0.5649238982572315,0.5649623982957316,0.5678499011832345,0.5696979030312364,0.5541182207848875,0.5719437386104053,0.5591232257898925,0.5630502297168963,0.4997799318786973,0.6363158029824697
