,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
427,0.5530717197924389,0.5696812453669384,0.5661369532987398,0.5650018532246108,0.5205244625648628,0.5042624166048925,0.4841085989621942,0.4652288732394366,0.5530717197924389,0.5530717197924389,0.5530717197924389,0.5530717197924389,0.5530717197924389,0.5530717197924389,0.5530717197924389,0.5530717197924389,0.5530717197924389,0.5530717197924389,0.5369486656782803,0.4933747220163084,0.4807959599703484,0.47607023721275016,0.4985174203113417,0.45105170496664193,0.49214696071163827,0.5530717197924389,0.5710479985174203,0.559905485544848,0.5165863602668643,0.5174666419570052,0.509659933283914,0.5129725722757599,0.48181523350630096,0.5592105263157895,0.5559673832468495,0.49691901408450706,0.4957144180874722,0.5099379169755375,0.49861008154188285,0.49911971830985913,0.5000463306152706,0.5046098962194218,0.49930504077094146,0.49724332839140106,0.49536693847294294,0.49661786508524836,0.5000926612305412,0.49786879169755377,0.4993282060785767,0.5029419940696812,0.4975908080059303,0.5050268717568569,0.49867957746478875,0.5005328020756116,0.5022470348406227,0.4985174203113417,0.49420867309117866,0.500486471460341,0.4976139733135656,0.5041929206819866,0.5015752409191994,0.5057218309859155,0.504053928836175,0.4993745366938473,0.49837842846553004,0.4924712750185323,0.49485730170496667,0.49772979985174204,0.505351186063751,0.5072739065974796,0.5031273165307635,0.508849147516679,0.4988880652335063,0.5027798369162343,0.5002548183839881,0.4924712750185323,0.5049110452186805,0.5386431650330835,0.5710479985174203
428,0.5456588213491476,0.5641679021497406,0.5633571163825055,0.563472942920682,0.5497127501853225,0.5414195700518903,0.5265242772424018,0.5234432913269088,0.5456588213491476,0.5456588213491476,0.5456588213491476,0.5456588213491476,0.5456588213491476,0.5456588213491476,0.5456588213491476,0.5456588213491476,0.5456588213491476,0.5456588213491476,0.5421840252038547,0.5025018532246108,0.52515752409192,0.5134127131208303,0.46914381022979984,0.5115131578947368,0.5150806152705708,0.5456588213491476,0.5642373980726464,0.5624536693847294,0.531574314306894,0.5094051148999259,0.5063936249073387,0.4816299110452187,0.4768346923647146,0.5555967383246849,0.5478131949592291,0.4955290956263899,0.4960387323943662,0.4910118606375093,0.4987259080800593,0.4946256486286138,0.4994208673091179,0.5013667531504818,0.4965020385470719,0.49775296515937734,0.5033358042994811,0.5,0.4953901037805782,0.5038686063750927,0.49770663454410674,0.49166048925129724,0.5000463306152706,0.49775296515937734,0.5006949592290586,0.5022238695329874,0.5015520756115641,0.4991428836174944,0.5049805411415864,0.501297257227576,0.4987259080800593,0.5089649740548554,0.4960387323943662,0.49798461823573015,0.4964093773165308,0.49657153446997776,0.4994903632320237,0.4953901037805782,0.5043319125277984,0.4990733876945886,0.5105865455893255,0.49474147516679023,0.49420867309117866,0.5082005189028911,0.496108228317272,0.4966410303928836,0.49770663454410674,0.49599240177909565,0.49450982209043737,0.5396401312357577,0.5642373980726464
429,0.5478826908821349,0.5671330615270571,0.5664149369903633,0.5649555226093402,0.5510100074128984,0.5417902149740549,0.5260609710896961,0.5213120830244625,0.5478826908821349,0.5478826908821349,0.5478826908821349,0.5478826908821349,0.5478826908821349,0.5478826908821349,0.5478826908821349,0.5478826908821349,0.5478826908821349,0.5478826908821349,0.5414427353595256,0.5031504818383988,0.5262694588584136,0.5182310971089696,0.46673461823573015,0.5110498517420311,0.5143393254262416,0.5478826908821349,0.5651640103780579,0.5639362490733877,0.5298137509266123,0.5059766493699036,0.5032431430689399,0.47940604151223126,0.4738695329873981,0.5529095626389918,0.5505003706449222,0.5028724981467754,0.4953901037805782,0.4964788732394366,0.5008571163825055,0.4952742772424018,0.5020385470719051,0.49684951816160117,0.5020848776871757,0.5032431430689399,0.4946024833209785,0.5011814306893996,0.5020848776871757,0.504053928836175,0.49659469977761306,0.5043319125277984,0.49754447739065977,0.5018532246108228,0.5033589696071163,0.4994208673091179,0.5020153817642699,0.4984015937731653,0.5074823943661971,0.49953669384729427,0.5020848776871757,0.5116521497405485,0.503660118606375,0.499027057079318,0.49993050407709416,0.49740548554484804,0.4981004447739066,0.4999536693847294,0.5004401408450704,0.5002548183839881,0.48661045218680504,0.5056986656782803,0.4961545589325426,0.49066438102298,0.49592290585618976,0.4968263528539659,0.49928187546330616,0.5037991104521868,0.5014825796886583,0.5403779891826593,0.5671330615270571
430,0.4928882505559674,0.5152659377316531,0.5284006671608599,0.5223545218680504,0.5236054484803558,0.5233506300963677,0.5207561156412157,0.5228641586360266,0.4928882505559674,0.4928882505559674,0.4928882505559674,0.4928882505559674,0.4928882505559674,0.4928882505559674,0.4928882505559674,0.4928882505559674,0.4928882505559674,0.4928882505559674,0.5023396960711638,0.4977761304670126,0.5045867309117865,0.49979151223128243,0.49483413639733137,0.49974518161601184,0.4982626019273536,0.4928882505559674,0.5160767234988881,0.5290261304670126,0.5258293180133432,0.5259914751667902,0.525806152705708,0.5241614158636027,0.5246247220163084,0.4952742772424018,0.4945793180133432,0.49800778354336545,0.5014362490733877,0.49589974054855446,0.4991428836174944,0.4984479243884359,0.49990733876945886,0.49837842846553004,0.5056523350630097,0.49351371386212006,0.4979382876204596,0.5026640103780579,0.501945885841364,0.5005096367679763,0.5013899184581171,0.49865641215715345,0.5023165307635286,0.5022238695329874,0.49981467753891773,0.5021080429948109,0.4988880652335063,0.5058144922164566,0.4988185693106004,0.5044245737583395,0.4964788732394366,0.5025713491475167,0.5,0.5003938102297999,0.503729614529281,0.5000926612305412,0.5012740919199407,0.506741104521868,0.4961777242401779,0.5,0.4925639362490734,0.5008571163825055,0.5003474796145293,0.49944403261675313,0.5032663083765753,0.49592290585618976,0.49230911786508524,0.4946488139362491,0.5012277613046702,0.5088791766191691,0.5290261304670126
431,0.5271034099332839,0.5377826167531505,0.5303002223869533,0.5287481467753892,0.5089418087472202,0.5169106745737584,0.501135100074129,0.5022470348406227,0.5271034099332839,0.5271034099332839,0.5271034099332839,0.5271034099332839,0.5271034099332839,0.5271034099332839,0.5271034099332839,0.5271034099332839,0.5271034099332839,0.5271034099332839,0.4883015196441809,0.48846367679762787,0.4744255003706449,0.4759312453669385,0.4681245366938473,0.46916697553743514,0.46837935507783546,0.5271034099332839,0.538639733135656,0.4765103780578206,0.5292114529280949,0.5272192364714603,0.5188565604151223,0.4749583024462565,0.47454132690882134,0.5287481467753892,0.5268485915492958,0.5034053002223869,0.5002084877687175,0.4961777242401779,0.5060693106004448,0.4961545589325426,0.5022470348406227,0.4982626019273536,0.5005791326908822,0.4976371386212009,0.5044014084507042,0.49719699777613047,0.4950889547813195,0.500324314306894,0.5016910674573758,0.4999768346923647,0.5015984062268347,0.4960850630096368,0.5026176797627873,0.49450982209043737,0.49833209785025945,0.5032199777613047,0.49960618977020016,0.5044940696812453,0.49990733876945886,0.5050037064492217,0.5015752409191994,0.5003706449221645,0.5028261675315048,0.5017373980726464,0.500324314306894,0.49893439584877686,0.4988185693106004,0.4966410303928836,0.5009266123054115,0.5026640103780579,0.4984015937731653,0.4963398813936249,0.5025713491475167,0.4981004447739066,0.4990502223869533,0.5016447368421053,0.499837842846553,0.5192495126705653,0.538639733135656
432,0.498702742772424,0.5390103780578206,0.5345858042994811,0.5329642327650111,0.5324082653817642,0.5308330244625649,0.5292809488510007,0.5296052631578947,0.498702742772424,0.498702742772424,0.498702742772424,0.498702742772424,0.498702742772424,0.498702742772424,0.498702742772424,0.498702742772424,0.498702742772424,0.498702742772424,0.519806338028169,0.5009034469977761,0.5093124536693847,0.48549851742031136,0.49235544848035584,0.4960387323943662,0.49754447739065977,0.498702742772424,0.5409794292068199,0.5392188658265382,0.5388713862120089,0.538477575982209,0.507389733135656,0.507389733135656,0.5272192364714603,0.4870505930318755,0.4927955893254262,0.501297257227576,0.5025018532246108,0.5021543736100815,0.49596923647146035,0.4979614529280949,0.5007876204595997,0.5057681616011861,0.4984015937731653,0.5051426982950333,0.49861008154188285,0.5004401408450704,0.49911971830985913,0.498702742772424,0.502918828762046,0.5027335063009637,0.5010656041512231,0.5023165307635286,0.5044014084507042,0.5073434025203855,0.5017373980726464,0.4976371386212009,0.5005559673832468,0.5009961082283173,0.4993282060785767,0.505443847294292,0.49928187546330616,0.5026640103780579,0.5042392512972572,0.49691901408450706,0.49835526315789475,0.5012045959970348,0.503080985915493,0.5026640103780579,0.5006717939214232,0.49687268346923646,0.4968263528539659,0.5076908821349148,0.5049805411415864,0.5028724981467754,0.49803094885100074,0.5075982209043736,0.4970348406226835,0.5145855640666611,0.5409794292068199
433,0.5058839881393625,0.5364621942179392,0.5302307264640475,0.5318059673832468,0.5316669755374351,0.5303697183098591,0.5285859896219421,0.529466271312083,0.5058839881393625,0.5058839881393625,0.5058839881393625,0.5058839881393625,0.5058839881393625,0.5058839881393625,0.5058839881393625,0.5058839881393625,0.5058839881393625,0.5058839881393625,0.5217985544848036,0.49993050407709416,0.5095441067457376,0.4993282060785767,0.4897146034099333,0.49261026686434395,0.49356004447739066,0.5058839881393625,0.5393578576723499,0.5367170126019274,0.5359988880652335,0.5355587472201631,0.5214510748702743,0.5217985544848036,0.5263389547813195,0.4960387323943662,0.499189214232765,0.4966410303928836,0.5044940696812453,0.4949499629355078,0.5059534840622684,0.5049805411415864,0.5015752409191994,0.4957375833951075,0.5048183839881394,0.503660118606375,0.501945885841364,0.49837842846553004,0.5031504818383988,0.5052585248332098,0.4981699406968125,0.4976371386212009,0.49830893254262415,0.4984479243884359,0.5046330615270571,0.5050268717568569,0.49629355077835435,0.49993050407709416,0.49469514455151964,0.5006717939214232,0.4977992957746479,0.5089649740548554,0.4993745366938473,0.4990965530022239,0.49807727946627134,0.5028261675315048,0.49911971830985913,0.4981004447739066,0.5002084877687175,0.4993282060785767,0.4992123795404003,0.4958534099332839,0.5024555226093402,0.5056523350630097,0.4972664936990363,0.4976603039288362,0.5038454410674573,0.5049573758339511,0.49988417346182357,0.5183615092112126,0.5393578576723499
434,0.5490409562638991,0.5707468495181616,0.5690094514455152,0.5681986656782803,0.5526315789473685,0.543180133432172,0.5259219792438844,0.523860266864344,0.5490409562638991,0.5490409562638991,0.5490409562638991,0.5490409562638991,0.5490409562638991,0.5490409562638991,0.5490409562638991,0.5490409562638991,0.5490409562638991,0.5490409562638991,0.5457514825796886,0.5000463306152706,0.5272887323943662,0.5173044848035582,0.49805411415863604,0.5125324314306894,0.5187870644922165,0.5490409562638991,0.5696580800593032,0.5666234247590808,0.5295820978502594,0.5056986656782803,0.5030578206078576,0.4759312453669385,0.48568383988139363,0.5583765752409192,0.5516123054114158,0.4973359896219422,0.4990965530022239,0.5083163454410674,0.5011582653817642,0.49087286879169756,0.4964093773165308,0.49184581171237957,0.5003706449221645,0.5035211267605634,0.4952047813194959,0.5020848776871757,0.5019922164566345,0.49675685693106003,0.4985637509266123,0.5057218309859155,0.4973128243143069,0.4960850630096368,0.5010424388435878,0.49678002223869533,0.5009961082283173,0.49835526315789475,0.5085016679021498,0.49986100815418827,0.4945561527057079,0.5090576352853966,0.4955754262416605,0.503729614529281,0.49974518161601184,0.49624722016308376,0.49745181616011863,0.49930504077094146,0.49596923647146035,0.5011119347664937,0.48600815418828763,0.490015752409192,0.5048878799110452,0.5078298739807264,0.5047488880652335,0.4933515567086731,0.4979614529280949,0.5041234247590808,0.5045404002965159,0.5421934629217802,0.5707468495181616
435,0.5066716085989622,0.4861703113417346,0.5158682357301705,0.510146404744255,0.5092661230541141,0.5087333209785025,0.4867957746478873,0.5082931801334322,0.5066716085989622,0.5066716085989622,0.5066716085989622,0.5066716085989622,0.5066716085989622,0.5066716085989622,0.5066716085989622,0.5066716085989622,0.5066716085989622,0.5066716085989622,0.4951584507042254,0.4963630467012602,0.4919153076352854,0.4900852483320978,0.488556338028169,0.48665678280207564,0.4868189399555226,0.5066716085989622,0.5009497776130467,0.5174203113417346,0.5113973313565604,0.5111425129725723,0.5118374722016308,0.5097294292068199,0.5094514455151964,0.5022470348406227,0.5084090066716086,0.5018068939955522,0.49687268346923646,0.49953669384729427,0.49986100815418827,0.5003474796145293,0.5030346553002224,0.49754447739065977,0.5016447368421053,0.5016679021497406,0.500648628613788,0.49404651593773163,0.49770663454410674,0.4996525203854707,0.4928650852483321,0.49944403261675313,0.4969885100074129,0.5014594143810229,0.5003938102297999,0.502594514455152,0.5029419940696812,0.49413917716827277,0.4968031875463306,0.49691901408450706,0.4994208673091179,0.5026871756856931,0.4946256486286138,0.5000694959229058,0.5032894736842105,0.503080985915493,0.5018995552260934,0.5024091919940696,0.5025250185322461,0.4979614529280949,0.5017373980726464,0.49724332839140106,0.497891957005189,0.501783728687917,0.5010656041512231,0.5010192735359525,0.5055596738324685,0.5030346553002224,0.4964093773165308,0.5067127913680917,0.5174203113417346
436,0.555110266864344,0.5766308376575241,0.5743838028169014,0.5731560415122313,0.5439677538917717,0.5298369162342476,0.5101232394366197,0.5124629355077835,0.555110266864344,0.555110266864344,0.555110266864344,0.555110266864344,0.555110266864344,0.555110266864344,0.555110266864344,0.555110266864344,0.555110266864344,0.555110266864344,0.5457978131949592,0.4839696071163825,0.5184859154929577,0.5010887694588584,0.4981004447739066,0.499837842846553,0.5100305782060786,0.555110266864344,0.5760980355819125,0.5701445515196442,0.5124861008154188,0.49735915492957744,0.49084970348406226,0.5046793921423276,0.48531319495922903,0.5627779836916235,0.5574499629355077,0.5027798369162343,0.5007412898443291,0.4890659747961453,0.49923554484803556,0.49485730170496667,0.49768346923647144,0.49406968124536693,0.49654836916234246,0.5020848776871757,0.5010656041512231,0.5017142327650111,0.5074592290585619,0.4963398813936249,0.500972942920682,0.5038686063750927,0.5006717939214232,0.498540585618977,0.49596923647146035,0.4987490733876946,0.49536693847294294,0.4951121200889548,0.5069727575982209,0.5003011489992587,0.500324314306894,0.5104475537435137,0.5003706449221645,0.4982857672349889,0.5025713491475167,0.49805411415863604,0.5029883246849518,0.4988880652335063,0.5041002594514455,0.49657153446997776,0.4907802075611564,0.49066438102298,0.4985174203113417,0.5088028169014085,0.4958534099332839,0.5017605633802817,0.5008802816901409,0.4949267976278725,0.5034284655300222,0.5438493534305247,0.5766308376575241
437,0.5471877316530763,0.5691252779836916,0.5689631208302446,0.568430318754633,0.550732023721275,0.5381764269829503,0.5193893624907339,0.5219607116382505,0.5471877316530763,0.5471877316530763,0.5471877316530763,0.5471877316530763,0.5471877316530763,0.5471877316530763,0.5471877316530763,0.5471877316530763,0.5471877316530763,0.5471877316530763,0.5450101927353596,0.4843402520385471,0.52353595255745,0.5075750555967383,0.50162157153447,0.45457283172720536,0.5156365826538176,0.5471877316530763,0.5680828391401038,0.566716085989622,0.5246247220163084,0.5009266123054115,0.49722016308376576,0.4724101186063751,0.48911230541141587,0.5570793180133432,0.5498517420311342,0.49895756115641215,0.5040307635285397,0.5080846923647147,0.50162157153447,0.5013204225352113,0.49865641215715345,0.5066021126760564,0.49719699777613047,0.4970116753150482,0.4964093773165308,0.49835526315789475,0.5026871756856931,0.5023860266864344,0.5018763899184581,0.5043319125277984,0.49833209785025945,0.5001158265381764,0.49898072646404745,0.4984479243884359,0.5029883246849518,0.499189214232765,0.5069727575982209,0.49895756115641215,0.5003011489992587,0.4871200889547813,0.5039844329132691,0.4955059303187546,0.4987722386953299,0.4988185693106004,0.50162157153447,0.5033821349147517,0.5053048554484804,0.5006949592290586,0.48818569310600446,0.5069959229058562,0.4949499629355078,0.5082931801334322,0.4992123795404003,0.5037064492216456,0.50162157153447,0.5032431430689399,0.5067179392142328,0.5400691184141888,0.5691252779836916
438,0.5414659006671608,0.5602066345441068,0.5592105263157895,0.5591410303928837,0.5461221275018532,0.5392188658265382,0.5240919199406968,0.48962194217939214,0.5414659006671608,0.5414659006671608,0.5414659006671608,0.5414659006671608,0.5414659006671608,0.5414659006671608,0.5414659006671608,0.5414659006671608,0.5414659006671608,0.5414659006671608,0.5362305411415864,0.5000694959229058,0.5171191623424759,0.5017142327650111,0.4581866197183099,0.4648813936249073,0.5051426982950333,0.5414659006671608,0.5598128243143069,0.5586313936249073,0.526454781319496,0.48359896219421794,0.4778076352853966,0.47878057820607856,0.4825333580429948,0.5507551890289103,0.5428789844329133,0.49388435878428466,0.5014130837657524,0.5033821349147517,0.5004633061527057,0.5055596738324685,0.5006022979985174,0.5046793921423276,0.5041929206819866,0.4967105263157895,0.5041002594514455,0.5026176797627873,0.5045635656041513,0.4993282060785767,0.5012740919199407,0.5029651593773166,0.5006949592290586,0.49958302446256486,0.502918828762046,0.4960387323943662,0.4982626019273536,0.49953669384729427,0.5056523350630097,0.4950889547813195,0.49768346923647144,0.49145200148257967,0.49559859154929575,0.49928187546330616,0.5014130837657524,0.49923554484803556,0.5059766493699036,0.5000231653076352,0.5072739065974796,0.49800778354336545,0.509497776130467,0.49805411415863604,0.5002084877687175,0.505443847294292,0.5007412898443291,0.498702742772424,0.498702742772424,0.4949036323202372,0.4970348406226835,0.5331478392773796,0.5602066345441068
