,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,average_model,optimal_clustering
391,0.3312625250501002,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6819861946114452,0.6819861946114452,0.6819861946114452,0.6819861946114452,0.6842351369405477,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.3312625250501002,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.3312625250501002,0.6853039412157649,0.6853039412157649,0.6853039412157649,0.6819861946114452,0.6819861946114452,0.6819861946114452,0.6719216210198174,0.6853039412157649,0.6853039412157649,0.5559340904030283,0.5480516588733022,0.5550879536851481,0.5613894455577823,0.5464261857047428,0.557893564907593,0.5601425072366956,0.5541527499443331,0.5505900690269427,0.557604097083055,0.5527722110888443,0.5621019817412602,0.5621242484969939,0.5555110220440882,0.5559786239144957,0.5520596749053663,0.5449565798263193,0.5517034068136273,0.5472945891783567,0.5342017368069473,0.5492763304386551,0.5726118904475618,0.5431752393676241,0.5560008906702294,0.5493653974615899,0.5686261411712313,0.5448007125361835,0.5460476508572701,0.5648853262079715,0.555956357158762,0.5523268759741705,0.5612558450233801,0.5541972834558004,0.5677354709418838,0.5437319082609664,0.542752171008684,0.5561567579603651,0.5663103985749276,0.5612113115119127,0.5300378534847473,0.5548207526163438,0.551146737920285,0.5494544644845246,0.553662881318192,0.5595190380761523,0.5725673569360944,0.5545758183032732,0.5414161656646627,0.5624359830772656,0.5503228679581385,0.5423068358940103,0.543397906924961,0.5554219550211534,0.5480739256290359,0.5583834335337341,0.5519483411266979,0.657683267770108,0.6853039412157649
392,0.33319973279893117,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6879759519038077,0.6879759519038077,0.6879759519038077,0.6879759519038077,0.6862614117123135,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.33319973279893117,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.33319973279893117,0.6866176798040525,0.6866176798040525,0.6866176798040525,0.6879759519038077,0.6879759519038077,0.6879759519038077,0.6813849922066355,0.6866176798040525,0.6866176798040525,0.5555110220440882,0.5535515475395235,0.5692941438432421,0.5478957915831664,0.5441104431084391,0.5521932754397684,0.5606323758628368,0.5568024938766422,0.5670897350256068,0.5480516588733022,0.5536851480739257,0.5637274549098197,0.5523936762413716,0.5583834335337341,0.5501002004008017,0.548853262079715,0.5546203518147406,0.5557114228456914,0.5594077042974839,0.5306613226452905,0.5596081050990871,0.534224003562681,0.5420841683366734,0.5531730126920508,0.5602093075038966,0.5313961255845023,0.5629258517034068,0.5671788020485415,0.5395457581830327,0.5505900690269427,0.5508795368514807,0.5570028946782454,0.5522378089512358,0.5706969494544645,0.5414829659318637,0.5444221776887107,0.5477844578044979,0.5553996882654197,0.5631485192607437,0.5297483856602093,0.5479180583389001,0.5453128479180583,0.5591182364729459,0.5567579603651748,0.5429525718102872,0.5413048318859942,0.553373413493654,0.5503006012024048,0.5459585838343354,0.5549320863950122,0.5671342685370742,0.541104431084391,0.5533066132264529,0.5652861278111779,0.5595190380761523,0.5493876642173235,0.6605837188780852,0.6879759519038077
393,0.32876864840792697,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6846582052994878,0.6846582052994878,0.6846582052994878,0.6846582052994878,0.6843242039634825,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.32876864840792697,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.32876864840792697,0.6855711422845692,0.6855711422845692,0.6855711422845692,0.6846582052994878,0.6846582052994878,0.6846582052994878,0.6718548207526164,0.6855711422845692,0.6855711422845692,0.5604765085727009,0.5475172567356936,0.5605655755956357,0.5545758183032732,0.5761300378534847,0.5589846359385438,0.562480516588733,0.5586506346025384,0.5457804497884658,0.5564239590291694,0.5512135381874861,0.5467156535292808,0.5639501224671566,0.5578712981518593,0.5543531507459363,0.5584057002894678,0.5551770207080828,0.5568915608995769,0.5672233355600089,0.5653083945669116,0.5534624805165888,0.5357604097083055,0.555956357158762,0.5561790247160988,0.5625918503674014,0.5704074816299265,0.559474504564685,0.5529058116232465,0.5561790247160988,0.5654197283455801,0.5540636829213984,0.5620574482297929,0.5483856602093075,0.5451792473836562,0.5564684925406368,0.5597417056334892,0.5497216655533289,0.5655978623914496,0.5413716321531953,0.5336896014250724,0.551146737920285,0.5476508572700958,0.5649298597194389,0.5565575595635716,0.5631707860164774,0.5732798931195725,0.5489645958583834,0.5537964818525941,0.5532843464707192,0.5519260743709642,0.5452460476508573,0.5542863504787352,0.550077933645068,0.5666889334224003,0.555666889334224,0.5503228679581385,0.658350445747462,0.6855711422845692
394,0.35348474727232243,0.5335337341349365,0.6380316187931419,0.6505010020040081,0.6501670006680027,0.6493431307058561,0.6402137608550434,0.6432643063905589,0.6391004230683589,0.6380316187931419,0.6380316187931419,0.6380316187931419,0.5335337341349365,0.5335337341349365,0.5335337341349365,0.5335337341349365,0.5335337341349365,0.35348474727232243,0.5335337341349365,0.6380316187931419,0.6486751280338454,0.6490313961255845,0.5771097751057671,0.5645513248719661,0.6388109552438209,0.35348474727232243,0.5335337341349365,0.6380316187931419,0.6506568692941438,0.6506568692941438,0.6487864618125139,0.6135159207303496,0.6329993319973279,0.6380316187931419,0.6380316187931419,0.5451569806279225,0.5425740369628145,0.5540636829213984,0.5337118681808061,0.5429303050545535,0.5564462257849031,0.5579826319305278,0.5496103317746605,0.5402582943665108,0.5465820529948786,0.5412380316187931,0.5456468492540637,0.5448897795591182,0.5493208639501225,0.5531507459363171,0.5441104431084391,0.5466488532620797,0.5440213760855044,0.5349142729904253,0.5562235582275662,0.559541304831886,0.5418169672678691,0.5596303718548208,0.5531062124248497,0.5465597862391449,0.5570251614339791,0.555956357158762,0.5607437096415052,0.5387218882208862,0.5433088399020263,0.5478289913159653,0.5437541750167001,0.5468047205522155,0.5517702070808284,0.5364284123803161,0.5384101536406145,0.5533288799821866,0.5325317301269205,0.5432197728790915,0.5393008238699621,0.5461144511244712,0.5476508572700958,0.548140725896237,0.5565130260521042,0.5598085059006903,0.546203518147406,0.5411266978401247,0.5546871520819416,0.5533956802493877,0.5502338009352037,0.5504564684925406,0.5405922957025161,0.5549766199064796,0.5484969939879759,0.5528167446003117,0.5397016254731686,0.5917456311800556,0.6506568692941438
395,0.33397906924961035,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6885548875528835,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.33397906924961035,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.33397906924961035,0.6888220886216878,0.6888220886216878,0.6888220886216878,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.665709196170118,0.6888220886216878,0.6888220886216878,0.5438209752839012,0.544978846582053,0.5341794700512136,0.5487641950567802,0.567579603651748,0.5514584725005567,0.5372968158539301,0.5568247606323758,0.5488977955911823,0.548207526163438,0.5595858383433534,0.5438655087953685,0.5603874415497662,0.5528390113560454,0.5578044978846582,0.5505232687597417,0.5576931641059898,0.5531507459363171,0.5494544644845246,0.5621019817412602,0.5561567579603651,0.567000668002672,0.5586506346025384,0.5582720997550656,0.5473613894455578,0.5532843464707192,0.5612113115119127,0.5649298597194389,0.5622578490313961,0.5494544644845246,0.5496548652861278,0.5445780449788465,0.5512358049432198,0.543041638833222,0.5541527499443331,0.5443553774215096,0.5464707192162102,0.5405032286795813,0.5409708305499888,0.5526831440659096,0.5582943665107993,0.5590291694500111,0.544689378757515,0.5533511467379203,0.5584502338009352,0.5444889779559118,0.5552660877310176,0.5653306613226453,0.5467379202850144,0.5529503451347139,0.5698285459808506,0.552727677577377,0.550567802271209,0.5654419951013138,0.5585170340681362,0.5500334001336006,0.6610191576568775,0.6888220886216878
396,0.35511022044088175,0.5263415720329548,0.6403250946337119,0.6534624805165887,0.6537519483411267,0.6541304831885995,0.651146737920285,0.6504119349810733,0.6399242930305055,0.6403250946337119,0.6403250946337119,0.6403250946337119,0.5263415720329548,0.5263415720329548,0.5263415720329548,0.5263415720329548,0.5263415720329548,0.35511022044088175,0.5263415720329548,0.6403250946337119,0.6536406145624583,0.6535960810509909,0.5727677577376976,0.6308171899354265,0.6443553774215097,0.35511022044088175,0.5263415720329548,0.6403250946337119,0.6528167446003117,0.6528167446003117,0.6535292807837898,0.6529058116232465,0.6510354041416165,0.6403250946337119,0.6403250946337119,0.5474059229570252,0.5428635047873525,0.5521042084168337,0.5500111333778669,0.5544199510131373,0.5438209752839012,0.539456691160098,0.5480739256290359,0.5492317969271877,0.543687374749499,0.5511912714317524,0.5470719216210198,0.5470941883767535,0.5446671120017813,0.5359162769984414,0.5394121576486306,0.5448007125361835,0.5516143397906925,0.5325317301269205,0.561767980405255,0.5452015141393899,0.5334446671120018,0.559474504564685,0.536651079937653,0.5457136495212648,0.5434201736806947,0.5353596081050991,0.529770652415943,0.5445112447116455,0.5521042084168337,0.5250055666889334,0.5443108439100423,0.556379425517702,0.5547762191048764,0.5348474727232242,0.5544644845246047,0.5408594967713204,0.5316633266533066,0.5445557782231129,0.5552660877310176,0.5515920730349588,0.5416388332219996,0.5523936762413716,0.5422400356268092,0.5326875974170563,0.5456913827655311,0.5391004230683589,0.5440659095969718,0.5451569806279225,0.5401469605878424,0.5383210866176799,0.5395012246715654,0.5349142729904253,0.5480293921175685,0.5376753507014028,0.5413270986417279,0.5941784804176253,0.6541304831885995
397,0.3518370073480294,0.5288131819193943,0.6412825651302605,0.6510799376530839,0.6507014028056112,0.6503228679581385,0.6454687152081942,0.6466043197506124,0.6427076374972167,0.6412825651302605,0.6412825651302605,0.6412825651302605,0.5288131819193943,0.5288131819193943,0.5288131819193943,0.5288131819193943,0.5288131819193943,0.3518370073480294,0.5288131819193943,0.6412825651302605,0.6503228679581385,0.6510799376530839,0.5732353596081051,0.6334669338677354,0.6392117568470274,0.3518370073480294,0.5288131819193943,0.6412825651302605,0.651725673569361,0.651725673569361,0.6499888666221332,0.6130705856156758,0.6366510799376531,0.6412825651302605,0.6412825651302605,0.5471164551324872,0.5439100423068359,0.5514139389890893,0.5545758183032732,0.549498997995992,0.5439545758183033,0.5390781563126252,0.5333110665775996,0.5502338009352037,0.5498107325762637,0.5402137608550435,0.5450011133377867,0.5456023157425963,0.5594522378089513,0.5484747272322422,0.5509686038744155,0.5475840570028947,0.5501670006680027,0.5527499443331106,0.5454909819639279,0.5583389000222667,0.5393008238699621,0.5423291026497439,0.539746158984636,0.5483856602093075,0.5469605878423514,0.5510799376530839,0.5545535515475395,0.5476063237586284,0.5504342017368069,0.5489423291026497,0.5556446225784903,0.5454241816967268,0.5527054108216433,0.5370964150523269,0.546982854598085,0.5541304831885995,0.5579603651747941,0.546203518147406,0.5565352928078379,0.5457581830327322,0.5488755288354487,0.5416165664662659,0.5438655087953685,0.5458027165441995,0.5490536628813182,0.5543086172344689,0.5486751280338454,0.5546426185704743,0.5493876642173235,0.5492985971943888,0.5462480516588734,0.5364506791360498,0.5486751280338454,0.5580271654419952,0.5399688265419729,0.5920144816381735,0.651725673569361
398,0.3703184146069918,0.5464039189490091,0.6541527499443331,0.6541527499443331,0.6541527499443331,0.6327543976842575,0.6463593854375418,0.6417056334892006,0.65437541750167,0.6543976842574037,0.6541527499443331,0.6541527499443331,0.5464039189490091,0.5464039189490091,0.5464039189490091,0.5464039189490091,0.5464039189490091,0.3703184146069918,0.5464039189490091,0.6541527499443331,0.6541527499443331,0.6514584725005567,0.5391226898240926,0.6222667557336896,0.6536406145624583,0.3703184146069918,0.5464039189490091,0.6541527499443331,0.6545535515475395,0.6545535515475395,0.6523268759741706,0.6424849699398798,0.6492985971943888,0.6541527499443331,0.6541527499443331,0.5363393453573815,0.5491204631485193,0.5250055666889334,0.5352482743264306,0.5310843910042307,0.5332219995546649,0.5466488532620797,0.5491204631485193,0.5476063237586284,0.5426853707414829,0.5437319082609664,0.548207526163438,0.5439991093297707,0.5343130705856157,0.5421064350924071,0.5429525718102872,0.545268314406591,0.5374304163883322,0.5400578935649076,0.5365620129147183,0.5296370518815409,0.5542195502115341,0.5574482297929192,0.5427744377644177,0.530060120240481,0.5416610999777333,0.5348920062346916,0.5449343130705856,0.5406813627254509,0.5472277889111556,0.5348252059674905,0.5427744377644177,0.540814963259853,0.529124916499666,0.5534847472723224,0.542462703184146,0.5376308171899354,0.5555555555555556,0.541750167000668,0.5394121576486306,0.5316855934090403,0.5445112447116455,0.5459808505900691,0.5351814740592296,0.5490536628813182,0.5334892006234692,0.5416388332219996,0.534647071921621,0.5448675128033845,0.5392785571142285,0.5470273881095524,0.5356936094411044,0.5411712313515921,0.5365397461589846,0.5334224003562681,0.5402582943665108,0.6030183824439002,0.6545535515475395
399,0.33012692050768205,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6846359385437542,0.6846359385437542,0.6846359385437542,0.6846359385437542,0.6857715430861724,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.33012692050768205,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.33012692050768205,0.6863059452237809,0.6863059452237809,0.6863059452237809,0.6846359385437542,0.6846359385437542,0.6846359385437542,0.6746604319750612,0.6863059452237809,0.6863059452237809,0.5557782231128925,0.5630817189935426,0.534647071921621,0.5490536628813182,0.5393898908928969,0.5568470273881095,0.54333110665776,0.559830772656424,0.5643731908260966,0.5562458249832999,0.5479848586061011,0.5571364952126475,0.5460253841015364,0.5542863504787352,0.5533511467379203,0.5447561790247161,0.5602093075038966,0.5577154308617235,0.5489423291026497,0.5610554442217769,0.54978846582053,0.5686706746826987,0.5560676909374305,0.5529503451347139,0.5477844578044979,0.5721220218214206,0.5618570474281898,0.546203518147406,0.5573591627699844,0.5521932754397684,0.5545758183032732,0.5593186372745491,0.5586506346025384,0.5527722110888443,0.5525272767757737,0.5649743932309063,0.55437541750167,0.5645958583834335,0.5549988866622133,0.5803829881986194,0.555956357158762,0.54978846582053,0.560543308839902,0.5495880650189268,0.5614117123135159,0.539523491427299,0.5570696949454464,0.5416610999777333,0.5607659763972389,0.5528835448675128,0.5547094188376753,0.5400356268091739,0.5474281897127589,0.549855266087731,0.5574927633043866,0.55437541750167,0.6590382410912357,0.6863059452237809
400,0.3254954353150746,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6843687374749499,0.6843687374749499,0.6843687374749499,0.6843687374749499,0.6841238031618793,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.3254954353150746,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.3254954353150746,0.6845691382765531,0.6845691382765531,0.6845691382765531,0.6843687374749499,0.6843687374749499,0.6843687374749499,0.6751948341126698,0.6845691382765531,0.6845691382765531,0.557604097083055,0.5621019817412602,0.5575595635715876,0.5645735916276998,0.5466488532620797,0.5543308839902026,0.5663103985749276,0.5467379202850144,0.5620574482297929,0.5570251614339791,0.5486973947895791,0.5620351814740592,0.5661545312847918,0.5574036962814518,0.5549988866622133,0.5486751280338454,0.5619906479625919,0.5522155421955021,0.5704965486528613,0.5680472055221554,0.5557114228456914,0.5569138276553106,0.5659763972389222,0.5577154308617235,0.5647962591850367,0.5396793587174349,0.5502560676909374,0.5666889334224003,0.5600311734580272,0.5503674014696058,0.5593409040302828,0.5630149187263416,0.5608773101759074,0.5557114228456914,0.5442440436428413,0.5666221331551993,0.5579826319305278,0.5419951013137386,0.5652415942997105,0.5523936762413716,0.5522823424627031,0.5651970607882432,0.5518815408594968,0.5534179470051214,0.5649743932309063,0.5460031173458028,0.5589401024270764,0.5677577376976175,0.5669116009797373,0.5621019817412602,0.5643286573146292,0.5558227566243599,0.5529058116232465,0.5514139389890893,0.5543308839902026,0.5579380984190604,0.6575554400983037,0.6845691382765531
401,0.3310843910042307,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6892451569806279,0.6892451569806279,0.6892451569806279,0.6892451569806279,0.6878423513694055,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.3310843910042307,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.3310843910042307,0.6881540859496771,0.6881540859496771,0.6881540859496771,0.6892451569806279,0.6892451569806279,0.6892451569806279,0.681273658427967,0.6881540859496771,0.6881540859496771,0.5552660877310176,0.5623023825428635,0.5582943665107993,0.549855266087731,0.5458249832999332,0.5538632821197952,0.5612335782676464,0.54333110665776,0.5437764417724338,0.5577822311289246,0.5531284791805834,0.5613894455577823,0.550144733912269,0.5630371854820753,0.5513694054776219,0.5539968826541973,0.5573591627699844,0.5550656869294144,0.5618793141839235,0.5647294589178357,0.554019149409931,0.5535960810509909,0.5413048318859942,0.550857270095747,0.5485192607437096,0.5571142284569138,0.5507459363170786,0.5658205299487865,0.5618125139167224,0.5606546426185705,0.5589623691828101,0.5399465597862392,0.549498997995992,0.5403250946337119,0.5566911600979737,0.5564462257849031,0.5510131373858829,0.5663994655978624,0.5407926965041193,0.5533511467379203,0.5523936762413716,0.5610331774660432,0.5477621910487642,0.5480516588733022,0.5633489200623469,0.5702070808283233,0.5595635715876197,0.5672010688042752,0.5651970607882432,0.5522378089512358,0.5688042752171009,0.5423736361612113,0.5534179470051214,0.5470051213538187,0.5633266533066132,0.5499888666221332,0.661720972809817,0.6892451569806279
