,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
397,0.42637513833637425,0.5791583166332666,0.6454999551341489,0.6499865402446684,0.6499865402446684,0.6501061825142823,0.6507642149971585,0.6498070768402476,0.645440133999342,0.6477731582568121,0.4348697394789579,0.42966530075075526,0.4276912033021266,0.4276912033021266,0.42637513833637425,0.42637513833637425,0.42637513833637425,0.42637513833637425,0.5759279753536924,0.6460383453474112,0.6493285077617923,0.6489695809529507,0.6504052881883169,0.6505249304579308,0.6463374510214459,0.42637513833637425,0.5984207220410971,0.6499267191098616,0.6499267191098616,0.6202554362456256,0.619896509436784,0.6033260550952652,0.6033260550952652,0.6475338737175844,0.5207130679268985,0.511261328627404,0.5327371160230909,0.5165255884904136,0.5327969371578979,0.5232255555887895,0.5297460592827445,0.5155086291986959,0.5111416863577902,0.5039631501809589,0.52029431998325,0.5141327430981366,0.5159273771423444,0.526994287081626,0.5335746119103879,0.5246014416893489,0.5148505967158197,0.5327969371578979,0.5192773606915323,0.5217898483534232,0.5197559297699877,0.5202344988484432,0.5191577184219185,0.5094666945831963,0.5175425477821314,0.5249603684981904,0.520354141118057,0.5257978643854874,0.5271139293512398,0.5263362545987498,0.5225077019711064,0.5330362216971256,0.5161666616815721,0.5312415876529177,0.5605052005614324,0.6507642149971585
398,0.4296952113181587,0.5792480483354769,0.6437352316573446,0.6466066461280771,0.6466066461280771,0.6468459306673048,0.6463075404540424,0.6458887925103939,0.6415218496694882,0.6439745161965722,0.43836927586516317,0.4337032273502228,0.4311907396883319,0.4311907396883319,0.4296952113181587,0.4296952113181587,0.4296952113181587,0.4296952113181587,0.5760775281907098,0.6431968414440822,0.6463673615888493,0.6463673615888493,0.6466066461280771,0.6464271827236563,0.6439146950617654,0.4296952113181587,0.5968354619687135,0.6460084347800078,0.6460084347800078,0.6152005503544402,0.6148416235455987,0.5976729578560105,0.5976729578560105,0.6437950527921514,0.5205635150898813,0.5221188645948613,0.532288457512039,0.5074626865671642,0.5124278407561391,0.5099751742290551,0.5276822301319056,0.5175724583495349,0.5157180031705202,0.5036341339395208,0.5159572877097478,0.5171537104058864,0.5145215804743816,0.5272634821882571,0.5023778901085754,0.52487063679598,0.5284000837495887,0.5211617264379506,0.5198456614721981,0.5196661980677774,0.5237938563694553,0.517452816079921,0.5225974336733168,0.5334250590733706,0.5185894176412527,0.5138635479915054,0.5173929949451141,0.5114707025992283,0.5225376125385098,0.5116501660036491,0.5237340352346485,0.5156581820357132,0.5121885562169114,0.5069242963539018,0.5593431196278682,0.6468459306673048
399,0.4029551640594622,0.6329076062572907,0.6383513295247211,0.6399066790297012,0.6373941913678103,0.6373941913678103,0.6382316872551073,0.6372745490981964,0.6320701103699937,0.6391290042772111,0.41019352137110043,0.4055274728561601,0.40504890377770464,0.40504890377770464,0.4029551640594622,0.4029551640594622,0.4029551640594622,0.4029551640594622,0.6361977686716717,0.6408039960518052,0.6406843537821912,0.6104148595698861,0.6391290042772111,0.6258487123500733,0.62279783447492,0.4029551640594622,0.6144826967367572,0.6372147279633895,0.6053898842461042,0.638470971794335,0.6389495408727903,0.6389495408727903,0.6205246313522568,0.6399665001645081,0.62279783447492,0.5291179373672719,0.5317500672987766,0.5162563933837825,0.5325277420512667,0.5306134657374451,0.5263063440313462,0.5157180031705202,0.5335447013429845,0.5186492387760596,0.5259474172225047,0.5264259863009602,0.5367152214877516,0.521580474381599,0.5320491729728113,0.5431759040468997,0.5301348966589896,0.5312714982203213,0.5366554003529447,0.5281607992103611,0.5355187987916131,0.5281607992103611,0.5376125385098556,0.5274429455926779,0.533066132264529,0.5319295307031975,0.5317500672987766,0.5299554332545688,0.5275027667274849,0.5241527831782969,0.5290581162324649,0.5258875960876978,0.5391678880148356,0.5306134657374451,0.5566666777446546,0.6399665001645081
400,0.424101935213711,0.5849011455747316,0.6542936619507672,0.6581820357132174,0.6581820357132174,0.6585409625220591,0.6587204259264798,0.6585409625220591,0.653695450602698,0.6571650764214997,0.4333143899739778,0.4281099512457751,0.425776926988305,0.425776926988305,0.424101935213711,0.424101935213711,0.424101935213711,0.424101935213711,0.5810725929470882,0.6539347351419257,0.6574043609607274,0.6576436454999551,0.6586007836568659,0.6583016779828313,0.6543534830855742,0.424101935213711,0.602608201477582,0.6586007836568659,0.6586007836568659,0.5744324469835193,0.6096670953847995,0.6106840546765172,0.6106840546765172,0.6548918732988365,0.6361080369694613,0.5225675231059134,0.5305237340352347,0.5347112134717196,0.5359076361678581,0.5155684503335028,0.5315406933269524,0.5191577184219185,0.5345915712021057,0.5411120748960607,0.5274728561600813,0.5228666287799479,0.5265157180031705,0.5251398319026112,0.5229264499147549,0.5154488080638889,0.5125773935931565,0.5330362216971256,0.5198157509047947,0.5272335716208536,0.5215505638141955,0.529327311339096,0.5258576855202943,0.5373433434032243,0.5233451978584034,0.5254987587114528,0.5235844823976311,0.5254987587114528,0.5280112463733437,0.5240032303412796,0.5289085633954476,0.5328567582927048,0.5279514252385368,0.5201746777136362,0.5663698873700967,0.6587204259264798
401,0.3715789788532288,0.5237041246672449,0.6340741183860258,0.6348517931385158,0.6341339395208327,0.6292286064666647,0.6236652409296204,0.6242634522776898,0.6152902820566506,0.6285705739837885,0.37774055573834237,0.3746298567283821,0.3716986211228427,0.3716986211228427,0.3715789788532288,0.3715789788532288,0.3715789788532288,0.3715789788532288,0.5239434092064726,0.6265964765351598,0.6333562647683426,0.6160081356743338,0.6241438100080758,0.6147518918433883,0.6329973379595011,0.3715789788532288,0.5283103520473783,0.6310232405108724,0.6369455328567583,0.6366464271827237,0.6365267849131098,0.6365267849131098,0.6365267849131098,0.6287500373882092,0.626536655400353,0.5298058804175515,0.5329764005623187,0.5442825950408279,0.5444022373104418,0.5270541082164328,0.5472736517811743,0.540095115604343,0.5353094248197888,0.539257619717046,0.5390781563126252,0.5411120748960607,0.5369245954595758,0.5339335387192296,0.5414111805700954,0.5412317171656746,0.548290611072892,0.5436245625579518,0.538420123829749,0.5481709688032782,0.5385995872341698,0.5416504651093231,0.5429665300750756,0.5340531809888434,0.5441629527712141,0.5323183680794424,0.5478120419944367,0.5488888224209614,0.5523584482397631,0.5436245625579518,0.5356085304938235,0.5411718960308677,0.5391977985822392,0.5417102862441301,0.5370087881678227,0.6369455328567583
402,0.43154966649717347,0.5837346334459965,0.6463075404540424,0.6498369874076512,0.6498369874076512,0.6498369874076512,0.6497771662728442,0.6497771662728442,0.6446325486794484,0.6482218167678641,0.44142015374031646,0.43543804025962374,0.4326862680585051,0.4326862680585051,0.43154966649717347,0.43154966649717347,0.43154966649717347,0.43154966649717347,0.5809828612448779,0.6456495079711662,0.649119133789968,0.6488798492507403,0.6500762719468788,0.6498369874076512,0.6459486136452008,0.43154966649717347,0.5998863398438669,0.6497771662728442,0.6497771662728442,0.5714114796757694,0.6031166811234409,0.6023390063709508,0.6023390063709508,0.6476834265546018,0.6282415577423504,0.5183501331020249,0.5214010109771783,0.5110519546555798,0.5139831902611193,0.5120090928124906,0.5050698411748871,0.5273831244578709,0.5322286363772321,0.5184697753716389,0.517452816079921,0.5224777914037029,0.5216402955164059,0.5183501331020249,0.5077617922411988,0.5231358238865791,0.5196661980677774,0.5083001824544612,0.5217599377860198,0.5173929949451141,0.5142822959351538,0.5272634821882571,0.5188287021804804,0.5140430113959262,0.5217599377860198,0.5193670923937427,0.5238536775042623,0.5251697424700147,0.5058475159273771,0.5123081984865253,0.5187090599108665,0.516675141327431,0.5178117428887626,0.5168546047318517,0.5639449158128308,0.6498369874076512
403,0.3746896778631891,0.5033051176980827,0.6184608022014177,0.6236652409296204,0.6274937935572638,0.6259384440522837,0.6181616965273832,0.619118834684294,0.6127179732599527,0.6247420213561451,0.38348338467980736,0.3784584093560255,0.3760655639637484,0.3760655639637484,0.3746896778631891,0.3746896778631891,0.3746896778631891,0.3746896778631891,0.5046810037986421,0.6170250949660515,0.6259982651870906,0.6309634193760656,0.6287500373882092,0.6183411599318039,0.6199563305715909,0.3746896778631891,0.4927167768372566,0.6160679568091406,0.6041037298477552,0.5749110160619747,0.6200161517063979,0.6200161517063979,0.6224688182334819,0.6193581192235217,0.623186671851165,0.5401549367391499,0.5403942212783777,0.5418897496485509,0.5335147907755811,0.5284299943169922,0.5356085304938235,0.5399754733347292,0.536027278437472,0.535189782550175,0.538479944964556,0.5429665300750756,0.5341728232584572,0.5337540753148087,0.536864774324769,0.5371040588639967,0.5418897496485509,0.5415906439745162,0.5292076690694822,0.543385278018724,0.538479944964556,0.527831782968923,0.5301049860915862,0.5484700744773129,0.543385278018724,0.5403344001435707,0.5481111476684712,0.5443424161756348,0.5194568240959531,0.5416504651093231,0.5417701073789369,0.5391379774474322,0.5378219124816798,0.54093261149164,0.5279248380675116,0.6274937935572638
404,0.4287081625938444,0.5834056172045584,0.6490892232225646,0.6532767026590495,0.6532767026590495,0.6534561660634702,0.6541141985463464,0.6537552717375048,0.6495079711662131,0.6521401010977178,0.4379206173541112,0.43253671522148773,0.43008404869440375,0.43008404869440375,0.4287081625938444,0.4287081625938444,0.4287081625938444,0.4287081625938444,0.5802350970597913,0.6493883288965991,0.6530374181198217,0.6524990279065593,0.6538749140071187,0.6537552717375048,0.6513624263452278,0.4287081625938444,0.6023090958035474,0.6539347351419257,0.6539347351419257,0.6155893877306853,0.6148117129781951,0.575449406275237,0.575449406275237,0.6511231418060001,0.6301857446235755,0.5132952472108396,0.5333353273711602,0.5093470523135823,0.5135943528848742,0.5272933927556606,0.5268746448120121,0.5155684503335028,0.5176023689169383,0.5186193282086561,0.5190978972871115,0.5242425148805073,0.5201148565788293,0.5278916041037298,0.5327371160230909,0.5262166123291359,0.5249005473633834,0.508868483235127,0.5193371818263393,0.520413962252864,0.5268746448120121,0.5152095235246613,0.5177220111865523,0.5175425477821314,0.5198755720396016,0.5143720276373642,0.512098824514701,0.5208327101965124,0.5067747435168846,0.5260371489247151,0.5180809379953938,0.530284449496007,0.5241826937457004,0.5332755062363533,0.5647768727061642,0.6541141985463464
405,0.3693057757305656,0.4818891514372028,0.6252804115694075,0.614153680495319,0.6185206233362247,0.6286902162534024,0.6247420213561451,0.6239045254688481,0.6163072413483683,0.6268955822091945,0.37642449077258994,0.3728352226841743,0.37032273502228336,0.37032273502228336,0.3693057757305656,0.3693057757305656,0.3693057757305656,0.3693057757305656,0.5042024347201867,0.6218706068854126,0.6171447372356653,0.6251607692997936,0.6268357610743875,0.624861663625759,0.6161875990787545,0.3693057757305656,0.5010319145754195,0.6206741841892741,0.6214518589417641,0.6204947207848532,0.6200161517063979,0.6200161517063979,0.6200161517063979,0.6233661352555858,0.6236054197948135,0.5421888553225854,0.5417701073789369,0.5324978314838632,0.537582627942452,0.5326772948882841,0.534352286662878,0.5452397331977388,0.5378219124816798,0.5388986929082045,0.5377620913468728,0.5381210181557144,0.5412317171656746,0.5441031316364071,0.5396165465258876,0.5393772619866599,0.5452995543325457,0.5427272455358478,0.5469745461071397,0.5460174079502288,0.5500852451170999,0.5467950827027188,0.5451799120629318,0.5503843507911345,0.5457183022761942,0.5435049202883379,0.5265755391379775,0.5354888882242096,0.5540334400143571,0.5396165465258876,0.5440433105016003,0.5439834893667933,0.5427272455358478,0.5364460263811205,0.5284255631218213,0.6286902162534024
406,0.4063350581760536,0.6324589477462388,0.6373044596655999,0.6397571261926839,0.6270152244788083,0.6271946878832292,0.6283911105793677,0.6268955822091945,0.6331768013639218,0.6393383782490354,0.4138127000269195,0.40950557832082074,0.4088475458379445,0.4088475458379445,0.4063350581760536,0.4063350581760536,0.4063350581760536,0.4063350581760536,0.635509825621392,0.6405946220799809,0.6405946220799809,0.6184608022014177,0.6390392725750007,0.6037448030389136,0.625699159513056,0.4063350581760536,0.6139143959560913,0.636407142643496,0.5961475189184339,0.6282116471749469,0.628989321927437,0.628989321927437,0.6139742170908982,0.6396374839230701,0.6231268507163581,0.5339335387192296,0.5302246283612,0.5190380761523046,0.5308228397092692,0.5341130021236503,0.5256184009810666,0.526934465946819,0.528549636586606,0.5244817994197349,0.5216103849490025,0.5263362545987498,0.5344719289324918,0.5324978314838632,0.5320790835402147,0.5189782550174977,0.5323183680794424,0.5309424819788832,0.5200550354440223,0.5265755391379775,0.535189782550175,0.517901474590973,0.5128764992671911,0.5314210510573386,0.5312415876529177,0.5276523195645021,0.5262764334639428,0.5283103520473783,0.5227469865103341,0.5249603684981904,0.5208925313313194,0.5167648730296414,0.5120390033798942,0.5253192953070319,0.5545784770203758,0.6397571261926839
407,0.3662848084228158,0.5584302934226663,0.5591481470403493,0.6124487781533215,0.6114318188616038,0.62357550922741,0.625250501002004,0.6247121107887417,0.6195674931953459,0.6208237370262913,0.3728651332515778,0.36837854814105825,0.3681392636018305,0.3681392636018305,0.3662848084228158,0.3662848084228158,0.3662848084228158,0.3662848084228158,0.559447252714384,0.5706936260580863,0.6109532497831484,0.6107139652439206,0.6255496066760386,0.6248915741931624,0.614602339006371,0.3662848084228158,0.5560972691651961,0.5596267161188048,0.587443543804026,0.5917506655101247,0.6117309245356385,0.6117309245356385,0.6116112822660246,0.5679418538569677,0.5541829928513744,0.541381270002692,0.5326473843208805,0.5420393024855682,0.5462866030568599,0.5395866359584841,0.5321089941076182,0.5368946848921724,0.5523285376723597,0.5381509287231179,0.5435946519905482,0.5441928633386175,0.542099123620375,0.5461669607872461,0.5379116441838901,0.5489785541231718,0.5380911075883109,0.5461669607872461,0.5508928304369934,0.5497562288756618,0.545449107169563,0.5349205874435438,0.5285795471540096,0.5375527173750486,0.5365357580833309,0.5387491400711871,0.5363562946789101,0.5410223431938503,0.5483205216402955,0.5348607663087369,0.5404241318457811,0.5383902132623456,0.5502347979541172,0.5428169772380582,0.5191278078545151,0.625250501002004
408,0.37101067807256305,0.5211617264379506,0.632608500583256,0.6443932641402207,0.6442736218706069,0.63428349235785,0.635120988245147,0.6291388747644543,0.6210630215655191,0.6199862411389944,0.3750785152394341,0.37370262913887475,0.3711303203421769,0.3711303203421769,0.37101067807256305,0.37101067807256305,0.37101067807256305,0.37101067807256305,0.5211019053031436,0.6239344360362516,0.6434361259833099,0.6390093620075973,0.6332665330661322,0.6341638500882362,0.6338049232793946,0.37101067807256305,0.5313911404899351,0.6281817366075434,0.6426584512308199,0.6437352316573446,0.6448120120838692,0.6448120120838692,0.6448120120838692,0.6233960458229892,0.6196273143301528,0.5342027338258607,0.5441330422038106,0.5297759698501481,0.5464062453264739,0.5541829928513744,0.5475428468878054,0.5407830586546227,0.5423384081596028,0.5449107169563007,0.5374330751054347,0.5395268148236773,0.5350402297131577,0.5327072054556875,0.5348607663087369,0.541381270002692,0.5304340023330243,0.5433553674513205,0.5370143271617862,0.541321448867885,0.5388089612059941,0.5435946519905482,0.5400652050369396,0.5346813029043161,0.5310322136810935,0.5465258875960877,0.5477223102922263,0.5329464899949152,0.544611611282266,0.5457482128435976,0.5399455627673257,0.5450901803607214,0.5377920019142763,0.5420393024855682,0.5389463282562915,0.6448120120838692
409,0.4280800406783717,0.5795471540095115,0.6442736218706069,0.6479227110938295,0.6479227110938295,0.6480423533634433,0.6482218167678641,0.6481021744982502,0.6443932641402207,0.6469655729369186,0.43812999132593544,0.4322675201148566,0.429455926778931,0.429455926778931,0.4280800406783717,0.4280800406783717,0.4280800406783717,0.4280800406783717,0.576675739538779,0.6442138007357999,0.6473244997457602,0.6470253940717255,0.6484611013070918,0.6479825322286363,0.6449914754882901,0.4280800406783717,0.5957586815421888,0.648341459037478,0.648341459037478,0.5712918374061556,0.6034157867974755,0.5796667962791254,0.5796667962791254,0.6456495079711662,0.6275237041246673,0.5221786857296683,0.5310920348159005,0.5148206861484163,0.5151197918224508,0.5184099542368319,0.5066850118146741,0.5187688810456734,0.5107528489815452,0.519127807854515,0.5161367511141687,0.5258875960876978,0.5225376125385098,0.5267849131098017,0.5203242305506536,0.514222474800347,0.5231358238865791,0.5221188645948613,0.5187090599108665,0.5190081655849011,0.5152992552268717,0.5264259863009602,0.5171537104058864,0.5176921006191487,0.5190679867197081,0.5212215475727574,0.5275027667274849,0.5106930278467382,0.5078814345108127,0.5246911733915592,0.5201447671462328,0.5101546376334759,0.5186492387760596,0.5356384410612269,0.5601761843199944,0.648341459037478
410,0.4013100828522717,0.6283312894445607,0.6335955493075703,0.6378428498788622,0.6323393054766249,0.6329973379595011,0.6343732240600605,0.6327580534202734,0.6322196632070111,0.6368857117219514,0.4083091556246822,0.4032841803009003,0.40334400143570726,0.40334400143570726,0.4013100828522717,0.4013100828522717,0.4013100828522717,0.4013100828522717,0.6319803786677833,0.6368857117219514,0.6383214189573176,0.6070349654532946,0.6367062483175305,0.625639338378249,0.6230072084467443,0.4013100828522717,0.6110429814853587,0.6328776956898873,0.6030269494212305,0.6340142972512188,0.6348517931385158,0.6348517931385158,0.6029671282864236,0.6362276792390752,0.6236054197948135,0.5356683516286304,0.5311219453833039,0.5275924984296952,0.530164807226393,0.5210121736009332,0.5388986929082045,0.5426076032662339,0.5213711004097747,0.5271139293512398,0.5290282056650615,0.5274130350252745,0.5275326772948883,0.5327371160230909,0.5217898483534232,0.5235246612628242,0.522029132892651,0.5333353273711602,0.5242425148805073,0.5276523195645021,0.5151497023898544,0.5372835222684175,0.5394370831214668,0.5307031974396554,0.5336942541800018,0.5216103849490025,0.5320790835402147,0.5292076690694822,0.52866927885622,0.5326174737534771,0.5208327101965124,0.5199353931744085,0.5436245625579518,0.5233451978584034,0.5533200175918448,0.6378428498788622
