,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
744,0.3470857220857221,0.5418600418600419,0.5495381745381746,0.6291063791063791,0.6284238784238785,0.6449062699062699,0.6437915187915187,0.6455660205660205,0.6428360178360178,0.3470857220857221,0.3470857220857221,0.3470857220857221,0.3470857220857221,0.3470857220857221,0.3470857220857221,0.3470857220857221,0.3470857220857221,0.3470857220857221,0.5424515424515425,0.5552939302939303,0.6294135044135044,0.6315747565747566,0.6403676403676404,0.6447583947583948,0.6457252707252708,0.3470857220857221,0.5068022568022568,0.6263195013195013,0.6282418782418783,0.6338156338156338,0.6454750204750205,0.6456228956228957,0.645941395941396,0.3470857220857221,0.3470857220857221,0.5781008281008281,0.5725043225043225,0.5751092001092001,0.5706501956501957,0.5715715715715716,0.5697174447174447,0.5657248157248157,0.5736759486759486,0.5777027027027027,0.5742674492674492,0.570923195923196,0.5729138229138229,0.5713668213668214,0.576053326053326,0.5672945672945673,0.5695695695695696,0.5778392028392029,0.5750295750295751,0.5693079443079443,0.5701383201383201,0.578009828009828,0.5686936936936937,0.5653608153608154,0.5681476931476932,0.5721516971516971,0.5721516971516971,0.5772818272818273,0.5661229411229411,0.5677495677495678,0.5797274547274547,0.5625966875966876,0.5758144508144508,0.571048321048321,0.5845163345163346,0.5686595686595687,0.5745176995176995,0.5635976885976886,0.5658726908726909,0.575985075985076,0.5729024479024479,0.5698653198653199,0.5767017017017017,0.5746086996086996,0.5742219492219492,0.5745631995631996,0.5733688233688233,0.5778164528164528,0.568011193011193,0.5661115661115661,0.5753708253708254,0.5778847028847028,0.5735735735735735,0.5687050687050687,0.5717535717535718,0.515998465998466,0.645941395941396
745,0.34984984984984985,0.5346824096824097,0.5733801983801984,0.6328260078260078,0.6319160069160069,0.6453271453271453,0.6442806442806442,0.6463963963963963,0.6186072436072436,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.5368664118664118,0.5662821912821913,0.6329511329511329,0.6348166348166349,0.6424720174720174,0.6460892710892711,0.6462598962598962,0.34984984984984985,0.5208048958048958,0.6303348803348804,0.6319160069160069,0.6364660114660114,0.6462371462371462,0.6462257712257712,0.6462030212030212,0.34984984984984985,0.34984984984984985,0.5656906906906907,0.5723791973791974,0.5721630721630722,0.5686368186368186,0.5706615706615706,0.5664528164528164,0.563961688961689,0.5713099463099464,0.5674538174538174,0.5668509418509419,0.5681931931931932,0.5768268268268268,0.5644735644735644,0.5617208117208117,0.5776230776230776,0.5725611975611976,0.5683183183183184,0.5664073164073165,0.5657475657475658,0.5758485758485758,0.568909818909819,0.5692510692510693,0.566031941031941,0.5685685685685685,0.5716739466739467,0.5695923195923196,0.5598325598325599,0.576997451997452,0.5691941941941941,0.5628355628355628,0.5686368186368186,0.5733460733460733,0.5756665756665756,0.5687619437619438,0.5824460824460824,0.5692965692965692,0.5794317044317044,0.5758713258713258,0.5640981890981891,0.5638138138138138,0.5731868231868232,0.5740513240513241,0.5712303212303212,0.5698084448084448,0.5722768222768223,0.5699221949221949,0.5702406952406952,0.5731868231868232,0.573914823914824,0.5747451997451998,0.5726521976521977,0.5727886977886978,0.5757007007007007,0.5698994448994449,0.5182682682682682,0.6463963963963963
746,0.3532623532623533,0.5297456547456547,0.5754277004277004,0.6154449904449905,0.6165483665483665,0.6121689871689872,0.6204499954499955,0.6266835016835017,0.6367162617162617,0.3532623532623533,0.3532623532623533,0.3532623532623533,0.3532623532623533,0.3532623532623533,0.3532623532623533,0.3532623532623533,0.3532623532623533,0.3532623532623533,0.5199403949403949,0.572993447993448,0.6156497406497407,0.6168213668213668,0.6095868595868595,0.6266038766038766,0.6278210028210028,0.3532623532623533,0.5262421512421512,0.5433160433160433,0.6165597415597416,0.6225771225771226,0.5717194467194467,0.6223837473837474,0.6236122486122486,0.3532623532623533,0.3532623532623533,0.571969696969697,0.572083447083447,0.5699335699335699,0.5645418145418145,0.5696378196378197,0.5657020657020657,0.5681363181363182,0.5682273182273182,0.567021567021567,0.5708776958776959,0.5697060697060697,0.5708776958776959,0.5736645736645737,0.5712985712985713,0.5754163254163254,0.5743925743925744,0.5702293202293203,0.5672035672035672,0.5801938301938302,0.5676699426699426,0.5718786968786969,0.5652811902811903,0.5722881972881972,0.5701610701610702,0.5701269451269452,0.5680680680680681,0.5723336973336973,0.5671239421239421,0.5706046956046956,0.5616070616070616,0.5761329511329512,0.5674196924196924,0.5706046956046956,0.5669191919191919,0.5671125671125671,0.57000182000182,0.5683524433524434,0.5648603148603148,0.5603671853671853,0.5723564473564473,0.5608676858676859,0.576076076076076,0.5709459459459459,0.5683979433979434,0.5687846937846938,0.5718559468559469,0.561891436891437,0.5738920738920739,0.5662821912821913,0.5612885612885613,0.5684320684320684,0.5616753116753117,0.5675561925561926,0.5718559468559469,0.506897806897807,0.6367162617162617
747,0.34764309764309764,0.5024683774683775,0.5777937027937028,0.5933774683774684,0.6270930020930021,0.6293680043680043,0.6254322504322505,0.6346915096915097,0.6411525161525161,0.34764309764309764,0.34764309764309764,0.34764309764309764,0.34764309764309764,0.34764309764309764,0.34764309764309764,0.34764309764309764,0.34764309764309764,0.34764309764309764,0.5165506415506416,0.5858244608244608,0.569034944034944,0.6193238693238693,0.6325757575757576,0.6350896350896351,0.6343275093275094,0.34764309764309764,0.539027664027664,0.5692965692965692,0.5911707161707161,0.6178109928109928,0.5761784511784511,0.633997633997634,0.6318818818818819,0.34764309764309764,0.34764309764309764,0.5707184457184458,0.5716056966056966,0.5796023296023296,0.5708890708890709,0.5706843206843207,0.5703430703430703,0.576986076986077,0.5657816907816908,0.5716398216398216,0.5724019474019474,0.5697401947401948,0.5777709527709528,0.5707411957411958,0.576974701974702,0.5714009464009464,0.5711051961051961,0.5664528164528164,0.5727431977431977,0.5779188279188279,0.5745063245063246,0.5769292019292019,0.5646214396214396,0.5634611884611884,0.5661115661115661,0.5707525707525708,0.5733460733460733,0.5768154518154518,0.5776572026572027,0.5726408226408226,0.576940576940577,0.5642460642460643,0.5678746928746928,0.5726749476749476,0.5736759486759486,0.5801028301028301,0.5697970697970698,0.5656110656110657,0.5640640640640641,0.5744494494494494,0.5749271999271999,0.5729820729820729,0.5754163254163254,0.5695240695240695,0.5694444444444444,0.5665096915096915,0.5774183274183274,0.577008827008827,0.5736986986986987,0.5676016926016926,0.5714578214578214,0.568056693056693,0.5658726908726909,0.5648944398944399,0.5637341887341887,0.5057950807950807,0.6411525161525161
748,0.34945172445172445,0.4884657384657385,0.577964327964328,0.6061288561288561,0.6063791063791064,0.6231003731003731,0.6278778778778779,0.6284921284921285,0.6392528892528893,0.34945172445172445,0.34945172445172445,0.34945172445172445,0.34945172445172445,0.34945172445172445,0.34945172445172445,0.34945172445172445,0.34945172445172445,0.34945172445172445,0.5119437619437619,0.5702293202293203,0.606049231049231,0.6083242333242334,0.616969241969242,0.6261602511602512,0.6296751296751297,0.34945172445172445,0.5222722722722722,0.605958230958231,0.6065838565838566,0.6005892255892256,0.5807170807170807,0.6024661024661024,0.6256256256256256,0.34945172445172445,0.34945172445172445,0.5720948220948221,0.5749385749385749,0.5747906997906997,0.5724474474474475,0.5689325689325689,0.5727773227773227,0.5696036946036946,0.5755755755755756,0.5699221949221949,0.5785103285103285,0.5697743197743198,0.5711165711165711,0.5687050687050687,0.5717080717080717,0.5778164528164528,0.569091819091819,0.5702634452634453,0.5707525707525708,0.5700928200928201,0.5755869505869506,0.5709459459459459,0.5737783237783238,0.5635408135408135,0.5701496951496952,0.5718786968786969,0.5754732004732005,0.5710938210938211,0.565986440986441,0.5658271908271908,0.5633019383019383,0.5776003276003276,0.5698425698425699,0.5662139412139412,0.582036582036582,0.5683865683865684,0.5695126945126945,0.5748930748930748,0.5677836927836928,0.5776003276003276,0.576053326053326,0.576076076076076,0.5707411957411958,0.567988442988443,0.5688529438529438,0.5725156975156975,0.5739375739375739,0.5689553189553189,0.5734825734825735,0.573971698971699,0.5732550732550733,0.5672718172718173,0.5764287014287014,0.5692510692510693,0.5727090727090727,0.5044027794027794,0.6392528892528893
749,0.3475975975975976,0.5335904085904086,0.5748816998816999,0.6342137592137592,0.6333037583037583,0.6473063973063973,0.6460778960778961,0.6483983983983984,0.6411183911183911,0.3475975975975976,0.3475975975975976,0.3475975975975976,0.3475975975975976,0.3475975975975976,0.3475975975975976,0.3475975975975976,0.3475975975975976,0.3475975975975976,0.53497815997816,0.5677381927381927,0.6344071344071344,0.636022386022386,0.643973518973519,0.6484097734097735,0.6486941486941487,0.3475975975975976,0.5218513968513968,0.6311083811083811,0.6329170079170079,0.6385362635362636,0.6484893984893985,0.6484097734097735,0.6484780234780235,0.3475975975975976,0.3475975975975976,0.5770657020657021,0.568966693966694,0.5712303212303212,0.5745518245518245,0.5718331968331969,0.5696378196378197,0.5742674492674492,0.5748475748475749,0.5756665756665756,0.5761670761670762,0.5708776958776959,0.5724474474474475,0.567931567931568,0.5741764491764492,0.5707184457184458,0.5749158249158249,0.5688415688415689,0.5764514514514515,0.5669191919191919,0.5791814541814542,0.5786240786240786,0.5686140686140686,0.5833447083447083,0.5697970697970698,0.5726521976521977,0.5714805714805715,0.5611065611065611,0.5661798161798162,0.5665893165893165,0.5796023296023296,0.5621303121303122,0.5728114478114478,0.5774638274638275,0.569990444990445,0.564052689052689,0.5732778232778233,0.5710938210938211,0.5691145691145691,0.5775662025662026,0.5743129493129493,0.5673059423059423,0.5755300755300755,0.5688756938756939,0.5729251979251979,0.5744380744380745,0.5693306943306943,0.5725498225498226,0.5747338247338247,0.5795340795340795,0.5773387023387023,0.5722881972881972,0.5750637000637001,0.5776799526799526,0.5718559468559469,0.518904943904944,0.6486941486941487
750,0.3535581035581036,0.5202133952133953,0.5768609518609519,0.6110769860769861,0.6118163618163618,0.6143757393757394,0.6232027482027482,0.6288447538447538,0.6372395122395123,0.3535581035581036,0.3535581035581036,0.3535581035581036,0.3535581035581036,0.3535581035581036,0.3535581035581036,0.3535581035581036,0.3535581035581036,0.3535581035581036,0.4794908544908545,0.5735394485394485,0.6119187369187369,0.6118391118391119,0.6112703612703613,0.6282191282191282,0.6303007553007554,0.3535581035581036,0.5236713986713987,0.5336700336700336,0.6118049868049869,0.6206433706433706,0.5750182000182,0.6195627445627445,0.6251592501592501,0.3535581035581036,0.3535581035581036,0.5722881972881972,0.5650878150878151,0.5728910728910729,0.5714123214123215,0.5653039403039403,0.5688643188643189,0.5662935662935663,0.568045318045318,0.5683183183183184,0.576041951041951,0.566100191100191,0.5668623168623169,0.5656338156338157,0.5667144417144417,0.5758258258258259,0.5738920738920739,0.5692510692510693,0.5685003185003185,0.5642119392119392,0.571981071981072,0.5697060697060697,0.5656679406679407,0.5621189371189371,0.5695240695240695,0.5708208208208209,0.573004823004823,0.5745063245063246,0.5774979524979525,0.5756210756210757,0.5706388206388207,0.5598098098098098,0.5674879424879425,0.5752798252798252,0.5675334425334425,0.5686368186368186,0.5695240695240695,0.5654290654290655,0.5732778232778233,0.5676699426699426,0.572083447083447,0.5695923195923196,0.561948311948312,0.5668054418054418,0.5690463190463191,0.5697515697515697,0.570991445991446,0.5723223223223223,0.5688074438074439,0.5710938210938211,0.5665779415779416,0.5667599417599417,0.5714691964691965,0.5674424424424425,0.5711848211848212,0.5050284050284051,0.6372395122395123
751,0.34797297297297297,0.536013286013286,0.5930589680589681,0.607948857948858,0.6296296296296297,0.6306761306761307,0.6333833833833834,0.6332241332241332,0.6406520156520157,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.5213395213395213,0.5906247156247156,0.6076758576758576,0.6217694967694968,0.6312221312221312,0.6303462553462553,0.6372508872508873,0.34797297297297297,0.556943306943307,0.6045704795704796,0.6086086086086087,0.6070616070616071,0.6003048503048503,0.6284125034125034,0.6286627536627537,0.34797297297297297,0.34797297297297297,0.5786468286468286,0.5761784511784511,0.5787947037947038,0.5757007007007007,0.5765879515879516,0.561891436891437,0.5730389480389481,0.5739261989261989,0.5725839475839476,0.5746541996541996,0.5722654472654473,0.5669419419419419,0.5733574483574484,0.5591841841841841,0.573027573027573,0.5718218218218218,0.5717080717080717,0.5782600782600783,0.5693193193193193,0.5741195741195741,0.5763945763945764,0.5618800618800619,0.5694103194103194,0.5753367003367004,0.5729820729820729,0.5717876967876968,0.5704909454909455,0.561891436891437,0.5705705705705706,0.5754732004732005,0.5787150787150788,0.575996450996451,0.5718445718445718,0.564996814996815,0.5701383201383201,0.5664869414869415,0.577054327054327,0.5621644371644372,0.5705023205023205,0.5771225771225771,0.5713781963781964,0.5668054418054418,0.5733005733005733,0.5686368186368186,0.5749726999727,0.5717080717080717,0.5647465647465647,0.567078442078442,0.5812972062972063,0.5768268268268268,0.5756779506779507,0.5677723177723177,0.5721630721630722,0.5622668122668123,0.5115150865150865,0.6406520156520157
752,0.3473018473018473,0.5333401583401584,0.5727431977431977,0.6333720083720084,0.6325302575302575,0.6467831467831467,0.6456911456911457,0.6476931476931477,0.6421762671762672,0.3473018473018473,0.3473018473018473,0.3473018473018473,0.3473018473018473,0.3473018473018473,0.3473018473018473,0.3473018473018473,0.3473018473018473,0.3473018473018473,0.5356379106379107,0.5650991900991901,0.6333606333606333,0.6357038857038857,0.6434047684047685,0.6475452725452725,0.6481026481026481,0.3473018473018473,0.5195308945308945,0.6305396305396306,0.6325075075075075,0.6375125125125125,0.6479661479661479,0.648000273000273,0.6477272727272727,0.3473018473018473,0.3473018473018473,0.5701724451724451,0.567931567931568,0.5722313222313222,0.5716398216398216,0.5721403221403222,0.576019201019201,0.5774638274638275,0.5727431977431977,0.5705705705705706,0.5685344435344435,0.5725611975611976,0.5734484484484484,0.5741878241878242,0.5744949494949495,0.574017199017199,0.5698539448539448,0.5698994448994449,0.5774979524979525,0.5656224406224406,0.5626308126308126,0.5788515788515789,0.569944944944945,0.5682386932386932,0.5711393211393211,0.5723450723450724,0.5748248248248248,0.5729479479479479,0.5687960687960688,0.57000182000182,0.5732550732550733,0.5724588224588225,0.5727090727090727,0.5693193193193193,0.5666234416234416,0.5691031941031941,0.5697288197288197,0.5802734552734553,0.5668850668850669,0.5771339521339521,0.5785672035672036,0.5750182000182,0.5772590772590772,0.5682386932386932,0.571901446901447,0.576019201019201,0.5742333242333242,0.5721630721630722,0.5730389480389481,0.5783510783510784,0.5778505778505778,0.5792155792155792,0.5734711984711984,0.5709004459004459,0.5745176995176995,0.5183397683397684,0.6481026481026481
753,0.3522727272727273,0.5449312949312949,0.576007826007826,0.6319046319046319,0.6335312585312586,0.6396737646737647,0.6432113932113932,0.6431317681317681,0.6386272636272636,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.540995540995541,0.5791700791700791,0.632018382018382,0.6340545090545091,0.6396282646282646,0.6407998907998907,0.6429383929383929,0.3522727272727273,0.5312130312130312,0.5620961870961871,0.6338156338156338,0.6315520065520066,0.6355446355446356,0.6315633815633815,0.6429383929383929,0.3522727272727273,0.3522727272727273,0.5695695695695696,0.5723450723450724,0.5661911911911912,0.5656679406679407,0.5764287014287014,0.5687619437619438,0.5717876967876968,0.5653494403494403,0.5719469469469469,0.5792610792610793,0.5736645736645737,0.5718445718445718,0.5691145691145691,0.571901446901447,0.5655428155428155,0.5754049504049504,0.5696719446719447,0.5654631904631905,0.5678860678860679,0.5692851942851943,0.5699335699335699,0.5692624442624442,0.5830830830830831,0.5665551915551915,0.5730844480844481,0.5707411957411958,0.5742674492674492,0.563006188006188,0.5663731913731914,0.5714919464919465,0.5716511966511967,0.5681818181818182,0.5634611884611884,0.5696378196378197,0.5663390663390664,0.5701951951951952,0.5744153244153244,0.5754732004732005,0.5622668122668123,0.5602761852761853,0.5746314496314496,0.571969696969697,0.5705591955591955,0.572083447083447,0.5701269451269452,0.5693989443989445,0.5731981981981982,0.569023569023569,0.5677495677495678,0.5760874510874511,0.568022568022568,0.5756893256893257,0.5725270725270726,0.5656565656565656,0.5173969423969423,0.6432113932113932
754,0.34994084994084995,0.5459209209209209,0.6131017381017381,0.6203134953134953,0.6331900081900081,0.6339180089180089,0.6406406406406406,0.6414141414141414,0.6430748930748931,0.34994084994084995,0.34994084994084995,0.34994084994084995,0.34994084994084995,0.34994084994084995,0.34994084994084995,0.34994084994084995,0.34994084994084995,0.34994084994084995,0.5498566748566749,0.6118049868049869,0.6215988715988716,0.6307785057785058,0.6341113841113841,0.6347711347711348,0.6395031395031395,0.34994084994084995,0.4933683683683684,0.5634043134043134,0.6085972335972336,0.6364432614432615,0.6367731367731367,0.6364887614887614,0.641027391027391,0.34994084994084995,0.34994084994084995,0.5716511966511967,0.5686481936481936,0.5625398125398126,0.566998816998817,0.5640754390754391,0.5736304486304487,0.5665551915551915,0.5673286923286923,0.5716853216853217,0.5734939484939485,0.56997906997907,0.5739034489034489,0.5658158158158159,0.573983073983074,0.5665324415324415,0.5709118209118209,0.5732778232778233,0.5685458185458185,0.5777823277823277,0.5654290654290655,0.5692510692510693,0.574005824005824,0.5678746928746928,0.5685230685230686,0.5739375739375739,0.576963326963327,0.5652925652925653,0.5697629447629448,0.5687733187733188,0.5699335699335699,0.5715829465829466,0.56997906997907,0.5724815724815725,0.5701269451269452,0.5686709436709436,0.5684093184093184,0.5766903266903267,0.5743015743015742,0.5696036946036946,0.5762012012012012,0.5748248248248248,0.5804440804440805,0.5721175721175721,0.5706388206388207,0.5738920738920739,0.5692169442169442,0.5722085722085722,0.5746314496314496,0.5714578214578214,0.567988442988443,0.5741878241878242,0.5764742014742015,0.5717421967421967,0.5626876876876877,0.5159809159809159,0.6430748930748931
755,0.34782509782509785,0.5402789152789153,0.5475020475020475,0.6283670033670034,0.6273432523432524,0.6438711438711439,0.6428928928928929,0.6444853944853944,0.6419146419146419,0.34782509782509785,0.34782509782509785,0.34782509782509785,0.34782509782509785,0.34782509782509785,0.34782509782509785,0.34782509782509785,0.34782509782509785,0.34782509782509785,0.5404381654381655,0.5525525525525525,0.6285603785603786,0.6305168805168805,0.6397875147875148,0.6441327691327692,0.6447128947128947,0.34782509782509785,0.5076098826098826,0.6249203749203749,0.6272067522067523,0.6328487578487578,0.6447811447811448,0.6447242697242698,0.64499726999727,0.34782509782509785,0.34782509782509785,0.5683751933751934,0.5671353171353172,0.5641778141778142,0.5723450723450724,0.5731413231413232,0.5761102011102011,0.5723336973336973,0.5715829465829466,0.5772363272363272,0.567010192010192,0.5701610701610702,0.5757348257348257,0.573971698971699,0.5763604513604513,0.5706274456274456,0.5705136955136955,0.569091819091819,0.5691828191828192,0.5806488306488307,0.576974701974702,0.5622099372099372,0.5687619437619438,0.5812289562289562,0.5685230685230686,0.573050323050323,0.5711848211848212,0.5768723268723269,0.567044317044317,0.5695581945581946,0.5725043225043225,0.5717990717990717,0.5720606970606971,0.5674083174083174,0.5848462098462098,0.5687164437164437,0.5697970697970698,0.5714123214123215,0.5665893165893165,0.5646896896896897,0.5629038129038129,0.5691145691145691,0.5774410774410774,0.5752457002457002,0.5721971971971972,0.5645304395304396,0.5744039494039495,0.5686026936026936,0.566066066066066,0.5671466921466921,0.5760874510874511,0.5641891891891891,0.5716511966511967,0.5687164437164437,0.5741309491309491,0.5156048906048906,0.64499726999727
