,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
414,0.339652277528029,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.6923847695390781,0.6923847695390781,0.6923847695390781,0.6923847695390781,0.7132643665709798,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.339652277528029,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.339652277528029,0.7149434003141418,0.7149434003141418,0.7149434003141418,0.5850620159237394,0.7047879542869523,0.7047879542869523,0.7047879542869523,0.7149434003141418,0.7149434003141418,0.5555435194713751,0.5441152575421112,0.5366137680766939,0.5479337052483345,0.5394302117749011,0.5576016898662189,0.5379678275469859,0.5401072415100471,0.5457401289064616,0.553729079781184,0.552889562909603,0.539457292964307,0.5402155662676704,0.5534582678871256,0.5557601689866218,0.5550289768726643,0.5586578562530466,0.5502356063478308,0.5608785137843254,0.5301955261875102,0.547175431944971,0.5677029735145968,0.5412717326544982,0.552375020310892,0.5620159237393706,0.569842387477658,0.5404863781617288,0.5477982993013053,0.5546498402209825,0.5522125331744571,0.5521312896062395,0.534257704598386,0.5476087309754645,0.5665384823701457,0.5555976818501869,0.5508043113253535,0.5548935709256351,0.5510209608406001,0.5609326761631371,0.5769105779125819,0.6778010475405266,0.7149434003141418
415,0.33602339814764665,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.6931430428424417,0.6931430428424417,0.6931430428424417,0.6931430428424417,0.7121269566159346,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.33602339814764665,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.33602339814764665,0.7138059903590965,0.7138059903590965,0.7138059903590965,0.5825163841195905,0.705004603802199,0.705004603802199,0.705004603802199,0.7138059903590965,0.7138059903590965,0.5509938796511943,0.5485565726046688,0.5345014353030385,0.5499918756431782,0.5760439798515951,0.5556789254184044,0.5565996858582029,0.5403780534041055,0.5469317012403184,0.5552997887667226,0.5420029247684558,0.5585495314954233,0.5409196771922223,0.5434111466175594,0.5453880734441857,0.5464442398310134,0.5582245572225533,0.5463900774522017,0.5431403347235011,0.5583870443589882,0.5516709093863402,0.5682987596815252,0.5560309808806803,0.5466067269674484,0.5470941883767535,0.5692466013107296,0.5642907436494611,0.5473108378920002,0.5334723501056167,0.5514542598710935,0.5538644857282132,0.5593078047987867,0.5556247630395927,0.5355305205004603,0.5392948058278719,0.5597411038292802,0.5464171586416076,0.5636678762931268,0.5353951145534311,0.5772897145642637,0.6768582209463971,0.7138059903590965
416,0.36275253209120945,0.5542707035693007,0.6590478253804907,0.6507339002328982,0.6520608785137844,0.6513567675892326,0.6474299951253859,0.645398905919948,0.6592103125169257,0.6590478253804907,0.6590478253804907,0.6590478253804907,0.5542707035693007,0.5542707035693007,0.5542707035693007,0.5542707035693007,0.5542707035693007,0.36275253209120945,0.5542707035693007,0.6590478253804907,0.6491902724367654,0.6510859556951741,0.5987109353842821,0.5608514325949195,0.6369766560147322,0.36275253209120945,0.5542707035693007,0.6590478253804907,0.644559389048367,0.644559389048367,0.644559389048367,0.644559389048367,0.637166224340573,0.6590478253804907,0.6590478253804907,0.543492390185777,0.5359096571521421,0.5304663380815685,0.5492065211504089,0.5433840654281537,0.5379678275469859,0.5525916698261387,0.5489627904457564,0.5379678275469859,0.5415967069273683,0.5477712181118994,0.5413529762227157,0.5423549802307317,0.5546498402209825,0.5513188539240643,0.5361533878567947,0.5449818556030981,0.5403238910252939,0.5291935221794941,0.5570059036992905,0.5531332936142556,0.5285164924443482,0.5411904890862806,0.5506147429995125,0.5468233764826951,0.5451443427395332,0.5242376645182256,0.5550289768726643,0.553214537182473,0.5504522558630776,0.5190109949628988,0.549693982559714,0.5383740453880734,0.5450360179819098,0.5484753290364512,0.5428966040188485,0.5489898716351622,0.5415967069273683,0.5403780534041055,0.5369116611601582,0.605197381750488,0.6592103125169257
417,0.3397606022856524,0.716080810269187,0.716080810269187,0.716080810269187,0.6893516763256242,0.6893516763256242,0.6893516763256242,0.6893516763256242,0.7147267507988951,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.3397606022856524,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.716080810269187,0.3397606022856524,0.716080810269187,0.716080810269187,0.716080810269187,0.573362942100417,0.6926014190543248,0.6926014190543248,0.6926014190543248,0.716080810269187,0.716080810269187,0.5446027189514163,0.5417862752532091,0.5316849916048313,0.5467421329144776,0.5417862752532091,0.554568596652765,0.5571954720251313,0.5404863781617288,0.5422195742837025,0.5571954720251313,0.5578183393814656,0.5496669013703082,0.5488815468775389,0.5577370958132482,0.5444673130043871,0.5489357092563505,0.5533228619400964,0.5552997887667226,0.5438986080268645,0.5648323674375778,0.5537832421599956,0.5510209608406001,0.5559226561230569,0.5452526674971565,0.5597952662080918,0.5694632508259763,0.562611709906299,0.5615555435194713,0.561447218761848,0.5479878676271461,0.5554351947137518,0.5558414125548394,0.5503168499160483,0.5447381248984455,0.5540811352434599,0.5395114553431186,0.5444673130043871,0.5374803661376808,0.5598494285869036,0.5255104804203,0.67630054904604,0.716080810269187
418,0.3660022748199101,0.5568163353734497,0.6596977739262309,0.6596977739262309,0.6596977739262309,0.6567730054704003,0.6456697178140064,0.6492715160049829,0.6600227481991009,0.6595623679792016,0.6596977739262309,0.6596977739262309,0.5568163353734497,0.5568163353734497,0.5568163353734497,0.5568163353734497,0.5568163353734497,0.3660022748199101,0.5568163353734497,0.6596977739262309,0.6596977739262309,0.6592373937063316,0.5531062124248497,0.6332665330661322,0.5933759410713318,0.3660022748199101,0.5568163353734497,0.6596977739262309,0.6596977739262309,0.6466988030114282,0.6498673021719114,0.6435844662297568,0.6435844662297568,0.6596977739262309,0.6596977739262309,0.5563830363429562,0.5481503547635812,0.5499377132643666,0.5394031305854953,0.5322807777717597,0.5342847857877918,0.5305746628391919,0.5421924930942967,0.5348264095759085,0.5534582678871256,0.5401343226994529,0.5347451660076911,0.5559497373124628,0.5467150517250717,0.5466608893462601,0.5417591940638032,0.5433028218599361,0.5353138709852137,0.5460651031793317,0.5452255863077506,0.5556247630395927,0.531901641120078,0.5601744028597736,0.5413529762227157,0.5570600660781021,0.5312516925743379,0.5459567784217083,0.5165736879163733,0.5405947029193522,0.5388615067973785,0.5328224015598765,0.53390564913611,0.5344743541136326,0.5542436223798949,0.5382386394410442,0.53325570059037,0.5454151546335915,0.5336077560526459,0.5437902832692412,0.5349076531441261,0.6082234539148367,0.6600227481991009
419,0.336808752640416,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.6933867735470942,0.6933867735470942,0.6933867735470942,0.6933867735470942,0.7126956615934572,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.336808752640416,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.336808752640416,0.7139413963061257,0.7139413963061257,0.7139413963061257,0.5870389427503656,0.7054108216432866,0.7054108216432866,0.7054108216432866,0.7139413963061257,0.7139413963061257,0.5589828305259167,0.5591994800411634,0.5662135080972757,0.5480420300059579,0.5740670530249689,0.553891566917619,0.5530791312354438,0.5565996858582029,0.5462546715051725,0.5557060066078102,0.5421924930942967,0.5456047229594324,0.5397010236689596,0.557926664139089,0.5494231706656556,0.5597140226398744,0.5451443427395332,0.551210529166441,0.5454151546335915,0.5634512267778801,0.547689974543682,0.5298976331040459,0.557412121540378,0.5542436223798949,0.5472295943237827,0.5549477333044467,0.5468233764826951,0.5467421329144776,0.5559226561230569,0.5623950603910524,0.5544873530845474,0.5596598602610626,0.5440610951632996,0.5375074473270866,0.5573579591615664,0.5576558522450306,0.5463359150733901,0.5405947029193522,0.5361804690462005,0.5772626333748578,0.677266444801515,0.7139413963061257
420,0.32806152846233005,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7028381086497318,0.7028381086497318,0.7028381086497318,0.7028381086497318,0.7119103071006878,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.32806152846233005,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.32806152846233005,0.7129935546769214,0.7129935546769214,0.7129935546769214,0.6878080485294914,0.6924389319178899,0.6924389319178899,0.6924389319178899,0.7129935546769214,0.7129935546769214,0.5581974760331474,0.56312625250501,0.5727400747440827,0.5485024102258571,0.5436819585116178,0.5496669013703082,0.5639116069977793,0.5440610951632996,0.5481232735741753,0.5469046200509127,0.5542977847587066,0.5531332936142556,0.5474191626496235,0.5551373016302876,0.557926664139089,0.552564588636733,0.5430590911552835,0.5488273844987271,0.5652115040892596,0.5662405892866814,0.546687970535666,0.5574662839191897,0.5650219357634187,0.547689974543682,0.5625575475274874,0.537101229485999,0.5492877647186264,0.5714672588420083,0.5636678762931268,0.5477712181118994,0.5593890483670043,0.5579537453284948,0.5543248659481125,0.5722796945241835,0.5557601689866218,0.5547581649786059,0.5568975789416671,0.5564371987217679,0.5573579591615664,0.5296809835887992,0.6797187969532659,0.7129935546769214
421,0.3384065428153605,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.6902724367654227,0.6902724367654227,0.6902724367654227,0.6902724367654227,0.7093105129177274,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.3384065428153605,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.3384065428153605,0.7107728971456426,0.7107728971456426,0.7107728971456426,0.5822997346043438,0.7020256729675567,0.7020256729675567,0.7020256729675567,0.7107728971456426,0.7107728971456426,0.5451443427395332,0.5471483507555652,0.5491523587715973,0.5459026160428966,0.5407030276769755,0.5437090397010237,0.5586036938742349,0.5396197801007421,0.5446027189514163,0.5555435194713751,0.5436819585116178,0.5448735308454747,0.5469858636191302,0.5500460380219899,0.5523479391214862,0.5514271786816877,0.5421924930942967,0.5552997887667226,0.5455234793912148,0.527541569625738,0.5489086280669447,0.5332286194009641,0.5530249688566322,0.548339923089422,0.5435465525645886,0.5322807777717597,0.5471212695661594,0.5454151546335915,0.5592536424199751,0.558251638411959,0.553214537182473,0.5564913611005795,0.5561122244488977,0.5460380219899258,0.5372366354330282,0.5560038996912744,0.552375020310892,0.550208525158425,0.5581703948437415,0.5771272274278286,0.6743687575350903,0.7107728971456426
422,0.36129014786329416,0.5499377132643666,0.6576937659101988,0.663191247359584,0.663705789958295,0.6625142176244381,0.6622163245409738,0.6326165845203922,0.6568271678492119,0.6576937659101988,0.6576937659101988,0.6576937659101988,0.5499377132643666,0.5499377132643666,0.5499377132643666,0.5499377132643666,0.5499377132643666,0.36129014786329416,0.5499377132643666,0.6576937659101988,0.6630558414125548,0.664030764231165,0.5939988084276662,0.5618263554135298,0.6538211558251639,0.36129014786329416,0.5499377132643666,0.6576937659101988,0.6573687916373288,0.6573687916373288,0.6573687916373288,0.6573687916373288,0.6575312787737637,0.6576937659101988,0.6576937659101988,0.5451714239289389,0.5346097600606619,0.5265124844283161,0.5468233764826951,0.5434653089963711,0.5504522558630776,0.5340952174619509,0.5292476845583058,0.5379136651681742,0.5437361208904296,0.547012944808536,0.5410009207604398,0.5419216812002383,0.5431944971023127,0.5325515896658182,0.5475816497860586,0.5350430590911552,0.5423820614201376,0.5295726588311759,0.530222607376916,0.551725071765152,0.5324703460976006,0.5355034393110546,0.5473108378920002,0.540459296972323,0.5509397172723826,0.556247630395927,0.5489086280669447,0.5360450630991713,0.5450901803607214,0.560607701890267,0.5509938796511943,0.5336077560526459,0.5323891025293831,0.5519958836592103,0.5330119698857174,0.5501272815902074,0.5462546715051725,0.5426799545036018,0.5408384336240047,0.6075584602638712,0.663705789958295
423,0.33862319233060717,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.6905432486594811,0.6905432486594811,0.6905432486594811,0.6905432486594811,0.7178681687699724,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.33862319233060717,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.33862319233060717,0.7186264420733358,0.7186264420733358,0.7186264420733358,0.574717001570709,0.6944971023127335,0.6944971023127335,0.6944971023127335,0.7186264420733358,0.7186264420733358,0.5517521529545578,0.5431944971023127,0.5674863239993501,0.5451714239289389,0.5411904890862806,0.5471212695661594,0.5359096571521421,0.5554893570925635,0.5464442398310134,0.5513188539240643,0.5421654119048909,0.5489627904457564,0.5482857607106104,0.5578995829496831,0.5490711152033797,0.5427341168824135,0.5570329848886963,0.5501002004008017,0.542815360450631,0.560607701890267,0.5510209608406001,0.5675404863781617,0.5550289768726643,0.5459026160428966,0.5598494285869036,0.5687591399014245,0.5648865298163895,0.5442235822997346,0.5570329848886963,0.5602556464279911,0.5456859665276499,0.5597952662080918,0.5475545685966527,0.5430049287764719,0.5558684937442453,0.5519958836592103,0.5504793370524833,0.5516709093863402,0.5618534366029356,0.5754481936846666,0.6782784788796813,0.7186264420733358
424,0.3574717001570709,0.5494231706656556,0.6626496235714673,0.6636245463900775,0.6622434057303797,0.6624058928668147,0.6666576396035314,0.6552835400530791,0.6622704869197855,0.6626496235714673,0.6626496235714673,0.6626496235714673,0.5494231706656556,0.5494231706656556,0.5494231706656556,0.5494231706656556,0.5494231706656556,0.3574717001570709,0.5494231706656556,0.6626496235714673,0.6639766018523534,0.6617559443210745,0.5934842658289552,0.662351730488003,0.6455072306775713,0.3574717001570709,0.5494231706656556,0.6626496235714673,0.6720467962952933,0.6720467962952933,0.6720467962952933,0.6720467962952933,0.6469425337160808,0.6626496235714673,0.6626496235714673,0.5468233764826951,0.5421112495260791,0.5558684937442453,0.5489627904457564,0.5433299030493419,0.5357742512051129,0.5469587824297243,0.5533228619400964,0.5499647944537724,0.5452797486865623,0.5365325245084764,0.5424362237989493,0.5389156691761903,0.5518604777121812,0.53761577208471,0.535422195742837,0.5358825759627363,0.5392406434490603,0.5524833450685154,0.5405676217299463,0.5365054433190706,0.5433569842387478,0.5587932622000759,0.5530791312354438,0.5467962952932893,0.5492336023398148,0.5536478362129664,0.5505605806207009,0.5539998916752423,0.5511834479770351,0.5602014840491795,0.5360992254779829,0.5457672100958674,0.5499377132643666,0.551048042030006,0.5358013323945188,0.5522125331744571,0.5337973243784867,0.5476628933542761,0.5396468612901478,0.6113728959420341,0.6720467962952933
425,0.35996316958240804,0.5509938796511943,0.6577208470996047,0.6666847207929373,0.6669826138764015,0.666386827709473,0.6660347722471971,0.6559334885988193,0.6570708985538645,0.6577208470996047,0.6577208470996047,0.6577208470996047,0.5509938796511943,0.5509938796511943,0.5509938796511943,0.5509938796511943,0.5509938796511943,0.35996316958240804,0.5509938796511943,0.6577208470996047,0.666061853436603,0.6664951524670963,0.5959757352542924,0.5643990684070844,0.6552564588636733,0.35996316958240804,0.5509938796511943,0.6577208470996047,0.6615663759952337,0.6615663759952337,0.6615663759952337,0.6615663759952337,0.6606456155554352,0.6577208470996047,0.6577208470996047,0.5475274874072469,0.5572225532145372,0.5495044142338732,0.547337919081406,0.550208525158425,0.5380761523046093,0.5367220928343173,0.5509397172723826,0.548339923089422,0.5442506634891404,0.5479607864377404,0.5389698315550019,0.5427611980718193,0.5623679792016465,0.5334994312950225,0.5467962952932893,0.5446298001408222,0.5454422358229973,0.5303580133239452,0.5347993283865027,0.55440610951633,0.542815360450631,0.5393218870172778,0.5341764610301685,0.5480961923847696,0.5483128419000163,0.530222607376916,0.5274332448681146,0.5403238910252939,0.5490711152033797,0.5624221415804582,0.5389969127444078,0.5521583707956453,0.5318203975518605,0.5470400259979419,0.5425445485565726,0.5398905919948004,0.5531332936142556,0.543654877322212,0.5408655148134106,0.6098864395457582,0.6669826138764015
426,0.36332123706873204,0.5473108378920002,0.6649786058603694,0.6649786058603694,0.6649786058603694,0.6559605697882251,0.6465363158749933,0.6425012186535233,0.6643828196934409,0.6647348751557168,0.6649786058603694,0.6649786058603694,0.5473108378920002,0.5473108378920002,0.5473108378920002,0.5473108378920002,0.5473108378920002,0.36332123706873204,0.5473108378920002,0.6649786058603694,0.6649786058603694,0.6480799436711261,0.6491090288685479,0.6443698207225261,0.6652764989438336,0.36332123706873204,0.5473108378920002,0.6649786058603694,0.6649786058603694,0.539132318691437,0.6626496235714673,0.6530628825218003,0.6530628825218003,0.6649786058603694,0.6649786058603694,0.5410280019498457,0.5547310837892,0.5239939338135731,0.5449818556030981,0.5398093484265829,0.5332827817797757,0.5493419270974381,0.5508855548935709,0.5506689053783242,0.545008936792504,0.5331744570221524,0.5478795428695228,0.5325245084764123,0.5465525645886368,0.5475004062178411,0.5432215782917186,0.5364783621296647,0.5359909007203596,0.5338244055678926,0.5436007149434003,0.5539186481070248,0.5463088338839842,0.5296809835887992,0.5475545685966527,0.5358825759627363,0.5458213724746791,0.544331907057358,0.5700048746140931,0.5323891025293831,0.5383198830092618,0.5489898716351622,0.5498835508855549,0.5430590911552835,0.5326869956128473,0.5363700373720414,0.5446298001408222,0.5466338081568543,0.5347722471970969,0.5383740453880734,0.5482857607106104,0.604616640688785,0.6649786058603694
