,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
137,0.3705288000590014,0.5307176045431079,0.6015192860830445,0.6028468176119183,0.5922265653809278,0.5947341249354672,0.618777195958404,0.618777195958404,0.3714138210782506,0.46448853160262554,0.6196622169776532,0.6115495243012021,0.5702485434029059,0.5544656685596283,0.536617744671436,0.5349952061361457,0.5349952061361457,0.3705288000590014,0.5307176045431079,0.6035843351279593,0.6115495243012021,0.6078619367209971,0.6162696364038646,0.6156796223910318,0.6142045873589498,0.3705288000590014,0.5307176045431079,0.6019617965926691,0.6019617965926691,0.5935540969098017,0.5935540969098017,0.5965041669739656,0.6081569437274136,0.5307176045431079,0.4538682793716351,0.5531381370307544,0.5223099048602404,0.5330776605944392,0.5565307176045431,0.5493030459473413,0.541042849767682,0.5231949258794897,0.536617744671436,0.5435504093222214,0.5292425695110259,0.5295375765174423,0.5391253042259754,0.5450254443543034,0.5413378567740984,0.5273250239693192,0.5454679548639281,0.5597757946751235,0.5332251640976473,0.514639722693414,0.5646434102809942,0.5566782211077513,0.555645696585294,0.5394203112323918,0.5482705214248839,0.5445829338446788,0.543255402315805,0.5267350099564865,0.5608083191975809,0.5257024854340291,0.5490080389409249,0.5240799468987388,0.5543181650564201,0.5320451360719817,0.5262924994468619,0.5262924994468619,0.5360277306586031,0.5494505494505495,0.555645696585294,0.5330776605944392,0.542517884799764,0.5465004793863855,0.5288000590014013,0.5137547016741648,0.5525481230179217,0.538092779703518,0.5248174644147798,0.5392728077291836,0.5587432701526661,0.5391253042259754,0.546205472379969,0.5296850800206505,0.5397153182388081,0.5341101851168966,0.5280625414853602,0.5436979128254296,0.5394203112323918,0.5367652481746441,0.5537281510435873,0.6196622169776532
138,0.3707500553138137,0.532266391326794,0.5903827715908253,0.5908252821004499,0.6197359687292573,0.6192934582196327,0.6209159967549229,0.6219485212773803,0.3701600413009809,0.6198834722324655,0.6209159967549229,0.6209159967549229,0.5775499668117118,0.5563094623497308,0.5412641050224943,0.5400840769968287,0.5400840769968287,0.3707500553138137,0.532266391326794,0.5917103031196991,0.5909727856036581,0.6192934582196327,0.6234235563094623,0.6269636403864591,0.624603584335128,0.3707500553138137,0.532266391326794,0.5874327015266613,0.5905302750940334,0.6191459547164245,0.6191459547164245,0.6151633601298031,0.6206209897485065,0.532266391326794,0.45040194704624237,0.5639796445165572,0.5394940629839958,0.5229736706246774,0.5175160410059739,0.5436241610738255,0.5331514123460432,0.5151559849546427,0.5538019027951914,0.5422966295449517,0.5313813703075448,0.5312338668043366,0.5343314403717089,0.5433291540674091,0.5421491260417435,0.5417066155321189,0.5358064754037909,0.535216461390958,0.52194114610222,0.5656021830518475,0.5458367136219485,0.5529168817759422,0.5591120289106867,0.5362489859134154,0.5422966295449517,0.5247437126631758,0.5483442731764879,0.5428866435577845,0.5442141750866583,0.5421491260417435,0.5284313002433808,0.5431816505642009,0.551294343240652,0.5437716645770337,0.5241536986503429,0.530791356294712,0.5375765174422893,0.5439191680802419,0.5566044693561472,0.5237111881407184,0.5434766575706172,0.5321188878235859,0.5260712441920495,0.5532118887823586,0.5353639648941663,0.5384615384615384,0.5334464193524596,0.5490817906925289,0.5318238808171694,0.523416181134302,0.5104358728519802,0.5362489859134154,0.532266391326794,0.5386090419647467,0.5402315805000368,0.5496718047053617,0.5443616785898665,0.5415591120289107,0.562028383888403,0.6269636403864591
139,0.3599085478280109,0.5245224574083635,0.6203997344936942,0.6252673500995649,0.6366251198465963,0.6376576443690538,0.6299874622022273,0.6299874622022273,0.36448115642746515,0.46434102809941735,0.6307249797182684,0.6361826093369718,0.5457629618703445,0.5438454163286378,0.5273250239693192,0.5257024854340291,0.5257024854340291,0.3599085478280109,0.5245224574083635,0.6307249797182684,0.6087469577402463,0.6376576443690538,0.6364776163433882,0.6370676303562209,0.6411977284460506,0.3599085478280109,0.5245224574083635,0.6358876023305553,0.6358876023305553,0.6376576443690538,0.6376576443690538,0.6383951618850948,0.6376576443690538,0.5245224574083635,0.45445829338446786,0.5453204513607198,0.5435504093222214,0.5473855004056346,0.5237849398923224,0.5414853602773065,0.5658234383066598,0.5544656685596283,0.5439929198318461,0.5494505494505495,0.5363227376650196,0.5302750940334833,0.5488605354377166,0.5370602551810606,0.5282100449885685,0.549893059960174,0.5504830739730069,0.5296850800206505,0.5321926395751899,0.5206873663249502,0.566708459325909,0.520539862821742,0.5549081790692529,0.551368094992256,0.535142709639354,0.5460579688767608,0.551368094992256,0.5478280109152592,0.5584482631462497,0.5347001991297293,0.556383214101335,0.5501880669665905,0.5613983332104138,0.5279150379821521,0.5720185854414043,0.5200973523121174,0.5584482631462497,0.5550556825724611,0.5221624013570322,0.538830297219559,0.5473855004056346,0.540305332251641,0.5473855004056346,0.5612508297072055,0.549155542444133,0.5546131720628364,0.5420753742901394,0.5518106055018807,0.5318976325687735,0.5504830739730069,0.54694298989601,0.5276200309757356,0.5532856405339627,0.549155542444133,0.5560882070949185,0.5580057526366251,0.541780367283723,0.5479755144184675,0.5654652155131542,0.6411977284460506
140,0.36448115642746515,0.5240799468987388,0.625414853602773,0.6291024411829781,0.6388376723947193,0.6389851758979276,0.6320525112471421,0.6320525112471421,0.3697912825429604,0.4671435946603732,0.5581532561398334,0.6320525112471421,0.5481230179216756,0.5450254443543034,0.5276200309757356,0.5258499889372372,0.5258499889372372,0.36448115642746515,0.5240799468987388,0.6336750497824324,0.609926985765912,0.6389851758979276,0.6355925953241389,0.6358876023305553,0.6388376723947193,0.36448115642746515,0.5240799468987388,0.6363301128401799,0.6363301128401799,0.6389851758979276,0.6389851758979276,0.6386901688915112,0.6389851758979276,0.5240799468987388,0.6288074341765617,0.5336676746072719,0.5637583892617449,0.5237849398923224,0.5560882070949185,0.5522531160115053,0.5631683752489122,0.556383214101335,0.5407478427612655,0.5431078988125968,0.5406003392580574,0.5313076185559407,0.5317501290655653,0.5473855004056346,0.541780367283723,0.5290950660078176,0.5572682351205841,0.5392728077291836,0.5541706615532119,0.5299800870270669,0.5102146175971679,0.5155247437126632,0.5199498488089093,0.5332251640976473,0.5637583892617449,0.5372077586842687,0.5553506895788775,0.548418024928092,0.5602183051847481,0.5329301570912309,0.5510730879858396,0.5202448558153256,0.5242274504019471,0.5456154583671362,0.5246699609115717,0.5494505494505495,0.5522531160115053,0.5248174644147798,0.5544656685596283,0.5251124714211962,0.5470904933992182,0.5428128918061804,0.5395678147356,0.5494505494505495,0.535880227155395,0.5298325835238586,0.5397153182388081,0.5479755144184675,0.5357327236521867,0.5397153182388081,0.5323401430783982,0.5420753742901394,0.5355852201489786,0.5335201711040637,0.5463529758831772,0.551368094992256,0.5357327236521867,0.5344051921233129,0.5695953136029838,0.6389851758979276
141,0.36455490817906927,0.5260712441920495,0.623866066819087,0.6269636403864591,0.6359613540821595,0.6366988715982005,0.6303562209602478,0.6303562209602478,0.36824249575927426,0.46220222730289845,0.5582270078914374,0.6306512279666642,0.5514418467438602,0.5476067556604469,0.5294638247658382,0.5271037687145069,0.5271037687145069,0.36455490817906927,0.5260712441920495,0.6333062910244118,0.6098532340143078,0.6366988715982005,0.6368463751014086,0.6366988715982005,0.6395014381591563,0.36455490817906927,0.5260712441920495,0.6365513680949922,0.6365513680949922,0.6366988715982005,0.6366988715982005,0.6369938786046169,0.6366988715982005,0.5260712441920495,0.6287336824249576,0.5511468397374437,0.5213511320893871,0.5328564053396269,0.515450991961059,0.5455417066155321,0.5353639648941663,0.5245962091599675,0.5411166015192861,0.5504093222214027,0.5536543992919832,0.532266391326794,0.537429013939081,0.5350689578877499,0.5405265875064533,0.533003908842835,0.5479017626668633,0.5400840769968287,0.5363964894166237,0.5490817906925289,0.5114683973744376,0.5625046094844752,0.5616195884652261,0.5515893502470683,0.5545394203112324,0.5430341470609927,0.5281362932369644,0.5284313002433808,0.5599970499299358,0.5633896305037245,0.5232686776310937,0.5262187476952578,0.5319713843203776,0.5517368537502766,0.5582270078914374,0.5210561250829707,0.5446566855962829,0.5574894903753964,0.5415591120289107,0.5418541190353271,0.5436241610738255,0.5443616785898665,0.5371340069326647,0.5501143152149863,0.554244413304816,0.5405265875064533,0.5394940629839958,0.5480492661700715,0.5304963492882956,0.5511468397374437,0.5507043292278192,0.5657496865550556,0.5396415664872041,0.5343314403717089,0.5487867836861126,0.5214986355925953,0.5405265875064533,0.5377240209454974,0.5693150569468882,0.6395014381591563
142,0.3588760233055535,0.5307176045431079,0.6093369717530791,0.6078619367209971,0.6221697765321926,0.6193672099712368,0.6319050077439339,0.6329375322663914,0.6311674902278929,0.6311674902278929,0.6311674902278929,0.6319050077439339,0.5745261449959437,0.5537281510435873,0.5411903532708902,0.5395678147356,0.5395678147356,0.3588760233055535,0.5307176045431079,0.6062393981857069,0.6040268456375839,0.6308724832214765,0.6299874622022273,0.6304299727118519,0.6293974481893945,0.3588760233055535,0.5307176045431079,0.5997492440445461,0.6029943211151265,0.6199572239840696,0.6199572239840696,0.6314624972343094,0.6323475182535585,0.5307176045431079,0.4498856847850136,0.5693635223836566,0.5310126115495243,0.5296850800206505,0.5181798067704108,0.5467954863928018,0.5370602551810606,0.5565307176045431,0.5420753742901394,0.5519581090050889,0.5552031860756693,0.5398628217420164,0.5467954863928018,0.5285050519949849,0.548418024928092,0.5209823733313667,0.548418024928092,0.5332251640976473,0.5333726676008556,0.5642008997713696,0.5490080389409249,0.549893059960174,0.5616933402168302,0.552843130024338,0.5404528357548491,0.5261449959436537,0.54694298989601,0.5316026255623572,0.5758536765248174,0.5488605354377166,0.5544656685596283,0.5559407035917103,0.5566782211077513,0.5453204513607198,0.5355852201489786,0.5314551220591489,0.5562357105981267,0.5442879268382624,0.5644959067777859,0.535880227155395,0.5475330039088429,0.5482705214248839,0.5550556825724611,0.5531381370307544,0.5524006195147134,0.5459104653735526,0.5330776605944392,0.5317501290655653,0.5316026255623572,0.5423703812965558,0.5497455564569659,0.5369127516778524,0.5420753742901394,0.5395678147356,0.5463529758831772,0.5261449959436537,0.5434029058190132,0.5363227376650196,0.573839200109574,0.6329375322663914
143,0.3427981414558596,0.5165572682351206,0.6258573641123977,0.6298399586990191,0.645180323032672,0.6469503650711704,0.6419352459620916,0.6419352459620916,0.3472232465521056,0.6469503650711704,0.6469503650711704,0.6519654841802492,0.5510730879858396,0.5451729478575116,0.5239324433955307,0.5211298768345748,0.5211298768345748,0.3427981414558596,0.5165572682351206,0.6358876023305553,0.6203997344936942,0.6469503650711704,0.6476878825872114,0.6478353860904197,0.6535880227155395,0.3427981414558596,0.5165572682351206,0.6417877424588834,0.6417877424588834,0.6469503650711704,0.6469503650711704,0.6465078545615458,0.6469503650711704,0.5165572682351206,0.6494579246257098,0.5593332841654989,0.5668559628291172,0.5259974924404455,0.5314551220591489,0.543255402315805,0.5438454163286378,0.5519581090050889,0.5493030459473413,0.5330776605944392,0.5672984733387418,0.5712810679253633,0.5375027656906851,0.5569732281141677,0.5602183051847481,0.5541706615532119,0.5525481230179217,0.5459104653735526,0.5431078988125968,0.5603658086879564,0.5751161590087764,0.5639058927649532,0.522752415369865,0.5347001991297293,0.5618408437200384,0.5616933402168302,0.5494505494505495,0.5618408437200384,0.5106571281067925,0.5619883472232465,0.5655284313002433,0.5568257246109595,0.54694298989601,0.535880227155395,0.5746736484991518,0.5537281510435873,0.5497455564569659,0.555645696585294,0.5217198908474077,0.5841138727044767,0.5524006195147134,0.5509255844826315,0.5509255844826315,0.5630208717457039,0.5457629618703445,0.5450254443543034,0.5296850800206505,0.5478280109152592,0.5426653883029722,0.5490080389409249,0.5526956265211299,0.568183494357991,0.5416328637805148,0.5664134523194926,0.5335201711040637,0.5618408437200384,0.5472379969024265,0.5581532561398334,0.5787026013296388,0.6535880227155395
144,0.35622096024780586,0.5208348698281584,0.6211372520097352,0.6255623571059813,0.6376576443690538,0.6397226934139686,0.6304299727118519,0.6304299727118519,0.36035105833763553,0.4546057968876761,0.5532856405339627,0.6394276864075522,0.5497455564569659,0.5442879268382624,0.5261449959436537,0.5239324433955307,0.5239324433955307,0.35622096024780586,0.5208348698281584,0.6282174201637288,0.6085994542370381,0.6397226934139686,0.6357400988273472,0.6363301128401799,0.6425252599749244,0.35622096024780586,0.5208348698281584,0.6350025813113062,0.6350025813113062,0.6397226934139686,0.6397226934139686,0.6382476583818866,0.6397226934139686,0.5208348698281584,0.6376576443690538,0.5541706615532119,0.5211298768345748,0.5550556825724611,0.5584482631462497,0.5326351500848145,0.5670034663323253,0.5532856405339627,0.5543181650564201,0.5310126115495243,0.5414853602773065,0.5642008997713696,0.550630577476215,0.5289475625046095,0.5323401430783982,0.5512205914890479,0.555645696585294,0.541780367283723,0.5352902131425621,0.5535806475403791,0.5118371561324582,0.5264400029500701,0.5631683752489122,0.5509255844826315,0.5420753742901394,0.5465004793863855,0.54694298989601,0.5500405634633823,0.5584482631462497,0.5386827937163507,0.5591857806622907,0.5236374363891142,0.5295375765174423,0.5332251640976473,0.5311601150527325,0.5594807876687071,0.5457629618703445,0.5252599749244045,0.51906482778966,0.5675934803451582,0.5485655284313002,0.5450254443543034,0.543255402315805,0.5535806475403791,0.5429603953093886,0.5448779408510952,0.5637583892617449,0.5400103252452245,0.5341101851168966,0.5431078988125968,0.5283575484917766,0.546205472379969,0.5420753742901394,0.5574157386237923,0.5544656685596283,0.5540231580500037,0.5420753742901394,0.5538756545467954,0.5676819824470831,0.6425252599749244
145,0.3670624677336087,0.5302013422818792,0.6234235563094623,0.626816136883251,0.6344863190500775,0.6355188435725349,0.6281436684121248,0.6281436684121248,0.37237259384910393,0.4651522973670625,0.5568994763625637,0.6294711999409986,0.5486392801829043,0.5493767976989453,0.5347739508813334,0.5325613983332104,0.5325613983332104,0.3670624677336087,0.5302013422818792,0.6299137104506232,0.6083781989822258,0.6355188435725349,0.6321262629987462,0.6330112840179954,0.6372888856110333,0.3670624677336087,0.5302013422818792,0.6337488015340365,0.6337488015340365,0.6355188435725349,0.6355188435725349,0.6364038645917841,0.6355188435725349,0.5302013422818792,0.45143447156869976,0.5445091820930748,0.5622096024780588,0.5186960690316395,0.5490817906925289,0.5287263072497972,0.5225311601150527,0.5499668117117782,0.5415591120289107,0.5415591120289107,0.5555719448336898,0.5622096024780588,0.5496718047053617,0.5474592521572388,0.5502618187181946,0.5518843572534847,0.5514418467438602,0.5405265875064533,0.5545394203112324,0.5310863633011284,0.5467217346411978,0.5474592521572388,0.550556825724611,0.5309388597979202,0.5365439929198318,0.5470167416476142,0.552769378272734,0.5214986355925953,0.5533593922855667,0.5335939228556679,0.5456892101187403,0.5176635445091821,0.5232686776310937,0.5427391400545762,0.5262187476952578,0.52194114610222,0.5402315805000368,0.5446566855962829,0.5232686776310937,0.5245962091599675,0.5458367136219485,0.5408215945128697,0.5425916365513681,0.5521793642599012,0.5365439929198318,0.550556825724611,0.5641271480197655,0.5477542591636552,0.5319713843203776,0.5409690980160778,0.5325613983332104,0.5619145954716425,0.5397890699904123,0.5331514123460432,0.5453942031123239,0.5390515524743713,0.5449516926026993,0.5318238808171694,0.5645275146713306,0.6372888856110333
146,0.38963050372446345,0.5464267276347813,0.585810162991371,0.587285198023453,0.6095582270078914,0.6102957445239324,0.610738255033557,0.610738255033557,0.38845047569879787,0.47518253558522017,0.5436241610738255,0.5672247215871377,0.5778449738181282,0.5635371340069326,0.5543919168080242,0.552769378272734,0.552769378272734,0.38963050372446345,0.5464267276347813,0.588022715539494,0.5877277085330777,0.6066081569437274,0.6120657865624308,0.6132458145880965,0.6169334021683015,0.38963050372446345,0.5464267276347813,0.5868426875138284,0.5896452540747843,0.6113282690463898,0.6113282690463898,0.6091157164982668,0.6117707795560144,0.5464267276347813,0.46456228335422967,0.555719448336898,0.5436241610738255,0.5269562652112988,0.5455417066155321,0.5397890699904123,0.5319713843203776,0.5167785234899329,0.5291688177594218,0.5194335865476805,0.5425916365513681,0.5490817906925289,0.5299063352754628,0.5209086215797625,0.5428866435577845,0.522678663618261,0.5356589719005826,0.5523268677631094,0.5260712441920495,0.537429013939081,0.535216461390958,0.5486392801829043,0.5399365734936205,0.5331514123460432,0.5341839368685006,0.531528873810753,0.5235636846375101,0.5405265875064533,0.5375765174422893,0.5418541190353271,0.5188435725348477,0.5136809499225606,0.5166310199867247,0.5327089018364186,0.5173685375027657,0.5269562652112988,0.5272512722177152,0.5394940629839958,0.5133859429161443,0.5240061951471348,0.5310863633011284,0.5349214543845416,0.5223836566118445,0.5477542591636552,0.5259237406888414,0.5387565454679548,0.5172210339995575,0.5396415664872041,0.5176635445091821,0.5220886496054281,0.5450991961059075,0.5297588317722546,0.5253337266760085,0.5400840769968287,0.5387565454679548,0.5363964894166237,0.5343314403717089,0.537429013939081,0.5558290223678527,0.6169334021683015
147,0.37488015340364333,0.5302013422818792,0.6064606534405192,0.6097057305110997,0.5812375543919168,0.5827125894239988,0.6200309757356737,0.6200309757356737,0.37738771295818274,0.4666273323991445,0.5486392801829043,0.6073456744597684,0.5601445534331441,0.5495243012021536,0.535216461390958,0.5335939228556679,0.5335939228556679,0.37488015340364333,0.5302013422818792,0.607788184969393,0.6089682129950587,0.6029205693635223,0.6157533741426359,0.6148683531233867,0.6179659266907589,0.37488015340364333,0.5302013422818792,0.6086732059886423,0.6086732059886423,0.5816800649015414,0.5816800649015414,0.6061656464341028,0.5983479607640682,0.5302013422818792,0.45984217125156723,0.5266612582048824,0.5430341470609927,0.5442141750866583,0.5501143152149863,0.5471642451508223,0.5181060550188067,0.5275462792241316,0.5281362932369644,0.5405265875064533,0.5504093222214027,0.5243012021535511,0.551294343240652,0.5299063352754628,0.531528873810753,0.5442141750866583,0.5496718047053617,0.532266391326794,0.5363964894166237,0.515450991961059,0.5126484254001032,0.5091083413231065,0.5476067556604469,0.5391990559775794,0.5530643852791504,0.5467217346411978,0.5402315805000368,0.5490817906925289,0.511763404380854,0.537429013939081,0.551294343240652,0.5439191680802419,0.5601445534331441,0.521203628586179,0.5281362932369644,0.5248912161663839,0.5489342871893207,0.5427391400545762,0.5192860830444723,0.5163360129803083,0.5397890699904123,0.5421491260417435,0.534478943874917,0.5487867836861126,0.5431816505642009,0.5502618187181946,0.5546869238144406,0.5425916365513681,0.5332989158492514,0.5302013422818792,0.5501143152149863,0.553506895788775,0.5405265875064533,0.5361014824102073,0.5453942031123239,0.550556825724611,0.5439191680802419,0.5356589719005826,0.5511721260522795,0.6200309757356737
