,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
793,0.33633633633633636,0.5330767660864748,0.5729613108253885,0.6278122782977152,0.6294838527848237,0.6433618084103521,0.6424677104288755,0.6478906090556577,0.6535273137214885,0.33633633633633636,0.33633633633633636,0.33633633633633636,0.33633633633633636,0.33633633633633636,0.33633633633633636,0.33633633633633636,0.33633633633633636,0.33633633633633636,0.5314246285120071,0.57348610746669,0.627734530647152,0.6315636024373888,0.6409516312428933,0.6449750721595382,0.6476184922786865,0.33633633633633636,0.520578831258443,0.5519111344354063,0.6298531541249988,0.6309610581455242,0.6402519023878247,0.632302205117739,0.648901328512979,0.33633633633633636,0.33633633633633636,0.5823104658056114,0.577587296033898,0.580736075881707,0.5822715919803299,0.5737193504183795,0.5820772228539219,0.5823493396308931,0.5743996423608074,0.5821160966792035,0.5732723014276412,0.5750216235653128,0.5756824785950999,0.5768292564409069,0.5756047309445368,0.570628881308493,0.5795115503853367,0.5807749497069885,0.5820772228539219,0.5737776611563019,0.5834766805640592,0.5831851268744472,0.5799780362887159,0.5935838751372732,0.5812219986977268,0.5790256275693169,0.5772568685190045,0.57519655577908,0.5781120926751995,0.5827186409710682,0.5801724054151238,0.5793754919968512,0.5736610396804571,0.5786174524038602,0.5788118215302681,0.587500121480704,0.5787535107923457,0.5786563262291418,0.573291738340282,0.5835349913019816,0.5667803726056153,0.5806972020564254,0.5663916343527994,0.5752743034296433,0.5729418739127476,0.5790645013945985,0.5783064618016074,0.5834961174767,0.5797642302496672,0.5757407893330223,0.5779760342867138,0.5795698611232591,0.5783064618016074,0.5811248141345229,0.5745940114872153,0.5708815611728233,0.5808721342701926,0.576246149061683,0.5770430624799557,0.5799780362887159,0.5782870248889667,0.5791811228704432,0.58301019466068,0.5791033752198801,0.5788701322681905,0.5733694859908453,0.5828741362721945,0.5730973692138741,0.5699291524534243,0.5795698611232591,0.4904213814677676,0.6535273137214885
794,0.33835777525097915,0.5336793103783395,0.5771402470431597,0.6278900259482784,0.629347794396338,0.6374724238801909,0.6412626218451462,0.62963934808595,0.6518946130596616,0.33835777525097915,0.33835777525097915,0.33835777525097915,0.33835777525097915,0.33835777525097915,0.33835777525097915,0.33835777525097915,0.33835777525097915,0.33835777525097915,0.5287034607422957,0.5760712168479158,0.6278900259482784,0.6308055628443978,0.6370253748894525,0.6278122782977152,0.6409710681555342,0.33835777525097915,0.5243690292233981,0.5507254827643178,0.6290951145320077,0.6329630601475261,0.6394549889695521,0.6342458963818187,0.6252077320038485,0.33835777525097915,0.33835777525097915,0.5800752208519199,0.5815718631252612,0.5717367853290184,0.579297744346288,0.5724170772714462,0.580736075881707,0.5817467953390284,0.5841958463317687,0.5757602262456631,0.5799974732013568,0.5782870248889667,0.579492113472696,0.5756047309445368,0.5749633128273905,0.5845262738466622,0.5819606013780771,0.5781898403257627,0.5789090060934721,0.5722810188829607,0.5719505913680671,0.5777816651603059,0.5764988289260133,0.5693654819868412,0.5805805805805806,0.5754492356434104,0.5721060866691935,0.5743024577976035,0.5702790168809586,0.5795115503853367,0.5798031040749487,0.5785591416659378,0.5758379738962264,0.5778205389855875,0.5753131772549248,0.5753131772549248,0.5781898403257627,0.5717756591543,0.5825242718446602,0.5706094443958522,0.5816690476884652,0.5657502162356531,0.5726697571357765,0.5766543242271398,0.5774706745580532,0.5789090060934721,0.577684480597102,0.5702984537935994,0.5837293604283895,0.572242145057679,0.5824076503688154,0.5775095483833348,0.5691516759477925,0.5741080886711954,0.5821744074171259,0.5841764094191279,0.5801529685024831,0.5762267121490422,0.5717173484163776,0.574632885312497,0.5809693188333965,0.5767126349650622,0.5804056483668134,0.5777427913350244,0.5741663994091178,0.5718145329795815,0.5782675879763258,0.5761295275858382,0.5848178275362741,0.5770430624799557,0.48980299969152896,0.6518946130596616
795,0.33615168566624876,0.5380040234409167,0.6089876284051041,0.6190365122403957,0.6351497128196157,0.6348581591300038,0.6395424550764357,0.64160276781636,0.6320786806223699,0.33615168566624876,0.33615168566624876,0.33615168566624876,0.33615168566624876,0.33615168566624876,0.33615168566624876,0.33615168566624876,0.33615168566624876,0.33615168566624876,0.5421635227460471,0.6079185982098604,0.6203193484746883,0.6331865846428953,0.6365102967044715,0.6368990349572874,0.6404365530579123,0.33615168566624876,0.4912193747145203,0.557810237421888,0.6064025190238782,0.6368990349572874,0.6375598899870745,0.637132277908977,0.6413695248646705,0.33615168566624876,0.33615168566624876,0.5766057319455378,0.5708329688912214,0.5867518003440334,0.5771305285868392,0.5730682138449129,0.5725434172036113,0.5724656695530482,0.5769167225477905,0.5832920298939717,0.573437515185088,0.5770916547615577,0.5843416231765747,0.5773637715385288,0.5776941990534223,0.5830976607675636,0.5818731352711936,0.5740011856516711,0.5787049185107438,0.5880929473162483,0.5695695695695696,0.5840306325743219,0.5814260862804552,0.5880929473162483,0.5750702158469149,0.581639892319504,0.579443521191094,0.5713966393578044,0.579637890317502,0.5809984742023577,0.583155971505486,0.5810373480276393,0.5789964722003557,0.5776358883155,0.568286733335277,0.5850219151190025,0.5762947413432851,0.578685481598103,0.5718048145232612,0.5758476923525467,0.5718242514359019,0.5820091936596791,0.5848081090799537,0.5750896527595557,0.5845748661282641,0.578491112471695,0.5739817487390303,0.5720769313002323,0.5831365345928453,0.5748175359825846,0.5747203514193805,0.5763336151685666,0.5850413520316433,0.5753034587986045,0.576197556780081,0.5829227285537966,0.5776358883155,0.5774803930143736,0.5788798507245109,0.5747009145067398,0.5761781198674403,0.5802793084346483,0.5830782238549229,0.579735074880706,0.5752257111480412,0.5750119051089925,0.5776941990534223,0.5753034587986045,0.5763530520812075,0.5704247937257646,0.48857307505275854,0.64160276781636
796,0.3317978172347104,0.5421635227460471,0.6048281290999737,0.6217188061848256,0.6479392013372596,0.6479586382499004,0.6485028718038427,0.6556362187430148,0.6586878140276199,0.3317978172347104,0.3317978172347104,0.3317978172347104,0.3317978172347104,0.3317978172347104,0.3317978172347104,0.3317978172347104,0.3317978172347104,0.3317978172347104,0.5354189140596908,0.6076076076076076,0.6210190773297569,0.64770595838557,0.6483473765027163,0.654761557674179,0.6556556556556556,0.3317978172347104,0.5512016871240172,0.6102121539014743,0.6315344470684277,0.631787126932758,0.6514767194378844,0.6561998892095979,0.6561998892095979,0.3317978172347104,0.3317978172347104,0.5860909453142463,0.5798322594439099,0.5828061070779518,0.5758671292651876,0.5873543446358981,0.5812122802414065,0.581348338629892,0.5760614983915955,0.57714996549948,0.5789575983750741,0.5844582446524194,0.5848275459925946,0.5862658775280134,0.5867712372566741,0.5821646889608054,0.5768584118098681,0.5828838547285149,0.576391925906489,0.5884816855690642,0.587257160072694,0.5840889433122443,0.5872182862474125,0.5742538655160014,0.573340330621884,0.5795601426669388,0.5829616023790781,0.5839140110984771,0.581639892319504,0.5780246265683159,0.5852551580706921,0.578296743345287,0.5868101110819557,0.5859743238384015,0.5796962010554244,0.5676258783054899,0.5743121762539238,0.578685481598103,0.5776553252281408,0.5779080050924711,0.5793268997152492,0.579151967501482,0.5773054608006064,0.5745454192056134,0.5773443346258881,0.5795601426669388,0.5819120090964751,0.5739428749137487,0.5756144494008572,0.5719019990864651,0.5887732392586762,0.5879763258404035,0.585643896323508,0.5709301534544253,0.580395929910493,0.5780829373062383,0.578393927908491,0.5827866701653109,0.5777330728787039,0.5865379943049845,0.5887538023460354,0.5810179111149985,0.5795601426669388,0.578685481598103,0.579540705754298,0.5772277131500433,0.5828644178158742,0.5850802258569249,0.5745259822929726,0.5876653352381508,0.4962081822923246,0.6586878140276199
797,0.3345870141986647,0.49122909317084074,0.5807943866196293,0.6121266897965927,0.6116407669805728,0.6299114648629212,0.6227392440984674,0.635645354091956,0.6556459371993353,0.3345870141986647,0.3345870141986647,0.3345870141986647,0.3345870141986647,0.3345870141986647,0.3345870141986647,0.3345870141986647,0.3345870141986647,0.3345870141986647,0.5075366628764687,0.5731945537770781,0.6120683790586703,0.6143619347502842,0.6259463346841988,0.632127272903972,0.6361312769079759,0.3345870141986647,0.5193931795873543,0.6108827273875818,0.6118934468449032,0.6120295052333887,0.6213592233009708,0.6151394112559161,0.6316996608258744,0.3345870141986647,0.3345870141986647,0.5827575147963497,0.5829907577480393,0.580638891318503,0.579492113472696,0.5770624993925965,0.5761684014111199,0.582640893320505,0.579492113472696,0.5781315295878403,0.5805805805805806,0.5791422490451617,0.5797836671623079,0.5831268161365248,0.5821744074171259,0.5854786825660612,0.5792394336083656,0.5820383490286403,0.5816301738631836,0.5762267121490422,0.570628881308493,0.5854786825660612,0.5811442510471637,0.5695209772879676,0.5753520510802064,0.579880851725512,0.5796087349485408,0.5718534068048631,0.5742830208849626,0.5888995791908413,0.5700846477545507,0.5873446261795776,0.5790645013945985,0.5852454396143717,0.5779371604614323,0.572533698747291,0.5817273584263876,0.5823104658056114,0.571192551775076,0.5789478799187537,0.584642895322507,0.5837682342536712,0.5869558879267617,0.5812414356103677,0.5837293604283895,0.5779371604614323,0.5806000174932214,0.5814746785620573,0.572242145057679,0.5744773900113705,0.5844874000213806,0.5801724054151238,0.570531696745289,0.5778982866361507,0.5828546993595537,0.574632885312497,0.5846623322351477,0.5767515087903438,0.5817662322516691,0.5798225409875896,0.5882192872484134,0.5823299027182522,0.5775484222086164,0.586353343634897,0.5797059195117448,0.5715618531152512,0.5791422490451617,0.5864894020233826,0.5806972020564254,0.580638891318503,0.48433978746815853,0.6556459371993353
798,0.3389700379991642,0.5366240026434201,0.5752257111480412,0.6303487953973391,0.6317676900201172,0.6431577208276238,0.6423413704967103,0.647997512075182,0.6513600979620398,0.3389700379991642,0.3389700379991642,0.3389700379991642,0.3389700379991642,0.3389700379991642,0.3389700379991642,0.3389700379991642,0.3389700379991642,0.3389700379991642,0.533961145611631,0.5762753044306442,0.6303293584846983,0.6333809537693033,0.6412140295635441,0.6445183047124795,0.6473949677833173,0.3389700379991642,0.5238733879510579,0.55541949716707,0.6320398067970884,0.6327784094774386,0.640553174533757,0.6337696920221192,0.6484445610659203,0.3389700379991642,0.3389700379991642,0.5771305285868392,0.582106378222883,0.5727377863300194,0.5736513212241368,0.5718436883485427,0.5760031876536731,0.5742344286033606,0.5854300902844592,0.578588297034899,0.5851385365948473,0.5760420614789546,0.5745065453803317,0.5731848353207577,0.5770527809362761,0.5735541366609328,0.5787437923360254,0.5788604138118701,0.5748175359825846,0.5735541366609328,0.5821646889608054,0.5686171608501706,0.5777330728787039,0.5714743870083676,0.5734958259230104,0.5783744909958503,0.583447525195098,0.5809790372897169,0.5771110916741985,0.5739623118263895,0.578393927908491,0.5774026453638104,0.5729127185437866,0.5767612272466641,0.5749341574584294,0.5719797467370283,0.5735735735735735,0.5703664829878422,0.5719603098243875,0.579443521191094,0.5781606849568015,0.5817953876206303,0.5751479634974781,0.575342332623886,0.585352342633896,0.5748369728952253,0.5775192668396552,0.5828061070779518,0.5838557003605547,0.5752645849733229,0.5677036259560532,0.5792685889773268,0.5800460654829587,0.5745065453803317,0.5707940950659397,0.5709884641923477,0.5736124473988552,0.5742344286033606,0.5816593292321448,0.5772860238879657,0.5829810392917188,0.574195554778079,0.5728932816311457,0.5808818527265129,0.578491112471695,0.5722129896887178,0.5766640426834602,0.5722713004266402,0.5777136359660632,0.5851190996822064,0.4923459957620332,0.6513600979620398
799,0.3346356064802667,0.5371876731100033,0.6111256887955917,0.6195029981437749,0.634935906780567,0.6347026638288774,0.6416222047290009,0.6471034140937053,0.6555001603545293,0.3346356064802667,0.3346356064802667,0.3346356064802667,0.3346356064802667,0.3346356064802667,0.3346356064802667,0.3346356064802667,0.3346356064802667,0.3346356064802667,0.542066338182843,0.6098428525612991,0.6206886498148634,0.6327589725647979,0.6365686074423939,0.6376570745502784,0.6461315684616655,0.3346356064802667,0.49083063646170444,0.5572076931300233,0.6065580143250047,0.6432743423034685,0.6437408282068476,0.6439351973332555,0.6473560939580357,0.3346356064802667,0.3346356064802667,0.5802793084346483,0.5857022070614304,0.5810179111149985,0.5825339903009806,0.5822813104366502,0.5811734064161249,0.5824173688251358,0.5733208937092432,0.5770139071109945,0.5806097359495418,0.578491112471695,0.5809012896391537,0.5822229996987278,0.583155971505486,0.5752840218859636,0.5796184534048612,0.5753228957112452,0.5798905701818323,0.5752062742354005,0.5850219151190025,0.5849636043810801,0.5839917587490403,0.5839917587490403,0.5843999339144971,0.5789964722003557,0.5825728641262622,0.5799100070944732,0.5773637715385288,0.5780440634809567,0.5849052936431577,0.5837002050594283,0.5767223534213826,0.5801821238714443,0.5781412480441607,0.5740983702148751,0.5828449809032333,0.5717853776106203,0.5731848353207577,0.5782384326073646,0.5810567849402801,0.5851190996822064,0.5865574312176254,0.5758476923525467,0.5859937607510423,0.5726989125047377,0.5818536983585527,0.5807069205127458,0.5717076299600572,0.5749924681963517,0.5782578695200055,0.5840889433122443,0.5739817487390303,0.580395929910493,0.5830004762043597,0.5759448769157507,0.5802404346093667,0.5801043762208811,0.5771305285868392,0.578491112471695,0.5805514252116194,0.5784133648211318,0.5822813104366502,0.5812900278919696,0.5753228957112452,0.5710273380176293,0.5807069205127458,0.5815427077563,0.5765279842949745,0.5841861278754482,0.49000780715991077,0.6555001603545293
800,0.33133133133133136,0.5366240026434201,0.5583933448011118,0.6283856672206187,0.6272194524621709,0.6460732577237431,0.647900327511978,0.6486194932796875,0.6589404938919502,0.33133133133133136,0.33133133133133136,0.33133133133133136,0.33133133133133136,0.33133133133133136,0.33133133133133136,0.33133133133133136,0.33133133133133136,0.33133133133133136,0.5359825845262739,0.5637968065152531,0.6285800363470266,0.6311262719029709,0.6426717980116038,0.6197945518333868,0.6490276684451441,0.33133133133133136,0.4997521793638299,0.6250619551590425,0.627297200112734,0.6340612457117312,0.6492997852221153,0.6497273973002128,0.6504465630679223,0.33133133133133136,0.33133133133133136,0.5858771392751976,0.581251154066688,0.585546711760304,0.5799100070944732,0.5837002050594283,0.5850413520316433,0.5746814775940989,0.5860326345763239,0.5787049185107438,0.5746037299435358,0.580201560784085,0.5848664198178761,0.5806680466874642,0.5851774104201288,0.5869072956451598,0.5824368057377766,0.5749535943710701,0.5752840218859636,0.5763336151685666,0.5717270668726979,0.5861492560521687,0.5851968473327697,0.5740983702148751,0.580784668163309,0.5806680466874642,0.5801626869588035,0.5888704238218802,0.5886566177828314,0.5771694024121209,0.5870822278589269,0.5828838547285149,0.5812900278919696,0.5792491520646861,0.5756144494008572,0.5810179111149985,0.579443521191094,0.57153269774629,0.5776164514028592,0.583544709758302,0.5800266285703178,0.584594303040905,0.5798516963565508,0.5829032916411557,0.5785105493843358,0.5746814775940989,0.5838751372731955,0.5868878587325189,0.5849636043810801,0.5887926761713169,0.5854106533718184,0.5854884010223816,0.5737290688747,0.5872960338979757,0.5809790372897169,0.5891036667735697,0.5724073588151258,0.5795018319290164,0.5835835835835835,0.5837196419720692,0.5703276091625606,0.5849636043810801,0.5852745949833329,0.5878013936266363,0.5812317171540472,0.5777913836166263,0.5790936567635597,0.5799683178323956,0.5831948453307677,0.584497118477701,0.4912510496832682,0.6589404938919502
801,0.33782326015335723,0.5291796651019952,0.577538703752296,0.6226517779915838,0.6237985558373907,0.6243816632166147,0.6371711517342585,0.634838722217363,0.6524874388952059,0.33782326015335723,0.33782326015335723,0.33782326015335723,0.33782326015335723,0.33782326015335723,0.33782326015335723,0.33782326015335723,0.33782326015335723,0.33782326015335723,0.5235818342614459,0.5757505077893428,0.6225740303410207,0.6248675860326346,0.6296296296296297,0.6325646034383898,0.6347998483920814,0.33782326015335723,0.5240677570774658,0.5459925945362839,0.6240901095270027,0.630543164523747,0.6355384510724317,0.6317482531074764,0.6301933000962128,0.33782326015335723,0.33782326015335723,0.5725239802909706,0.581639892319504,0.578296743345287,0.5775581406649368,0.5726017279415337,0.5819508829217567,0.5737873796126224,0.5745259822929726,0.5811539695034841,0.579151967501482,0.5760226245663139,0.5764696735570521,0.5743510500792054,0.577538703752296,0.5687532192386562,0.5833892144571756,0.5795795795795796,0.5748564098078661,0.5733208937092432,0.5831170976802045,0.5826506117768254,0.5776164514028592,0.5722324266013586,0.5774609561017328,0.5754200802744492,0.5815621446689407,0.5801432500461626,0.5768778487225089,0.5718242514359019,0.5692780158799576,0.5849636043810801,0.5742149916907199,0.5740206225643119,0.5753034587986045,0.570191550774075,0.5786077339475397,0.5748952836331477,0.5803181822599298,0.577441519189092,0.581639892319504,0.577441519189092,0.5814455231930961,0.577247150062684,0.5748369728952253,0.577247150062684,0.5782384326073646,0.5825728641262622,0.5841472540501667,0.582592301038903,0.5758282554399059,0.5770333440236353,0.5757116339640611,0.5744287977297686,0.5735930104862144,0.5721935527760771,0.5748369728952253,0.5754589540997308,0.5737679426999815,0.5801626869588035,0.575633886313498,0.574875846720507,0.5798516963565508,0.5767417903340234,0.5797156379680651,0.5792491520646861,0.5806874836001049,0.5752257111480412,0.5700749292982302,0.5771110916741985,0.48807779372324495,0.6524874388952059
802,0.3337998192367124,0.5280134503435474,0.5738262534379039,0.6337113812841968,0.6328561571280018,0.6496690865622905,0.6524291281572835,0.6536925274789352,0.6568801811520258,0.3337998192367124,0.3337998192367124,0.3337998192367124,0.3337998192367124,0.3337998192367124,0.3337998192367124,0.3337998192367124,0.3337998192367124,0.3337998192367124,0.5299765785202678,0.5668678387124989,0.6337113812841968,0.6366852289182386,0.6487166778428914,0.6532260415755562,0.6541395764696736,0.3337998192367124,0.5165845457107593,0.630543164523747,0.6327200987395162,0.6387649785708038,0.6542173241202367,0.6542756348581591,0.6546060623730526,0.3337998192367124,0.3337998192367124,0.5747203514193805,0.5853717795465369,0.5781412480441607,0.5833697775445348,0.5763336151685666,0.5827672332526701,0.577830257441908,0.583544709758302,0.5777525097913447,0.5857605177993528,0.5784716755590542,0.5839917587490403,0.581348338629892,0.5810956587655617,0.5798516963565508,0.5775581406649368,0.576683479596101,0.5849247305557985,0.5742733024286423,0.5819703198343975,0.5707940950659397,0.5830004762043597,0.5904836875710662,0.578491112471695,0.5785688601222582,0.5783356171705686,0.584885856730517,0.5719408729117467,0.5778108205292671,0.5716687561347755,0.5692585789673168,0.5741761178654382,0.5783356171705686,0.5738845641758263,0.5928355540006025,0.5821452520481647,0.580201560784085,0.5705608521142502,0.5842638755260114,0.5682478595099955,0.5827089225147477,0.5796962010554244,0.5755561386629348,0.5787437923360254,0.5826311748641846,0.5751479634974781,0.5851385365948473,0.5815038339310183,0.5855661486729448,0.5809012896391537,0.5710662118429108,0.5707552212406581,0.578005189655675,0.5799683178323956,0.5878597043645587,0.5793074628026085,0.5772082762374025,0.5747980990699437,0.5853134688086145,0.5815038339310183,0.5764113628191299,0.5742149916907199,0.5814260862804552,0.5761198091295179,0.5852745949833329,0.5790159091129965,0.5731653984081169,0.5843416231765747,0.5821258151355239,0.495125474269667,0.6568801811520258
