,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
479,0.40934810798066723,0.5359247907579866,0.582016975126724,0.5852882235058352,0.582016975126724,0.6113403277142521,0.6113403277142521,0.6004066957444301,0.607833313686196,0.6063303076741718,0.40967228574796655,0.40967228574796655,0.40967228574796655,0.40934810798066723,0.40934810798066723,0.40934810798066723,0.40934810798066723,0.40934810798066723,0.5350701402805611,0.5834315690203937,0.5813096781798892,0.5697571613815867,0.6103677944123541,0.6094542025226924,0.6047094188376754,0.40934810798066723,0.5320935989626312,0.605623010727337,0.6121949781916775,0.6043262996581398,0.6046504774254391,0.6042673582459036,0.5963986797123659,0.5345101968643169,0.6067134268537074,0.5311800070729694,0.5309442414240245,0.5230460921843687,0.5249616880820465,0.5288812919957562,0.5246375103147471,0.5139985854061063,0.5320051868442768,0.5418484026877284,0.5310915949546151,0.5238123305434398,0.5182128963809973,0.5239891547801485,0.5237828598373218,0.5180950135565248,0.5252563951432276,0.5292349404691736,0.5343333726276082,0.5202169043970294,0.5286160556406931,0.5220146174702346,0.5387539785453259,0.5247259224331015,0.5292644111752918,0.5254037486738182,0.5265531062124249,0.5274666981020866,0.5231639750088413,0.5265236355063068,0.5219556760579983,0.518153954968761,0.51143463397383,0.5315041848402687,0.5174171873158081,0.5374808440410233,0.6121949781916775
480,0.4089649888011317,0.5321820110809855,0.5665448544147118,0.5672226806554285,0.5601791818931982,0.6071849581515973,0.606625014735353,0.606625014735353,0.5794235529883296,0.5845514558528823,0.4096428150418484,0.4096428150418484,0.4096428150418484,0.4089649888011317,0.4089649888011317,0.4089649888011317,0.4089649888011317,0.4089649888011317,0.5300306495343629,0.5645997878109159,0.5703760462100672,0.5985795119651067,0.6077743722739597,0.6072438995638335,0.6072438995638335,0.4089649888011317,0.5281150536366851,0.5848166922079453,0.5420546976305552,0.5846693386773547,0.6070081339148886,0.6070081339148886,0.6070081339148886,0.5315925969586232,0.585730284097607,0.5282034657550395,0.522132500294707,0.5292054697630555,0.5262878698573618,0.5221619710008252,0.5335966049746552,0.5289991748202287,0.5355122008723329,0.5307968878934339,0.5288518212896381,0.5269656960980785,0.5188317812094778,0.5211304962866911,0.5291170576447012,0.5271425203347873,0.5258163385594719,0.5201579629847931,0.5335376635624189,0.5285276435223388,0.5203053165153837,0.5203347872215018,0.5194801367440763,0.5233997406577862,0.5347459625132618,0.5185960155605328,0.5225156194742426,0.5313568313096781,0.5322704231993398,0.5256689850288813,0.5283802899917482,0.5240775668985029,0.5261994577390074,0.5193622539196039,0.517623482258635,0.5304592378033378,0.6077743722739597
481,0.403571849581516,0.5399328067900507,0.6138453377342921,0.6134622185547566,0.6218318990923023,0.6229223152186726,0.6028527643522339,0.6029117057644701,0.6037958269480137,0.6105151479429447,0.40354237887539784,0.40354237887539784,0.40354237887539784,0.403571849581516,0.403571849581516,0.403571849581516,0.403571849581516,0.403571849581516,0.535777437227396,0.6132853943180478,0.6169987032889308,0.6079511965106684,0.6220971354473653,0.5987268654956973,0.5951314393492868,0.403571849581516,0.5307968878934339,0.6093068489921019,0.6214782506188848,0.6101614994695272,0.6209772486148768,0.6209772486148768,0.6209772486148768,0.5376340917128375,0.6069197217965342,0.5333608393257102,0.5206884356949193,0.5237239184250855,0.5278203465755039,0.5202169043970294,0.5355122008723329,0.5310915949546151,0.5237533891312036,0.532299893905458,0.5288518212896381,0.5267594011552517,0.5272309324531416,0.5194506660379583,0.5285571142284569,0.5244017446658021,0.5398738653778145,0.5290581162324649,0.5255216314982907,0.5389308027820346,0.5306200636567252,0.5200695508664388,0.536278439231404,0.5331250736767653,0.5346280796887893,0.5272014617470234,0.5333608393257102,0.5211599669928092,0.5391370977248615,0.5256100436166451,0.5288518212896381,0.5350111988683249,0.5312389484852057,0.5249616880820465,0.5323293646115761,0.5439113521159966,0.6229223152186726
482,0.4130024755393139,0.5366910291170577,0.6083048449840858,0.6108687964163622,0.6101909701756454,0.5963692090062478,0.5963692090062478,0.6100730873511729,0.6166155841093952,0.6180596487091831,0.4137392431922669,0.4137392431922669,0.4137392431922669,0.4130024755393139,0.4130024755393139,0.4130024755393139,0.4130024755393139,0.4130024755393139,0.5390192149003891,0.6108982671224803,0.6017623482258635,0.6202110102558057,0.6042968289520216,0.5974301544265,0.6157609336319698,0.4130024755393139,0.5386950371330897,0.6176470588235294,0.6042968289520216,0.6152894023340799,0.6159082871625604,0.6161735235176234,0.6129612165507485,0.5369267947660026,0.6184427678887187,0.5233997406577862,0.531828362607568,0.5333313686195921,0.5206589649888012,0.5285276435223388,0.5323293646115761,0.5348343746316162,0.5292349404691736,0.5221030295885889,0.5212778498172816,0.5225156194742426,0.51738771660969,0.5245196274902747,0.5208652599316279,0.5167983024873276,0.5288518212896381,0.52036425792762,0.5231934457149593,0.5224566780620064,0.5168572438995638,0.5334197807379465,0.5316810090769775,0.5247259224331015,0.5218083225274077,0.5242249204290935,0.5314747141341507,0.5333313686195921,0.5165035954261464,0.5194211953318402,0.5274666981020866,0.5221030295885889,0.5286160556406931,0.5249027466698102,0.5203347872215018,0.5457570603391657,0.6202110102558057
483,0.4102616998703289,0.5394318047860427,0.5641871979252623,0.5646881999292703,0.5884121183543558,0.6126075680773312,0.6108687964163622,0.6108687964163622,0.5884415890604738,0.5930979606271366,0.4110574089355181,0.4110574089355181,0.4110574089355181,0.4102616998703289,0.4102616998703289,0.4102616998703289,0.4102616998703289,0.4102616998703289,0.5365731462925851,0.5617116586113403,0.5708475775079571,0.6031180007072969,0.6125486266650949,0.6121949781916775,0.6117234468937875,0.4102616998703289,0.5340091948603088,0.5928916656843098,0.5386360957208535,0.5927443121537193,0.6129612165507485,0.6129612165507485,0.6129612165507485,0.5383119179535542,0.5945125545208063,0.5253742779677001,0.527319344571496,0.5320051868442768,0.5288812919957562,0.524608039608629,0.5297064717670635,0.5232818578333137,0.5338618413297183,0.5316220676647413,0.5289402334079925,0.5250206294942826,0.5369562654721207,0.5229576800660144,0.5308853000117882,0.5242543911352116,0.5296475303548273,0.5262583991512436,0.5150890015324767,0.5283508192856301,0.5363079099375221,0.5287634091712837,0.529824354591536,0.5299127667098904,0.5339797241541907,0.5311210656607332,0.5265236355063068,0.526111045620653,0.5297359424731817,0.5233997406577862,0.5244606860780384,0.52584580926559,0.5241954497229754,0.5245196274902747,0.5132618177531534,0.5347518566544854,0.6129612165507485
484,0.40604738889543796,0.5394612754921608,0.587734292113639,0.590475067782624,0.5829010963102675,0.6140516326771189,0.6140516326771189,0.6044736531887304,0.6105446186490628,0.6052693622539196,0.40672521513615467,0.40672521513615467,0.40672521513615467,0.40604738889543796,0.40604738889543796,0.40604738889543796,0.40604738889543796,0.40604738889543796,0.5378993280679005,0.5884415890604738,0.5850229871507722,0.5694624543204055,0.6104267358245904,0.6122833903100319,0.6039431804786043,0.40604738889543796,0.5343923140398444,0.6046799481315572,0.6129022751385124,0.6029117057644701,0.6035895320051868,0.6030295885889426,0.5948072615819875,0.5390486856065071,0.6052398915478014,0.5244606860780384,0.5334787221501828,0.5236944477189673,0.5285571142284569,0.5171224802546269,0.5362194978191678,0.5282624071672757,0.5227513851231875,0.5222798538252976,0.5297359424731817,0.5289402334079925,0.5345101968643169,0.5293528232936461,0.5256100436166451,0.5455322409524932,0.5323293646115761,0.5260226335022987,0.5399917482022869,0.5345101968643169,0.5343923140398444,0.5267888718613698,0.5318578333136862,0.5264352233879523,0.5285276435223388,0.5371036190027113,0.5263762819757162,0.5214252033478722,0.5281739950489214,0.5359247907579866,0.5366910291170577,0.5373688553577743,0.5132618177531534,0.518625486266651,0.5198632559236119,0.5377014533268216,0.6140516326771189
485,0.40133207591653897,0.5342154898031357,0.6086584934575032,0.6086290227513851,0.6181775315336555,0.6182659436520099,0.6027938229399976,0.6032064128256514,0.5772427207355888,0.6051514794294471,0.40065424967582225,0.40065424967582225,0.40065424967582225,0.40133207591653897,0.40133207591653897,0.40133207591653897,0.40133207591653897,0.40133207591653897,0.5297064717670635,0.6082164328657315,0.613049628669103,0.6068313096781799,0.6183248850642461,0.5993752210302958,0.5957208534716492,0.40133207591653897,0.5253742779677001,0.6049451844866203,0.6161145821053873,0.6051514794294471,0.6171460568195214,0.6171460568195214,0.6171460568195214,0.5323883060238124,0.602381233054344,0.5269951668041967,0.5266415183307792,0.5244312153719203,0.5233407992455499,0.538518212896381,0.5279677001060945,0.5304432394200165,0.523105033596605,0.5271130496286691,0.5292054697630555,0.5287634091712837,0.5321525403748674,0.5228103265354238,0.5274666981020866,0.5258752799717081,0.5292938818814099,0.526081574914535,0.5297359424731817,0.5399917482022869,0.5291465283508193,0.5336555463868914,0.5338618413297183,0.522132500294707,0.5307084757750796,0.5298538252976541,0.5170635388423906,0.5299127667098904,0.5174466580219262,0.5380761523046093,0.5273782859837322,0.5407285158552398,0.5238418012495579,0.5213957326417541,0.5312389484852057,0.5399041781041074,0.6183248850642461
486,0.38370859365790405,0.6279912766709891,0.6335612401273134,0.6475598255334197,0.6477955911823647,0.6487975951903807,0.6489154780148533,0.6489154780148533,0.6332665330661322,0.6348284804903925,0.3848579511965107,0.3848579511965107,0.3848579511965107,0.38370859365790405,0.38370859365790405,0.38370859365790405,0.38370859365790405,0.38370859365790405,0.6335022987150772,0.6353589532005187,0.645143227631734,0.630231050335966,0.6489154780148533,0.6489154780148533,0.6444359306848992,0.38370859365790405,0.6353589532005187,0.6352410703760462,0.5888247082400094,0.6474419427089473,0.6481787103619002,0.6468230578804668,0.6459389366969233,0.6301721089237298,0.6358304844984086,0.542496758222327,0.5410232229164211,0.5183013084993516,0.5267888718613698,0.536278439231404,0.5241954497229754,0.5503359660497465,0.5401391017328775,0.5545208063185194,0.5385771543086172,0.5351880231050336,0.5326240716727573,0.5304137687138983,0.5246669810208653,0.5327419544972297,0.5323293646115761,0.53430390192149,0.5251679830248733,0.5325946009666391,0.5388129199575622,0.536514204880349,0.5411705764470117,0.52584580926559,0.5304432394200165,0.5350996109866792,0.5346280796887893,0.5356890251090416,0.5436166450548156,0.5274961688082046,0.5340976069786633,0.543498762230343,0.5307379464811977,0.5459153601320288,0.5351585523989155,0.5660707970562975,0.6489154780148533
487,0.39977012849227866,0.5351290816927974,0.6074501945066604,0.6071260167393611,0.620034186019097,0.6209477779087587,0.6074207238005422,0.6067723682659436,0.5877932335258753,0.6017623482258635,0.3993280679005069,0.3993280679005069,0.3993280679005069,0.39977012849227866,0.39977012849227866,0.39977012849227866,0.39977012849227866,0.39977012849227866,0.5299127667098904,0.6066544854414712,0.613079099375221,0.6109866792408346,0.6208888364965225,0.6033537663562419,0.5996993987975952,0.39977012849227866,0.5249322173759283,0.6014971118708005,0.614552634681127,0.6017034068136272,0.6193563597783803,0.6193563597783803,0.6193563597783803,0.532535659554403,0.5862607568077332,0.5241365083107391,0.5386360957208535,0.5263173405634799,0.5261994577390074,0.523606035600613,0.5347164918071436,0.5297654131792998,0.5301485323588353,0.5324472474360485,0.5301485323588353,0.5282034657550395,0.5284097606978663,0.5194801367440763,0.5266120476246611,0.5282329364611577,0.5388423906636803,0.5306790050689615,0.5314157727219144,0.5164741247200283,0.5154721207120122,0.5229871507721325,0.5253742779677001,0.5321230696687492,0.5337144877991277,0.5283508192856301,0.5356595544029235,0.5286455263468113,0.5362194978191678,0.5252858658493458,0.5336260756807734,0.5244901567841566,0.5317399504892137,0.527584580926559,0.535541671578451,0.5398553409339687,0.6209477779087587
488,0.40920075445007664,0.5449133561240127,0.618531180007073,0.6183838264764824,0.6169692325828127,0.6195331840150891,0.6122244488977956,0.6121360367794413,0.6140811033832371,0.6168513497583402,0.4092302251561947,0.4092302251561947,0.4092302251561947,0.40920075445007664,0.40920075445007664,0.40920075445007664,0.40920075445007664,0.40920075445007664,0.5405222209124131,0.6184427678887187,0.6198573617823883,0.5913002475539314,0.6177060002357656,0.6137274549098196,0.6186785335376636,0.40920075445007664,0.5368383826476483,0.616055640693151,0.6266945656017918,0.6169692325828127,0.6168218790522221,0.6168218790522221,0.6168218790522221,0.5426146410467995,0.6158493457503241,0.5275551102204409,0.5249616880820465,0.5258752799717081,0.5269067546858422,0.5198927266297301,0.5350111988683249,0.5290581162324649,0.5215430861723447,0.5238418012495579,0.5265236355063068,0.5256689850288813,0.528586584934575,0.5281445243428032,0.5307084757750796,0.5231345043027231,0.5243722739596841,0.5289402334079925,0.5301780030649534,0.5124661086879642,0.5386655664269716,0.5307084757750796,0.5334787221501828,0.5213957326417541,0.5156784156548391,0.5308263585995521,0.5351290816927974,0.5351290816927974,0.5375162088883649,0.5239302133679123,0.5265825769185429,0.5314452434280326,0.5320935989626312,0.5183602499115879,0.5269656960980785,0.5483269059126656,0.6266945656017918
489,0.41114582105387243,0.5386655664269716,0.5671932099493104,0.5677531533655547,0.5863491689260875,0.6093657904043381,0.6089826712248025,0.6089826712248025,0.5851408699752446,0.5883237062360014,0.41158788164564425,0.41158788164564425,0.41158788164564425,0.41114582105387243,0.41114582105387243,0.41114582105387243,0.41114582105387243,0.41114582105387243,0.5363963220558765,0.5652481433455145,0.5734409996463515,0.601408699752446,0.6099552045267005,0.6100141459389367,0.6097783802899918,0.41114582105387243,0.5341860190970176,0.5884121183543558,0.5398738653778145,0.5883237062360014,0.6094247318165743,0.6094247318165743,0.6094247318165743,0.5377225038311918,0.5908581869621596,0.521366261935636,0.5282034657550395,0.522839797241542,0.5243133325474478,0.5210715548744548,0.5313568313096781,0.5292938818814099,0.5180655428504067,0.521366261935636,0.5199221973358482,0.5269067546858422,0.5356006129906873,0.5226629730048332,0.5227219144170694,0.5167393610750913,0.5256395143227631,0.5269067546858422,0.5264352233879523,0.5324767181421667,0.5227513851231875,0.530325356595544,0.5300011788282447,0.52286926794766,0.5196864316869032,0.5199516680419662,0.5200400801603207,0.5249911587881646,0.5313863020157963,0.5220735588824709,0.5300011788282447,0.5234881527761405,0.533066132264529,0.5326535423788754,0.5292054697630555,0.5339266768831781,0.6100141459389367
490,0.41152894023340797,0.5375162088883649,0.5917423081457032,0.5940704939290345,0.5737062360014146,0.6063892490864081,0.6063892490864081,0.6036484734174231,0.6093657904043381,0.606860780384298,0.41214782506188846,0.41214782506188846,0.41214782506188846,0.41152894023340797,0.41152894023340797,0.41152894023340797,0.41152894023340797,0.41152894023340797,0.5370741482965932,0.5921548980313568,0.5886184132971826,0.593923140398444,0.6040610633030767,0.605623010727337,0.595160910055405,0.41152894023340797,0.5345101968643169,0.6065071319108806,0.6092479075798656,0.5945420252269245,0.595160910055405,0.5944830838146882,0.5978722150182718,0.5369857361782389,0.6072438995638335,0.5265825769185429,0.5308263585995521,0.5167688317812095,0.52286926794766,0.5152363550630673,0.5215136154662265,0.5159436520099021,0.5176824236708711,0.5236944477189673,0.5194506660379583,0.524873275963692,0.5173287751974537,0.5275256395143227,0.5263762819757162,0.5145585288223505,0.5244606860780384,0.5284097606978663,0.5179476600259342,0.5261994577390074,0.5344512554520806,0.5255511022044088,0.5143227631734056,0.5250501002004008,0.5220440881763527,0.5307379464811977,0.524608039608629,0.528321348579512,0.5233997406577862,0.520128492278675,0.517888718613698,0.5173287751974537,0.53728044323942,0.5302664151833077,0.5197453730991395,0.5382858153281351,0.6093657904043381
491,0.382706589649888,0.6262230343039019,0.6320287634091712,0.6430802782034658,0.6435518095013556,0.6441412236237181,0.6444359306848992,0.6444359306848992,0.5880879405870565,0.6332370623600141,0.3836201815395497,0.3836201815395497,0.3836201815395497,0.382706589649888,0.382706589649888,0.382706589649888,0.382706589649888,0.382706589649888,0.6311446422256277,0.6334138865967228,0.641901449958741,0.6279323352587528,0.6444359306848992,0.6444359306848992,0.602115996699281,0.382706589649888,0.6334138865967228,0.6331191795355416,0.584227278085583,0.6439643993870093,0.6445832842154898,0.642166686313804,0.6412825651302605,0.6286985736178239,0.6336496522456678,0.5272309324531416,0.5353648473417423,0.5216609689968171,0.5303548273016622,0.544707061181186,0.5358953200518685,0.5343923140398444,0.5351880231050336,0.55169161853118,0.5312684191913238,0.5314157727219144,0.5342449605092539,0.5307084757750796,0.5366320877048214,0.5327124837911116,0.538282447247436,0.5353353766356241,0.5418778733938465,0.5399328067900507,0.5392844512554521,0.5287928798774019,0.535806907933514,0.5267299304491335,0.5353648473417423,0.5376930331250737,0.5343333726276082,0.5366026169987033,0.544972297536249,0.5402864552634681,0.5334197807379465,0.5286455263468113,0.5349522574560887,0.537044677590475,0.5354532594600967,0.5611289806503764,0.6445832842154898
492,0.3872745490981964,0.6299068725686667,0.6366556642697159,0.6459389366969233,0.6460568195213957,0.647117764941648,0.6471767063538842,0.6471767063538842,0.6348874219026288,0.63815867028174,0.3881881409878581,0.3881881409878581,0.3881881409878581,0.3872745490981964,0.3872745490981964,0.3872745490981964,0.3872745490981964,0.3872745490981964,0.6367146056819522,0.6386302015796298,0.6442296357420724,0.6326181775315337,0.6471767063538842,0.6471767063538842,0.6416951550159142,0.3872745490981964,0.6386302015796298,0.6385712601673936,0.5854945184486621,0.6467641164682306,0.6472061770600024,0.645378993280679,0.6440233407992455,0.6331486502416598,0.6389838500530473,0.5266120476246611,0.5424672875162089,0.5214546740539904,0.5260521042084169,0.5371330897088294,0.5346280796887893,0.5266415183307792,0.5388129199575622,0.5530767417187316,0.5366910291170577,0.5334492514440646,0.5316515383708593,0.5259047506778263,0.5177413650831074,0.539254980549334,0.5341565483908994,0.542260992573382,0.5328893080278203,0.5401980431451138,0.5296770010609454,0.5405222209124131,0.5310915949546151,0.524342803253566,0.531297889897442,0.5277319344571496,0.5315336555463869,0.5353943180478604,0.5417599905693741,0.5383708593657904,0.5313568313096781,0.5346280796887893,0.531563126252505,0.5463574207238006,0.5328893080278203,0.5672858321685387,0.6472061770600024
