,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
377,0.35165786117689923,0.529194753142649,0.6390736017489524,0.6581344507196211,0.6581344507196211,0.658384951721625,0.655766077609765,0.6460876298050646,0.6398478775733285,0.6390736017489524,0.6390736017489524,0.6390736017489524,0.529194753142649,0.529194753142649,0.529194753142649,0.529194753142649,0.529194753142649,0.35165786117689923,0.529194753142649,0.6390736017489524,0.657269083621789,0.6553561668792129,0.5752641646930224,0.6501184186554928,0.6443796684277646,0.35165786117689923,0.529194753142649,0.6390736017489524,0.6536482055019129,0.6536482055019129,0.6582027691747131,0.6197394789579158,0.6192384769539078,0.6390736017489524,0.6390736017489524,0.5503279285844416,0.5432683548916014,0.5487110584805975,0.5393969757697212,0.5454773182729095,0.5581390052832939,0.5499407906722535,0.5364820550191292,0.5481417380214976,0.5457961377300055,0.5539715795226817,0.5485288759336856,0.5509655674986337,0.5508972490435416,0.5440426307159774,0.5394652942248133,0.5529468026963017,0.5404672982328292,0.5540398979777738,0.5386682455820733,0.5390098378575332,0.5418564401530334,0.5391464747677173,0.5544953543450537,0.5497586081253416,0.5377117872107852,0.5487338312989616,0.5566132264529058,0.5533567134268537,0.5547230825286937,0.5475951903807615,0.5548141738021497,0.5504645654946256,0.5492576061213336,0.5532428493350336,0.5411504827837493,0.5432683548916014,0.5553607214428857,0.5497130624886136,0.5513527054108216,0.5432000364365094,0.5529695755146657,0.5505556567680816,0.5402623428675533,0.5581617781016579,0.5452495900892694,0.5523091637821097,0.5498269265804336,0.5457961377300055,0.5523774822372016,0.5515576607760977,0.5411960284204773,0.5368691929313172,0.5485971943887775,0.592667658549422,0.658384951721625
378,0.3566906540353434,0.533817635270541,0.6382765531062125,0.6496174166514848,0.6496174166514848,0.6494124612862088,0.6506649662962288,0.6366369101840044,0.6387320094734924,0.6382765531062125,0.6382765531062125,0.6382765531062125,0.533817635270541,0.533817635270541,0.533817635270541,0.533817635270541,0.533817635270541,0.3566906540353434,0.533817635270541,0.6382765531062125,0.6479322280925487,0.6484332300965567,0.5781107669885225,0.5627163417744581,0.6345645837128803,0.3566906540353434,0.533817635270541,0.6382765531062125,0.6512342867553288,0.6512342867553288,0.6483649116414647,0.6111996720714156,0.6102432137001276,0.6382765531062125,0.6382765531062125,0.5463882310074695,0.5353206412825652,0.5499180178538896,0.532952268172709,0.5506922936782657,0.5526507560575696,0.5427218072508654,0.532360174895245,0.5501685188558936,0.5412871196939333,0.5385543814902533,0.5461149571871015,0.5438376753507014,0.5444525414465294,0.5375523774822372,0.5474130078338495,0.5498724722171616,0.5534705775186737,0.5517853889597376,0.5536527600655857,0.5570459100018218,0.5578429586445619,0.5332483148114411,0.5451129531790855,0.5450446347239934,0.5458189105483695,0.5555201311714337,0.5244352341045728,0.5532883949717617,0.5486882856622336,0.5469803242849335,0.5401029331390053,0.5498269265804336,0.5343186372745491,0.5349562761887411,0.5476179631991255,0.5391009291309893,0.531062124248497,0.5431317179814174,0.5537438513390417,0.5414465294224813,0.5464793222809254,0.5460466387320094,0.5545864456185098,0.5589588267443979,0.5455456367280015,0.5377117872107852,0.5358671889233011,0.5398524321370013,0.5486199672071416,0.5503962470395336,0.5550874476225177,0.531472034979049,0.5403989797777373,0.591296228821279,0.6512342867553288
379,0.3588996174166515,0.5348424120969211,0.6481827290945528,0.6481827290945528,0.6481827290945528,0.6412825651302605,0.6423528875933685,0.6440608489706686,0.6477272727272727,0.6480688650027328,0.6481827290945528,0.6481827290945528,0.5348424120969211,0.5348424120969211,0.5348424120969211,0.5348424120969211,0.5348424120969211,0.3588996174166515,0.5348424120969211,0.6481827290945528,0.6481827290945528,0.6425806157770085,0.6460420841683366,0.6093323009655675,0.6480688650027328,0.3588996174166515,0.5348424120969211,0.6481827290945528,0.6479094552741848,0.6479094552741848,0.6443341227910366,0.6415786117689926,0.6415786117689926,0.6481827290945528,0.6481827290945528,0.5580251411914738,0.5526963016942977,0.5281244306795408,0.5380989251229732,0.5432455820732374,0.5380306066678812,0.5339998178174531,0.5378028784842412,0.5508744762251776,0.5379622882127892,0.531289852432137,0.5442703588996174,0.5447258152668975,0.5387365640371652,0.5356622335580251,0.5425396247039533,0.5466159591911095,0.5373929677536892,0.5518992530515576,0.5440654035343414,0.5336809983603571,0.5546319912552378,0.5355028238294771,0.5450674075423575,0.5395563854982692,0.5455228639096374,0.5520358899617417,0.5479140098378575,0.5536983057023137,0.5438376753507014,0.5354345053743851,0.5453406813627254,0.5405583895062853,0.5426534887957734,0.5362087811987611,0.5388048824922572,0.5412188012388414,0.5383038804882492,0.5498952450355256,0.5342275460010931,0.5419019857897613,0.5501685188558936,0.5487566041173255,0.5451812716341774,0.5506695208599016,0.5400118418655493,0.5374157405720532,0.5474130078338495,0.5373246492985972,0.5418108945163054,0.5379395153944252,0.5544270358899618,0.5576152304609219,0.5430633995263254,0.5960726166136987,0.6481827290945528
380,0.3558025141191474,0.5356166879212971,0.6513253780287849,0.6513253780287849,0.6513253780287849,0.6503461468391328,0.6461331754417927,0.6450628529786846,0.6508699216615048,0.6510293313900528,0.6513253780287849,0.6513253780287849,0.5356166879212971,0.5356166879212971,0.5356166879212971,0.5356166879212971,0.5356166879212971,0.3558025141191474,0.5356166879212971,0.6513253780287849,0.6513253780287849,0.6502778283840408,0.6505055565676808,0.6458371288030607,0.6517125159409729,0.3558025141191474,0.5356166879212971,0.6513253780287849,0.6508699216615048,0.6508699216615048,0.6494807797413008,0.6474084532701767,0.6474084532701767,0.6513253780287849,0.6513253780287849,0.5603935143013299,0.531062124248497,0.5578885042812899,0.5501229732191656,0.5407633448715613,0.5564082710876298,0.5522180725086536,0.5536983057023137,0.5417198032428493,0.5569775915467299,0.5470486427400255,0.5455000910912735,0.5350245946438331,0.5481872836582256,0.5527646201493897,0.5459783202769175,0.5476179631991255,0.5359810530151211,0.5478001457460375,0.5378939697576972,0.5570231371834579,0.532792858444161,0.5648114410639461,0.5455228639096374,0.5373018764802332,0.5487566041173255,0.5375523774822372,0.5708690107487703,0.5491209692111496,0.5481189652031335,0.5403078885042812,0.5538121697941337,0.5415148478775733,0.5501229732191656,0.5407633448715613,0.5534478047003097,0.5519903443250137,0.5370969211149572,0.5430406267079614,0.532360174895245,0.5500318819457096,0.5415148478775733,0.5388732009473493,0.5502823829477136,0.530447258152669,0.5401484787757332,0.5544953543450537,0.5559300419019858,0.5448396793587175,0.5448624521770814,0.5549280378939697,0.5523319366004736,0.5355028238294771,0.5399662962288213,0.5985556972530921,0.6513253780287849
381,0.3708098014210239,0.5477090544725816,0.654855164875205,0.654855164875205,0.654855164875205,0.6513026052104208,0.6377300054654764,0.6349744944434323,0.6551284386955729,0.655105665877209,0.654855164875205,0.654855164875205,0.5477090544725816,0.5477090544725816,0.5477090544725816,0.5477090544725816,0.5477090544725816,0.3708098014210239,0.5477090544725816,0.654855164875205,0.654855164875205,0.6515075605756968,0.5395791583166333,0.62374749498998,0.6540581162324649,0.3708098014210239,0.5477090544725816,0.654855164875205,0.6554017125159409,0.6554017125159409,0.6513481508471488,0.6434687556932046,0.6434687556932046,0.654855164875205,0.654855164875205,0.5580479140098379,0.5242985971943888,0.5290581162324649,0.5368008744762252,0.5349562761887411,0.533498815813445,0.5462288212789215,0.531403716523957,0.5393286573146293,0.5425851703406813,0.5411960284204773,0.5402395700491893,0.5414237566041173,0.5372107852067772,0.5472308252869376,0.5433594461650574,0.5355483694662051,0.5398068865002733,0.5433594461650574,0.5408999817817453,0.5271451994898889,0.5382583348515212,0.5277372927673529,0.5432228092548734,0.5362543268354891,0.5408999817817453,0.5408772089633813,0.5635133904171981,0.5322918564401531,0.5368464201129531,0.5500774275824376,0.5365048278374932,0.5413098925122973,0.5454089998178174,0.5539488067043177,0.5433139005283294,0.5371880123884132,0.5346146839132812,0.5463199125523774,0.5332027691747131,0.5485061031153216,0.5462288212789215,0.5445436327199854,0.5406039351430133,0.5514665695026416,0.5357760976498451,0.5495991983967936,0.5503051557660776,0.5383038804882492,0.5450218619056294,0.5524002550555657,0.533339406084897,0.5401257059573693,0.5376206959373292,0.6036205407447893,0.6554017125159409
382,0.3281335398068865,0.689310439059938,0.689310439059938,0.689310439059938,0.686554928037894,0.686554928037894,0.686554928037894,0.686554928037894,0.6883539806886501,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.3281335398068865,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.689310439059938,0.3281335398068865,0.689310439059938,0.689310439059938,0.689310439059938,0.686554928037894,0.686554928037894,0.686554928037894,0.6739615594826016,0.689310439059938,0.689310439059938,0.5591410092913099,0.5664738568045181,0.5562716341774459,0.5509427946802696,0.5417881216979413,0.5539715795226817,0.5597786482055019,0.5459327746401895,0.5644243031517581,0.5519220258699217,0.5539943523410458,0.5577518673711058,0.5628757515030061,0.5568409546365458,0.5494170158498816,0.5522408453270177,0.5577974130078338,0.5561577700856258,0.5660411732556021,0.5672253598105301,0.5509200218619056,0.5714155583895063,0.5435416287119694,0.5538349426124978,0.5618509746766259,0.5548824922572417,0.5467525961012935,0.5667926762616141,0.560530151211514,0.563103479686646,0.5535844416104937,0.5368691929313172,0.5562716341774459,0.5702085990162142,0.56324011659683,0.5584350519220259,0.5528329386044817,0.5689333211878302,0.5413326653306614,0.5783384951721625,0.5480961923847696,0.5498496993987976,0.5498724722171616,0.5579568227363818,0.561122244488978,0.5469120058298415,0.5612588813991619,0.5418792129713973,0.5656084897066861,0.5576380032792858,0.5541309892512297,0.5690016396429222,0.5543359446165057,0.5470486427400255,0.6612383015188626,0.689310439059938
383,0.3277691747130625,0.688854982692658,0.688854982692658,0.688854982692658,0.68687374749499,0.68687374749499,0.68687374749499,0.68687374749499,0.687488613590818,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.3277691747130625,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.688854982692658,0.3277691747130625,0.688854982692658,0.688854982692658,0.688854982692658,0.68687374749499,0.68687374749499,0.68687374749499,0.6755328839497177,0.688854982692658,0.688854982692658,0.5589588267443979,0.5644243031517581,0.5576380032792858,0.5542448533430497,0.5453179085443615,0.5529240298779377,0.562579704864274,0.5592776462014939,0.5650163964292221,0.5584805975587539,0.5596875569320459,0.5453862269994535,0.5653352158863181,0.5591637821096739,0.5521952996902897,0.5586627801056658,0.5568181818181818,0.5510794315904536,0.5459327746401895,0.561395518309346,0.5531517580615777,0.5700491892876662,0.5574785935507378,0.5550646748041538,0.564128256513026,0.5719393332118783,0.5487566041173255,0.5679313171798142,0.5603479686646019,0.5557478593550738,0.5559983603570778,0.562534159227546,0.5470030971032975,0.5528329386044817,0.562374749498998,0.5407861176899253,0.5567726361814538,0.5559755875387138,0.5415148478775733,0.531836400072873,0.5508744762251776,0.5581617781016579,0.5485971943887775,0.5596420112953179,0.5567043177263619,0.5743760247768264,0.5579112770996538,0.5538577154308617,0.5644243031517581,0.5528557114228457,0.5417881216979413,0.5537666241574057,0.561782656221534,0.5672253598105301,0.6610502149079301,0.688854982692658
384,0.3604253962470395,0.5403762069593733,0.6600018218254691,0.6600018218254691,0.6600018218254691,0.656221533977045,0.6472490435416287,0.6419429768628165,0.6600929130989251,0.6602067771907452,0.6600018218254691,0.6600018218254691,0.5403762069593733,0.5403762069593733,0.5403762069593733,0.5403762069593733,0.5403762069593733,0.3604253962470395,0.5403762069593733,0.6600018218254691,0.6600018218254691,0.656107669885225,0.6385498269265805,0.6261614137365641,0.6595235926398251,0.3604253962470395,0.5403762069593733,0.6600018218254691,0.6605483694662051,0.6605483694662051,0.654672982328293,0.6517580615777009,0.6517580615777009,0.6600018218254691,0.6600018218254691,0.5579112770996538,0.5541765348879577,0.5546775368919658,0.5383038804882492,0.5388048824922572,0.533225541993077,0.5497358353069776,0.5345919110949171,0.5421524867917653,0.5413098925122973,0.5532200765166697,0.5491437420295135,0.5549963563490617,0.5468209145563855,0.5520586627801056,0.5419019857897613,0.5415148478775733,0.5529695755146657,0.5513754782291856,0.5433139005283294,0.5449535434505375,0.5448624521770814,0.5302423027873929,0.5483922390235015,0.5573875022772818,0.5448624521770814,0.5494625614866095,0.5494853343049736,0.5383949717617053,0.5462743669156495,0.5512160685006376,0.5460921843687375,0.5417653488795774,0.532861176899253,0.5382355620331573,0.5449990890872655,0.5372563308435052,0.5559300419019858,0.5485061031153216,0.5463882310074695,0.5444297686281654,0.5454545454545454,0.5453634541810894,0.5421524867917653,0.5527190745126617,0.5350473674621972,0.5338859537256331,0.5450674075423575,0.5430861723446894,0.5509427946802696,0.5380989251229732,0.5410366186919293,0.5544498087083257,0.5378939697576972,0.6047591816629891,0.6605483694662051
385,0.36964838768445984,0.5432228092548734,0.6529650209509928,0.6529650209509928,0.6529650209509928,0.6500956458371288,0.6372517762798324,0.6372745490981964,0.6531472034979049,0.6532155219529969,0.6529650209509928,0.6529650209509928,0.5432228092548734,0.5432228092548734,0.5432228092548734,0.5432228092548734,0.5432228092548734,0.36964838768445984,0.5432228092548734,0.6529650209509928,0.6529650209509928,0.6518491528511569,0.5376890143924212,0.6204454363271998,0.6524412461286209,0.36964838768445984,0.5432228092548734,0.6529650209509928,0.6534204773182729,0.6534204773182729,0.6512342867553288,0.6447212607032247,0.6447212607032247,0.6529650209509928,0.6529650209509928,0.5272818364000729,0.5505556567680816,0.5500091091273456,0.5395791583166333,0.5534478047003097,0.5396019311349972,0.530310621242485,0.5299234833302969,0.5454545454545454,0.5487793769356896,0.5378939697576972,0.5334077245399891,0.5528329386044817,0.5336354527236291,0.531973036983057,0.5400118418655493,0.5401257059573693,0.530470030971033,0.5341136819092731,0.5423118965203133,0.530583895062853,0.5409683002368373,0.5336809983603571,0.5429723082528694,0.532155219529969,0.5342503188194571,0.5356850063763892,0.5166241574057205,0.5497358353069776,0.5376206959373292,0.5516487520495537,0.5422891237019494,0.5435871743486974,0.5415603935143013,0.5378484241209692,0.532701767170705,0.5430178538895973,0.532906722535981,0.5451129531790855,0.5451129531790855,0.5403078885042812,0.533863180907269,0.5436782656221534,0.5326106758972491,0.5467981417380215,0.5331572235379851,0.5482556021133176,0.5485971943887775,0.5357305520131171,0.5391237019493532,0.5490071051193296,0.5368236472945892,0.5425623975223174,0.5362315540171252,0.6016325580453837,0.6534204773182729
386,0.3286573146292585,0.68619056294407,0.68619056294407,0.68619056294407,0.68516578611769,0.68516578611769,0.68516578611769,0.68516578611769,0.6849152851156859,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.3286573146292585,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.68619056294407,0.3286573146292585,0.68619056294407,0.68619056294407,0.68619056294407,0.68516578611769,0.68516578611769,0.68516578611769,0.6745536527600656,0.68619056294407,0.68619056294407,0.5594826015667699,0.5539260338859537,0.5382811076698852,0.5528784842412097,0.5737611586809983,0.5553151758061577,0.5599836035707779,0.5583439606485698,0.5496447440335216,0.5603024230278739,0.5511932956822736,0.5552240845327018,0.565266897431226,0.5476862816542175,0.5542220805246857,0.5469803242849335,0.5604162871196939,0.5544953543450537,0.5460010930952814,0.5370741482965932,0.5602568773911459,0.5707096010202223,0.5549963563490617,0.5532200765166697,0.5489843323009655,0.5722353798506103,0.5467753689196575,0.5654490799781381,0.5406950264164693,0.560439059938058,0.5536527600655857,0.5400346146839132,0.5548824922572417,0.5448852249954454,0.5447258152668975,0.5591410092913099,0.5503051557660776,0.5554973583530698,0.5595053743851339,0.5324968118054291,0.5564538167243578,0.5481189652031335,0.5501685188558936,0.5591182364729459,0.5576835489160138,0.5723036983057023,0.5566132264529058,0.5547914009837858,0.5639005283293861,0.5537893969757697,0.565266897431226,0.5721215157587903,0.5520814355984697,0.5511022044088176,0.6589627065578969,0.68619056294407
387,0.35265986518491527,0.5287392967753689,0.6423073419566405,0.657360174895245,0.657360174895245,0.6572918564401531,0.657132446711605,0.6488659136454727,0.6418518855893606,0.6423073419566405,0.6423073419566405,0.6423073419566405,0.5287392967753689,0.5287392967753689,0.5287392967753689,0.5287392967753689,0.5287392967753689,0.35265986518491527,0.5287392967753689,0.6423073419566405,0.655265075605757,0.654900710511933,0.5768127163417744,0.6518491528511569,0.6424212060484605,0.35265986518491527,0.5287392967753689,0.6423073419566405,0.655652213517945,0.655652213517945,0.656608671889233,0.654308617234469,0.6546046638732009,0.6423073419566405,0.6423073419566405,0.5512843869557297,0.5404900710511933,0.5468436873747495,0.5483922390235015,0.5461377300054655,0.5394652942248133,0.5452495900892694,0.5492803789396976,0.5447258152668975,0.5472080524685735,0.5536527600655857,0.5466615048278375,0.5503734742211697,0.5559755875387138,0.5432911277099653,0.5480506467480415,0.5493031517580615,0.5376206959373292,0.5322918564401531,0.5356622335580251,0.5432911277099653,0.5450901803607214,0.5401029331390053,0.5452723629076335,0.5473902350154856,0.5457961377300055,0.5509655674986337,0.5544725815266898,0.5449079978138094,0.5398524321370013,0.56312625250501,0.5542676261614138,0.5484150118418656,0.5503962470395336,0.5553834942612498,0.5577746401894699,0.5442703588996174,0.5335899070869011,0.5425168518855894,0.5397841136819093,0.5552924029877938,0.5416514847877574,0.5436554928037894,0.5421752596101294,0.530857168883221,0.5365276006558571,0.5389870650391693,0.5393969757697212,0.5458189105483695,0.5500546547640736,0.5447258152668975,0.5421980324284934,0.5580934596465659,0.5480278739296776,0.5962716679149545,0.657360174895245
388,0.35912734560029147,0.533339406084897,0.6456321734377847,0.6451311714337766,0.6451311714337766,0.6300100200400801,0.6470440881763527,0.6400300601202404,0.6459509928948807,0.6456321734377847,0.6456321734377847,0.6456321734377847,0.533339406084897,0.533339406084897,0.533339406084897,0.533339406084897,0.533339406084897,0.35912734560029147,0.533339406084897,0.6456321734377847,0.6451311714337766,0.6463609036254326,0.5804563672800146,0.6379121880123884,0.6408726543997085,0.35912734560029147,0.533339406084897,0.6456321734377847,0.6468846784478047,0.6468846784478047,0.6301466569502642,0.6075332483148115,0.6423984332300966,0.6456321734377847,0.6456321734377847,0.5431317179814174,0.5386682455820733,0.530447258152669,0.5506239752231736,0.5416514847877574,0.5513527054108216,0.5549280378939697,0.5469120058298415,0.5429495354345054,0.5489387866642376,0.5486882856622336,0.5412188012388414,0.5445891783567134,0.5453862269994535,0.5358444161049372,0.5372791036618692,0.5383494261249773,0.5419247586081254,0.5473902350154856,0.5401029331390053,0.5418792129713973,0.5350929130989251,0.5384177445800692,0.5441337219894334,0.5402167972308253,0.5526735288759337,0.5480961923847696,0.5489160138458735,0.5436327199854254,0.5492120604846056,0.5459555474585535,0.5400573875022773,0.5374157405720532,0.5452495900892694,0.5455000910912735,0.5418108945163054,0.5394880670431773,0.5300828930588449,0.5461149571871015,0.5383266533066132,0.5482328292949535,0.5461377300054655,0.5479140098378575,0.5553834942612498,0.531722535981053,0.5351612315540172,0.5412871196939333,0.5323829477136091,0.5431089451630534,0.5455911823647295,0.5476407360174895,0.5410138458735653,0.532861176899253,0.5426990344325013,0.5925259610129349,0.6470440881763527
