,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
163,0.4345726262073993,0.5733552032075816,0.5846546382358302,0.5831966466192819,0.5832877710953162,0.5773646801530892,0.5753599416803353,0.5712593402587935,0.4345726262073993,0.4345726262073993,0.4345726262073993,0.4345726262073993,0.4345726262073993,0.4345726262073993,0.4345726262073993,0.4345726262073993,0.4345726262073993,0.4345726262073993,0.523236741388737,0.5144887916894478,0.5558593038090031,0.5394568981228358,0.5399125205030071,0.5480225988700564,0.546473482777474,0.4345726262073993,0.5841990158556588,0.5833788955713505,0.5840167669035903,0.5840167669035903,0.5782759249134317,0.5782759249134317,0.5752688172043011,0.44168033533807183,0.4414980863860033,0.5025514853289593,0.5071988336067068,0.5198651357754693,0.5149444140696191,0.5216876252961545,0.5094769455075633,0.5257882267176964,0.5217787497721889,0.5091124476034263,0.5178603973027155,0.5318935666119919,0.5224166211044287,0.5222343721523601,0.525332604337525,0.5346273008930199,0.5290687078549299,0.5132130490249681,0.5233278658647713,0.5228722434845999,0.5314379442318207,0.512848551120831,0.5290687078549299,0.5236923637689084,0.5135775469291052,0.5240568616730453,0.5256059777656279,0.5248769819573538,0.5040094769455076,0.5103476905007797,0.5846546382358302
164,0.42299981775104795,0.5728995808274102,0.5871149990887552,0.5878439948970293,0.5892108620375432,0.5803717878622198,0.5790960451977402,0.5805540368142883,0.42299981775104795,0.42299981775104795,0.42299981775104795,0.42299981775104795,0.42299981775104795,0.42299981775104795,0.42299981775104795,0.42299981775104795,0.42299981775104795,0.42299981775104795,0.49416803353380717,0.5220521232002916,0.5191361399671952,0.5565882996172772,0.5420083834517951,0.5466557317295425,0.5491160925824676,0.42299981775104795,0.5808274102423912,0.5876617459449608,0.5884818662292692,0.5884818662292692,0.5852013850920357,0.5852013850920357,0.5806451612903226,0.4304720247858575,0.570712593402588,0.5093858210315291,0.5297065791871697,0.5257882267176964,0.5291598323309641,0.5166757791142701,0.5146710406415164,0.5236923637689084,0.5235101148168398,0.5227811190085657,0.5290687078549299,0.53398942956078,0.5247858574813195,0.5227811190085657,0.5321669400400948,0.5245124840532167,0.5195006378713323,0.5134864224530709,0.5220521232002916,0.5160379077820303,0.5327136868963004,0.5136686714051394,0.5094769455075633,0.5245124840532167,0.5158556588299618,0.5208675050118462,0.5286130854747585,0.517678148350647,0.5079278294149808,0.5121398051961201,0.5892108620375432
165,0.4401312192454893,0.5739930745398214,0.5834700200473847,0.5812830326225624,0.5810096591944597,0.5732640787315473,0.5703480954984509,0.559959905230545,0.4401312192454893,0.4401312192454893,0.4401312192454893,0.4401312192454893,0.4401312192454893,0.4401312192454893,0.4401312192454893,0.4401312192454893,0.4401312192454893,0.4401312192454893,0.49198104610898485,0.5204118826316748,0.5140331693092764,0.5354474211773282,0.5416438855476581,0.542281756879898,0.5379989065062876,0.4401312192454893,0.57973391652998,0.5816475305266995,0.5817386550027337,0.5817386550027337,0.5727173318753417,0.5727173318753417,0.5684344815017314,0.44596318571168214,0.43994897029342084,0.5146710406415164,0.5125751776927283,0.5097503189356661,0.5231456169127028,0.5156734098778932,0.5105704392199745,0.5218698742482231,0.5185893931109896,0.5081100783670494,0.5089301986513578,0.5085657007472207,0.5204118826316748,0.5143065427373793,0.5199562602515035,0.5203207581556406,0.5324403134681975,0.5075633315108438,0.5106615636960088,0.5173136504465099,0.5199562602515035,0.5225988700564972,0.5141242937853108,0.518042646254784,0.5225988700564972,0.5184982686349553,0.5099325678877347,0.5205941315837433,0.5241479861490796,0.5107189383661043,0.5834700200473847
166,0.4331146345908511,0.5682522325496628,0.5841078913796246,0.5846546382358302,0.5847457627118644,0.5729907053034445,0.5709859668306907,0.5737197011117187,0.4331146345908511,0.4331146345908511,0.4331146345908511,0.4331146345908511,0.4331146345908511,0.4331146345908511,0.4331146345908511,0.4331146345908511,0.4331146345908511,0.4331146345908511,0.5123018042646255,0.5201385092035721,0.5511208310552215,0.546837980681611,0.5392746491707673,0.5392746491707673,0.5518498268634955,0.4331146345908511,0.5774558046291234,0.5833788955713505,0.5832877710953162,0.5832877710953162,0.5794605431018771,0.5794605431018771,0.5738108255877529,0.4380353562967013,0.4336613814470567,0.5187716420630581,0.5006378713322398,0.5032804811372334,0.5205030071077091,0.5164935301622016,0.5276107162383816,0.5136686714051394,0.5181337707308183,0.5297977036632039,0.5258793511937306,0.5139420448332422,0.5156734098778932,0.5199562602515035,0.5216876252961545,0.5182248952068526,0.5138509203572079,0.5120284308365227,0.5184982686349553,0.5245124840532167,0.49644614543466375,0.5154000364497904,0.5143976672134135,0.5154000364497904,0.5164024056861674,0.5185893931109896,0.5287042099507928,0.5147621651175506,0.5041917258975761,0.5087243248351322,0.5847457627118644
167,0.4161654820484782,0.5821031529068708,0.5946783305995991,0.5952250774558047,0.5953162019318389,0.576635684344815,0.5846546382358302,0.5879351193730636,0.4161654820484782,0.4161654820484782,0.4161654820484782,0.4161654820484782,0.4161654820484782,0.4161654820484782,0.4161654820484782,0.4161654820484782,0.4161654820484782,0.4161654820484782,0.5106615636960088,0.5254237288135594,0.5595042828503736,0.5434663750683434,0.5476581009659195,0.552032075815564,0.557590668853654,0.4161654820484782,0.5905777291780572,0.5952250774558047,0.5949517040277018,0.5949517040277018,0.5878439948970293,0.5878439948970293,0.5869327501366867,0.4229086932750137,0.5770001822489521,0.5129396755968653,0.5380900309823219,0.5337160561326773,0.523236741388737,0.5276107162383816,0.5230544924366685,0.5140331693092764,0.5237834882449426,0.5168580280663386,0.5281574630945872,0.5119373063604884,0.5314379442318207,0.5205941315837433,0.5297065791871697,0.525332604337525,0.5191361399671952,0.517678148350647,0.5196828868234008,0.5087479496992893,0.5425551303080007,0.5256059777656279,0.5325314379442319,0.5303444505194095,0.5221432476763258,0.5308000728995809,0.5259704756697648,0.5259704756697648,0.5344450519409514,0.5123186791675948,0.5953162019318389
168,0.43493712411153634,0.5704392199744851,0.5808274102423912,0.5799161654820485,0.5796427920539456,0.5717149626389648,0.5691634773100055,0.5733552032075816,0.43493712411153634,0.43493712411153634,0.43493712411153634,0.43493712411153634,0.43493712411153634,0.43493712411153634,0.43493712411153634,0.43493712411153634,0.43493712411153634,0.43493712411153634,0.4960816475305267,0.5210497539639147,0.5117550574084199,0.5297977036632039,0.5349006743211226,0.5382722799343904,0.5442864953526517,0.43493712411153634,0.5759978130125751,0.5806451612903226,0.5796427920539456,0.5796427920539456,0.5734463276836158,0.5734463276836158,0.5716238381629306,0.44004009476945505,0.4374886094404957,0.5165846546382359,0.5286130854747585,0.5040094769455076,0.519774011299435,0.5292509568069984,0.5268817204301075,0.5208675050118462,0.5222343721523601,0.5029159832330964,0.5084745762711864,0.5207763805358119,0.5115728084563513,0.5172225259704757,0.5158556588299618,0.5200473847275379,0.5112994350282486,0.5288864589028613,0.5214142518680518,0.5098414434117003,0.5297977036632039,0.5310734463276836,0.5177692728266813,0.5192272644432294,0.519409513395298,0.5220521232002916,0.5096591944596318,0.5174047749225442,0.5311645708037179,0.5081978278624898,0.5808274102423912
169,0.4288317842172408,0.567614361217423,0.5796427920539456,0.5800072899580827,0.5808274102423912,0.5716238381629306,0.5619646437032987,0.5619646437032987,0.4288317842172408,0.4288317842172408,0.4288317842172408,0.4288317842172408,0.4288317842172408,0.4288317842172408,0.4288317842172408,0.4288317842172408,0.4288317842172408,0.4288317842172408,0.5229633679606343,0.5185893931109896,0.5314379442318207,0.53954802259887,0.5404592673592127,0.53398942956078,0.5402770184071441,0.4288317842172408,0.576635684344815,0.5800072899580827,0.5810096591944597,0.5810096591944597,0.5749954437761983,0.5749954437761983,0.5609622744669218,0.43375250592309095,0.43575724439584473,0.5102970657918717,0.5256971022416621,0.5046473482777474,0.5211408784399489,0.5166757791142701,0.5097503189356661,0.5242391106251139,0.5203207581556406,0.5318935666119919,0.5212320029159833,0.5151266630216876,0.5171314014944414,0.5126663021687625,0.5288864589028613,0.5195917623473665,0.5198651357754693,0.5174047749225442,0.5192272644432294,0.5291598323309641,0.5320758155640605,0.5191361399671952,0.5109349371241115,0.5212320029159833,0.517678148350647,0.5205030071077091,0.5233278658647713,0.521505376344086,0.5183160196828869,0.5044414744615219,0.5810096591944597
170,0.43666848915618733,0.5705303444505194,0.5801895389101512,0.5785492983415346,0.5771824312010206,0.5767268088208493,0.5708948423546565,0.5684344815017314,0.43666848915618733,0.43666848915618733,0.43666848915618733,0.43666848915618733,0.43666848915618733,0.43666848915618733,0.43666848915618733,0.43666848915618733,0.43666848915618733,0.43666848915618733,0.4901585565882996,0.515946783305996,0.5288864589028613,0.503827227993439,0.5425551303080007,0.5341716785128485,0.53398942956078,0.43666848915618733,0.5788226717696373,0.5798250410060142,0.5775469291051576,0.5775469291051576,0.5761800619646437,0.5761800619646437,0.5720794605431019,0.4437761982868598,0.4406779661016949,0.5110260616001459,0.5296154547111354,0.5208675050118462,0.5196828868234008,0.5155822854018589,0.5144887916894478,0.5231456169127028,0.5174958993985784,0.5216876252961545,0.5112994350282486,0.5221432476763258,0.5131219245489338,0.5214142518680518,0.5214142518680518,0.5146710406415164,0.5317113176599234,0.5094769455075633,0.5220521232002916,0.5227811190085657,0.5333515582285402,0.5133952979770366,0.515946783305996,0.5169491525423728,0.5111171860761801,0.5137597958811737,0.5168580280663386,0.5235101148168398,0.5228722434845999,0.5092035720794607,0.5801895389101512
171,0.4187169673774376,0.5793694186258429,0.5959540732640787,0.5963185711682157,0.5965919445963186,0.5764534353927465,0.5833788955713505,0.5852013850920357,0.4187169673774376,0.4187169673774376,0.4187169673774376,0.4187169673774376,0.4187169673774376,0.4187169673774376,0.4187169673774376,0.4187169673774376,0.4187169673774376,0.4187169673774376,0.516311281210133,0.5246947330052852,0.5595042828503736,0.560324403134682,0.5531255695279752,0.5423728813559322,0.5660652451248406,0.4187169673774376,0.588755239657372,0.5954073264078732,0.5954984508839074,0.5954984508839074,0.5867505011846181,0.5867505011846181,0.5851102606160015,0.4234554401312192,0.5733552032075816,0.5308000728995809,0.5286130854747585,0.5082012028430837,0.5234189903408055,0.5308911973756151,0.5133041735010023,0.5252414798614908,0.5244213595771824,0.5312556952797521,0.5097503189356661,0.5228722434845999,0.5263349735739019,0.5214142518680518,0.5222343721523601,0.5220521232002916,0.5199562602515035,0.5179515217787498,0.5169491525423728,0.5083834517951522,0.5244213595771824,0.5248769819573538,0.530526699471478,0.5164935301622016,0.5206852560597777,0.5173136504465099,0.5294332057590669,0.5231456169127028,0.5382722799343904,0.5129531755192408,0.5965919445963186
172,0.42464005831966467,0.5705303444505194,0.5851102606160015,0.5858392564242756,0.5862948788044469,0.5772735556770549,0.5776380535811919,0.5809185347184254,0.42464005831966467,0.42464005831966467,0.42464005831966467,0.42464005831966467,0.42464005831966467,0.42464005831966467,0.42464005831966467,0.42464005831966467,0.42464005831966467,0.42464005831966467,0.49416803353380717,0.5317113176599234,0.5191361399671952,0.5487515946783306,0.5439219974485147,0.5521232002915983,0.5505740841990159,0.42464005831966467,0.5775469291051576,0.58529250956807,0.5844723892837617,0.5844723892837617,0.5802806633861856,0.5802806633861856,0.5806451612903226,0.43065427373792603,0.5687078549298341,0.5254237288135594,0.5314379442318207,0.5272462183342446,0.5057408419901586,0.5143065427373793,0.521505376344086,0.5172225259704757,0.5196828868234008,0.5278840896664844,0.5268817204301075,0.506925460178604,0.5140331693092764,0.5193183889192637,0.5188627665390924,0.5104793147439403,0.519774011299435,0.5030982321851649,0.5238746127209769,0.5225988700564972,0.496537269910698,0.5245124840532167,0.519409513395298,0.5196828868234008,0.5154911609258247,0.5123018042646255,0.5179515217787498,0.5229633679606343,0.5245124840532167,0.5113703096207196,0.5862948788044469
173,0.43156551849826863,0.5685256059777656,0.5805540368142883,0.578367049389466,0.5788226717696373,0.5652451248405321,0.5657918716967377,0.5685256059777656,0.43156551849826863,0.43156551849826863,0.43156551849826863,0.43156551849826863,0.43156551849826863,0.43156551849826863,0.43156551849826863,0.43156551849826863,0.43156551849826863,0.43156551849826863,0.5149444140696191,0.5165846546382359,0.5510297065791872,0.5083834517951522,0.5408237652633497,0.5392746491707673,0.5467468562055768,0.43156551849826863,0.5777291780572261,0.5794605431018771,0.5822854018589393,0.5822854018589393,0.5657918716967377,0.5657918716967377,0.5649717514124294,0.43666848915618733,0.4370329870603244,0.5102970657918717,0.518042646254784,0.516311281210133,0.5123018042646255,0.5255148532895936,0.5295243302351011,0.5207763805358119,0.5252414798614908,0.5144887916894478,0.5291598323309641,0.5205941315837433,0.5158556588299618,0.5190450154911609,0.512484053216694,0.5101148168398032,0.5174958993985784,0.5190450154911609,0.5184071441589211,0.5182248952068526,0.5346273008930199,0.5134864224530709,0.5277018407144158,0.5200473847275379,0.5131219245489338,0.5130308000728996,0.515946783305996,0.5205941315837433,0.5299799526152724,0.5053729691054275,0.5822854018589393
174,0.42418443593949334,0.5649717514124294,0.5811919081465281,0.5828321487151449,0.5831055221432476,0.5760889374886095,0.5760889374886095,0.576271186440678,0.42418443593949334,0.42418443593949334,0.42418443593949334,0.42418443593949334,0.42418443593949334,0.42418443593949334,0.42418443593949334,0.42418443593949334,0.42418443593949334,0.42418443593949334,0.48660470202296335,0.5259704756697648,0.5419172589757609,0.5343539274649171,0.5462001093493712,0.5407326407873154,0.5506652086750501,0.42418443593949334,0.5741753234918899,0.5821031529068708,0.5800072899580827,0.5800072899580827,0.5796427920539456,0.5796427920539456,0.5767268088208493,0.4296519045015491,0.5675232367413887,0.5134864224530709,0.5095680699835976,0.5065609622744669,0.5067432112265354,0.5187716420630581,0.5164935301622016,0.5134864224530709,0.5193183889192637,0.5195917623473665,0.5278840896664844,0.5099325678877347,0.5236923637689084,0.519409513395298,0.5236923637689084,0.5286130854747585,0.5185893931109896,0.5104793147439403,0.5263349735739019,0.5136686714051394,0.528795334426827,0.5143976672134135,0.5123018042646255,0.5268817204301075,0.5231456169127028,0.5182248952068526,0.5214142518680518,0.5116639329323857,0.5076544559868781,0.509483695468751,0.5831055221432476
175,0.4287406597412065,0.5749954437761983,0.5915800984144342,0.5915800984144342,0.5918534718425369,0.5749954437761983,0.5704392199744851,0.5740841990158556,0.4287406597412065,0.4287406597412065,0.4287406597412065,0.4287406597412065,0.4287406597412065,0.4287406597412065,0.4287406597412065,0.4287406597412065,0.4287406597412065,0.4287406597412065,0.5201385092035721,0.5169491525423728,0.5598687807545106,0.5481137233460908,0.5390924002186988,0.544013121924549,0.5604155276107162,0.4287406597412065,0.5849280116639329,0.5912156005102971,0.5920357207946054,0.5920357207946054,0.581829779478768,0.581829779478768,0.5721705850191361,0.4338436303991252,0.43548387096774194,0.5411882631674868,0.5250592309094223,0.5060142154182613,0.5288864589028613,0.5121195553125569,0.5126663021687625,0.5164935301622016,0.5179515217787498,0.530526699471478,0.5225988700564972,0.5344450519409514,0.512484053216694,0.5140331693092764,0.5160379077820303,0.5344450519409514,0.5219609987242574,0.5292509568069984,0.5146710406415164,0.530162201567341,0.4968106433388008,0.5177692728266813,0.5299799526152724,0.5256971022416621,0.5223254966283943,0.5240568616730453,0.5237834882449426,0.5185893931109896,0.5302533260433753,0.5092980715360886,0.5920357207946054
176,0.4363039912520503,0.5632403863677784,0.5774558046291234,0.578367049389466,0.5791871696737744,0.5712593402587935,0.5663386185529433,0.5708948423546565,0.4363039912520503,0.4363039912520503,0.4363039912520503,0.4363039912520503,0.4363039912520503,0.4363039912520503,0.4363039912520503,0.4363039912520503,0.4363039912520503,0.4363039912520503,0.4974485146710406,0.5227811190085657,0.536723163841808,0.5317113176599234,0.5355385456533625,0.5366320393657736,0.5425551303080007,0.4363039912520503,0.5709859668306907,0.5770913067249863,0.576271186440678,0.576271186440678,0.5715327136868963,0.5715327136868963,0.5684344815017314,0.44104246400583197,0.44086021505376344,0.5177692728266813,0.5009112447603427,0.5135775469291052,0.5195006378713323,0.5238746127209769,0.517678148350647,0.5200473847275379,0.5188627665390924,0.5280663386185529,0.5187716420630581,0.5076544559868781,0.5151266630216876,0.5209586294878804,0.5117550574084199,0.5059230909422271,0.5182248952068526,0.5192272644432294,0.5135775469291052,0.5108438126480773,0.5298888281392382,0.5273373428102789,0.5125751776927283,0.5236923637689084,0.5167669035903043,0.5117550574084199,0.5174958993985784,0.5191361399671952,0.5066520867505012,0.5074114573841201,0.5791871696737744
177,0.43229451430654275,0.5630581374157099,0.5796427920539456,0.5811007836704939,0.5815564060506652,0.574539821396027,0.5696190996901768,0.5721705850191361,0.43229451430654275,0.43229451430654275,0.43229451430654275,0.43229451430654275,0.43229451430654275,0.43229451430654275,0.43229451430654275,0.43229451430654275,0.43229451430654275,0.43229451430654275,0.5187716420630581,0.5229633679606343,0.5268817204301075,0.5136686714051394,0.510752688172043,0.5453799890650629,0.5397302715509386,0.43229451430654275,0.5753599416803353,0.5798250410060142,0.5808274102423912,0.5808274102423912,0.5775469291051576,0.5775469291051576,0.5722617094951704,0.43666848915618733,0.4401312192454893,0.5059230909422271,0.5242391106251139,0.5226899945325314,0.5247858574813195,0.524968106433388,0.5184982686349553,0.5207763805358119,0.5161290322580645,0.5119373063604884,0.5214142518680518,0.5281574630945872,0.5147621651175506,0.516311281210133,0.516311281210133,0.5292509568069984,0.5204118826316748,0.5150355385456533,0.5174047749225442,0.5240568616730453,0.534991798797157,0.5178603973027155,0.5304355749954438,0.5214142518680518,0.5214142518680518,0.5119373063604884,0.5260616001457992,0.5203207581556406,0.5239657371970111,0.5073304578498673,0.5815564060506652
