,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
476,0.4680242838618413,0.5353059059295061,0.5530178003064954,0.5559354002121891,0.5326240716727573,0.5439113521159967,0.5437639985854061,0.5574384062242131,0.5425556996345633,0.5757691854296829,0.5757691854296829,0.5757691854296829,0.5757691854296829,0.4680242838618413,0.4680242838618413,0.4680242838618413,0.4680242838618413,0.4680242838618413,0.5344512554520806,0.547978309560297,0.5528409760697867,0.5524283861841329,0.5429388188140988,0.5669869150064836,0.5468584227278086,0.4680242838618413,0.5757691854296829,0.5757691854296829,0.5757691854296829,0.5730284097606979,0.5718495815159731,0.5718495815159731,0.5718495815159731,0.5220146174702346,0.5757691854296829,0.5148827065896499,0.4938406224213132,0.4943121537192031,0.5016503595426146,0.5014440645997879,0.4969939879759519,0.4998526464694094,0.5093127431333255,0.5056583755746787,0.49914534952257456,0.4987032889308028,0.4938406224213132,0.4996758222327007,0.5002062949428269,0.5047447836850171,0.5006778262407168,0.5033301897913474,0.4978191677472592,0.487828598373217,0.5024165979016857,0.49613933749852646,0.5043911352115996,0.5018271837793233,0.49935164446540137,0.4964929859719439,0.5077802664151833,0.5123482258634917,0.49893905457974774,0.49387009312743135,0.5087527997170812,0.4997052929388188,0.4990274666981021,0.49552045267004596,0.5077802664151833,0.5403497627062405,0.5757691854296829
477,0.4505776258399151,0.5577625839915125,0.5612695980195685,0.5415536956265472,0.5597076505953082,0.5597665920075445,0.5587940587056466,0.5650123776965696,0.539520216904397,0.5565837557467876,0.5562595779794884,0.5562595779794884,0.5562595779794884,0.4505776258399151,0.4505776258399151,0.4505776258399151,0.4505776258399151,0.4505776258399151,0.554432394200165,0.5642461393374986,0.5480372509725333,0.5730284097606979,0.5597371213014264,0.5672521513615466,0.5563774608039609,0.4505776258399151,0.5562595779794884,0.5686962159613345,0.5705233997406578,0.5705233997406578,0.5705233997406578,0.5733525875279972,0.5706412825651302,0.553194624543204,0.5562595779794884,0.5008546504774254,0.5011493575386067,0.5045090180360722,0.4944005658375575,0.5083402098314276,0.5019450666037958,0.49820228692679475,0.4979370505717317,0.5058351998113875,0.5073382058234115,0.5051279028645527,0.4976128728044324,0.5040964281504184,0.5031533655546387,0.4984380525757397,0.4963751031474714,0.49183661440528115,0.49375221030295885,0.4963751031474714,0.4960509253801721,0.500972533301898,0.4912472002829188,0.5013556524814334,0.49469527289873866,0.48718024283861844,0.5001768242367087,0.507691854296829,0.5058351998113875,0.5092538017210892,0.5032712483791112,0.5060709654603325,0.5024460686078038,0.5008251797713074,0.49722975362489685,0.5356366327426095,0.5733525875279972
478,0.47079453023694445,0.5353648473417423,0.5501296711069197,0.553165153837086,0.5290286455263468,0.5427914652835082,0.5424083461039727,0.554432394200165,0.5402569845573499,0.5722916421077449,0.5722916421077449,0.5722916421077449,0.5722916421077449,0.47079453023694445,0.47079453023694445,0.47079453023694445,0.47079453023694445,0.47079453023694445,0.5359247907579866,0.5428504066957445,0.5500707296946835,0.5502475539313922,0.5381645644229636,0.5651597312271602,0.5442060591771779,0.47079453023694445,0.5722916421077449,0.5722916421077449,0.5722916421077449,0.5670753271248379,0.5679005068961452,0.5679005068961452,0.5679005068961452,0.5210126134622186,0.5722916421077449,0.5114051632677119,0.5061004361664505,0.49625722032299896,0.491807143699163,0.4989685252858658,0.5014145938936697,0.499498997995992,0.5084286219497819,0.48944948720971354,0.5017977130732052,0.49817281622067666,0.5013851231875516,0.4998526464694094,0.5032123069668749,0.4909524932217376,0.5042732523871272,0.49578568902510906,0.5012967110691973,0.5027997170812213,0.4962277496168808,0.4986148768124484,0.5061004361664505,0.49929270305316514,0.5002357656489449,0.5048626665094895,0.5065424967582223,0.48712130142638216,0.49982317576329127,0.4935753860662501,0.5078686785335377,0.49599198396793587,0.49784863845337735,0.4955793940822822,0.4901567841565484,0.5386098995376374,0.5722916421077449
479,0.4492809147707179,0.5574678769303313,0.575061888482848,0.5711128138630202,0.5635093716845455,0.5670458564187197,0.5643345514558529,0.5620947777908759,0.5437934692915243,0.5535777437227396,0.5540787457267476,0.5540787457267476,0.5540787457267476,0.4492809147707179,0.4492809147707179,0.4492809147707179,0.4492809147707179,0.4492809147707179,0.559147707179064,0.5703171047978309,0.5745608864788401,0.5724389956383354,0.5592066485913002,0.5661617352351762,0.5664859130024755,0.4492809147707179,0.5540787457267476,0.5618000707296947,0.5714959330425557,0.5714959330425557,0.5714959330425557,0.5684899210185076,0.5642461393374986,0.5612106566073323,0.5540787457267476,0.5111104562065307,0.4946068607803843,0.4997937050571732,0.4966992809147707,0.49867381822468465,0.49074619827891075,0.49655192738418014,0.5036543675586467,0.5007072969468348,0.4959035718495815,0.5025344807261583,0.4985559354002122,0.5020334787221502,0.4971413415065425,0.49690557585759754,0.49926323234704706,0.4992042909348108,0.49752446068607803,0.5078097371213014,0.5047153129788989,0.5058646705175056,0.5003831191795356,0.4913945538135094,0.49504892137215606,0.49608039608629023,0.4938111517151951,0.504214310974891,0.5083107391253094,0.49988211717552755,0.5100495107862785,0.501002004008016,0.5020924201343864,0.49988211717552755,0.5076623835907108,0.5368263760636742,0.575061888482848
480,0.4536720499823176,0.5547860426735824,0.5738535895320052,0.5717611693976188,0.570582341152894,0.5674584463043735,0.5660143817045856,0.5568489921018508,0.5354532594600967,0.5550218083225275,0.5545797477307556,0.5545797477307556,0.5545797477307556,0.4536720499823176,0.4536720499823176,0.4536720499823176,0.4536720499823176,0.4536720499823176,0.5543439820818107,0.5756513026052105,0.5654839089944595,0.5595602970647177,0.5707886360957208,0.5634799009784275,0.5643345514558529,0.4536720499823176,0.5545797477307556,0.5811623246492986,0.562861016149947,0.562861016149947,0.562861016149947,0.5703171047978309,0.5696687492632323,0.5452080631851939,0.5545797477307556,0.5030649534362843,0.5010609454202523,0.5055994341624426,0.4907756689850289,0.5058351998113875,0.49566780620063655,0.496522456678062,0.49997052929388186,0.49372273959684077,0.5041848402687729,0.5046858422727809,0.4923965578215254,0.49581515973122714,0.4969939879759519,0.501002004008016,0.496522456678062,0.4906283154544383,0.4923670871154073,0.497760226335023,0.5061593775786868,0.5041848402687729,0.5096074501945067,0.49790757986561357,0.5057467876930332,0.49121772957680065,0.5036248968525285,0.506719320994931,0.49608039608629023,0.5053341978073794,0.5031238948485206,0.49089355180950134,0.5002947070611812,0.49260285276435223,0.49519627490274665,0.5370981614645414,0.5811623246492986
481,0.46675704349876224,0.5589708829423553,0.5573499941058587,0.5406695744430037,0.5570552870446775,0.5526346811269598,0.5528409760697867,0.5505717316986914,0.558646705175056,0.5684899210185076,0.5684899210185076,0.5684899210185076,0.5684899210185076,0.46675704349876224,0.46675704349876224,0.46675704349876224,0.46675704349876224,0.46675704349876224,0.5592950607096546,0.5580278203465755,0.5314747141341507,0.5458858894259107,0.5709654603324296,0.5622421313214665,0.5500117882824472,0.46675704349876224,0.5684899210185076,0.5684899210185076,0.5684899210185076,0.5656902039372863,0.5691088058469881,0.5691088058469881,0.5691088058469881,0.5600023576564894,0.5684899210185076,0.4928680891194153,0.5035954261464105,0.5011198868324885,0.5077507957090652,0.5015914181303784,0.49961688082046446,0.4990569374042202,0.4996758222327007,0.5067487917010491,0.503241777672993,0.509695862312861,0.5061299068725686,0.5063067311092774,0.5001178828244724,0.4982906990451491,0.5024165979016857,0.5090180360721442,0.4967876930331251,0.5078392078274195,0.5046858422727809,0.5005894141223624,0.502475539313922,0.5000884121183543,0.5057467876930332,0.4938111517151951,0.5012082989508428,0.5097253330189792,0.5004420605917718,0.4904809619238477,0.49646351526582577,0.4931922668867146,0.5041848402687729,0.5039196039137098,0.4992042909348108,0.5411192755882135,0.5691088058469881
482,0.4685547565719675,0.542260992573382,0.543469291524225,0.5651302605210421,0.5636567252151361,0.5560238123305434,0.5455617116586113,0.5721148178710362,0.5607685960155605,0.5719379936343275,0.5719379936343275,0.5719379936343275,0.5719379936343275,0.4685547565719675,0.4685547565719675,0.4685547565719675,0.4685547565719675,0.4685547565719675,0.5419368148060828,0.5396380997288696,0.5694919250265237,0.5796003772250383,0.5787162560414948,0.5741482965931863,0.5814865024165979,0.4685547565719675,0.5719379936343275,0.5719379936343275,0.5719379936343275,0.5871154072851585,0.5821348579511965,0.5821348579511965,0.5821348579511965,0.5473594247318165,0.5719379936343275,0.4968466344453613,0.4967876930331251,0.5034480726158199,0.4974065778616056,0.5037427796770011,0.5049510786278439,0.4983791111635035,0.49546151125780974,0.5059530826358599,0.5023871271955676,0.5012967110691973,0.5070434987622303,0.4979665212778498,0.499498997995992,0.5094011552516798,0.4979665212778498,0.4972002829187787,0.4979370505717317,0.5080455027702464,0.49834964045738533,0.49914534952257456,0.49708240009430626,0.5001178828244724,0.5015324767181422,0.5019745373099139,0.5085465047742543,0.5007957090651892,0.4947542143109749,0.4999410585877638,0.49042202051161143,0.49988211717552755,0.5070434987622303,0.503241777672993,0.5001178828244724,0.5450628926698713,0.5871154072851585
483,0.45125545208063184,0.5470057762583992,0.5499823175763291,0.5714369916303195,0.5683720381940351,0.5506306731109277,0.5652186726393964,0.5618590121419309,0.5388129199575622,0.5551986325592361,0.5555817517387717,0.5555817517387717,0.5555817517387717,0.45125545208063184,0.45125545208063184,0.45125545208063184,0.45125545208063184,0.45125545208063184,0.5499823175763291,0.5538135093716845,0.572321112813863,0.5751503006012024,0.576270187433691,0.5709654603324296,0.5616527171991041,0.45125545208063184,0.5555817517387717,0.5849345750324177,0.5780089590946599,0.5780089590946599,0.5780089590946599,0.5619768949664034,0.5714959330425557,0.5373099139455382,0.5555817517387717,0.5127313450430272,0.5033596604974655,0.49893905457974774,0.4893610750913592,0.5036543675586467,0.5071024401744666,0.5055404927502063,0.5083402098314276,0.5026228928445126,0.5007662383590711,0.5022692443710951,0.5041848402687729,0.5051868442767888,0.5028881291995756,0.5008841211835435,0.5060709654603325,0.4939879759519038,0.5036248968525285,0.49646351526582577,0.5026228928445126,0.4991158788164564,0.4966403395025345,0.5013851231875516,0.506689850288813,0.49834964045738533,0.500501002004008,0.4926912648827066,0.5012082989508428,0.4973181657432512,0.49404691736414,0.5065719674643404,0.5084286219497819,0.4998526464694094,0.5125839915124366,0.5364334333154326,0.5849345750324177
484,0.4697925262289284,0.5443239420016504,0.5615643050807497,0.5653070847577508,0.5277319344571496,0.5443239420016504,0.5442944712955322,0.5618590121419309,0.5406695744430037,0.569580337144878,0.569580337144878,0.569580337144878,0.569580337144878,0.4697925262289284,0.4697925262289284,0.4697925262289284,0.4697925262289284,0.4697925262289284,0.5440587056465873,0.5566426971590239,0.5605623010727337,0.5549628669102912,0.5521336791229517,0.5687551573735706,0.5439702935282329,0.4697925262289284,0.569580337144878,0.569580337144878,0.569580337144878,0.5666627372391843,0.5694919250265237,0.5694919250265237,0.5694919250265237,0.5311505363668514,0.569580337144878,0.5165920075445007,0.49071672757279267,0.5032123069668749,0.5080749734763645,0.5023281857833314,0.4979370505717317,0.500265236355063,0.5120829895084287,0.49504892137215606,0.5020924201343864,0.5012967110691973,0.5032123069668749,0.5019155958976778,0.49661086879641636,0.5052752563951433,0.4977896970411411,0.4933101497111871,0.5008841211835435,0.510933631969822,0.5028881291995756,0.4997347636449369,0.5094600966639161,0.4960509253801721,0.4978191677472592,0.503978545325946,0.493044913356124,0.5101084521985146,0.49976423435105505,0.5077802664151833,0.5027997170812213,0.5039490746198279,0.5030354827301662,0.5017682423670872,0.5071319108805847,0.5396948581258377,0.569580337144878
485,0.4565601791818932,0.5552575739714724,0.5400801603206413,0.5592950607096546,0.5525167983024873,0.5580572910526936,0.5573794648119769,0.5572321112813863,0.5281739950489214,0.5521336791229517,0.5530472710126134,0.5530472710126134,0.5530472710126134,0.4565601791818932,0.4565601791818932,0.4565601791818932,0.4565601791818932,0.4565601791818932,0.5571731698691501,0.5227513851231875,0.5525757397147235,0.5555228103265354,0.5709065189201933,0.550689614523164,0.5495991983967936,0.4565601791818932,0.5530472710126134,0.5754450076623836,0.5769480136744076,0.5769480136744076,0.5769480136744076,0.5674584463043735,0.5547860426735824,0.5514558528822351,0.5530472710126134,0.5111399269126489,0.5040669574443004,0.494282683013085,0.5031533655546387,0.4982906990451491,0.499498997995992,0.4939290345396676,0.49059884474832016,0.500265236355063,0.496522456678062,0.49401744665802194,0.4995284687021101,0.49893905457974774,0.4978191677472592,0.5017093009548509,0.49387009312743135,0.5006483555345986,0.49991158788164564,0.5027113049628669,0.5039196039137098,0.49899799599198397,0.5026523635506307,0.5026818342567488,0.501503006012024,0.5,0.501503006012024,0.503241777672993,0.494783685017093,0.49578568902510906,0.4922197335848167,0.5029175999056937,0.5092538017210892,0.4936637981846045,0.48706236001414593,0.5349893687156447,0.5769480136744076
486,0.4498997995991984,0.5409348107980667,0.55169161853118,0.5680183897206177,0.5700223977366498,0.5571731698691501,0.5681657432512083,0.5649829069904515,0.5481551337970058,0.5592066485913002,0.5592361192974183,0.5592361192974183,0.5592361192974183,0.4498997995991984,0.4498997995991984,0.4498997995991984,0.4498997995991984,0.4498997995991984,0.5446186490628315,0.5545797477307556,0.5709065189201933,0.5732052339974065,0.5739714723564776,0.5717906401037369,0.5655428504066957,0.4498997995991984,0.5592361192974183,0.5839325710244018,0.5748261228339031,0.5748261228339031,0.5748261228339031,0.5605917717788518,0.5706707532712484,0.5295296475303548,0.5592361192974183,0.483850053047271,0.49752446068607803,0.5009430625957798,0.5039196039137098,0.49610986679240837,0.5032712483791112,0.5039490746198279,0.49189555581751737,0.49773075562890484,0.5018861251915596,0.4987327596369209,0.5011788282447247,0.5047153129788989,0.4974655192738418,0.49946952728987387,0.5043027230932453,0.5053047271012614,0.496021454674054,0.5002357656489449,0.5013851231875516,0.49929270305316514,0.49899799599198397,0.49613933749852646,0.4951373334905104,0.4948131557232111,0.4980844041023223,0.4931627961805965,0.49737710715548744,0.5028586584934575,0.5070140280561122,0.5046269008605446,0.5085465047742543,0.4986148768124484,0.5056878462807969,0.536782715758314,0.5839325710244018
487,0.4665802192620535,0.5579688789343392,0.5728515855239892,0.5660733231168219,0.5526346811269598,0.5560532830366616,0.5547565719674643,0.5617116586113403,0.555640693151008,0.5684899210185076,0.5684899210185076,0.5684899210185076,0.5684899210185076,0.4665802192620535,0.4665802192620535,0.4665802192620535,0.4665802192620535,0.4665802192620535,0.5568784628079689,0.5755334197807379,0.5711717552752564,0.5697571613815867,0.5797477307556289,0.5539903336083932,0.5672226806554285,0.4665802192620535,0.5684899210185076,0.5684899210185076,0.5684899210185076,0.5740009430625957,0.5596781798891901,0.5596781798891901,0.5596781798891901,0.5617706000235766,0.5684899210185076,0.4905104326299658,0.5026523635506307,0.4992337616409289,0.4895378993280679,0.5023576564894495,0.5049805493339621,0.49976423435105505,0.5007957090651892,0.5030354827301662,0.4966992809147707,0.5038017210892373,0.4966403395025345,0.5047742543911352,0.5005304727101262,0.503241777672993,0.5025934221383944,0.5126134622185547,0.5030944241424025,0.49534362843333724,0.5045090180360722,0.49770128492278676,0.4992337616409289,0.4977896970411411,0.4928386184132972,0.49469527289873866,0.5010314747141341,0.5078981492396558,0.5040374867381823,0.48659082871625603,0.49988211717552755,0.4967876930331251,0.5050100200400801,0.49749498997995995,0.5032123069668749,0.5422184237756559,0.5740009430625957
488,0.45376046210067195,0.5247553931392196,0.5488329600377225,0.5548744547919369,0.5513674407638807,0.5594718849463634,0.5599728869503713,0.5600318283626076,0.5322704231993398,0.5582341152894024,0.5578509961098668,0.5578509961098668,0.5578509961098668,0.45376046210067195,0.45376046210067195,0.45376046210067195,0.45376046210067195,0.45376046210067195,0.5282034657550395,0.5488624307438407,0.5641577272191441,0.5633325474478369,0.5630378403866557,0.5679299776022634,0.56610279382294,0.45376046210067195,0.5578509961098668,0.5827832134857951,0.5797477307556289,0.5797477307556289,0.5797477307556289,0.5709065189201933,0.5699045149121773,0.47721914417069433,0.5578509961098668,0.49755393139219617,0.49572674761287283,0.5038606625014735,0.5072497937050572,0.5066309088765767,0.5009430625957798,0.49784863845337735,0.49929270305316514,0.5019450666037958,0.49702345868207004,0.5044206059177178,0.5065130260521042,0.5008546504774254,0.5010314747141341,0.49702345868207004,0.5028586584934575,0.5046858422727809,0.49675822232700695,0.5059236119297419,0.5026523635506307,0.5025639514322763,0.5068666745255216,0.49675822232700695,0.5033007190852293,0.5001473535305906,0.5040669574443004,0.5033891312035836,0.4932217375928327,0.5036543675586467,0.4951373334905104,0.5064835553459861,0.49531415772721915,0.4999410585877638,0.49593304255569964,0.5333957675699984,0.5827832134857951
489,0.4654898031356831,0.5460921843687375,0.5652776140516327,0.5660438524107038,0.5427030531651539,0.5561416951550159,0.5553754567959448,0.5635093716845455,0.5379582694801367,0.5698750442060592,0.5698750442060592,0.5698750442060592,0.5698750442060592,0.4654898031356831,0.4654898031356831,0.4654898031356831,0.4654898031356831,0.4654898031356831,0.5444712955322409,0.5701992219733585,0.5683720381940351,0.564128256513026,0.5784804903925498,0.5572615819875044,0.5734999410585878,0.4654898031356831,0.5698750442060592,0.5698750442060592,0.5698750442060592,0.5808086761758812,0.5573499941058587,0.5573499941058587,0.5573499941058587,0.5527230932453142,0.5698750442060592,0.5076329128845927,0.49820228692679475,0.49997052929388186,0.48821171755275256,0.504214310974891,0.4914534952257456,0.5019745373099139,0.5002357656489449,0.5062477896970411,0.4956088647884003,0.49210185076034424,0.5000294707061181,0.496021454674054,0.5043321937993634,0.5053341978073794,0.5003831191795356,0.5099316279618059,0.4949310385476836,0.5022103029588589,0.49298597194388777,0.49926323234704706,0.4961982789107627,0.4982906990451491,0.5020040080160321,0.492543911352116,0.5018861251915596,0.5118766945656018,0.5014735353059059,0.5059530826358599,0.494783685017093,0.4978191677472592,0.5025639514322763,0.4988801131675115,0.491807143699163,0.5403934230116005,0.5808086761758812
