,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
465,0.33481857331684645,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6765445785187396,0.6765445785187396,0.6765445785187396,0.6765445785187396,0.6781435210847226,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.33481857331684645,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.6789536519848207,0.33481857331684645,0.5110220440881763,0.6789536519848207,0.6824286871615571,0.6824286871615571,0.6824286871615571,0.6824286871615571,0.6824286871615571,0.6789536519848207,0.6789536519848207,0.5535965548117512,0.5558563936383405,0.5357523557753805,0.5472434230162453,0.5418496567603291,0.5536178740459643,0.5428303415341321,0.5522321238221123,0.5625079947128299,0.5530848931906366,0.5488210463480152,0.5578390824201594,0.5506118620219161,0.5560482667462585,0.5541934933697181,0.5529996162537841,0.5573700592674711,0.5546411972881934,0.5465185690529997,0.5618897369206498,0.554364047243423,0.551571227561506,0.5548970280987507,0.5530209354879972,0.5606532213362896,0.5540442587302264,0.5444719225685414,0.5461348228371636,0.5631902102076494,0.545815034323967,0.5493753464375559,0.5586065748518313,0.5539803010275871,0.5669423954291561,0.5551315396750949,0.5612927983626829,0.5532554470643415,0.5383106638809534,0.5388436447362811,0.5767279239329723,0.554364047243423,0.547989596213704,0.5639577026393212,0.5548757088645376,0.5600562827783226,0.571696584658679,0.5572634630964056,0.550185477337654,0.5536178740459643,0.555771116701488,0.5608877329126338,0.5514219929220142,0.5498230503560312,0.5624013985417644,0.5534899586406856,0.5568583976463566,0.5491195156269987,0.5362000596938558,0.5368609559544621,0.5554086897198652,0.6448562779053547,0.6824286871615571
466,0.3324947767876178,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6791668443269517,0.6791668443269517,0.6791668443269517,0.6791668443269517,0.6736878011341833,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.3324947767876178,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.6735172472604785,0.3324947767876178,0.5048607854005884,0.6735172472604785,0.6761395130686906,0.6761395130686906,0.6761395130686906,0.6761395130686906,0.6761395130686906,0.6735172472604785,0.6735172472604785,0.5540442587302264,0.5587771287255362,0.567709887860828,0.5609730098494862,0.543811026307935,0.5548330703961114,0.5591821941755852,0.5569010361147828,0.5429156184709846,0.5484373001321793,0.5469662729714748,0.5449622649554428,0.5489276425190807,0.5590116403018803,0.5574553362043235,0.5547051549908327,0.5596512173282736,0.5569223553489958,0.5449622649554428,0.5628064639918134,0.5591182364729459,0.5686479341662047,0.5558563936383405,0.5584999786807658,0.5621242484969939,0.5574766554385366,0.5467530806293438,0.5411674412655098,0.5659830298895664,0.5589050441308149,0.5534473201722594,0.543811026307935,0.5531914893617021,0.5431927685157549,0.5544280049460624,0.5454739265765574,0.554577239585554,0.5629556986313051,0.5601202404809619,0.5324052360039228,0.5560695859804716,0.5516138660299322,0.5524453161642434,0.5567304822410779,0.5571781861595532,0.5432993646868205,0.5584573402123396,0.5428729800025583,0.563509998720846,0.5520402507141944,0.5436404724342302,0.5394832217626743,0.5551741781435211,0.5450688611265083,0.5476698077005074,0.5549183473329637,0.5655353259710911,0.5599710058414702,0.5527864239116531,0.5499083272928836,0.6404931443433981,0.6791668443269517
467,0.33567134268537074,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6754786168080843,0.6754786168080843,0.6754786168080843,0.6754786168080843,0.6759263207265594,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.33567134268537074,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.6767364516266575,0.33567134268537074,0.5095723361616851,0.6767364516266575,0.6795292713085745,0.6795292713085745,0.6795292713085745,0.6795292713085745,0.6795292713085745,0.6767364516266575,0.6767364516266575,0.5558137551699143,0.5500149234639492,0.5651728989894683,0.5503560312113589,0.5421268068050996,0.5554726474225046,0.5419349336971816,0.5561975013857502,0.5475418922952288,0.5536391932801774,0.5570076322858483,0.5534473201722594,0.5468596768004094,0.5532341278301284,0.5566238860700123,0.5564320129620944,0.55715686692534,0.5496311772481133,0.5420841683366734,0.53266106681448,0.5560695859804716,0.564917068178911,0.5555366051251439,0.5519976122457682,0.5511874813456701,0.5694580650663028,0.5437897070737219,0.5642561719183047,0.5384812177546583,0.5550889012066687,0.5503986696797851,0.5403359911311986,0.5537244702170298,0.5668571184923038,0.5605892636336502,0.5627425062891741,0.5543853664776361,0.5394192640600349,0.5566878437726517,0.5498870080586705,0.5536605125143905,0.558947682599241,0.5495672195454739,0.5571781861595532,0.5421268068050996,0.5449196264870166,0.5548543896303245,0.5649383874131241,0.5519123353089157,0.5498870080586705,0.550782415895621,0.5391634332494777,0.5597791327335522,0.544407964865902,0.5577324862490939,0.5521255276510467,0.5524239969300303,0.5366690828465441,0.5530635739564235,0.5545559203513409,0.6429582569394106,0.6795292713085745
468,0.33172728435594595,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6789110135163945,0.6789110135163945,0.6789110135163945,0.6789110135163945,0.6744979320342813,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.33172728435594595,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.6737730780710357,0.33172728435594595,0.5076322858482923,0.6737730780710357,0.6754999360422974,0.6754999360422974,0.6754999360422974,0.6754999360422974,0.6754999360422974,0.6737730780710357,0.6737730780710357,0.544791711081738,0.5525092738668828,0.5578817208885857,0.5598644096704046,0.5512088005798832,0.5547051549908327,0.5423826376156569,0.5608664136784207,0.5464119728819341,0.5455805227476229,0.5478190423399991,0.5542361318381444,0.5479469577452778,0.5590969172387328,0.5580949132307168,0.5562188206199633,0.5598644096704046,0.5525305931010958,0.5634460410182066,0.5644267257920096,0.5604826674625848,0.5375431714492815,0.5522321238221123,0.5592248326440115,0.54837334242954,0.5665799684475333,0.542617149192001,0.5412953566707884,0.5414872297787063,0.5573274207990448,0.5569436745832089,0.5616125868758794,0.5531275316590628,0.5683281456530082,0.5543000895407837,0.5518057391378501,0.5468170383319831,0.5546198780539803,0.555771116701488,0.5540016202618002,0.5472860614846715,0.5516991429667847,0.5457937150897539,0.5560482667462585,0.5584999786807658,0.5671982262397135,0.5565172898989468,0.5670063531317955,0.5518483776062764,0.5557071589988488,0.5525519123353089,0.5548117511618983,0.5552807743145867,0.5455378842791967,0.5532554470643415,0.5556645205304226,0.5643840873235834,0.5374152560440029,0.5379908753677568,0.5535112778748987,0.640562584134835,0.6789110135163945
469,0.3544749072613312,0.5301027587089072,0.6461007120624227,0.6461007120624227,0.6461007120624227,0.6517503091288961,0.6489148509785528,0.6489148509785528,0.6464418198098324,0.6464205005756193,0.6461007120624227,0.6461007120624227,0.5301027587089072,0.5301027587089072,0.5301027587089072,0.5301027587089072,0.5301027587089072,0.3544749072613312,0.5301027587089072,0.6461007120624227,0.6461007120624227,0.6508975397603718,0.5333219630750864,0.6182151537116787,0.6452266234596853,0.3544749072613312,0.6461007120624227,0.6461007120624227,0.6461007120624227,0.647166673773078,0.6491493625548971,0.6478702085021106,0.6478702085021106,0.6461007120624227,0.6461007120624227,0.5587131710228969,0.5516778237325716,0.5572634630964056,0.549396665671769,0.544407964865902,0.5466678036924913,0.5548757088645376,0.5445571995053937,0.5501428388692278,0.540229394960133,0.533854943930414,0.5525519123353089,0.5345371594252335,0.5495245810770477,0.5485012578348186,0.5430008954078369,0.5481175116189827,0.5456444804502623,0.5543000895407837,0.5427237453630666,0.5599496866072571,0.541423272076067,0.5669850338975824,0.5427024261288534,0.5365411674412656,0.5498230503560312,0.5445145610369676,0.5503133927429327,0.5397177333390185,0.5461348228371636,0.555771116701488,0.5510595659403914,0.5431288108131156,0.5561761821515371,0.5447277533790986,0.5486291732400972,0.5410608450944442,0.5377563637914126,0.5479043192768516,0.5461348228371636,0.5486078540058841,0.5484159808979662,0.5457297573871146,0.5413593143734277,0.5536818317486036,0.5383746215835927,0.5373726175755766,0.5481814693216219,0.5470515499083273,0.5422547222103782,0.5411034835628704,0.5456871189186885,0.5317869782117426,0.5495245810770477,0.5511448428772439,0.5415938259497719,0.5475418922952288,0.5482241077900482,0.5545559203513409,0.5590542787703066,0.5945575040658825,0.6517503091288961
470,0.3573316846458875,0.5243465654713683,0.6365496951349507,0.6497676203470771,0.6498742165181427,0.6500234511576344,0.6497676203470771,0.6456103696755212,0.6365070566665245,0.6365496951349507,0.6365496951349507,0.6365496951349507,0.5243465654713683,0.5243465654713683,0.5243465654713683,0.5243465654713683,0.5243465654713683,0.3573316846458875,0.5243465654713683,0.6365496951349507,0.649341235662815,0.6492133202575363,0.571483392316548,0.557540613141176,0.639385153285294,0.3573316846458875,0.46953481430947,0.6365496951349507,0.6365496951349507,0.6480194431416023,0.6494265125996674,0.6494265125996674,0.6491706817891101,0.6365496951349507,0.6365496951349507,0.5448130303159511,0.5342386901462499,0.5558990321067667,0.5501215196350147,0.5432993646868205,0.5401441180232806,0.5384385792862321,0.5495459003112608,0.5412740374365753,0.5419349336971816,0.5488210463480152,0.5461561420713767,0.5451541380633608,0.5483307039611137,0.5524666353984565,0.5409542489233786,0.5489702809875069,0.5405491834733296,0.5502067965718671,0.5352193749200529,0.5372020637018718,0.5409755681575917,0.5576898477806678,0.5470302306741142,0.5401654372574937,0.5459003112608195,0.5598430904361915,0.5258389118662857,0.5410395258602311,0.5506331812561293,0.5267343197032363,0.5559629898094061,0.5508037351298342,0.543811026307935,0.5556005628277833,0.5380121946019699,0.5421268068050996,0.5471155076109666,0.5440455378842792,0.5396750948705923,0.5418496567603291,0.5464972498187866,0.548778407879589,0.5439602609474268,0.542617149192001,0.5542574510723575,0.540016202618002,0.5472860614846715,0.5494179849059821,0.5377776830256257,0.5483093847269006,0.55338336246962,0.5473713384215239,0.5453460111712787,0.545004903423869,0.5386517716283631,0.5468596768004094,0.5440881763527055,0.5408263335181,0.5537031509828167,0.5852988652076188,0.6500234511576344
471,0.33507440412740375,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6759050014923464,0.6759050014923464,0.6759050014923464,0.6759050014923464,0.6747324436106255,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.33507440412740375,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.33507440412740375,0.5087195667931608,0.6754572975738712,0.6796571867138532,0.6796571867138532,0.6796571867138532,0.6796571867138532,0.6796571867138532,0.6754572975738712,0.6754572975738712,0.5568370784121435,0.5450688611265083,0.5665799684475333,0.549780411887605,0.5426811068946403,0.550590542787703,0.5395898179337398,0.5563680552594551,0.545409968873918,0.5551954973777342,0.5530848931906366,0.5467317613951307,0.5433206839210336,0.5574979746727498,0.5528503816142925,0.5496951349507526,0.5496738157165395,0.557753805483307,0.550974289003539,0.5627425062891741,0.548202788555835,0.5368822751886753,0.5549396665671769,0.553553916343325,0.5478190423399991,0.5347290325331514,0.542809022299919,0.5480535539163434,0.5396324564021661,0.552168166119473,0.5517631006694239,0.5591182364729459,0.5475205730610156,0.5475205730610156,0.5510382467061783,0.55715686692534,0.554172174135505,0.5619536946232891,0.5578817208885857,0.5783055472647423,0.5556005628277833,0.5603121135888799,0.5501641581034409,0.5484799386006055,0.5502067965718671,0.5422760414445913,0.5601841981836012,0.541828337526116,0.5450901803607214,0.5504839466166376,0.5619536946232891,0.5644906834946489,0.5543427280092099,0.547989596213704,0.5516991429667847,0.5508890120666866,0.5473713384215239,0.5659617106553533,0.5544280049460624,0.5560909052146847,0.6421481260393126,0.6796571867138532
472,0.3567773845563467,0.5249435040293353,0.6401313264827527,0.6437342770647678,0.6432439346778663,0.6440753848121775,0.6437342770647678,0.6362299066217542,0.6404297957617362,0.6401313264827527,0.6401313264827527,0.6401313264827527,0.5249435040293353,0.5249435040293353,0.5249435040293353,0.5249435040293353,0.5249435040293353,0.3567773845563467,0.5249435040293353,0.6401313264827527,0.6292158785656419,0.6304950326184283,0.5692661919583849,0.6450560695859805,0.637978083827229,0.3567773845563467,0.4719652070097642,0.6401313264827527,0.6401313264827527,0.5716326269560398,0.645951477422931,0.645951477422931,0.6429881038673091,0.6401313264827527,0.6401313264827527,0.5432780454526074,0.540421268068051,0.5553020935487998,0.5472647422504584,0.5432993646868205,0.5543427280092099,0.5425318722551487,0.5484799386006055,0.546390653647721,0.5382040677098878,0.5438323455421481,0.5436617916684433,0.544216091757984,0.547989596213704,0.5549396665671769,0.5494819426086215,0.5459003112608195,0.538417260052019,0.532447874472349,0.5429156184709846,0.5546198780539803,0.5412740374365753,0.5602055174178143,0.5510169274719652,0.545601841981836,0.5457723958555408,0.549972284995523,0.5608877329126338,0.5437470686052956,0.5373086598729374,0.5622948023706988,0.5525945508037351,0.54899160022172,0.5380761523046093,0.5307849742037266,0.5387370485652155,0.5422973606788044,0.5327250245171193,0.5443440071632627,0.5514006736878011,0.5439389417132137,0.5457297573871146,0.5422334029761651,0.5441734532895578,0.5312753165906281,0.5467104421609176,0.5463266959450817,0.5497590926533918,0.54899160022172,0.5492900695007036,0.5521042084168337,0.5424465953182962,0.5586918517886837,0.5445145610369676,0.5441947725237709,0.5403999488338379,0.5463480151792948,0.5493327079691297,0.5394192640600349,0.5480109154479171,0.5842304670130534,0.645951477422931
473,0.3579712616722807,0.5223425574553362,0.6352705410821643,0.6481686777810941,0.648147358546881,0.6485950624653563,0.6481686777810941,0.6329041060845094,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.5223425574553362,0.5223425574553362,0.5223425574553362,0.5223425574553362,0.5223425574553362,0.3579712616722807,0.5223425574553362,0.6352705410821643,0.6479981239073892,0.6470600776020126,0.5662388607001236,0.6442459386858824,0.6326909137423784,0.3579712616722807,0.47089924529910887,0.6352705410821643,0.6352705410821643,0.5742335735300388,0.6479128469705369,0.6479128469705369,0.6452479426938984,0.6352705410821643,0.6352705410821643,0.5405065450049035,0.553553916343325,0.5311474011853494,0.5396537756363792,0.540229394960133,0.558350744041274,0.5423186799130175,0.5377776830256257,0.5469875922056879,0.5493113887349167,0.5436617916684433,0.5457723958555408,0.5415298682471326,0.5364772097386262,0.5519123353089157,0.5394619025284612,0.5409755681575917,0.5569010361147828,0.5503347119771458,0.5595019826887818,0.5436831109026564,0.5405278642391166,0.5354965249648233,0.5403573103654117,0.5418709759945423,0.5547691126934721,0.5470728691425404,0.522896857544877,0.5506331812561293,0.5447490726133117,0.5262652965505479,0.5449622649554428,0.5375431714492815,0.5381187907730355,0.5314245512301198,0.5535325971091118,0.5415938259497719,0.5445571995053937,0.5458363535581802,0.5354112480279708,0.5428729800025583,0.5464759305845734,0.5458789920266064,0.5408476527523132,0.5445785187396068,0.5337270285251354,0.5399948833837889,0.5527011469748007,0.5402720334285592,0.5387583677994287,0.5457937150897539,0.5416791028866244,0.5367756790176097,0.5498017311218181,0.5375005329808553,0.5523174007589647,0.5514433121562273,0.5448983072528035,0.5428303415341321,0.5556218820619964,0.5838126100224765,0.6485950624653563
474,0.35654287298000253,0.5209994456999104,0.6424124845435552,0.6517929475973223,0.65232592845265,0.6528162708395514,0.6517929475973223,0.645972796657144,0.6433078923805057,0.6424124845435552,0.6424124845435552,0.6424124845435552,0.5209994456999104,0.5209994456999104,0.5209994456999104,0.5209994456999104,0.5209994456999104,0.35654287298000253,0.5209994456999104,0.6424124845435552,0.6528162708395514,0.6534132093975185,0.5717179038928921,0.6317315482027885,0.6454611350360295,0.35654287298000253,0.4779559118236473,0.6424124845435552,0.6424124845435552,0.6484671470600776,0.6506417089498145,0.6506417089498145,0.6505137935445359,0.6424124845435552,0.6424124845435552,0.5454739265765574,0.5332793246066602,0.5304012279878907,0.5337483477593484,0.5426811068946403,0.5444932418027545,0.5561761821515371,0.5336204323540699,0.5474352961241632,0.5483946616637531,0.5464972498187866,0.5460921843687375,0.5422334029761651,0.5581801901675691,0.5419562529313947,0.5488636848164414,0.5392913486547564,0.540229394960133,0.5321280859591524,0.5356244403701019,0.5434485993263122,0.5415511874813457,0.5438323455421481,0.5462840574766554,0.5437897070737219,0.5367330405491835,0.5571355476911269,0.5264998081268921,0.5455165650449836,0.5497590926533918,0.5481175116189827,0.554747793459259,0.5381614292414616,0.5385238562230845,0.5465825267556389,0.538246706178314,0.5425318722551487,0.5280987506928752,0.5449409457212296,0.5532980855327677,0.5426811068946403,0.5430648531104763,0.5449622649554428,0.557540613141176,0.5592887903466508,0.557348740033258,0.5375218522150684,0.5348995864068563,0.5482880654926875,0.5473073807188846,0.5511448428772439,0.5436617916684433,0.558542617149192,0.5485652155374579,0.5551954973777342,0.5556645205304226,0.5559843090436192,0.5416364644181981,0.5434485993263122,0.5527437854432269,0.5894201777415013,0.6534132093975185
475,0.35609516906152733,0.5241333731292372,0.6396196648616381,0.650726985886667,0.6506203897156014,0.6515371167867651,0.650726985886667,0.647550419988914,0.6402166034196052,0.6396196648616381,0.6396196648616381,0.6396196648616381,0.5241333731292372,0.5241333731292372,0.5241333731292372,0.5241333731292372,0.5241333731292372,0.35609516906152733,0.5241333731292372,0.6396196648616381,0.6506417089498145,0.6500021319234213,0.5707585383533024,0.647358546880996,0.6358887988743445,0.35609516906152733,0.47158146079392826,0.6396196648616381,0.6396196648616381,0.5733808041615145,0.6512386475077815,0.6512386475077815,0.6480620816100285,0.6396196648616381,0.6396196648616381,0.5503133927429327,0.5440881763527055,0.5554726474225046,0.5492261117980642,0.5413806336076408,0.5414872297787063,0.5486504924743103,0.5517631006694239,0.5385025369888714,0.5459003112608195,0.5443440071632627,0.547392657655737,0.5504839466166376,0.5463693344135079,0.5453886496397049,0.5495672195454739,0.5463266959450817,0.5417004221208375,0.5330874514987421,0.532447874472349,0.5416364644181981,0.5396324564021661,0.5584573402123396,0.5404852257706904,0.5469236345030487,0.5560909052146847,0.5522534430563254,0.5527437854432269,0.5499936042297361,0.5516565044983585,0.5467317613951307,0.5445785187396068,0.5386944100967893,0.5494819426086215,0.5311687204195625,0.5549396665671769,0.5425105530209355,0.5329808553276766,0.5431074915789025,0.5425318722551487,0.5398456487442971,0.5505265850850637,0.5493327079691297,0.5432780454526074,0.5472647422504584,0.5454739265765574,0.5491408348612118,0.5532554470643415,0.5454739265765574,0.5451541380633608,0.5489489617532938,0.5430435338762631,0.5544706434144886,0.5473713384215239,0.5527011469748007,0.5409116104549525,0.5473713384215239,0.5453673304054918,0.5368609559544621,0.5546411972881934,0.5867235991740318,0.6515371167867651
