,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
436,0.4712675350701403,0.5048346693386774,0.5384519038076152,0.5383266533066132,0.5386773547094188,0.5385771543086172,0.5366983967935872,0.5504258517034069,0.5259769539078156,0.5607965931863728,0.5607965931863728,0.5607965931863728,0.5607965931863728,0.4712675350701403,0.4712675350701403,0.4712675350701403,0.4712675350701403,0.4712675350701403,0.5431112224448897,0.5424849699398797,0.5352705410821643,0.5520791583166332,0.5387024048096193,0.5472194388777555,0.5533316633266533,0.4712675350701403,0.5607965931863728,0.5607965931863728,0.5607965931863728,0.5535070140280561,0.5544589178356714,0.5556362725450902,0.5544589178356714,0.5397545090180361,0.5607965931863728,0.5096943887775551,0.5019288577154308,0.49927354709418836,0.5029058116232465,0.49842184368737474,0.49819639278557115,0.5017284569138276,0.492434869739479,0.5014028056112224,0.5054358717434869,0.5029058116232465,0.5018286573146292,0.4969188376753507,0.5000751503006012,0.49526553106212423,0.4989228456913828,0.4941633266533066,0.5001503006012024,0.5026302605210421,0.5014028056112224,0.5018787575150301,0.49571643286573147,0.5026553106212425,0.4993987975951904,0.5002755511022045,0.4903306613226453,0.4964679358717435,0.5064629258517034,0.5009519038076152,0.5054859719438878,0.4976452905811623,0.5030811623246493,0.49814629258517035,0.49739478957915834,0.49190881763527056,0.5003006012024048,0.5062374749498998,0.4978456913827655,0.5009519038076152,0.5030811623246493,0.5051102204408817,0.5014278557114229,0.5014529058116233,0.4961923847695391,0.5062875751503007,0.4995741482965932,0.5312504638907445,0.5607965931863728
437,0.46127254509018034,0.5377254509018036,0.5511022044088176,0.5575400801603206,0.5534569138276553,0.5534569138276553,0.5315881763527054,0.5531312625250501,0.5291833667334669,0.5471693386773547,0.5468436873747495,0.5468436873747495,0.5468436873747495,0.46127254509018034,0.46127254509018034,0.46127254509018034,0.46127254509018034,0.46127254509018034,0.5207915831663327,0.5457915831663327,0.5491733466933868,0.5279058116232465,0.5614228456913828,0.531187374749499,0.5404308617234469,0.46127254509018034,0.5468436873747495,0.5499498997995992,0.5644288577154308,0.5644288577154308,0.5644288577154308,0.5583667334669339,0.5561623246492986,0.5297094188376753,0.5468436873747495,0.5091182364729459,0.5027555110220441,0.49954909819639276,0.5081913827655311,0.4970440881763527,0.5025801603206412,0.5040080160320641,0.5037825651302605,0.49762024048096193,0.4963927855711423,0.4936623246492986,0.5023046092184369,0.49889779559118236,0.5046593186372745,0.4961923847695391,0.49569138276553104,0.5085170340681363,0.4999749498997996,0.4916833667334669,0.5039829659318638,0.49964929859719437,0.49864729458917834,0.5023296593186373,0.499624248496994,0.5041583166332665,0.5003256513026052,0.5072645290581163,0.49476452905811624,0.49787074148296595,0.5034569138276553,0.5002755511022045,0.49834669338677356,0.5013276553106213,0.503431863727455,0.5000501002004007,0.49792084168336675,0.4970440881763527,0.5095440881763527,0.5076402805611222,0.5023547094188376,0.49531563126252504,0.5051102204408817,0.4974198396793587,0.49476452905811624,0.5017034068136272,0.49604208416833667,0.5297660135084985,0.5644288577154308
438,0.4757765531062124,0.5278306613226453,0.5543837675350701,0.5526553106212425,0.5346192384769539,0.5442134268537074,0.5406062124248497,0.5446643286573146,0.5364478957915831,0.5579408817635271,0.5579408817635271,0.5579408817635271,0.5579408817635271,0.4757765531062124,0.4757765531062124,0.4757765531062124,0.4757765531062124,0.4757765531062124,0.5356462925851704,0.5586673346693387,0.5562625250501002,0.5509519038076153,0.5632014028056113,0.5442635270541082,0.5570641282565131,0.4757765531062124,0.5579408817635271,0.5579408817635271,0.5579408817635271,0.5665330661322645,0.5492234468937875,0.5357715430861724,0.5492234468937875,0.5408567134268537,0.5579408817635271,0.49025551102204407,0.4975200400801603,0.49832164328657313,0.5084669338677354,0.4988226452905812,0.5073647294589179,0.4997745490981964,0.5037074148296593,0.4939879759519038,0.5006763527054108,0.4970440881763527,0.4982214428857715,0.4969188376753507,0.5030811623246493,0.4958166332665331,0.49797094188376756,0.4908066132264529,0.49834669338677356,0.493061122244489,0.5044088176352706,0.49872244488977957,0.49852204408817635,0.4970440881763527,0.49664328657314627,0.4936623246492986,0.49794589178356713,0.4905060120240481,0.505060120240481,0.4908817635270541,0.5037324649298597,0.4978957915831663,0.5031312625250501,0.49498997995991983,0.5040581162324649,0.5023296593186373,0.5041082164328657,0.5011272545090181,0.5018537074148297,0.5046593186372745,0.49566633266533067,0.4963426853707415,0.5065380761523046,0.4978957915831663,0.49664328657314627,0.499874749498998,0.5068386773547094,0.5331561270689527,0.5665330661322645
439,0.46325150300601203,0.5223697394789579,0.5587925851703407,0.5592685370741483,0.5437875751503006,0.5488226452905811,0.5529308617234469,0.5491232464929859,0.5226202404809619,0.5448897795591182,0.5453657314629259,0.5453657314629259,0.5453657314629259,0.46325150300601203,0.46325150300601203,0.46325150300601203,0.46325150300601203,0.46325150300601203,0.5376503006012024,0.556062124248497,0.5591182364729459,0.5561122244488977,0.5508266533066132,0.5541332665330662,0.551002004008016,0.46325150300601203,0.5453657314629259,0.5307865731462926,0.5471442885771544,0.5471442885771544,0.5471442885771544,0.5393787575150301,0.5456913827655311,0.5444138276553107,0.5453657314629259,0.48945390781563125,0.5034819639278557,0.49772044088176354,0.5052605210420842,0.49797094188376756,0.5082164328657315,0.5004759519038077,0.4962424849699399,0.49869739478957914,0.50062625250501,0.4960921843687375,0.4975200400801603,0.4987725450901804,0.5030811623246493,0.5040330661322645,0.4998246492985972,0.5005260521042084,0.49874749498997994,0.49496492985971946,0.4969438877755511,0.5026803607214428,0.49862224448897796,0.5046593186372745,0.500250501002004,0.5001753507014028,0.504308617234469,0.4982214428857715,0.49208416833667334,0.49659318637274547,0.5085921843687374,0.5052104208416833,0.5061372745490982,0.5008016032064129,0.5053106212424849,0.5076903807615231,0.493937875751503,0.49165831663326653,0.49749498997995995,0.4991482965931864,0.49606713426853705,0.4961923847695391,0.49937374749499,0.4975450901803607,0.4977454909819639,0.5078406813627254,0.49827154308617233,0.52632023305871,0.5592685370741483
440,0.4636022044088176,0.524624248496994,0.5580410821643287,0.5548096192384769,0.558316633266533,0.5540581162324649,0.5559869739478958,0.5523797595190381,0.5265280561122244,0.5470941883767535,0.546818637274549,0.546818637274549,0.546818637274549,0.4636022044088176,0.4636022044088176,0.4636022044088176,0.4636022044088176,0.4636022044088176,0.5396042084168337,0.5581663326653307,0.5479208416833667,0.5516533066132264,0.5582915831663327,0.5449398797595191,0.5539078156312626,0.4636022044088176,0.546818637274549,0.5601953907815631,0.5442635270541082,0.5442635270541082,0.5442635270541082,0.5572895791583167,0.5569889779559118,0.5357965931863727,0.546818637274549,0.5009268537074149,0.5002254509018036,0.4965681362725451,0.493687374749499,0.5090430861723447,0.5059118236472946,0.5009769539078156,0.4993987975951904,0.507314629258517,0.5081913827655311,0.49839679358717437,0.500125250501002,0.4966182364729459,0.5019288577154308,0.5008266533066132,0.49461422845691383,0.49902304609218434,0.49498997995991983,0.5011773547094188,0.4966933867735471,0.4974699398797595,0.49200901803607217,0.5019038076152305,0.5020040080160321,0.5091933867735471,0.49859719438877753,0.49486472945891785,0.49293587174348696,0.507064128256513,0.5031813627254509,0.5090180360721442,0.5074899799599198,0.500501002004008,0.49814629258517035,0.5133517034068136,0.5076152304609218,0.504183366733467,0.4935871743486974,0.49809619238476954,0.5007264529058116,0.5030561122244489,0.4964679358717435,0.5051603206412826,0.49659318637274547,0.5033817635270541,0.4911573146292585,0.5292817115712908,0.5601953907815631
441,0.473371743486974,0.5379509018036072,0.5487224448897795,0.538877755511022,0.5256763527054108,0.5282314629258517,0.5533316633266533,0.5282314629258517,0.5575150300601203,0.5633517034068136,0.5633517034068136,0.5633517034068136,0.5633517034068136,0.473371743486974,0.473371743486974,0.473371743486974,0.473371743486974,0.473371743486974,0.5107965931863727,0.5386523046092184,0.5206663326653307,0.5547845691382766,0.5705160320641283,0.5604208416833667,0.563502004008016,0.473371743486974,0.5633517034068136,0.5633517034068136,0.5633517034068136,0.5735470941883768,0.5577154308617235,0.563502004008016,0.5577154308617235,0.5209168336673347,0.5633517034068136,0.49240981963927855,0.5054358717434869,0.4988226452905812,0.5027054108216433,0.5018787575150301,0.5059118236472946,0.49837174348697394,0.5025050100200401,0.49514028056112225,0.49797094188376756,0.49959919839679356,0.5047845691382765,0.5004759519038077,0.49867234468937877,0.5076903807615231,0.5022294589178357,0.5009268537074149,0.49453907815631265,0.49501503006012026,0.5011022044088176,0.49927354709418836,0.5019288577154308,0.5018537074148297,0.4978456913827655,0.5020290581162324,0.4968436873747495,0.4987725450901804,0.493687374749499,0.4992985971943888,0.4937124248496994,0.49128256513026053,0.5007765531062124,0.49879759519038075,0.503006012024048,0.48810120240480964,0.5021042084168337,0.4972695390781563,0.504809619238477,0.49584168336673345,0.5002755511022045,0.50125250501002,0.5009769539078156,0.4904809619238477,0.5043587174348697,0.5104959919839679,0.4989729458917836,0.5347769613300676,0.5735470941883768
442,0.45531062124248495,0.5192885771543087,0.5316132264529058,0.5581412825651303,0.5567635270541083,0.5552104208416834,0.561623246492986,0.558191382765531,0.5362725450901804,0.5519789579158316,0.5519539078156313,0.5519539078156313,0.5519539078156313,0.45531062124248495,0.45531062124248495,0.45531062124248495,0.45531062124248495,0.45531062124248495,0.5345691382765531,0.5263777555110221,0.5549348697394789,0.5625,0.5660821643286573,0.5618987975951903,0.5622745490981964,0.45531062124248495,0.5519539078156313,0.5437875751503006,0.5721943887775551,0.5721943887775551,0.5721943887775551,0.5516032064128257,0.5570140280561122,0.5374749498997996,0.5519539078156313,0.5041082164328657,0.49954909819639276,0.5031062124248497,0.5061372745490982,0.5066132264529059,0.4996743486973948,0.5003006012024048,0.4974699398797595,0.49606713426853705,0.5026052104208417,0.505686372745491,0.5045591182364729,0.4991983967935872,0.4942384769539078,0.4994488977955912,0.5062124248496994,0.49288577154308616,0.49827154308617233,0.5056613226452906,0.5020290581162324,0.49804609218436874,0.49814629258517035,0.49852204408817635,0.49937374749499,0.5089679358717435,0.5007264529058116,0.487625250501002,0.5066382765531062,0.5005761523046092,0.4964428857715431,0.49927354709418836,0.4993987975951904,0.5041332665330661,0.4942635270541082,0.5093687374749499,0.5002254509018036,0.49884769539078155,0.5070891783567134,0.49185871743486975,0.5008517034068136,0.50062625250501,0.49964929859719437,0.49616733466933866,0.49476452905811624,0.5002004008016032,0.5046092184368738,0.5306362725450902,0.5721943887775551
443,0.46052104208416833,0.5356713426853708,0.5484969939879759,0.5588426853707414,0.5571142284569138,0.5569639278557115,0.5594689378757515,0.558191382765531,0.5337925851703407,0.5489228456913827,0.5489478957915832,0.5489478957915832,0.5489478957915832,0.46052104208416833,0.46052104208416833,0.46052104208416833,0.46052104208416833,0.46052104208416833,0.5238977955911823,0.5427354709418838,0.5553356713426854,0.5513777555110221,0.5653306613226453,0.5537825651302605,0.5571142284569138,0.46052104208416833,0.5489478957915832,0.5492985971943888,0.5695390781563127,0.5695390781563127,0.5695390781563127,0.5582164328657314,0.5584669338677355,0.5307615230460921,0.5489478957915832,0.4900801603206413,0.499749498997996,0.4990981963927856,0.49205911823647297,0.4990981963927856,0.4971693386773547,0.4998997995991984,0.5057364729458917,0.4975200400801603,0.4994488977955912,0.5087925851703406,0.4964929859719439,0.4997995991983968,0.49879759519038075,0.4996993987975952,0.493687374749499,0.5055110220440882,0.49912324649298595,0.5056112224448898,0.5061372745490982,0.49874749498997994,0.4954408817635271,0.4971693386773547,0.5012775551102204,0.4933867735470942,0.4973196392785571,0.5102204408817635,0.49506513026052107,0.5008266533066132,0.4975450901803607,0.4960170340681363,0.49739478957915834,0.49847194388777555,0.503431863727455,0.49519038076152305,0.49631763527054107,0.4993486973947896,0.4901553106212425,0.5046342685370742,0.4976452905811623,0.5006763527054108,0.4994488977955912,0.5008266533066132,0.5038827655310621,0.4970941883767535,0.4977454909819639,0.532247828991316,0.5695390781563127
444,0.45779058116232463,0.5370991983967935,0.5493236472945892,0.5476953907815632,0.5437625250501003,0.5527054108216433,0.5493486973947895,0.5570390781563126,0.5303356713426853,0.5528557114228457,0.5527805611222445,0.5527805611222445,0.5527805611222445,0.45779058116232463,0.45779058116232463,0.45779058116232463,0.45779058116232463,0.45779058116232463,0.5197144288577155,0.5395791583166333,0.5569889779559118,0.5537324649298597,0.5560871743486974,0.5625501002004007,0.5559869739478958,0.45779058116232463,0.5527805611222445,0.5735220440881763,0.5722444889779559,0.5722444889779559,0.5722444889779559,0.5609719438877756,0.5590180360721443,0.4854959919839679,0.5527805611222445,0.5005260521042084,0.49832164328657313,0.4968186372745491,0.505811623246493,0.5057865731462926,0.5052104208416833,0.5038326653306613,0.49874749498997994,0.4978957915831663,0.4994739478957916,0.49839679358717437,0.4939629258517034,0.5033316633266534,0.5042835671342686,0.49852204408817635,0.49847194388777555,0.49536573146292584,0.5022044088176353,0.4968687374749499,0.49829659318637276,0.5007264529058116,0.4951653306613226,0.5058617234468938,0.49453907815631265,0.5036322645290581,0.49529058116232466,0.5032815631262525,0.5033567134268537,0.5059118236472946,0.49471442885771544,0.5054609218436874,0.4981713426853707,0.4975951903807615,0.5042084168336673,0.509243486973948,0.49263527054108214,0.49857214428857716,0.5023046092184369,0.499248496993988,0.5047344689378758,0.5047595190380761,0.5004258517034068,0.5047595190380761,0.500751503006012,0.4966182364729459,0.5060370741482966,0.5306130780078676,0.5735220440881763
445,0.46104709418837675,0.5318386773547095,0.5648547094188376,0.5624248496993988,0.5606713426853708,0.5533066132264529,0.558942885771543,0.5550851703406814,0.5290831663326653,0.5498496993987976,0.5495240480961924,0.5495240480961924,0.5495240480961924,0.46104709418837675,0.46104709418837675,0.46104709418837675,0.46104709418837675,0.46104709418837675,0.543061122244489,0.5614729458917835,0.5583917835671343,0.5479458917835671,0.5606963927855712,0.556187374749499,0.556062124248497,0.46104709418837675,0.5495240480961924,0.5701152304609218,0.5564629258517034,0.5564629258517034,0.5564629258517034,0.5596442885771543,0.5608466933867735,0.533191382765531,0.5495240480961924,0.5011272545090181,0.49847194388777555,0.49762024048096193,0.5037074148296593,0.4939629258517034,0.4954909819639279,0.4994739478957916,0.504809619238477,0.5020541082164328,0.5057364729458917,0.5046593186372745,0.49170841683366734,0.4937124248496994,0.5022294589178357,0.5020791583166333,0.4981212424849699,0.5030811623246493,0.5029058116232465,0.49862224448897796,0.5048597194388778,0.5006763527054108,0.5065380761523046,0.49559118236472943,0.4962424849699399,0.5050851703406813,0.5056613226452906,0.5036823647294589,0.4955410821643287,0.5068637274549098,0.4921092184368738,0.5064629258517034,0.5004759519038077,0.5020040080160321,0.5038577154308618,0.49316132264529056,0.5023547094188376,0.5036823647294589,0.5053607214428858,0.49589178356713426,0.504183366733467,0.49604208416833667,0.4929108216432866,0.49143286573146294,0.4991482965931864,0.5037825651302605,0.508692384769539,0.5323387515772285,0.5701152304609218
446,0.4593687374749499,0.5155310621242485,0.5624749498997996,0.5610971943887776,0.5506763527054108,0.54874749498998,0.5547595190380762,0.5498997995991984,0.5354458917835672,0.5471693386773547,0.5478456913827655,0.5478456913827655,0.5478456913827655,0.4593687374749499,0.4593687374749499,0.4593687374749499,0.4593687374749499,0.4593687374749499,0.5455911823647295,0.5599949899799599,0.5631012024048097,0.5606963927855712,0.5511523046092185,0.555310621242485,0.555936873747495,0.4593687374749499,0.5478456913827655,0.5498496993987976,0.5577905811623246,0.5577905811623246,0.5577905811623246,0.5560871743486974,0.5542835671342685,0.5502004008016032,0.5478456913827655,0.5076653306613227,0.49739478957915834,0.4977454909819639,0.5000751503006012,0.4971943887775551,0.5083416833667335,0.49824649298597196,0.49927354709418836,0.49917334669338675,0.49899799599198397,0.4997244488977956,0.49739478957915834,0.49834669338677356,0.5041082164328657,0.5025050100200401,0.5006513026052104,0.49859719438877753,0.49922344689378756,0.5016032064128256,0.5000250501002004,0.49879759519038075,0.500250501002004,0.49536573146292584,0.5022795591182365,0.5003507014028056,0.5073396793587175,0.5022044088176353,0.5051352705410822,0.5024799599198396,0.5076152304609218,0.4998246492985972,0.5038076152304609,0.5013276553106213,0.5040330661322645,0.5091683366733467,0.49170841683366734,0.4918837675350701,0.5000751503006012,0.49762024048096193,0.4976452905811623,0.5015781563126253,0.49739478957915834,0.5015280561122244,0.4943637274549098,0.4939879759519038,0.5012024048096192,0.5298161137088993,0.5624749498997996
447,0.4620240480961924,0.513877755511022,0.5601202404809619,0.5578907815631262,0.5481713426853707,0.5461923847695391,0.5533066132264529,0.5473446893787575,0.5320390781563126,0.5444639278557114,0.5449899799599198,0.5449899799599198,0.5449899799599198,0.4620240480961924,0.4620240480961924,0.4620240480961924,0.4620240480961924,0.4620240480961924,0.5435370741482966,0.5554859719438878,0.559493987975952,0.5577905811623246,0.5470941883767535,0.5524549098196393,0.5526302605210421,0.4620240480961924,0.5449899799599198,0.5454909819639279,0.5542835671342685,0.5542835671342685,0.5542835671342685,0.5536823647294589,0.550375751503006,0.5470440881763527,0.5449899799599198,0.5105210420841684,0.49514028056112225,0.4993987975951904,0.49160821643286573,0.499248496993988,0.5087424849699399,0.5045090180360722,0.498872745490982,0.49867234468937877,0.4999498997995992,0.5004759519038077,0.5048597194388778,0.49829659318637276,0.4963426853707415,0.5030561122244489,0.49899799599198397,0.499749498997996,0.5023797595190381,0.49794589178356713,0.4982214428857715,0.5001503006012024,0.49739478957915834,0.50062625250501,0.4997745490981964,0.4972945891783567,0.5000751503006012,0.4941382765531062,0.4936623246492986,0.5043837675350702,0.4918336673346693,0.49937374749499,0.49734468937875753,0.4998246492985972,0.5081412825651302,0.48847695390781565,0.494313627254509,0.49213426853707415,0.49777054108216434,0.5017785571142285,0.49438877755511024,0.5033817635270541,0.5009519038076152,0.5029308617234469,0.501628256513026,0.49894789579158316,0.5003507014028056,0.5281461070288727,0.5601202404809619
