,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
158,0.41890772128060266,0.5334086629001883,0.5852354048964219,0.5852354048964219,0.5856873822975518,0.583276836158192,0.583728813559322,0.5770998116760828,0.41890772128060266,0.41890772128060266,0.41890772128060266,0.41890772128060266,0.41890772128060266,0.41890772128060266,0.41890772128060266,0.41890772128060266,0.41890772128060266,0.41890772128060266,0.5151789077212806,0.5264783427495292,0.5605273069679849,0.5543502824858757,0.5543502824858757,0.5511864406779661,0.5656497175141243,0.41890772128060266,0.5780037664783427,0.5850847457627119,0.5856873822975518,0.5856873822975518,0.583879472693032,0.583879472693032,0.5808662900188324,0.42538606403013185,0.4264406779661017,0.5222598870056497,0.5273822975517891,0.5264783427495292,0.5288888888888889,0.527532956685499,0.5344632768361582,0.5159322033898305,0.5228625235404897,0.5222598870056497,0.5294915254237288,0.52030131826742,0.5261770244821092,0.5231638418079096,0.5329566854990584,0.5355178907721281,0.5181920903954802,0.5174387947269303,0.52,0.5328060263653484,0.5383804143126177,0.5190960451977401,0.5156308851224105,0.5272316384180791,0.52060263653484,0.5163841807909605,0.5302448210922788,0.5157815442561205,0.5305461393596986,0.527532956685499,0.5261770244821092,0.5272316384180791,0.503879472693032,0.5180414312617703,0.5169868173258004,0.5236158192090395,0.528135593220339,0.5207532956685499,0.5145762711864407,0.5109604519774011,0.5317514124293785,0.5183427495291902,0.5092343287597525,0.5856873822975518
159,0.41935969868173256,0.5314500941619585,0.5807156308851225,0.5807156308851225,0.5810169491525424,0.5813182674199623,0.583879472693032,0.5734839924670433,0.41935969868173256,0.41935969868173256,0.41935969868173256,0.41935969868173256,0.41935969868173256,0.41935969868173256,0.41935969868173256,0.41935969868173256,0.41935969868173256,0.41935969868173256,0.4895668549905838,0.5290395480225989,0.543954802259887,0.5174387947269303,0.551789077212806,0.5508851224105461,0.5545009416195857,0.41935969868173256,0.575442561205273,0.5805649717514124,0.5801129943502825,0.5801129943502825,0.5831261770244821,0.5831261770244821,0.5834274952919021,0.42538606403013185,0.4288512241054614,0.5245197740112995,0.5269303201506591,0.5323540489642185,0.5296421845574388,0.5317514124293785,0.5328060263653484,0.5154802259887006,0.5240677966101694,0.5142749529190207,0.5218079096045197,0.5245197740112995,0.51984934086629,0.5213559322033898,0.52015065913371,0.5135216572504708,0.5168361581920904,0.5319020715630886,0.5141242937853108,0.5249717514124294,0.536421845574388,0.5314500941619585,0.5269303201506591,0.5209039548022599,0.5263276836158192,0.527984934086629,0.5332580037664784,0.5172881355932203,0.5186440677966102,0.5300941619585687,0.5135216572504708,0.5376271186440678,0.527834274952919,0.5230131826741996,0.52,0.5263276836158192,0.5311487758945386,0.5312994350282486,0.5162335216572504,0.535969868173258,0.5228625235404897,0.5267796610169492,0.5057777777777779,0.583879472693032
160,0.4119774011299435,0.5466666666666666,0.5944256120527307,0.5944256120527307,0.5945762711864406,0.5853860640301318,0.584632768361582,0.5858380414312617,0.4119774011299435,0.4119774011299435,0.4119774011299435,0.4119774011299435,0.4119774011299435,0.4119774011299435,0.4119774011299435,0.4119774011299435,0.4119774011299435,0.4119774011299435,0.5216572504708098,0.5236158192090395,0.5661016949152542,0.5671563088512241,0.560225988700565,0.5532956685499059,0.5694161958568739,0.4119774011299435,0.5897551789077213,0.5951789077212806,0.5951789077212806,0.5951789077212806,0.5829755178907722,0.5829755178907722,0.583578154425612,0.4186064030131827,0.5774011299435028,0.52,0.5376271186440678,0.5091525423728813,0.5293408662900189,0.5233145009416196,0.5376271186440678,0.5290395480225989,0.5246704331450094,0.5183427495291902,0.5231638418079096,0.5374764595103578,0.5314500941619585,0.5257250470809793,0.5338606403013183,0.5099058380414313,0.5371751412429379,0.5230131826741996,0.5148775894538606,0.511412429378531,0.535367231638418,0.5273822975517891,0.5272316384180791,0.5272316384180791,0.5309981167608286,0.5294915254237288,0.5311487758945386,0.5225612052730697,0.5407909604519774,0.5328060263653484,0.51984934086629,0.5418455743879472,0.5370244821092278,0.5290395480225989,0.5204519774011299,0.5207532956685499,0.5346139359698682,0.5222598870056497,0.527984934086629,0.5115630885122411,0.536723163841808,0.5418455743879472,0.5146279257465698,0.5951789077212806
161,0.40519774011299436,0.5421468926553672,0.5876459510357815,0.5876459510357815,0.5874952919020716,0.5938229755178908,0.5932203389830508,0.5853860640301318,0.40519774011299436,0.40519774011299436,0.40519774011299436,0.40519774011299436,0.40519774011299436,0.40519774011299436,0.40519774011299436,0.40519774011299436,0.40519774011299436,0.40519774011299436,0.5218079096045197,0.5312994350282486,0.5668549905838042,0.5540489642184557,0.5608286252354049,0.5688135593220339,0.5739359698681733,0.40519774011299436,0.583276836158192,0.5874952919020716,0.5876459510357815,0.5876459510357815,0.5923163841807909,0.5923163841807909,0.591864406779661,0.4112241054613936,0.584180790960452,0.5460640301318267,0.5193973634651601,0.5171374764595104,0.5221092278719397,0.5228625235404897,0.5246704331450094,0.536271186440678,0.5231638418079096,0.5379284369114877,0.5222598870056497,0.5422975517890772,0.5252730696798493,0.5326553672316384,0.528135593220339,0.5260263653483992,0.5406403013182675,0.5186440677966102,0.5368738229755179,0.5294915254237288,0.5416949152542373,0.5300941619585687,0.5272316384180791,0.5251224105461394,0.5294915254237288,0.5329566854990584,0.5267796610169492,0.5296421845574388,0.5323540489642185,0.5297928436911488,0.5180414312617703,0.5079472693032016,0.5163841807909605,0.5288888888888889,0.5389830508474577,0.528135593220339,0.527532956685499,0.5221092278719397,0.5328060263653484,0.5406403013182675,0.5221092278719397,0.5392843691148775,0.5124369114877589,0.5938229755178908
162,0.4141619585687382,0.5328813559322034,0.5829001883239171,0.5829001883239171,0.5827495291902072,0.5833521657250471,0.5779284369114878,0.583954802259887,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.49175141242937853,0.5229378531073446,0.5172128060263653,0.56045197740113,0.5606026365348399,0.5556308851224105,0.5571374764595104,0.4141619585687382,0.5782297551789077,0.5821468926553672,0.5812429378531073,0.5812429378531073,0.5833521657250471,0.5833521657250471,0.5806403013182674,0.42109227871939736,0.5761205273069679,0.5190207156308851,0.528060263653484,0.5099811676082863,0.5336346516007533,0.5208286252354049,0.5401129943502825,0.5138983050847458,0.5254990583804143,0.5221845574387948,0.5251977401129944,0.5288135593220339,0.528210922787194,0.5229378531073446,0.5164595103578155,0.519924670433145,0.5166101694915254,0.5227871939736346,0.5268549905838041,0.5218832391713748,0.5370998116760829,0.5316760828625235,0.5135969868173258,0.5264030131826742,0.5288135593220339,0.5307721280602636,0.535593220338983,0.527306967984934,0.5132956685499058,0.5352919020715631,0.5163088512241054,0.528662900188324,0.5327306967984934,0.5242937853107345,0.536497175141243,0.527758945386064,0.5288135593220339,0.520075329566855,0.5253483992467043,0.5422222222222223,0.528662900188324,0.5345386064030132,0.5094215765402206,0.583954802259887
163,0.41868173258003766,0.5370998116760829,0.5797363465160076,0.5797363465160076,0.5788323917137477,0.5795856873822975,0.5798870056497175,0.5708474576271186,0.41868173258003766,0.41868173258003766,0.41868173258003766,0.41868173258003766,0.41868173258003766,0.41868173258003766,0.41868173258003766,0.41868173258003766,0.41868173258003766,0.41868173258003766,0.5250470809792843,0.5209792843691149,0.5618079096045198,0.5480979284369115,0.552316384180791,0.5589453860640301,0.5603013182674199,0.41868173258003766,0.5770244821092279,0.5791337099811676,0.5804896421845575,0.5804896421845575,0.5791337099811676,0.5791337099811676,0.5789830508474576,0.42621468926553674,0.4341996233521657,0.5090772128060264,0.5138983050847458,0.5303201506591337,0.5226365348399247,0.5268549905838041,0.5148022598870057,0.5289642184557439,0.5294161958568738,0.5158568738229755,0.5230885122410546,0.5413182674199624,0.528060263653484,0.5285122410546139,0.535894538606403,0.5366478342749529,0.5331826741996234,0.5173634651600754,0.5245951035781544,0.5295668549905838,0.5407156308851224,0.5178154425612053,0.5352919020715631,0.5301694915254237,0.5182674199623352,0.5288135593220339,0.5304708097928437,0.5285122410546139,0.512090395480226,0.5289642184557439,0.5304708097928437,0.527608286252354,0.5285122410546139,0.5245951035781544,0.5184180790960452,0.5182674199623352,0.5101318267419962,0.5340866290018832,0.5152542372881356,0.5270056497175142,0.5402636534839924,0.5132956685499058,0.5077772397094431,0.5804896421845575
164,0.40941619585687383,0.5355178907721281,0.5861393596986817,0.5861393596986817,0.5865913370998117,0.5896045197740113,0.5902071563088512,0.5862900188323917,0.40941619585687383,0.40941619585687383,0.40941619585687383,0.40941619585687383,0.40941619585687383,0.40941619585687383,0.40941619585687383,0.40941619585687383,0.40941619585687383,0.40941619585687383,0.49062146892655367,0.5243691148775894,0.5212052730696799,0.5647457627118644,0.5528436911487759,0.5548022598870056,0.5582674199623352,0.40941619585687383,0.5784557438794727,0.5861393596986817,0.5877966101694915,0.5877966101694915,0.5911111111111111,0.5911111111111111,0.5879472693032015,0.4167984934086629,0.5829755178907722,0.5153295668549905,0.5341619585687383,0.536120527306968,0.5331073446327683,0.5231638418079096,0.5216572504708098,0.5263276836158192,0.5323540489642185,0.5273822975517891,0.5306967984934087,0.5388323917137476,0.5306967984934087,0.5290395480225989,0.535969868173258,0.5347645951035781,0.5249717514124294,0.5193973634651601,0.5316007532956686,0.5210546139359699,0.5380790960451978,0.5180414312617703,0.5162335216572504,0.5297928436911488,0.5233145009416196,0.5255743879472693,0.5344632768361582,0.5254237288135594,0.5126177024482109,0.5334086629001883,0.5212052730696799,0.5392843691148775,0.5346139359698682,0.5236158192090395,0.536723163841808,0.5341619585687383,0.5306967984934087,0.5231638418079096,0.5115630885122411,0.5424482109227872,0.5249717514124294,0.5254237288135594,0.510013451708367,0.5911111111111111
165,0.4269679849340866,0.5375517890772128,0.5803389830508474,0.5803389830508474,0.5800376647834274,0.5797363465160076,0.5744632768361582,0.5771751412429379,0.4269679849340866,0.4269679849340866,0.4269679849340866,0.4269679849340866,0.4269679849340866,0.4269679849340866,0.4269679849340866,0.4269679849340866,0.4269679849340866,0.4269679849340866,0.4912994350282486,0.5250470809792843,0.5185687382297551,0.5425235404896421,0.5502071563088512,0.5530696798493409,0.5477966101694915,0.4269679849340866,0.5764218455743879,0.5792843691148776,0.5789830508474576,0.5789830508474576,0.5777777777777777,0.5777777777777777,0.5750659133709981,0.4328436911487759,0.4329943502824859,0.5218832391713748,0.5172128060263653,0.5140489642184557,0.5289642184557439,0.5230885122410546,0.5167608286252354,0.5258003766478343,0.5217325800376648,0.5137476459510358,0.5167608286252354,0.5141996233521657,0.5238418079096046,0.520225988700565,0.5245951035781544,0.5259510357815442,0.5357438794726931,0.512542372881356,0.5105838041431262,0.5226365348399247,0.5264030131826742,0.5241431261770245,0.5221845574387948,0.5236911487758945,0.5265536723163842,0.5242937853107345,0.5149529190207156,0.5265536723163842,0.5267043314500942,0.5262523540489642,0.528210922787194,0.5307721280602636,0.5138983050847458,0.5167608286252354,0.5169114877589454,0.5254990583804143,0.5236911487758945,0.5187193973634652,0.511789077212806,0.5104331450094162,0.5212806026365349,0.5366478342749529,0.5077686306160882,0.5803389830508474
166,0.4186064030131827,0.536120527306968,0.5822222222222222,0.5822222222222222,0.5820715630885123,0.5820715630885123,0.584030131826742,0.5798116760828625,0.4186064030131827,0.4186064030131827,0.4186064030131827,0.4186064030131827,0.4186064030131827,0.4186064030131827,0.4186064030131827,0.4186064030131827,0.4186064030131827,0.4186064030131827,0.5174387947269303,0.5239171374764595,0.5605273069679849,0.5561581920903955,0.5532956685499059,0.5511864406779661,0.5630885122410546,0.4186064030131827,0.5748399246704331,0.5813182674199623,0.5819209039548022,0.5819209039548022,0.5853860640301318,0.5853860640301318,0.5808662900188324,0.423728813559322,0.42598870056497173,0.5212052730696799,0.5077966101694915,0.5037288135593221,0.5272316384180791,0.5224105461393597,0.535668549905838,0.5160828625235405,0.5294915254237288,0.5377777777777778,0.5270809792843691,0.5218079096045197,0.5215065913370998,0.5236158192090395,0.5302448210922788,0.5291902071563088,0.5175894538606403,0.5166854990583805,0.5239171374764595,0.5317514124293785,0.4999623352165725,0.5187947269303201,0.51969868173258,0.5245197740112995,0.5234651600753296,0.5261770244821092,0.5371751412429379,0.5192467043314501,0.5105084745762711,0.5338606403013183,0.5177401129943503,0.5403389830508475,0.5344632768361582,0.5172881355932203,0.5221092278719397,0.5267796610169492,0.5127683615819209,0.5175894538606403,0.5172881355932203,0.5388323917137476,0.5210546139359699,0.5346139359698682,0.5085369921980091,0.5853860640301318
167,0.4028625235404896,0.5348399246704332,0.5868173258003766,0.5868173258003766,0.5880225988700565,0.5954048964218456,0.5957062146892655,0.5901318267419963,0.4028625235404896,0.4028625235404896,0.4028625235404896,0.4028625235404896,0.4028625235404896,0.4028625235404896,0.4028625235404896,0.4028625235404896,0.4028625235404896,0.4028625235404896,0.5135969868173258,0.5303201506591337,0.5661770244821093,0.5563841807909604,0.5566854990583804,0.5581920903954802,0.5706967984934087,0.4028625235404896,0.5804896421845575,0.5877212806026365,0.5878719397363465,0.5878719397363465,0.5932956685499058,0.5932956685499058,0.5928436911487759,0.4102448210922787,0.5881732580037665,0.5205273069679849,0.5425235404896421,0.5425235404896421,0.528361581920904,0.535593220338983,0.528060263653484,0.5184180790960452,0.5303201506591337,0.5209792843691149,0.5336346516007533,0.5176647834274953,0.535593220338983,0.5291148775894539,0.5345386064030132,0.5349905838041431,0.5239924670433145,0.520376647834275,0.5190207156308851,0.5137476459510358,0.5485499058380414,0.5285122410546139,0.5386064030131826,0.5351412429378531,0.5262523540489642,0.5349905838041431,0.5318267419962335,0.5291148775894539,0.5425235404896421,0.5265536723163842,0.519774011299435,0.5324293785310734,0.5360451977401129,0.528662900188324,0.5407156308851224,0.5253483992467043,0.5224858757062147,0.5372504708097928,0.527758945386064,0.520376647834275,0.5214312617702448,0.5167608286252354,0.5110271724509012,0.5957062146892655
168,0.4189830508474576,0.5330320150659134,0.5776271186440678,0.5776271186440678,0.5774764595103579,0.5795856873822975,0.5813935969868174,0.5735593220338983,0.4189830508474576,0.4189830508474576,0.4189830508474576,0.4189830508474576,0.4189830508474576,0.4189830508474576,0.4189830508474576,0.4189830508474576,0.4189830508474576,0.4189830508474576,0.4905461393596987,0.5274576271186441,0.5151035781544256,0.5435781544256121,0.5493032015065913,0.5514124293785311,0.552617702448211,0.4189830508474576,0.5719020715630885,0.5770244821092279,0.5770244821092279,0.5770244821092279,0.5795856873822975,0.5795856873822975,0.5789830508474576,0.424256120527307,0.42772128060263653,0.519924670433145,0.5366478342749529,0.5054613935969868,0.5236911487758945,0.5331826741996234,0.5297175141242938,0.5288135593220339,0.5251977401129944,0.5083239171374765,0.5155555555555555,0.527306967984934,0.5182674199623352,0.5226365348399247,0.520075329566855,0.5259510357815442,0.5182674199623352,0.5387570621468927,0.5316760828625235,0.5131450094161959,0.5366478342749529,0.5352919020715631,0.5239924670433145,0.5267043314500942,0.5238418079096046,0.5295668549905838,0.5178154425612053,0.5211299435028248,0.5404143126177025,0.5229378531073446,0.5167608286252354,0.5387570621468927,0.5264030131826742,0.527909604519774,0.5151035781544256,0.5129943502824859,0.5205273069679849,0.5309227871939737,0.5258003766478343,0.5145009416195857,0.5250470809792843,0.5253483992467043,0.5043206887274684,0.5813935969868174
169,0.4141619585687382,0.5352919020715631,0.5792843691148776,0.5792843691148776,0.5795856873822975,0.5818455743879473,0.5821468926553672,0.5786817325800376,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.4141619585687382,0.5241431261770245,0.5261016949152543,0.5411676082862523,0.5483992467043315,0.5535216572504708,0.5464406779661017,0.552617702448211,0.4141619585687382,0.5738606403013182,0.5791337099811676,0.5801883239171375,0.5801883239171375,0.5832015065913371,0.5832015065913371,0.5717514124293785,0.4192843691148776,0.4257627118644068,0.5188700564971751,0.5291148775894539,0.5072693032015065,0.5259510357815442,0.5209792843691149,0.5134463276836159,0.527758945386064,0.5268549905838041,0.5369491525423729,0.5271563088512241,0.5242937853107345,0.5256497175141243,0.5229378531073446,0.5377024482109228,0.5291148775894539,0.5259510357815442,0.520376647834275,0.5217325800376648,0.5330320150659134,0.5407156308851224,0.5221845574387948,0.5184180790960452,0.5268549905838041,0.5224858757062147,0.528210922787194,0.5307721280602636,0.5265536723163842,0.5238418079096046,0.5315254237288135,0.5310734463276836,0.5274576271186441,0.5297175141242938,0.5304708097928437,0.520225988700565,0.5310734463276836,0.5220338983050847,0.5227871939736346,0.5233898305084745,0.5158568738229755,0.5307721280602636,0.5348399246704332,0.5050008071025021,0.5832015065913371
170,0.424406779661017,0.5340866290018832,0.5752165725047081,0.5752165725047081,0.5753672316384181,0.576572504708098,0.5780790960451977,0.5643691148775895,0.424406779661017,0.424406779661017,0.424406779661017,0.424406779661017,0.424406779661017,0.424406779661017,0.424406779661017,0.424406779661017,0.424406779661017,0.424406779661017,0.4887382297551789,0.5215819209039548,0.536195856873823,0.512090395480226,0.5497551789077213,0.544030131826742,0.5435781544256121,0.424406779661017,0.5719020715630885,0.5750659133709981,0.5738606403013182,0.5738606403013182,0.5777777777777777,0.5777777777777777,0.575969868173258,0.431789077212806,0.4357062146892655,0.5149529190207156,0.5342372881355932,0.5292655367231638,0.5206779661016949,0.5206779661016949,0.5215819209039548,0.5261016949152543,0.527608286252354,0.5251977401129944,0.5166101694915254,0.5289642184557439,0.5178154425612053,0.527758945386064,0.5208286252354049,0.5173634651600754,0.5363465160075329,0.5172128060263653,0.527758945386064,0.5304708097928437,0.5393596986817326,0.5211299435028248,0.5220338983050847,0.5209792843691149,0.5167608286252354,0.5191713747645951,0.5241431261770245,0.527608286252354,0.5259510357815442,0.5230885122410546,0.5187193973634652,0.5104331450094162,0.5262523540489642,0.5242937853107345,0.5166101694915254,0.5251977401129944,0.5261016949152543,0.5190207156308851,0.5134463276836159,0.5258003766478343,0.5217325800376648,0.5132956685499058,0.5046133979015335,0.5780790960451977
