,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
419,0.39512760460680396,0.5250259555255089,0.577902793538885,0.577902793538885,0.573846488157037,0.5955284062100104,0.5922447304247048,0.6039307530724098,0.5937899896177898,0.5660236134920443,0.39565878745442695,0.39565878745442695,0.39565878745442695,0.39512760460680396,0.39512760460680396,0.39512760460680396,0.39512760460680396,0.39512760460680396,0.5212110968925804,0.5764058236955839,0.5825385711181399,0.5958664316584977,0.5974116908515826,0.5880435569935051,0.6030615447762996,0.39512760460680396,0.515802689716783,0.5803172610280802,0.5794963420817538,0.5654441412946375,0.5963976145061207,0.586063693652365,0.6034961489243548,0.5226114880363136,0.5661201921916121,0.5378226332182438,0.5346838254822899,0.5430378829949055,0.5307723881497936,0.5426032788468503,0.527971605862327,0.5354081657290485,0.5342492213342347,0.5403819687567907,0.532607383441582,0.5286959461090857,0.5289856822077891,0.5282613419610305,0.5343940893835865,0.5407682835550619,0.5290339715575729,0.5328971195402854,0.5366153994736461,0.538691841514354,0.5342492213342347,0.5257020064224835,0.5177342637081391,0.5379675012675954,0.5317381751454716,0.5301929159523867,0.5415892025013883,0.5344423787333703,0.5253639809739962,0.5267160827679456,0.5364705314242944,0.5297583118043315,0.534104353284883,0.5339111958857474,0.5304343627013062,0.5292271289567086,0.53357317043726,0.5286476567593017,0.5278267378129754,0.5281164739116788,0.5394161817611126,0.5202453098969022,0.5307240988000097,0.5320279112441751,0.5298066011541155,0.53357317043726,0.5260883212207548,0.5389332882632736,0.533090276939421,0.527005818866649,0.5140624846301259,0.6039307530724098
420,0.38184803341623,0.5019919356785861,0.5904580244827003,0.5914721008281624,0.6164859840162252,0.6219909698915904,0.6218943911920226,0.6176932177608229,0.6067798247096603,0.5863051404012845,0.38266895236255644,0.38266895236255644,0.38266895236255644,0.38184803341623,0.38184803341623,0.38184803341623,0.38184803341623,0.38184803341623,0.4905473597798006,0.5937417002680059,0.5807035758263515,0.6146509887244368,0.6208803148465606,0.62223241664051,0.6178863751599585,0.38184803341623,0.49016104498152935,0.5708525484704349,0.5746191177535794,0.6194799237028273,0.6218943911920226,0.6175966390612551,0.6144095419755173,0.5004466764855011,0.5867880338991236,0.5401888113576551,0.537146582321269,0.54482458893691,0.5368568462225656,0.5353115870294807,0.5358910592268875,0.5443899847888548,0.5309655455489292,0.5323176473428786,0.5360842166260231,0.5376294758191081,0.5389332882632736,0.5309172561991453,0.5351667189801289,0.5344423787333703,0.5339111958857474,0.5328971195402854,0.5347321148320738,0.5409131516044137,0.5430378829949055,0.5342009319844508,0.5452109037351812,0.5458869546321559,0.5309655455489292,0.5343940893835865,0.5361325059758071,0.53357317043726,0.5441002486901514,0.5353598763792645,0.5358427698771036,0.5365188207740783,0.5425549894970664,0.5385952628147862,0.5385952628147862,0.5368568462225656,0.5352632976796967,0.5391264456624092,0.5449211676364778,0.5431344616944733,0.5257502957722674,0.5391264456624092,0.5370982929714851,0.544341695439071,0.5384021054156506,0.5459835333317237,0.5405751261559263,0.5343940893835865,0.5461766907308593,0.5452591930849651,0.518163502372885,0.6219909698915904
421,0.4029021899220127,0.5321727792935268,0.60591061641355,0.60591061641355,0.6060071951131178,0.6091460028490716,0.6125745466837289,0.6136852017287587,0.6044619359200328,0.6009368133858077,0.40319192602071613,0.40319192602071613,0.40319192602071613,0.4029021899220127,0.4029021899220127,0.4029021899220127,0.4029021899220127,0.4029021899220127,0.5272955549653524,0.6047033826689524,0.6095323176473428,0.591616968877514,0.6075524543062027,0.6123813892845933,0.6138300697781104,0.4029021899220127,0.5220320158389067,0.6118019170871865,0.6125745466837289,0.5768887171934229,0.5996330009416423,0.6091460028490716,0.6141680952265978,0.5295651544051959,0.6006953666368883,0.5294685757056281,0.5361807953255909,0.5230943815341527,0.5271023975662168,0.5204867566458218,0.5338146171861796,0.531545017746336,0.5234324069826399,0.5286476567593017,0.5332834343385566,0.5289856822077891,0.5300963372528189,0.530048047903035,0.5291305502571408,0.5255088490233479,0.5305792307506579,0.5327522514909336,0.53357317043726,0.5178308424077069,0.5144022985730498,0.5305792307506579,0.5252191129246445,0.527488712364488,0.5335248810874762,0.5270541082164328,0.5173479489098679,0.5397542072095999,0.5183137359055461,0.5247845087765893,0.530048047903035,0.5257020064224835,0.5230943815341527,0.5291305502571408,0.5295651544051959,0.5266677934181616,0.5304343627013062,0.52850278870995,0.5364705314242944,0.5304826520510901,0.5322693579930946,0.5311587029480648,0.5308689668493614,0.5350701402805611,0.5194726803003598,0.5281164739116788,0.5246396407272376,0.5275370017142719,0.5222734625878263,0.5328488301905014,0.5294184978614077,0.6141680952265978
422,0.3994736460873554,0.5328971195402854,0.6105946833425888,0.6105946833425888,0.6131540188811357,0.6162445372673057,0.6135886230291909,0.6162445372673057,0.6068281140594441,0.6048482507183041,0.3998116715358428,0.3998116715358428,0.3998116715358428,0.3994736460873554,0.3994736460873554,0.3994736460873554,0.3994736460873554,0.3994736460873554,0.5276335804138397,0.609484028297559,0.6134920443296231,0.5991983967935872,0.6148441461235724,0.6132988869304875,0.6164859840162252,0.3994736460873554,0.521887147789555,0.616099669217954,0.6174034816621194,0.5729772798609267,0.5986672139459642,0.6113190235893474,0.6187072941062849,0.5300963372528189,0.6044619359200328,0.5301929159523867,0.5380157906173794,0.5251225342250767,0.5339111958857474,0.5290339715575729,0.5367602675229978,0.5316898857956878,0.5314001496969843,0.5257985851220514,0.5286476567593017,0.5296134437549799,0.5257985851220514,0.5236738537315595,0.5295651544051959,0.5276818697636236,0.5379192119178116,0.5339111958857474,0.5307723881497936,0.515754400366999,0.513243354178236,0.5331868556389888,0.5320279112441751,0.5304826520510901,0.5341526426346669,0.5269092401670812,0.5389332882632736,0.5399956539585195,0.538691841514354,0.5224666199869619,0.5301929159523867,0.53864355216457,0.5325108047420142,0.5356979018277519,0.5303377840017384,0.5396576285100321,0.5289373928580051,0.5266677934181616,0.5284062100103822,0.5279233165125432,0.5360359272762393,0.5219837264891228,0.5370982929714851,0.5250259555255089,0.5291305502571408,0.5310138348987131,0.5314967283965522,0.527005818866649,0.5293719970060603,0.5309172561991453,0.5301070682194375,0.6187072941062849
423,0.40017384165922204,0.5340802086099911,0.5620397421348722,0.5620397421348722,0.5814037713982181,0.6037134509983824,0.6007678006615641,0.6012024048096193,0.5887437525653717,0.5808242992008112,0.40075331385662893,0.40075331385662893,0.40075331385662893,0.40017384165922204,0.40017384165922204,0.40017384165922204,0.40017384165922204,0.40017384165922204,0.5307482434749016,0.561122244488978,0.5633435545790376,0.5862809957263926,0.6036168722988144,0.6015404302581066,0.603375425549895,0.40017384165922204,0.5256295723978076,0.5484704348455948,0.5571142284569138,0.5647922350725547,0.6032305575005432,0.5966632059299322,0.6001400391143733,0.5322452133182026,0.5810657459497308,0.5325349494169062,0.5230702368592607,0.5425308448221745,0.5306999541251177,0.5304585073761982,0.5298790351787913,0.5192553782263322,0.5334524470628003,0.5288649588333293,0.5253881256488881,0.5295892990800879,0.5352391530048047,0.5311345582731728,0.5324866600671222,0.5409372962793056,0.5325349494169062,0.5298790351787913,0.5252915469493203,0.5185793273293575,0.5313760050220924,0.5289615375328971,0.5370258589468093,0.5289132481831132,0.5291064055822489,0.5300721925779269,0.5311345582731728,0.5298307458290075,0.5246637854021295,0.5284786440350581,0.5339353405606394,0.5399232199338436,0.5323417920177704,0.5311828476229568,0.5385228287901104,0.5280440398870029,0.5317140304705797,0.5328246855156096,0.5363980973996185,0.5328729748653934,0.5385228287901104,0.5378467778931356,0.5287200907839776,0.5287683801337615,0.5367361228481059,0.5319071878697154,0.5349494169061013,0.5392471690368689,0.5368809908974576,0.5287683801337615,0.5158321998749842,0.6037134509983824
424,0.3985802931163532,0.5297824564792235,0.6082526498780694,0.6082526498780694,0.6125504020088369,0.6158823671439264,0.6158823671439264,0.6177173624357148,0.6047275273438443,0.599802013665886,0.39838713571721757,0.39838713571721757,0.39838713571721757,0.3985802931163532,0.3985802931163532,0.3985802931163532,0.3985802931163532,0.3985802931163532,0.5249052321510491,0.6074800202815269,0.6138059251032185,0.5998503030156699,0.614578554699761,0.615592631045223,0.6180070985344183,0.3985802931163532,0.5186276166791414,0.6161721032426298,0.6169930221889562,0.5722287949392761,0.5970012313784195,0.6092667262235314,0.6181036772339861,0.5271748315908926,0.5998985923654538,0.5280440398870029,0.5373155950455127,0.5282371972861385,0.526933384841973,0.5270782528913248,0.5260641765458628,0.5284303546852742,0.5366395441485381,0.5374121737450805,0.5302653499770625,0.5316657411207958,0.5298790351787913,0.5309896902238211,0.5261607552454306,0.5287200907839776,0.5242774706038583,0.5325349494169062,0.5280440398870029,0.5352391530048047,0.5314242943718763,0.5297824564792235,0.5256778617475916,0.5384262500905426,0.5373638843952966,0.5348528382065335,0.5193519569259,0.526981674191757,0.5385228287901104,0.5304102180264143,0.528526933384842,0.5383296713909748,0.5294444310307361,0.528526933384842,0.5334041577130164,0.5304585073761982,0.5303619286766303,0.5301687712774947,0.5276094357389478,0.5268850954921892,0.5231668155588285,0.534611391457614,0.5345148127580462,0.5321969239684188,0.5369775695970254,0.5294927203805201,0.525484704348456,0.5295410097303039,0.5298307458290075,0.5300239032281431,0.5287022058396131,0.6181036772339861
425,0.37141753386290655,0.6143612526257334,0.6221358379409421,0.6407272376077456,0.6407272376077456,0.6407272376077456,0.6407272376077456,0.6408238163073134,0.6213632083443996,0.6208803148465606,0.3719487167105295,0.3719487167105295,0.3719487167105295,0.37141753386290655,0.37141753386290655,0.37141753386290655,0.37141753386290655,0.37141753386290655,0.6194316343530434,0.622715310138349,0.6401477654103388,0.6264335900717097,0.6408238163073134,0.6408238163073134,0.6289446362604727,0.37141753386290655,0.623198203636188,0.6260955646232224,0.6386990849168216,0.6388439529661734,0.6357051452302195,0.6289446362604727,0.6266267474708453,0.6173069029625516,0.6211217615954802,0.5338629065359635,0.5456937972330203,0.5440036699905836,0.5525508849023348,0.5495086558659488,0.5290339715575729,0.5340560639350991,0.543762223241664,0.5329454088900692,0.5348286935316416,0.5426998575464181,0.5384021054156506,0.5405268368061424,0.5466595842286983,0.5362290846753749,0.5293237076562765,0.5477702392737281,0.5403336794070068,0.5348286935316416,0.5356013231281841,0.5465630055291305,0.5336697491368279,0.5291305502571408,0.5396093391602482,0.5406717048554941,0.5425549894970664,0.5362773740251587,0.527971605862327,0.5483014221213511,0.5483014221213511,0.5429895936451216,0.5450660356858295,0.5412511770529009,0.5348769828814255,0.5379675012675954,0.5356496124779679,0.5380157906173794,0.5400922326580873,0.5468044522780501,0.5361325059758071,0.5403819687567907,0.5459835333317237,0.5365188207740783,0.5398990752589516,0.5365671101238622,0.5465147161793467,0.5384986841152184,0.5318830431948234,0.5391264456624092,0.5438283975358124,0.6408238163073134
426,0.40367481951855516,0.5328488301905014,0.5519714127049279,0.5519714127049279,0.5796894994808894,0.6009368133858077,0.6004539198879687,0.5979911630489896,0.590651181881836,0.5823937030687881,0.40410942366661035,0.40410942366661035,0.40410942366661035,0.40367481951855516,0.40367481951855516,0.40367481951855516,0.40367481951855516,0.40367481951855516,0.5289373928580051,0.5511022044088176,0.5607117850158148,0.5785788444358597,0.601323128184079,0.6003573411884009,0.6005022092377527,0.40367481951855516,0.5254122703237801,0.5557862713378564,0.5624984909578192,0.5596011299707849,0.6008885240360239,0.5962044571069851,0.5971702441026632,0.5308689668493614,0.5828765965666273,0.5349252722312094,0.5359393485766715,0.5192312335514402,0.5283096313108144,0.5216457010406355,0.5252674022744284,0.5296617331047637,0.5337180384866118,0.5407682835550619,0.5358910592268875,0.5298548905038993,0.5366153994736461,0.5299031798536833,0.5282130526112466,0.5257985851220514,0.534104353284883,0.5314484390467682,0.5241567472293985,0.5200521524977666,0.5380640799671632,0.5340077745853152,0.537677765168892,0.5243499046285341,0.5306275201004419,0.5289373928580051,0.5246396407272376,0.5292271289567086,0.5325108047420142,0.5277301591134076,0.5306758094502257,0.5370500036217012,0.5299031798536833,0.5363739527247265,0.5255571383731318,0.5291788396069247,0.5339594852355313,0.5306758094502257,0.5207282033947412,0.5226114880363136,0.5326556727913658,0.5263297679696742,0.5300963372528189,0.5314484390467682,0.5292271289567086,0.5286959461090857,0.5227080667358814,0.5384021054156506,0.5219354371393389,0.524929376825941,0.5160960028043594,0.6009368133858077
427,0.3704034575174445,0.5993432648429389,0.6062486418620373,0.6341115966873506,0.6365743535263297,0.6365743535263297,0.6370089576743849,0.6367192215756815,0.6190936089045561,0.6078904797546901,0.3710795084144192,0.3710795084144192,0.3710795084144192,0.3704034575174445,0.3704034575174445,0.3704034575174445,0.3704034575174445,0.3704034575174445,0.6052345655165753,0.6078904797546901,0.6348842262838931,0.5831663326653307,0.6367192215756815,0.6367192215756815,0.6351256730328126,0.3704034575174445,0.6076007436559867,0.481662119419562,0.6321800226959944,0.6309727889513967,0.6273510877176038,0.6114638916386991,0.6288480575609049,0.6021440471304054,0.608421662602313,0.532124489943743,0.5286959461090857,0.5504744428616268,0.5333317236883406,0.5382572373662988,0.5508607576598981,0.5446314315377744,0.5344906680831543,0.5540961440954197,0.5370017142719173,0.53666368882343,0.5454523504841007,0.5426032788468503,0.5333317236883406,0.5391264456624092,0.5400922326580873,0.5479633966728638,0.5490740517178936,0.5459352439819398,0.5435690658425284,0.5477219499239443,0.545307482434749,0.5530820677499577,0.5396576285100321,0.5420720959992273,0.5410580196537653,0.539705917859816,0.520873071444093,0.5415409131516045,0.5404302581065746,0.5305792307506579,0.5496535239153005,0.5485911582200546,0.539223024361977,0.5306275201004419,0.5415892025013883,0.537146582321269,0.5324625153922302,0.5433759084433928,0.5268609508172972,0.5404785474563585,0.5406234155057102,0.5384503947654344,0.5407682835550619,0.5429895936451216,0.5299514692034671,0.5465630055291305,0.5477702392737281,0.5498466813144361,0.5325877100027812,0.6370089576743849
428,0.39845956974189345,0.5287925248086535,0.5995364222420745,0.5995364222420745,0.5695487360262694,0.5872226380471787,0.6067798247096603,0.6077939010551223,0.5898302629355096,0.5987155032957481,0.3990390419393003,0.3990390419393003,0.3990390419393003,0.39845956974189345,0.39845956974189345,0.39845956974189345,0.39845956974189345,0.39845956974189345,0.5247845087765893,0.5990052393944516,0.6007919453364561,0.593693410918222,0.5868846125986914,0.6067315353598763,0.6077456117053384,0.39845956974189345,0.5196175483497115,0.6031098341260835,0.6029166767269478,0.5788202911847792,0.5999227370403457,0.6062003525122535,0.6070212714585798,0.5269092401670812,0.5998744476905619,0.5298548905038993,0.5301929159523867,0.5267643721177294,0.5288408141584373,0.527488712364488,0.5291305502571408,0.526957529516865,0.5254122703237801,0.5296134437549799,0.5322210686433108,0.5303860733515223,0.5344906680831543,0.5305309414008741,0.5314001496969843,0.5325108047420142,0.5311587029480648,0.525460559673564,0.5341526426346669,0.5387884202139218,0.53159330709612,0.5216457010406355,0.5265712147185938,0.5379192119178116,0.5198107057488471,0.5327039621411498,0.5222734625878263,0.5401888113576551,0.5199072844484149,0.5244947726778859,0.5292271289567086,0.5269092401670812,0.5343458000338025,0.5231426708839365,0.5316898857956878,0.5380157906173794,0.5344906680831543,0.5294685757056281,0.5385469734650022,0.5293719970060603,0.5342009319844508,0.539705917859816,0.530048047903035,0.5295651544051959,0.5339111958857474,0.5299997585532511,0.5239635898302629,0.5280681845618949,0.5383055267160828,0.5299514692034671,0.5229638214402924,0.6077939010551223
429,0.4029504792717966,0.5253156916242123,0.5978462949996378,0.5999710263901297,0.6012265494845112,0.5979911630489896,0.6009851027355917,0.6078904797546901,0.6103532365936692,0.6009368133858077,0.40362653016877126,0.40362653016877126,0.40362653016877126,0.4029504792717966,0.4029504792717966,0.4029504792717966,0.4029504792717966,0.4029504792717966,0.524929376825941,0.5991501074438033,0.5928242026221117,0.6068281140594441,0.5976048482507184,0.600309051838617,0.6045102252698168,0.4029504792717966,0.5221768838882584,0.5851944853562546,0.5903131564333486,0.602337204529541,0.5944177511649805,0.6010333920853755,0.5914238114783784,0.5250259555255089,0.6013714175338629,0.53159330709612,0.5367119781732139,0.5188932081029529,0.5282613419610305,0.5351667189801289,0.5241084578796147,0.5320279112441751,0.5353115870294807,0.5273438443151363,0.5255571383731318,0.5302894946519545,0.5278750271627592,0.5317864644952556,0.527005818866649,0.5214525436414998,0.532559094091798,0.5348286935316416,0.5246396407272376,0.53357317043726,0.5230460921843687,0.538208948016515,0.5368568462225656,0.52850278870995,0.5258468744718352,0.52652292536881,0.5279233165125432,0.5252674022744284,0.5174928169592197,0.5375328971195403,0.5292754183064925,0.524446483328102,0.5336697491368279,0.5234324069826399,0.5222734625878263,0.5308206774995775,0.5344906680831543,0.5312552816476326,0.5353598763792645,0.5363256633749427,0.5221285945384745,0.5312069922978487,0.5266195040683778,0.5312552816476326,0.5349735615809933,0.531062124248497,0.5253639809739962,0.5404785474563585,0.5283096313108144,0.5266195040683778,0.5253478845240681,0.6103532365936692
430,0.4020088369510105,0.5262573339449984,0.5961803124320931,0.5991259627689113,0.5969046526788517,0.6012024048096193,0.6031339788009754,0.6074800202815269,0.6097979090711544,0.6019267450563778,0.4025400197986334,0.4025400197986334,0.4025400197986334,0.4020088369510105,0.4020088369510105,0.4020088369510105,0.4020088369510105,0.4020088369510105,0.5266919380930536,0.5970978100779873,0.5914962455030544,0.6064659439360649,0.5986430692710722,0.6024096385542169,0.6029891107516238,0.4020088369510105,0.5229736581596929,0.5824661370934641,0.5884057271168843,0.5990293840693435,0.5968563633290678,0.6029408214018398,0.5891300673636429,0.525967597846295,0.6025545066035686,0.5276577250887317,0.5309414008740372,0.5318106091701476,0.5325349494169062,0.5335007364125842,0.5301687712774947,0.5165028852886496,0.5302170606272787,0.5253398362991042,0.5240843132047227,0.532100345268851,0.5228287901103411,0.526933384841973,0.537701909843784,0.5414201897771447,0.533597315112152,0.5248569428012652,0.527995750537219,0.5232633942583963,0.5319554772194992,0.5286718014341937,0.5367361228481059,0.5303619286766303,0.527464567689596,0.5271748315908926,0.527464567689596,0.5345631021078301,0.5217664244150952,0.5349494169061013,0.5238911558055871,0.5205591906704976,0.5352874423545887,0.5266919380930536,0.5250018108506169,0.5292512736316005,0.5375087524446484,0.5277543037882995,0.5164063065890818,0.5361083613009151,0.5323417920177704,0.5340802086099911,0.525484704348456,0.5302170606272787,0.5309414008740372,0.5231185262090446,0.5300239032281431,0.5404544027814665,0.5276577250887317,0.5249052321510491,0.5248891357011212,0.6097979090711544
