,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
407,0.35521528493880966,0.5478724439169601,0.5498959083214974,0.6136350370644201,0.6144132926046267,0.6290444967605113,0.6328968616845341,0.6250364807284472,0.635348366636185,0.635581843298247,0.3626865381247933,0.3580559176605638,0.35692744712726426,0.35692744712726426,0.35521528493880966,0.35521528493880966,0.35521528493880966,0.35521528493880966,0.5495456933284044,0.5762398583574917,0.6128567815242135,0.6155417631379263,0.6313014378271106,0.6323909955833998,0.6228184524388582,0.35521528493880966,0.5408292312780901,0.549623518882425,0.5772515905597603,0.5941008230052338,0.6126233048621514,0.6126233048621514,0.6134015604023582,0.5728933595346032,0.5591571492499562,0.5465104967215986,0.5366266513609744,0.5513356810708796,0.5511022044088176,0.5422690040274725,0.5396229351907699,0.5388446796505633,0.5567445570753157,0.5430861723446894,0.5492343911123218,0.5484950483491254,0.5485339611261357,0.5526198027122206,0.5402455396229352,0.5524252388271689,0.5437866023308754,0.5519193727260346,0.5550713076638715,0.5557328248730471,0.5498569955444871,0.5400898885148938,0.5325408097748896,0.5418409634803588,0.5407903185010798,0.5483393972410842,0.5416463995953071,0.544214642877989,0.5545265287857268,0.5409070568321108,0.5459657178434539,0.5451096367492266,0.5531645815903652,0.5484950483491254,0.5443702939860303,0.5413350973792245,0.5404790162849972,0.549740257213456,0.5382609879954083,0.5391559818666459,0.5383777263264393,0.5433585617837617,0.5431250851216997,0.5530478432593342,0.5474833161468569,0.5460824561744849,0.537521645232212,0.543280736229741,0.5470941883767535,0.5452652878572679,0.5472109267077845,0.5481448333560325,0.5485339611261357,0.5522306749421172,0.5401677140689145,0.5456544156273713,0.5488063505652081,0.5559273887580988,0.5501293849835593,0.5488063505652081,0.5505185127536627,0.5451096367492266,0.5401288012919042,0.542463567912524,0.5435531256688133,0.5464326711675779,0.5429305212366481,0.5417631379263381,0.55608303986614,0.5475611417008774,0.5158111980883737,0.635581843298247
408,0.35782244099850186,0.5015273264976555,0.6174874019884429,0.6363211860614433,0.6363211860614433,0.6354261921902057,0.6354261921902057,0.6329746872385548,0.634180983325875,0.6147245948207094,0.3637371831040722,0.36070198649726637,0.35856178376169817,0.35856178376169817,0.35782244099850186,0.35782244099850186,0.35782244099850186,0.35782244099850186,0.5004766815183765,0.6098215849174077,0.6358931455143296,0.6360487966223709,0.6360098838453606,0.635465104967216,0.6262038640387572,0.35782244099850186,0.5139015895869409,0.6113780959978209,0.630523182286904,0.6318851294822655,0.634414459987937,0.634414459987937,0.634414459987937,0.6085374632760667,0.6114948343288519,0.5389614179815942,0.5431639978987101,0.5304395198163316,0.5488452633422184,0.5582621553787186,0.5541763137926338,0.5465883222756192,0.5451096367492266,0.5480670078020118,0.5419577018113898,0.5447205089791233,0.543514212891803,0.5393505457516976,0.5416463995953071,0.5468607117146915,0.5411405334941728,0.5491565655583011,0.5414129229332452,0.5476778800319084,0.5461991945055159,0.5462381072825262,0.5446037706480923,0.5419187890343794,0.5390781563126252,0.549740257213456,0.5515302449559313,0.5402455396229352,0.5535537093604685,0.5518804599490242,0.5454987645193299,0.55137459384789,0.5460435433974745,0.5481837461330428,0.5397007607447906,0.5393116329746872,0.5512578555168589,0.5456933284043816,0.5541763137926338,0.5482226589100531,0.5511411171858279,0.5476778800319084,0.5449928984181956,0.543397474560772,0.5433196490067513,0.5487285250111874,0.5497013444364457,0.5472887522618052,0.5335136292001479,0.5408681440551005,0.5487674377881978,0.5413740101562348,0.5530089304823239,0.5496624316594354,0.5378329474482947,0.5428526956826274,0.5494289549973734,0.538922505204584,0.536587738583964,0.543981166215927,0.5405179290620075,0.5475611417008774,0.5393116329746872,0.5483393972410842,0.5453042006342783,0.5492343911123218,0.5384166391034496,0.5472498394847949,0.5421133529194311,0.5328910247679826,0.5291121617560903,0.6363211860614433
409,0.3944199077767185,0.538941961593089,0.6079343152324066,0.61186450571045,0.61186450571045,0.612331459034574,0.6135377551218942,0.6141992723310699,0.6136544934529252,0.6139657956690079,0.40445940424538396,0.39823335992373093,0.3957429421950697,0.3957429421950697,0.3944199077767185,0.3944199077767185,0.3944199077767185,0.3944199077767185,0.5360235033173142,0.6077397513473549,0.6112029885012744,0.6108527735081815,0.6129929762437496,0.6125260229196257,0.611164075724264,0.3944199077767185,0.5547016362822733,0.6141992723310699,0.6141992723310699,0.5724847753759947,0.6071171469151896,0.6024087008969395,0.6024087008969395,0.6099577796369438,0.6127594995816876,0.535050683892056,0.5431834542872153,0.5325213533863844,0.5288635523474132,0.5290970290094753,0.5236103274510185,0.5286689884623617,0.5245442340992665,0.5308870167519505,0.5311204934140125,0.5360235033173142,0.5361013288713349,0.5414323793217503,0.5348950327840146,0.5314317956300951,0.535167422223087,0.5328326556024671,0.5348950327840146,0.5252446640854525,0.5318209234001985,0.5365293694184485,0.5264898729497831,0.527423779598031,0.5300698484347336,0.534583730567932,0.5369184971885519,0.5239994552211219,0.5176177597914275,0.5394867404712337,0.5319376617312295,0.5227931591338015,0.5288246395704029,0.5424051987470085,0.5313539700760744,0.5295639823335992,0.5347782944529836,0.5394867404712337,0.5347782944529836,0.528591162908341,0.5462575636710314,0.5335719983656634,0.5358289394322626,0.5358289394322626,0.5299920228807129,0.5361402416483453,0.5346615561219527,0.5348172072299939,0.5301087612117439,0.5315874467381365,0.5304589762048368,0.5329883067105083,0.5443119248205148,0.5397980426873163,0.527540517929062,0.5345059050139113,0.5292526801175166,0.538941961593089,0.5241940191061735,0.5256727046325661,0.5256727046325661,0.5368406716345312,0.5353230733311283,0.5308091911979298,0.5369574099655622,0.5406152110045334,0.5321711383932914,0.5355565499931902,0.533883300581746,0.5181236258925618,0.533141075390623,0.6141992723310699
410,0.3771231783956262,0.5946845146603887,0.6000155651108041,0.6066307372025604,0.6213397669124657,0.622079109675662,0.6217678074595794,0.6117283109909138,0.6102107126875109,0.6083039866140048,0.3849057337976925,0.3794579450162461,0.37879642780707046,0.37879642780707046,0.3771231783956262,0.3771231783956262,0.3771231783956262,0.3771231783956262,0.5979531879292566,0.6041792322509096,0.6063194349864778,0.6138296009494718,0.6067863883106018,0.6218456330136,0.6048796622370956,0.3771231783956262,0.5786524505321322,0.5988481818004942,0.5884195575617254,0.6205225985952487,0.6223514991147343,0.6223514991147343,0.6148802459287507,0.603634453372765,0.6114948343288519,0.54433138120902,0.5431250851216997,0.5407514057240695,0.5383388135494289,0.5322295075588069,0.5441757301009786,0.5472109267077845,0.530945385917466,0.5349144891725198,0.5396229351907699,0.5365488258069537,0.5387279413195323,0.542580306243555,0.5352257913886025,0.5323462458898379,0.5347977508414888,0.5388835924275736,0.5328910247679826,0.5330855886530342,0.5251473821429267,0.5474444033698465,0.5463937583905676,0.545848979512423,0.5413740101562348,0.5326186353289103,0.5407514057240695,0.5366266513609744,0.5311010370255074,0.5388835924275736,0.5328131992139619,0.5328910247679826,0.55137459384789,0.5336692803081892,0.5523863260501586,0.5366266513609744,0.5453431134112886,0.5351479658345818,0.5419187890343794,0.5426581317975757,0.5403622779539662,0.5444870323170613,0.5353036169426231,0.5348366636184991,0.5354592680506645,0.5364320874759227,0.5279880148646808,0.5286495320738565,0.5459657178434539,0.5448372473101543,0.5365099130299433,0.53728816857015,0.5346810125104579,0.5398564118528318,0.5366655641379847,0.5417242251493278,0.5425024806895344,0.5251084693659163,0.5328131992139619,0.5353425297196335,0.5258088993521023,0.5335525419771582,0.5352257913886025,0.5391170690896356,0.5450707239722162,0.5345642741794269,0.5337081930851996,0.5398953246298422,0.5474054905928362,0.5400120629608732,0.5320551206692421,0.6223514991147343
411,0.37566394925773877,0.5949763604879662,0.6006187131544642,0.6070393213611689,0.6229157343813841,0.6232270365974668,0.6235383388135495,0.612331459034574,0.6110084246162227,0.6090238729886959,0.3841858474230013,0.37834893087145166,0.3775317625542347,0.3775317625542347,0.37566394925773877,0.37566394925773877,0.37566394925773877,0.37566394925773877,0.5985952487499271,0.605054769733642,0.6068447574761173,0.6138879701149873,0.6082456174484893,0.6217872638480845,0.6064167169290037,0.37566394925773877,0.5793723369068233,0.599295678736113,0.5866879389847657,0.6217483510710742,0.6241609432457147,0.6241609432457147,0.6166118645057105,0.6041597758624044,0.6142770978850906,0.5435725820573185,0.5454793081308248,0.5257505301865868,0.5372297994046346,0.5382804443839134,0.5323267895013327,0.5483588536295892,0.5323267895013327,0.5494484113858785,0.5410821643286573,0.5408486876665953,0.5323657022783431,0.5455182209078351,0.5381637060528824,0.5510049224662918,0.5330272194875187,0.5433780181722668,0.5379691421678308,0.5410043387746366,0.5255170535245248,0.5491760219468063,0.527657256260093,0.533883300581746,0.5421328093079363,0.5374632760666965,0.5407708621125746,0.5381637060528824,0.5457127847928868,0.5403039087884507,0.5403817343424714,0.5487090686226822,0.5475805980893826,0.5457127847928868,0.551744265229488,0.534466992236901,0.5327159172714361,0.5445064887055665,0.5444675759285561,0.5431056287331946,0.5545070723972216,0.5329883067105083,0.5442340992664941,0.5311594061910229,0.5361791544253556,0.5371908866276242,0.5389030488160788,0.5481253769675273,0.5390197871471097,0.5297974589956612,0.5396034788022647,0.5376578399517482,0.5334941728116427,0.5329883067105083,0.5360624160943246,0.5333774344806117,0.5335719983656634,0.5502655797030955,0.5434947565032978,0.5340778644667977,0.5303422378738059,0.5428332392941222,0.5499542774870129,0.5389030488160788,0.5479308130824756,0.5338443878047356,0.5365682821954589,0.5419771581998949,0.522481856917719,0.5427943265171119,0.5322619348729822,0.6241609432457147
412,0.37930229390820475,0.5928556141409032,0.5976807984901843,0.602700546724517,0.6170593614413292,0.6173317508804016,0.6177208786505048,0.6112224448897795,0.6063972605404985,0.6044516216899819,0.38696811097924005,0.38179271163686596,0.380975543319649,0.380975543319649,0.37930229390820475,0.37930229390820475,0.37930229390820475,0.37930229390820475,0.5957351596396677,0.6013775123061658,0.6024281572854446,0.6120396132069965,0.603984668365858,0.616320018678133,0.6028951106095687,0.37930229390820475,0.5772515905597603,0.5963966768488433,0.5825048154561551,0.6162811059011226,0.6178765297585462,0.6178765297585462,0.6126233048621514,0.6011051228670934,0.6083818121680253,0.5392338074206666,0.5265093293382882,0.536354261921902,0.5394672840827286,0.5295056131680838,0.5349923147265404,0.5396618479677803,0.536821215246026,0.5347199252874681,0.5417242251493278,0.5361596980368504,0.5332801525380859,0.5327742864369516,0.5363931746989123,0.5465494094986089,0.5408681440551005,0.5405179290620075,0.5319182053427243,0.5411405334941728,0.5240578243866374,0.5354592680506645,0.5243302138257097,0.5387279413195323,0.5413350973792245,0.5407514057240695,0.5393505457516976,0.5325797225518999,0.5446426834251026,0.5381442496643773,0.5399731501838628,0.5335525419771582,0.5261980271222055,0.5428916084596377,0.5354592680506645,0.535537093604685,0.542463567912524,0.538105336887367,0.5409459696091211,0.5247971671498336,0.5233963071774618,0.5370936046850984,0.5405568418390179,0.5397785862988113,0.5323462458898379,0.5417631379263381,0.5385333774344806,0.5267038932233399,0.5304006070393213,0.5354592680506645,0.5397396735218009,0.5398564118528318,0.5365488258069537,0.5411405334941728,0.5393505457516976,0.5409848823861315,0.5440979045469579,0.5291553981749908,0.5370157791310777,0.5355760063816954,0.5293110492830321,0.5375994707862327,0.5312956009105589,0.5396618479677803,0.5277934509796292,0.538105336887367,0.5332412397610755,0.5312566881335486,0.5423857423585035,0.5422300912504621,0.530553375719436,0.6178765297585462
413,0.3980387960386793,0.540926513220616,0.6048212930715801,0.6092962624277681,0.6092962624277681,0.6094519135358095,0.6102690818530264,0.6106192968461194,0.5495651497169095,0.6102690818530264,0.40675525808899354,0.4017744226316711,0.39955639434208223,0.39955639434208223,0.3980387960386793,0.3980387960386793,0.3980387960386793,0.3980387960386793,0.5383193571609238,0.6049769441796213,0.6085180068875615,0.6085958324415822,0.6098799540829232,0.6102690818530264,0.6082067046714789,0.3980387960386793,0.5560635834776348,0.6103858201840574,0.6103858201840574,0.605404984726735,0.6055995486117867,0.6029923925520945,0.6029923925520945,0.6070782341381793,0.5364904566414382,0.5247387979843181,0.520614043621223,0.5189018814327685,0.5244664085452458,0.5254003151934938,0.5381247932758721,0.5346615561219527,0.5325602661633948,0.5300698484347336,0.5272292157129793,0.535284160554118,0.5329883067105083,0.5353619861081386,0.5196412241959647,0.5298752845496819,0.53435025390587,0.5401482576804094,0.5364904566414382,0.5318209234001985,0.528007471253186,0.5335330855886531,0.5271124773819483,0.5280463840301963,0.5341946027978287,0.5348172072299939,0.5271513901589587,0.5352452477771076,0.5159834231569936,0.5320544000622605,0.5307313656439092,0.5222872930326673,0.5297974589956612,0.532949393933498,0.5273459540440103,0.5442340992664941,0.5336887366966944,0.5392532638091717,0.5271513901589587,0.5289413779014339,0.5215090374924607,0.5301865867657646,0.5350895966690663,0.5352063350000973,0.5305368017588575,0.5297196334416405,0.52613965795669,0.5323267895013327,0.5237659785590598,0.527657256260093,0.5297196334416405,0.5299920228807129,0.5403817343424714,0.526956826273907,0.5314317956300951,0.534000038912777,0.5244664085452458,0.5286300756853513,0.5405373854505127,0.5363348055333969,0.5242329318831839,0.533416347257622,0.5289413779014339,0.528357686246279,0.5247387979843181,0.5372687121816448,0.5294472440025683,0.5252446640854525,0.5277350818141137,0.5401871704574197,0.5292497976895899,0.6106192968461194
414,0.3619666517501021,0.5072669611066793,0.6163783878436485,0.6277409187306652,0.6277409187306652,0.6239663793606631,0.6206587933147849,0.6287526509329339,0.6286748253789132,0.6176235967079791,0.3688542132809308,0.36500184835690797,0.3626281689592778,0.3626281689592778,0.3619666517501021,0.3619666517501021,0.3619666517501021,0.3619666517501021,0.5057882755802868,0.6101134307449851,0.6281689592777788,0.6145105745471525,0.6207755316458159,0.6222931299492188,0.6231881238204564,0.3619666517501021,0.5139599587524564,0.6119423312644707,0.6237718154756114,0.6242776815767457,0.626301145981283,0.626301145981283,0.626301145981283,0.6103469074070471,0.6138101445609666,0.5503044924801058,0.5445454014825768,0.5336498239196841,0.5463743020020624,0.5385139210459754,0.5437671459423702,0.540576298227523,0.5377356655057688,0.5444286631515458,0.5424830243010292,0.547035819211238,0.540926513220616,0.5431056287331946,0.5439227970504115,0.5417047687608226,0.5423662859699983,0.5420938965309259,0.5451680059147421,0.5516664396754675,0.5314317956300951,0.5325602661633948,0.5442730120435045,0.5379302293908205,0.5467245169951553,0.5522501313306224,0.5494094986088682,0.5364515438644278,0.5294861567795786,0.5384360954919548,0.5456349592388661,0.5357122011012316,0.5415880304297916,0.547152557542269,0.5454014825768041,0.5372687121816448,0.5386695721540168,0.5425608498550499,0.5535731657489736,0.5489814580617546,0.5530672996478394,0.5473082086503104,0.5369574099655622,0.5443897503745355,0.5475805980893826,0.5335719983656634,0.5484755919606202,0.5453236570227834,0.5463353892250521,0.5414712920987607,0.5448956164756698,0.538941961593089,0.5513551374593848,0.5498375391559819,0.5376189271747378,0.5392143510321614,0.5439227970504115,0.5365293694184485,0.53551763721618,0.5515497013444365,0.5554798918224799,0.5445064887055665,0.5497208008249509,0.5456738720158764,0.5464132147790727,0.5439227970504115,0.5435725820573185,0.5376189271747378,0.5500710158180439,0.5515886141214468,0.5275837543479623,0.6287526509329339
415,0.3957234858065646,0.5437087767768547,0.6102885382415316,0.6138296009494718,0.6138296009494718,0.6142187287195751,0.6155806759149367,0.6161643675700916,0.6149580714827714,0.6156585014689573,0.4051792906200751,0.39953693795357703,0.39692978189388484,0.39692978189388484,0.3957234858065646,0.3957234858065646,0.3957234858065646,0.3957234858065646,0.5404011907309765,0.6097048465863767,0.6131680837402961,0.6130513454092651,0.6149191587057611,0.6151137225908127,0.6131291709632858,0.3957234858065646,0.5596241025740802,0.6160087164620504,0.6160087164620504,0.5739829172908925,0.60892659104617,0.6081872482829738,0.6081872482829738,0.6122730898690585,0.6117283109909138,0.5356927447127264,0.5358483958207677,0.5216063194349865,0.5285327937428255,0.5437866023308754,0.5236297838395237,0.5293499620600424,0.5381831624413876,0.519193727260346,0.5301282176002491,0.5338638441932408,0.5361986108138608,0.5342918847403545,0.5435531256688133,0.5332412397610755,0.5319182053427243,0.5405179290620075,0.5273654104325155,0.526003463237154,0.5339416697472615,0.53728816857015,0.5308675603634453,0.5455765900733506,0.530828647586435,0.5292332237290114,0.5278712765336498,0.5277934509796292,0.517559390625912,0.5274821487635465,0.5287273576278771,0.5383777263264393,0.5373659941241706,0.530945385917466,0.5320349436737553,0.5294667003910735,0.5353036169426231,0.5285327937428255,0.5324629842208689,0.5280658404187015,0.5435920384458237,0.5314123392415899,0.5274432359865362,0.5286106192968462,0.5305173453703523,0.5318014670116933,0.5274821487635465,0.531645815903652,0.5231628305153997,0.529894740938187,0.5327742864369516,0.5331245014300445,0.5311010370255074,0.5313345136875693,0.5231628305153997,0.5331634142070549,0.5436698639998443,0.5303616942623111,0.5404011907309765,0.5249917310348853,0.5393505457516976,0.5284938809658152,0.5297001770531354,0.5375605580092223,0.5274821487635465,0.5328521119909723,0.531178862579528,0.5292332237290114,0.5396618479677803,0.5332412397610755,0.5351984083232989,0.6161643675700916
416,0.3945171897192443,0.542463567912524,0.6094713699243146,0.6132459092943168,0.6132459092943168,0.6137128626184407,0.6147245948207094,0.6154639375839057,0.6154639375839057,0.6156974142459677,0.4043621223028581,0.3984862929742981,0.3959958752456369,0.3959958752456369,0.3945171897192443,0.3945171897192443,0.3945171897192443,0.3945171897192443,0.5387668540965426,0.6087709399381287,0.6121563515380275,0.6121952643150378,0.6141409031655544,0.6144911181586474,0.6130124326322548,0.3945171897192443,0.5567445570753157,0.615386112029885,0.615386112029885,0.5745666089460474,0.6086542016070977,0.6027783722785377,0.6027783722785377,0.6104831021265833,0.6118839620989552,0.5252641204739577,0.5205945872327179,0.5220732727591104,0.5431250851216997,0.5274821487635465,0.536821215246026,0.5410237951631418,0.5414129229332452,0.5323462458898379,0.5398564118528318,0.5349923147265404,0.5292721365060218,0.5253808588049886,0.5403233651769559,0.5307897348094247,0.5357705702667471,0.5328910247679826,0.5339027569702511,0.5289608342899391,0.5346420997334475,0.537404906901181,0.5306729964783937,0.5243302138257097,0.5343307975173648,0.5364320874759227,0.5284938809658152,0.5252252076969472,0.5416463995953071,0.530478432593342,0.536471000252933,0.523902173278596,0.5287662704048874,0.524485864933751,0.5345642741794269,0.5431639978987101,0.5281047531957118,0.5395451096367492,0.531996030896745,0.5343697102943752,0.5246804288188026,0.5341751464093235,0.533046675876024,0.5353814424966438,0.530711909255404,0.5281825787497325,0.529894740938187,0.5363153491448918,0.5434363873377823,0.5272875848784948,0.5281825787497325,0.5342140591863338,0.5344086230713855,0.5390392435356149,0.5370157791310777,0.5386501157655116,0.5449539856411852,0.5335914547541686,0.5227737027452964,0.5326186353289103,0.5414907484872657,0.5330077630990135,0.5315679903496313,0.5373270813471603,0.5267428060003502,0.5404011907309765,0.5269762826624123,0.531996030896745,0.5282993170807635,0.5338249314162306,0.5340584080782925,0.6156974142459677
