,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
523,0.542354124748491,0.560010060362173,0.5534205231388329,0.5559356136820925,0.5073692152917505,0.5197434607645876,0.5017857142857143,0.5005784708249497,0.542354124748491,0.542354124748491,0.542354124748491,0.542354124748491,0.542354124748491,0.542354124748491,0.542354124748491,0.542354124748491,0.542354124748491,0.542354124748491,0.4733651911468813,0.48475855130784706,0.5020623742454728,0.49250503018108654,0.4701710261569417,0.45769617706237425,0.4813631790744467,0.542354124748491,0.562374245472837,0.5464034205231388,0.536443661971831,0.5352867203219316,0.5225855130784708,0.5170774647887324,0.4878521126760563,0.5494215291750503,0.5427816901408451,0.502238430583501,0.5001006036217304,0.5135311871227364,0.5024647887323944,0.49751006036217305,0.5020623742454728,0.49836519114688127,0.49856639839034206,0.5003772635814889,0.4987173038229376,0.5003018108651911,0.5015090543259557,0.5003018108651911,0.5038229376257545,0.5026659959758552,0.4971830985915493,0.49924547283702214,0.5043008048289739,0.49665492957746477,0.5010814889336016,0.5077213279678069,0.4970070422535211,0.50329476861167,0.4971830985915493,0.4989185110663984,0.4983148893360161,0.5054828973843059,0.49574949698189136,0.49693158953722333,0.498943661971831,0.5031941649899396,0.5010311871227364,0.49690643863179074,0.4952464788732394,0.4959758551307847,0.495523138832998,0.5357394366197183,0.562374245472837
524,0.5476609657947686,0.5690392354124748,0.5634557344064386,0.5646629778672032,0.5071428571428571,0.516046277665996,0.5009557344064386,0.4993460764587525,0.5476609657947686,0.5476609657947686,0.5476609657947686,0.5476609657947686,0.5476609657947686,0.5476609657947686,0.5476609657947686,0.5476609657947686,0.5476609657947686,0.5476609657947686,0.5368460764587525,0.4994466800804829,0.4971830985915493,0.4567404426559356,0.4995975855130785,0.45656438631790747,0.4442404426559356,0.5476609657947686,0.5697434607645875,0.55658953722334,0.5324949698189135,0.5317907444668009,0.527489939637827,0.5252515090543259,0.495397384305835,0.5561368209255533,0.5496981891348088,0.49343561368209254,0.4995221327967807,0.48757545271629776,0.5034456740442655,0.500930583501006,0.5022132796780684,0.504099597585513,0.5015593561368209,0.49901911468812876,0.4977364185110664,0.4982394366197183,0.5004527162977868,0.5022887323943662,0.5029678068410462,0.5021378269617707,0.4987676056338028,0.5046529175050302,0.49745975855130786,0.5028420523138833,0.49537223340040243,0.4958501006036217,0.5045523138832998,0.5024396378269618,0.49751006036217305,0.5090794768611671,0.49685613682092555,0.5029426559356137,0.5032444668008048,0.49670523138833,0.4984406438631791,0.5020623742454728,0.49708249496981893,0.5033953722334004,0.5050553319919517,0.5070925553319919,0.49683098591549296,0.5403522989790596,0.5697434607645875
525,0.5437877263581489,0.5629024144869216,0.5579728370221329,0.5583249496981891,0.510010060362173,0.5197686116700201,0.5031690140845071,0.5015090543259557,0.5437877263581489,0.5437877263581489,0.5437877263581489,0.5437877263581489,0.5437877263581489,0.5437877263581489,0.5437877263581489,0.5437877263581489,0.5437877263581489,0.5437877263581489,0.5298038229376257,0.49562374245472834,0.4924798792756539,0.4606639839034205,0.45316901408450705,0.461443661971831,0.4550804828973843,0.5437877263581489,0.5647132796780684,0.5492957746478874,0.5377263581488934,0.5361670020120725,0.5283450704225352,0.5234406438631791,0.4967555331991952,0.5487424547283702,0.5445674044265594,0.503923541247485,0.4974094567404427,0.4908953722334004,0.50591046277666,0.4985160965794769,0.5030684104627766,0.5012826961770623,0.497887323943662,0.5011569416498994,0.49532193158953725,0.49967303822937625,0.5000251509054326,0.501986921529175,0.5012072434607646,0.4977867203219316,0.5019114688128773,0.49617706237424547,0.4991448692152918,0.49451710261569415,0.5000754527162978,0.5041247484909457,0.49517102615694164,0.49906941649899395,0.4993209255533199,0.5056086519114689,0.5010814889336016,0.4943158953722334,0.5054577464788732,0.4977112676056338,0.501433601609658,0.495648893360161,0.49627766599597584,0.4914989939637827,0.4943661971830986,0.5039738430583501,0.5003772635814889,0.537965757508011,0.5647132796780684
526,0.5378521126760564,0.5461519114688129,0.5438883299798792,0.5431841046277666,0.5129527162977867,0.49185110663983905,0.5027414486921529,0.5026659959758552,0.5378521126760564,0.5378521126760564,0.5378521126760564,0.5378521126760564,0.5378521126760564,0.5378521126760564,0.5378521126760564,0.5378521126760564,0.5378521126760564,0.5378521126760564,0.517228370221328,0.4818661971830986,0.49227867203219317,0.48538732394366196,0.4621730382293763,0.4670271629778672,0.45658953722334006,0.5378521126760564,0.546453722334004,0.4568158953722334,0.44821428571428573,0.5071428571428571,0.4686368209255533,0.4676056338028169,0.4912977867203219,0.5435110663983903,0.5382293762575453,0.4970070422535211,0.5036468812877264,0.5095824949698189,0.5014084507042254,0.5024396378269618,0.5019114688128773,0.49793762575452716,0.500930583501006,0.4936871227364185,0.497761569416499,0.5051559356136821,0.49972334004024144,0.4992957746478873,0.4999245472837022,0.5015342052313884,0.5018360160965795,0.5004527162977868,0.4987676056338028,0.5000754527162978,0.49534708249496984,0.5081991951710262,0.49557344064386316,0.5032696177062375,0.5004024144869216,0.4973843058350101,0.49756036217303823,0.4936619718309859,0.5014839034205232,0.5047786720321932,0.5023390342052314,0.5016096579476861,0.49919517102615696,0.5001006036217304,0.4956740442655936,0.5041247484909457,0.49854124748490947,0.5195450480661749,0.546453722334004
527,0.5560110663983904,0.5770875251509054,0.5757796780684105,0.5770372233400403,0.5497736418511067,0.5411217303822937,0.5291498993963782,0.5287726358148893,0.5560110663983904,0.5560110663983904,0.5560110663983904,0.5560110663983904,0.5560110663983904,0.5560110663983904,0.5560110663983904,0.5560110663983904,0.5560110663983904,0.5560110663983904,0.5478118712273642,0.49572434607645877,0.5241448692152918,0.5137072434607646,0.4992957746478873,0.5086770623742455,0.5179325955734406,0.5560110663983904,0.5772887323943662,0.5742454728370221,0.5238682092555332,0.5013581488933602,0.4983400402414487,0.5020623742454728,0.48782696177062373,0.5654426559356137,0.5586016096579477,0.5006287726358148,0.5017857142857143,0.5103873239436619,0.5035714285714286,0.4954728370221328,0.4997736418511066,0.5047032193158953,0.4999748490945674,0.5011066398390343,0.4977112676056338,0.49808853118712276,0.4989688128772636,0.501986921529175,0.49572434607645877,0.5068158953722334,0.4984909456740443,0.5016096579476861,0.49989939637826963,0.502112676056338,0.49562374245472834,0.5039738430583501,0.4889839034205231,0.504476861167002,0.5034708249496982,0.4878772635814889,0.5007545271629779,0.5044014084507042,0.49962273641851107,0.5028923541247485,0.49899396378269617,0.5052816901408451,0.4977867203219316,0.4997987927565392,0.4880784708249497,0.5042756539235412,0.5067655935613682,0.5475510470228782,0.5772887323943662
528,0.5391851106639839,0.5540241448692153,0.5462273641851106,0.5473340040241449,0.5037977867203219,0.510638832997988,0.49735915492957744,0.49670523138833,0.5391851106639839,0.5391851106639839,0.5391851106639839,0.5391851106639839,0.5391851106639839,0.5391851106639839,0.5391851106639839,0.5391851106639839,0.5391851106639839,0.5391851106639839,0.5274647887323943,0.47821931589537225,0.49751006036217305,0.48541247484909456,0.4585513078470825,0.4606136820925553,0.4601861167002012,0.5391851106639839,0.554979879275654,0.46393360160965796,0.5252263581488934,0.5255281690140845,0.5178571428571429,0.4658199195171026,0.4643611670020121,0.5412726358148894,0.5423289738430583,0.5026408450704225,0.49861670020120724,0.49232897384305835,0.4952464788732394,0.4976861167002012,0.5038983903420523,0.5044265593561368,0.4956740442655936,0.49927062374245473,0.5017102615694164,0.504476861167002,0.5005281690140845,0.5004275653923541,0.5007796780684105,0.5007042253521127,0.5000754527162978,0.5015342052313884,0.49919517102615696,0.5067404426559357,0.5026659959758552,0.4975855130784708,0.49579979879275654,0.5074949698189135,0.5003521126760564,0.511569416498994,0.5041498993963782,0.5030684104627766,0.5077967806841046,0.5015845070422535,0.49861670020120724,0.4997736418511066,0.4999245472837022,0.5028672032193159,0.5058350100603621,0.5034959758551308,0.5023641851106639,0.5254974290185558,0.554979879275654
529,0.5561871227364185,0.5765090543259558,0.5721327967806841,0.5732394366197183,0.49001509054325953,0.5045020120724346,0.5001006036217304,0.5004275653923541,0.5561871227364185,0.5561871227364185,0.5561871227364185,0.5561871227364185,0.5561871227364185,0.5561871227364185,0.5561871227364185,0.5561871227364185,0.5561871227364185,0.5561871227364185,0.5415492957746478,0.49061871227364184,0.5008802816901409,0.4770623742454728,0.4978118712273642,0.4522132796780684,0.4938128772635815,0.5561871227364185,0.5769617706237424,0.5657696177062375,0.5245221327967807,0.5260814889336016,0.5152414486921529,0.5195422535211267,0.4874496981891348,0.5637072434607646,0.5587273641851107,0.5039486921529175,0.49625251509054324,0.5128269617706237,0.4969567404426559,0.4987173038229376,0.4994466800804829,0.49278169014084505,0.498943661971831,0.4997987927565392,0.49861670020120724,0.49984909456740445,0.4973843058350101,0.5015090543259557,0.49881790744466803,0.5033702213279678,0.49864185110663983,0.49859154929577465,0.501986921529175,0.49509557344064387,0.5015593561368209,0.5058098591549296,0.48996478873239435,0.5002012072434607,0.5040492957746479,0.49011569416498996,0.5004275653923541,0.5032696177062375,0.5022635814889336,0.4972585513078471,0.49637826961770626,0.5043511066398391,0.495648893360161,0.5004024144869216,0.5045774647887324,0.5046529175050302,0.497761569416499,0.5434439973172367,0.5769617706237424
530,0.5500503018108652,0.5690140845070423,0.5625754527162978,0.5634808853118712,0.5065643863179075,0.5182344064386318,0.50067907444668,0.4989185110663984,0.5500503018108652,0.5500503018108652,0.5500503018108652,0.5500503018108652,0.5500503018108652,0.5500503018108652,0.5500503018108652,0.5500503018108652,0.5500503018108652,0.5500503018108652,0.5313883299798793,0.4971076458752515,0.49346076458752514,0.48214285714285715,0.49403923541247485,0.46222334004024146,0.47200704225352114,0.5500503018108652,0.5702716297786721,0.5533953722334004,0.5373490945674044,0.5367454728370221,0.5261066398390342,0.5237173038229376,0.49275653923541246,0.5563128772635815,0.5520875251509054,0.4952213279678068,0.49974849094567403,0.48372736418511064,0.49974849094567403,0.49964788732394366,0.502238430583501,0.5040744466800805,0.49924547283702214,0.4975855130784708,0.5001760563380282,0.5015593561368209,0.500125754527163,0.49625251509054324,0.498692152917505,0.49745975855130786,0.5020875251509054,0.4961519114688129,0.49743460764587527,0.4937374245472837,0.49972334004024144,0.5056086519114689,0.49756036217303823,0.5006287726358148,0.4964788732394366,0.5037223340040241,0.4972585513078471,0.5004024144869216,0.5042756539235412,0.5030935613682093,0.4991448692152918,0.5035965794768612,0.5005030181086519,0.4959004024144869,0.4949949698189135,0.5054577464788732,0.501307847082495,0.5414356509426932,0.5702716297786721
531,0.5438883299798792,0.5672786720321932,0.5615442655935614,0.563304828973843,0.5066901408450705,0.5166498993963783,0.49964788732394366,0.49899396378269617,0.5438883299798792,0.5438883299798792,0.5438883299798792,0.5438883299798792,0.5438883299798792,0.5438883299798792,0.5438883299798792,0.5438883299798792,0.5438883299798792,0.5438883299798792,0.5273390342052314,0.47422032193158953,0.49293259557344066,0.48820422535211266,0.4984909456740443,0.45140845070422536,0.4459758551307847,0.5438883299798792,0.5681841046277666,0.5541750503018109,0.5330482897384305,0.5336016096579477,0.5267354124748491,0.5235915492957747,0.48893360160965793,0.5521126760563381,0.5459255533199195,0.49579979879275654,0.49967303822937625,0.514612676056338,0.5006036217303823,0.49836519114688127,0.4994215291750503,0.49743460764587527,0.4977364185110664,0.5030181086519114,0.4984657947686117,0.49743460764587527,0.5003521126760564,0.4975855130784708,0.5006287726358148,0.4960764587525151,0.4994215291750503,0.49491951710261567,0.49922032193158955,0.49962273641851107,0.5006287726358148,0.4942907444668008,0.5056086519114689,0.4991448692152918,0.5020623742454728,0.49703219315895375,0.49879275653923544,0.49235412474849094,0.4967303822937626,0.4970070422535211,0.49451710261569415,0.5002515090543259,0.5013832997987927,0.4982394366197183,0.49280684104627764,0.5053822937625755,0.49879275653923544,0.5378958938818094,0.5681841046277666
532,0.5550804828973843,0.5774647887323944,0.5772132796780685,0.5759557344064387,0.5545774647887324,0.5462273641851106,0.5303822937625755,0.5297032193158954,0.5550804828973843,0.5550804828973843,0.5550804828973843,0.5550804828973843,0.5550804828973843,0.5550804828973843,0.5550804828973843,0.5550804828973843,0.5550804828973843,0.5550804828973843,0.5503521126760563,0.4998239436619718,0.5295523138832998,0.5154426559356137,0.4966046277665996,0.5133802816901408,0.5177062374245472,0.5550804828973843,0.5757545271629778,0.5737676056338028,0.5294265593561368,0.5048541247484909,0.5009808853118712,0.4704225352112676,0.48538732394366196,0.5631539235412475,0.5567655935613682,0.5052062374245473,0.5030935613682093,0.49645372233400403,0.4999496981891348,0.5018611670020121,0.4994215291750503,0.5013581488933602,0.5025905432595573,0.5045523138832998,0.5010311871227364,0.5,0.4924044265593561,0.49534708249496984,0.5050050301810866,0.4936871227364185,0.49967303822937625,0.5008802816901409,0.49449195171026156,0.49665492957746477,0.5045774647887324,0.4993963782696177,0.5078470824949698,0.49813883299798795,0.4980633802816901,0.513682092555332,0.4971830985915493,0.49836519114688127,0.5005030181086519,0.5025150905432596,0.5014084507042254,0.49859154929577465,0.5069416498993964,0.5025653923541248,0.5116197183098592,0.5047535211267605,0.49454225352112674,0.5465897235263432,0.5774647887323944
533,0.5126509054325956,0.526056338028169,0.5181086519114688,0.5231639839034206,0.5232394366197183,0.5199949698189135,0.5197183098591549,0.5189889336016097,0.5126509054325956,0.5126509054325956,0.5126509054325956,0.5126509054325956,0.5126509054325956,0.5126509054325956,0.5126509054325956,0.5126509054325956,0.5126509054325956,0.5126509054325956,0.4893611670020121,0.49190140845070424,0.4883299798792757,0.4803068410462777,0.4844567404426559,0.4850603621730382,0.4858651911468813,0.5126509054325956,0.5302313883299798,0.5244969818913481,0.5240191146881288,0.5235412474849095,0.5107897384305835,0.5112173038229376,0.517354124748491,0.504728370221328,0.5087525150905433,0.5023893360160966,0.4982897384305835,0.497761569416499,0.5027665995975855,0.5032696177062375,0.5001509054325955,0.501182092555332,0.5020875251509054,0.5039486921529175,0.49987424547283704,0.5002766599597586,0.49989939637826963,0.5006539235412475,0.4989688128772636,0.5001509054325955,0.4994969818913481,0.5012323943661972,0.5057092555331992,0.4902665995975855,0.50067907444668,0.5012323943661972,0.5026408450704225,0.49622736418511065,0.4976861167002012,0.49635311871227367,0.5033702213279678,0.5019114688128773,0.5002263581488934,0.4960261569416499,0.5017102615694164,0.4995724346076459,0.5037977867203219,0.4985160965794769,0.4971327967806841,0.49745975855130786,0.5057092555331992,0.5164281988225651,0.5302313883299798
534,0.5490945674044265,0.5723340040241449,0.5657444668008048,0.567102615694165,0.5105382293762576,0.5207494969818913,0.5023390342052314,0.5010814889336016,0.5490945674044265,0.5490945674044265,0.5490945674044265,0.5490945674044265,0.5490945674044265,0.5490945674044265,0.5490945674044265,0.5490945674044265,0.5490945674044265,0.5490945674044265,0.5361670020120725,0.5004275653923541,0.49250503018108654,0.48264587525150904,0.4999245472837022,0.4562877263581489,0.4489185110663984,0.5490945674044265,0.5740945674044265,0.5591297786720322,0.5393108651911469,0.5389084507042253,0.5315392354124748,0.5272384305835011,0.4948189134808853,0.5575704225352113,0.5519366197183099,0.49346076458752514,0.5014839034205232,0.5122736418511067,0.502112676056338,0.5026911468812877,0.4965291750503018,0.5048792756539235,0.4998239436619718,0.49861670020120724,0.49796277665995975,0.49730885311871226,0.5005784708249497,0.5027665995975855,0.5014839034205232,0.49881790744466803,0.5008299798792757,0.5060865191146882,0.49582494969818913,0.5016096579476861,0.5035714285714286,0.49906941649899395,0.5037223340040241,0.504476861167002,0.5018863179074446,0.508148893360161,0.49927062374245473,0.5026659959758552,0.5030181086519114,0.501307847082495,0.4977112676056338,0.5055583501006036,0.5042756539235412,0.5036217303822937,0.503420523138833,0.5061619718309859,0.4966046277665996,0.5427584022654445,0.5740945674044265
535,0.5099094567404426,0.5262323943661972,0.5211519114688129,0.5209255533199195,0.5212022132796781,0.5176056338028169,0.517479879275654,0.5165995975855131,0.5099094567404426,0.5099094567404426,0.5099094567404426,0.5099094567404426,0.5099094567404426,0.5099094567404426,0.5099094567404426,0.5099094567404426,0.5099094567404426,0.5099094567404426,0.49290744466800807,0.493284708249497,0.4877012072434608,0.48214285714285715,0.47920020120724344,0.4807595573440644,0.486443661971831,0.5099094567404426,0.5297032193158954,0.5260311871227364,0.5256036217303823,0.5256287726358149,0.4960513078470825,0.4960513078470825,0.514864185110664,0.5003772635814889,0.5056086519114689,0.49901911468812876,0.49841549295774645,0.4926056338028169,0.49854124748490947,0.5000754527162978,0.5074446680080483,0.5026408450704225,0.4984657947686117,0.5035714285714286,0.49962273641851107,0.5022887323943662,0.5016851106639839,0.49753521126760564,0.4995472837022133,0.5025150905432596,0.4993460764587525,0.504225352112676,0.49796277665995975,0.5051056338028169,0.49751006036217305,0.5004527162977868,0.49338531187122736,0.4994466800804829,0.4988682092555332,0.5052565392354125,0.5012826961770623,0.4978370221327968,0.5018360160965795,0.5046780684104628,0.4984909456740443,0.5013581488933602,0.5008551307847082,0.49798792756539234,0.5028169014084507,0.5027162977867203,0.49690643863179074,0.5137081749757807,0.5297032193158954
536,0.5292505030181086,0.5255784708249497,0.5218561368209256,0.4715040241448692,0.4716800804828974,0.493158953722334,0.4761317907444668,0.47547786720321933,0.5292505030181086,0.5292505030181086,0.5292505030181086,0.5292505030181086,0.5292505030181086,0.5292505030181086,0.5292505030181086,0.5292505030181086,0.5292505030181086,0.5292505030181086,0.49185110663983905,0.48646881287726357,0.47351609657947685,0.4727364185110664,0.467354124748491,0.47266096579476863,0.46579476861167,0.5292505030181086,0.5261317907444668,0.468284708249497,0.5072937625754527,0.5043762575452716,0.48156438631790743,0.48098591549295777,0.4807344064386318,0.5337525150905432,0.5270623742454729,0.5050301810865191,0.5018611670020121,0.5017857142857143,0.5036468812877264,0.5009557344064386,0.49519617706237423,0.49748490945674045,0.5018108651911469,0.5007042253521127,0.497635814889336,0.5000251509054326,0.5015090543259557,0.5021629778672032,0.5018108651911469,0.501307847082495,0.4976609657947686,0.5001760563380282,0.49856639839034206,0.49756036217303823,0.5002515090543259,0.5006539235412475,0.5003772635814889,0.4983400402414487,0.49906941649899395,0.5012323943661972,0.49901911468812876,0.5014084507042254,0.5023390342052314,0.4987173038229376,0.5044014084507042,0.5005281690140845,0.5044014084507042,0.5012323943661972,0.5013832997987927,0.49690643863179074,0.5033702213279678,0.5099010731052984,0.5337525150905432
