,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
423,0.5520502044525216,0.5666742389822808,0.5654532030895048,0.5609098137210359,0.5254429804634257,0.5109609268514311,0.4973023625624716,0.459137891867333,0.5520502044525216,0.5520502044525216,0.5520502044525216,0.5520502044525216,0.5520502044525216,0.5520502044525216,0.5520502044525216,0.5520502044525216,0.5520502044525216,0.5520502044525216,0.4735915492957746,0.4782769195820082,0.48730690595184006,0.4845240799636529,0.46362448886869606,0.4477794184461608,0.46802589731940025,0.5520502044525216,0.5657939572921399,0.5555997273966379,0.5080077237619264,0.508575647432985,0.4643343934575193,0.4634825079509314,0.49125397546569743,0.5599159472966834,0.5513402998636984,0.5027260336210814,0.497557928214448,0.5072410268059973,0.4973875511131304,0.502044525215811,0.5028112221717401,0.4986369831894593,0.5017889595638346,0.5021581099500227,0.4982962289868242,0.49613811903680144,0.5039186733303044,0.4987221717401181,0.49886415265788275,0.4986085870059064,0.49948886869604725,0.4989209450249886,0.49752953203089506,0.5022149023171286,0.4976147205815538,0.5019877328487051,0.5039470695138574,0.49724557019536575,0.49982962289868244,0.5022432985006815,0.49883575647432987,0.495910949568378,0.49710358927760107,0.5223404945803856,0.5666742389822808
424,0.5479611540208996,0.5638914129940936,0.5569343480236256,0.5571047251249432,0.5029248069059519,0.513488187187642,0.4959677419354839,0.49102680599727394,0.5479611540208996,0.5479611540208996,0.5479611540208996,0.5479611540208996,0.5479611540208996,0.5479611540208996,0.5479611540208996,0.5479611540208996,0.5479611540208996,0.5479611540208996,0.4730804179918219,0.47273966378918675,0.4533450704225352,0.4749261699227624,0.4481769650159019,0.45465129486597,0.4471830985915493,0.5479611540208996,0.5652260336210814,0.5486710586097229,0.5311222171740119,0.5314061790095411,0.5218934575193094,0.5159018627896411,0.49179350295320307,0.5533280327124035,0.5490686051794639,0.4978134938664244,0.4975011358473421,0.5117276238073603,0.49539981826442525,0.5039186733303044,0.5032371649250341,0.5066163107678328,0.4997444343480236,0.4982962289868242,0.49744434348023625,0.502868014538846,0.4986085870059064,0.4997444343480236,0.49846660608814175,0.4970184007269423,0.5001135847342117,0.4986085870059064,0.4978134938664244,0.5023000908677874,0.4958541572012721,0.4942355747387551,0.493866424352567,0.5009938664243526,0.4982110404361654,0.48824398000908675,0.4999432076328941,0.49920490686051794,0.5041742389822808,0.5225538716167977,0.5652260336210814
425,0.5464845524761472,0.5705361199454794,0.5701101771921854,0.5697126306224444,0.5522489777373921,0.5465129486597001,0.48960699681962744,0.48375738300772375,0.5464845524761472,0.5464845524761472,0.5464845524761472,0.5464845524761472,0.5464845524761472,0.5464845524761472,0.5464845524761472,0.5464845524761472,0.5464845524761472,0.5464845524761472,0.5412028623353021,0.49602453430258975,0.5184575193094049,0.5062187641980918,0.4620626987732849,0.5001419809177646,0.4462744207178555,0.5464845524761472,0.5711324398000909,0.5678668786915039,0.5291060881417537,0.4796967287596547,0.4739890958655157,0.4755508859609269,0.47759541117673787,0.5571331213084961,0.5481031349386642,0.4923046342571558,0.5045433893684689,0.4942071785552022,0.5041174466151749,0.50610517946388,0.5036347114947751,0.5075249886415266,0.5059064061790095,0.5039754656974103,0.5002839618355293,0.4984382099045888,0.4954282144479782,0.4986937755565652,0.5030099954566106,0.4939232167196729,0.501618582462517,0.49968764198091775,0.5041742389822808,0.5051965015901863,0.497955474784189,0.49704679691049525,0.4964788732394366,0.4970751930940482,0.4992333030440709,0.5104781917310314,0.5032939572921399,0.49826783280327125,0.49982962289868244,0.5283101836827415,0.5711324398000909
426,0.5437869150386188,0.5602283053157655,0.5503180372557929,0.5506019990913221,0.5064743298500681,0.5169809177646524,0.49900613357564744,0.49349727396637894,0.5437869150386188,0.5437869150386188,0.5437869150386188,0.5437869150386188,0.5437869150386188,0.5437869150386188,0.5437869150386188,0.5437869150386188,0.5437869150386188,0.5437869150386188,0.5245910949568378,0.4672024079963653,0.49091322126306225,0.46163675601999093,0.48776124488868694,0.45626987732848706,0.471405043162199,0.5437869150386188,0.5624716038164471,0.4612676056338028,0.5359779645615629,0.5353532485233985,0.5264084507042254,0.4623750567923671,0.46089845524761475,0.5497785097682871,0.5456894593366651,0.49324170831440256,0.49914811449341207,0.5133462062698774,0.5013062244434348,0.49957405724670606,0.5047421626533394,0.4936108587005906,0.4978418900499773,0.4980122671512949,0.4982962289868242,0.4990345297592004,0.49968764198091775,0.4974159472966833,0.5033791458427987,0.49929009541117675,0.5005963198546115,0.5001135847342117,0.49574057246706044,0.5055088596092685,0.4988925488414357,0.5046285779191276,0.5028964107223989,0.5017605633802817,0.4972739663789187,0.5046569741026806,0.4986369831894593,0.5015333939118582,0.4941219900045434,0.5200728564938016,0.5624716038164471
427,0.5628407542026351,0.5848477964561563,0.5803895956383462,0.5807871422080872,0.5300999545661064,0.5131758291685597,0.4639368468877783,0.4580872330758746,0.5628407542026351,0.5628407542026351,0.5628407542026351,0.5628407542026351,0.5628407542026351,0.5628407542026351,0.5628407542026351,0.5628407542026351,0.5628407542026351,0.5628407542026351,0.5436449341208541,0.491424352567015,0.47918559745570194,0.47231372103589275,0.4950590640617901,0.4449398000908678,0.4900329395729214,0.5628407542026351,0.5863527941844616,0.5734893230349841,0.5184575193094049,0.5194229895502045,0.509001590186279,0.5115288505224898,0.47532371649250343,0.5707632894139028,0.566163107678328,0.4962800999545661,0.4941219900045434,0.512238755111313,0.4956269877328487,0.4972171740118128,0.5008518855065879,0.50775215810995,0.4990345297592004,0.4953714220808723,0.4969332121762835,0.49676283507496594,0.5028964107223989,0.4966492503407542,0.4970751930940482,0.5012778282598819,0.49670604270786006,0.504514993184916,0.5007666969559291,0.5011074511585643,0.5009370740572467,0.49948886869604725,0.4946047251249432,0.4995172648796002,0.49548500681508406,0.5056508405270331,0.5014766015447524,0.5041174466151749,0.503265561108587,0.5346433439345752,0.5863527941844616
428,0.5559972739663789,0.578856201726488,0.5787142208087233,0.5792821444797819,0.5611937755565652,0.550630395274875,0.5316901408450704,0.5303555202180827,0.5559972739663789,0.5559972739663789,0.5559972739663789,0.5559972739663789,0.5559972739663789,0.5559972739663789,0.5559972739663789,0.5559972739663789,0.5559972739663789,0.5559972739663789,0.5522489777373921,0.5025840527033166,0.5312074057246706,0.5154475238527941,0.4621478873239437,0.5144252612448886,0.519990913221263,0.5559972739663789,0.5788845979100409,0.5781746933212176,0.5369718309859155,0.5126930940481599,0.5086608359836438,0.4781349386642435,0.4720297592003635,0.568633575647433,0.5585245343025897,0.49568378009995456,0.49676283507496594,0.48906746933212175,0.497955474784189,0.49378123580190825,0.49835302135393006,0.5028964107223989,0.4975011358473421,0.49574057246706044,0.5026408450704225,0.5020729213993639,0.4956269877328487,0.5049977283053158,0.49539981826442525,0.4902601090413448,0.501618582462517,0.4969332121762835,0.5009370740572467,0.5021865061335756,0.5014766015447524,0.4984098137210359,0.5060199909132213,0.501618582462517,0.4968764198091776,0.5117560199909132,0.49613811903680144,0.4997160381644707,0.4965356656065425,0.5420985590965145,0.5792821444797819
429,0.5584677419354839,0.5821785552021809,0.5811846887778283,0.5805031803725579,0.5626987732848705,0.552703316674239,0.5302987278509769,0.5293616537937301,0.5584677419354839,0.5584677419354839,0.5584677419354839,0.5584677419354839,0.5584677419354839,0.5584677419354839,0.5584677419354839,0.5584677419354839,0.5584677419354839,0.5584677419354839,0.552674920490686,0.5051113130395275,0.5337346660608814,0.523710813266697,0.4606996819627442,0.5167821444797819,0.5206440254429805,0.5584677419354839,0.5806735574738755,0.5780895047705589,0.5362619263970922,0.5101090413448433,0.5066447069513857,0.4766299409359382,0.4699000454338937,0.5649136756019991,0.561278964107224,0.5040322580645161,0.4950306678782372,0.49500227169468425,0.49940368014538844,0.4927873693775557,0.501249432076329,0.497955474784189,0.5027828259881872,0.5052248977737392,0.4946331213084961,0.5000851885506588,0.5026124488868696,0.5033791458427987,0.4968480236256247,0.5075817810086325,0.4969900045433894,0.5052816901408451,0.5029248069059519,0.4984950022716947,0.5021297137664698,0.4970184007269423,0.5103078146297138,0.5000567923671059,0.5006815084052704,0.5137721490231713,0.5046001817355747,0.4973875511131304,0.49968764198091775,0.5433828779126372,0.5821785552021809
430,0.4910552021808269,0.5193945933666515,0.535154475238528,0.5280270331667424,0.5296172194457065,0.5284529759200364,0.5288221263062245,0.5175204452521581,0.4910552021808269,0.4910552021808269,0.4910552021808269,0.4910552021808269,0.4910552021808269,0.4910552021808269,0.4910552021808269,0.4910552021808269,0.4910552021808269,0.4910552021808269,0.5018457519309405,0.49875056792367106,0.5044298046342571,0.4988925488414357,0.49389482053611994,0.4984950022716947,0.4962800999545661,0.4910552021808269,0.5210131758291685,0.5356372103589278,0.5323432530667879,0.5325988187187642,0.5320308950477056,0.5300715583825534,0.5306962744207179,0.49511585642889594,0.4932985006815084,0.4978986824170831,0.50164697864607,0.49389482053611994,0.5011642435256701,0.496734438891413,0.5006247160381645,0.4968196274420718,0.5077237619263971,0.49267378464334394,0.4984382099045888,0.5047421626533394,0.500397546569741,0.4995456610631531,0.5024988641526579,0.4985801908223535,0.5033507496592458,0.5,0.4999432076328941,0.5034927305770105,0.4978986824170831,0.5075249886415266,0.49866537937301225,0.5067298955020445,0.4975011358473421,0.5046285779191276,0.5025556565197637,0.501221035892776,0.5051965015901863,0.507858440968391,0.5356372103589278
431,0.5324284416174466,0.5455758746024534,0.5353248523398455,0.5353816447069514,0.5113584734211722,0.5184575193094049,0.5025272603362109,0.4973023625624716,0.5324284416174466,0.5324284416174466,0.5324284416174466,0.5324284416174466,0.5324284416174466,0.5324284416174466,0.5324284416174466,0.5324284416174466,0.5324284416174466,0.5324284416174466,0.48526238073602906,0.48568832348932306,0.4684234438891413,0.4709507042253521,0.46121081326669694,0.46476033621081325,0.46163675601999093,0.5324284416174466,0.5470240799636529,0.4729100408905043,0.5348989095865516,0.5336494775102226,0.5245910949568378,0.4707803271240345,0.4700420263516583,0.5341606088141754,0.5324000454338936,0.5035495229441163,0.5005395274875056,0.4941219900045434,0.5064175374829623,0.49454793275783737,0.5018457519309405,0.4978134938664244,0.49997160381644706,0.4972171740118128,0.504884143571104,0.4953714220808723,0.4950590640617901,0.5005111313039527,0.5017889595638346,0.4996308496138119,0.5032087687414811,0.4962800999545661,0.5037199000454339,0.4953146297137665,0.500397546569741,0.5041174466151749,0.4994604725124943,0.5030667878237165,0.5011358473421172,0.5053952748750568,0.5019309404815993,0.5023284870513403,0.5054520672421626,0.5129559615759071,0.5470240799636529
432,0.5010506587914584,0.5456894593366651,0.5407769195820081,0.53594956837801,0.5366594729668333,0.5348989095865516,0.5356656065424807,0.5332235347569286,0.5010506587914584,0.5010506587914584,0.5010506587914584,0.5010506587914584,0.5010506587914584,0.5010506587914584,0.5010506587914584,0.5010506587914584,0.5010506587914584,0.5010506587914584,0.5206156292594275,0.5023284870513403,0.5088312130849614,0.4807189913675602,0.4878180372557928,0.4932985006815084,0.4954282144479782,0.5010506587914584,0.5478759654702408,0.5460018173557474,0.5456326669695593,0.5452635165833712,0.5070422535211268,0.5070422535211268,0.5311222171740119,0.48722171740118125,0.4941503861880963,0.5018457519309405,0.5037199000454339,0.5032371649250341,0.49451953657428444,0.497131985461154,0.5026408450704225,0.5046001817355747,0.497955474784189,0.503663107678328,0.4994604725124943,0.5022716946842345,0.4999148114493412,0.49724557019536575,0.5023000908677874,0.503265561108587,0.5001419809177646,0.5017321671967288,0.5042878237164925,0.5067582916855975,0.500795093139482,0.4978134938664244,0.5000283961835529,0.5031803725579282,0.49835302135393006,0.5083484779645616,0.4986937755565652,0.5024988641526579,0.5046569741026806,0.5135960926851431,0.5478759654702408
433,0.5053384825079509,0.5437869150386188,0.536773057701045,0.5373977737392095,0.5380508859609269,0.5369150386188096,0.5370570195365743,0.5336494775102226,0.5053384825079509,0.5053384825079509,0.5053384825079509,0.5053384825079509,0.5053384825079509,0.5053384825079509,0.5053384825079509,0.5053384825079509,0.5053384825079509,0.5053384825079509,0.5274023171285779,0.4982110404361654,0.511017719218537,0.5002555656519764,0.48920945024988644,0.493042935029532,0.4921058609722853,0.5053384825079509,0.5472228532485234,0.5446104043616538,0.5440140845070423,0.5435881417537483,0.5283677873693775,0.5281406179009541,0.5328543843707406,0.4937244434348024,0.49735915492957744,0.49662085415720125,0.504884143571104,0.49500227169468425,0.504514993184916,0.5057644252612449,0.5021581099500227,0.4972739663789187,0.5074398000908678,0.5043730122671513,0.5000567923671059,0.499602453430259,0.5031235801908224,0.5044582008178101,0.4956553839164016,0.4964788732394366,0.4978134938664244,0.49838141753748294,0.5050545206724216,0.5072978191731031,0.4958541572012721,0.5008802816901409,0.4944059518400727,0.500823489323035,0.49752953203089506,0.5103078146297138,0.4996308496138119,0.5013346206269877,0.4997444343480236,0.5171091062504057,0.5472228532485234
434,0.562074057246706,0.5871478873239436,0.5854157201272149,0.5842230804179919,0.563749432076329,0.551084734211722,0.5303839164016356,0.5275726942298955,0.562074057246706,0.562074057246706,0.562074057246706,0.562074057246706,0.562074057246706,0.562074057246706,0.562074057246706,0.562074057246706,0.562074057246706,0.562074057246706,0.5549182189913675,0.49798387096774194,0.5310938209904589,0.5186278964107224,0.4978702862335302,0.5135165833711949,0.5211267605633803,0.562074057246706,0.5856428895956384,0.581695820081781,0.5338482507950931,0.5058780099954566,0.5018457519309405,0.4684234438891413,0.48253634711494775,0.5734041344843253,0.5649988641526579,0.495513402998637,0.49744434348023625,0.5083484779645616,0.501618582462517,0.4915663334847796,0.4964788732394366,0.4932701044979555,0.5021297137664698,0.5044014084507042,0.4946047251249432,0.5014482053611995,0.5047421626533394,0.4960529304861427,0.500425942753294,0.5067014993184916,0.4961097228532485,0.495910949568378,0.5019309404815993,0.4946047251249432,0.5039754656974103,0.4997160381644707,0.5114720581553839,0.4990629259427533,0.49324170831440256,0.5115288505224898,0.4962517037710132,0.5035779191276692,0.4993752839618355,0.5459393457519308,0.5871478873239436
435,0.5066731031349386,0.479157201272149,0.5157314856883235,0.4855747387551113,0.5083200817810086,0.5084052703316674,0.511443661971831,0.4936676510676965,0.5066731031349386,0.5066731031349386,0.5066731031349386,0.5066731031349386,0.5066731031349386,0.5066731031349386,0.5066731031349386,0.5066731031349386,0.5066731031349386,0.5066731031349386,0.49642208087233075,0.49557019536574287,0.48960699681962744,0.4882723761926397,0.4858303044070877,0.484069741026806,0.4848364379827351,0.5066731031349386,0.5056792367105861,0.5172932757837346,0.512238755111313,0.5120399818264425,0.5123239436619719,0.5104781917310314,0.5105917764652431,0.5042594275329396,0.5074398000908678,0.5035495229441163,0.4990345297592004,0.4994604725124943,0.4980974557019537,0.5015901862789641,0.5013062244434348,0.49752953203089506,0.5017605633802817,0.5033223534756929,0.5015617900954111,0.49352567014993187,0.49846660608814175,0.49886415265788275,0.4951442526124489,0.49911971830985913,0.4961097228532485,0.4993184915947297,0.5015901862789641,0.49752953203089506,0.502839618355293,0.49369604725124944,0.49650726942298956,0.4965924579736483,0.497955474784189,0.5009938664243526,0.4946331213084961,0.4993752839618355,0.5041174466151749,0.5028379957162329,0.5172932757837346
436,0.5695990458882326,0.5927987278509769,0.5904986369831895,0.5893627896410722,0.5505452067242163,0.5340754202635166,0.5164413902771468,0.5129486597001363,0.5695990458882326,0.5695990458882326,0.5695990458882326,0.5695990458882326,0.5695990458882326,0.5695990458882326,0.5695990458882326,0.5695990458882326,0.5695990458882326,0.5695990458882326,0.5568775556565198,0.4804634257155838,0.5229441163107679,0.5025840527033166,0.4984098137210359,0.4995172648796002,0.5117276238073603,0.5695990458882326,0.5921456156292594,0.5849045888232621,0.5109325306678782,0.4975011358473421,0.48980577010449794,0.5069854611540209,0.4815424806905952,0.5773512039981826,0.5727510222626079,0.5033507496592458,0.5009654702407996,0.4900045433893685,0.5015049977283054,0.4963652885052249,0.497955474784189,0.4923898228078146,0.49491708314402544,0.5025556565197637,0.49886415265788275,0.5,0.508178100863244,0.4952294411631077,0.5018173557473875,0.5055372557928215,0.4997444343480236,0.49855179463880056,0.49574057246706044,0.4975011358473421,0.4915379373012267,0.4958257610177192,0.5082064970467969,0.5017321671967288,0.5019309404815993,0.5150215810995002,0.501249432076329,0.4975011358473421,0.5023568832348932,0.5459515155448823,0.5927987278509769
437,0.5590640617900954,0.5830588368923216,0.5815538391640164,0.5826328941390277,0.5590924579736484,0.5446104043616538,0.5270331667423899,0.5250170377101318,0.5590640617900954,0.5590640617900954,0.5590640617900954,0.5590640617900954,0.5590640617900954,0.5590640617900954,0.5590640617900954,0.5590640617900954,0.5590640617900954,0.5590640617900954,0.5557701044979555,0.47844729668332575,0.5296172194457065,0.5103930031803725,0.49900613357564744,0.4427532939572921,0.5181167651067696,0.5590640617900954,0.581724216265334,0.5786858246251704,0.5266924125397546,0.4997444343480236,0.495087460245343,0.46518627896410725,0.4855463425715584,0.5697126306224444,0.5623296228986824,0.49835302135393006,0.5037766924125398,0.508575647432985,0.5006531122217174,0.5023852794184461,0.49929009541117675,0.5067582916855975,0.49568378009995456,0.497955474784189,0.4962517037710132,0.4995456610631531,0.5037199000454339,0.5027828259881872,0.49988641526578825,0.505736029077692,0.49798387096774194,0.4962517037710132,0.4978702862335302,0.4996592457973648,0.5034075420263516,0.497955474784189,0.5085188550658791,0.49812585188550657,0.49977283053157656,0.483672194457065,0.5050261244888687,0.4957121762835075,0.4986937755565652,0.5403022976569093,0.5830588368923216
