,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
454,0.4042822487079422,0.530455648138382,0.5990138171079,0.6008068769117182,0.6025735681890096,0.6003586119607637,0.6003586119607637,0.6090338571880604,0.6146767218647822,0.6093766480329079,0.4049941989241641,0.4049941989241641,0.4049941989241641,0.4042822487079422,0.4042822487079422,0.4042822487079422,0.4042822487079422,0.4042822487079422,0.5311675983546039,0.601123299230039,0.5926326336884294,0.6132000843792849,0.5961660162430124,0.6018879864993144,0.6097985444573357,0.4042822487079422,0.5288735365467777,0.6090602257145871,0.6034964666174454,0.6089020145554267,0.609772175930809,0.6101149667756566,0.6122508174243223,0.530350174032275,0.6096139647716485,0.5285834827549837,0.521411243539711,0.5306402278240692,0.5277660584326548,0.5341472418521253,0.5236789368210104,0.5311939668811306,0.5303765425588018,0.5435080687691172,0.5278187954857082,0.5263685265267377,0.5261048412614703,0.526632211792005,0.5340417677460183,0.5242590444045987,0.5257620504166227,0.527344162008227,0.5334616601624301,0.5337253454276975,0.5168231199240586,0.5281352178040291,0.5389463136799916,0.5296645923425799,0.528240691910136,0.5290844847589916,0.5250237316738741,0.5251819428330345,0.5233097774496361,0.5352019829131948,0.5211739268009704,0.5337517139542243,0.5164012234996308,0.5294009070773125,0.5420577998101466,0.532275076468727,0.5239426220862778,0.5258675245227297,0.5159002214956229,0.5298755405547938,0.5308511760362831,0.5297700664486868,0.5284252715958232,0.5307320293608659,0.6146767218647822
455,0.3796540449319692,0.6205832718067714,0.6264107161691804,0.6418890412403755,0.6438666807298808,0.6438666807298808,0.6443676827338888,0.6443676827338888,0.6269908237527687,0.6273863516506698,0.38036599514819114,0.38036599514819114,0.38036599514819114,0.3796540449319692,0.3796540449319692,0.3796540449319692,0.3796540449319692,0.3796540449319692,0.6257251344794853,0.627966459234258,0.6414144077628942,0.6230091762472313,0.6443676827338888,0.6443676827338888,0.640834300179306,0.3796540449319692,0.627966459234258,0.6277027739689907,0.5854867629996836,0.6434184157789262,0.643444784305453,0.6423900432443835,0.6415989874485813,0.6232201244594452,0.6281774074464719,0.534279084484759,0.5211475582744436,0.5400010547410611,0.5527106845269486,0.5229933551313153,0.5401328973736947,0.5296118552895264,0.5314312836198714,0.5536335829553845,0.5411876384347643,0.5355975108110959,0.5422687480223605,0.5387617339943044,0.538893576626938,0.531668600358612,0.542216010969307,0.5342527159582322,0.5309039130893366,0.5372323594557536,0.5412667440143445,0.541715008965299,0.5301128572935344,0.5266058432654783,0.5388672081004113,0.5417413774918257,0.5368368315578526,0.5405284252715958,0.5176141757198608,0.5426379073937349,0.5429543297120557,0.5280033751713954,0.5317740744647189,0.5378388355658685,0.5466722919523257,0.5296382238160532,0.5427961185528952,0.5350174032275077,0.5444837042506064,0.5417413774918257,0.5334352916359034,0.5349646661744542,0.5383662060964033,0.5482280350174032,0.6443676827338888
456,0.4028319797489716,0.5321168653095665,0.565235734627149,0.5671342685370742,0.5846693386773547,0.6094557536124882,0.6101149667756566,0.6101149667756566,0.5868842949056007,0.587147980170868,0.4034911929121401,0.4034911929121401,0.4034911929121401,0.4028319797489716,0.4028319797489716,0.4028319797489716,0.4028319797489716,0.4028319797489716,0.5291372218120451,0.5635481489294378,0.5689800653939457,0.6023889885033225,0.6094030165594346,0.6102995464613438,0.6100358611960763,0.4028319797489716,0.5258938930492564,0.5869634004851809,0.5392627359983124,0.5873589283830819,0.6093502795063812,0.6093502795063812,0.6093502795063812,0.5312203354076575,0.5897320957704884,0.5323014449952537,0.5337253454276975,0.5363358295538445,0.5332243434236895,0.5339626621664382,0.5365467777660584,0.5239953591393313,0.5363621980803712,0.530350174032275,0.5290581162324649,0.5328288155257884,0.5153728509650881,0.5250764687269276,0.5276605843265478,0.5221495622824597,0.5276078472734944,0.5256038392574623,0.5383925746229301,0.51980276342158,0.5262630524206308,0.5325914987870478,0.5340681362725451,0.5277924269591815,0.5364676721864782,0.5358611960763633,0.5330397637380023,0.53095665014239,0.5186425482544036,0.5273177934817003,0.5266058432654783,0.5340945047990718,0.525841155996203,0.5302183313996414,0.5162430123404704,0.5350437717540344,0.5324860246809409,0.5315103891994515,0.5393945786309461,0.5313258095137644,0.515873852969096,0.5303765425588018,0.5263157894736842,0.5210674760827698,0.6101149667756566
457,0.3785465668178462,0.6256987659529586,0.6347431705516295,0.6479538023415251,0.6479538023415251,0.6479538023415251,0.6476110114966775,0.6476110114966775,0.6322117920050627,0.6336093239109799,0.3793639911401751,0.3793639911401751,0.3793639911401751,0.3785465668178462,0.3785465668178462,0.3785465668178462,0.3785465668178462,0.3785465668178462,0.6307878915726189,0.6353496466617445,0.6482438561333193,0.6374591287838836,0.6476110114966775,0.6476110114966775,0.6370899694125093,0.3785465668178462,0.6353496466617445,0.6340312203354077,0.6480592764476321,0.6453169496888513,0.6434711528319798,0.6374327602573568,0.6372218120451429,0.6285993038708997,0.6333456386457125,0.5296909608691066,0.5436135428752241,0.5362039869212109,0.5287680624406708,0.5328024469992617,0.5458021305769434,0.5423742221284674,0.5257884189431494,0.535386562598882,0.5323541820483071,0.5403965826389622,0.5406075308511761,0.5462503955278979,0.545142917413775,0.542216010969307,0.52723868790212,0.542216010969307,0.5381552578841894,0.5420050627570931,0.5440090707731252,0.5288735365467777,0.5403174770593819,0.5234943571353233,0.5330133952114756,0.5417413774918257,0.5391045248391519,0.5441672819322856,0.5418732201244595,0.5356766163906761,0.534780086488767,0.5474106106950744,0.5454857082586225,0.5393154730513658,0.5418468515979327,0.5310093871954435,0.5343054530112857,0.5510758358822909,0.5364676721864782,0.5308511760362831,0.5249709946208206,0.5368368315578526,0.5434817002425905,0.5525016895389219,0.6480592764476321
458,0.40082797173293955,0.5358611960763633,0.5843265478325071,0.5882818268115177,0.5802394262208628,0.6142548254403544,0.6142548254403544,0.6016770382871005,0.6111697078367261,0.6048148929437823,0.4016981331083219,0.4016981331083219,0.4016981331083219,0.40082797173293955,0.40082797173293955,0.40082797173293955,0.40082797173293955,0.40082797173293955,0.5339362936399114,0.5853285518405231,0.5800548465351756,0.572671659107689,0.6124353971100095,0.6132000843792849,0.6071089547516085,0.40082797173293955,0.5302710684526949,0.6041293112540871,0.6139120345955068,0.606344267482333,0.6072144288577155,0.6067661639067609,0.5999367155363359,0.5349119291214007,0.6049994726294695,0.5261839468410505,0.5339890306929649,0.5423478536019407,0.5344372956439194,0.5386562598881974,0.5393418415778927,0.530060120240481,0.5346218753296066,0.5436926484548044,0.5292163273916254,0.5309830186689167,0.5354392996519355,0.5278715325387617,0.5270541082164328,0.5209893471152832,0.5334880286889568,0.5323014449952537,0.5389726822065183,0.5395527897901066,0.5167967513975319,0.5280561122244489,0.5330133952114756,0.5283197974897162,0.5311675983546039,0.5302446999261681,0.534780086488767,0.5345955068030799,0.5235470941883767,0.534384558590866,0.537390570614914,0.5280824807509756,0.5417677460183525,0.5310093871954435,0.5215694546988714,0.5306138592975425,0.522914249551735,0.5272650564286467,0.5365204092395317,0.5349646661744542,0.5321959708891467,0.5276342158000211,0.5329606581584221,0.5279047373499436,0.6142548254403544
459,0.3958970572724396,0.528346166016243,0.607768167914777,0.6094557536124882,0.6191593713743276,0.6200559012762367,0.6066343212741272,0.6059751081109588,0.5822434342368948,0.6042084168336673,0.3962398481172872,0.3962398481172872,0.3962398481172872,0.3958970572724396,0.3958970572724396,0.3958970572724396,0.3958970572724396,0.3958970572724396,0.5241008332454382,0.6073199029638224,0.6135428752241324,0.6105104946735577,0.6197922160109693,0.6043138909397743,0.6108532855184052,0.3958970572724396,0.5182733888830292,0.6026526737685898,0.6169180466195548,0.604050205674507,0.6211106423373062,0.6211106423373062,0.6211106423373062,0.5259729986288366,0.6008859824912984,0.5296909608691066,0.5297964349752136,0.5295327497099462,0.5393682101044194,0.5312994409872376,0.5305083851914355,0.5310884927750237,0.5237316738740639,0.5302183313996414,0.5300864887670077,0.5301128572935344,0.53095665014239,0.5265267376858981,0.5312994409872376,0.5364676721864782,0.5417413774918257,0.5350965088070878,0.535782090496783,0.5395791583166333,0.5171395422423795,0.5274496361143339,0.537997046725029,0.5338835565868579,0.5232306718700559,0.527950638118342,0.5400010547410611,0.5411612699082375,0.5404493196920156,0.5268695285307458,0.5382871005168232,0.539500052737053,0.5243908870372324,0.5290317477059382,0.53467461238266,0.5410821643286573,0.5286362198080371,0.5319850226769328,0.5364149351334248,0.5328551840523151,0.5269222655837992,0.5394473156839996,0.5360721442885772,0.5288901389523688,0.6211106423373062
460,0.4050469359772176,0.53216960236262,0.564022782406919,0.5657631051576838,0.5884664064972049,0.611881658052948,0.6100622297226032,0.6100622297226032,0.5856713426853707,0.5846166016243012,0.40591709735259995,0.40591709735259995,0.40591709735259995,0.4050469359772176,0.4050469359772176,0.4050469359772176,0.4050469359772176,0.4050469359772176,0.528346166016243,0.5617023520725661,0.5699820694019618,0.601228773336146,0.6116707098407341,0.610668705832718,0.610668705832718,0.4050469359772176,0.5254719966248286,0.5843265478325071,0.5369950427170129,0.5847220757304081,0.6101413353021833,0.6101413353021833,0.6101413353021833,0.5307457019301761,0.5874116654361354,0.5331979748971627,0.5309830186689167,0.520198291319481,0.5297700664486868,0.5322223394156734,0.5357029849172028,0.5277133213796014,0.5354656681784622,0.5323014449952537,0.5298491720282671,0.5290844847589916,0.5378124670393418,0.5354656681784622,0.5277133213796014,0.5332770804767429,0.5280297436979221,0.5237844109271174,0.5354920367049889,0.5341736103786521,0.5230724607108955,0.5184579685687164,0.528952642126358,0.5285307457019301,0.5211475582744436,0.5353338255458285,0.532275076468727,0.5231779348170025,0.5181151777238688,0.5332243434236895,0.5301919628731147,0.5256038392574623,0.5278715325387617,0.5222286678620399,0.5363358295538445,0.5246018352494463,0.532275076468727,0.5334880286889568,0.5160320641282565,0.5275023731673875,0.5274496361143339,0.5300864887670077,0.5374696761944943,0.5215128111974435,0.611881658052948
461,0.3793639911401751,0.6251977639489505,0.6333456386457125,0.6491931230882818,0.6491931230882818,0.6491931230882818,0.6488503322434342,0.6488503322434342,0.6318690011602152,0.6322645290581163,0.38018141546250395,0.38018141546250395,0.38018141546250395,0.3793639911401751,0.3793639911401751,0.3793639911401751,0.3793639911401751,0.3793639911401751,0.630181415462504,0.6346904334985761,0.649272228667862,0.6380656048939986,0.6488503322434342,0.6488503322434342,0.6362725450901804,0.3793639911401751,0.6346904334985761,0.6335302183313997,0.6489821748760679,0.6458179516928594,0.643655732517667,0.6373536546777766,0.6370899694125093,0.6282565130260521,0.6329501107478114,0.5251819428330345,0.5422687480223605,0.5495991983967936,0.5493091446049995,0.5287153253876173,0.5430070667651091,0.5428488556059488,0.548649931441831,0.5247600464086067,0.535386562598882,0.541108532855184,0.5281615863305559,0.5453802341525156,0.5423478536019407,0.536494040713005,0.5402383714798017,0.5399746862145344,0.5403965826389622,0.5469887142706465,0.5407657420103364,0.5276869528530745,0.5278187954857082,0.5554002742326759,0.5428752241324755,0.5391836304187322,0.541820483071406,0.5406602679042295,0.5247600464086067,0.5328024469992617,0.5314312836198714,0.5403174770593819,0.5382871005168232,0.5265267376858981,0.532565130260521,0.5332507119502162,0.5391045248391519,0.5276605843265478,0.5330133952114756,0.5400274232675878,0.5312203354076575,0.5376015188271279,0.5297173293956333,0.5528522932805182,0.6491931230882818
462,0.3813152621031537,0.6243539711000949,0.6328710051682312,0.6478219597088914,0.6478219597088914,0.6478219597088914,0.6476373800232043,0.6476373800232043,0.6302868895686109,0.6326864254825441,0.38234363463769644,0.38234363463769644,0.38234363463769644,0.3813152621031537,0.3813152621031537,0.3813152621031537,0.3813152621031537,0.3813152621031537,0.630075941356397,0.6338466406497205,0.6482174876067925,0.6363780191962873,0.6476373800232043,0.6476373800232043,0.6353760151882712,0.3813152621031537,0.6338466406497205,0.6332137960130788,0.6482438561333193,0.6454487923214851,0.6439721548359878,0.635507857820905,0.6356660689800654,0.6274127201771965,0.632897373694758,0.5244963611433393,0.5430598038181627,0.5238371479801709,0.5287153253876173,0.5288207994937243,0.5446155468832402,0.5390781563126252,0.529453644130366,0.5509176247231304,0.531062124248497,0.5287153253876173,0.5411349013817108,0.5390517877860985,0.5268431600042189,0.5350965088070878,0.5397637380023205,0.5432443835038498,0.5386562598881974,0.5320641282565131,0.5350965088070878,0.536494040713005,0.5413458495939247,0.5261048412614703,0.5359139331294167,0.5356502478641494,0.5455648138382028,0.5392099989452589,0.5225450901803608,0.5433762261364835,0.5446155468832402,0.5469623457441198,0.5277133213796014,0.5492827760784728,0.5383398375698766,0.5306138592975425,0.5313258095137644,0.5326969728931548,0.5414776922265584,0.5363358295538445,0.5329342896318954,0.5305611222444889,0.5317740744647189,0.5529655802833737,0.6482438561333193
463,0.4030429279611855,0.5294272756038393,0.5983018668916781,0.5999894525893893,0.5642073620926062,0.6038128889357662,0.6038128889357662,0.6097458074042823,0.6147030903913089,0.607557219702563,0.40375487817740746,0.40375487817740746,0.40375487817740746,0.4030429279611855,0.4030429279611855,0.4030429279611855,0.4030429279611855,0.4030429279611855,0.529453644130366,0.6002004008016032,0.593186372745491,0.6110114966775657,0.6000421896424428,0.6052367893682101,0.6056586857926379,0.4030429279611855,0.5276869528530745,0.6070298491720283,0.6045248391519882,0.6048148929437823,0.6058432654783251,0.6061860563231727,0.6122244488977956,0.5293218014977323,0.6079000105474106,0.5292426959181521,0.5317213374116654,0.5396582638962135,0.5297964349752136,0.5217276658580319,0.5305874907710157,0.5372587279822804,0.5329342896318954,0.5408975846429701,0.5315894947790317,0.5307720704567028,0.5299019090813205,0.5273968990612805,0.5384980487290371,0.5224659846007805,0.5283725345427698,0.5319850226769328,0.5261312097879971,0.5258147874696762,0.5371268853496467,0.5275814787469676,0.5313785465668178,0.525841155996203,0.5260784727349436,0.5297173293956333,0.5264212635797911,0.5257884189431494,0.5192226558379918,0.5336462398481173,0.5341208733255985,0.5235470941883767,0.5339099251133846,0.5225450901803608,0.5146081636958126,0.5281352178040291,0.5367049889252189,0.5257884189431494,0.5366258833456387,0.5305347537179622,0.5326706043666279,0.522413247547727,0.5288207994937243,0.528393043396735,0.6147030903913089
464,0.40151355342263473,0.5310093871954435,0.5813732728615125,0.5854340259466301,0.5805031114861302,0.6117234468937875,0.6117234468937875,0.5978272334141969,0.607056217698555,0.6029690960869106,0.4023309777449636,0.4023309777449636,0.4023309777449636,0.40151355342263473,0.40151355342263473,0.40151355342263473,0.40151355342263473,0.40151355342263473,0.5290844847589916,0.5821643286573146,0.5790528425271596,0.5711950216221917,0.6104313890939774,0.6104050205674507,0.6070034806455016,0.40151355342263473,0.5259466301023099,0.602125303238055,0.611275181942833,0.6065024786414935,0.6073199029638224,0.6070298491720283,0.6008332454382449,0.5295327497099462,0.6032064128256514,0.5302446999261681,0.5354129311254087,0.518088809197342,0.5284516401223499,0.5213585064866575,0.5260784727349436,0.5166649087648982,0.5327760784727349,0.518695285307457,0.5324860246809409,0.5257093133635693,0.5193281299440987,0.5270277396899061,0.5337517139542243,0.5420841683366734,0.525841155996203,0.5305611222444889,0.5266585803185319,0.5371268853496467,0.5372323594557536,0.5255247336778821,0.5389726822065183,0.5274760046408606,0.535175614386668,0.5273968990612805,0.5233097774496361,0.5302710684526949,0.5269222655837992,0.5270013711633794,0.5280824807509756,0.530455648138382,0.5372323594557536,0.5356502478641494,0.5420314312836199,0.5280824807509756,0.5302710684526949,0.5316158633055584,0.5380761523046093,0.5312730724607109,0.5311939668811306,0.5233097774496361,0.5274232675878072,0.5266468609734088,0.6117234468937875
465,0.39355025841155994,0.5223605104946736,0.5730935555321168,0.5730408184790634,0.5782617867313574,0.5989610800548465,0.5989610800548465,0.6091393312941673,0.5945047990718278,0.5762841472418522,0.3938403122033541,0.3938403122033541,0.3938403122033541,0.39355025841155994,0.39355025841155994,0.39355025841155994,0.39355025841155994,0.39355025841155994,0.5194863411032592,0.5717487606792533,0.5777607847273495,0.5941356397004536,0.6008859824912984,0.5842474422529269,0.6090074886615336,0.39355025841155994,0.5166121717118447,0.5751239320746757,0.5940829026474,0.6095612277185951,0.6098512815103893,0.609772175930809,0.6101677038287101,0.5205147136378019,0.5764159898744858,0.5340417677460183,0.5320904967830398,0.5249973631473474,0.5302446999261681,0.5241008332454382,0.534279084484759,0.5252610484126147,0.533778082480751,0.527344162008227,0.5254983651513554,0.5318795485708259,0.5306929648771227,0.5351492458601413,0.536494040713005,0.5248127834616602,0.5351492458601413,0.5291108532855184,0.5364413036599515,0.5233361459761628,0.5340153992194916,0.5349910347009809,0.5340153992194916,0.5318004429912456,0.5307457019301761,0.5317477059381922,0.5377069929332349,0.5300864887670077,0.5271332137960131,0.5396846324227402,0.5272123193755933,0.5435344372956439,0.5385507857820905,0.5281879548570826,0.5265003691593714,0.5306138592975425,0.5344372956439194,0.5318268115177723,0.5245754667229195,0.525129205779981,0.5397637380023205,0.5404229511654889,0.5339099251133846,0.5181308035173661,0.6101677038287101
