,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
791,0.3618118118118118,0.5440065065065065,0.5942317317317317,0.6032657657657657,0.6140765765765765,0.6125625625625626,0.6180805805805806,0.617067067067067,0.6076701701701702,0.3618118118118118,0.3618118118118118,0.3618118118118118,0.3618118118118118,0.3618118118118118,0.3618118118118118,0.3618118118118118,0.3618118118118118,0.3618118118118118,0.5332707707707708,0.5953203203203203,0.6029404404404405,0.6096346346346346,0.6097722722722723,0.6200075075075075,0.6210960960960961,0.3618118118118118,0.5565565565565566,0.5962212212212212,0.6022147147147147,0.570457957957958,0.5710585585585586,0.5734234234234235,0.608521021021021,0.3618118118118118,0.3618118118118118,0.5609484484484485,0.561549049049049,0.5645645645645646,0.5632382382382383,0.5666166166166167,0.5670545545545546,0.5630880880880881,0.5628878878878879,0.565915915915916,0.5658033033033033,0.5651276276276276,0.5618868868868869,0.56996996996997,0.5682557557557557,0.565452952952953,0.5666416416416417,0.5591091091091092,0.5670295295295296,0.5645645645645646,0.5660785785785786,0.569431931931932,0.5624124124124125,0.5667292292292292,0.5675425425425425,0.5649274274274274,0.5648148148148148,0.5683058058058058,0.5676926926926927,0.5727477477477477,0.5671671671671672,0.5661036036036036,0.5683433433433434,0.564476976976977,0.5578703703703703,0.5622997997997998,0.5640890890890891,0.5586586586586587,0.556981981981982,0.5607732732732733,0.5697572572572572,0.563938938938939,0.5617617617617617,0.5656406406406407,0.5654904904904905,0.5658908908908908,0.5659784784784785,0.49004282059837617,0.6180805805805806
792,0.35686936936936936,0.5506756756756757,0.6195445445445446,0.6317067067067067,0.6406781781781782,0.6402027027027027,0.6408908908908909,0.6418043043043044,0.6345720720720721,0.35686936936936936,0.35686936936936936,0.35686936936936936,0.35686936936936936,0.35686936936936936,0.35686936936936936,0.35686936936936936,0.35686936936936936,0.35686936936936936,0.5551051051051051,0.6192442442442443,0.6323948948948949,0.6414414414414414,0.6418543543543543,0.6413788788788789,0.6416291291291292,0.35686936936936936,0.5308933933933934,0.6265265265265265,0.631981981981982,0.6411036036036036,0.6427927927927928,0.6426426426426426,0.6412912912912913,0.35686936936936936,0.35686936936936936,0.5677677677677677,0.5717967967967968,0.5752127127127127,0.5641766766766767,0.559934934934935,0.5642767767767768,0.5709084084084084,0.573973973973974,0.5728353353353354,0.5759759759759759,0.5649524524524524,0.5662287287287288,0.5664914914914915,0.5640640640640641,0.5624374374374375,0.5700075075075075,0.56006006006006,0.5679429429429429,0.5770895895895896,0.5624499499499499,0.5679179179179179,0.5677802802802803,0.5571321321321321,0.5668043043043043,0.5622372372372373,0.5696071071071072,0.5662162162162162,0.5675925925925925,0.5695195195195195,0.5688063063063064,0.5693818818818819,0.5646396396396396,0.5694694694694695,0.5651901901901902,0.5622122122122122,0.5676301301301301,0.5715840840840841,0.5681806806806807,0.5709459459459459,0.5595970970970972,0.5584834834834835,0.5648523523523523,0.5627252252252253,0.5698823823823824,0.5604854854854855,0.5610235235235235,0.5051755459162866,0.6427927927927928
793,0.35943443443443446,0.5416791791791792,0.5757757757757758,0.6288163163163163,0.6298798798798799,0.6383258258258259,0.6408408408408408,0.6406406406406406,0.6315940940940941,0.35943443443443446,0.35943443443443446,0.35943443443443446,0.35943443443443446,0.35943443443443446,0.35943443443443446,0.35943443443443446,0.35943443443443446,0.35943443443443446,0.5388263263263263,0.5798173173173173,0.6288163163163163,0.6314564564564564,0.6383633633633634,0.6394519519519519,0.6407532532532533,0.35943443443443446,0.5371371371371372,0.5747372372372372,0.6276526526526527,0.6370995995995996,0.6360735735735735,0.6374624624624624,0.637937937937938,0.35943443443443446,0.35943443443443446,0.5690815815815816,0.5636261261261262,0.5667667667667667,0.5696196196196196,0.5607232232232232,0.568531031031031,0.5690315315315315,0.5616116116116117,0.5680930930930931,0.5591591591591591,0.5625,0.5624374374374375,0.5642892892892893,0.5631506506506506,0.5587462462462462,0.5677052052052052,0.5663913913913914,0.5699324324324324,0.5613238238238238,0.5699074074074074,0.5701201201201201,0.5667667667667667,0.5816941941941942,0.5668918918918919,0.5666166166166167,0.5655905905905906,0.5619494494494495,0.5648773773773774,0.5695570570570571,0.5661661661661662,0.5683183183183184,0.56006006006006,0.565528028028028,0.5663288288288288,0.5725225225225226,0.5655405405405406,0.5632757757757758,0.5605105105105105,0.5710335335335336,0.5549049049049048,0.5673423423423424,0.5557307307307308,0.5628003003003003,0.5593718718718719,0.5666916916916916,0.5651401401401401,0.5010691246802358,0.6408408408408408
794,0.3619244244244244,0.5400900900900901,0.580467967967968,0.6255755755755755,0.6262387387387387,0.6304054054054054,0.6307932932932933,0.6133258258258258,0.6266516516516516,0.3619244244244244,0.3619244244244244,0.3619244244244244,0.3619244244244244,0.3619244244244244,0.3619244244244244,0.3619244244244244,0.3619244244244244,0.3619244244244244,0.5327077077077077,0.582007007007007,0.6257007007007007,0.627515015015015,0.6303678678678679,0.6137012012012012,0.6295545545545546,0.3619244244244244,0.5411786786786786,0.5776776776776776,0.624486986986987,0.6301801801801802,0.6305555555555555,0.6184059059059059,0.6104854854854855,0.3619244244244244,0.3619244244244244,0.5669169169169169,0.5684434434434434,0.5625750750750751,0.5673798798798799,0.5605355355355356,0.567017017017017,0.5683183183183184,0.5705455455455456,0.5641516516516516,0.5687937937937938,0.5652027027027027,0.5674424424424425,0.5637387387387387,0.5616366366366367,0.5722597597597597,0.5701076076076076,0.5667042042042042,0.5652152152152152,0.5588338338338338,0.561473973973974,0.5649274274274274,0.5634009009009009,0.5554554554554555,0.5657532532532532,0.5610860860860861,0.5602477477477478,0.5609109109109109,0.5562687687687687,0.5663663663663664,0.5651026026026026,0.5666041041041041,0.5640640640640641,0.5664664664664665,0.5626626626626626,0.5632632632632633,0.5632257257257257,0.5591716716716717,0.568531031031031,0.5580580580580581,0.56991991991992,0.5538288288288288,0.5609484484484485,0.5651026026026026,0.5649024024024024,0.5653653653653654,0.5626876876876877,0.49813378193007823,0.6307932932932933
795,0.35696946946946945,0.5496996996996997,0.6181181181181181,0.629029029029029,0.6386511511511511,0.6383508508508509,0.6257632632632633,0.6380005005005005,0.6116616616616617,0.35696946946946945,0.35696946946946945,0.35696946946946945,0.35696946946946945,0.35696946946946945,0.35696946946946945,0.35696946946946945,0.35696946946946945,0.35696946946946945,0.5537037037037037,0.6180930930930931,0.6299924924924925,0.6384134134134134,0.6400025025025025,0.6398273273273273,0.637424924924925,0.35696946946946945,0.5310435435435436,0.6250500500500501,0.6293293293293293,0.6370245245245245,0.6405155155155156,0.6394894894894895,0.6376126126126126,0.35696946946946945,0.35696946946946945,0.5630380380380381,0.5590715715715716,0.5750375375375375,0.5653278278278279,0.5608108108108109,0.5620995995995997,0.56001001001001,0.5639139139139139,0.5711086086086086,0.5620495495495496,0.5648773773773774,0.5724474474474475,0.5669169169169169,0.5653903903903904,0.5721346346346347,0.570457957957958,0.5612987987987988,0.5683808808808809,0.5767892892892893,0.5603228228228229,0.5713088088088089,0.5673173173173173,0.5733733733733734,0.5646521521521521,0.5691066066066066,0.5693318318318318,0.5618243243243243,0.5671921921921922,0.5673048048048048,0.5712087087087087,0.5699074074074074,0.5678678678678679,0.5672047047047047,0.5561561561561561,0.5726101101101101,0.5627752752752753,0.5666916916916916,0.5597722722722722,0.564964964964965,0.5612737737737737,0.5688688688688689,0.5726101101101101,0.563475975975976,0.5710835835835836,0.566504004004004,0.5629754754754754,0.5027027027027027,0.6405155155155156
796,0.3553178178178178,0.5566066066066067,0.6108108108108108,0.6240740740740741,0.643506006006006,0.6429804804804805,0.6436436436436437,0.6425300300300301,0.6340215215215215,0.3553178178178178,0.3553178178178178,0.3553178178178178,0.3553178178178178,0.3553178178178178,0.3553178178178178,0.3553178178178178,0.3553178178178178,0.3553178178178178,0.5485735735735736,0.6134259259259259,0.6232732732732733,0.6428678678678679,0.6431056056056056,0.6432932932932933,0.6449199199199199,0.3553178178178178,0.5643018018018018,0.6132007007007007,0.6213963963963964,0.6406656656656656,0.6448323323323323,0.6444944944944945,0.641453953953954,0.3553178178178178,0.3553178178178178,0.5723223223223223,0.5677677677677677,0.5707832832832833,0.5647272272272272,0.5750625625625626,0.5687062062062062,0.5697322322322322,0.563938938938939,0.5648023023023023,0.5653403403403403,0.5723598598598598,0.5733608608608609,0.5733108108108108,0.5736236236236236,0.57007007007007,0.5647647647647648,0.5701326326326326,0.5641766766766767,0.5728853853853854,0.5731731731731732,0.5725850850850851,0.5737362362362363,0.5635885885885886,0.5602227227227228,0.5648898898898899,0.5716591591591592,0.5696446446446446,0.5702202202202202,0.5653278278278279,0.5703578578578579,0.5639014014014014,0.5735860860860861,0.5728603603603604,0.5672422422422423,0.5553053053053053,0.5615990990990991,0.563938938938939,0.5657282282282282,0.5654904904904905,0.5661786786786787,0.564451951951952,0.5644019019019019,0.5619494494494495,0.5653153153153153,0.5651401401401401,0.5704954954954955,0.50490119749379,0.6448323323323323
797,0.3592467467467467,0.4890890890890891,0.5813188188188189,0.6061561561561561,0.6068068068068068,0.6105980980980981,0.6201826826826827,0.6212837837837838,0.6301926926926927,0.3592467467467467,0.3592467467467467,0.3592467467467467,0.3592467467467467,0.3592467467467467,0.3592467467467467,0.3592467467467467,0.3592467467467467,0.3592467467467467,0.510035035035035,0.5752002002002002,0.6059184184184184,0.6076201201201201,0.6135135135135135,0.6180055055055055,0.622072072072072,0.3592467467467467,0.5053178178178178,0.5711211211211211,0.6083708708708708,0.6127377377377378,0.5942942942942943,0.6212337337337337,0.6189189189189189,0.3592467467467467,0.3592467467467467,0.567967967967968,0.5677802802802803,0.566478978978979,0.5651026026026026,0.5643143143143143,0.5650775775775776,0.5686561561561562,0.5677802802802803,0.5650525525525526,0.5677302302302303,0.5661411411411411,0.5651901901901902,0.5677302302302303,0.568531031031031,0.5707582582582582,0.5648773773773774,0.5687937937937938,0.5669419419419419,0.5621996996996997,0.5576951951951952,0.5712212212212212,0.5659784784784785,0.5573073073073073,0.5639764764764765,0.5657532532532532,0.5649274274274274,0.5601976976976977,0.5607732732732733,0.5746871871871871,0.5577702702702703,0.5741991991991992,0.5650275275275275,0.5711836836836837,0.5655155155155155,0.5609609609609609,0.5676301301301301,0.5682682682682683,0.5598723723723724,0.5655405405405406,0.5713463463463464,0.5688938938938939,0.5721846846846846,0.5675550550550551,0.5691066066066066,0.5657157157157157,0.5661786786786787,0.4892067993919845,0.6301926926926927
798,0.3628003003003003,0.5458458458458458,0.5787662662662663,0.6314814814814815,0.6319694694694695,0.6393893893893894,0.6412537537537537,0.6411036036036036,0.6288038038038039,0.3628003003003003,0.3628003003003003,0.3628003003003003,0.3628003003003003,0.3628003003003003,0.3628003003003003,0.3628003003003003,0.3628003003003003,0.3628003003003003,0.5417667667667667,0.5834334334334335,0.6313063063063064,0.6336211211211211,0.6391266266266267,0.6396146146146147,0.6408408408408408,0.3628003003003003,0.5420295295295295,0.5788288288288288,0.6299924924924925,0.6384134134134134,0.6375375375375375,0.6370995995995996,0.6381006006006006,0.3628003003003003,0.3628003003003003,0.5641641641641642,0.5691941941941941,0.5636761761761762,0.5613238238238238,0.5583083083083084,0.5642517517517518,0.5627627627627627,0.5714714714714715,0.5642017017017017,0.5718968968968969,0.5621496496496496,0.561473973973974,0.5598973973973974,0.56498998998999,0.5586336336336336,0.5669419419419419,0.5646521521521521,0.5628253253253254,0.562962962962963,0.5676926926926927,0.5582332332332333,0.5651526526526527,0.5601351351351351,0.5612987987987988,0.5662412412412412,0.5720595595595596,0.5675175175175176,0.5632632632632633,0.5610485485485486,0.5659784784784785,0.5647522522522522,0.5604854854854855,0.5643393393393393,0.5624624624624625,0.5609359359359359,0.5626501501501502,0.5580955955955956,0.5606731731731732,0.5652402402402402,0.5642642642642642,0.5683558558558559,0.5619744744744745,0.5622872872872873,0.5737112112112112,0.5627877877877878,0.5637637637637638,0.5034896007118229,0.6412537537537537
799,0.3622372372372372,0.5452827827827827,0.6122247247247248,0.6196571571571572,0.6272022022022022,0.6283533533533534,0.6313313313313313,0.6312437437437437,0.6296046046046047,0.3622372372372372,0.3622372372372372,0.3622372372372372,0.3622372372372372,0.3622372372372372,0.3622372372372372,0.3622372372372372,0.3622372372372372,0.3622372372372372,0.5493868868868869,0.6120245245245245,0.6204204204204204,0.625462962962963,0.6284784784784785,0.629029029029029,0.6307807807807808,0.3622372372372372,0.5278278278278278,0.6177552552552552,0.6197322322322323,0.5481106106106106,0.5631256256256256,0.5765765765765766,0.6239114114114114,0.3622372372372372,0.3622372372372372,0.5640265265265265,0.5695695695695696,0.5657157157157157,0.5667417417417417,0.5667167167167168,0.5670045045045045,0.5668418418418418,0.5589964964964965,0.5628628628628629,0.5650275275275275,0.5639139139139139,0.5657282282282282,0.565915915915916,0.5660035035035035,0.563501001001001,0.5644019019019019,0.5617242242242242,0.5655155155155155,0.5613238238238238,0.5683808808808809,0.5694069069069069,0.5679429429429429,0.5678553553553554,0.5691941941941941,0.5652027027027027,0.5672422422422423,0.5653528528528529,0.5626876876876877,0.5630880880880881,0.5698198198198198,0.5684184184184184,0.5610735735735736,0.5662287287287288,0.564426926926927,0.5625,0.5690940940940941,0.5592592592592592,0.5598848848848849,0.5660535535535536,0.5644394394394394,0.5690315315315315,0.5698698698698699,0.5612112112112112,0.5698948948948949,0.5588213213213213,0.5670920920920921,0.49439949208467726,0.6313313313313313
800,0.35525525525525525,0.5525400400400401,0.5689564564564564,0.6134259259259259,0.612424924924925,0.628566066066066,0.6282157157157157,0.6137387387387387,0.6324824824824825,0.35525525525525525,0.35525525525525525,0.35525525525525525,0.35525525525525525,0.35525525525525525,0.35525525525525525,0.35525525525525525,0.35525525525525525,0.35525525525525525,0.5499124124124124,0.5738488488488489,0.6138638638638638,0.6155155155155155,0.6227602602602602,0.6119244244244244,0.6285285285285285,0.35525525525525525,0.5433933933933934,0.5705705705705706,0.6161411411411412,0.6270645645645646,0.62754004004004,0.6297922922922923,0.6131506506506507,0.35525525525525525,0.35525525525525525,0.5733108108108108,0.5677552552552553,0.5712462462462462,0.5664664664664665,0.569944944944945,0.5710335335335336,0.5623248248248248,0.5714589589589589,0.5645395395395395,0.5634884884884885,0.5676176176176176,0.5731481481481482,0.567505005005005,0.5718343343343343,0.573023023023023,0.5699824824824825,0.5635885885885886,0.5642892892892893,0.5627002002002002,0.5604854854854855,0.5717717717717717,0.5720345345345346,0.5631506506506506,0.5667167167167168,0.5690940940940941,0.5658158158158159,0.574486986986987,0.5738613613613613,0.5637387387387387,0.5728728728728729,0.5712337337337338,0.5682057057057057,0.5667417417417417,0.5637012012012012,0.5692442442442442,0.5657157157157157,0.5585835835835836,0.56493993993994,0.5687312312312313,0.5652652652652652,0.5702577577577578,0.566991991991992,0.5704704704704705,0.5657157157157157,0.5624499499499499,0.5696196196196196,0.49411355800244683,0.6324824824824825
801,0.36188688688688686,0.5363988988988989,0.5812312312312312,0.6207332332332333,0.620970970970971,0.6222347347347348,0.6116116116116116,0.6197197197197197,0.6263013013013013,0.36188688688688686,0.36188688688688686,0.36188688688688686,0.36188688688688686,0.36188688688688686,0.36188688688688686,0.36188688688688686,0.36188688688688686,0.36188688688688686,0.5278903903903904,0.5820445445445446,0.6208833833833833,0.621946946946947,0.6227977977977978,0.6195695695695695,0.6210835835835836,0.36188688688688686,0.5396896896896897,0.5776651651651652,0.6198448448448448,0.6228103103103103,0.6240615615615616,0.6212212212212213,0.6157782782782782,0.36188688688688686,0.36188688688688686,0.5592967967967968,0.5688563563563563,0.5646646646646647,0.5648648648648649,0.5598973973973974,0.5677052052052052,0.561524024024024,0.5613363363363363,0.5669169169169169,0.5660785785785786,0.5631881881881882,0.5618868868868869,0.5609734734734735,0.563501001001001,0.5560435435435436,0.5720720720720721,0.5651401401401401,0.5623123123123123,0.5593218218218218,0.5696571571571571,0.568968968968969,0.5626876876876877,0.5596721721721721,0.5647897897897898,0.5616991991991992,0.5684684684684684,0.566991991991992,0.5632757757757758,0.560422922922923,0.5592342342342342,0.5714589589589589,0.561549049049049,0.55995995995996,0.5637512512512513,0.5597472472472472,0.564914914914915,0.5624374374374375,0.5666416416416417,0.564426926926927,0.569019019019019,0.5636886886886887,0.5664664664664665,0.5632757757757758,0.5619744744744745,0.5636886886886887,0.5658533533533534,0.4964042746450154,0.6263013013013013
802,0.35857107107107106,0.5275275275275275,0.5760385385385386,0.6251751751751752,0.6248998998998999,0.6388138138138139,0.6367117117117117,0.6410535535535535,0.6330205205205205,0.35857107107107106,0.35857107107107106,0.35857107107107106,0.35857107107107106,0.35857107107107106,0.35857107107107106,0.35857107107107106,0.35857107107107106,0.35857107107107106,0.5313813813813814,0.5708958958958958,0.6251626626626626,0.6279904904904905,0.6368118118118118,0.6403653653653654,0.6406281281281281,0.35857107107107106,0.48204454454454454,0.567017017017017,0.6289914914914915,0.640015015015015,0.6402152152152152,0.6391141141141141,0.6397647647647647,0.35857107107107106,0.35857107107107106,0.5624374374374375,0.5710335335335336,0.5642767767767768,0.5692567567567568,0.5646396396396396,0.5686686686686687,0.5640265265265265,0.5684684684684684,0.5633758758758759,0.5711711711711712,0.565915915915916,0.5700075075075075,0.5695195195195195,0.5683433433433434,0.5657532532532532,0.5651151151151151,0.5639264264264264,0.5712712712712713,0.5600975975975976,0.5685560560560561,0.5593843843843844,0.5692192192192193,0.5747747747747748,0.5645270270270271,0.5666166166166167,0.5658783783783784,0.56996996996997,0.5593718718718719,0.5640015015015015,0.5581956956956957,0.5579204204204204,0.5626876876876877,0.5651901901901902,0.5620870870870871,0.5780655655655655,0.56753003003003,0.5669169169169169,0.5579454454454454,0.5720970970970971,0.5568193193193193,0.5697572572572572,0.5677802802802803,0.5622122122122122,0.5645395395395395,0.5693193193193193,0.5633758758758759,0.4978983613242872,0.6410535535535535
