,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
399,0.40833279462150107,0.6408300471911565,0.6455168401318766,0.6468743939491887,0.6398280431831405,0.6398603658930765,0.6396017842135885,0.6400543021526924,0.6367573857392204,0.6455814855517487,0.4152498545478053,0.41075699786670117,0.41040144805740514,0.41040144805740514,0.40833279462150107,0.40833279462150107,0.40833279462150107,0.40833279462150107,0.6439653500549486,0.6481349796366928,0.6478763979572048,0.6087982416445795,0.6457430991014287,0.626478763979572,0.6267696683689961,0.40833279462150107,0.624248496993988,0.6449027086430926,0.6076992695067555,0.6409916607408365,0.6413472105501326,0.6413472105501326,0.6205313853513479,0.6472622664684207,0.625153532872196,0.5261167496282888,0.5283793393238089,0.5151593509599844,0.531417674057793,0.530577283599457,0.5251470683302089,0.5140603788221605,0.5316762557372811,0.5148038011506885,0.5245975822612968,0.5246299049712327,0.5341651044023531,0.5196522076410887,0.5298338612709289,0.5421811364664814,0.5279591440946408,0.5294459887516969,0.5348762040209452,0.5260844269183529,0.5332600685241451,0.5269894627965609,0.5359751761587691,0.5256965543991208,0.531320705927985,0.530286379210033,0.5292197297821449,0.5291874070722089,0.5268278492468809,0.5717988973338382,0.6481349796366928
400,0.4321223091343978,0.594543926562803,0.6631650397569332,0.6663003426207253,0.6663003426207253,0.6667205378498934,0.6668175059797014,0.6666558924300213,0.6600297368931412,0.6639731075053332,0.44181912211519814,0.43635658413601397,0.4338030900510699,0.4338030900510699,0.4321223091343978,0.4321223091343978,0.4321223091343978,0.4321223091343978,0.5906975240804189,0.6623892947184692,0.6656538884220053,0.6658478246816213,0.6667851832697653,0.6658801473915573,0.6614842588402612,0.4321223091343978,0.6098972137824035,0.6659447928114293,0.6659447928114293,0.5744068782726743,0.6086689508048355,0.6085719826750274,0.6085719826750274,0.6629064580774452,0.6390846208546125,0.5202340164199366,0.5276682397052169,0.531288383218049,0.5328721960049131,0.5120886935160643,0.5275712715754088,0.5146421876010084,0.5342620725321611,0.5397569332212813,0.5252117137500808,0.5210744068782727,0.5231107376042408,0.5222380244359687,0.5202663391298726,0.5117977891266404,0.5095351994311204,0.530027797530545,0.5171956816859525,0.5240157734824488,0.5179391040144806,0.5255672635593768,0.5222703471459047,0.5344560087917771,0.5214946021074407,0.5231753830241127,0.5199431120305127,0.5232723511539208,0.5244359687116168,0.585021656215657,0.6668175059797014
401,0.37504040338742,0.5286702437132329,0.6375008080677484,0.6347533777231883,0.6338160191350443,0.6294524532936842,0.623699010925076,0.6279656086366281,0.6109315405003556,0.6314887840196522,0.3811170728553882,0.3779171245717241,0.374975757967548,0.374975757967548,0.37504040338742,0.37504040338742,0.37504040338742,0.37504040338742,0.5287672118430409,0.6297110349731722,0.6329433059667723,0.6167496282888357,0.625412114551684,0.6142607796237637,0.6344301506238283,0.37504040338742,0.531353028637921,0.6350766048225484,0.6378563578770444,0.6373068718081324,0.6366927403193484,0.6366927403193484,0.6366927403193484,0.6324584653177322,0.6299049712327881,0.5277328851250889,0.5318055465770251,0.5431831404744973,0.5437972719632814,0.5245652595513608,0.5470295429568816,0.5376882797853773,0.533163100394337,0.5382054431443533,0.5372034391363372,0.5415023595578253,0.5355226582196652,0.5327105824552331,0.5401124830305772,0.5400478376107053,0.5474820608959855,0.5426013316956494,0.5358458853190251,0.5461891524985455,0.5377852479151852,0.5411791324584653,0.5408882280690414,0.5332600685241451,0.5430538496347533,0.532031805546577,0.5450901803607214,0.5481285150947055,0.5526213717758097,0.548966135035047,0.6378563578770444
402,0.4397827913892301,0.593735858814403,0.656280302540565,0.6590923783049971,0.6590923783049971,0.6590600555950611,0.6592863145646131,0.6591247010149331,0.6519167366992049,0.656247979830629,0.44941495895015837,0.4436938392914862,0.4410110543667981,0.4410110543667981,0.4397827913892301,0.4397827913892301,0.4397827913892301,0.4397827913892301,0.5909884284698429,0.655310621242485,0.6585752149460211,0.6582519878466611,0.6592539918546771,0.658866119335445,0.654017712845045,0.4397827913892301,0.6081841101557954,0.6584136013963411,0.6584136013963411,0.5711422845691383,0.6019135044282112,0.6009115004201953,0.6009115004201953,0.656926756739285,0.6320059473786283,0.5158704505785765,0.5174219406555045,0.5086624862628483,0.5104079125993923,0.5091473269118882,0.5005818087788481,0.5227228650850088,0.5294459887516969,0.5144482513413925,0.5151270282500485,0.5197491757708966,0.5196522076410887,0.5165815501971686,0.5035554980929601,0.5210744068782727,0.5161290322580645,0.5048807292003361,0.5191350442821127,0.5163229685176806,0.5105372034391363,0.5252117137500808,0.5158058051587046,0.5112483030577284,0.5189734307324326,0.5161613549680005,0.5212036977180167,0.5225612515353287,0.5042342750016161,0.5826214641264094,0.6592863145646131
403,0.3778524791518521,0.5067877690865602,0.6198202857327558,0.625056564742388,0.6286443855452841,0.6212748076798759,0.6278039950869481,0.624280819703924,0.6086043053849635,0.6269312819186761,0.3863856745749564,0.3814402999547482,0.3791453875492921,0.3791453875492921,0.3778524791518521,0.3778524791518521,0.3778524791518521,0.3778524791518521,0.5077897730945763,0.6184304092055077,0.6271575408882281,0.6326200788674122,0.6309392979507402,0.6130325166461956,0.6194324132135238,0.3778524791518521,0.4902708643092637,0.6186243454651238,0.6002650462214753,0.5770896631973624,0.6223414571077639,0.6223414571077639,0.6247010149330919,0.6215010666494278,0.625799987070916,0.5378498933350572,0.5376559570754412,0.5407912599392333,0.5323550326459371,0.5260197814984808,0.5332600685241451,0.5389811881828173,0.5353933673799212,0.5339065227228651,0.5374296981058893,0.5421811364664814,0.5324843234856811,0.5336479410433771,0.5361367897084491,0.5358782080289611,0.5413084232982093,0.5392397698623053,0.5281854030641929,0.5407266145193613,0.5364600168078092,0.5256642316891849,0.528993470812593,0.5480638696748336,0.5422457818863533,0.5382700885642252,0.5462214752084815,0.5433124313142413,0.5192320124119206,0.5409935077528328,0.6326200788674122
404,0.43752020169371,0.5930894046156829,0.657702501777749,0.6609024500614131,0.6609024500614131,0.6609994181912211,0.6611610317409011,0.6611287090309652,0.655084362272933,0.6581873424267891,0.4470230784148943,0.44156054043571014,0.43900704635076604,0.43900704635076604,0.43752020169371,0.43752020169371,0.43752020169371,0.43752020169371,0.5898894563320188,0.6572499838386451,0.6607085138017972,0.6601913504428212,0.6612579998707092,0.6606761910918612,0.657831792617493,0.43752020169371,0.6095416639731075,0.6604822548322451,0.6604822548322451,0.6148425884026116,0.6139698752343397,0.5688150494537462,0.5688150494537462,0.6586721830758291,0.6324584653177322,0.5111513349279203,0.530609606309393,0.5068524145064323,0.5095998448509923,0.5241127416122567,0.5249854547805288,0.5106018488590084,0.5137371517228004,0.5152239963798565,0.5140927015320964,0.5199431120305127,0.5173572952356326,0.5241450643221928,0.530544960889521,0.5230784148943047,0.5226905423750727,0.5052039562996962,0.5151916736699205,0.5167108410369126,0.5256319089792488,0.5127351477147845,0.5161290322580645,0.5135755381731204,0.5170340681362725,0.5110866895080484,0.5090826814920163,0.5183269765337126,0.5052039562996962,0.582764607556126,0.6612579998707092
405,0.37067683754605985,0.47995991983967934,0.626995927338548,0.6134850345852997,0.6175253733272997,0.625993923330532,0.6173960824875557,0.6186889908849958,0.6139375525244036,0.627125218178292,0.37733531579287605,0.37413536750921195,0.3716465188441399,0.3716465188441399,0.37067683754605985,0.37067683754605985,0.37067683754605985,0.37067683754605985,0.5052039562996962,0.623731333635012,0.6165556920292198,0.624410110543668,0.626349473139828,0.622664684207124,0.6147132975628676,0.37067683754605985,0.502359557825328,0.62269700691706,0.6221798435580839,0.621759648328916,0.6210808714202599,0.6210808714202599,0.6210808714202599,0.62544443726162,0.6244424332536039,0.5421811364664814,0.5399185467709613,0.531288383218049,0.5355873036395371,0.531126769668369,0.5347792358911371,0.5443467580321935,0.5372034391363372,0.5379145387549292,0.5369125347469131,0.5367509211972332,0.5400155149007693,0.5419872002068653,0.5392074471523692,0.5391751244424332,0.5440881763527055,0.5423750727260973,0.5455750210097614,0.5438942400930894,0.5495830370418255,0.5473850927661775,0.5440881763527055,0.5497446505915056,0.5450255349408495,0.5435063675738574,0.5255349408494409,0.5344883315017132,0.5527183399056177,0.5393053387881755,0.627125218178292
406,0.41150042019522914,0.6415411468097485,0.6461632943305967,0.6486844657056048,0.6307776844010602,0.6310685887904842,0.6307453616911242,0.6320382700885643,0.6404421746719245,0.6477147844075247,0.4189346434805094,0.41444178679940524,0.41389230073049327,0.41389230073049327,0.41150042019522914,0.41150042019522914,0.41150042019522914,0.41150042019522914,0.6447410950934126,0.6499450513931088,0.6498157605533648,0.6219212618785959,0.6477471071174608,0.6049195164522594,0.6314241385997802,0.41150042019522914,0.625024242032452,0.6458723899411727,0.5995539466028832,0.6327170469972202,0.6333958239058762,0.6333958239058762,0.6150365246622277,0.6490076928049647,0.6279979313465641,0.5332923912340811,0.5290904389424009,0.5172280043958886,0.5299954748206089,0.531740901157153,0.5227551877949447,0.5249208093606568,0.5271510763462409,0.5221733790160967,0.5183592992436485,0.5241127416122567,0.532678259745297,0.529155084362273,0.5290581162324649,0.5163229685176806,0.530965156118689,0.529252052492081,0.5185532355032646,0.5227875105048807,0.531708578447217,0.5147714784407524,0.5111836576378563,0.5287672118430409,0.530480315469649,0.5261167496282888,0.5249531320705928,0.5266339129872648,0.5221733790160967,0.5711958479170322,0.6499450513931088
407,0.3695455426982998,0.560087917771026,0.560766694679682,0.6124830305772836,0.6112870903096516,0.6204990626414119,0.62253539336738,0.62188893916866,0.6153274290516517,0.6168142737087078,0.3760100846855,0.3715172280043959,0.3713556144547159,0.3713556144547159,0.3695455426982998,0.3695455426982998,0.3695455426982998,0.3695455426982998,0.5609606309392979,0.5706251212101623,0.6110285086301636,0.6091214687439395,0.62334346111578,0.6225030706574439,0.6119658672183076,0.3695455426982998,0.5597323679617299,0.5610575990691059,0.5904389424009309,0.5911500420195229,0.6112547675997155,0.6112547675997155,0.6112224448897795,0.5680716271252182,0.5525567263559377,0.5395629969616653,0.531417674057793,0.5391104790225613,0.5452194712004654,0.5384317021139052,0.530577283599457,0.5359105307388972,0.5515870450578576,0.5365893076475532,0.5426013316956494,0.5427306225353934,0.5400478376107053,0.5435710129937293,0.5362337578382571,0.5484517421940656,0.5363630486780011,0.5452194712004654,0.5494214234921456,0.5472234792164975,0.5438619173831534,0.5336479410433771,0.5265046221475208,0.5358458853190251,0.5358458853190251,0.5369448574568492,0.5358458853190251,0.5399508694808973,0.5458982481091215,0.5318711155028951,0.62334346111578
408,0.37536363048678,0.5262783631779688,0.6359493179908203,0.6452905811623246,0.6449996767729006,0.6326200788674122,0.6319089792488202,0.6311332342103562,0.6168465964186437,0.6210808714202599,0.37930700109897214,0.3781757062512121,0.375492921326524,0.375492921326524,0.37536363048678,0.37536363048678,0.37536363048678,0.37536363048678,0.5267632038270088,0.62738379985778,0.6439330273450126,0.6382442303962764,0.6316827202792682,0.6324584653177322,0.6342362143642123,0.37536363048678,0.5349085267308811,0.6318443338289482,0.6445794815437327,0.6453875492921326,0.6461309716206607,0.6461309716206607,0.6461309716206607,0.6272221863081001,0.6215657120692999,0.532645937035361,0.5444114034520654,0.529122761652337,0.5445083715818734,0.5524597582261297,0.5469002521171376,0.5390135108927533,0.5419548774969294,0.5418255866571854,0.5351994311203051,0.5378822160449932,0.532290387226065,0.530706574439201,0.533971168142737,0.5403710647100652,0.5280561122244489,0.5424397181459694,0.5359751761587691,0.5407589372292974,0.5362337578382571,0.5425043635658413,0.5375913116555692,0.532031805546577,0.5285409528734889,0.5450901803607214,0.5451871484905294,0.530577283599457,0.5433770767341134,0.5521531542347368,0.6461309716206607
409,0.43558083909754997,0.5884995798047709,0.6530480315469649,0.656377270670373,0.656377270670373,0.656409593380309,0.656765143189605,0.656668175059797,0.6507531191415088,0.6537914538754929,0.44553623375783824,0.43975046867929407,0.436938392914862,0.436938392914862,0.43558083909754997,0.43558083909754997,0.43558083909754997,0.43558083909754997,0.5855582132005948,0.6527894498674769,0.655730816471653,0.6554075893722929,0.656732820479669,0.655892430021333,0.6519490594091408,0.43558083909754997,0.6030124765660353,0.655827784601461,0.655827784601461,0.5710776391492662,0.6024306677871872,0.5740513284633784,0.5740513284633784,0.654147003684789,0.6306483935613162,0.5191027215721766,0.5286702437132329,0.5113775938974724,0.5114099166074083,0.5157088370288965,0.5029090438942401,0.5168724545865926,0.5074019005753443,0.5155472234792164,0.5140280561122245,0.5228521559247528,0.5192966578317926,0.5236279009632168,0.5175835542051845,0.5114422393173443,0.5191673669920486,0.5195229168013447,0.5152563190897925,0.5167108410369126,0.5132523110737605,0.5245652595513608,0.5149654147003685,0.5142866377917125,0.5157088370288965,0.5196522076410887,0.5236602236731528,0.5067231236666883,0.5070140280561122,0.5781849413111938,0.656765143189605
410,0.407233822483677,0.6360462861206283,0.6413148878401965,0.6453229038722607,0.6354321546318443,0.6359816407007564,0.6356584136013963,0.6370806128385804,0.6376624216174284,0.6437067683754606,0.41434481866959727,0.4092701532096451,0.4092378304997091,0.4092378304997091,0.407233822483677,0.407233822483677,0.407233822483677,0.407233822483677,0.6398926886030125,0.6449027086430926,0.6461309716206607,0.6054366798112354,0.6440623181847566,0.626608054819316,0.6270928954683561,0.407233822483677,0.6210162260003879,0.6408300471911565,0.6060831340099554,0.6375008080677484,0.6383735212360204,0.6383735212360204,0.6001034326717952,0.6443532225741806,0.625993923330532,0.532128773676385,0.529672247721249,0.5233369965737927,0.5279268213847049,0.5185855582132006,0.5372680845562092,0.5411144870385933,0.5188118171827526,0.5247591958109767,0.5259551360786088,0.5241127416122567,0.5245329368414248,0.530060120240481,0.5197814984808327,0.5206865343590407,0.5189087853125606,0.531223737798177,0.5227551877949447,0.5259228133686729,0.5142866377917125,0.5345206542116491,0.5383024112741612,0.5268278492468809,0.530544960889521,0.5200724028702567,0.5303833473398409,0.5276359169952809,0.5287025664231689,0.5691558231670715,0.6461309716206607
411,0.40817118107182104,0.6376300989074924,0.6423815372680846,0.6465834895597647,0.6360462861206283,0.6360786088305643,0.6363371905100523,0.6372422263882604,0.6384704893658284,0.6455491628418126,0.4159286314564613,0.41091861141638114,0.4104984161872131,0.4104984161872131,0.40817118107182104,0.40817118107182104,0.40817118107182104,0.40817118107182104,0.6412179197103886,0.6468743939491887,0.6475208481479087,0.6038528670243714,0.6461632943305967,0.624894951192708,0.6302281983321482,0.40817118107182104,0.6227293296269959,0.6417674057793006,0.6039175124442433,0.6374684853578124,0.6389876527248044,0.6389876527248044,0.6005882733208352,0.6460016807809167,0.6287413536750921,0.5332600685241451,0.5323550326459371,0.5182946538237766,0.530351024629905,0.532096450966449,0.5213653112676967,0.5399831921908332,0.5187794944728166,0.5402417738703212,0.533033809554593,0.530157088370289,0.5176158769151206,0.5286702437132329,0.5204602753894887,0.5427306225353934,0.5199107893205767,0.5285086301635529,0.5248238412308488,0.5283793393238089,0.5136078608830564,0.5367509211972332,0.5155472234792164,0.5283146939039369,0.5334216820738251,0.5223673152757127,0.5275712715754088,0.529639925011313,0.531514642187601,0.5700894877312228,0.6475208481479087
412,0.4088176352705411,0.6369189992889004,0.6414765013898766,0.6444501907039886,0.6324907880276682,0.6327816924170923,0.6327170469972202,0.6336220828754283,0.6364664813497963,0.6427694097873166,0.4151528864179973,0.41117719309586914,0.41095093412631717,0.41095093412631717,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.6403775292520525,0.6453875492921326,0.6457754218113647,0.6052750662615554,0.6437067683754606,0.6234081065356519,0.6282888357359881,0.4088176352705411,0.621630357489172,0.6409270153209645,0.6008791777102592,0.6343655052039563,0.6353028637921003,0.6353028637921003,0.6002650462214753,0.6445148361238606,0.625573728101364,0.532936841424785,0.5172926498157605,0.5197491757708966,0.529639925011313,0.5170017454263366,0.5180360721442886,0.5246299049712327,0.528476307453617,0.5247915185209128,0.5329691641347211,0.5223349925657768,0.5204602753894887,0.5179391040144806,0.5288965026827849,0.5394337061219212,0.530447992759713,0.5274096580257289,0.5183269765337126,0.5272803671859849,0.5121210162260004,0.5275389488654729,0.5113452711875364,0.5274743034456009,0.532387355355873,0.5287672118430409,0.5271187536363049,0.5203633072596806,0.529510634171569,0.5687374749498999,0.6457754218113647
413,0.437584847113582,0.5861723446893787,0.6475531708578447,0.6508177645613809,0.6508177645613809,0.6507207964315728,0.6507531191415088,0.6503975693322128,0.5111190122179844,0.6465511668498287,0.44553623375783824,0.44156054043571014,0.43913633719051004,0.43913633719051004,0.437584847113582,0.437584847113582,0.437584847113582,0.437584847113582,0.5834249143448187,0.6477471071174608,0.6504945374620208,0.6503652466222768,0.6508500872713169,0.6503975693322128,0.6459370353610446,0.437584847113582,0.6013316956493633,0.6494278880341328,0.6494278880341328,0.6072790742775874,0.6070528153080355,0.594640894692611,0.594640894692611,0.6487814338354128,0.5148361238606245,0.5121210162260004,0.5058504104984162,0.5076928049647682,0.5091473269118882,0.5105048807292003,0.5235955782532807,0.5159997414183205,0.5119917253862564,0.5147068330208805,0.5121533389359364,0.5205249208093606,0.5206865343590407,0.5181330402740966,0.502068653435904,0.5189087853125606,0.5234016419936648,0.5286379210032969,0.5215915702372487,0.5143512832115844,0.5205249208093606,0.5212036977180167,0.5175512314952485,0.5124765660352965,0.5199431120305127,0.5190703988622406,0.5151916736699205,0.5215915702372487,0.5055918288189282,0.5709261841655662,0.6508500872713169
