,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
118,0.3536673058485139,0.5425455417066155,0.6528044103547459,0.6493288590604027,0.6673058485139022,0.6537631831255992,0.6522051773729626,0.6490891658676894,0.3577420901246405,0.473633748801534,0.585450623202301,0.6112176414189837,0.6145733461169702,0.6222435282837967,0.5389501438159157,0.538111217641419,0.538111217641419,0.3536673058485139,0.5425455417066155,0.6559204218600192,0.6537631831255992,0.6675455417066155,0.6484899328859061,0.6484899328859061,0.6454937679769894,0.3536673058485139,0.5425455417066155,0.6629913710450623,0.6629913710450623,0.6675455417066155,0.6675455417066155,0.6665867689357622,0.6675455417066155,0.5425455417066155,0.46021093000958774,0.5290028763183126,0.5666347075743049,0.5616011505273251,0.5546500479386386,0.5442233940556088,0.5734659635666347,0.5476989453499521,0.5508149568552253,0.5581255992329818,0.5559683604985618,0.5328379674017258,0.5419463087248322,0.5546500479386386,0.5442233940556088,0.5430249280920422,0.5568072866730585,0.5438638542665388,0.5376318312559923,0.5244487056567594,0.5462607861936721,0.5619606903163951,0.5204937679769894,0.5775895742338696,0.6675455417066155
119,0.37080536912751677,0.5620805369127517,0.6361457334611696,0.638183125599233,0.6434563758389261,0.6429769894534996,0.6429769894534996,0.6429769894534996,0.37080536912751677,0.48430009587727707,0.5534515819750719,0.6182885906040269,0.6182885906040269,0.6182885906040269,0.5675934803451582,0.5696308724832215,0.5696308724832215,0.37080536912751677,0.5620805369127517,0.6315915627996165,0.6383029721955896,0.6166107382550335,0.6037871524448706,0.6406999041227229,0.6306327900287632,0.37080536912751677,0.5620805369127517,0.6244007670182167,0.6276366251198466,0.6430968360498562,0.6430968360498562,0.6155321188878236,0.6403403643336529,0.5620805369127517,0.4603307766059444,0.5327181208053692,0.538470757430489,0.538470757430489,0.5482981783317353,0.5419463087248322,0.5448226270373921,0.5442233940556088,0.5432646212847555,0.5481783317353787,0.551294343240652,0.5315196548418025,0.5411073825503355,0.5476989453499521,0.5349952061361457,0.5550095877277086,0.5566874400767018,0.5667545541706616,0.5209731543624161,0.5116251198465963,0.5122243528283796,0.5424256951102588,0.5239693192713327,0.574047441497106,0.6434563758389261
120,0.34995206136145734,0.552013422818792,0.6668264621284755,0.663111217641419,0.6683844678811122,0.6673058485139022,0.6700623202301055,0.6715004793863855,0.3549856184084372,0.6349472674976031,0.6349472674976031,0.6525647171620326,0.5756232023010547,0.5781399808245445,0.5572866730584851,0.5538111217641419,0.5538111217641419,0.34995206136145734,0.552013422818792,0.6706615532118888,0.6445349952061361,0.6691035474592522,0.6691035474592522,0.6675455417066155,0.6731783317353787,0.34995206136145734,0.552013422818792,0.6743767976989453,0.6743767976989453,0.6691035474592522,0.6691035474592522,0.6722195589645255,0.6691035474592522,0.552013422818792,0.6450143815915628,0.5554889741131351,0.5425455417066155,0.5424256951102588,0.5538111217641419,0.5508149568552253,0.5260067114093959,0.5228906999041227,0.5349952061361457,0.5394295302013423,0.5654362416107382,0.5342761265580057,0.5503355704697986,0.5564477468839885,0.5496164908916586,0.5312799616490892,0.540268456375839,0.5385906040268457,0.5406279961649089,0.5470997123681688,0.550934803451582,0.5430249280920422,0.5593240651965484,0.5975018642803879,0.6743767976989453
121,0.39968839884947266,0.5950383509108341,0.6307526366251198,0.62607861936721,0.6451342281879194,0.6428571428571429,0.6193672099712368,0.6229626078619367,0.39393576222435284,0.5004793863854267,0.5504554170661553,0.5882070949185043,0.610738255033557,0.6041466922339406,0.6027085330776606,0.6021093000958773,0.6021093000958773,0.39968839884947266,0.5950383509108341,0.6338686481303931,0.6058245445829339,0.6126558005752637,0.636744966442953,0.6369846596356663,0.6332694151486098,0.39968839884947266,0.5950383509108341,0.6357861936720998,0.639261744966443,0.6440556088207094,0.6440556088207094,0.6206855225311602,0.6244007670182167,0.5950383509108341,0.48082454458293383,0.549496644295302,0.5216922339405561,0.5300814956855225,0.5448226270373921,0.5466203259827421,0.5427852348993288,0.5406279961649089,0.5008389261744967,0.5393096836049857,0.5164189837008629,0.5529721955896453,0.5264860977948226,0.5437440076701822,0.5315196548418025,0.5212128475551294,0.5421860019175455,0.5243288590604027,0.5136625119846596,0.5562080536912751,0.5335570469798657,0.5420661553211888,0.5321188878235859,0.5820594084016902,0.6451342281879194
122,0.36792905081495686,0.5536912751677853,0.6423777564717162,0.6384228187919463,0.6571188878235859,0.6430968360498562,0.6415388302972196,0.638183125599233,0.3724832214765101,0.48118408437200383,0.5805369127516778,0.600071907957814,0.6216442953020134,0.5623202301054651,0.552013422818792,0.5497363374880153,0.5497363374880153,0.36792905081495686,0.5536912751677853,0.6500479386385427,0.6430968360498562,0.6580776605944392,0.6366251198465963,0.6366251198465963,0.6348274209012464,0.36792905081495686,0.5536912751677853,0.6549616490891659,0.6549616490891659,0.6580776605944392,0.6580776605944392,0.6568791946308725,0.6580776605944392,0.5536912751677853,0.4668024928092042,0.5605225311601151,0.5203739213806328,0.5538111217641419,0.5173777564717162,0.5309204218600192,0.5209731543624161,0.5651965484180249,0.5234899328859061,0.5233700862895494,0.5424256951102588,0.5276845637583892,0.536313518696069,0.551294343240652,0.5481783317353787,0.5324784276126558,0.548777564717162,0.5328379674017258,0.5560882070949185,0.5238494726749761,0.552372962607862,0.5606423777564717,0.5499760306807286,0.5753790703455133,0.6580776605944392
123,0.3947746883988495,0.5882070949185043,0.6236816874400767,0.6175695110258869,0.6457334611697028,0.6417785234899329,0.6226030680728667,0.62571907957814,0.3904602109300096,0.4881351869606903,0.5933604985618408,0.5945589645254075,0.6166107382550335,0.6040268456375839,0.5977948226270374,0.5959971236816874,0.5959971236816874,0.3947746883988495,0.5882070949185043,0.62535953978907,0.5977948226270374,0.6161313518696069,0.6351869606903164,0.636385426653883,0.6372243528283796,0.3947746883988495,0.5882070949185043,0.6306327900287632,0.6326701821668265,0.6458533077660594,0.6458533077660594,0.6229626078619367,0.6254793863854267,0.5882070949185043,0.4715963566634708,0.5192953020134228,0.5394295302013423,0.5317593480345159,0.5328379674017258,0.5441035474592522,0.5192953020134228,0.5518935762224353,0.5071907957813998,0.5427852348993288,0.5134228187919463,0.5176174496644296,0.537032598274209,0.5305608820709492,0.5340364333652924,0.5204937679769894,0.5170182166826462,0.5278044103547459,0.552013422818792,0.5548897411313519,0.5605225311601151,0.5022770853307766,0.5415867689357622,0.5808609424381236,0.6458533077660594
124,0.36900767018216685,0.5677133269415149,0.663111217641419,0.6610738255033557,0.6637104506232023,0.6547219558964525,0.6558005752636625,0.6558005752636625,0.37476030680728667,0.47962607861936724,0.5713087248322147,0.636385426653883,0.5750239693192714,0.5859300095877277,0.5698705656759347,0.5675934803451582,0.5675934803451582,0.36900767018216685,0.5677133269415149,0.6671860019175455,0.6377037392138063,0.6632310642377757,0.659156279961649,0.6592761265580057,0.661313518696069,0.36900767018216685,0.5677133269415149,0.6685043144774688,0.6685043144774688,0.6632310642377757,0.6632310642377757,0.6651486097794823,0.6632310642377757,0.5677133269415149,0.6269175455417066,0.5493767976989453,0.5637583892617449,0.5396692233940557,0.5160594439117929,0.5463806327900288,0.5701102588686481,0.5474592521572388,0.5455417066155321,0.5481783317353787,0.5180968360498562,0.5654362416107382,0.548058485139022,0.5403883029721956,0.5521332694151486,0.5323585810162992,0.5565675934803451,0.5293624161073825,0.524928092042186,0.5282837967401726,0.5479386385426653,0.5407478427612655,0.5116251198465963,0.5904531089094848,0.6685043144774688
125,0.375,0.5610019175455417,0.6520853307766059,0.649568552253116,0.6593959731543624,0.6300335570469798,0.6289549376797698,0.6284755512943433,0.37883509108341323,0.49185043144774687,0.5880872483221476,0.5985139022051774,0.5973154362416108,0.5672339405560882,0.5593240651965484,0.5587248322147651,0.5587248322147651,0.375,0.5610019175455417,0.6583173537871524,0.6300335570469798,0.6586768935762224,0.6402205177372963,0.6391418983700863,0.6426174496644296,0.375,0.5610019175455417,0.6615532118887824,0.6615532118887824,0.6586768935762224,0.6586768935762224,0.6596356663470757,0.6586768935762224,0.5610019175455417,0.47315436241610737,0.5493767976989453,0.5522531160115053,0.5438638542665388,0.5127037392138063,0.5447027804410355,0.5304410354745925,0.5547698945349953,0.5438638542665388,0.5470997123681688,0.5365532118887824,0.5250479386385427,0.5349952061361457,0.5411073825503355,0.5444630872483222,0.5360738255033557,0.5414669223394055,0.5383509108341323,0.5325982742090125,0.5239693192713327,0.5039549376797698,0.5696308724832215,0.5488974113135187,0.5782243173182771,0.6615532118887824
126,0.3974113135186961,0.590843720038351,0.6220038350910834,0.6173298178331735,0.6447746883988494,0.6386625119846596,0.6161313518696069,0.6194870565675935,0.39381591562799617,0.4938878235858102,0.5895254074784276,0.590484180249281,0.6170901246404602,0.6073825503355704,0.6021093000958773,0.6010306807286673,0.6010306807286673,0.3974113135186961,0.590843720038351,0.6258389261744967,0.5982742090124641,0.6160115052732502,0.6337488015340365,0.6361457334611696,0.6333892617449665,0.3974113135186961,0.590843720038351,0.6279961649089166,0.6317114093959731,0.6446548418024928,0.6446548418024928,0.6157718120805369,0.6223633748801534,0.590843720038351,0.4730345158197507,0.5099472674976031,0.5206136145733461,0.5236097794822627,0.5470997123681688,0.5455417066155321,0.5450623202301055,0.5349952061361457,0.5427852348993288,0.5411073825503355,0.5100671140939598,0.5202540747842761,0.524209012464046,0.5472195589645255,0.5170182166826462,0.5192953020134228,0.512464046021093,0.5333173537871524,0.549856184084372,0.4953259827420901,0.5372722914669223,0.5500958772770853,0.5427852348993288,0.5808254323354994,0.6447746883988494
127,0.3854266538830297,0.5896452540747843,0.6133748801534037,0.5734659635666347,0.6553211888782359,0.6487296260786194,0.6421380632790029,0.6348274209012464,0.3839884947267498,0.6006711409395973,0.6039069990412272,0.6039069990412272,0.6285953978907,0.6164908916586769,0.6013902205177373,0.599352828379674,0.599352828379674,0.3854266538830297,0.5896452540747843,0.62464046021093,0.613614573346117,0.6411792905081496,0.6476510067114094,0.6538830297219559,0.6432166826462129,0.3854266538830297,0.5896452540747843,0.62464046021093,0.6290747842761265,0.6573585810162992,0.6573585810162992,0.6422579098753596,0.6194870565675935,0.5896452540747843,0.461529242569511,0.5620805369127517,0.5432646212847555,0.5281639501438159,0.548058485139022,0.5179769894534996,0.5493767976989453,0.5419463087248322,0.5540508149568553,0.5382310642377757,0.5551294343240653,0.5153403643336529,0.5406279961649089,0.540268456375839,0.5397890699904123,0.525647171620326,0.5261265580057526,0.5328379674017258,0.5204937679769894,0.5699904122722914,0.5454218600191755,0.5546500479386386,0.550215723873442,0.5865558751464791,0.6573585810162992
128,0.3688878235858102,0.5671140939597316,0.6251198465963567,0.6276366251198466,0.6112176414189837,0.6330297219558965,0.6254793863854267,0.6247603068072867,0.3688878235858102,0.6162511984659635,0.6162511984659635,0.6209252157238735,0.5945589645254075,0.589405560882071,0.5750239693192714,0.5727468839884947,0.5727468839884947,0.3688878235858102,0.5671140939597316,0.6299137104506232,0.6399808245445829,0.6182885906040269,0.6384228187919463,0.6366251198465963,0.6290747842761265,0.3688878235858102,0.5671140939597316,0.62356184084372,0.62356184084372,0.6149328859060402,0.6149328859060402,0.6215244487056567,0.6293144774688398,0.5671140939597316,0.4665627996164909,0.535594439117929,0.5196548418024928,0.5432646212847555,0.5496164908916586,0.5503355704697986,0.5171380632790029,0.5538111217641419,0.5528523489932886,0.5260067114093959,0.5340364333652924,0.5233700862895494,0.548777564717162,0.5411073825503355,0.535953978906999,0.5360738255033557,0.549496644295302,0.550215723873442,0.5300814956855225,0.5192953020134228,0.551653883029722,0.5678331735378715,0.5574065196548418,0.5743537161322396,0.6330297219558965
129,0.3660115052732502,0.5522531160115053,0.6512464046021093,0.6475311601150527,0.6599952061361457,0.6404602109300096,0.6391418983700863,0.6355465004793864,0.3703259827420901,0.4838207094918504,0.5838926174496645,0.5974352828379674,0.6211649089165868,0.5613614573346117,0.549856184084372,0.5478187919463087,0.5478187919463087,0.3660115052732502,0.5522531160115053,0.6541227229146692,0.6404602109300096,0.6604745925215724,0.6354266538830298,0.6354266538830298,0.6401006711409396,0.3660115052732502,0.5522531160115053,0.6590364333652924,0.6590364333652924,0.6604745925215724,0.6604745925215724,0.6621524448705657,0.6604745925215724,0.5522531160115053,0.46536433365292423,0.5240891658676894,0.5358341323106424,0.5393096836049857,0.5514141898370086,0.5278044103547459,0.5673537871524449,0.5140220517737296,0.5411073825503355,0.5486577181208053,0.5544103547459253,0.5268456375838926,0.5424256951102588,0.5533317353787153,0.5496164908916586,0.5405081495685522,0.524209012464046,0.5411073825503355,0.5312799616490892,0.5439837008628955,0.5119846596356663,0.5642377756471716,0.5571668264621285,0.5760448847697169,0.6621524448705657
130,0.36301534036433364,0.5533317353787153,0.6487296260786194,0.6450143815915628,0.6622722914669223,0.6470517737296261,0.6464525407478428,0.6445349952061361,0.36828859060402686,0.4793863854266539,0.5801773729626079,0.62284276126558,0.6255992329817833,0.5665148609779482,0.5533317353787153,0.5510546500479386,0.5510546500479386,0.36301534036433364,0.5533317353787153,0.6540028763183126,0.6470517737296261,0.6625119846596357,0.6417785234899329,0.6417785234899329,0.6390220517737296,0.36301534036433364,0.5533317353787153,0.6593959731543624,0.6593959731543624,0.6625119846596357,0.6625119846596357,0.6617929050814957,0.6625119846596357,0.5533317353787153,0.46045062320230107,0.5608820709491851,0.5666347075743049,0.5503355704697986,0.5146212847555129,0.5387104506232023,0.5686720997123682,0.5643576222435283,0.5457813998082455,0.5251677852348994,0.5540508149568553,0.5238494726749761,0.5325982742090125,0.5476989453499521,0.5547698945349953,0.5297219558964525,0.5414669223394055,0.5319990412272292,0.5559683604985618,0.5244487056567594,0.5541706615532119,0.5091083413231065,0.5508149568552253,0.5780334505166719,0.6625119846596357
131,0.31471716203259825,0.5033557046979866,0.6536433365292426,0.6470517737296261,0.677732502396932,0.6807286673058485,0.6789309683604986,0.6722195589645255,0.32070949185043146,0.44139501438159157,0.5781399808245445,0.6704218600191755,0.6704218600191755,0.6704218600191755,0.6704218600191755,0.6704218600191755,0.6704218600191755,0.31471716203259825,0.5033557046979866,0.6617929050814957,0.6807286673058485,0.6798897411313519,0.6797698945349953,0.6797698945349953,0.6784515819750719,0.31471716203259825,0.5033557046979866,0.6700623202301055,0.6700623202301055,0.6798897411313519,0.6798897411313519,0.677732502396932,0.6798897411313519,0.5033557046979866,0.4363614573346117,0.5642377756471716,0.5497363374880153,0.5288830297219559,0.5728667305848514,0.5675934803451582,0.548777564717162,0.5322387344199425,0.5541706615532119,0.573346116970278,0.5486577181208053,0.5782598274209012,0.5569271332694151,0.5660354745925216,0.5659156279961649,0.5248082454458294,0.5679530201342282,0.5708293384467881,0.5406279961649089,0.5637583892617449,0.5186960690316395,0.5633988494726749,0.5311601150527325,0.5928322857853059,0.6807286673058485
132,0.3648130393096836,0.5618408437200384,0.6222435282837967,0.625,0.6104985618408437,0.6308724832214765,0.6254793863854267,0.6245206136145733,0.36577181208053694,0.6203259827420902,0.6203259827420902,0.6218839884947267,0.5902444870565676,0.5853307766059443,0.5699904122722914,0.5667545541706616,0.5667545541706616,0.3648130393096836,0.5618408437200384,0.62679769894535,0.6359060402684564,0.6170901246404602,0.6365052732502396,0.6359060402684564,0.6307526366251198,0.3648130393096836,0.5618408437200384,0.6226030680728667,0.6226030680728667,0.6137344199424737,0.6137344199424737,0.6191275167785235,0.6302732502396932,0.5618408437200384,0.4600910834132311,0.5212128475551294,0.5415867689357622,0.5465004793863855,0.5140220517737296,0.5323585810162992,0.5572866730584851,0.5147411313518696,0.5550095877277086,0.5288830297219559,0.5304410354745925,0.5665148609779482,0.534875359539789,0.5276845637583892,0.551294343240652,0.5535714285714286,0.5545302013422819,0.5324784276126558,0.5387104506232023,0.5551294343240653,0.552372962607862,0.5425455417066155,0.5547698945349953,0.5719745392564184,0.6308724832214765
133,0.4038830297219559,0.5949185043144775,0.6220038350910834,0.6192473633748802,0.6445349952061361,0.6360258868648131,0.6043863854266539,0.6106184084372004,0.3998082454458293,0.49988015340364333,0.5503355704697986,0.6030680728667306,0.6202061361457335,0.6069031639501438,0.6009108341323106,0.6010306807286673,0.6010306807286673,0.4038830297219559,0.5949185043144775,0.6325503355704698,0.5918024928092043,0.6179290508149569,0.6337488015340365,0.6375838926174496,0.6297938638542665,0.4038830297219559,0.5949185043144775,0.6347075743048898,0.637464046021093,0.6446548418024928,0.6446548418024928,0.6035474592521572,0.611097794822627,0.5949185043144775,0.47950623202301057,0.5556088207094918,0.5184563758389261,0.5297219558964525,0.5051534036433365,0.5177372962607862,0.5178571428571429,0.5430249280920422,0.5387104506232023,0.5218120805369127,0.5206136145733461,0.5530920421860019,0.5224113135186961,0.5111457334611696,0.5148609779482263,0.5225311601150527,0.5365532118887824,0.5492569511025887,0.5152205177372963,0.5589645254074784,0.49400767018216685,0.5298418024928092,0.5403883029721956,0.5803016583217926,0.6446548418024928
134,0.4103547459252157,0.5994726749760306,0.62823585810163,0.62356184084372,0.6332694151486098,0.6314717162032598,0.6079817833173538,0.6108581016299137,0.40627996164908914,0.5111457334611696,0.5534515819750719,0.5574065196548418,0.6106184084372004,0.6083413231064237,0.6088207094918504,0.6079817833173538,0.6079817833173538,0.4103547459252157,0.5994726749760306,0.6308724832214765,0.6052253116011506,0.6043863854266539,0.6258389261744967,0.6251198465963567,0.62212368168744,0.4103547459252157,0.5994726749760306,0.6347075743048898,0.6369846596356663,0.6331495685522531,0.6331495685522531,0.610738255033557,0.6106184084372004,0.5994726749760306,0.48142377756471716,0.5164189837008629,0.534156279961649,0.5312799616490892,0.5394295302013423,0.5107861936720998,0.5333173537871524,0.5412272291466922,0.4990412272291467,0.5358341323106424,0.5302013422818792,0.5076701821668265,0.5327181208053692,0.5393096836049857,0.5290028763183126,0.5243288590604027,0.5468600191754555,0.5213326941514861,0.5486577181208053,0.49125119846596355,0.5470997123681688,0.5046740172579098,0.5298418024928092,0.5802705869819964,0.6369846596356663
135,0.3685282837967402,0.5576462128475551,0.6415388302972196,0.6380632790028763,0.6558005752636625,0.6410594439117929,0.6395014381591563,0.6373441994247363,0.3721236816874401,0.4884947267497603,0.5856903163950143,0.6030680728667306,0.6205656759348035,0.5660354745925216,0.5545302013422819,0.5529721955896453,0.5529721955896453,0.3685282837967402,0.5576462128475551,0.6482502396931927,0.6410594439117929,0.6548418024928092,0.6362655800575263,0.6362655800575263,0.6337488015340365,0.3685282837967402,0.5576462128475551,0.6524448705656759,0.6524448705656759,0.6548418024928092,0.6548418024928092,0.6538830297219559,0.6548418024928092,0.5576462128475551,0.4669223394055609,0.5534515819750719,0.5248082454458294,0.5318791946308725,0.5453020134228188,0.5262464046021093,0.5645973154362416,0.5653163950143816,0.5426653883029722,0.5449424736337488,0.5444630872483222,0.5298418024928092,0.5371524448705657,0.5420661553211888,0.5207334611697028,0.5325982742090125,0.5488974113135187,0.5503355704697986,0.533796740172579,0.5442233940556088,0.550575263662512,0.5110258868648131,0.5097075743048898,0.5759250381733604,0.6558005752636625
136,0.3645733461169703,0.5587248322147651,0.6579578139980825,0.6559204218600192,0.6607142857142857,0.6517257909875359,0.6554410354745925,0.6556807286673059,0.3688878235858102,0.47327420901246403,0.6200862895493768,0.62356184084372,0.62356184084372,0.5776605944391179,0.5596836049856184,0.5578859060402684,0.5578859060402684,0.3645733461169703,0.5587248322147651,0.6632310642377757,0.6332694151486098,0.660953978906999,0.6559204218600192,0.6558005752636625,0.6592761265580057,0.3645733461169703,0.5587248322147651,0.663830297219559,0.663830297219559,0.660953978906999,0.660953978906999,0.6626318312559923,0.660953978906999,0.5587248322147651,0.4586529242569511,0.5496164908916586,0.5227708533077661,0.534875359539789,0.5152205177372963,0.5469798657718121,0.5192953020134228,0.5551294343240653,0.5270853307766059,0.5492569511025887,0.5215723873441994,0.5636385426653883,0.5346356663470757,0.5451821668264621,0.5476989453499521,0.5397890699904123,0.5285234899328859,0.5261265580057526,0.5372722914669223,0.5406279961649089,0.5638782358581016,0.5661553211888782,0.5605225311601151,0.5828539469479066,0.663830297219559
137,0.38818312559923296,0.5789789069990412,0.6285953978907,0.6306327900287632,0.6048657718120806,0.6355465004793864,0.6203259827420902,0.62392138063279,0.3901006711409396,0.49089165867689355,0.5981543624161074,0.6087008628954937,0.6066634707574304,0.6010306807286673,0.5840124640460211,0.5824544582933845,0.5824544582933845,0.38818312559923296,0.5789789069990412,0.6273969319271333,0.6412991371045063,0.6115771812080537,0.6327900287631831,0.6305129434324065,0.62464046021093,0.38818312559923296,0.5789789069990412,0.6198465963566635,0.6198465963566635,0.6097794822627037,0.6097794822627037,0.5937200383509108,0.6066634707574304,0.5789789069990412,0.4707574304889741,0.5463806327900288,0.5173777564717162,0.5385906040268457,0.5425455417066155,0.5514141898370086,0.5349952061361457,0.5189357622243528,0.5190556088207094,0.5412272291466922,0.5183365292425696,0.5281639501438159,0.5343959731543624,0.5336768935762224,0.534156279961649,0.5230105465004794,0.5414669223394055,0.5479386385426653,0.533796740172579,0.5098274209012464,0.5532118887823586,0.5643576222435283,0.5503355704697986,0.5715572955505841,0.6355465004793864
138,0.39129913710450626,0.589765100671141,0.62356184084372,0.6186481303930969,0.6554410354745925,0.6466922339405561,0.6343480345158198,0.6287152444870565,0.38818312559923296,0.5947986577181208,0.5980345158197508,0.5980345158197508,0.6241610738255033,0.6067833173537871,0.5983940556088208,0.5977948226270374,0.5977948226270374,0.39129913710450626,0.589765100671141,0.6314717162032598,0.6043863854266539,0.6345877277085331,0.6444151486097794,0.6484899328859061,0.6383029721955896,0.39129913710450626,0.589765100671141,0.6329098753595398,0.6368648130393096,0.6565196548418025,0.6565196548418025,0.6347075743048898,0.6198465963566635,0.589765100671141,0.46236816874400766,0.5629194630872483,0.5280441035474592,0.5304410354745925,0.5050335570469798,0.5430249280920422,0.5167785234899329,0.5016778523489933,0.5536912751677853,0.5267257909875359,0.5255273250239694,0.5172579098753596,0.5275647171620326,0.5379913710450623,0.5319990412272292,0.5264860977948226,0.5278044103547459,0.5279242569511026,0.5198945349952061,0.5645973154362416,0.5361936720997124,0.5581255992329818,0.5474592521572388,0.5875190866801604,0.6565196548418025
139,0.37775647171620325,0.5683125599232982,0.6567593480345159,0.6532837967401726,0.6542425695110259,0.6490891658676894,0.649209012464046,0.6489693192713327,0.38135186960690315,0.4859779482262704,0.6085810162991371,0.6281160115052733,0.5708293384467881,0.5829338446788112,0.5697507190795782,0.5681927133269415,0.5681927133269415,0.37775647171620325,0.5683125599232982,0.6596356663470757,0.6311121764141898,0.6532837967401726,0.6516059443911792,0.6512464046021093,0.6549616490891659,0.37775647171620325,0.5683125599232982,0.6614333652924257,0.6614333652924257,0.6532837967401726,0.6532837967401726,0.6573585810162992,0.6532837967401726,0.5683125599232982,0.46416586768935764,0.5459012464046021,0.5286433365292426,0.5342761265580057,0.5116251198465963,0.5417066155321189,0.5666347075743049,0.5481783317353787,0.5420661553211888,0.548777564717162,0.5340364333652924,0.5221716203259827,0.5421860019175455,0.5197746883988494,0.5143815915627996,0.5328379674017258,0.548058485139022,0.5227708533077661,0.5315196548418025,0.5209731543624161,0.5542905081495686,0.5051534036433365,0.5459012464046021,0.5829693547814353,0.6614333652924257
140,0.37452061361457334,0.5696308724832215,0.6580776605944392,0.6553211888782359,0.6608341323106424,0.6496883988494727,0.6510067114093959,0.6519654841802492,0.37883509108341323,0.48705656759348037,0.5739453499520614,0.6325503355704698,0.576222435282838,0.5856903163950143,0.5715484180249281,0.5699904122722914,0.5699904122722914,0.37452061361457334,0.5696308724832215,0.662392138063279,0.6307526366251198,0.6603547459252157,0.6553211888782359,0.6549616490891659,0.6577181208053692,0.37452061361457334,0.5696308724832215,0.6644295302013423,0.6644295302013423,0.6603547459252157,0.6603547459252157,0.6622722914669223,0.6603547459252157,0.5696308724832215,0.6223633748801534,0.5232502396931927,0.5589645254074784,0.5304410354745925,0.5485378715244487,0.5430249280920422,0.5655560882070949,0.548418024928092,0.5419463087248322,0.5329578139980825,0.5387104506232023,0.5222914669223394,0.5340364333652924,0.549856184084372,0.5408676893576222,0.5318791946308725,0.5565675934803451,0.538111217641419,0.5454218600191755,0.5268456375838926,0.5058724832214765,0.5064717162032598,0.5154602109300096,0.5898228045879053,0.6644295302013423
141,0.38051294343240655,0.5717881112176414,0.6592761265580057,0.6577181208053692,0.6543624161073825,0.6528044103547459,0.6517257909875359,0.6531639501438159,0.3838686481303931,0.48801534036433364,0.5725071907957814,0.6258389261744967,0.5805369127516778,0.5895254074784276,0.572986577181208,0.5714285714285714,0.5714285714285714,0.38051294343240655,0.5717881112176414,0.664549376797699,0.6369846596356663,0.6534036433365292,0.6586768935762224,0.6571188878235859,0.6579578139980825,0.38051294343240655,0.5717881112176414,0.663470757430489,0.663470757430489,0.6534036433365292,0.6534036433365292,0.6577181208053692,0.6534036433365292,0.5717881112176414,0.6175695110258869,0.5432646212847555,0.5137823585810163,0.5429050814956855,0.5079098753595398,0.5435043144774688,0.5306807286673059,0.5170182166826462,0.5192953020134228,0.5385906040268457,0.5511744966442953,0.5257670182166826,0.5328379674017258,0.5170182166826462,0.5360738255033557,0.5282837967401726,0.5462607861936721,0.540268456375839,0.5397890699904123,0.537392138063279,0.5080297219558965,0.5684324065196549,0.5508149568552253,0.589778416959625,0.663470757430489
