,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
402,0.3413640467748684,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6690964346274968,0.6690964346274968,0.6690964346274968,0.6690964346274968,0.681825188839217,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.3413640467748684,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.6823977625580832,0.3413640467748684,0.5156466779713272,0.6731925389240019,0.6823977625580832,0.5674425774626175,0.6731925389240019,0.6731925389240019,0.6731925389240019,0.6823977625580832,0.6823977625580832,0.5474465414345174,0.5511902926732586,0.5305335946618511,0.5474465414345174,0.5390341121804048,0.55132242506992,0.556123235481953,0.5437468343279966,0.5435266136668943,0.5556387500275276,0.5566958092008192,0.5552423528375432,0.5413684511880905,0.5580171331674337,0.5467418353189897,0.5496487480455416,0.5511462485410381,0.5548899997797794,0.5446277169724063,0.5582373538285362,0.5518509546565659,0.5364795525116166,0.5510141161443767,0.5492963949877777,0.5570922063908036,0.552687793168755,0.5491642625911163,0.541412495320311,0.533880948710608,0.5566958092008192,0.5474465414345174,0.5368319055693805,0.5495606597811007,0.5660772093637825,0.5537448523420467,0.5511022044088176,0.555947058953071,0.5609680900262063,0.557224338787465,0.5726397850646348,0.5472703649056354,0.5482393358144861,0.5459049968068004,0.5503534541610694,0.5599110308529146,0.5676187539914995,0.5418088925102953,0.5390781563126252,0.5446277169724063,0.5490761743266753,0.5635226496949944,0.5392102887092867,0.5531722786231804,0.5463894822612257,0.5555506617630867,0.5507498513510538,0.5578850007707723,0.6433469299200761,0.6823977625580832
403,0.37124799048646745,0.5409940760642163,0.6468761699222622,0.6468761699222622,0.6468761699222622,0.6353806514127155,0.6358210927349204,0.6333986654627937,0.6467880816578211,0.6469642581867031,0.6468761699222622,0.6468761699222622,0.5409940760642163,0.5409940760642163,0.5409940760642163,0.5409940760642163,0.5409940760642163,0.37124799048646745,0.5409940760642163,0.6468761699222622,0.6468761699222622,0.6394327115770001,0.5308198815212843,0.6148120416657491,0.6462155079389549,0.37124799048646745,0.6468761699222622,0.5409940760642163,0.6468761699222622,0.5287498073069216,0.637054328437094,0.6303596203395803,0.6303155762073598,0.6468761699222622,0.6468761699222622,0.5564535664736066,0.5475126076328481,0.5430201061463586,0.5414785615186417,0.5342993679667026,0.5326256909423243,0.5481732696161554,0.5304234843312999,0.5472483428395252,0.5416547380475236,0.5430201061463586,0.5416987821797441,0.5403334140809091,0.5359730449910811,0.5413464291219803,0.5433724592041226,0.5480851813517145,0.5370301041643727,0.5398048844942632,0.542051135237508,0.5270761302825431,0.5280891453236143,0.5561452575480632,0.5420070911052876,0.5526217269704243,0.5453104010218238,0.5477328282939505,0.512805831443106,0.5436367239974454,0.5386597370565307,0.5384395163954282,0.533066132264529,0.5395406197009404,0.5441652535840913,0.5543394481270233,0.5443414301129732,0.5433724592041226,0.5344755444955845,0.537514589618798,0.5324495144134422,0.5483494461450373,0.5438569446585478,0.5353123830077738,0.5425356206919333,0.5217908344160849,0.5342993679667026,0.5474245193684072,0.5326256909423243,0.5414785615186417,0.5391001783787355,0.5354445154044353,0.5348278975533485,0.5396287079653813,0.5394084873042789,0.544869959699619,0.5372503248254751,0.536237309784404,0.5917100786840266,0.6469642581867031
404,0.3585192362747473,0.5234204673082429,0.6359091809993613,0.6529542601686891,0.6511484507476492,0.6529542601686891,0.6503997004999009,0.651676980334295,0.6360853575282432,0.6359091809993613,0.6359091809993613,0.6359091809993613,0.5234204673082429,0.5234204673082429,0.5234204673082429,0.5234204673082429,0.5234204673082429,0.3585192362747473,0.5234204673082429,0.6359091809993613,0.6526019071109251,0.651588892069854,0.5682573939086966,0.6257790305886498,0.6419872712457882,0.3585192362747473,0.4710079499658658,0.5234204673082429,0.651676980334295,0.651676980334295,0.651676980334295,0.651676980334295,0.6510603624832082,0.6359091809993613,0.6359091809993613,0.5429760620141382,0.5416987821797441,0.530335396066859,0.5350481182144509,0.5499350349049748,0.5410381201964368,0.5391001783787355,0.5497148142438724,0.5425356206919333,0.5466317249884384,0.5475126076328481,0.5429760620141382,0.5456627540795878,0.5596247439934815,0.5457948864762492,0.5361932656521835,0.5400691492875862,0.54495804796406,0.5337708383800568,0.5337708383800568,0.534607676892246,0.5400691492875862,0.5387918694531921,0.5466757691206588,0.5408178995353344,0.536149221519963,0.5429760620141382,0.5218348785483053,0.5433724592041226,0.5405536347420115,0.5454865775507058,0.5399370168909247,0.5445176066418551,0.5451782686251624,0.5527098152348653,0.5412583408575392,0.5508159175493845,0.5474245193684072,0.5461472395340131,0.5368098835032703,0.5402012816842476,0.5439890770552093,0.5453984892862649,0.5543394481270233,0.5310841463146072,0.536149221519963,0.5518289325904556,0.5537228302759365,0.5371622365610341,0.5490101081283446,0.5511242264749279,0.5402012816842476,0.5550001101103306,0.5438569446585478,0.5362813539166245,0.5513004030038098,0.5520931973837786,0.5859419286272994,0.6529542601686891
405,0.36083155321632276,0.5344535224294743,0.6487920896738532,0.6487920896738532,0.6487920896738532,0.6431984848818516,0.6426699552952058,0.6423616463696624,0.6483956924838689,0.6487920896738532,0.6487920896738532,0.6487920896738532,0.5344535224294743,0.5344535224294743,0.5344535224294743,0.5344535224294743,0.5344535224294743,0.36083155321632276,0.5344535224294743,0.6487920896738532,0.6487920896738532,0.6399832632297562,0.6439031909973794,0.6093725913365192,0.6491444427316171,0.36083155321632276,0.6487920896738532,0.5344535224294743,0.6487920896738532,0.5377127882137902,0.6488361338060736,0.6397630425686538,0.6399392190975357,0.6487920896738532,0.6487920896738532,0.5576647801096699,0.5523354401109912,0.5288599176374728,0.5481072034178247,0.5388138915193024,0.5407077892047832,0.5548459556475589,0.5350260961483406,0.542513598625823,0.544143231517981,0.5345416106939153,0.5477548503600608,0.557488603580788,0.5445836728401858,0.5517628663921249,0.543967054989099,0.5369199938338215,0.5588099275474026,0.544143231517981,0.5441872756502015,0.5489440419300139,0.554317426060913,0.5633464731661124,0.5440110991213195,0.5395626417670506,0.5466537470545486,0.545772864410139,0.5474905855667379,0.5452883789557136,0.5435266136668943,0.5453324230879341,0.5369199938338215,0.5466537470545486,0.5515426457310225,0.5562113237463939,0.5479310268889427,0.5422052897002797,0.5353784492061046,0.5416327159814134,0.5305776387940716,0.5366997731727191,0.5448479376335088,0.5375806558171288,0.5477988944922813,0.5530841903587395,0.5524235283754322,0.5495606597811007,0.5312383007773789,0.533792860446167,0.5496927921777621,0.5388579356515228,0.5337047721817261,0.5313704331740404,0.5465216146578872,0.5475346296989584,0.5379770530071132,0.5591182364729459,0.5923568749220051,0.6488361338060736
406,0.35682353718425863,0.5278469025964015,0.6472065009139157,0.6472065009139157,0.6472065009139157,0.64940870752494,0.6491444427316171,0.6440793675262613,0.6468981919883724,0.6469422361205929,0.6472065009139157,0.6472065009139157,0.5278469025964015,0.5278469025964015,0.5278469025964015,0.5278469025964015,0.5278469025964015,0.35682353718425863,0.5278469025964015,0.6472065009139157,0.6472065009139157,0.6462815741372856,0.6457530445506398,0.6428020876918672,0.6468981919883724,0.35682353718425863,0.6472065009139157,0.5278469025964015,0.6472065009139157,0.540047127221476,0.650774075623775,0.6469862802528134,0.6470743685172543,0.6472065009139157,0.6472065009139157,0.5442753639146425,0.5567838974652601,0.5298288885463234,0.5446277169724063,0.5385936708581999,0.5371842586271444,0.5527758814331961,0.5414565394525315,0.5443634521790834,0.5532163227554009,0.5371842586271444,0.551498601598802,0.5590741923407254,0.5459049968068004,0.5454205113523751,0.5449800700301702,0.5476667620956198,0.5394745535026096,0.5508819837477152,0.5489880860622344,0.5448919817657293,0.5310180801162765,0.5635666938272149,0.5447598493690679,0.5364795525116166,0.5401352154859169,0.5463013939967848,0.5164835164835165,0.5374044792882469,0.5480191151533836,0.5437468343279966,0.5387698473870819,0.5395626417670506,0.5593384571340483,0.5578409566385518,0.5492963949877777,0.547402497302297,0.5362593318505142,0.5467418353189897,0.5497808804422031,0.5516307339954635,0.5455085996168161,0.5474465414345174,0.5453324230879341,0.5535246316809443,0.557576691845229,0.5499130128388645,0.532603668876214,0.5537448523420467,0.5444074963113039,0.5424255103613821,0.5517188222599044,0.5606157369684424,0.5420291131713978,0.5467858794512102,0.5482833799467066,0.5597788984562532,0.590918099936136,0.650774075623775
407,0.3328415071902046,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6802175780131692,0.6802175780131692,0.6802175780131692,0.6802175780131692,0.677839194873263,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.3328415071902046,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.6774868418154991,0.3328415071902046,0.5089739919399238,0.6760774295844436,0.6774868418154991,0.675108458675593,0.6760774295844436,0.6760774295844436,0.6760774295844436,0.6774868418154991,0.6774868418154991,0.5573344491180162,0.5453104010218238,0.5605496707701116,0.5613865092823008,0.5466757691206588,0.5548679777136691,0.542051135237508,0.5598009205223634,0.5486137109383602,0.5531943006892907,0.5489220198639037,0.5634565834966636,0.5603294501090093,0.5539870950692594,0.5500231231694157,0.5483494461450373,0.5612103327534189,0.5540311392014798,0.5649981281243807,0.5617388623400648,0.5461912836662336,0.5347398092889075,0.5555726838291969,0.5477328282939505,0.5615626858111828,0.5367217952388293,0.5457508423440287,0.5668920258098615,0.5525776828382039,0.5605496707701116,0.5583474641590874,0.5586117289524103,0.5543834922592438,0.565394525314365,0.5414345173864212,0.5454865775507058,0.5553524631680944,0.542051135237508,0.5400691492875862,0.5370301041643727,0.5476447400295096,0.5567178312669294,0.5618709947367262,0.5523574621771015,0.5545596687881257,0.5456627540795878,0.5485696668061397,0.5504195203594001,0.5488339315994627,0.5555726838291969,0.5657028342399084,0.5543394481270233,0.5558369486225198,0.5427117972208153,0.5454425334184854,0.5572904049857957,0.564205333744412,0.6458370546546898,0.6802175780131692
408,0.35492963949877776,0.5262613138364641,0.6396309101719924,0.6517870906648462,0.6501574577726882,0.6517870906648462,0.6451804708317734,0.6474267215750181,0.6394987777753309,0.6396309101719924,0.6396309101719924,0.6396309101719924,0.5262613138364641,0.5262613138364641,0.5262613138364641,0.5262613138364641,0.5262613138364641,0.35492963949877776,0.5262613138364641,0.6396309101719924,0.6513026052104208,0.6496729723182629,0.571846990684666,0.6468541478561519,0.6322755400911714,0.35492963949877776,0.468299235834306,0.5262613138364641,0.6533286352925631,0.6533286352925631,0.6533286352925631,0.6533286352925631,0.6417890726507961,0.6396309101719924,0.6396309101719924,0.5427338192869255,0.5407077892047832,0.5319870510251272,0.5460811733356824,0.5466097029223281,0.5592503688696073,0.5422933779647207,0.5386817591226409,0.5479750710211632,0.5480631592856042,0.5478869827567222,0.5445836728401858,0.5423374220969411,0.5431742606091303,0.5427338192869255,0.5461252174679029,0.5495606597811007,0.5376246999493492,0.5523354401109912,0.5438349225924376,0.5417208042458543,0.5373163910238059,0.5423374220969411,0.5400030830892555,0.5477988944922813,0.5361712435860733,0.5507938954832743,0.5604836045717809,0.5450681582946112,0.5467418353189897,0.5610561782906472,0.5496927921777621,0.5494285273844393,0.5486797771366909,0.5496927921777621,0.5548019115153384,0.5511462485410381,0.5557268382919686,0.5435706577991147,0.5465216146578872,0.5415886718491929,0.5483274240789271,0.5417208042458543,0.5409720539981061,0.5578850007707723,0.5579730890352133,0.5492523508555572,0.5409280098658856,0.5455085996168161,0.5531282344909599,0.548503600607809,0.5510141161443767,0.5545816908542359,0.5401792596181374,0.5469180118478716,0.5539210288709286,0.5347618313550178,0.5866931257712821,0.6533286352925631
409,0.3396463256182695,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6679072430575437,0.6679072430575437,0.6679072430575437,0.6679072430575437,0.6811204827236892,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.3396463256182695,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.6815168799136735,0.3396463256182695,0.5101852055759871,0.6736770243784271,0.6815168799136735,0.5709661080402564,0.6736770243784271,0.6736770243784271,0.6736770243784271,0.6815168799136735,0.6815168799136735,0.5545816908542359,0.5590301482085049,0.5658569887026801,0.5475346296989584,0.5426897751547051,0.5531722786231804,0.5386817591226409,0.5540972053998106,0.5452443348234931,0.5542733819286926,0.5602193397784581,0.5451562465590521,0.561760884406175,0.5525116166398731,0.5503094100288489,0.5521592635821093,0.5430421282124689,0.5514545574665816,0.5420291131713978,0.5591622806051664,0.5523354401109912,0.533880948710608,0.5540531612675901,0.5490321301944548,0.545772864410139,0.5513664692021405,0.5581492655640953,0.5423814662291616,0.5620251491994979,0.5593384571340483,0.547402497302297,0.5392543328415071,0.5532163227554009,0.5483714682111476,0.5560791913497324,0.5535246316809443,0.5506177189543923,0.5619370609350569,0.5373604351560264,0.5746217710145566,0.5447598493690679,0.5582373538285362,0.5421172014358387,0.5500891893677465,0.5488119095333525,0.5412803629236494,0.554493602589795,0.5640511792816402,0.5503974982932899,0.5506177189543923,0.5476667620956198,0.5517628663921249,0.5559911030852914,0.5447158052368474,0.5512783809376995,0.55132242506992,0.5584575744896386,0.6425606605967327,0.6815168799136735
410,0.36316589222400847,0.5318989627606862,0.6483076042194279,0.6483076042194279,0.6483076042194279,0.6425378228985443,0.6430223083529697,0.6411284106674888,0.6482635600872074,0.6483516483516484,0.6483076042194279,0.6483076042194279,0.5318989627606862,0.5318989627606862,0.5318989627606862,0.5318989627606862,0.5318989627606862,0.36316589222400847,0.5318989627606862,0.6483076042194279,0.6483076042194279,0.645048338435112,0.6354467176110463,0.6158470787729304,0.6481314276905459,0.36316589222400847,0.6483076042194279,0.5318989627606862,0.6483076042194279,0.5304895505296306,0.6399392190975357,0.6389702481886851,0.6392785571142284,0.6483076042194279,0.6483076042194279,0.542865951683587,0.5546257349864564,0.5534365434165034,0.5438349225924376,0.5378449206104516,0.5416327159814134,0.5456407320134775,0.5383734501970975,0.5405316126759012,0.5362593318505142,0.5506177189543923,0.5361712435860733,0.5544495584575745,0.5433063930057918,0.5347177872227973,0.5435266136668943,0.5399590389570349,0.5368319055693805,0.5330000660661983,0.5400030830892555,0.5535686758131648,0.5441872756502015,0.5605716928362219,0.5394305093703892,0.5342333017683719,0.5378889647426721,0.533880948710608,0.5160871192935321,0.5444515404435244,0.5463454381290053,0.5404435244114603,0.548503600607809,0.5452002906912726,0.5553744852342046,0.5378889647426721,0.5451122024268317,0.5443634521790834,0.5377568323460107,0.5448038935012883,0.545684776145698,0.5437468343279966,0.5460371292034619,0.5432623488735713,0.5476227179633993,0.5286396969763704,0.5347618313550178,0.5334845515206237,0.5459490409390209,0.5495606597811007,0.5477988944922813,0.5386817591226409,0.532515580611773,0.5424255103613821,0.5455526437490366,0.5471822766411945,0.5426457310224845,0.5275826378030787,0.5909768254457632,0.6483516483516484
411,0.3624391640423705,0.5350921623466713,0.648681979343302,0.648681979343302,0.648681979343302,0.6418110947169063,0.6428241097579775,0.6427360214935365,0.64850580281442,0.6486379352110815,0.648681979343302,0.648681979343302,0.5350921623466713,0.5350921623466713,0.5350921623466713,0.5350921623466713,0.5350921623466713,0.3624391640423705,0.5350921623466713,0.648681979343302,0.648681979343302,0.644409698517915,0.6378911669492832,0.6175427778634192,0.648681979343302,0.3624391640423705,0.648681979343302,0.5350921623466713,0.648681979343302,0.533330397057852,0.6423396243035522,0.6399612411636459,0.6400493294280869,0.648681979343302,0.648681979343302,0.5420951793697285,0.5520931973837786,0.5300270871413156,0.5429760620141382,0.534519588627805,0.5331982646611905,0.5453984892862649,0.5397608403620427,0.552313418044881,0.5421832676341695,0.5451342244929419,0.5419190028408465,0.5561893016802837,0.5469840780462023,0.5530181241604087,0.5410821643286573,0.5427998854852563,0.5414345173864212,0.5447818714351781,0.5399810610231451,0.5563214340769451,0.5320971613556784,0.5366777511066089,0.5456627540795878,0.5409940760642163,0.5379109868087824,0.542051135237508,0.5649981281243807,0.54495804796406,0.541786870444185,0.550948049946046,0.5444735625096346,0.5422273117663899,0.5539870950692594,0.5358409125944196,0.5371622365610341,0.5479530489550529,0.5567178312669294,0.5446497390385165,0.5539430509370389,0.53588495672664,0.5389240018498536,0.53769076614768,0.5477328282939505,0.5295426016868903,0.5352683388755533,0.5475126076328481,0.55222532978044,0.5398929727587042,0.5385276046598692,0.5399370168909247,0.550595696888282,0.5300711312735361,0.5361051773877425,0.5342553238344822,0.5393644431720584,0.558215331762426,0.592179882761045,0.648681979343302
412,0.3592459644563853,0.5258649166464797,0.6364156885198969,0.6516109141359643,0.6503776784337907,0.6516109141359643,0.6452245149639939,0.6424937787663239,0.6357109824043692,0.6364156885198969,0.6364156885198969,0.6364156885198969,0.5258649166464797,0.5258649166464797,0.5258649166464797,0.5258649166464797,0.5258649166464797,0.3592459644563853,0.5258649166464797,0.6364156885198969,0.6508621638882159,0.6494527516571604,0.5698209606025237,0.6461934858728446,0.633156422735581,0.3592459644563853,0.46979673632980246,0.5258649166464797,0.6502455460371293,0.6502455460371293,0.6502455460371293,0.6502455460371293,0.6472065009139157,0.6364156885198969,0.6364156885198969,0.543967054989099,0.5388138915193024,0.5511902926732586,0.5417648483780748,0.5394745535026096,0.5563434561430554,0.5385936708581999,0.5376687440815697,0.5386817591226409,0.5500891893677465,0.548503600607809,0.5420731573036183,0.5483714682111476,0.5334405073884032,0.5499130128388645,0.55132242506992,0.5445836728401858,0.5393424211059482,0.5525556607720936,0.5336607280495056,0.541500583584752,0.5405316126759012,0.5413244070558699,0.5385936708581999,0.5469180118478716,0.5337047721817261,0.550045145235526,0.5574445594485674,0.5491642625911163,0.5463454381290053,0.5281111673897245,0.5396066858992711,0.5464775705256667,0.551674778127684,0.5475786738311789,0.5519830870532273,0.5422933779647207,0.5473584531700764,0.5410601422625471,0.5379330088748926,0.5416767601136339,0.5381972736682156,0.5448919817657293,0.5396507300314916,0.5476227179633993,0.5440991873857606,0.5436587460635557,0.5388579356515228,0.5435706577991147,0.5477108062278403,0.5436147019313352,0.541500583584752,0.5423814662291616,0.5449800700301702,0.5348939637516792,0.5432183047413508,0.538241317800436,0.5856686918811167,0.6516109141359643
