,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
409,0.4573042188272649,0.5159669989329307,0.557764880410171,0.5246076568721859,0.5560992114098326,0.5536007079093251,0.5401191994378367,0.5406397210004424,0.5323113759987508,0.5382453218124561,0.5379330088748926,0.5379330088748926,0.5379330088748926,0.4573042188272649,0.4573042188272649,0.4573042188272649,0.4573042188272649,0.4573042188272649,0.5122192436821695,0.5593784972542487,0.5524555604715925,0.5517788824402051,0.5468339275954507,0.5552143247534029,0.5541732816281915,0.4573042188272649,0.5263774301850455,0.557764880410171,0.5525596647841137,0.5331442104989199,0.539598677875231,0.5532883949717617,0.545688780157718,0.49384483252218725,0.5379330088748926,0.5088879056814929,0.4944694583973141,0.499726726179632,0.506441454337246,0.4995705697108503,0.5049839939619499,0.5021211253676183,0.5036826900554355,0.49649949249147646,0.49983083049215316,0.4972282226791245,0.4973843791479062,0.5025895947739635,0.49993493480467427,0.49905004814824455,0.5063894021809854,0.5019649688988367,0.4977487442417302,0.4969679618978216,0.4979569528667725,0.5034224292741327,0.4993103089295474,0.4975925877729485,0.501444447336231,0.5048278374931682,0.4989459438357234,0.5047757853369076,0.4995185175545897,0.49915415246076567,0.5012362387111886,0.5020690732113577,0.5028498555552664,0.5005595606798011,0.49514613642870153,0.4938968846784478,0.49905004814824455,0.4891080863024751,0.49842542227311765,0.5056086198370767,0.5021211253676183,0.5007677693048435,0.4994664653983291,0.49920620461702625,0.5206362701352681,0.557764880410171
410,0.4788798375972725,0.5502953959867788,0.559040158238555,0.5565937068943081,0.5196887281055618,0.5422273117663899,0.5412903729536996,0.5391562345470161,0.5329620279520079,0.5512323347994691,0.5512323347994691,0.5512323347994691,0.5512323347994691,0.4788798375972725,0.4788798375972725,0.4788798375972725,0.4788798375972725,0.4788798375972725,0.5466517450485386,0.553678786143716,0.5532623688936315,0.5493584571740885,0.5391562345470161,0.5554485594565755,0.5256226739192671,0.4788798375972725,0.5515966998932931,0.559040158238555,0.5555526637690966,0.5368659396715509,0.5512323347994691,0.5512323347994691,0.5513884912682507,0.531973036983057,0.5512323347994691,0.5122452697602998,0.5057908023839888,0.5029799859459179,0.4927777633188455,0.5016266298831429,0.5027717773208755,0.4979309267886422,0.5102152356661375,0.49725424875725477,0.49918017853889596,0.502095099289488,0.5055305416026858,0.4969939879759519,0.4971501444447336,0.5042812898524321,0.5013663691018401,0.4962132056320433,0.4994924914764594,0.5062592717903339,0.5019389428207064,0.4992842828514171,0.5083413580407569,0.501990994976967,0.5010540561642766,0.5042812898524321,0.5039169247586082,0.4926736590063243,0.49918017853889596,0.5043333420086927,0.49387085860031754,0.4941311193816204,0.5012102126330583,0.5007937953829737,0.5075085235405876,0.5021471514457486,0.4977747703198605,0.4910600421622466,0.5023033079145304,0.5050620721963407,0.495640631913177,0.49657757072586733,0.5006896910704526,0.5099029227285741,0.5318361590906681,0.559040158238555
411,0.48002498503500507,0.5611742966452385,0.5602373578325482,0.5431121984228197,0.5481092054238347,0.5453504411420244,0.5305676287640215,0.5417588423600448,0.5173984332300966,0.5535226296749343,0.5535226296749343,0.5535226296749343,0.5535226296749343,0.48002498503500507,0.48002498503500507,0.48002498503500507,0.48002498503500507,0.48002498503500507,0.5617989225203655,0.5599250448949847,0.5360851573276423,0.5437368242979466,0.5489420399240038,0.5507638653931239,0.5399890690471852,0.48002498503500507,0.5539910990812794,0.5604976186138511,0.5341592275460011,0.5479530489550529,0.5535226296749343,0.5535226296749343,0.5535746818311948,0.555136246519012,0.5535226296749343,0.5111001223225672,0.494547536631705,0.4996486479452411,0.49725424875725477,0.5028758816333967,0.4994924914764594,0.5014184212581007,0.5063113239465945,0.4983473440387268,0.505270280821383,0.5004814824454104,0.5010540561642766,0.4985035005075085,0.5001691695078468,0.49480779741300784,0.4997527522577623,0.5008458475392343,0.49579678838195873,0.5016786820394035,0.49652551856960675,0.4934544413502329,0.503812820446087,0.4979309267886422,0.4976186138510788,0.4944434323191838,0.5058949066965099,0.5066236368841579,0.5048538635712985,0.5037607682898264,0.49459958878796556,0.5023033079145304,0.49839939619498735,0.49741040522603647,0.5033443510397418,0.502095099289488,0.49907607422637484,0.5104234442911798,0.49730630091351535,0.5020430471332274,0.4958488405382193,0.504541550633735,0.4996486479452411,0.5043333420086927,0.5336232831222811,0.5611742966452385
412,0.4786456028940999,0.5569320459100018,0.5693725112562787,0.5632824089737918,0.5583374541290373,0.5470941883767535,0.5420971813757385,0.5478749707206622,0.5251281784347916,0.5482913879707467,0.5482913879707467,0.5482913879707467,0.5482913879707467,0.4786456028940999,0.4786456028940999,0.4786456028940999,0.4786456028940999,0.4786456028940999,0.5555266376909663,0.5651042344429118,0.5545376467220154,0.5395466257189704,0.5597949145043334,0.5569320459100018,0.5494365354084793,0.4786456028940999,0.5558389506285298,0.5693725112562787,0.5555266376909663,0.5525596647841137,0.5482913879707467,0.5482913879707467,0.5483434401270073,0.5441272154699008,0.5482913879707467,0.4859849569268407,0.5048278374931682,0.4980090050230331,0.5033703771178721,0.49561460583504674,0.4985295265856388,0.5016526559612732,0.5091481664627957,0.5004034042110195,0.5046716810243864,0.4985815787418994,0.4966035968039976,0.5034224292741327,0.49842542227311765,0.5039429508367385,0.5005595606798011,0.4993103089295474,0.4959789709288707,0.5035265335866538,0.5005595606798011,0.5025895947739635,0.506441454337246,0.49634333602269476,0.49826926580433595,0.4979049007105119,0.4943133019285324,0.5067537672748094,0.5040470551492595,0.5084194362751477,0.49415714545975065,0.5048278374931682,0.49983083049215316,0.4953022928974833,0.5036826900554355,0.5001951955859771,0.503006012024048,0.4902011815839471,0.49728027483538506,0.5016006038050126,0.49863363089815993,0.4987377352106811,0.49551050152252557,0.49243942430315174,0.5350296552701364,0.5693725112562787
413,0.4806756369882622,0.5568799937537412,0.5658329646305599,0.5615126356609322,0.5566197329724384,0.5446477370325066,0.5402233037503579,0.5460010930952814,0.5234104572781928,0.5475106056268381,0.5475106056268381,0.5475106056268381,0.5475106056268381,0.4806756369882622,0.4806756369882622,0.4806756369882622,0.4806756369882622,0.4806756369882622,0.5557868984722693,0.5625016266298831,0.5526117169403743,0.5363714441870755,0.5567238372849596,0.5540691773156703,0.5465216146578872,0.4806756369882622,0.5538609686906281,0.5657809124742993,0.5527158212528954,0.5506857871587331,0.5475106056268381,0.5475106056268381,0.5478229185644016,0.5457408323139786,0.5475106056268381,0.5125836087759935,0.4921791635218489,0.49493792780365925,0.5037867943679567,0.49493792780365925,0.4967597532727793,0.5026416469302241,0.5045675767118653,0.49728027483538506,0.49493792780365925,0.49327225880332093,0.4985295265856388,0.4981651614918148,0.5017047081175338,0.49733232699164565,0.4996746740233714,0.505088098274471,0.49899799599198397,0.4972282226791245,0.4987897873669417,0.4945215105535747,0.504723733180647,0.49905004814824455,0.5027457512427452,0.5009759779298858,0.48879577336491165,0.48973271217760195,0.5031101163365692,0.5061291413996825,0.5037867943679567,0.49670770111651874,0.5020690732113577,0.5025895947739635,0.4950420321161804,0.49847747442937823,0.4951981885849621,0.49056554667777114,0.4980090050230331,0.49826926580433595,0.5018088124300549,0.49571871014756785,0.5038908986804779,0.4962912838664342,0.5343838229609773,0.5658329646305599
414,0.4795825417067902,0.5241912396221013,0.5396507300314916,0.5521952996902897,0.548863961689613,0.5484475444395284,0.536423496343336,0.5348619316555189,0.546417510345366,0.5544855945657549,0.5544855945657549,0.5544855945657549,0.5544855945657549,0.4795825417067902,0.4795825417067902,0.4795825417067902,0.4795825417067902,0.4795825417067902,0.528980037998074,0.535694766155688,0.5494885875647398,0.5557868984722693,0.5564635765036566,0.5558910027847903,0.5534445514405434,0.4795825417067902,0.4857246961455378,0.5397027821877521,0.5483434401270073,0.5509981000962965,0.5544855945657549,0.5544855945657549,0.5544855945657549,0.536059131249512,0.5544855945657549,0.4934804674283632,0.5023293339926607,0.5000390391171954,0.5045155245556047,0.49748848346042734,0.4941050933034901,0.5005595606798011,0.5085235405876688,0.505088098274471,0.5003513520547589,0.49821721364807536,0.49535434505374387,0.5007157171485829,0.49977877833589257,0.49842542227311765,0.49748848346042734,0.49665564896025816,0.49910210030450514,0.5081591754938448,0.5011321343986674,0.500091091273456,0.5009239257736252,0.49826926580433595,0.5053483590557739,0.5002992998984983,0.4944174062410535,0.49899799599198397,0.5012362387111886,0.5020170210550972,0.501548551648752,0.5055045155245556,0.49384483252218725,0.5017567602737943,0.4977487442417302,0.48957655570882025,0.501184186554928,0.4944174062410535,0.5004034042110195,0.49811310933555425,0.4978528485542514,0.49207505920932776,0.5002992998984983,0.5085235405876688,0.5298244396440789,0.5544855945657549
415,0.459672591937121,0.5509200218619056,0.5605496707701116,0.5753324831481144,0.5761653176482836,0.5716888322098743,0.5682533898966765,0.5728339796476069,0.5400931733597064,0.5332222887333108,0.5328579236394868,0.5328579236394868,0.5328579236394868,0.459672591937121,0.459672591937121,0.459672591937121,0.459672591937121,0.459672591937121,0.5489420399240038,0.5648699997397392,0.5773625172422767,0.5778830388048825,0.5595606798011608,0.5631522785831403,0.5571142284569138,0.459672591937121,0.5515446477370325,0.5614866095828019,0.5771022564609739,0.5755927439294173,0.5658069385524296,0.5594565754886396,0.5576347500195196,0.5311402024828878,0.5328579236394868,0.48621919163001326,0.5029799859459179,0.4985035005075085,0.5050620721963407,0.5085495666657991,0.5053743851339042,0.49819118756994507,0.5129739999479478,0.4995965957889806,0.5016266298831429,0.49595294485074043,0.4986596569762902,0.5033443510397418,0.5013663691018401,0.504177185539911,0.49381880644405696,0.49746245738229705,0.4941311193816204,0.5020430471332274,0.4989719699138537,0.5012102126330583,0.500637638914192,0.4971501444447336,0.5038648726023476,0.4977227181635999,0.49590089269447984,0.5029799859459179,0.4986596569762902,0.49459958878796556,0.5040210290711292,0.5008978996954949,0.5065715847278973,0.500273273820368,0.49376675428779637,0.5053223329776436,0.5010540561642766,0.5119850089789969,0.507352367071806,0.5042292376961716,0.5002212216641074,0.5029799859459179,0.499908908726544,0.4976186138510788,0.5340107825077764,0.5771022564609739
416,0.4581630794055644,0.5506077089243422,0.5474845795487078,0.5733024490539521,0.5652343648335633,0.5358769487026,0.5383754522031076,0.5636728001457461,0.534783853421128,0.5319209848267964,0.5321291934518387,0.5321291934518387,0.5321291934518387,0.4581630794055644,0.4581630794055644,0.4581630794055644,0.4581630794055644,0.4581630794055644,0.5489420399240038,0.5530021081123285,0.5723134580850012,0.5723134580850012,0.5601332535200271,0.5548759857377091,0.5514405434245113,0.4581630794055644,0.5497228222679125,0.5483694662051376,0.5716888322098743,0.5690862243968456,0.5595086276449002,0.5425396247039533,0.55404315123754,0.5347318012648674,0.5321291934518387,0.5106837050724826,0.49673372719464903,0.501002004008016,0.4969939879759519,0.5044374463212139,0.49340238919397233,0.4976186138510788,0.48804101709913333,0.49918017853889596,0.4972021966009942,0.4971501444447336,0.4969419358196913,0.49845144835124794,0.4994404393201988,0.5009499518517555,0.4989719699138537,0.5049579678838196,0.49735835306977594,0.4962652577883039,0.5005855867579314,0.4985555526637691,0.4960570491632616,0.5015745777268823,0.5032402467272207,0.5012622647893189,0.49938838716393824,0.49652551856960675,0.5001691695078468,0.49376675428779637,0.5068318455092002,0.4960570491632616,0.5012102126330583,0.4979829789449028,0.5078728886344117,0.5026156208520938,0.4997007001015017,0.5150560861983707,0.5026676730083544,0.5021992036020092,0.4986596569762902,0.5011061083205371,0.4987637612888114,0.5043333420086927,0.5277201830308043,0.5733024490539521
417,0.4809358977695651,0.5506337350024725,0.5665096426619473,0.5627098352549255,0.5297087681857221,0.5487078052208313,0.5463654581891055,0.5355906618431668,0.5228378835593265,0.5543814902532337,0.5543814902532337,0.5543814902532337,0.5543814902532337,0.4809358977695651,0.4809358977695651,0.4809358977695651,0.4809358977695651,0.4809358977695651,0.5539130208468885,0.568123259506025,0.5642193477864821,0.5595346537230305,0.5610441662545871,0.5504775785336907,0.5547979075033184,0.4809358977695651,0.5359550269369908,0.566301434036905,0.56312625250501,0.5502173177523879,0.5543814902532337,0.5543814902532337,0.5543814902532337,0.5562553678786144,0.5543814902532337,0.505088098274471,0.49915415246076567,0.5035265335866538,0.5070660802123728,0.49566665799130727,0.5064935064935064,0.495822814460089,0.5048798896494288,0.4929599458657575,0.5027457512427452,0.5063894021809854,0.49165864195924314,0.4980090050230331,0.49655154464773704,0.5010800822424069,0.5004554563672801,0.50862764490019,0.49655154464773704,0.5064935064935064,0.5071181323686333,0.4988938916794628,0.499362361085808,0.4985815787418994,0.4994664653983291,0.5058688806183796,0.5016526559612732,0.5070140280561122,0.5004034042110195,0.5083673841188872,0.5002472477422377,0.4971761705228639,0.4994664653983291,0.4972282226791245,0.5048798896494288,0.49842542227311765,0.495822814460089,0.5004554563672801,0.4917106941155037,0.49150248549046144,0.49592691877261014,0.49379278036592666,0.49139838117794027,0.48900398198995393,0.5353920925063209,0.5665096426619473
418,0.4597246440933816,0.5294745334825495,0.5570101241443927,0.5602894099888088,0.5627879134893163,0.5586237409884705,0.5317648283580148,0.5334825495146136,0.5279129687947324,0.533066132264529,0.5329620279520079,0.5329620279520079,0.5329620279520079,0.4597246440933816,0.4597246440933816,0.4597246440933816,0.4597246440933816,0.4597246440933816,0.5267678213569997,0.5610181401764568,0.5638289566145278,0.5635166436769643,0.5374385133904171,0.5563334461130053,0.5535226296749343,0.4597246440933816,0.5360331051713817,0.5573744892382166,0.5637248523020066,0.5598209405824637,0.5573744892382166,0.5529500559560679,0.5423314160789111,0.48090987169143484,0.5329620279520079,0.4901751555058168,0.5048018114150379,0.4978788746323817,0.5063113239465945,0.4989719699138537,0.49319418056893005,0.4933503370377118,0.4904354162871197,0.49808708325742396,0.49902402207011426,0.4985035005075085,0.4981391354136845,0.4927257111625849,0.5010540561642766,0.49741040522603647,0.5048538635712985,0.495276266819353,0.5026156208520938,0.49636936210082505,0.5015745777268823,0.5004294302891498,0.504541550633735,0.4997007001015017,0.5070400541342425,0.505270280821383,0.49954454363272,0.5032922988834813,0.4989199177575931,0.4997007001015017,0.49735835306977594,0.5000650651953257,0.5054784894464254,0.5014184212581007,0.49189287666241577,0.5001171173515863,0.5031881945709601,0.5093824011659683,0.5018348385081852,0.4919969809749369,0.5005335346016708,0.4964214142570856,0.4947036931004867,0.5018868906644458,0.5235232369500906,0.5637248523020066
419,0.4803633240506988,0.5276266819352992,0.5499050048148244,0.5490721703146553,0.5496447440335216,0.5489680660021341,0.5439710590011191,0.5453764672201546,0.5494365354084793,0.55313223850298,0.55313223850298,0.55313223850298,0.55313223850298,0.4803633240506988,0.4803633240506988,0.4803633240506988,0.4803633240506988,0.4803633240506988,0.5224214663092419,0.5518309345964657,0.5526637690966348,0.5476667620956198,0.5519870910652473,0.5374645394685474,0.5300731332795461,0.4803633240506988,0.5373604351560264,0.5509981000962965,0.5533924992842828,0.5500611612836062,0.55313223850298,0.55313223850298,0.5526637690966348,0.48228925383234,0.55313223850298,0.5006636649923223,0.5021731775238789,0.5040991073055201,0.5083153319626266,0.491190172552898,0.5067017151185488,0.5041511594617807,0.4978528485542514,0.5055045155245556,0.5005595606798011,0.49415714545975065,0.49535434505374387,0.49821721364807536,0.5012362387111886,0.5045155245556047,0.5003513520547589,0.5020690732113577,0.4985295265856388,0.5009759779298858,0.5023813861489212,0.5018608645863155,0.494365354084793,0.49072170314655283,0.5037867943679567,0.504359368086823,0.4933763631158421,0.496915909741561,0.507898914712542,0.5102933139005283,0.4929599458657575,0.50680581943107,0.5018088124300549,0.5021211253676183,0.49811310933555425,0.5138849126825079,0.4972282226791245,0.4918147984280249,0.49243942430315174,0.4975925877729485,0.49884183952320227,0.4995705697108503,0.4966035968039976,0.49400098899096895,0.5312915393075713,0.5533924992842828
420,0.4780990552533639,0.5562293418004841,0.5722614059287406,0.5656507820836478,0.5507638653931239,0.5441011893917705,0.546599692892278,0.5446737631106369,0.5426957811727351,0.5531582645811103,0.5531582645811103,0.5531582645811103,0.5531582645811103,0.4780990552533639,0.4780990552533639,0.4780990552533639,0.4780990552533639,0.4780990552533639,0.557947062957083,0.5719490929911771,0.5686698071467611,0.5663795122712958,0.5640892173958306,0.5471202144548838,0.5530541602685891,0.4780990552533639,0.543684772141686,0.571116258491008,0.5683574942091976,0.5578950108008224,0.5531582645811103,0.5531582645811103,0.5530021081123285,0.5577909064883013,0.5531582645811103,0.5040210290711292,0.5033964031960024,0.500273273820368,0.49210108528745805,0.49636936210082505,0.5120370611352575,0.5011581604767977,0.4958488405382193,0.5058428545402494,0.49725424875725477,0.5064154282591157,0.5007937953829737,0.49746245738229705,0.49819118756994507,0.499908908726544,0.4994404393201988,0.5117247481976941,0.49980480441402286,0.502355360070791,0.49168466803737343,0.5013143169455795,0.5004294302891498,0.5010540561642766,0.5009499518517555,0.49839939619498735,0.49886786560133256,0.50771673216563,0.5031881945709601,0.510891913697525,0.49819118756994507,0.501990994976967,0.5005855867579314,0.5001691695078468,0.5039689769148687,0.4991281263826354,0.5003253259766286,0.5029279337896573,0.4910600421622466,0.4942352236941415,0.49902402207011426,0.5026676730083544,0.49225724175623975,0.5031361424146995,0.5376120205779524,0.5722614059287406
