,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
746,0.37453892248412796,0.5374964005100992,0.5777558380298107,0.6128045854073252,0.6134079284764217,0.6035076172062473,0.6028768494521919,0.6163149450820684,0.6179055768096864,0.37453892248412796,0.37453892248412796,0.37453892248412796,0.37453892248412796,0.37453892248412796,0.37453892248412796,0.37453892248412796,0.37453892248412796,0.37453892248412796,0.5238114827155923,0.5767685493712891,0.613270805051627,0.6129142841471609,0.5974193371453645,0.6163697944519863,0.6171376856308363,0.37453892248412796,0.5356589466178507,0.546765944026218,0.6131885309967502,0.6182346730291935,0.5609993555199034,0.6165891919316577,0.6145323405597378,0.37453892248412796,0.37453892248412796,0.5593538744223676,0.5611639036296571,0.5584214351337639,0.5532930190464437,0.5570502008858174,0.5561726109671316,0.5565565565565566,0.5561451862821726,0.5549933495138974,0.5595184225321211,0.5583391610788871,0.5587231066683122,0.5614929998491642,0.557543845215078,0.563165905631659,0.5639612214954681,0.5601491902861766,0.5562000356520904,0.5678829514445953,0.5563097343919262,0.5599023681215463,0.5561726109671316,0.5606428346154374,0.5573518724203655,0.5587505313532711,0.5572970230504477,0.5606702593003963,0.5557886653777064,0.5592441756825318,0.5520314835383329,0.5632207550015769,0.5556515419529118,0.5601491902861766,0.5560629122272958,0.5550756235687743,0.5584214351337639,0.5544997051846366,0.5549385001439796,0.5489050694530146,0.49564836272091467,0.6182346730291935
747,0.36714796988769594,0.502900160434407,0.577385604782865,0.5880538072318894,0.6196196196196196,0.6216764709915394,0.6201681133187983,0.6255159268857899,0.6196196196196196,0.36714796988769594,0.36714796988769594,0.36714796988769594,0.36714796988769594,0.36714796988769594,0.36714796988769594,0.36714796988769594,0.36714796988769594,0.36714796988769594,0.5196840676292731,0.5831447886242407,0.5619729318359455,0.6114744881868169,0.6240898432679255,0.6259547218451328,0.6229380064996504,0.36714796988769594,0.544174311297599,0.5658123877301959,0.5891233699452878,0.6115019128717759,0.5659220864700317,0.6249125838166935,0.6241446926378433,0.36714796988769594,0.36714796988769594,0.5609582184924651,0.5615341368766026,0.568609705596007,0.559778957039231,0.5588465177506273,0.5595047101896417,0.5667722517037586,0.5556378296104324,0.5619729318359455,0.5618906577810687,0.5608485197526294,0.5674304441427729,0.5610404925473419,0.5662786073744978,0.5615341368766026,0.5601080532587381,0.5550893359112538,0.5614518628217259,0.5665528542240871,0.5633167413989332,0.5652090446610994,0.553772951033225,0.5547876643767055,0.5551990346510894,0.5598612310941078,0.5630973439192617,0.5650170718663869,0.5658946617850728,0.5631247686042207,0.5661689086346621,0.5556652542953913,0.5571736119681325,0.5616438356164384,0.5632618920290153,0.5679789378419515,0.5576398316124344,0.5554458568157198,0.554184321307609,0.5643040300574547,0.4928261594928262,0.6255159268857899
748,0.37085030235715166,0.487268090007816,0.5779066737970847,0.6003126414085318,0.6007788610528336,0.6122149546807081,0.6157801637253693,0.6169320004936444,0.61627380805463,0.37085030235715166,0.37085030235715166,0.37085030235715166,0.37085030235715166,0.37085030235715166,0.37085030235715166,0.37085030235715166,0.37085030235715166,0.37085030235715166,0.514144281267569,0.5726959836548877,0.6001755179837371,0.6016838756564784,0.6054959068657699,0.6140249838879975,0.6175353435627409,0.37085030235715166,0.5308733390925172,0.6009708338475461,0.6010805325873819,0.5907962757277826,0.5719555171609966,0.5918932631261399,0.6151768206562727,0.37085030235715166,0.37085030235715166,0.5611501912871776,0.563371590768851,0.562576274905042,0.5611501912871776,0.558599695585997,0.5603000260534508,0.5583802981063255,0.5627956723847135,0.5576672562973933,0.5659769358399496,0.5590384905453398,0.5604645741632043,0.5566799676388717,0.5579963525169005,0.5652364693460584,0.5566799676388717,0.559778957039231,0.5602726013684918,0.5582980240514487,0.5637555363582761,0.5587093943258327,0.5614792875066847,0.5528679364295803,0.5587916683807095,0.5612873147119722,0.5620277812058634,0.5595047101896417,0.5564331454742414,0.5543214447324036,0.5522645933604837,0.5655107161956477,0.5594498608197238,0.5549247878015001,0.5680886365817873,0.5565428442140771,0.557393009447804,0.5628505217546313,0.5564605701592003,0.5661414839497031,0.49186731124833605,0.6169320004936444
749,0.3674633537647236,0.543173310296598,0.5348636307540418,0.6298627394517805,0.6297530407119448,0.6385837892687207,0.6383643917890494,0.6383643917890494,0.6190299888930025,0.3674633537647236,0.3674633537647236,0.3674633537647236,0.3674633537647236,0.3674633537647236,0.3674633537647236,0.3674633537647236,0.3674633537647236,0.3674633537647236,0.5452027369835589,0.5603685877658481,0.6301369863013698,0.6311791243298093,0.6359510195126633,0.6390225842280637,0.6394339545024477,0.3674633537647236,0.5217820560286314,0.6268460241062981,0.628464080518875,0.6328246054273452,0.6391322829678994,0.638885460803269,0.6386934880085565,0.3674633537647236,0.3674633537647236,0.5664020184568129,0.55877795603823,0.5600394915463408,0.5635224265361252,0.5620414935483429,0.5595184225321211,0.5624254391377679,0.5648936607840718,0.5652227570035789,0.5661277716072236,0.5600394915463408,0.5610816295747802,0.557187324310612,0.562754535357275,0.5602588890260123,0.5630562068918233,0.5573244477354067,0.5660729222373058,0.5559806381724189,0.5678555267596364,0.5681023489242667,0.5572421736805299,0.5712287630095849,0.5598749434365873,0.5614107257942874,0.5601217656012176,0.5504134271257559,0.5557063913228297,0.5563920084468029,0.5682120476641025,0.5534027177862795,0.563165905631659,0.56519533231862,0.5593812991073265,0.5536769646358688,0.562781960042234,0.5596555459569158,0.5594087237922855,0.5655792779080451,0.5040067972589535,0.6391322829678994
750,0.37541651240281376,0.5255118131830461,0.5786060032635375,0.6069905521960316,0.6076213199500871,0.6047965773993171,0.6044949058647688,0.6173845077954667,0.6174393571653846,0.37541651240281376,0.37541651240281376,0.37541651240281376,0.37541651240281376,0.37541651240281376,0.37541651240281376,0.37541651240281376,0.37541651240281376,0.37541651240281376,0.47603768151713355,0.5769605221660016,0.6078955667996764,0.6065243325517298,0.5985711739136397,0.6173296584255489,0.6183992211389472,0.37541651240281376,0.5340134655203148,0.5355218231930561,0.6071551003057852,0.6150259848889986,0.5646468386194413,0.612832010092284,0.6150259848889986,0.37541651240281376,0.37541651240281376,0.559573271902039,0.554801376719185,0.5611090542597392,0.558366585763846,0.553951211485458,0.557955215489462,0.5556789666378708,0.5563097343919262,0.5572147489955709,0.5637692487007555,0.554006060855376,0.5555692678980351,0.5537592386907455,0.5548836507740618,0.5634950018511662,0.5619043701235482,0.5571324749406941,0.5564742825016797,0.554006060855376,0.5602863137109713,0.5567211046663102,0.5556789666378708,0.5517023873188257,0.5601766149711355,0.559161901627655,0.5604508618207248,0.5620414935483429,0.564811386729195,0.5625077131926447,0.5582020376540925,0.5489873435078915,0.5568308034061459,0.5631384809467002,0.5555966925829939,0.5575164205301192,0.5585037091886407,0.5546094039244724,0.5606154099304784,0.5564468578167209,0.49452090345038074,0.6174393571653846
751,0.3683820807108478,0.5421997339805559,0.5929628258395382,0.6072510867031415,0.6226363349651021,0.623047705239486,0.6255159268857899,0.6240075692130487,0.6212651007171555,0.3683820807108478,0.3683820807108478,0.3683820807108478,0.3683820807108478,0.3683820807108478,0.3683820807108478,0.3683820807108478,0.3683820807108478,0.3683820807108478,0.5248673330865111,0.5901929326586861,0.6070865385933879,0.6136684629835315,0.6222249646907181,0.6201681133187983,0.6261741193248043,0.3683820807108478,0.5646605509619208,0.6065928942641271,0.6046183169470841,0.6024517668353285,0.5867099976689018,0.6183032347415909,0.6202229626887161,0.3683820807108478,0.3683820807108478,0.5681434859517052,0.5643314547424136,0.5670739232383069,0.564578276907044,0.5645234275371261,0.5512498800170033,0.5622471786855349,0.5630973439192617,0.5616438356164384,0.5635909882485225,0.5610953419172597,0.5559943505148984,0.5635909882485225,0.5499334951389746,0.5614518628217259,0.5604097247932864,0.5622471786855349,0.5670464985533479,0.5583802981063255,0.5628779464395903,0.565401017455812,0.5499334951389746,0.5600532038888203,0.5647702497017566,0.5619180824660277,0.5609033691225472,0.559011065860381,0.5513047293869212,0.55980638172419,0.5640023585229065,0.5675675675675675,0.5652090446610994,0.5606839716428758,0.5545408422120751,0.5600806285737793,0.5543214447324036,0.566580278909046,0.5515789762365105,0.5603274507384096,0.49937151763635784,0.6255159268857899
752,0.3688071633277113,0.5382368670039903,0.5701317756112276,0.6316453439741111,0.6319470155086594,0.6387209126935154,0.6380078708845832,0.6384466658439261,0.6190299888930025,0.3688071633277113,0.3688071633277113,0.3688071633277113,0.3688071633277113,0.3688071633277113,0.3688071633277113,0.3688071633277113,0.3688071633277113,0.3688071633277113,0.5418020760486514,0.5661551962921826,0.6316179192891521,0.6335650719212363,0.6365817872667188,0.6390774335979815,0.6392145570227762,0.3688071633277113,0.5282542816789392,0.6293965198074787,0.6311242749598914,0.6341958396752917,0.6390225842280637,0.6389951595431047,0.6380078708845832,0.3688071633277113,0.3688071633277113,0.5585037091886407,0.5576261192699549,0.5597103953268336,0.5601766149711355,0.5593538744223676,0.5629739328369465,0.5660180728673879,0.5628642340971108,0.5592441756825318,0.5578180920646674,0.5620140688633839,0.5609719308349446,0.5609445061499856,0.5630836315767822,0.5618495207536304,0.558366585763846,0.5584762845036818,0.5653598804283736,0.5545545545545546,0.5514829898391542,0.5669505121559916,0.559573271902039,0.5572421736805299,0.5602040396560944,0.5602863137109713,0.5624254391377679,0.5608348074101499,0.5564468578167209,0.5589150794630247,0.5605605605605606,0.5612461776845339,0.5608348074101499,0.557982640174421,0.5543351570748831,0.5580649142292978,0.5590247782028603,0.5690896375827883,0.5562274603370494,0.5658261000726754,0.5063277381897371,0.6390225842280637
753,0.373332236345935,0.5539237868004991,0.5801966349911556,0.6316727686590701,0.6320567142484951,0.6351008542789365,0.6352379777037311,0.6337844694009077,0.6177410286999329,0.373332236345935,0.373332236345935,0.373332236345935,0.373332236345935,0.373332236345935,0.373332236345935,0.373332236345935,0.373332236345935,0.373332236345935,0.5484936991786307,0.5839812415154881,0.6317550427139468,0.6331262769618934,0.6352105530187722,0.6329343041671809,0.6340038668805792,0.373332236345935,0.541966624158405,0.5682668970340203,0.6329343041671809,0.6282995324091214,0.6294787938623555,0.6278333127648196,0.6323035364131254,0.373332236345935,0.373332236345935,0.5568582280911049,0.5613010270544517,0.5566388306114334,0.554362581759842,0.5638515227556323,0.5573792971053245,0.5594087237922855,0.5545545545545546,0.559600696586998,0.5667036899913612,0.5629190834670287,0.559189326312614,0.5576809686398727,0.5588876547780658,0.5533204437314027,0.5633304537414127,0.5594361484772443,0.5544997051846366,0.5572695983654887,0.5564194331317619,0.5568856527760637,0.5588602300931068,0.5705157212006527,0.5559532134874601,0.5610816295747802,0.5601766149711355,0.5620689182333017,0.5501391802761666,0.5546916779793493,0.5600120668613819,0.5599023681215463,0.557187324310612,0.5517846613737025,0.5586134079284765,0.5564742825016797,0.5598200940666694,0.5637418240157966,0.5634675771662073,0.5503585777558381,0.5059549656201102,0.6352379777037311
754,0.37168675524839906,0.5556789666378708,0.612859434777243,0.6181798236592757,0.6276961893400249,0.6282446830392036,0.6269282981611749,0.6302466850412056,0.6234727878563495,0.37168675524839906,0.37168675524839906,0.37168675524839906,0.37168675524839906,0.37168675524839906,0.37168675524839906,0.37168675524839906,0.37168675524839906,0.37168675524839906,0.5600669162312998,0.6125303385577359,0.6197156060169758,0.6255570639132283,0.62808013492945,0.6283543817790394,0.6284366558339161,0.37168675524839906,0.49608512622211254,0.5708722421051188,0.6081149642793479,0.6269831475310927,0.6270928462709284,0.6268460241062981,0.6303838084660003,0.37168675524839906,0.37168675524839906,0.5611090542597392,0.5553498704183636,0.5518395107436204,0.5549659248289385,0.5524154291277579,0.5613558764243696,0.5554047197882814,0.5558709394325833,0.5597103953268336,0.5622883157129732,0.5570502008858174,0.5628642340971108,0.5542803077049653,0.5610267802048624,0.5557338160077886,0.5595184225321211,0.5606154099304784,0.5577358180097907,0.5643451670848931,0.5542803077049653,0.5568308034061459,0.5625077131926447,0.5574615711602013,0.5577358180097907,0.562754535357275,0.5659632234974701,0.5557612406927476,0.5578729414345853,0.5580100648593799,0.5585311338735997,0.5583117363939282,0.5578180920646674,0.5618495207536304,0.558366585763846,0.5560354875423369,0.5572421736805299,0.5638240980706735,0.5615478492190821,0.557982640174421,0.502589855202742,0.6303838084660003
755,0.3669971341204218,0.5485485485485485,0.5442702976949553,0.6280252855595322,0.6281624089843268,0.6374593771854046,0.6370205822260617,0.6369657328561438,0.6217998820738547,0.3669971341204218,0.3669971341204218,0.3669971341204218,0.3669971341204218,0.3669971341204218,0.3669971341204218,0.3669971341204218,0.3669971341204218,0.3669971341204218,0.5502214543310434,0.5457512306827376,0.6279978608745732,0.6294787938623555,0.6342506890452096,0.637678774665076,0.6377610487199529,0.3669971341204218,0.5128690334169786,0.6251456936388443,0.6269282981611749,0.6313710971245218,0.6378981721447475,0.6377610487199529,0.6371302809658974,0.3669971341204218,0.3669971341204218,0.5573792971053245,0.5585859832435175,0.5556515419529118,0.5612187529995749,0.5618769454385892,0.5649759348389486,0.5609719308349446,0.5621511922881786,0.5663197444019362,0.5565017071866387,0.5585859832435175,0.5664294431417719,0.564811386729195,0.5671424849507041,0.5616301232739589,0.5599297928065051,0.5582294623390514,0.5586956819833532,0.5681846229791435,0.5661551962921826,0.5518669354285792,0.5604508618207248,0.5691170622677472,0.5586134079284765,0.5618769454385892,0.5614381504792464,0.5665665665665666,0.5569130774610227,0.5600943409162588,0.5620689182333017,0.5604782865056838,0.5623431650828911,0.5561451862821726,0.5714481604892564,0.5584214351337639,0.5601491902861766,0.5608348074101499,0.5568582280911049,0.5545545545545546,0.5035304203239261,0.6378981721447475
756,0.3716456182209607,0.5516612502913872,0.5791956339901545,0.6301506986438493,0.6303426714385618,0.6350048678815802,0.6366229242941571,0.6348951691417445,0.6163286574245478,0.3716456182209607,0.3716456182209607,0.3716456182209607,0.3716456182209607,0.3716456182209607,0.3716456182209607,0.3716456182209607,0.3716456182209607,0.3716456182209607,0.5467796563686975,0.5825688702401031,0.62987645179426,0.6317687550564263,0.6356356356356356,0.6335513595787569,0.6350048678815802,0.3716456182209607,0.5396492382793753,0.5662786073744978,0.6305346442332743,0.6277373263674634,0.6308637404527816,0.6274082301479562,0.6337981817433872,0.3716456182209607,0.3716456182209607,0.5588465177506273,0.5628230970696724,0.5593127373949291,0.5606839716428758,0.5551167605962126,0.5602177519985739,0.5630699192343028,0.5567622416937485,0.5595869842445185,0.5555281308705966,0.5564331454742414,0.564194331317619,0.5562685973644877,0.5627133983298367,0.5667722517037586,0.564221756002578,0.5612050406570954,0.5656752643054013,0.5568719404335842,0.5648799484415923,0.5546231162669519,0.5630424945493439,0.5483977127812745,0.5592578880250113,0.5545408422120751,0.5576946809823522,0.561780959041233,0.5669093751285532,0.5624665761652063,0.5599709298339436,0.5616986849863562,0.5660043605249084,0.5566799676388717,0.5648799484415923,0.5647428250167976,0.5608759444375883,0.5603548754233686,0.5530599092242928,0.5524839908401552,0.5048229355687499,0.6366229242941571
757,0.3734007980583323,0.5236332222633593,0.5698712411041178,0.6126811743250099,0.6130925445993939,0.6110356932274741,0.6154236428209031,0.6109808438575561,0.6168497264387676,0.3734007980583323,0.3734007980583323,0.3734007980583323,0.3734007980583323,0.3734007980583323,0.3734007980583323,0.3734007980583323,0.3734007980583323,0.3734007980583323,0.5346579456168498,0.5634538648237278,0.6123795027904617,0.6124069274754206,0.6081835259917452,0.6069219904836343,0.6108711451177204,0.3734007980583323,0.5223991114402073,0.612653749640051,0.6130925445993939,0.6120778312559134,0.5775501528926187,0.5848176944067355,0.6095547602396918,0.3734007980583323,0.3734007980583323,0.5613970134518079,0.558983641175422,0.55774953035227,0.5578866537770647,0.5594498608197238,0.5550344865413358,0.5582980240514487,0.554595691581993,0.5582980240514487,0.5527308130047857,0.5558572270901038,0.5542665953624858,0.5577221056673112,0.5610404925473419,0.5645234275371261,0.5607662456977526,0.5602451766835328,0.5589013671205452,0.5564331454742414,0.5547876643767055,0.5637006869883582,0.5584899968461612,0.5630973439192617,0.5564331454742414,0.5574478588177219,0.5563508714193646,0.549768947029221,0.5542391706775268,0.5566251182689539,0.5511127565922086,0.5572833107079682,0.556954214488461,0.5568719404335842,0.553361580758841,0.5538552250881018,0.5589562164904631,0.5640846325777833,0.5570639132282967,0.5595869842445185,0.49579716703004373,0.6168497264387676
758,0.37154963182360445,0.4832777983462915,0.5661277716072236,0.5943477724299642,0.5944848958547588,0.610446062500857,0.613243380366668,0.6138741481207235,0.6149437108341218,0.37154963182360445,0.37154963182360445,0.37154963182360445,0.37154963182360445,0.37154963182360445,0.37154963182360445,0.37154963182360445,0.37154963182360445,0.37154963182360445,0.5144322404596378,0.5609170814650267,0.5682120476641025,0.5685411438836097,0.6062500857021405,0.6110219808849946,0.614066120915436,0.37154963182360445,0.5191767109575329,0.594430046484841,0.5945123205397178,0.5941832243202106,0.5778106873997285,0.5803611831009091,0.6117350226939268,0.37154963182360445,0.37154963182360445,0.5635224265361252,0.5617672466987536,0.5594361484772443,0.5614381504792464,0.5578180920646674,0.5601491902861766,0.5600120668613819,0.5563371590768851,0.5586956819833532,0.5620963429182607,0.5625899872475215,0.5558160900626654,0.5581746129691335,0.553978636170417,0.5582294623390514,0.5605331358756016,0.5577632426947495,0.5602040396560944,0.5547465273492671,0.5634127277962895,0.5639063721255502,0.5617946713837125,0.5520589082232917,0.557571269900037,0.5588602300931068,0.559216750997573,0.5509893455098934,0.5542528830200063,0.5549659248289385,0.5631384809467002,0.5613558764243696,0.5596829706418748,0.5558435147476244,0.5554321444732404,0.557187324310612,0.5611913283146159,0.5552950210484457,0.5650856335787843,0.561986644178425,0.4896870487941011,0.6149437108341218
759,0.3693556570268899,0.5463819984367929,0.6138467234357645,0.6256119132831461,0.6315904946041933,0.6312613983846861,0.6346620593195935,0.6335924966061952,0.6221015536084029,0.3693556570268899,0.3693556570268899,0.3693556570268899,0.3693556570268899,0.3693556570268899,0.3693556570268899,0.3693556570268899,0.3693556570268899,0.3693556570268899,0.5555418432130761,0.6171102609458774,0.6261878316672838,0.6324406598379201,0.6318373167688236,0.6315904946041933,0.6334553731814005,0.3693556570268899,0.526745924006198,0.5616575479589179,0.617658754645056,0.6193316604275508,0.6244326518299121,0.6326874820025505,0.6322761117281666,0.3693556570268899,0.3693556570268899,0.5636321252759608,0.5526622512923883,0.5538689374305813,0.56237058976785,0.5545271298695956,0.5573244477354067,0.5642628930300163,0.5617946713837125,0.5559257888025011,0.5686234179384865,0.5582020376540925,0.5595458472170801,0.5609993555199034,0.556775954036228,0.5594087237922855,0.5599297928065051,0.554773952034226,0.5563920084468029,0.5592441756825318,0.5619043701235482,0.5555966925829939,0.5656615519629218,0.5659357988125111,0.5602314643410534,0.5588328054081478,0.5649485101539896,0.5598749434365873,0.5611364789446981,0.5585037091886407,0.567197334320622,0.5564742825016797,0.559216750997573,0.559216750997573,0.5602314643410534,0.557955215489462,0.5598200940666694,0.5561451862821726,0.5613558764243696,0.5569953515158994,0.5031891353555484,0.6346620593195935
