,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
407,0.18933117801576077,0.491838979816349,0.5983026874115983,0.6578882378033721,0.7282952785074426,0.7239397409128668,0.742529354976314,0.7409577692463124,0.18933117801576077,0.18933117801576077,0.18933117801576077,0.18933117801576077,0.19283356907119284,0.19283356907119284,0.1996587413843425,0.20612469410206327,0.22377135672750947,0.18933117801576077,0.4723513167643295,0.6048135425787476,0.6478749915807908,0.6790821939336791,0.6679014840259536,0.7393861835163108,0.7016232235468445,0.18933117801576077,0.5078242518129364,0.5406928447946836,0.6521856267259379,0.6221009856087649,0.6905323185379763,0.6823600727419681,0.6980759300419838,0.18933117801576077,0.23598482297209314,0.7966368065377967,0.7965470016389394,0.8007678318852294,0.7995554657506567,0.7967715138860825,0.7993758559529422,0.7985227094137985,0.7977593677735121,0.8007678318852294,0.8007678318852294,0.7992411486046563,0.796951123683797,0.7978940751217979,0.7941671718192227,0.7980736849195124,0.7994207584023708,0.7947958061112234,0.8007678318852294,0.7960979771446532,0.7985676118632271,0.7985676118632271,0.7993309535035136,0.7956938550997957,0.7993309535035136,0.7979838800206551,0.7962775869423677,0.7985227094137985,0.7982083922677982,0.7979389775712266,0.7955591477515098,0.7993309535035136,0.8007678318852294,0.7979389775712266,0.7992411486046563,0.7992411486046563,0.7965470016389394,0.7967715138860825,0.7994207584023708,0.7993758559529422,0.7982083922677982,0.8007678318852294,0.7980287824700838,0.8007678318852294,0.7978940751217979,0.7936732448755079,0.799286051054085,0.7978042702229406,0.7978042702229406,0.7978940751217979,0.7991962461552278,0.7993758559529422,0.7970409285826542,0.7981185873689409,0.7992411486046563,0.7968613187849397,0.7982532947172268,0.7955591477515098,0.7964571967400822,0.7981185873689409,0.7999146853460857,0.7978042702229406,0.7964122942906535,0.8007678318852294,0.7992411486046563,0.7938528546732224,0.799510563301228,0.799286051054085,0.5471554714050393,0.742529354976314
408,0.18484093307289912,0.5092611301946521,0.6503446262993646,0.6729754608113873,0.698749466783413,0.7401944276060259,0.7410924765945982,0.760310724950046,0.18484093307289912,0.18484093307289912,0.18484093307289912,0.18484093307289912,0.18816371433061674,0.18816371433061674,0.19552771603690983,0.20230798590063087,0.22053838036864912,0.18484093307289912,0.47764980579690625,0.6505242360970791,0.6270851574953413,0.6439235760310725,0.6694281673065265,0.7432926966166005,0.7192698861722907,0.18484093307289912,0.4825441727846254,0.5824970252127254,0.6364697694259221,0.5987966143553131,0.6703262162950989,0.6609865068139467,0.7470645023686042,0.18484093307289912,0.23297635886037582,0.8037762959969467,0.8005882220875149,0.8040008082440897,0.8026986372106598,0.8052580768280909,0.8026537347612313,0.802788442109517,0.8026537347612313,0.8036864910980894,0.8041804180418042,0.8052580768280909,0.8052580768280909,0.7996901730989425,0.8023394176152309,0.8037762959969467,0.7986125143126558,0.8038661008958039,0.803731393547518,0.7999595877955142,0.8041804180418042,0.802923149457803,0.8009923441323724,0.8038211984463752,0.8015760759749444,0.8037762959969467,0.8038661008958039,0.8003188073909432,0.8026537347612313,0.8052580768280909,0.8008576367840866,0.8010821490312297,0.8040906131429469,0.8026088323118026,0.7996003682000853,0.8041804180418042,0.7996003682000853,0.8011270514806583,0.8036864910980894,0.8040457106935184,0.8052580768280909,0.8011270514806583,0.8011719539300869,0.8026986372106598,0.8000044902449429,0.7999146853460857,0.8052580768280909,0.8039559057946611,0.8052580768280909,0.8012168563795155,0.8026986372106598,0.8012617588289441,0.8011719539300869,0.8052580768280909,0.802788442109517,0.8022496127163736,0.8023394176152309,0.8009025392335152,0.8026986372106598,0.8026986372106598,0.8009474416829439,0.8038661008958039,0.8024292225140881,0.8052580768280909,0.7967266114366539,0.8010821490312297,0.7992411486046563,0.8052580768280909,0.5496284322309781,0.760310724950046
409,0.18100177364675243,0.5142228508565142,0.6624009339709481,0.6838643047978267,0.7140836532632855,0.7309669742484453,0.7344244628544487,0.7765429604184908,0.18100177364675243,0.18100177364675243,0.18100177364675243,0.18100177364675243,0.18445926225275588,0.18445926225275588,0.1927662153970499,0.19941177791248513,0.21768707482993196,0.18100177364675243,0.524191194629667,0.5699018881479985,0.70712377360185,0.6969758200309827,0.7085606519835657,0.7642845917244786,0.759659639433331,0.18100177364675243,0.5342493433016771,0.6026806762308884,0.5817112323477246,0.6927549897846927,0.7021845041647022,0.7276890954401563,0.7432702453918861,0.18100177364675243,0.22779012595137066,0.806133674591949,0.8040681619182326,0.8063132843896634,0.8033048202779461,0.8075705529736648,0.8079297725690936,0.8021373565928022,0.8062683819402349,0.8050111133562335,0.8090972362542377,0.8044722839630902,0.801688332098516,0.8075705529736648,0.8060887721425204,0.8090972362542377,0.8090972362542377,0.807660357872522,0.8075705529736648,0.8043375766148043,0.8046967962102333,0.8045171864125188,0.8082889921645225,0.8064928941873779,0.8034844300756606,0.8055948451988056,0.8075256505242361,0.8060887721425204,0.8077052603219506,0.8075705529736648,0.8060887721425204,0.8090972362542377,0.8063581868390921,0.8038885521205181,0.8090972362542377,0.8041579668170898,0.8051458207045195,0.8066725039850924,0.8046518937608047,0.8076154554230933,0.8064928941873779,0.8065377966368066,0.8044722839630902,0.8059989672436632,0.8053703329516625,0.8059989672436632,0.8075705529736648,0.8033946251768034,0.8063581868390921,0.8090972362542377,0.8075705529736648,0.8075705529736648,0.8029905031319459,0.8090972362542377,0.80577445499652,0.8026761859859455,0.8090972362542377,0.805190723153948,0.8036640398733751,0.8075705529736648,0.8090972362542377,0.8074807480748075,0.8060887721425204,0.8046518937608047,0.8090972362542377,0.8059540647942345,0.8060438696930917,0.8079297725690936,0.5653534363262479,0.7765429604184908
410,0.18495318919647066,0.5201499741810915,0.6597965919040883,0.6799128892481084,0.7095036034215666,0.7263869244067264,0.7359511461350217,0.7421027817067422,0.18495318919647066,0.18495318919647066,0.18495318919647066,0.18495318919647066,0.18827597045418829,0.18827597045418829,0.19604409420533891,0.20268965672077413,0.2213241732336499,0.18495318919647066,0.48247681911048246,0.5852136234031566,0.6285444871017714,0.6621315192743764,0.6947756000089805,0.7423721964033138,0.7172717271727173,0.18495318919647066,0.5360005388293931,0.6024561639837454,0.5844951842122987,0.6902404526166902,0.6998046743449855,0.7262971195078691,0.7428661233470286,0.18495318919647066,0.23452549336566308,0.8020026492445163,0.8039783570193754,0.7991737949305134,0.8028108933342314,0.7967041602119396,0.8022271614916594,0.8009698929076581,0.8036640398733751,0.7994881120765138,0.8037089423228037,0.8042477717159471,0.8029006982330886,0.8036640398733751,0.8023618688399452,0.8039334545699468,0.8036191374239465,0.8051458207045195,0.7995779169753711,0.8037538447722323,0.8023618688399452,0.803439527626232,0.8021822590422307,0.8002963561662289,0.8020475516939449,0.8026312835365169,0.801688332098516,0.8012393076042298,0.8037538447722323,0.8037987472216609,0.8012842100536585,0.8035742349745179,0.8051458207045195,0.8051458207045195,0.7983655508407984,0.8051458207045195,0.8008800880088008,0.8035742349745179,0.8040681619182326,0.8051458207045195,0.798051233694798,0.8012393076042298,0.8051458207045195,0.8026312835365169,0.8037987472216609,0.8030354055813744,0.8037987472216609,0.8037089423228037,0.8026312835365169,0.8051458207045195,0.8010147953570868,0.8018230394468018,0.8051458207045195,0.8041130643676613,0.8010147953570868,0.8038436496710896,0.8051458207045195,0.8037538447722323,0.8012842100536585,0.8013740149525157,0.8051458207045195,0.8029456006825172,0.8001167463685144,0.7963000381670821,0.8026761859859455,0.8037987472216609,0.8011944051548012,0.8006555757616578,0.5565941325803025,0.7428661233470286
411,0.18165285916346738,0.5395253811095395,0.6224602052041939,0.7073258346242788,0.7032846141757033,0.7257358388900115,0.7236703262162951,0.7283401809568713,0.18165285916346738,0.18165285916346738,0.18165285916346738,0.18165285916346738,0.1853348600166139,0.1853348600166139,0.1938214229586224,0.19911991199119913,0.21600323297635887,0.18165285916346738,0.5659729238229946,0.6855032442019712,0.7152735681731438,0.7218293257897218,0.7347163287757347,0.7367369390000225,0.7604454322983318,0.18165285916346738,0.5123593992052267,0.5490447003884061,0.6960104173682674,0.7360184998091646,0.7550571383668979,0.6567656765676567,0.6766125592151052,0.18165285916346738,0.21568891583035854,0.8047192474349476,0.8010821490312297,0.8068296625580925,0.8084461507375227,0.8084461507375227,0.8084461507375227,0.8068296625580925,0.8031925641543746,0.8068296625580925,0.8013515637278014,0.8046743449855189,0.8000942951438001,0.8029680519072315,0.8044498327383759,0.8033272715026605,0.8014413686266586,0.8040906131429469,0.8037762959969467,0.8084461507375227,0.8073235895018073,0.807593004198379,0.8044947351878045,0.8047641498843762,0.8061112233672347,0.8028782470083743,0.8048090523338048,0.8015760759749444,0.8040906131429469,0.8084461507375227,0.8053927841763768,0.8069194674569498,0.8068296625580925,0.8071888821535215,0.8049437596820906,0.802788442109517,0.8072786870523787,0.8042253204912327,0.8058867111200916,0.8061112233672347,0.8041355155923756,0.8071888821535215,0.8044049302889472,0.8009025392335152,0.8070541748052357,0.8060663209178061,0.8011719539300869,0.8060663209178061,0.8060663209178061,0.8050784670303766,0.8044498327383759,0.8070541748052357,0.8071439797040929,0.8068745650075212,0.807593004198379,0.8048090523338048,0.8070990772546642,0.8038661008958039,0.80431512539009,0.8055274915246626,0.807009272355807,0.8058867111200916,0.8084461507375227,0.8040457106935184,0.8057969062212343,0.8039559057946611,0.8054825890752341,0.8040906131429469,0.5695052498447124,0.7604454322983318
412,0.1866594822747581,0.49855189600592714,0.6385128308749243,0.6622662266226622,0.7262522170584406,0.7372982196178801,0.7335264138658764,0.7406210008755978,0.1866594822747581,0.1866594822747581,0.1866594822747581,0.1866594822747581,0.19007206843133292,0.19007206843133292,0.19757077748591187,0.203991827754204,0.22181810017736467,0.1866594822747581,0.4712512067533284,0.6518937608046519,0.6172739722951887,0.6939224534698368,0.6938775510204082,0.6805415235401091,0.7100873352641387,0.1866594822747581,0.4980130666127837,0.5281426101793852,0.6436766125592152,0.6096854583417526,0.6803170112929661,0.6715161312049572,0.6867380615612582,0.1866594822747581,0.2328641027368043,0.8020475516939449,0.8021822590422307,0.7991737949305134,0.797467501852226,0.7995779169753711,0.8022271614916594,0.803439527626232,0.7996677218742282,0.7989043802339417,0.801912844345659,0.8002514537168003,0.8020924541433735,0.7978716238970835,0.7976471116499405,0.7966592577625109,0.8009249904582295,0.8020924541433735,0.8020026492445163,0.7995779169753711,0.803439527626232,0.7982308434925125,0.8005657708628006,0.803439527626232,0.803439527626232,0.7993085022787993,0.7985002581890842,0.7989043802339417,0.803439527626232,0.8005657708628006,0.8021373565928022,0.8008800880088008,0.7975573067510833,0.7976022092005118,0.8023618688399452,0.8006555757616578,0.8020924541433735,0.7992635998293707,0.8019577467950877,0.8005657708628006,0.8020924541433735,0.8020475516939449,0.8006555757616578,0.800745380660515,0.8009698929076581,0.8006106733122292,0.7995779169753711,0.803439527626232,0.800745380660515,0.8006106733122292,0.8009249904582295,0.7995330145259424,0.7994881120765138,0.7993534047282279,0.803439527626232,0.8009698929076581,0.7999371365707999,0.7963000381670821,0.8009698929076581,0.803439527626232,0.8008351855593723,0.803439527626232,0.7963449406165106,0.803439527626232,0.7991288924810849,0.803439527626232,0.7989492826833704,0.7994881120765138,0.5459306323678474,0.7406210008755978
413,0.1839204328596125,0.5373476123122516,0.6178577041377608,0.6587638355672302,0.7093239936238522,0.7377023416627377,0.7438539772344581,0.7558429312318987,0.1839204328596125,0.1839204328596125,0.1839204328596125,0.1839204328596125,0.1875575312633304,0.1875575312633304,0.19590938685705306,0.2009833636424867,0.21656451359421655,0.1839204328596125,0.5584068610942727,0.6132327518466132,0.6764554006421051,0.7085157495341371,0.7000291865921286,0.6921263554926921,0.7444377090770301,0.1839204328596125,0.5181293639568039,0.5562515435216991,0.6876361105498305,0.6117509710154689,0.739184122493882,0.7386452931007387,0.7577288341079006,0.1839204328596125,0.22500617408679643,0.8061785770413776,0.7996677218742282,0.8035293325250893,0.7998922341213713,0.8061785770413776,0.8029905031319459,0.8061785770413776,0.802272063941088,0.8051458207045195,0.7986798679867987,0.801912844345659,0.8015985271996587,0.7990390875822276,0.8025414786376597,0.8018679418962305,0.8061785770413776,0.8020026492445163,0.8031701129296603,0.8035293325250893,0.8045620888619475,0.8048764060079477,0.7998473316719427,0.8051009182550908,0.8061785770413776,0.8020475516939449,0.8035293325250893,0.8061785770413776,0.8031701129296603,0.8061785770413776,0.8022271614916594,0.8048764060079477,0.8049213084573763,0.8051458207045195,0.8050560158056622,0.8048315035585191,0.8025414786376597,0.7998922341213713,0.8016434296490873,0.8049213084573763,0.8002065512673716,0.8021822590422307,0.8019577467950877,0.7964347455153679,0.8007004782110864,0.8061785770413776,0.8037987472216609,0.8051458207045195,0.8017781369973732,0.8046518937608047,0.8044273815136616,0.8000269414696571,0.8047416986596618,0.8026761859859455,0.8061785770413776,0.8025414786376597,0.8029905031319459,0.8036640398733751,0.7985451606385129,0.8033497227273748,0.8016434296490873,0.804606991311376,0.8061785770413776,0.804606991311376,0.8031701129296603,0.8020475516939449,0.8061785770413776,0.804606991311376,0.5632529995251981,0.7577288341079006
414,0.1812038346691812,0.5102040816326531,0.6606721896679464,0.6827641947868256,0.7131631530499989,0.7308547181248737,0.7595024808603309,0.7765205091937766,0.1812038346691812,0.1812038346691812,0.1812038346691812,0.1812038346691812,0.18466132327518467,0.18466132327518467,0.19283356907119284,0.19938932668777082,0.2182932578972183,0.1812038346691812,0.5271323050672414,0.6564962618710851,0.6602231651736602,0.6979861251431265,0.6919691969196919,0.6787229743382501,0.7572573583889001,0.1812038346691812,0.5284344761006713,0.5972250286253115,0.5754473406524326,0.6880626838194024,0.697582003098269,0.7240295458117241,0.7507914056711794,0.1812038346691812,0.22776767472665635,0.8074582968500932,0.8061112233672347,0.8059316135695203,0.8088951752318089,0.8032823690532318,0.8076379066478077,0.8074582968500932,0.8065153454120922,0.8064704429626636,0.8062459307155205,0.807368491951236,0.8045845400866617,0.8076828090972362,0.807368491951236,0.8063806380638063,0.8030578568060888,0.8075481017489504,0.8088951752318089,0.807368491951236,0.8034170764015177,0.8032374666038032,0.8048988572326621,0.8011270514806583,0.8062459307155205,0.8088951752318089,0.8076379066478077,0.8074133944006645,0.8075031992995217,0.8088951752318089,0.8060214184683775,0.8058867111200916,0.8041355155923756,0.8048539547832334,0.8044498327383759,0.8059316135695203,0.807368491951236,0.8060214184683775,0.8059316135695203,0.8058867111200916,0.8077277115466649,0.8063806380638063,0.8068745650075212,0.8044947351878045,0.8074133944006645,0.8017556857726589,0.8047192474349476,0.7966817089872252,0.8046743449855189,0.8015760759749444,0.803506881300375,0.8075481017489504,0.8054376866258054,0.8065153454120922,0.8032823690532318,0.8048539547832334,0.8022047102669451,0.8074582968500932,0.8075031992995217,0.8044049302889472,0.8061561258166633,0.806425540513235,0.8034619788509463,0.8088951752318089,0.8075031992995217,0.8088951752318089,0.8072786870523787,0.8044947351878045,0.5629195572618486,0.7765205091937766
415,0.18735547024090163,0.5014930064435015,0.6437888686827866,0.6654767517568083,0.693720392447408,0.714555128982286,0.7224579600817225,0.7300913764845872,0.18735547024090163,0.18735547024090163,0.18735547024090163,0.18735547024090163,0.19085786129633373,0.19085786129633373,0.19835657035091264,0.20459801082149032,0.22287330773893715,0.18735547024090163,0.47172268247232885,0.6005029074336005,0.6437439662333581,0.6754899979793898,0.700859881906558,0.6818661457982533,0.7323814014054467,0.18735547024090163,0.4970027615006399,0.525785231584383,0.6448216250196448,0.6114142026447543,0.6780045351473923,0.669607777104241,0.7436070137626007,0.18735547024090163,0.23490716418580634,0.8014413686266586,0.8003637098403718,0.8004086122898004,0.8012617588289441,0.7989268314586561,0.7994207584023708,0.7971307334815114,0.8027435396600885,0.8011719539300869,0.8013515637278014,0.8013964661772299,0.8027435396600885,0.8017556857726589,0.7981634898183696,0.7997799779977998,0.8012168563795155,0.7942120742686514,0.7984329045149413,0.7999595877955142,0.8009923441323724,0.7967715138860825,0.8027435396600885,0.8012617588289441,0.8000044902449429,0.79717563593094,0.7999595877955142,0.7999146853460857,0.7999146853460857,0.8017107833232303,0.794840708560652,0.8027435396600885,0.8027435396600885,0.7982981971666554,0.7956938550997957,0.7999146853460857,0.8027435396600885,0.799869782896657,0.7983430996160841,0.8013515637278014,0.8012617588289441,0.8018005882220876,0.7970858310320827,0.8027435396600885,0.800229002492086,0.7996901730989425,0.7985676118632271,0.8003637098403718,0.7973103432792259,0.8027435396600885,0.8027435396600885,0.8013515637278014,0.7986125143126558,0.8000044902449429,0.8027435396600885,0.8013515637278014,0.8027435396600885,0.8027435396600885,0.8013964661772299,0.8014413686266586,0.7997350755483712,0.8001841000426573,0.8027435396600885,0.7997799779977998,0.8012617588289441,0.8016209784243731,0.7987921241103703,0.8027435396600885,0.5451880788985929,0.7436070137626007
416,0.18930872679104646,0.4915022114456344,0.5983700410857412,0.6600211041512315,0.7294402909678723,0.7262522170584406,0.743988684582744,0.7430008306953144,0.18930872679104646,0.18930872679104646,0.18930872679104646,0.18930872679104646,0.19285602029590715,0.19285602029590715,0.1996811926090568,0.20605734042792034,0.22415302754765273,0.18930872679104646,0.47246357288790103,0.607889360364608,0.6516692485575089,0.6825172313149682,0.7034417727487035,0.749376978514178,0.7216721672167217,0.18930872679104646,0.5095080936665095,0.5423766866482567,0.6542735906243685,0.6240991446083384,0.692261062840978,0.6839541096966839,0.6998495767944142,0.18930872679104646,0.2361868839945219,0.7979165263465122,0.7984553557396556,0.7992635998293707,0.7978716238970835,0.7958959161222244,0.7992635998293707,0.7980063312453695,0.7957612087739386,0.7980063312453695,0.7964347455153679,0.7993085022787993,0.797826721447655,0.7954468916279384,0.7998024292225141,0.7952672818302239,0.7962551357176534,0.7974225994027975,0.7993534047282279,0.7967490626613681,0.7993085022787993,0.796883770009654,0.7993534047282279,0.7967490626613681,0.7977818189982263,0.7938753058979368,0.8007902831099436,0.798051233694798,0.7976920140993691,0.7967490626613681,0.7969286724590826,0.7995330145259424,0.7978716238970835,0.7993534047282279,0.7967939651107968,0.7980961361442267,0.798051233694798,0.7945937450887945,0.7979165263465122,0.7963000381670821,0.7992635998293707,0.7993534047282279,0.797242989605083,0.7970633798073685,0.7905525246402191,0.7991288924810849,0.7976022092005118,0.7961653308187961,0.7963449406165106,0.7971082822567971,0.8007902831099436,0.7981859410430839,0.7964347455153679,0.7999820390202286,0.7993983071776566,0.7993534047282279,0.8007902831099436,0.7998922341213713,0.79863496553737,0.7961204283693676,0.7993983071776566,0.7983655508407984,0.7971531847062258,0.7985900630879414,0.7918995981230776,0.7992635998293707,0.7968388675602254,0.8007902831099436,0.5507651294229952,0.749376978514178
