,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
405,0.3709984070705514,0.5517188222599044,0.6607831046708802,0.6607831046708802,0.6607831046708802,0.6434664200195263,0.6431838035044448,0.6426442628847439,0.6604234109244129,0.6608087970813422,0.6607831046708802,0.6607831046708802,0.5517188222599044,0.5517188222599044,0.5517188222599044,0.5517188222599044,0.5517188222599044,0.3709984070705514,0.5517188222599044,0.6607831046708802,0.6607831046708802,0.6305174451467037,0.6379168593597452,0.6210626380967063,0.6605004881557988,0.3709984070705514,0.48006268948152714,0.5517188222599044,0.5897692821540517,0.6463953548121885,0.647679975335286,0.6378911669492832,0.6377627048969734,0.6607831046708802,0.6607831046708802,0.5535172909922409,0.5479163455115359,0.526977030985047,0.5445249473305586,0.5360464518781152,0.5374595344535225,0.5511278968192795,0.5306510456811058,0.5393350804172448,0.5397204665741739,0.529006731411541,0.5458866450850419,0.5535172909922409,0.5406710857612661,0.5489183495195519,0.5391552335440111,0.534145213503931,0.5552900673141155,0.5408509326344998,0.5395149272904783,0.545835260264118,0.5520528235959098,0.5592723909357176,0.5415960125378964,0.5345305996608601,0.5439854067108576,0.5425209393145265,0.5438569446585478,0.5426494013668363,0.538692770155696,0.54072247058219,0.5341965983248549,0.5443707928677869,0.5483017316684652,0.5517188222599044,0.5448589486665639,0.5368429166024357,0.53360567288423,0.539746158984636,0.5291351934638507,0.5326293612866759,0.5415189353065104,0.5351986023328709,0.5452443348234931,0.5970221544703842,0.6608087970813422
406,0.3655002312316942,0.5415960125378964,0.6560043163249576,0.6560043163249576,0.6560043163249576,0.6483736704177586,0.6489132110374596,0.6394584039874621,0.6552335440110991,0.6555675453471045,0.6560043163249576,0.6560043163249576,0.5415960125378964,0.5415960125378964,0.5415960125378964,0.5415960125378964,0.5415960125378964,0.3655002312316942,0.5415960125378964,0.6560043163249576,0.6560043163249576,0.6444427316170803,0.6439802682287652,0.6387647089049895,0.6555161605261806,0.3655002312316942,0.47990853501875547,0.5415960125378964,0.5820615590154669,0.6538461538461539,0.6538461538461539,0.6468064333795797,0.6469348954318894,0.6560043163249576,0.6560043163249576,0.5399516982683316,0.5515646677971328,0.5277991881198294,0.5424181696726786,0.5349673706387134,0.5352242947433328,0.5486100405940085,0.5368686090128976,0.5421612455680592,0.5504342017368069,0.5308565849648014,0.5472226504290633,0.5547505266944145,0.542289707620369,0.5431118647551513,0.5398489286264837,0.5441395611736293,0.536663069729202,0.545835260264118,0.5435229433225425,0.5419813986948255,0.5266944144699656,0.561122244488978,0.5420327835157495,0.5342479831457787,0.5345049072503982,0.5441138687631674,0.510662350341709,0.5326807461075999,0.5459380299059657,0.5394378500590925,0.5339396742202354,0.538178921946457,0.5547762191048764,0.5533631365294692,0.5460921843687375,0.5444478700991727,0.5341709059143929,0.541724474590206,0.5465289553465906,0.5487128102358563,0.5425723241354504,0.5447818714351781,0.541236318791429,0.5935241803645277,0.6560043163249576
407,0.33017316684651354,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6934381583680181,0.6934381583680181,0.6934381583680181,0.6934381583680181,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.33017316684651354,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.6952109346898926,0.33017316684651354,0.5153897538667078,0.6871692102153024,0.6871692102153024,0.6830841169518524,0.6871692102153024,0.6871692102153024,0.6871692102153024,0.6952109346898926,0.6952109346898926,0.5581162324649298,0.5453214120548789,0.5597091619135708,0.5625610194748472,0.547813575869688,0.5569343815836801,0.5421098607471353,0.5603257797646575,0.5484558861312369,0.553491598581779,0.548353116489389,0.564667797132727,0.5613020913622117,0.5561893016802837,0.5492523508555572,0.5487385026463183,0.5629720980422384,0.5531575972457736,0.5652330301628898,0.5636914855351729,0.545809567853656,0.5338625969888495,0.5555726838291969,0.5481218847952315,0.5605056266378912,0.5345562920713222,0.5456297209804224,0.5691639689635681,0.5536714454550126,0.5625867118853091,0.5577565387184625,0.5596834695031088,0.5556497610605827,0.5683931966497097,0.5423924772622167,0.5447047942037923,0.5553157597245774,0.5416987821797441,0.540234314783413,0.5358922974153435,0.547402497302297,0.5578850007707723,0.5609937824366682,0.549380812907867,0.6593100731377285,0.6952109346898926
408,0.3625969888494939,0.5447047942037923,0.6495555212990083,0.6532295359950671,0.6528184574276759,0.651713683777812,0.6492985971943888,0.6433636503776784,0.6487847489851498,0.6495555212990083,0.6495555212990083,0.6495555212990083,0.5447047942037923,0.5447047942037923,0.5447047942037923,0.5447047942037923,0.5447047942037923,0.3625969888494939,0.5447047942037923,0.6495555212990083,0.6519963002928935,0.6495298288885464,0.5863008067416885,0.6524073788602847,0.6361183906274087,0.3625969888494939,0.6495555212990083,0.5447047942037923,0.5532603668876214,0.5359693746467293,0.657854169878218,0.657854169878218,0.637428703560968,0.6495555212990083,0.6495555212990083,0.541262011201891,0.5381275371255331,0.5318842813832794,0.5429320178819177,0.5423154000308309,0.556497610605827,0.5390267714917013,0.5348902934073275,0.5459380299059657,0.5455012589281126,0.5457324906222701,0.54072247058219,0.5400801603206413,0.5393350804172448,0.5399516982683316,0.5415703201274343,0.5466317249884384,0.5334772108319202,0.5486871178253944,0.538718462566158,0.5379476902522995,0.5338882893993114,0.5367658393710498,0.5378449206104516,0.5462206464210472,0.5307281229124916,0.5506654334309645,0.5573968449719953,0.5403370844252607,0.5433944812702328,0.5589897744206361,0.5455526437490366,0.5471969580186014,0.546374800883819,0.5492780432660193,0.5525409793946868,0.5481218847952315,0.553414521350393,0.5401058527311032,0.5431632495760752,0.5374852268639844,0.5455526437490366,0.5384615384615384,0.5370998407070552,0.5935774683269673,0.657854169878218
409,0.3403987462103695,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.6769436308514465,0.6769436308514465,0.6769436308514465,0.6769436308514465,0.6999383382148914,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.3403987462103695,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.3403987462103695,0.5236113252145316,0.6877344432454653,0.6877344432454653,0.5706541287703613,0.6877344432454653,0.6877344432454653,0.6877344432454653,0.7012229587379888,0.7012229587379888,0.552926365551616,0.5577051538975387,0.5650788757001182,0.5476851138173784,0.5406710857612661,0.5528492883202302,0.5372283027593648,0.5533888289399311,0.5431632495760752,0.5535172909922409,0.5603257797646575,0.5433687888597708,0.5603771645855814,0.550896665125122,0.5483274240789271,0.5496891218334105,0.5404655464775705,0.5512049740506655,0.5433174040388469,0.5596834695031088,0.5525923642156108,0.5319613586146652,0.5542366784851754,0.5489440419300139,0.5439083294794718,0.5520271311854478,0.5603514721751195,0.5425980165459123,0.5618673243923745,0.5608396279738965,0.5480961923847696,0.5374595344535225,0.5535429834027028,0.5444735625096346,0.5553928369559632,0.5538255999177842,0.5480704999743076,0.5607368583320487,0.5368943014233596,0.575818303273213,0.5433430964493089,0.5586557730846308,0.5406197009403422,0.5479934227429217,0.6569387588091664,0.7012229587379888
410,0.3707671753763938,0.5479420379219978,0.659421406916397,0.659421406916397,0.659421406916397,0.6494013668362366,0.649170135142079,0.6407687169210216,0.6590617131699296,0.659344329685011,0.659421406916397,0.659421406916397,0.5479420379219978,0.5479420379219978,0.5479420379219978,0.5479420379219978,0.5479420379219978,0.3707671753763938,0.5479420379219978,0.659421406916397,0.659421406916397,0.6522018395765891,0.631365294691948,0.6254560402856996,0.658881866296696,0.3707671753763938,0.48224654437079284,0.5479420379219978,0.5856328040696778,0.6383793227480602,0.6386105544422178,0.6366322388366477,0.6364010071424901,0.659421406916397,0.659421406916397,0.5393093880067827,0.5517445146703663,0.5502029700426494,0.5405940085298803,0.5353270643851806,0.5383587688196907,0.542289707620369,0.5353013719747187,0.5394121576486306,0.5317815117414316,0.5490725039823237,0.5319356662042033,0.5523611325214531,0.5407481629926519,0.5319099737937413,0.5395920045218643,0.5378192281999897,0.5338625969888495,0.5303684291660243,0.5397204665741739,0.5510765119983557,0.5400030830892555,0.5576023842556909,0.5364575304455064,0.531010739427573,0.5344792148399363,0.5312162787112686,0.5134628230820616,0.5421098607471353,0.5441138687631674,0.5374595344535225,0.5455012589281126,0.5426494013668363,0.5539283695596321,0.5354041416165665,0.5408766250449617,0.5420070911052876,0.5332973639586867,0.5412877036123529,0.5420327835157495,0.5397204665741739,0.5430090951133035,0.5420584759262114,0.5450131031293356,0.5951380443698413,0.659421406916397
411,0.3720004110785674,0.5526180566260727,0.6606546426185704,0.6606546426185704,0.6606546426185704,0.6481167463131391,0.6477827449771337,0.6438004213555316,0.6603463336930271,0.6605261805662608,0.6606546426185704,0.6606546426185704,0.5526180566260727,0.5526180566260727,0.5526180566260727,0.5526180566260727,0.5526180566260727,0.3720004110785674,0.5526180566260727,0.6606546426185704,0.6606546426185704,0.6504033708442526,0.6354760803658599,0.6268434304506448,0.6601664868197934,0.3720004110785674,0.48003699707106523,0.5526180566260727,0.5879451210112533,0.6433379579672165,0.645085041878629,0.63745439597143,0.6372231642772725,0.6606546426185704,0.6606546426185704,0.5378192281999897,0.5480448075638457,0.5281331894558348,0.5418786290529778,0.5309850470171111,0.5298545809567854,0.5411078567391193,0.5379733826627614,0.5499974307589538,0.5400544679101793,0.5419813986948255,0.5388469246184677,0.5526694414469966,0.5433687888597708,0.5489954267509378,0.5381532295359951,0.53769076614768,0.536611684908278,0.5416473973588202,0.540234314783413,0.5534402137608551,0.5284671907918401,0.5350701402805611,0.5426237089563742,0.5364575304455064,0.5316530496891219,0.541724474590206,0.5620214788551462,0.543291711628385,0.539694774163712,0.5487641950567802,0.5397975438055599,0.5379990750732234,0.5515132829762088,0.53360567288423,0.5343764451980885,0.5444221776887107,0.5541852936642516,0.5406197009403422,0.5482246544370792,0.531575972457736,0.534607676892246,0.5337855197574637,0.5446020245619444,0.597354252664874,0.6606546426185704
412,0.36647654282924824,0.5465803401675146,0.6485535172909922,0.654282924824007,0.6551564667797133,0.6531267663532193,0.6360926982169467,0.6434921124299882,0.6474744360515904,0.6485535172909922,0.6485535172909922,0.6485535172909922,0.5465803401675146,0.5465803401675146,0.5465803401675146,0.5465803401675146,0.5465803401675146,0.36647654282924824,0.5465803401675146,0.6485535172909922,0.65274138019629,0.6505318328965624,0.5871486562869328,0.6535121525101485,0.6389702481886851,0.36647654282924824,0.6485535172909922,0.5465803401675146,0.5532346744771595,0.532603668876214,0.655259236421561,0.655259236421561,0.648142438723601,0.6485535172909922,0.6485535172909922,0.5430347875237654,0.536200606340887,0.5487898874672422,0.5380504598941472,0.5354555264374904,0.5535429834027028,0.5332459791377627,0.5328092081599095,0.5369713786547454,0.5473768048918349,0.5472483428395252,0.5413390884332768,0.5460664919582755,0.5294948872103181,0.5483017316684652,0.5508195878937362,0.5404398540671086,0.5363033759827347,0.5508709727146601,0.5309593546066492,0.5392580031858589,0.5388212322080057,0.5361749139304249,0.5356096809002621,0.5449103334874877,0.5289553465906172,0.549380812907867,0.555007450799034,0.5495863521915626,0.5428035558296079,0.5233030162889882,0.5372796875802888,0.5430604799342275,0.5517445146703663,0.5467858794512102,0.5479934227429217,0.5400544679101793,0.5430347875237654,0.5401058527311032,0.5363804532141205,0.5369970710652073,0.5339139818097733,0.544293715636401,0.5363547608036586,0.5938153610164298,0.655259236421561
413,0.3413493653974616,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6846256615795694,0.6846256615795694,0.6846256615795694,0.6846256615795694,0.6938492369354092,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.3413493653974616,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.6959046297723652,0.3413493653974616,0.5193720774883099,0.6949026257643492,0.6949026257643492,0.5794152407378861,0.6949026257643492,0.6949026257643492,0.6949026257643492,0.6959046297723652,0.6959046297723652,0.5424181696726786,0.5462720312419711,0.5352499871537948,0.5457067982118082,0.5404655464775705,0.5423410924412928,0.5503828169158831,0.5531062124248497,0.5434972509120806,0.5435229433225425,0.5583474641590874,0.5543651405374852,0.5571142284569138,0.555495606597811,0.5541852936642516,0.5547762191048764,0.5555469914187349,0.5544679101793331,0.5434201736806947,0.527002723395509,0.5486100405940085,0.5348132161759416,0.5518472843122142,0.5497148142438724,0.5598119315554185,0.5304711988078722,0.5455269513385745,0.5434458660911566,0.5554442217768871,0.5592210061147936,0.5498175838857201,0.5385643081033863,0.5551872976722676,0.5435229433225425,0.5589126971892503,0.5541082164328658,0.5505112789681927,0.5401315451415651,0.5358409125944196,0.5246647140434716,0.5434201736806947,0.5604285494065053,0.5405426237089563,0.5517188222599044,0.6568559721532332,0.6959046297723652
414,0.3402188993371358,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6878115204768511,0.6878115204768511,0.6878115204768511,0.6878115204768511,0.6979600226093212,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.3402188993371358,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.6993987975951904,0.3402188993371358,0.5213247006834181,0.6986537176917939,0.6986537176917939,0.581984481784081,0.6986537176917939,0.6986537176917939,0.6986537176917939,0.6993987975951904,0.6993987975951904,0.5561893016802837,0.5453984892862649,0.538178921946457,0.5485586557730846,0.5375623040953702,0.556497610605827,0.5383844612301526,0.5411335491495812,0.5471969580186014,0.5532860592980834,0.5527979034993064,0.5405683161194184,0.5409793946868096,0.5526180566260727,0.5554185293664251,0.5550845280304199,0.5584245413904733,0.5501258928112636,0.560582703869277,0.5304968912183341,0.5469657263244437,0.5656698011407431,0.5416730897692822,0.5517958994912903,0.5618673243923745,0.5693438158368018,0.5412877036123529,0.5466831098093623,0.5545706798211808,0.552926365551616,0.5515646677971328,0.5354812188479523,0.5468115718616721,0.5649761060582704,0.5540311392014798,0.5515389753866707,0.5535686758131648,0.5515903602075947,0.5607368583320487,0.5767175376393813,0.5536457530445507,0.5575509994347669,0.5449103334874877,0.553465906171317,0.659940964550183,0.6993987975951904
415,0.33703304043985405,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6882739838651663,0.6882739838651663,0.6882739838651663,0.6882739838651663,0.6968295565489955,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.33703304043985405,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.6981655618930168,0.33703304043985405,0.5174708391141257,0.6981912543034787,0.6981912543034787,0.5808540157237552,0.6981912543034787,0.6981912543034787,0.6981912543034787,0.6981655618930168,0.6981655618930168,0.5510508195878937,0.5481218847952315,0.5350958326910231,0.5496891218334105,0.5753815322953599,0.5557011458815067,0.5557011458815067,0.5406710857612661,0.547813575869688,0.5542623708956375,0.5430861723446894,0.5578079235393865,0.5404655464775705,0.5436514053748522,0.5451672575921073,0.5462720312419711,0.5582703869277016,0.5450901803607214,0.5426237089563742,0.5590411592415601,0.5517445146703663,0.5673655002312317,0.5567545347104466,0.5462206464210472,0.5470941883767535,0.5679564256718566,0.563665793124711,0.5467858794512102,0.5345819844817841,0.5509223575355839,0.5532089820666976,0.5591953137043317,0.5558039155233544,0.5355582960793381,0.5400030830892555,0.560582703869277,0.5466574173989004,0.5622013257283799,0.536200606340887,0.5766147679975335,0.5453727968758029,0.5440624839422434,0.5609680900262063,0.5482760392580032,0.6588675927353281,0.6981912543034787
416,0.3678896254046555,0.5495349673706387,0.646112738297107,0.6383536303375983,0.6384050151585222,0.6396639432711577,0.6383022455166744,0.6374030111505061,0.6467293561481938,0.646112738297107,0.646112738297107,0.646112738297107,0.5495349673706387,0.5495349673706387,0.5495349673706387,0.5495349673706387,0.5495349673706387,0.3678896254046555,0.5495349673706387,0.646112738297107,0.6386105544422178,0.6400493294280869,0.5904115924156005,0.5588099275474026,0.6304660603257798,0.3678896254046555,0.646112738297107,0.5495349673706387,0.5424695544936026,0.5165972971584194,0.6366322388366477,0.6366322388366477,0.6310056009454807,0.646112738297107,0.646112738297107,0.5405426237089563,0.5338112121679256,0.5306510456811058,0.546374800883819,0.5424438620831407,0.5364318380350445,0.5502029700426494,0.5467601870407481,0.5362776835722728,0.5405426237089563,0.5457838754431941,0.5406197009403422,0.5409023174554237,0.5529777503725399,0.5489954267509378,0.5358409125944196,0.5430347875237654,0.538667077745234,0.5276964184779817,0.5541339088433277,0.5507168182518883,0.5277221108884436,0.539694774163712,0.5479677303324598,0.5455012589281126,0.5424695544936026,0.5234571707517599,0.552926365551616,0.5506397410205025,0.5474538821232208,0.5195262319510816,0.5467344946302862,0.5367144545501259,0.544319408046863,0.546862956682596,0.5397718513950979,0.5480704999743076,0.5398232362160218,0.5395406197009404,0.5348132161759416,0.5374338420430604,0.5327578233389857,0.5392323107753969,0.5527208262679204,0.5891669378643326,0.6467293561481938
417,0.34055290067314115,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.6777657879862289,0.6777657879862289,0.6777657879862289,0.6777657879862289,0.6996814141102718,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.34055290067314115,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.7007091105287498,0.34055290067314115,0.5211448538101845,0.6867067468269873,0.6867067468269873,0.5724012126817738,0.6867067468269873,0.6867067468269873,0.6867067468269873,0.7007091105287498,0.7007091105287498,0.5449103334874877,0.5425466317249884,0.5328605929808334,0.546837264272134,0.542752171008684,0.5525152869842248,0.5568059195313705,0.5416217049483583,0.5436770977853143,0.5558296079338163,0.5578079235393865,0.5504855865577308,0.5490211191613997,0.5571142284569138,0.5454498741071887,0.5488669646986281,0.552926365551616,0.5563948409639793,0.5430090951133035,0.5648733364164226,0.5535172909922409,0.551410513334361,0.557037151225528,0.5461949540105853,0.5582446945172396,0.5670571913056883,0.562098556086532,0.5603257797646575,0.5603257797646575,0.547813575869688,0.5547248342839525,0.5551102204408818,0.549406505318329,0.545347104465341,0.5521555932377575,0.5389496942603155,0.5448332562561019,0.537176917938441,0.5592723909357176,0.5251528698422486,0.552926365551616,0.5579877704126202,0.5482246544370792,0.5461949540105853,0.6565980964778559,0.7007091105287498
