,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
376,0.48215944083288526,0.5514687912410187,0.5398602082213206,0.5273962559264871,0.5316242240578718,0.5321618847451,0.5231682877951024,0.5374651742509409,0.5018573732831517,0.5499046874236277,0.5499046874236277,0.5499046874236277,0.5499046874236277,0.48215944083288526,0.48215944083288526,0.48215944083288526,0.48215944083288526,0.48215944083288526,0.5524952343711814,0.5422552421917005,0.5382961044039298,0.5441859328412924,0.5311354416149372,0.5384183000146635,0.5405689427635759,0.48215944083288526,0.5412287990615378,0.5419375336037929,0.5371719047851801,0.5318441761571925,0.5499046874236277,0.5499046874236277,0.5499046874236277,0.5470697492546068,0.5499046874236277,0.5078205190869544,0.49310816755462145,0.5027860599247275,0.49626081431154995,0.5006354171758151,0.501735177672418,0.5011730778630432,0.5069651498118187,0.5034459162226893,0.49447675839483846,0.4989491177476905,0.504203529009238,0.5000977564885869,0.5000977564885869,0.5019551297717386,0.49853365267119604,0.4972139400752725,0.49762940515176696,0.5021506427489124,0.49860697003763627,0.4964318881665771,0.4960408622122293,0.49860697003763627,0.5011486387408964,0.5001466347328803,0.49528324942568064,0.49599198396793587,0.5014419082066572,0.49430568453981133,0.49188621144728484,0.5037880639327436,0.5006354171758151,0.4991935089691578,0.49430568453981133,0.4960408622122293,0.5021750818710592,0.5077716408426609,0.5026149860697003,0.49831370057187546,0.49560095801358817,0.4926438242338335,0.502199520993206,0.4927904589667139,0.49406129331834403,0.5045456767192923,0.49951121755706535,0.49926682633559805,0.5048878244293465,0.5272758706210977,0.5514687912410187
377,0.4625837039933526,0.5469475536438732,0.5468986753995796,0.5678185639571827,0.5689672026980791,0.563859426169412,0.5588494061293319,0.5571631067012073,0.5360965834107239,0.5296202160418397,0.5295957769196931,0.5295957769196931,0.5295957769196931,0.4625837039933526,0.4625837039933526,0.4625837039933526,0.4625837039933526,0.4625837039933526,0.5458233540251234,0.5547191944865341,0.5713866757906056,0.5703602326604429,0.5536927513563713,0.5578474021213158,0.5523730387604477,0.4625837039933526,0.5475585316975414,0.5517864998289261,0.570433550026883,0.5688938853316389,0.5590937973507991,0.5546703162422406,0.5501490786450951,0.5300845593626277,0.5295957769196931,0.508773644850677,0.5035436727112762,0.4969939879759519,0.49237499389021944,0.5056943154601886,0.5038613812991838,0.5011486387408964,0.5079182755755414,0.5033237206119556,0.49924238721345127,0.49799599198396793,0.4971406227088323,0.5051077765286671,0.49772716164035385,0.49640744904443035,0.4941101715626375,0.4975805269074735,0.5026883034361406,0.503836942177037,0.5054254851165746,0.49924238721345127,0.4985092135490493,0.5017596167945647,0.5054254851165746,0.4998289261449729,0.4989246786255438,0.493425876142529,0.49755608778532673,0.5020528862603255,0.49538100591426754,0.4908108900728286,0.4904443032406276,0.4969695488538052,0.4946722713720123,0.5040813333985044,0.4994623393127719,0.4875116085830197,0.5046923114521726,0.4930104110660345,0.5027127425582874,0.5029326946576079,0.4990957524805709,0.5043012854978249,0.5006842954201085,0.49762940515176696,0.5019795688938853,0.4980693093504081,0.509409062026492,0.5297324549731803,0.570433550026883
378,0.481548462779217,0.5391759128012121,0.540740016618603,0.5524219170047412,0.5521042084168337,0.5473874578425143,0.5409599687179236,0.5360477051664304,0.5445280805513466,0.5496358570800137,0.5496358570800137,0.5496358570800137,0.5496358570800137,0.481548462779217,0.481548462779217,0.481548462779217,0.481548462779217,0.481548462779217,0.5345813578376265,0.545676719292243,0.5549635857080014,0.549978004790068,0.5453345715821888,0.5293758248203725,0.5354856053570556,0.481548462779217,0.5442836893298792,0.5446013979177868,0.5555745637616697,0.5521775257832738,0.5496358570800137,0.5496358570800137,0.5496358570800137,0.51854929370937,0.5496358570800137,0.4988024830148101,0.500366586832201,0.49665184026589765,0.5018573732831517,0.5054010459944279,0.5064030500024439,0.5011975169851899,0.4969695488538052,0.4941346106847842,0.4971406227088323,0.5058165110709223,0.4957720318686153,0.49792267461752776,0.4993401437020382,0.5046678723300259,0.505938706681656,0.5006109780536683,0.500733173664402,0.49704286622024535,0.4979471137396745,0.5012463952294833,0.494794466982746,0.4943790019062515,0.49477002786059926,0.4967495967544846,0.4933036805317953,0.5030548902683416,0.5059142675595093,0.48914902976685076,0.4991935089691578,0.5065496847353244,0.5035436727112762,0.4994134610684784,0.49912019160271764,0.5114130700425241,0.5046923114521726,0.49205728530231196,0.5076250061097806,0.5024439122146732,0.4979715528618212,0.5002443912214674,0.49445231927269173,0.5057187545823354,0.49897355686983724,0.5088225230949704,0.5002199520993206,0.4993401437020382,0.4968473532430715,0.5316640507754443,0.5555745637616697
379,0.4822571973214722,0.553814946967105,0.5642015738794662,0.5490737572706388,0.5489515616599052,0.5376851263502614,0.5395669387555599,0.5326995454323281,0.5386138129918373,0.5500024439122146,0.5500024439122146,0.5500024439122146,0.5500024439122146,0.4822571973214722,0.4822571973214722,0.4822571973214722,0.4822571973214722,0.4822571973214722,0.555818954983137,0.563859426169412,0.5559411505938706,0.554083777310719,0.5571386675790606,0.5380272740603158,0.5453345715821888,0.4822571973214722,0.5422552421917005,0.5626619091842221,0.5552568551737621,0.5496358570800137,0.5500024439122146,0.5500024439122146,0.5500024439122146,0.5573341805562344,0.5500024439122146,0.5010753213744562,0.5015152255730975,0.4993157045798915,0.5064763673688841,0.5013197125959236,0.4943545627841048,0.49843589618260914,0.49802043110611466,0.4925460677452466,0.5032748423676622,0.4930348501881812,0.5036169900777164,0.4952588103035339,0.4967740358766313,0.49907131335842414,0.5020528862603255,0.5086025709956499,0.4999266826335598,0.5066474412239113,0.5067207585903515,0.501368590840217,0.5017596167945647,0.5000244391221468,0.503836942177037,0.5035192335891295,0.499633413167799,0.490859768317122,0.5025661078254069,0.4937680238525832,0.5015641038173909,0.501002004008016,0.5008309301529889,0.5021750818710592,0.4960164230900826,0.49980448702282615,0.49640744904443035,0.4990224351141307,0.5068673933232318,0.4908353291949753,0.503470355344836,0.5054988024830148,0.5086514492399433,0.4944034410283983,0.5005132215650814,0.5010753213744562,0.4911041595385894,0.49433012366195805,0.4951121755706535,0.5342708904710958,0.5642015738794662
380,0.48108411945842905,0.545407888948629,0.5549147074637079,0.5503690307444157,0.529962363751894,0.5378806393274354,0.5376851263502614,0.5427440246346351,0.5283738208123564,0.5512732782638448,0.5512732782638448,0.5512732782638448,0.5512732782638448,0.48108411945842905,0.48108411945842905,0.48108411945842905,0.48108411945842905,0.48108411945842905,0.5437949068869447,0.5488049269270248,0.5470208710103133,0.5423285595581406,0.5172051419912996,0.5486338530719976,0.5222151620313799,0.48108411945842905,0.5455789628036561,0.5532284080355834,0.5484627792169705,0.5291803118431986,0.5512732782638448,0.5512732782638448,0.5512732782638448,0.5288870423774378,0.5512732782638448,0.5130016129820617,0.49257050686739334,0.5017107385502713,0.5018329341610049,0.497165061830979,0.4985092135490493,0.5026394251918471,0.5089691578278508,0.5027127425582874,0.49775160076250063,0.5013441517180703,0.4981915049611418,0.49951121755706535,0.4960897404565228,0.500733173664402,0.49828926144972874,0.49638300992228357,0.4972872574417127,0.49545432328070776,0.5015396646952441,0.5043990419864118,0.49296153282174104,0.5001221956107337,0.4997800479006794,0.49501441908206656,0.4942079280512244,0.5080649103084217,0.4980693093504081,0.5008553692751356,0.5052788503836942,0.49762940515176696,0.4984847744269026,0.498264822327582,0.4922527982794858,0.4937435847304365,0.49885136125910357,0.5088469622171171,0.5036903074441567,0.5037391856884501,0.501368590840217,0.5006109780536683,0.4981915049611418,0.5032504032455154,0.5003177085879075,0.5050833374065203,0.4997067305342392,0.5022483992374994,0.4994134610684784,0.5307172610804264,0.5549147074637079
381,0.4608240871987878,0.5596070189158805,0.564128256513026,0.557089789334767,0.5627352265506623,0.5605845838017498,0.5566010068918325,0.5534239210127572,0.531062124248497,0.5330905713866758,0.5329194975316487,0.5329194975316487,0.5329194975316487,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.5571142284569138,0.5661811427733516,0.5384183000146635,0.554352607654333,0.5603401925802826,0.5470697492546068,0.5534727992570507,0.4608240871987878,0.5543037294100396,0.5653746517425094,0.5392981084119458,0.5630040568942764,0.5566987633804193,0.5545725597536536,0.5499046874236277,0.5482672662397967,0.5329194975316487,0.4984114570604624,0.5007087345422553,0.5013441517180703,0.502199520993206,0.49298597194388777,0.49828926144972874,0.4976782833960604,0.4987780438926634,0.49325480228750185,0.5076983234762207,0.5073806148883132,0.49762940515176696,0.4959186666014957,0.5017840559167115,0.501735177672418,0.4983625788161689,0.5040324551542109,0.49501441908206656,0.49665184026589765,0.5024439122146732,0.5027127425582874,0.4930837284324747,0.501368590840217,0.5024927904589667,0.49200840705801846,0.5014663473288039,0.5029082555354611,0.5017107385502713,0.5074783713769001,0.5008064910308422,0.5075272496211936,0.503006012024048,0.49828926144972874,0.501368590840217,0.4936213891197028,0.5053766068722811,0.5068185150789384,0.5087492057285302,0.4954054450364143,0.4954787624028545,0.5009286866415759,0.5045212375971455,0.495796470990762,0.5027860599247275,0.504570115841439,0.49498997995991983,0.49723837919741926,0.4984114570604624,0.5298655124159792,0.5653746517425094
382,0.47971552861821204,0.4891001515225573,0.5475585316975414,0.5331150105088225,0.5359743877999902,0.5260521042084169,0.5306466591720025,0.5232660442836893,0.545676719292243,0.5494647832249866,0.5494647832249866,0.5494647832249866,0.5494647832249866,0.47971552861821204,0.47971552861821204,0.47971552861821204,0.47971552861821204,0.47971552861821204,0.503568111833423,0.5440881763527055,0.5298401681411604,0.5418886553594995,0.5524952343711814,0.548511657461264,0.5458477931472702,0.47971552861821204,0.5070140280561122,0.5455545236815094,0.5200156410381739,0.5359743877999902,0.5494647832249866,0.5494647832249866,0.5494647832249866,0.5152500122195611,0.5494647832249866,0.4975072095410333,0.5006354171758151,0.4995600958013588,0.49723837919741926,0.5026394251918471,0.5072095410332861,0.5006354171758151,0.5003177085879075,0.5040813333985044,0.5024439122146732,0.5019306906495918,0.49320592404320834,0.4995600958013588,0.5016618603059778,0.4920817244244587,0.49990224351141305,0.5000977564885869,0.49855809179334276,0.5050833374065203,0.49914463072486437,0.5021506427489124,0.4943790019062515,0.5029082555354611,0.5063297326360037,0.4987780438926634,0.5046189940857324,0.5004887824429346,0.4930837284324747,0.49626081431154995,0.49491666259347966,0.4946478322498656,0.49628525343369667,0.49899799599198397,0.49860697003763627,0.5119262916076055,0.5041302116427978,0.49995112175570655,0.5025661078254069,0.5050100200400801,0.5045456767192923,0.49787379637323426,0.49882692213695684,0.4908842074392688,0.4998778043892663,0.49169069847011093,0.5015152255730975,0.5022972774817929,0.5002932694657608,0.5233040606959177,0.5494647832249866
383,0.47956889388533164,0.530695537416296,0.5501246395229483,0.5510777652866709,0.5261498606970038,0.5431106114668361,0.5382472261596364,0.5451879368493083,0.5192091500073317,0.5487316095605845,0.5487316095605845,0.5487316095605845,0.5487316095605845,0.47956889388533164,0.47956889388533164,0.47956889388533164,0.47956889388533164,0.47956889388533164,0.5328950584095019,0.5577985238770223,0.5510533261645242,0.5113886309203773,0.5550369030744415,0.5417420206266191,0.5497824918128941,0.47956889388533164,0.47685615132704434,0.5544992423872135,0.5495869788357203,0.5253189305440149,0.5487316095605845,0.5487316095605845,0.5487316095605845,0.5421819248252603,0.5487316095605845,0.50493670267364,0.5010753213744562,0.4968717923652182,0.5065252456131776,0.5039102595434772,0.5048633853071998,0.4963341316779901,0.5030548902683416,0.5054499242387214,0.5017107385502713,0.49200840705801846,0.4969695488538052,0.49755608778532673,0.4990224351141307,0.49897355686983724,0.4971161835866856,0.5049855809179334,0.4998289261449729,0.5060609022923896,0.5025172295811134,0.5,0.502737181680434,0.49802043110611466,0.4969939879759519,0.5054254851165746,0.5005620998093748,0.505669876338042,0.4967495967544846,0.5020284471381788,0.49569871450217506,0.498900239503397,0.49853365267119604,0.5002199520993206,0.5056454372158952,0.5004399041986412,0.4945011975169852,0.500733173664402,0.49205728530231196,0.5039346986656239,0.49990224351141305,0.4954787624028545,0.5052299721394008,0.49538100591426754,0.5004643433207879,0.4997556087785327,0.4927660198445672,0.4969206706095117,0.5052788503836942,0.5266485998193317,0.5544992423872135
384,0.46170389559607017,0.5450901803607214,0.5467031624224058,0.5686006158658781,0.5684295420108509,0.5626863483063689,0.5599736057480815,0.5554034899066426,0.5376606872281148,0.535534483601349,0.5355589227234958,0.5355589227234958,0.5355589227234958,0.46170389559607017,0.46170389559607017,0.46170389559607017,0.46170389559607017,0.46170389559607017,0.5449435456278411,0.5547191944865341,0.5710934063248448,0.5711422845691383,0.5575052544112615,0.5580429150984897,0.5523730387604477,0.46170389559607017,0.5484872183391173,0.5519820128061,0.5703846717825896,0.5684051028887043,0.5602179969695489,0.5545725597536536,0.5517620607067795,0.5300845593626277,0.5355589227234958,0.50867588836209,0.49748277041888656,0.5009042475194291,0.5032259641233687,0.5037391856884501,0.5046923114521726,0.4954787624028545,0.4893445427440246,0.4970673053423921,0.4999266826335598,0.4994623393127719,0.5011486387408964,0.5031526467569285,0.496163057822963,0.4983625788161689,0.5029082555354611,0.4989491177476905,0.4935969499975561,0.49650520553301725,0.4993157045798915,0.49542988415856104,0.5039835769099174,0.5024927904589667,0.4945745148834254,0.5008064910308422,0.5003421477100543,0.5042768463756782,0.49868028740407644,0.49560095801358817,0.49313260667676817,0.5046923114521726,0.5032504032455154,0.49599198396793587,0.5050344591622269,0.4971406227088323,0.5005376606872282,0.5110709223324699,0.49868028740407644,0.4920817244244587,0.49665184026589765,0.5002932694657608,0.5021262036267657,0.5042524072535315,0.5020040080160321,0.49753164866318,0.4942568062955179,0.4997311696563859,0.5031526467569285,0.5306828652788865,0.5703846717825896
385,0.48000879808397284,0.5561611026931913,0.5679163204457696,0.5652768952539224,0.5438926633755315,0.5347035534483602,0.534899066425534,0.5530573341805562,0.5219463316877658,0.5484872183391173,0.5484872183391173,0.5484872183391173,0.5484872183391173,0.48000879808397284,0.48000879808397284,0.48000879808397284,0.48000879808397284,0.48000879808397284,0.5544014858986265,0.5647392345666944,0.5547436336086807,0.5423774378024341,0.5543037294100396,0.5566010068918325,0.5434283200547436,0.48000879808397284,0.5558433941052837,0.5684295420108509,0.5556967593724034,0.5445525196734933,0.5484872183391173,0.5484872183391173,0.5484872183391173,0.5456034019258028,0.5484872183391173,0.5152500122195611,0.5033237206119556,0.5016129820616844,0.5032992814898088,0.5031770858790752,0.49870472652622316,0.4993157045798915,0.48790263453736743,0.49875360477051667,0.5036658683220099,0.4960164230900826,0.4967251576323378,0.5001955129771739,0.49990224351141305,0.502199520993206,0.49755608778532673,0.4960408622122293,0.49445231927269173,0.5048878244293465,0.4997311696563859,0.5055232416051615,0.5069895889339655,0.49704286622024535,0.4991935089691578,0.5000977564885869,0.5050588982843737,0.5059142675595093,0.5004643433207879,0.5028104990468742,0.5039591377877707,0.5025172295811134,0.4994623393127719,0.5008064910308422,0.5050100200400801,0.5026394251918471,0.5027616208025808,0.5083581797741825,0.5000244391221468,0.49709174446453885,0.49912019160271764,0.4967007185101911,0.5004887824429346,0.5033481597341023,0.49875360477051667,0.49965785228994575,0.49516105381494696,0.5043501637421184,0.4967251576323378,0.533923311845009,0.5684295420108509
386,0.46541864216237355,0.5455789628036561,0.5459211105137104,0.5651791387653355,0.5664255339948189,0.5608289750232172,0.5573830588005279,0.5537416296006648,0.534434723104746,0.5348013099369471,0.5344836013490395,0.5344836013490395,0.5344836013490395,0.46541864216237355,0.46541864216237355,0.46541864216237355,0.46541864216237355,0.46541864216237355,0.5445525196734933,0.5546214379979472,0.5687472505987585,0.5691871547973997,0.5549635857080014,0.5550124639522949,0.5496358570800137,0.46541864216237355,0.5474607752089545,0.5510044479202307,0.5682829072779706,0.5662544601397917,0.5570409110904736,0.5516398650960458,0.5493670267363996,0.5289114814995846,0.5344836013490395,0.5084803753849162,0.5006109780536683,0.5012952734737768,0.5084559362627694,0.5069651498118187,0.5052299721394008,0.4997800479006794,0.5086025709956499,0.49760496602962023,0.499633413167799,0.5014663473288039,0.4964563272887238,0.5035436727112762,0.4974338921745931,0.4960164230900826,0.493328119653942,0.4975805269074735,0.5008309301529889,0.4983625788161689,0.5019062515274452,0.5016862994281246,0.5032992814898088,0.49652964465516397,0.49296153282174104,0.4957231536243218,0.5011730778630432,0.5013441517180703,0.5015152255730975,0.502737181680434,0.5032992814898088,0.49462339312771886,0.5069651498118187,0.49882692213695684,0.4929126545774476,0.49469671049415903,0.49858253091548954,0.4858497482770419,0.4938902194633169,0.4935969499975561,0.5022239601153526,0.5000488782442934,0.5012463952294833,0.4966274011437509,0.4964318881665771,0.4978249181289408,0.5011975169851899,0.49582091011290874,0.5051077765286671,0.5301741694771657,0.5682829072779706
387,0.47988660247323917,0.5539371425778387,0.5625641526956352,0.5576763282662887,0.5484139009726771,0.5454323280707757,0.5422308030695537,0.5514199129967251,0.5238281440930642,0.5515421086074588,0.5515421086074588,0.5515421086074588,0.5515421086074588,0.47988660247323917,0.47988660247323917,0.47988660247323917,0.47988660247323917,0.47988660247323917,0.5529595776919694,0.5594359450608534,0.5461166234908842,0.5284226990566498,0.5539371425778387,0.5545236815093602,0.5429639767339557,0.47988660247323917,0.5512732782638448,0.5625885918177819,0.5468742362774329,0.5492692702478127,0.5515421086074588,0.5515421086074588,0.5515421086074588,0.5426462681460482,0.5515421086074588,0.5106798963781221,0.5027616208025808,0.4974338921745931,0.5069895889339655,0.49709174446453885,0.5014174690845105,0.49855809179334276,0.490859768317122,0.49824038320543523,0.5019306906495918,0.5008309301529889,0.5022239601153526,0.5005132215650814,0.49689623148736495,0.49459895400557213,0.500366586832201,0.5054988024830148,0.5013197125959236,0.5028104990468742,0.5002932694657608,0.5027616208025808,0.507942714697688,0.498631409159783,0.49882692213695684,0.5007087345422553,0.5050833374065203,0.503103768512635,0.49755608778532673,0.5050344591622269,0.503201525001222,0.49310816755462145,0.4989491177476905,0.5036169900777164,0.5052299721394008,0.498264822327582,0.4968229141209248,0.4869250696514981,0.4970184270980986,0.5025905469475537,0.49455007576127863,0.5019062515274452,0.5008553692751356,0.5058165110709223,0.4990224351141307,0.49968229141209247,0.4976782833960604,0.498900239503397,0.49792267461752776,0.5344374385627624,0.5625885918177819
