,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
475,0.37267717252687194,0.6172344689378757,0.623815813445072,0.6351339041719803,0.6370468209145563,0.6366596830023684,0.6379121880123884,0.6375250501002004,0.6289169247586082,0.6247039533612679,0.37356531244306795,0.37356531244306795,0.37356531244306795,0.37267717252687194,0.37267717252687194,0.37267717252687194,0.37267717252687194,0.37267717252687194,0.6224949899799599,0.6258881399161961,0.6337675350701403,0.62420295135726,0.6379121880123884,0.6379121880123884,0.6341774458006922,0.37267717252687194,0.624817817453088,0.62431681544908,0.6380032792858444,0.6370468209145563,0.6379349608307524,0.6277782838404081,0.6206276188741119,0.6200127527782838,0.625751503006012,0.5408316633266533,0.5517170705046457,0.5548597194388778,0.5525141191473857,0.5394425214064492,0.5452495900892694,0.5480734195664055,0.5441109491710694,0.532360174895245,0.530971032975041,0.5382811076698852,0.5442703588996174,0.5437921297139734,0.5431772636181453,0.5440426307159774,0.5350701402805611,0.5442248132628894,0.5356394607396612,0.5361404627436691,0.5324512661687011,0.5322918564401531,0.5429039897977773,0.5548597194388778,0.5419019857897613,0.5398524321370013,0.5427673528875934,0.5413554381490253,0.5490298779376935,0.5305611222444889,0.5431772636181453,0.5469347786482055,0.5472763709236655,0.5258699216615048,0.5340225906358171,0.5357305520131171,0.5438149025323374,0.532678994352341,0.5346146839132812,0.5350018218254691,0.533020586627801,0.5369375113864092,0.5409683002368373,0.5374157405720532,0.5449307706321734,0.5460466387320094,0.5439515394425214,0.5415831663326653,0.5490298779376935,0.5352067771907452,0.532542357442157,0.5415148478775733,0.5375751503006012,0.533703771178721,0.5408316633266533,0.5441480604306255,0.6380032792858444
476,0.3773911459282201,0.6122472217161596,0.6191018400437238,0.6354754964474403,0.6370695937329204,0.6368190927309164,0.6375705957369284,0.6373200947349243,0.6226999453452359,0.6203087994170159,0.3783248314811441,0.3783248314811441,0.3783248314811441,0.3773911459282201,0.3773911459282201,0.3773911459282201,0.3773911459282201,0.3773911459282201,0.6180998360357077,0.6210375296046639,0.6342913098925123,0.6184869739478958,0.6375705957369284,0.6375705957369284,0.6342002186190563,0.3773911459282201,0.6201493896884679,0.6186463836764438,0.6352477682638004,0.6328338495172162,0.6335398068865002,0.6213791218801239,0.6221533977045,0.6153898706503917,0.6213108034250319,0.5293313900528329,0.5226361814538167,0.5217480415376207,0.5335215886318091,0.5385999271269812,0.5419019857897613,0.5336809983603571,0.5332938604481691,0.5332483148114411,0.534136454727637,0.5347057751867371,0.5344325013663691,0.531198761158681,0.5426990344325013,0.5428812169794134,0.5390553834942613,0.5331572235379851,0.5372335580251412,0.5348424120969211,0.530424485334305,0.5327700856257971,0.5299690289670249,0.5273046092184369,0.5411049371470213,0.5412415740572053,0.5368464201129531,0.5388048824922572,0.5474130078338495,0.5419703042448534,0.5355711422845691,0.5278283840408089,0.5413782109673894,0.5486427400255055,0.5447713609036254,0.5518309345964657,0.531790854436145,0.5349107305520131,0.531540353434141,0.5411049371470213,0.5281699763162689,0.5385316086718892,0.5349790490071051,0.5351612315540172,0.5435416287119694,0.5434277646201494,0.5421980324284934,0.5376206959373292,0.529832392056841,0.532542357442157,0.5403534341410093,0.5362087811987611,0.5345919110949171,0.5336354527236291,0.5423802149754053,0.5436512756152034,0.6375705957369284
477,0.3720395336126799,0.6153215521952997,0.624043541628712,0.6426489342321006,0.6428083439606486,0.6426489342321006,0.6428083439606486,0.6426489342321006,0.62408908726544,0.622426671524868,0.37297321916560394,0.37297321916560394,0.37297321916560394,0.3720395336126799,0.3720395336126799,0.3720395336126799,0.3720395336126799,0.3720395336126799,0.6207642557842958,0.624749498997996,0.6428083439606486,0.6290307888504282,0.6428083439606486,0.6428083439606486,0.6326288941519402,0.3720395336126799,0.625182182546912,0.6286891965749681,0.6379349608307524,0.6345873565312443,0.6324922572417563,0.624954454363272,0.6314219347786482,0.6183731098560757,0.6232009473492439,0.5472080524685735,0.5432000364365094,0.5529468026963017,0.5478229185644016,0.5355483694662051,0.530060120240481,0.5426307159774094,0.5454317726361815,0.530857168883221,0.5488932410275096,0.5349562761887411,0.5418336673346693,0.5472080524685735,0.5424940790672254,0.5426762616141374,0.5415376206959374,0.5283977044999089,0.5431772636181453,0.5373018764802332,0.5378256513026052,0.5421752596101294,0.5448624521770814,0.529741300783385,0.5460466387320094,0.5437693568956093,0.5455911823647295,0.530470030971033,0.5467525961012935,0.5368919657496812,0.5468209145563855,0.5294452541446529,0.5467753689196575,0.5388048824922572,0.5439970850792494,0.5359582801967572,0.5385316086718892,0.534295864456185,0.5408544361450173,0.5345008198214611,0.532109673893241,0.5409455274184733,0.5434049918017854,0.5361176899253052,0.5394652942248133,0.5380306066678812,0.5454089998178174,0.5410593915102934,0.5527646201493897,0.5457505920932775,0.5477546001093095,0.5432000364365094,0.5393969757697212,0.5395336126799053,0.5468664601931135,0.5447199112028772,0.6428083439606486
478,0.375022772818364,0.6124294042630716,0.6196028420477319,0.6357032246310803,0.6368874111860083,0.6370012752778283,0.6369785024594644,0.6370923665512844,0.6238385862634359,0.6213108034250319,0.375865367097832,0.375865367097832,0.375865367097832,0.375022772818364,0.375022772818364,0.375022772818364,0.375022772818364,0.375022772818364,0.6185097467662598,0.6211741665148479,0.6343824011659683,0.6193067954089998,0.6369785024594644,0.6369785024594644,0.6342913098925123,0.375022772818364,0.6207414829659319,0.6192840225906359,0.6361586809983604,0.6337447622517762,0.6338130807068683,0.6218801238841319,0.625979231189652,0.6150255055565677,0.6220395336126799,0.531107669885225,0.5240480961923848,0.5205183093459647,0.5524002550555657,0.5391920204044452,0.528989797777373,0.5368236472945892,0.5419930770632173,0.5334760429950811,0.5369602842047732,0.5348424120969211,0.5398296593186372,0.532838404080889,0.5441792676261614,0.5382583348515212,0.5375751503006012,0.5347513208234651,0.5356394607396612,0.5363226452905812,0.5392375660411732,0.530492803789397,0.5428812169794134,0.5292630715977409,0.5381444707597012,0.5431544907997814,0.5373701949353252,0.531631444707597,0.5485516487520495,0.531859172891237,0.5374385133904171,0.529786846420113,0.5323829477136091,0.5491437420295135,0.533817635270541,0.5356166879212971,0.5353206412825652,0.532109673893241,0.531950264164693,0.5429267626161414,0.5360265986518492,0.5427445800692293,0.5379850610311532,0.5426079431590454,0.5418564401530334,0.5452495900892694,0.5296046638732009,0.531221533977045,0.5437238112588814,0.5443614501730735,0.5416287119693933,0.5397613408635453,0.5486882856622336,0.5495991983967936,0.5408999817817453,0.5432312436320452,0.6370923665512844
479,0.40082437602477683,0.5240936418291128,0.5813445071962106,0.5840089269447987,0.5818682820185826,0.6043678265622153,0.6042084168336673,0.591728912370195,0.6000182182546911,0.5883357624339588,0.4013026052104208,0.4013026052104208,0.4013026052104208,0.40082437602477683,0.40082437602477683,0.40082437602477683,0.40082437602477683,0.40082437602477683,0.5222945891783567,0.5821643286573146,0.5787028602659865,0.5686372745490982,0.6038895973765713,0.6045500091091274,0.5972399344142831,0.40082437602477683,0.5186509382401165,0.5710284204773183,0.5782246310803425,0.5495081071233375,0.5997904900710512,0.5982191656039352,0.5856030242302788,0.5224539989069047,0.5891783567134269,0.5339542721807251,0.5360949171069411,0.5291719803242849,0.5286937511386409,0.531175988340317,0.529035343414101,0.5188103479686647,0.5362770996538532,0.5423346693386774,0.5342047731827291,0.5269857897613409,0.5205183093459647,0.529855164875205,0.5281016578611769,0.5236609582801968,0.532200765166697,0.5304017125159409,0.5377117872107852,0.5246629622882127,0.5323374020768811,0.5264620149389688,0.5389415194024413,0.5278283840408089,0.533339406084897,0.5266214246675168,0.530287848424121,0.5321779923483331,0.5207915831663327,0.5292175259610129,0.5258243760247768,0.5246629622882127,0.5180588449626525,0.532428493350337,0.5207232647112406,0.530583895062853,0.5350245946438331,0.5264164693022408,0.5364137365640371,0.5236154126434688,0.5178083439606486,0.5349790490071051,0.5289670249590089,0.5293769356895609,0.5324512661687011,0.5343869557296411,0.5332483148114411,0.531859172891237,0.5263026052104208,0.5365503734742212,0.530902714519949,0.528716523957005,0.5283749316815449,0.5328156312625251,0.5327700856257971,0.517832803654447,0.6043678265622153
480,0.3971351794498087,0.5199034432501366,0.5724631080342503,0.5738522499544544,0.5742393878666424,0.6003142648934232,0.6033430497358353,0.6030925487338313,0.5929814173802149,0.5666560393514302,0.39779559118236474,0.39779559118236474,0.39779559118236474,0.3971351794498087,0.3971351794498087,0.3971351794498087,0.3971351794498087,0.3971351794498087,0.5175122973219166,0.5713244671160502,0.5731007469484424,0.5975359810530151,0.5992211696119512,0.6028192749134633,0.6032747312807433,0.3971351794498087,0.5145062852978685,0.562465840772454,0.5655173984332301,0.5502368373109856,0.5795682273638185,0.5757423938786664,0.5836901074877027,0.5185370741482966,0.5689333211878302,0.5345919110949171,0.5261204226635089,0.5357305520131171,0.531927491346329,0.5257788303880488,0.5365731462925851,0.5339314993623611,0.5395563854982692,0.533225541993077,0.531312625250501,0.531540353434141,0.5243896884678447,0.5280333394060849,0.5323829477136091,0.532587903078885,0.5305155766077609,0.5255055565676808,0.5398524321370013,0.5337493168154491,0.5231144106394607,0.5245490981963928,0.5197895791583166,0.5262342867553288,0.5362770996538532,0.5265303333940609,0.5284204773182729,0.5343414100929131,0.5384632902167973,0.531449262160685,0.5336354527236291,0.5274867917653489,0.5277145199489889,0.5246629622882127,0.5223629076334487,0.5267580615777009,0.5257105119329568,0.532633448715613,0.5191747130624886,0.533066132264529,0.531859172891237,0.5328156312625251,0.5387821096738933,0.528602659865185,0.5334532701767171,0.5431089451630534,0.5278967024959009,0.531062124248497,0.5412415740572053,0.5350018218254691,0.532086901074877,0.532587903078885,0.5391237019493532,0.5199945345235927,0.530766077609765,0.5111941053824821,0.6033430497358353
481,0.3842229914374203,0.5162370194935325,0.6004964474403353,0.5998360357077792,0.6148660958280197,0.6159819639278558,0.6109036254326835,0.6102432137001276,0.595418108945163,0.5922299143742029,0.3844279468026963,0.3844279468026963,0.3844279468026963,0.3842229914374203,0.3842229914374203,0.3842229914374203,0.3842229914374203,0.3842229914374203,0.5114319548187284,0.5989706686099472,0.6080797959555475,0.6127482237201676,0.6157997813809437,0.6110858079795956,0.6099471670613955,0.3842229914374203,0.5064674804153763,0.6112679905265076,0.6123383129896156,0.6110174895245035,0.6109491710694116,0.5993122608854072,0.6084441610493715,0.5135042812898525,0.5910912734560029,0.5409455274184733,0.5344325013663691,0.5282155219529969,0.5357988704682092,0.5286482055019129,0.5411504827837493,0.5389642922208052,0.531472034979049,0.5404445254144653,0.5380989251229732,0.532565130260521,0.533703771178721,0.5283293860448169,0.5359582801967572,0.528921479322281,0.5464793222809254,0.5352523228274731,0.532109673893241,0.5456139551830934,0.5389187465840772,0.5284887957733649,0.5438376753507014,0.5426762616141374,0.5398752049553652,0.5366414647476772,0.5391692475860812,0.5290125705957369,0.5455911823647295,0.5319047185279651,0.5386910184004372,0.5424940790672254,0.5357077791947531,0.5333621789032611,0.5373246492985972,0.5452723629076335,0.530879941701585,0.5352978684642011,0.5430633995263254,0.5347513208234651,0.5374157405720532,0.5406267079613774,0.5337720896338131,0.5355939151029332,0.5296502095099289,0.5355483694662051,0.5420158498815814,0.5347513208234651,0.5278739296775369,0.5369830570231372,0.5402167972308253,0.5405356166879213,0.5267580615777009,0.5235243213700127,0.5292175259610129,0.5214528383366059,0.6159819639278558
482,0.39913918746584076,0.5221351794498087,0.5976953907815631,0.6001776279832393,0.6023410457278193,0.5988568045181272,0.5990617598834032,0.6076015667699034,0.6080342503188194,0.6008152668974313,0.3999362361085808,0.3999362361085808,0.3999362361085808,0.39913918746584076,0.39913918746584076,0.39913918746584076,0.39913918746584076,0.39913918746584076,0.5224312260885408,0.5995172162506832,0.591728912370195,0.6083986154126435,0.6003825833485152,0.6003142648934232,0.6053242849335033,0.39913918746584076,0.5205183093459647,0.5832801967571507,0.5888367644379668,0.6036390963745674,0.5946438331207871,0.5989478957915831,0.5984013481508471,0.5220440881763527,0.6012479504463473,0.5282610675897249,0.5404217525961013,0.5380306066678812,0.5280105665877209,0.531950264164693,0.5373018764802332,0.5403306613226453,0.5324968118054291,0.5277145199489889,0.5303561668792129,0.529855164875205,0.5232055019129167,0.530492803789397,0.530310621242485,0.5232510475496448,0.5299234833302969,0.5269174713062489,0.5263709236655129,0.5254827837493168,0.5221124066314448,0.5394652942248133,0.5369375113864092,0.530743304791401,0.5297640736017489,0.5274867917653489,0.5361404627436691,0.5375751503006012,0.5217480415376207,0.5244580069229368,0.532132446711605,0.529080889050829,0.533384951721625,0.5288303880488249,0.5265303333940609,0.533544361450173,0.530697759154673,0.5274640189469849,0.5362087811987611,0.5334760429950811,0.5419930770632173,0.5320641282565131,0.532701767170705,0.5396474767717253,0.5356394607396612,0.5340909090909091,0.5257105119329568,0.529399708507925,0.5247995991983968,0.5276006558571689,0.5294452541446529,0.5351384587356531,0.5358899617416651,0.5248679176534888,0.5327245399890691,0.5238119336315729,0.6080342503188194
483,0.3972945891783567,0.5277600655857169,0.5706640553834943,0.5715977409364182,0.5897704499908909,0.6062124248496994,0.6080114775004555,0.6081253415922755,0.5808890508289306,0.5768810347968665,0.3980005465476407,0.3980005465476407,0.3980005465476407,0.3972945891783567,0.3972945891783567,0.3972945891783567,0.3972945891783567,0.3972945891783567,0.5248679176534888,0.5686600473674622,0.5728047003097103,0.6022499544543632,0.6045727819274913,0.6080797959555475,0.6080797959555475,0.3972945891783567,0.5215886318090727,0.5627163417744581,0.5664510839861542,0.5659273091637821,0.5884723993441429,0.5757651666970304,0.5829841501184186,0.5263481508471488,0.5794771360903626,0.5332483148114411,0.533658225541993,0.5383266533066132,0.531995809801421,0.531335398068865,0.5365048278374932,0.5253006012024048,0.5385771543086172,0.5351156859172891,0.5340453634541811,0.530333394060849,0.5423346693386774,0.529240298779377,0.5342730916378211,0.5284660229550009,0.532132446711605,0.531107669885225,0.5196984878848606,0.533817635270541,0.5393286573146293,0.532405720531973,0.5369147385680452,0.5379850610311532,0.5346602295500091,0.5371424667516852,0.5315858990708691,0.5303561668792129,0.5347057751867371,0.5288531608671889,0.5273046092184369,0.528921479322281,0.5255055565676808,0.532086901074877,0.5203816724357807,0.528921479322281,0.5335899070869011,0.5280333394060849,0.5170568409546366,0.5339542721807251,0.5389187465840772,0.5342730916378211,0.530629440699581,0.531449262160685,0.5376662415740572,0.5435871743486974,0.5340909090909091,0.532109673893241,0.5384405173984332,0.5374385133904171,0.531380943705593,0.5296957551466569,0.5385088358535253,0.5380533794862452,0.5334532701767171,0.5143485624447548,0.6081253415922755
484,0.39615594826015665,0.5268036072144289,0.5820504645654946,0.5843960648569867,0.5830752413918746,0.6076243395882674,0.6074193842229915,0.595167607943159,0.6007241756239752,0.5892694479868829,0.3969985425396247,0.3969985425396247,0.3969985425396247,0.39615594826015665,0.39615594826015665,0.39615594826015665,0.39615594826015665,0.39615594826015665,0.5252778283840408,0.5820960102022227,0.5789078156312625,0.5723492439424304,0.6050510111131353,0.6080342503188194,0.6003598105301512,0.39615594826015665,0.5211331754417927,0.5712333758425943,0.5778374931681545,0.5527646201493897,0.6036846420112953,0.5991528511568591,0.593915102933139,0.5258926944798689,0.5895199489888868,0.5268263800327928,0.5354800510111132,0.531062124248497,0.532041355438149,0.5237065039169247,0.5383721989433412,0.5321779923483331,0.5265075605756968,0.5281016578611769,0.532360174895245,0.533111677901257,0.5385088358535253,0.5343869557296411,0.529991801785389,0.5462971397340135,0.5363681909273091,0.529035343414101,0.5429267626161414,0.5364137365640371,0.5361860083803972,0.530902714519949,0.5344552741847332,0.5301284386955729,0.5353889597376571,0.5408316633266533,0.5303561668792129,0.5288531608671889,0.5350701402805611,0.5385543814902533,0.5383721989433412,0.5405811623246493,0.5201767170705046,0.5255966478411368,0.5263709236655129,0.5342503188194571,0.5367325560211331,0.5352067771907452,0.5392147932228093,0.5248223720167607,0.532155219529969,0.5379850610311532,0.5276917471306248,0.5250728730187648,0.5346146839132812,0.531494807797413,0.5242302787392967,0.5406950264164693,0.5407177992348333,0.5283521588631809,0.531289852432137,0.5301967571506649,0.5350473674621972,0.5391464747677173,0.5277600655857169,0.5177627983239205,0.6076243395882674
485,0.38274275824376025,0.5115685917289123,0.5963290216797231,0.5962607032246311,0.6116095828019675,0.6125888139916196,0.6115640371652395,0.6113135361632356,0.5961468391328111,0.5881991255237748,0.3826744397886682,0.3826744397886682,0.3826744397886682,0.38274275824376025,0.38274275824376025,0.38274275824376025,0.38274275824376025,0.38274275824376025,0.5070823465112042,0.5956686099471671,0.6047777372927674,0.6124066314447076,0.6130898159956276,0.6121105848059756,0.6104253962470395,0.38274275824376025,0.501616870103844,0.6074193842229915,0.6086263435962834,0.6120878119876116,0.6119284022590635,0.5955092002186191,0.6041856440153033,0.5097467662597923,0.5872426671524867,0.531494807797413,0.5346374567316451,0.5280561122244489,0.532952268172709,0.5445891783567134,0.5335671342685371,0.5338404080889051,0.533498815813445,0.534136454727637,0.5377117872107852,0.5349562761887411,0.5405811623246493,0.5333621789032611,0.5340453634541811,0.532678994352341,0.5350018218254691,0.5362998724722171,0.5368008744762252,0.5466387320094734,0.5377117872107852,0.5410138458735653,0.5410366186919293,0.5276006558571689,0.5388276553106213,0.5383494261249773,0.5241391874658408,0.5347057751867371,0.5188331207870286,0.5432455820732374,0.5355255966478412,0.5480734195664055,0.5329294953543451,0.531722535981053,0.5374612862087812,0.5456139551830934,0.5371652395700491,0.5353434141009291,0.5381444707597012,0.534136454727637,0.5262798323920569,0.5336126799052651,0.5352523228274731,0.5308343960648569,0.5405128438695573,0.530424485334305,0.5388959737657133,0.5346146839132812,0.5428356713426854,0.5368008744762252,0.5300828930588449,0.5342275460010931,0.5273273820368009,0.5364137365640371,0.5410366186919293,0.5192008596317212,0.6125888139916196
486,0.37315540171251593,0.6141145928220076,0.6217434869739479,0.6367963199125524,0.6381626890143924,0.6379577336491165,0.6390280561122245,0.6388231007469485,0.626343596283476,0.6219484423392239,0.374225724175624,0.374225724175624,0.374225724175624,0.37315540171251593,0.37315540171251593,0.37315540171251593,0.37315540171251593,0.37315540171251593,0.6201949353251959,0.623223720167608,0.6350200400801603,0.6218573510657679,0.6390280561122245,0.6390280561122245,0.6362953179085443,0.37315540171251593,0.6225177627983239,0.6219712151575879,0.6372062306431044,0.6357487702678083,0.6362269994534524,0.624840590271452,0.6173255602113318,0.6168473310256878,0.6230415376206959,0.5469120058298415,0.5452268172709055,0.5237520495536527,0.531950264164693,0.5382811076698852,0.5266214246675168,0.5514210238659136,0.5437693568956093,0.5566587720896338,0.5396474767717253,0.5388959737657133,0.5386910184004372,0.533703771178721,0.529718527965021,0.5395563854982692,0.5364592822007652,0.5360721442885772,0.532155219529969,0.533977044999089,0.5429267626161414,0.5407861176899253,0.5468436873747495,0.529581891054837,0.5366870103844051,0.5398752049553652,0.5403306613226453,0.5418792129713973,0.5467298232829295,0.5330433594461651,0.5407861176899253,0.5460921843687375,0.5355483694662051,0.5490981963927856,0.5406039351430133,0.5521497540535617,0.5392375660411732,0.5473902350154856,0.5429267626161414,0.5355711422845691,0.5285343414100929,0.5394880670431773,0.5418792129713973,0.5430633995263254,0.5411732556021133,0.5431089451630534,0.5419703042448534,0.5380761523046093,0.530151211513937,0.5483694662051376,0.5395336126799053,0.5421297139734014,0.5360038258334852,0.5334077245399891,0.5367781016578612,0.543416799929826,0.6390280561122245
