,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
976,0.3639824034560877,0.545045045045045,0.5965570833991887,0.6078183446604499,0.6211606343185291,0.6216611348190295,0.6233602023075707,0.6220562667931089,0.6235445972288077,0.3639824034560877,0.3639824034560877,0.3639824034560877,0.3639824034560877,0.3639824034560877,0.3639824034560877,0.3639824034560877,0.3639824034560877,0.3639824034560877,0.5323744797429008,0.5942653179495285,0.6078183446604499,0.6145487592856014,0.6191191191191191,0.6158922079974711,0.6229914124650967,0.3639824034560877,0.5580580580580581,0.6039855645118803,0.6076339497392129,0.6062378167641326,0.5894578789315631,0.5898134977082345,0.6168668668668669,0.3639824034560877,0.3639824034560877,0.5694905431747537,0.5596254148885728,0.5678178178178178,0.5685290553711606,0.5584268479005321,0.5700437279384648,0.5608239818766134,0.564920183341236,0.5614693641009431,0.5649860386702492,0.5654601970391444,0.5660792371318687,0.5580053737948475,0.5699515304778463,0.5667114482903957,0.5620093777988515,0.5662372899215005,0.5626020757599705,0.5649728676044465,0.5664216848427375,0.5691744375954902,0.5543701596333175,0.5592961382435067,0.5587561245455982,0.5632474579843001,0.5676861071597914,0.5671724355934882,0.5681734365944893,0.560692271218587,0.5663690005795269,0.5568858332016227,0.567290975185712,0.5633791686423265,0.5739950476792582,0.570109583267478,0.5574917022285444,0.5641562615246826,0.5554633580949371,0.5580580580580581,0.5697539644908066,0.5616010747589695,0.5591249143880723,0.4963350289861011,0.6235445972288077
977,0.3691718033823297,0.5481534165744693,0.576339497392129,0.6288657078130763,0.630024761603709,0.6352405036615563,0.6366366366366366,0.6354775828460039,0.6219245561350825,0.3691718033823297,0.3691718033823297,0.3691718033823297,0.3691718033823297,0.3691718033823297,0.3691718033823297,0.3691718033823297,0.3691718033823297,0.3691718033823297,0.5432537800958853,0.5801854486065012,0.6291818133923397,0.6312496707233549,0.6352536747273589,0.6338970549496865,0.6354248985827933,0.3691718033823297,0.5361150624308519,0.5633133133133134,0.6302354986565513,0.6270876139297192,0.6306833148938412,0.6304067225119857,0.6348453716874769,0.3691718033823297,0.3691718033823297,0.5624045097729308,0.5572151098466888,0.5629445234708392,0.5563853327011222,0.5676861071597914,0.5642748011169064,0.5573073073073073,0.5574390179653338,0.5567541225435962,0.5666455929613824,0.5620752331278647,0.5562272799114905,0.5601654285864812,0.5581634265844793,0.5537379484747906,0.562654760023181,0.5634450239713398,0.556279964174701,0.5595595595595596,0.5564380169643327,0.5604683630999421,0.5603366524419156,0.5573204783731099,0.5603366524419156,0.5613771666403246,0.5619962067330488,0.565960697539645,0.5596254148885728,0.5556609240819768,0.5550418839892524,0.5602707971129024,0.567659765028186,0.5638006427480111,0.5688846741478321,0.5591775986512829,0.5592566250460987,0.5659080132764344,0.5589405194668352,0.5523418154997103,0.5495890627469575,0.5595727306253622,0.5506690901427743,0.5035337481731244,0.6366366366366366
978,0.3636662978768242,0.5187029134397555,0.5764843791159581,0.5920920920920921,0.6250592697961119,0.6254544017701913,0.6250987829935198,0.6291423001949318,0.6255334281650071,0.3636662978768242,0.3636662978768242,0.3636662978768242,0.3636662978768242,0.3636662978768242,0.3636662978768242,0.3636662978768242,0.3636662978768242,0.3636662978768242,0.4879353037247774,0.5709525314788473,0.5921974606185133,0.6159712343922871,0.6268110215478636,0.6258495337442705,0.6297086560244455,0.3636662978768242,0.5579000052684263,0.5922896580791318,0.5662768031189084,0.6012064696275222,0.6020230757072862,0.6250987829935198,0.625612454559823,0.3636662978768242,0.3636662978768242,0.5689637005426479,0.5675017122385544,0.5493783256941152,0.5659475264738423,0.5601259153890733,0.5547784626731995,0.558874664137822,0.5629445234708392,0.5640772351298667,0.5652889731837101,0.5616405879563774,0.5656050787629735,0.5654733681049471,0.5534350139613298,0.564327485380117,0.5642221168536958,0.5656445919603814,0.5661187503292766,0.5634186818397344,0.5665797376323692,0.555950687529635,0.5665929086981718,0.5582161108476899,0.5702412939255045,0.5630367209314577,0.5607317844159949,0.5639455244718402,0.554093567251462,0.5627996417470101,0.5680812391338708,0.5644328539065381,0.5691349243980823,0.5644196828407355,0.5642748011169064,0.5534481850271324,0.5616537590221801,0.5671724355934882,0.5612322849164955,0.5667509614878036,0.5618118118118118,0.5653943417101311,0.5584136768347294,0.4945174219053361,0.6291423001949318
979,0.3637321532058374,0.5515910647489595,0.5776434329065908,0.604775828460039,0.6056187766714083,0.6137584953374428,0.6211869764501343,0.6163663663663663,0.6234787418997946,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.3637321532058374,0.5497734576681945,0.569925188346241,0.6042226436963279,0.6058426847900532,0.611374532427164,0.5965175702017808,0.6162214846425372,0.3637321532058374,0.5227727727727728,0.5684105157789369,0.6057241451978294,0.6198171856066593,0.6200937779885148,0.6196591328170276,0.6186976450134345,0.3637321532058374,0.3637321532058374,0.5644723671039461,0.563550392497761,0.5604025077709288,0.5656445919603814,0.5573073073073073,0.5643406564459196,0.5677914756862126,0.5596254148885728,0.561324482377114,0.5574521890311364,0.564287972182709,0.5671856066592909,0.5676202518307781,0.5622596280491017,0.5686212528317791,0.5583873347031242,0.5644591960381434,0.5627732996154049,0.5710183868078605,0.5597834676782045,0.5625362204309573,0.5651177493282756,0.5681602655286866,0.5629313524050367,0.5626284178915758,0.5551604235814762,0.5659870396712502,0.559506875296349,0.5632738001159053,0.5680153838048575,0.5624967072335494,0.5631816026552868,0.5627601285496022,0.5623386544439176,0.5628523260102207,0.5624045097729308,0.5687529634898056,0.5579790316632421,0.5616010747589695,0.5564775301617407,0.5690558980032664,0.5685949107001739,0.494606692462443,0.6234787418997946
980,0.3632053105737316,0.5118934724197882,0.570333491386123,0.5867314683104157,0.6265476002318108,0.626837363679469,0.6265871134292187,0.6310784468679206,0.6254412307043886,0.3632053105737316,0.3632053105737316,0.3632053105737316,0.3632053105737316,0.3632053105737316,0.3632053105737316,0.3632053105737316,0.3632053105737316,0.3632053105737316,0.49571940361414046,0.5659738686054475,0.5869158632316527,0.6173541963015647,0.6280886149307202,0.628022759601707,0.6313550392497761,0.3632053105737316,0.5572282809124914,0.5885359043253781,0.5747194562984037,0.6067251461988304,0.6060665929086981,0.6271402981929298,0.6273642063115747,0.3632053105737316,0.3632053105737316,0.5592566250460987,0.5581370844528739,0.5642484589853011,0.561508877298351,0.5703598335177282,0.5714793741109531,0.5585980717559665,0.5635372214319583,0.5638006427480111,0.5654206838417365,0.562733786417997,0.559506875296349,0.5656709340919868,0.5684368579105421,0.5667377904220009,0.5670407249354618,0.563919182340235,0.566105579263474,0.5590458879932564,0.5661846056582899,0.5633001422475107,0.572335493388125,0.5663163163163163,0.5655392234339602,0.5679363574100417,0.5624571940361414,0.5632474579843001,0.5678309888836205,0.5575707286233602,0.5545545545545546,0.5561614245824772,0.5683314893841209,0.5630894051946683,0.5588351509404141,0.5717823086244139,0.5627206153521943,0.5560033717928454,0.5633528265107213,0.5665797376323692,0.568371002581529,0.5622464569832991,0.5591380854538749,0.49450717774304515,0.6310784468679206
981,0.36461461461461464,0.48869922554133083,0.5839787155576629,0.6050787629734998,0.6055265792107898,0.6173541963015647,0.6200937779885148,0.6202650018439492,0.6251382961909278,0.36461461461461464,0.36461461461461464,0.36461461461461464,0.36461461461461464,0.36461461461461464,0.36461461461461464,0.36461461461461464,0.36461461461461464,0.36461461461461464,0.5126178810389337,0.5766029187081818,0.604591433538802,0.6064353827511723,0.610373531426163,0.6165244191559981,0.6207259891470418,0.36461461461461464,0.5325061904009273,0.6057241451978294,0.605921711184869,0.5952926610821347,0.5991781254939149,0.5998761919814551,0.6174068805647753,0.36461461461461464,0.36461461461461464,0.5633528265107213,0.5650518939992624,0.5656841051577893,0.5629972077340498,0.5624176808387334,0.5632474579843001,0.5667377904220009,0.5627732996154049,0.5618118118118118,0.5632342869184974,0.5625362204309573,0.5627601285496022,0.5641694325904852,0.5639982087350508,0.563734787418998,0.5651704335914862,0.5616010747589695,0.5617064432853907,0.5594410199673358,0.5670670670670671,0.5621806016542858,0.5639586955376429,0.5659080132764344,0.5633923397081292,0.5611532585216795,0.5637084452873926,0.5583346504399136,0.5631157473262737,0.5590590590590591,0.5648148148148148,0.5630762341288658,0.5610347189294558,0.5584927032295454,0.5712818081239134,0.5602312839154945,0.5634977082345504,0.5659080132764344,0.5590458879932564,0.5704915441757547,0.5660133818028555,0.5559770296612402,0.5569648595964385,0.49249688284776,0.6251382961909278
982,0.36500974658869395,0.5369316685106159,0.5752858121279174,0.631578947368421,0.6311047889995258,0.6395737843106264,0.6395737843106264,0.6411806543385491,0.6042884990253411,0.36500974658869395,0.36500974658869395,0.36500974658869395,0.36500974658869395,0.36500974658869395,0.36500974658869395,0.36500974658869395,0.36500974658869395,0.36500974658869395,0.5405141984089352,0.5677519624888046,0.6316974869606449,0.6337521732258574,0.6382698487961646,0.6412991939307728,0.6412860228649703,0.36500974658869395,0.52684263210579,0.6293266951161688,0.6309203940782888,0.6347400031610558,0.6409172330224961,0.6409172330224961,0.6402981929297719,0.36500974658869395,0.36500974658869395,0.5570570570570571,0.5599020072704283,0.5558058058058059,0.5627074442863916,0.5617196143511933,0.5653021442495126,0.5663690005795269,0.5658685000790264,0.5593619935725199,0.5674358569095411,0.5621410884568779,0.5630630630630631,0.565328486381118,0.5553316474369105,0.5629445234708392,0.5595990727569675,0.5605605605605606,0.5589405194668352,0.5594541910331384,0.5675939096991729,0.5691612665296876,0.5600205468626521,0.5650914071966704,0.5644723671039461,0.5608239818766134,0.5621542595226806,0.5629576945366419,0.5691217533322797,0.5616537590221801,0.5680022127390548,0.5555423844897529,0.5611137453242716,0.5655260523681577,0.5599283494020336,0.5596122438227701,0.5639455244718402,0.5705442284389652,0.5672646330541068,0.5589010062694273,0.5626811021547864,0.5588088088088088,0.5532242769084874,0.504577677092297,0.6411806543385491
983,0.3633633633633634,0.5303593066750961,0.5833991886623465,0.5978741899794532,0.6232811759127549,0.6237026500184395,0.6240055845319004,0.6287076550234445,0.6261524682577314,0.3633633633633634,0.3633633633633634,0.3633633633633634,0.3633633633633634,0.3633633633633634,0.3633633633633634,0.3633633633633634,0.3633633633633634,0.3633633633633634,0.5127100784995522,0.5783151572625257,0.5976107686634002,0.6143248511669565,0.624795848480059,0.6239133870712819,0.6291159580633264,0.3633633633633634,0.5580712291238608,0.5971497813603077,0.5581239133870712,0.5952663189505295,0.5963990306095569,0.624163637321532,0.6228333596754649,0.3633633633633634,0.3633633633633634,0.5597571255465992,0.5562404509772931,0.5510773931826564,0.5635108793003529,0.5638796691428271,0.5684236868447394,0.5647753016174069,0.5634845371687477,0.5614561930351404,0.5632342869184974,0.5641694325904852,0.5595200463621516,0.5640772351298667,0.568739792424003,0.5682524629893051,0.5622332859174964,0.5646040777619725,0.5656314208945787,0.5626415889573785,0.5647884726832095,0.5646172488277752,0.5540145408566461,0.5662636320531057,0.5661977767240925,0.5637084452873926,0.5629313524050367,0.5559770296612402,0.5642352879194984,0.5623254833781149,0.5552921342395026,0.5616669300879827,0.5623123123123123,0.5640377219324588,0.5610215478636531,0.5714135187819398,0.5631684315894843,0.5680285548706602,0.5633001422475107,0.5626020757599705,0.5670275538696591,0.5608108108108109,0.5594015067699278,0.4944388833277723,0.6287076550234445
984,0.36892155313207947,0.548087561245456,0.5776170907749855,0.6295637743006164,0.6304857489068015,0.6356488067014383,0.6359385701490965,0.6356751488330435,0.623241662715347,0.36892155313207947,0.36892155313207947,0.36892155313207947,0.36892155313207947,0.36892155313207947,0.36892155313207947,0.36892155313207947,0.36892155313207947,0.36892155313207947,0.543714767398978,0.5803039881987251,0.629247668721353,0.6317106580264475,0.635214161529951,0.6348322006216743,0.63580685949107,0.36892155313207947,0.5381038933670512,0.5627996417470101,0.6305384331700121,0.6272588377851536,0.6305911174332227,0.6301564722617354,0.634437068647595,0.36892155313207947,0.36892155313207947,0.5616537590221801,0.5627996417470101,0.5582161108476899,0.5619830356672462,0.557465360096939,0.5573995047679258,0.562470365101944,0.5667114482903957,0.5606395869553764,0.564103577261472,0.5632606290501028,0.5660002107370529,0.5588483220062167,0.5579395184658342,0.5698066487540172,0.5628918392076286,0.5536984352773826,0.5587692956114009,0.5684895421737527,0.5578604920710184,0.5617722986144039,0.5590590590590591,0.563286971181708,0.561877667140825,0.5605342184289552,0.5581370844528739,0.5648674990780254,0.5543438175017122,0.5580844001896633,0.5535535535535535,0.5476529160739687,0.5579395184658342,0.5643406564459196,0.5541462515146726,0.5559375164638323,0.5611137453242716,0.5567277804119909,0.5610083767978504,0.5654733681049471,0.5638664980770244,0.5508271429324061,0.5505242084189452,0.5036000913193894,0.6359385701490965
985,0.3683551973025657,0.5474948632843369,0.5783151572625257,0.6297876824192614,0.630841367683473,0.6367420051630578,0.6375322691112165,0.6368210315578736,0.6241241241241241,0.3683551973025657,0.3683551973025657,0.3683551973025657,0.3683551973025657,0.3683551973025657,0.3683551973025657,0.3683551973025657,0.3683551973025657,0.3683551973025657,0.5428323059902007,0.5816342658447922,0.6297349981560508,0.6321453031979348,0.6366761498340445,0.6359517412148991,0.6369000579526896,0.3683551973025657,0.5392497760918814,0.5638138138138138,0.6311047889995258,0.6277725093514567,0.632026763605711,0.6315130920394079,0.6355566092408198,0.3683551973025657,0.3683551973025657,0.5644065117749328,0.5567409514777936,0.5617591275486012,0.5595990727569675,0.5619435224698383,0.5642221168536958,0.5599810336652442,0.5572414519782941,0.5594937042305463,0.5681997787260945,0.5635372214319583,0.5667509614878036,0.5605342184289552,0.5636821031557874,0.5541594225804752,0.5597044412833887,0.5540803961856593,0.5643011432485117,0.5556477530161741,0.559322480375112,0.556135082450872,0.560139086454876,0.5752067857331016,0.5615220483641536,0.5559243453980296,0.5614430219693377,0.5550682261208577,0.559506875296349,0.5645513934987619,0.5542516200410937,0.563919182340235,0.5600337179284548,0.5655260523681577,0.5524471840261314,0.5595859016911648,0.5625230493651546,0.5668563300142248,0.5580185448606502,0.5616405879563774,0.5647226173541963,0.5637874716822086,0.5648938412096307,0.5038132674584916,0.6375322691112165
986,0.36315262631052103,0.5375507086033402,0.5740082187450608,0.6333043569885675,0.6327775143564617,0.6398240345608767,0.6398240345608767,0.641667983773247,0.6242821769137559,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.5408961593172119,0.5671592645276856,0.6335019229756071,0.635214161529951,0.6392840208629682,0.6415231020494179,0.6417733522996681,0.36315262631052103,0.5261445656182498,0.6308150255518676,0.6323033559875665,0.635438069648596,0.6414572467204046,0.6414572467204046,0.6408382066276803,0.36315262631052103,0.36315262631052103,0.5691349243980823,0.5605210473631527,0.5687793056214109,0.5635372214319583,0.566329487382119,0.5656314208945787,0.5637084452873926,0.566066066066066,0.561877667140825,0.5597966387440072,0.5665929086981718,0.5647884726832095,0.5647226173541963,0.555871661134819,0.5714662030451504,0.5653416574469206,0.5642089457878932,0.5608239818766134,0.5591907697170855,0.5551867657130815,0.5686080817659765,0.5623518255097203,0.5557004372793847,0.5626152468257731,0.5644328539065381,0.5654338549075392,0.5542384489752911,0.5711896106632949,0.5582687951109003,0.5703598335177282,0.5645250513671566,0.561100574258469,0.5616537590221801,0.561284969179706,0.5610874031926664,0.5635108793003529,0.572928191349244,0.5592961382435067,0.5672646330541068,0.5647621305516043,0.5667904746852115,0.5552657921078974,0.5047971948556744,0.641667983773247
987,0.364008745587693,0.5079553237447975,0.5854538749275592,0.596728307254623,0.5867709815078236,0.6166956430114325,0.6185659343554081,0.6223196881091618,0.624163637321532,0.364008745587693,0.364008745587693,0.364008745587693,0.364008745587693,0.364008745587693,0.364008745587693,0.364008745587693,0.364008745587693,0.364008745587693,0.49309836151941416,0.581344502397134,0.5975185712027817,0.5987171381908224,0.5983088351509405,0.6199225541330804,0.6224382277013856,0.364008745587693,0.5341394025604552,0.5874427058637585,0.5878246667720352,0.6098071755966493,0.6115325852167958,0.6120462567830989,0.6190664348559085,0.364008745587693,0.364008745587693,0.5569253463990306,0.5597834676782045,0.5660265528686581,0.562733786417997,0.5678968442126336,0.561284969179706,0.5626020757599705,0.5620225488646541,0.5643933407091302,0.5643011432485117,0.5623386544439176,0.5629313524050367,0.5602839681787051,0.5624571940361414,0.5699515304778463,0.5614693641009431,0.5631289183920762,0.5664348559085401,0.5715847426373742,0.5573599915705179,0.5657367894209999,0.5618381539434171,0.5679890416732521,0.5631552605236816,0.563286971181708,0.563550392497761,0.557834149939413,0.5617854696802065,0.5595200463621516,0.5656050787629735,0.5648279858806174,0.5624308519045361,0.5676070807649755,0.5711764395974922,0.5691876086612929,0.563365997576524,0.5632079447868922,0.5672382909225014,0.5661714345924872,0.5663031452505136,0.5670407249354618,0.5558584900690163,0.4921710209234576,0.624163637321532
