,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
473,0.5183748119786681,0.5341344181594421,0.5339634896759196,0.5345104608231915,0.5177252837412827,0.5183748119786681,0.49673526596472034,0.5106830302201559,0.5183748119786681,0.5183748119786681,0.5183748119786681,0.5183748119786681,0.5183748119786681,0.5183748119786681,0.5183748119786681,0.5183748119786681,0.5183748119786681,0.5183748119786681,0.4849753862983728,0.4883939559688226,0.478616846711336,0.4768050047859975,0.4807021742103104,0.4804628743333789,0.477317790236565,0.5183748119786681,0.534202789552851,0.5322200191439902,0.4975557226856283,0.4933166962942705,0.48904348420620813,0.4896930124435936,0.492598796663476,0.5231608095172979,0.5190585259127581,0.5014187064132367,0.5018289347736907,0.49793176534937783,0.5058970326815261,0.5037433337891426,0.49970942157801174,0.49943593600437575,0.5013845207165322,0.5034014768220977,0.49981197866812527,0.5031279912484616,0.5016580062901682,0.4989573362505128,0.4980343224394913,0.4997436072747163,0.4990257076439218,0.49888896485710377,0.5001196499384657,0.49738479420210585,0.49543620948994943,0.5003247641186928,0.49960686448789826,0.4994701217010803,0.5003589498153972,0.49717968002187884,0.4985812935867633,0.5001880213318748,0.5013161493231232,0.5008717352659647,0.5032989197319842,0.49940175030767125,0.5044612334199371,0.5019656775605087,0.5048372760836866,0.5004615069055107,0.5004956926022153,0.49639340899767537,0.49683782305483387,0.49994872145494323,0.5004273212088063,0.49420552440858745,0.4986838506768768,0.5009742923560783,0.5022049774374402,0.4983761794065363,0.5010768494461917,0.5005982496923287,0.5028545056748257,0.49663270887460687,0.5030254341583481,0.5006666210857377,0.4982394366197183,0.4997436072747163,0.4963250376042664,0.49769246547244633,0.5000854642417613,0.4990257076439218,0.4970429372350609,0.49984616436482976,0.4959831806372214,0.5005640639956243,0.49933337891426227,0.49912826473403527,0.5015554492000547,0.49994872145494323,0.49594899494051686,0.5024784630110761,0.5032305483385752,0.4945473813756324,0.5155222055092149,0.5345104608231915
474,0.529604813346096,0.5425953780938055,0.5367838096540407,0.5371598523177903,0.5086831669629427,0.5060166826199918,0.4974702584438671,0.5025639272528374,0.529604813346096,0.529604813346096,0.529604813346096,0.529604813346096,0.529604813346096,0.529604813346096,0.529604813346096,0.529604813346096,0.529604813346096,0.529604813346096,0.5207165322029262,0.4826678517708191,0.49907698618897856,0.49022289074251335,0.46858334472856555,0.485744564474224,0.469711472719814,0.529604813346096,0.5410570217421031,0.46954054423629155,0.5165116915082729,0.5170244769588405,0.5107001230685081,0.5108710515520306,0.48902639135785586,0.5341173253110898,0.5305278271571174,0.5027690414330644,0.49887187200875155,0.5083071242991932,0.4957951593053466,0.500478599753863,0.4965130589361411,0.49811978668125256,0.5018802133187474,0.5007178996307945,0.500410228360454,0.5020169561055654,0.50068371393409,0.4965814303295501,0.5017776562286339,0.4975044441405716,0.500068371393409,0.49962395733625053,0.500957199507726,0.49716258717352657,0.49880350061534257,0.4931286749623957,0.49323123205250924,0.49938465745931904,0.499247914672501,0.4970258443867086,0.49740188705045807,0.5027348557363599,0.49528237385477913,0.5034869410638588,0.5000341856967045,0.500136742786818,0.499589771639546,0.49894024340216053,0.5042732120880623,0.49835908655818406,0.4977437440175031,0.4938807602898947,0.500820456720908,0.49856420073841107,0.4982907151647751,0.4967181731163681,0.49791467250102556,0.49548748803500614,0.4982907151647751,0.501504170654998,0.5008546424176125,0.499453028852728,0.49856420073841107,0.5001025570901135,0.49890605770545604,0.4982565294680706,0.4997607001230685,0.501982770408861,0.4995555859428415,0.5046492547518119,0.50136742786818,0.5018118419253385,0.49490633119102967,0.5037262409407903,0.49811978668125256,0.5017776562286339,0.49528237385477913,0.49859838643511556,0.49545330233830165,0.4992821003692055,0.5031450840968139,0.4987351292219335,0.4980172295911391,0.5045808833584029,0.5213445361127571,0.5425953780938055
475,0.5356898673594968,0.5515862163270887,0.5518597019007248,0.5518938875974292,0.5257760153151921,0.5253657869547381,0.5124094079037331,0.5191098044578148,0.5356898673594968,0.5356898673594968,0.5356898673594968,0.5356898673594968,0.5356898673594968,0.5356898673594968,0.5356898673594968,0.5356898673594968,0.5356898673594968,0.5356898673594968,0.5332626828934773,0.485949678654451,0.514187064132367,0.47767674005196226,0.5013332421714755,0.5028715985231779,0.5095378093805552,0.5356898673594968,0.5513469164501572,0.5501504170654998,0.5148365923697525,0.4971284014768221,0.49517981676466566,0.5046492547518119,0.4923424039381923,0.5436551346916451,0.5369547381375632,0.4999658143032955,0.49811978668125256,0.5067003965540817,0.5000341856967045,0.5018118419253385,0.5014016135648844,0.5039655408177218,0.4985300150417066,0.4987351292219335,0.4973335156570491,0.5024271844660194,0.501504170654998,0.5016067277451114,0.49890605770545604,0.49569260221523315,0.498974429098865,0.498974429098865,0.4985300150417066,0.500546971147272,0.5031450840968139,0.5012306850813619,0.5037946123341994,0.49914535758238754,0.49808560098454807,0.49538493094489267,0.499794885819773,0.5006495282373855,0.5009230138110214,0.49770955832079855,0.4992821003692055,0.4967865445097771,0.5048543689320388,0.501435799261589,0.5072473677013537,0.49586353069875566,0.502529741556133,0.5078285245453302,0.498974429098865,0.49538493094489267,0.49863257213182005,0.49565841651852866,0.5032134554902229,0.499658143032955,0.5003760426637495,0.49822234377136604,0.49931628606591,0.4968207302064816,0.4973677013537536,0.499589771639546,0.49880350061534257,0.5005127854505674,0.49586353069875566,0.5001025570901135,0.49559004512511967,0.49548748803500614,0.5059141255298782,0.5029057842198824,0.5038629837276084,0.5034185696704498,0.49692328729659513,0.4960344591822781,0.4992137289757965,0.49890605770545604,0.501572542048407,0.4938807602898947,0.49517981676466566,0.5034185696704498,0.4982907151647751,0.5013332421714755,0.5302530754465665,0.5518938875974292
476,0.5270067003965541,0.5342882537946123,0.5336045398605224,0.5326815260495009,0.5079994530288527,0.5127170791740736,0.4992137289757965,0.48365923697524954,0.5270067003965541,0.5270067003965541,0.5270067003965541,0.5270067003965541,0.5270067003965541,0.5270067003965541,0.5270067003965541,0.5270067003965541,0.5270067003965541,0.5270067003965541,0.48482155066320254,0.49299193217557774,0.4969574729932996,0.4903254478326268,0.4827704088609326,0.47152331464515246,0.484924107753316,0.5270067003965541,0.5341515110077943,0.5283057568713251,0.49962395733625053,0.4793176534937782,0.4826678517708191,0.48188158074661563,0.4926158895118283,0.5318268836318885,0.5265281006426911,0.5036236838506769,0.5003760426637495,0.501572542048407,0.49917954327909203,0.500820456720908,0.4972993299603446,0.49938465745931904,0.49866675782852454,0.5038287980309039,0.4974702584438671,0.5029057842198824,0.5001025570901135,0.5014016135648844,0.4982565294680706,0.49764118692738957,0.49770955832079855,0.5003760426637495,0.5001025570901135,0.499042800492274,0.500136742786818,0.49538493094489267,0.49644468754273213,0.5028032271297689,0.501914399015452,0.499247914672501,0.5008546424176125,0.5007862710242035,0.49692328729659513,0.49832490086147957,0.5035211267605634,0.4978121154109121,0.4947695884042117,0.49586353069875566,0.5029057842198824,0.499247914672501,0.49589771639546015,0.5033501982770409,0.500820456720908,0.4968207302064816,0.49846164364829754,0.49839327225488855,0.49808560098454807,0.500546971147272,0.5033501982770409,0.49887187200875155,0.49811978668125256,0.49938465745931904,0.49941884315602353,0.5037946123341994,0.4992137289757965,0.501572542048407,0.501572542048407,0.49692328729659513,0.5019485847121564,0.4940175030767127,0.4968207302064816,0.5017092848352249,0.5061192397101053,0.50068371393409,0.4947695884042117,0.5017092848352249,0.4987351292219335,0.500205114180227,0.49586353069875566,0.4982907151647751,0.4944961028305757,0.5047176261452209,0.49767537262409406,0.5036920552440859,0.5169687669345812,0.5342882537946123
477,0.5337070969506359,0.5498769314918638,0.5500820456720908,0.5502529741556133,0.5330233830165458,0.531519212361548,0.5170928483522494,0.5279980856009846,0.5337070969506359,0.5337070969506359,0.5337070969506359,0.5337070969506359,0.5337070969506359,0.5337070969506359,0.5337070969506359,0.5337070969506359,0.5337070969506359,0.5337070969506359,0.5342540680979079,0.5031108984001094,0.5229044167920143,0.513434978804868,0.49596608778886914,0.5096745521673731,0.5127854505674826,0.5337070969506359,0.5480650895665253,0.5495008888281143,0.5237932449063312,0.5064610966771503,0.5043757691781758,0.485402707507179,0.4817790236565021,0.5396212224805141,0.5342198824012033,0.4973677013537536,0.499042800492274,0.4964788732394366,0.502461370162724,0.5033501982770409,0.49791467250102556,0.4955558594284151,0.5045125119649938,0.4969574729932996,0.5030425270067004,0.499042800492274,0.49914535758238754,0.50205114180227,0.49794885819773005,0.4948721454943252,0.49894024340216053,0.499794885819773,0.5004444140571584,0.5028032271297689,0.49917954327909203,0.49644468754273213,0.5043757691781758,0.502461370162724,0.501504170654998,0.5060508683166963,0.49846164364829754,0.4977779297142076,0.5021878845890879,0.49846164364829754,0.5001709284835225,0.500205114180227,0.49846164364829754,0.4995555859428415,0.5086147955695337,0.5042048406946533,0.5029057842198824,0.4947695884042117,0.501435799261589,0.49842745795159304,0.49846164364829754,0.5055722685628333,0.5018118419253385,0.5029057842198824,0.49791467250102556,0.5028374128264734,0.499521400246137,0.4973335156570491,0.5018802133187474,0.49859838643511556,0.4992821003692055,0.501025570901135,0.4977779297142076,0.5022220702857925,0.4971284014768221,0.5029741556132914,0.49859838643511556,0.499521400246137,0.5035894981539724,0.5024271844660194,0.5070080678244223,0.4944277314371667,0.4992137289757965,0.4962737590592096,0.49743607274716256,0.49668398741966363,0.4946328456173937,0.5044783262682894,0.4944961028305757,0.4966156160262546,0.5297719434188736,0.5502529741556133
478,0.5360830028715985,0.550099138520443,0.5456208122521538,0.5463387118829481,0.5134178859565158,0.5101018733761794,0.4986154792834678,0.5066149323123206,0.5360830028715985,0.5360830028715985,0.5360830028715985,0.5360830028715985,0.5360830028715985,0.5360830028715985,0.5360830028715985,0.5360830028715985,0.5360830028715985,0.5360830028715985,0.5194003828798031,0.49936756461096676,0.49071858334472856,0.48730001367427866,0.5017947490769862,0.4697285655681663,0.48856488445234514,0.5360830028715985,0.550646109667715,0.5396383153288664,0.524459865992069,0.5251777656228634,0.5186482975523041,0.5163920415698072,0.4876760563380282,0.5390913441815944,0.537758102010119,0.5021024203473267,0.5003931355121017,0.5059654040749351,0.49683782305483387,0.5018289347736907,0.5007691781758512,0.505213318747436,0.4992308218241488,0.4963592233009709,0.5019998632572131,0.49717968002187884,0.49813687952960484,0.4983078080131273,0.5002563927252838,0.4970429372350609,0.5017605633802817,0.5029912484616437,0.4995384930944893,0.5015896348967592,0.5023075345275537,0.5025126487077807,0.4953336523998359,0.4961199234240394,0.5021707917407356,0.5050765759606181,0.4992308218241488,0.49697456584165184,0.5028886913715301,0.4987522220702858,0.5001196499384657,0.4977950225625598,0.5018289347736907,0.4953336523998359,0.49475249555585943,0.5054526186243675,0.49738479420210585,0.493077396417339,0.5021024203473267,0.5029228770682347,0.5012477779297142,0.5048372760836866,0.49451319567892793,0.5020682346506222,0.5001538356351702,0.5031963626418706,0.49957267879119377,0.4975557226856283,0.49731642280869687,0.49769246547244633,0.4975215369889238,0.49936756461096676,0.5003589498153972,0.5002905784219882,0.49936756461096676,0.5100676876794749,0.49745316559551483,0.5034014768220977,0.5044270477232325,0.49471830985915494,0.4960857377273349,0.49943593600437575,0.4977608368658553,0.5011452208396007,0.49403459592506493,0.5008033638725558,0.4945815670723369,0.5023075345275537,0.49994872145494323,0.5036749623957336,0.5298966579049993,0.550646109667715
479,0.49413715301517847,0.520357582387529,0.523297552304116,0.5213489675919595,0.5150246137016272,0.521041296321619,0.5207336250512785,0.5153664706686722,0.49413715301517847,0.49413715301517847,0.49413715301517847,0.49413715301517847,0.49413715301517847,0.49413715301517847,0.49413715301517847,0.49413715301517847,0.49413715301517847,0.49413715301517847,0.5076405032134554,0.4961199234240394,0.506854232189252,0.49468412416245044,0.5032305483385752,0.4977266511691508,0.5028545056748257,0.49413715301517847,0.5198447969369616,0.5216224531655955,0.521519896075482,0.5217591959524135,0.521930124435936,0.5201524682073021,0.52097292492821,0.4903767263776836,0.49324832490086146,0.5043928620265281,0.4984787364966498,0.4983078080131273,0.5040510050594831,0.4955045808833584,0.5003247641186928,0.4986154792834678,0.4981026938329003,0.5026493914945986,0.49676945166142483,0.5019998632572131,0.5030938055517571,0.5006666210857377,0.5023075345275537,0.5008033638725558,0.49676945166142483,0.4979659510460823,0.5019314918638041,0.4995043073977848,0.5028886913715301,0.49687200875153836,0.5034698482155067,0.4997436072747163,0.49711130862846986,0.4990257076439218,0.4977950225625598,0.4989915219472173,0.4977950225625598,0.5021366060440312,0.49864966498017227,0.49649596608778884,0.5025810201011897,0.4995043073977848,0.5033672911253931,0.49967523588130724,0.49888896485710377,0.5028886913715301,0.49690619444824285,0.5007691781758512,0.5023759059209627,0.5025126487077807,0.4986838506768768,0.4994701217010803,0.49813687952960484,0.49649596608778884,0.5003247641186928,0.4989915219472173,0.49758990838233286,0.5017947490769862,0.49991453575823874,0.5017263776835772,0.5031963626418706,0.5026835771913032,0.493145767810748,0.5009742923560783,0.49994872145494323,0.5014870778066457,0.49991453575823874,0.5013503350198277,0.4983761794065363,0.5007008067824422,0.5028545056748257,0.4953336523998359,0.4992650075208533,0.4988547791603993,0.5035724053056201,0.49888896485710377,0.4982052509230138,0.4989915219472173,0.5075594704508967,0.523297552304116
480,0.536253931355121,0.552902365650212,0.5527998085600985,0.553449336797484,0.5334165185286476,0.5319123478736497,0.5173834267742377,0.5269896075482018,0.536253931355121,0.536253931355121,0.536253931355121,0.536253931355121,0.536253931355121,0.536253931355121,0.536253931355121,0.536253931355121,0.536253931355121,0.536253931355121,0.5337241897989881,0.49786339395596885,0.5219643101326406,0.5092814166552714,0.49984616436482976,0.5091446738684534,0.5131785860795843,0.536253931355121,0.5528681799535075,0.551534937782032,0.522271981402981,0.5050765759606181,0.5034356625188021,0.5006324353890332,0.49143648297552306,0.5419971284014768,0.5377922877068234,0.4986838506768768,0.49758990838233286,0.49649596608778884,0.5002563927252838,0.5036065910023246,0.5038117051825516,0.5038800765759606,0.4982394366197183,0.505213318747436,0.5016238205934637,0.4991966361274443,0.49683782305483387,0.4980343224394913,0.5008375495692602,0.49683782305483387,0.49888896485710377,0.49960686448789826,0.5017263776835772,0.49721386571858334,0.5026835771913032,0.4982052509230138,0.49471830985915494,0.5000170928483523,0.4984787364966498,0.5079823601805005,0.5008033638725558,0.5014528921099412,0.4997436072747163,0.4991966361274443,0.49769246547244633,0.49817106522630933,0.5034014768220977,0.49468412416245044,0.505760289894708,0.5044612334199371,0.5045296048133461,0.5040851907561876,0.5030938055517571,0.49697456584165184,0.5003931355121017,0.5069226035826611,0.5029570627649391,0.49714549432517435,0.5021366060440312,0.5007691781758512,0.4983761794065363,0.5007008067824422,0.5021366060440312,0.5006666210857377,0.4985471078900588,0.49994872145494323,0.4921543826063175,0.5028203199781212,0.4935901818679065,0.507401203336524,0.49683782305483387,0.5011110351428962,0.49731642280869687,0.49622248051415285,0.5072302748530015,0.5033672911253931,0.4992991932175578,0.4980343224394913,0.5005982496923287,0.4954703951866539,0.4977266511691508,0.506649118009025,0.4947866812525639,0.4972822371119923,0.5323960121751726,0.553449336797484
481,0.5341344181594421,0.5508854095446465,0.549962395733625,0.5510905237248735,0.5350916176671681,0.5341002324627376,0.5184773690687816,0.5297586489812662,0.5341344181594421,0.5341344181594421,0.5341344181594421,0.5341344181594421,0.5341344181594421,0.5341344181594421,0.5341344181594421,0.5341344181594421,0.5341344181594421,0.5341344181594421,0.5324251333242171,0.5043586763298236,0.5221010529194585,0.5143067140708327,0.46658348147135237,0.5107172159168604,0.5146143853411732,0.5341344181594421,0.5506802953644195,0.549483795979762,0.5240838233283194,0.5075037604266375,0.5054184329276631,0.4866504854368932,0.4834712156433748,0.5393648297552304,0.5360146314781895,0.4995043073977848,0.49964105018460275,0.5064781895255025,0.4959831806372214,0.493829481744838,0.5016580062901682,0.49687200875153836,0.5002563927252838,0.505144947354027,0.4979659510460823,0.49765827977574184,0.5009059209626692,0.5026835771913032,0.4990257076439218,0.5052475044441406,0.5021707917407356,0.5027177628880076,0.5010768494461917,0.5019314918638041,0.49817106522630933,0.5019656775605087,0.5063756324353891,0.4952310953097224,0.49943593600437575,0.4886674415424586,0.5035040339122111,0.49933337891426227,0.4995384930944893,0.5021366060440312,0.49745316559551483,0.5026835771913032,0.5026835771913032,0.4988547791603993,0.50699097497607,0.5037775194858471,0.5011794065363052,0.5036407766990292,0.5016921919868726,0.5017605633802817,0.5016238205934637,0.5031621769451662,0.5038117051825516,0.49745316559551483,0.5021024203473267,0.5015212635033502,0.5002222070285792,0.5022391631341446,0.49988035006153425,0.4974873512922193,0.5018289347736907,0.4978292082592643,0.507743060303569,0.5019656775605087,0.5010768494461917,0.4920860112129085,0.49916245043073976,0.4985812935867633,0.5019656775605087,0.5017947490769862,0.5084609599343635,0.5041193764528921,0.5010426637494872,0.49697456584165184,0.49933337891426227,0.5038117051825516,0.5044270477232325,0.5042219335430056,0.4962908519075619,0.49676945166142483,0.5306487432324981,0.5510905237248735
482,0.5288869137153015,0.5420142212498291,0.542424449610283,0.5413646930124436,0.5021195131956789,0.499658143032955,0.49907698618897856,0.47593326952003284,0.5288869137153015,0.5288869137153015,0.5288869137153015,0.5288869137153015,0.5288869137153015,0.5288869137153015,0.5288869137153015,0.5288869137153015,0.5288869137153015,0.5288869137153015,0.5170928483522494,0.48362505127854505,0.4939149459865992,0.49241077533160127,0.469711472719814,0.47159168603856144,0.4921372897579653,0.5288869137153015,0.5427321208806235,0.5368863667441542,0.5127170791740736,0.5136059072883905,0.47398468480787637,0.5100505948311227,0.4948721454943252,0.5369889238342678,0.529126213592233,0.499521400246137,0.5003076712703405,0.5078968959387392,0.500957199507726,0.5005811568439765,0.49839327225488855,0.500273485573636,0.5030767127034049,0.5022220702857925,0.5005811568439765,0.4972993299603446,0.4975728155339806,0.4975728155339806,0.49931628606591,0.49941884315602353,0.499658143032955,0.49716258717352657,0.49935047176261455,0.501504170654998,0.499521400246137,0.5038971694243128,0.49613701627239165,0.5020853274989744,0.4995555859428415,0.4972993299603446,0.502461370162724,0.4973335156570491,0.49788048680432107,0.49863257213182005,0.49917954327909203,0.49791467250102556,0.5046492547518119,0.4980514152878436,0.5023246273759059,0.49302611787228223,0.5042390263913579,0.49572678791193764,0.500820456720908,0.501572542048407,0.5027006700396555,0.5042048406946533,0.49931628606591,0.501572542048407,0.49832490086147957,0.4967181731163681,0.5011964993846575,0.5048885546287434,0.501504170654998,0.5021536988923835,0.5,0.4992821003692055,0.5028715985231779,0.5026664843429509,0.49856420073841107,0.5069738821277178,0.5028032271297689,0.49770955832079855,0.4951114453712567,0.5004444140571584,0.49545330233830165,0.499521400246137,0.4973677013537536,0.49740188705045807,0.4972651442636401,0.4980514152878436,0.4968891015998906,0.5035894981539724,0.499794885819773,0.4979830438944346,0.5211596801231698,0.5427321208806235
