,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
131,0.32222479364344675,0.4802129136773895,0.6227725063642675,0.6161382396050297,0.6548638432461622,0.653166705237985,0.6587209750829284,0.6644295302013423,0.3273162076679781,0.4296073439790172,0.5553498418575947,0.6676695209442258,0.6676695209442258,0.6676695209442258,0.6676695209442258,0.6676695209442258,0.6676695209442258,0.32222479364344675,0.4802129136773895,0.6328010491398596,0.6647381007482835,0.6562524107073979,0.6658180976625782,0.6658180976625782,0.6658180976625782,0.32222479364344675,0.4802129136773895,0.6436010182828049,0.6436010182828049,0.6562524107073979,0.6562524107073979,0.6530124199645144,0.6562524107073979,0.4802129136773895,0.4371673223790789,0.5684640901025997,0.5553498418575947,0.5281956337267608,0.5712412250250714,0.5672298079148346,0.5527269922085937,0.5352927563064106,0.5568926945923012,0.5734012188536605,0.555195556584124,0.5729383630332485,0.5575098356861837,0.5630641055311271,0.5649155288127748,0.5277327779063489,0.5622926791637738,0.5760240685026614,0.537298464861529,0.5638355318984802,0.5234127902491708,0.5613669675229499,0.5346756152125279,0.563526961351539,0.5505669983800047,0.5539612743963589,0.5693898017434236,0.5459384401758852,0.5170870940368741,0.5704697986577181,0.5683098048291291,0.5821954794414873,0.5568926945923012,0.5715497955720127,0.5426984494330016,0.5720126513924246,0.5568926945923012,0.5396127439635887,0.5626012497107151,0.5271156368124662,0.5558126976780067,0.5573555504127131,0.5576641209596545,0.5362184679472345,0.549949857286122,0.5670755226413638,0.5413098819717658,0.565686955180128,0.5862068965517241,0.5630641055311271,0.5417727377921777,0.5334413330247628,0.5754069274087789,0.5613669675229499,0.5785040614169673,0.6676695209442258
132,0.35555041271310656,0.5214070816940523,0.5982411478824347,0.5996297153436705,0.597624006788552,0.5957725835069043,0.6300239142173879,0.621692509449973,0.35832754763557817,0.6334181902337422,0.6334181902337422,0.6331096196868009,0.5599784000617141,0.5450127285350613,0.5280413484532901,0.526344210445113,0.526344210445113,0.35555041271310656,0.5214070816940523,0.6053382704620844,0.6122811077682635,0.6220010799969143,0.6229267916377382,0.623852503278562,0.6199953714417958,0.35555041271310656,0.5214070816940523,0.6037954177273779,0.6037954177273779,0.5977782920620227,0.5977782920620227,0.6227725063642675,0.6270924940214456,0.5214070816940523,0.44966442953020136,0.5351384710329399,0.5501041425595927,0.5531898480290056,0.5190928025919926,0.5352927563064106,0.5610583969760087,0.5223327933348761,0.5564298387718892,0.531589909743115,0.5408470261513538,0.5675383784617758,0.5386870323227648,0.5391498881431768,0.5593612589678315,0.5630641055311271,0.5536527038494176,0.533749903571704,0.542081308339119,0.5561212682249479,0.5533441333024762,0.5550412713106534,0.560441255882126,0.5434698758003549,0.5371441795880583,0.5374527501349996,0.5564298387718892,0.5491784309187688,0.5576641209596545,0.5283499190002314,0.555195556584124,0.5231042197022294,0.5693898017434236,0.5629098202576565,0.5302013422818792,0.5246470724369359,0.5568926945923012,0.5445498727146494,0.5291213453675847,0.5186299467715807,0.5379156059554115,0.5484070045514156,0.547327007637121,0.5568926945923012,0.5460927254493558,0.5437784463472961,0.5647612435393041,0.5493327161922394,0.5360641826737638,0.5507212836534753,0.5588984031474196,0.5356013268533518,0.5369898943145877,0.5402298850574713,0.5542584164045246,0.6334181902337422
133,0.38147033865617525,0.5403841703309419,0.5905268842089023,0.5922240222170794,0.6158296690580884,0.6178353776132068,0.6105839697600864,0.6136696752294993,0.38116176810923397,0.4695672298079148,0.5383784617758235,0.611201110853969,0.5817326236210754,0.5616755380698912,0.5471727223636504,0.5464012959962972,0.5464012959962972,0.38147033865617525,0.5403841703309419,0.5959268687803749,0.5863611818251948,0.6150582426907352,0.6178353776132068,0.6213839389030317,0.6193782303479133,0.38147033865617525,0.5403841703309419,0.5933040191313739,0.5957725835069043,0.6175268070662655,0.6175268070662655,0.6074982642906734,0.6108925403070277,0.5403841703309419,0.46015582812620537,0.5588984031474196,0.5243385018899946,0.5434698758003549,0.5164699529429916,0.528967060094114,0.5292756306410553,0.5538069891228882,0.5445498727146494,0.5406927408778832,0.5257270693512305,0.5590526884208902,0.537298464861529,0.5283499190002314,0.5254184988042891,0.537298464861529,0.5397670292370593,0.5588984031474196,0.5303556275553498,0.5641441024454216,0.5024299930571627,0.5434698758003549,0.5460927254493558,0.5346756152125279,0.5286584895471728,0.5388413175962354,0.526344210445113,0.5261899251716423,0.5095271156368124,0.5331327624778215,0.542081308339119,0.5460927254493558,0.5456298696289439,0.5340584741186454,0.521098511147111,0.5487155750983569,0.5318984802900563,0.5443955874411788,0.511069968371519,0.5649155288127748,0.5295842011879967,0.5357556121268225,0.5522641363881817,0.5528812774820643,0.5382241765023529,0.538995602869706,0.5218699375144642,0.5362184679472345,0.5271156368124662,0.5326699066574095,0.5440870168942374,0.5379156059554115,0.5322070508369976,0.5308184833757618,0.5522641363881818,0.6178353776132068
134,0.3854817557664121,0.5403841703309419,0.5928411633109619,0.5920697369436088,0.6056468410090257,0.6070354084702615,0.6139782457764407,0.6130525341356168,0.3844017588521176,0.47651006711409394,0.5431613052534136,0.5710869397516007,0.5706240839311888,0.5570469798657718,0.5502584278330633,0.5488698603718275,0.5488698603718275,0.3854817557664121,0.5403841703309419,0.5922240222170794,0.5886754609272545,0.6118182519478516,0.6102753992131451,0.6104296844866157,0.6125896783152048,0.3854817557664121,0.5403841703309419,0.5917611663966674,0.5934583044048446,0.6071896937437321,0.6071896937437321,0.6144411015968526,0.6119725372213223,0.5403841703309419,0.4618529661343825,0.5261899251716423,0.5454755843554733,0.5231042197022294,0.544241302167708,0.5246470724369359,0.5419270230656484,0.542081308339119,0.5248013577104066,0.5383784617758235,0.5326699066574095,0.5169328087634035,0.534212759392116,0.5467098665432385,0.5369898943145877,0.5260356398981717,0.5479441487310036,0.5343670446655867,0.5565841240453598,0.505361413253105,0.5601326853351848,0.5206356553266991,0.5419270230656484,0.5340584741186454,0.5323613361104682,0.528967060094114,0.5231042197022294,0.5417727377921777,0.5064414101673995,0.5339041888451748,0.5217156522409936,0.5369898943145877,0.5453212990820027,0.5482527192779449,0.5280413484532901,0.5305099128288205,0.5318984802900563,0.531589909743115,0.5130756769266374,0.5318984802900563,0.5391498881431768,0.5329784772043509,0.5220242227879349,0.5092185450898712,0.5283499190002314,0.5302013422818792,0.5172413793103449,0.5226413638818175,0.5227956491552881,0.5433155905268842,0.5570469798657718,0.5411555966982952,0.5298927717349379,0.5406927408778832,0.5502012851391852,0.6144411015968526
135,0.35578184062331253,0.5190156599552572,0.6169868086091183,0.6120496798580576,0.6421353081848338,0.6410553112705393,0.6404381701766566,0.6415181670909512,0.35917611663966675,0.4608501118568233,0.5653012419964515,0.6010954254416416,0.6359638972460079,0.5372213222247937,0.5200956568695518,0.5183985188613747,0.5183985188613747,0.35578184062331253,0.5190156599552572,0.6257810691969452,0.6415181670909512,0.6427524492787163,0.6401295996297154,0.6401295996297154,0.6401295996297154,0.35578184062331253,0.5190156599552572,0.6330324770500656,0.6330324770500656,0.6427524492787163,0.6427524492787163,0.640283884903186,0.6427524492787163,0.5190156599552572,0.4503587132608193,0.5495641441024455,0.5304327701920851,0.5276556352696136,0.5514155673840931,0.5392270307799121,0.560672683792332,0.5617526807066265,0.5446270153513847,0.5555812697678006,0.5398441718737946,0.5332099051145568,0.5403070276942066,0.5472498650003857,0.5312041965594384,0.5339813314819101,0.5535755612126823,0.5571241225025071,0.5437013037105608,0.55064414101674,0.5585126899637429,0.5281184910900255,0.5236442181593767,0.5254956414410245,0.5410784540615599,0.5432384478901489,0.5335184756614981,0.5386098896860295,0.5021985651469567,0.558049834143331,0.5507984262902106,0.5540384170330942,0.5467870091799738,0.5586669752372136,0.5305870554655558,0.5639126745352157,0.547558435547327,0.5626783923474504,0.5532669906657409,0.5669983800046285,0.5480212913677389,0.5461698680860911,0.5407698835146185,0.5330556198410862,0.5420041657023837,0.5461698680860911,0.5617526807066265,0.5413870246085011,0.5640669598086863,0.5487927177350922,0.5447813006248553,0.5622155365270385,0.5646841009025688,0.5566612666820951,0.557935548755575,0.6427524492787163
136,0.3510761397824578,0.5166242382164622,0.6247782149193859,0.6207667978091491,0.6434467330093343,0.643138162462393,0.6460695826583353,0.6446810151970994,0.3553961274396359,0.4515158528118491,0.6383553189848029,0.639589601172568,0.639589601172568,0.538995602869706,0.5197099436858752,0.5175499498572861,0.5175499498572861,0.3510761397824578,0.5166242382164622,0.6306410553112706,0.6067268379233203,0.6445267299236288,0.6366581809766257,0.6377381778909204,0.6425210213685104,0.3510761397824578,0.5166242382164622,0.6372753220705084,0.6372753220705084,0.6445267299236288,0.6445267299236288,0.6432924477358636,0.6445267299236288,0.5166242382164622,0.44812157679549486,0.558281262053537,0.5278870631798195,0.5254184988042891,0.5203270847797578,0.5575098356861837,0.5302013422818792,0.5627555349841857,0.5433155905268842,0.5480984340044742,0.5376070354084702,0.5723212219393659,0.5494870014657101,0.5487155750983569,0.5558126976780067,0.550412713106534,0.5382241765023529,0.5388413175962354,0.5374527501349996,0.5548869860371828,0.5724755072128366,0.5562755534984186,0.5636812466250096,0.5322070508369976,0.542544164159531,0.5505669983800047,0.5513384247473578,0.5536527038494176,0.5061328396204582,0.5642983877188922,0.5471727223636504,0.563526961351539,0.5348299004859987,0.5496412867391808,0.5723212219393659,0.5305099128288205,0.550412713106534,0.5493327161922394,0.5545784154902414,0.5426984494330016,0.5428527347064722,0.5490241456452981,0.5501041425595927,0.5632183908045977,0.5414641672452365,0.558281262053537,0.5234127902491708,0.5456298696289439,0.5732469335801897,0.5527269922085937,0.5646069582658335,0.5261899251716423,0.5598241147882435,0.538995602869706,0.5626926780209198,0.6460695826583353
137,0.373061791252025,0.5353698989431459,0.6003239990742884,0.5993982874334645,0.6006325696212297,0.5973925788783461,0.6020211370824655,0.6072668363804675,0.3738332176193782,0.46841009025688496,0.6168325233356476,0.6137468178662346,0.5740955025842783,0.5585126899637429,0.5407698835146185,0.5393813160533827,0.5393813160533827,0.373061791252025,0.5353698989431459,0.5998611432538764,0.6108153976702924,0.6122039651315282,0.6111239682172337,0.6103525418498804,0.608809689115174,0.373061791252025,0.5353698989431459,0.597855434698758,0.597855434698758,0.5998611432538764,0.5998611432538764,0.6020211370824655,0.6075754069274087,0.5353698989431459,0.45653012419964517,0.5540384170330942,0.5219470801511996,0.5332099051145568,0.5541927023065648,0.5478670060942683,0.5407698835146185,0.5234899328859061,0.5336727609349687,0.541849880428913,0.5285813469104373,0.5298156290982026,0.5372213222247937,0.5429298773432076,0.5410784540615599,0.523952788706318,0.5441641595309727,0.5600555426984495,0.5325927640206742,0.5117642521021368,0.5631412481678624,0.5571241225025071,0.5552726992208594,0.5379927485921469,0.5460155828126205,0.545398441718738,0.5432384478901489,0.5273470647226722,0.5600555426984495,0.5242613592532592,0.5491012882820335,0.5228727917920235,0.5529584201187997,0.5287356321839081,0.5241070739797886,0.5276556352696136,0.5361413253104991,0.5474041502738564,0.5543469875800355,0.5295070585512612,0.5410784540615599,0.5446270153513847,0.5262670678083777,0.5123813931960194,0.5515698526575639,0.5355241842166165,0.5242613592532592,0.5376841780452056,0.5586669752372136,0.5378384633186762,0.5461698680860911,0.531821337653321,0.536604181130911,0.5332099051145568,0.5498441433024477,0.6168325233356476
138,0.3731389338887603,0.536835609041117,0.5899097431150196,0.5892926020211371,0.6218467947234436,0.6209210830826197,0.6181439481601481,0.6215382241765024,0.372830363341819,0.6172182365193243,0.6184525187070894,0.6184525187070894,0.581886908894546,0.5601326853351848,0.5457841549024146,0.5445498727146494,0.5445498727146494,0.3731389338887603,0.536835609041117,0.5928411633109619,0.5940754454987272,0.6226182210907969,0.6240067885520327,0.6281724909357402,0.6249325001928566,0.3731389338887603,0.536835609041117,0.5894468872946077,0.5926868780374913,0.6210753683560905,0.6210753683560905,0.6181439481601481,0.6172182365193243,0.536835609041117,0.452441564452673,0.5633726760780684,0.5380698912288822,0.5240299313430533,0.5160070971225796,0.5423898788860603,0.5328241919308802,0.5152356707552264,0.5545784154902414,0.5396127439635887,0.5317441950165857,0.5278870631798195,0.533749903571704,0.5423898788860603,0.5400755997840007,0.539458458690118,0.5351384710329399,0.5348299004859987,0.5218699375144642,0.5655326699066574,0.5433155905268842,0.5533441333024762,0.5585898326004782,0.536835609041117,0.5405384556044126,0.5235670755226414,0.5467098665432385,0.5428527347064722,0.5431613052534136,0.5399213145105299,0.5292756306410553,0.5426984494330016,0.5488698603718275,0.5426984494330016,0.5220242227879349,0.5317441950165857,0.5354470415798812,0.5431613052534136,0.5555041271310653,0.5231042197022294,0.5423898788860603,0.5323613361104682,0.523721360796112,0.5516469952942992,0.5331327624778215,0.5374527501349996,0.5335956182982334,0.5491784309187688,0.5302013422818792,0.521098511147111,0.5092185450898712,0.5365270384941757,0.5318984802900563,0.5371441795880583,0.5605326841923309,0.6218467947234436
139,0.3594075445498727,0.5257270693512305,0.6247782149193859,0.6203039419887372,0.6402067422664507,0.6392810306256268,0.6411324539072746,0.6420581655480985,0.36372753220705084,0.46370438941603026,0.6309496258582118,0.6369667515235671,0.5450127285350613,0.544241302167708,0.5277327779063489,0.5261899251716423,0.5261899251716423,0.3594075445498727,0.5257270693512305,0.6317210522255651,0.6067268379233203,0.6405153128133919,0.6365038957031551,0.637429607343979,0.6419038802746277,0.3594075445498727,0.5257270693512305,0.6372753220705084,0.6372753220705084,0.6405153128133919,0.6405153128133919,0.6408238833603332,0.6405153128133919,0.5257270693512305,0.452441564452673,0.5462470107228266,0.5440870168942374,0.5479441487310036,0.5241842166165239,0.5416184525187071,0.5689269459230116,0.5565841240453598,0.5454755843554733,0.5507212836534753,0.5369898943145877,0.5317441950165857,0.5488698603718275,0.537298464861529,0.5246470724369359,0.5497955720126514,0.550412713106534,0.5303556275553498,0.531589909743115,0.5198642289593458,0.5675383784617758,0.5214070816940523,0.5539612743963589,0.5518012805677698,0.5365270384941757,0.5462470107228266,0.5501041425595927,0.5487155750983569,0.5588984031474196,0.5349841857594693,0.5584355473270076,0.5496412867391808,0.5616755380698912,0.5266527809920543,0.5706240839311888,0.51847566149811,0.5570469798657718,0.5568926945923012,0.5240299313430533,0.5406927408778832,0.5485612898248862,0.5416184525187071,0.5453212990820027,0.5605955411555967,0.5493327161922394,0.5555041271310653,0.5413098819717658,0.5528812774820643,0.5322070508369976,0.5514927100208286,0.5453212990820027,0.5251099282573478,0.5531898480290056,0.5484070045514156,0.5614012531392768,0.6420581655480985
140,0.36365038957031554,0.5248785003471419,0.6291753452132994,0.6257810691969452,0.6425981640052457,0.642443878731775,0.6401295996297154,0.640283884903186,0.36889608886831754,0.4662500964282959,0.5591298310576256,0.6336496181439482,0.547095579726915,0.5446270153513847,0.5275013499961428,0.5259584972614364,0.5259584972614364,0.36365038957031554,0.5248785003471419,0.6351924708786546,0.6085011185682326,0.6425981640052457,0.6361181825194785,0.6368896088868318,0.6404381701766566,0.36365038957031554,0.5248785003471419,0.6385867468950088,0.6385867468950088,0.6425981640052457,0.6425981640052457,0.6418267376378924,0.6425981640052457,0.5248785003471419,0.6299467715806526,0.5339813314819101,0.5636041039882743,0.5237985034328473,0.5565069814086245,0.5526498495718584,0.5660726683638047,0.5582041194168017,0.5416955951554424,0.544935585898326,0.5413870246085011,0.5327470492941448,0.5315127671063797,0.547558435547327,0.5429298773432076,0.5298156290982026,0.5572784077759778,0.5413870246085011,0.5551184139473887,0.529661343824732,0.5105299699143717,0.5167013808531976,0.5216385096042583,0.5332099051145568,0.5626783923474504,0.5383013191390882,0.5555812697678006,0.5478670060942683,0.561135539612744,0.5333641903880275,0.5518784232045051,0.5200956568695518,0.5253413561675538,0.5474041502738564,0.5256499267144951,0.5517241379310345,0.55064414101674,0.5245699298002006,0.5535755612126823,0.5248785003471419,0.5481755766412096,0.5427755920697369,0.5409241687880891,0.5509527115636812,0.5353698989431459,0.5288899174573787,0.5386098896860295,0.5478670060942683,0.5335184756614981,0.5399984571472652,0.5327470492941448,0.541849880428913,0.5355241842166165,0.5322841934737329,0.5665983811474825,0.6425981640052457
141,0.3640361027539921,0.528504204273702,0.6284810614826815,0.6253953560132686,0.6406695980868626,0.6398981717195094,0.6411324539072746,0.6411324539072746,0.3678932345907583,0.46370438941603026,0.5596698295147728,0.6320296227725064,0.5511841394738872,0.5487155750983569,0.5311270539227031,0.5286584895471728,0.5286584895471728,0.3640361027539921,0.528504204273702,0.6357324693358019,0.6098125433927332,0.6411324539072746,0.6391267453521562,0.6392810306256268,0.6422124508215691,0.3640361027539921,0.528504204273702,0.639589601172568,0.639589601172568,0.6411324539072746,0.6411324539072746,0.6414410244542158,0.6411324539072746,0.528504204273702,0.629561058396976,0.5518012805677698,0.5221785080614055,0.534212759392116,0.5169328087634035,0.5457841549024146,0.5349841857594693,0.5235670755226414,0.5402298850574713,0.5494870014657101,0.5547327007637121,0.5328241919308802,0.5380698912288822,0.5343670446655867,0.5400755997840007,0.531589909743115,0.5476355781840623,0.5419270230656484,0.5374527501349996,0.5494870014657101,0.5113785389184602,0.5644526729923629,0.5612126822494793,0.5514927100208286,0.5538069891228882,0.5431613052534136,0.526807066265525,0.5288127748206434,0.560441255882126,0.5642983877188922,0.5224870786083469,0.5275784926328781,0.5318984802900563,0.5514927100208286,0.5596698295147728,0.5201727995062871,0.5457841549024146,0.5567384093188306,0.5422355936125897,0.5414641672452365,0.5445498727146494,0.54470415798812,0.5356013268533518,0.5491784309187688,0.5548869860371828,0.5406927408778832,0.5393041734166474,0.5490241456452981,0.5325156213839389,0.5536527038494176,0.5502584278330633,0.5664583815474813,0.539458458690118,0.5334413330247628,0.5672412364536101,0.6414410244542158
142,0.35686183753760703,0.531821337653321,0.6075754069274087,0.6091182596621153,0.6216153668132377,0.6234667900948855,0.6356553266990665,0.6351924708786546,0.6328781917765949,0.6328781917765949,0.6328781917765949,0.6336496181439482,0.5739412173108077,0.5538841317596236,0.542312736249325,0.5407698835146185,0.5407698835146185,0.35686183753760703,0.531821337653321,0.605261127825349,0.6040268456375839,0.6348839003317134,0.6308724832214765,0.6304096274010645,0.6317981948623004,0.35686183753760703,0.531821337653321,0.5995525727069351,0.6027925634498187,0.6208439404458844,0.6208439404458844,0.6359638972460079,0.6367353236133612,0.531821337653321,0.4528272776363496,0.5707012265679241,0.5333641903880275,0.5312041965594384,0.5196328010491399,0.5483298619146802,0.5384556044125588,0.5568155519555659,0.5415413098819718,0.5529584201187997,0.5555812697678006,0.5407698835146185,0.5447813006248553,0.5281184910900255,0.5498727146493867,0.5222556506981408,0.5494098588289748,0.5324384787472036,0.5333641903880275,0.5640669598086863,0.5507984262902106,0.5512612821106225,0.561135539612744,0.5546555581269768,0.5433927331636196,0.5298156290982026,0.5464784386330325,0.5335184756614981,0.5757926405924555,0.5509527115636812,0.5551184139473887,0.5574326930494484,0.5572784077759778,0.5458612975391499,0.5376841780452056,0.531821337653321,0.5571241225025071,0.5443184448044435,0.5666898094576872,0.5367584664043817,0.5483298619146802,0.5489470030085628,0.5540384170330942,0.5537298464861529,0.5534212759392116,0.5464784386330325,0.5339813314819101,0.531821337653321,0.5338270462084395,0.5433927331636196,0.5500269999228574,0.5387641749595001,0.5433927331636196,0.5398441718737946,0.5739012174250931,0.6367353236133612
