,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
480,0.3705506250596431,0.5989359671724401,0.603110983872507,0.6095047237331807,0.6300219486592232,0.6301650920889398,0.608335719057162,0.6301650920889398,0.579277602824697,0.6077870025765817,0.6170674682698731,0.3722444889779559,0.372268346216242,0.372268346216242,0.3705506250596431,0.3705506250596431,0.3705506250596431,0.3705506250596431,0.6025861246302128,0.607381429525718,0.6092900085886058,0.620049623055635,0.609862582307472,0.601894264719916,0.6162324649298597,0.3705506250596431,0.5808760377898654,0.6024191239622101,0.6297595190380761,0.6294493749403569,0.6297595190380761,0.6297595190380761,0.6163517511212901,0.6065941406622769,0.5560167954957534,0.5417024525240958,0.5349269968508445,0.547714476572192,0.5354757133314247,0.5309905525336387,0.5454957534115851,0.5470703311384674,0.5504342017368069,0.5378375799217483,0.535547285046283,0.5400324458440691,0.5375990075388873,0.5379807233514649,0.5433008874892642,0.5361198587651493,0.5364777173394408,0.5383385819257562,0.5488357667716385,0.5448277507395743,0.5225689474186468,0.5387202977383339,0.5264815344975665,0.5295114037599008,0.537026433820021,0.5384578681171868,0.5431100295829755,0.5422511690046761,0.5528199255654166,0.5434678881572669,0.5435633171104113,0.5381715812577536,0.5309189808187804,0.5383624391640424,0.5322311289245157,0.5395553010783471,0.5342589941788338,0.5445176066418551,0.5286525431816013,0.5514123485065369,0.5384101536406145,0.5473327607596145,0.5363107166714381,0.5361914304800076,0.5367401469605878,0.5480961923847696,0.5365492890542991,0.5332331329325317,0.5541082164328658,0.5473804752361867,0.5400324458440691,0.5394404328940068,0.6301650920889398
481,0.36000572573718864,0.509948468365302,0.6207176257276458,0.6396125584502338,0.6396125584502338,0.6357238286096002,0.6364395457581831,0.6325985303941216,0.6283042275026243,0.6284235136940548,0.3651111747304132,0.36255845023380096,0.36005344021376084,0.36005344021376084,0.36000572573718864,0.36000572573718864,0.36000572573718864,0.36000572573718864,0.5083023189235614,0.6137751693863919,0.6397318446416643,0.6377755511022044,0.6353659700353087,0.636177116137036,0.6271829373031778,0.36000572573718864,0.5212806565511976,0.6142523141521138,0.6339822502147151,0.6353182555587366,0.6372984063364825,0.6372984063364825,0.6372984063364825,0.6127493081400897,0.6107214428857716,0.5508159175493845,0.5414161656646627,0.5312291249164997,0.5407004485160798,0.5339727073194007,0.5532732130928524,0.5463546139898845,0.5411298788052296,0.5466647580876037,0.5433486019658365,0.5444221776887107,0.5459013264624487,0.5410821643286573,0.5438734612081305,0.5396030155549194,0.5548000763431625,0.5397938734612081,0.5411775932818017,0.5547046473900181,0.5458774692241626,0.5331377039793873,0.5530346407099914,0.5539650730031491,0.5477383338104781,0.5438734612081305,0.5513884912682507,0.5381715812577536,0.5578776600820688,0.5415831663326653,0.547452046951045,0.5482870502910583,0.5436587460635557,0.5442074625441359,0.5443506059738524,0.5564939402614754,0.5366447180074435,0.5415593090943792,0.5527483538505582,0.5433247447275503,0.5485494799122054,0.5445653211184274,0.5410583070903712,0.5459251837007348,0.5407481629926519,0.5474997614276171,0.5494560549670771,0.5441836053058497,0.5301078347170531,0.5484301937207748,0.548955052963069,0.5318290902793241,0.6396125584502338
482,0.38903998473136747,0.6118904475617902,0.6162086076915736,0.6214094856379425,0.6283280847409104,0.6279225116900468,0.6280656551197633,0.6280656551197633,0.6193816203836244,0.6226977765053917,0.3965311575532016,0.3919267105639851,0.3909485637942552,0.3909485637942552,0.38903998473136747,0.38903998473136747,0.38903998473136747,0.38903998473136747,0.6152066036835576,0.6205744822979292,0.6221013455482394,0.61134173108121,0.6213856283996565,0.6228647771733944,0.6121051627063651,0.38903998473136747,0.595691382765531,0.6158507491172822,0.5955720965741006,0.6277077965454719,0.6293062315106404,0.6293062315106404,0.6060215669434106,0.6200734802939212,0.6151111747304132,0.5358097146674301,0.5412968794732321,0.5470464739001814,0.5366924324840157,0.5359051436205745,0.5417024525240958,0.5493606260139327,0.5339965645576868,0.5312291249164997,0.5326128447370932,0.5317539841587938,0.5262668193529917,0.5382431529726119,0.5304179788147724,0.5246445271495371,0.530060120240481,0.5282946846073099,0.5311575532016414,0.5304179788147724,0.5203502242580399,0.5431100295829755,0.5411298788052296,0.5322549861628018,0.5269348220250024,0.5305611222444889,0.5355711422845691,0.5381715812577536,0.5297976906193339,0.5281038267010211,0.538004580589751,0.530322549861628,0.5361198587651493,0.5318732703502242,0.5233562362820879,0.5406288768012215,0.5348792823742724,0.5245252409581067,0.5381238667811814,0.5391258707891975,0.5471896173298979,0.5312529821547858,0.539746158984636,0.5445414638801412,0.5443506059738524,0.5317539841587938,0.5272211088844355,0.5326605592136654,0.5288911155644622,0.5367878614371601,0.5313245538696441,0.5427468694001761,0.6293062315106404
483,0.3621528771829373,0.5381000095428953,0.5391258707891975,0.621266342208226,0.6222206317396698,0.6292585170340681,0.6265626491077393,0.6275169386391831,0.5982202500238573,0.5972421032541273,0.3697394789579158,0.3647533161561218,0.36396602729268057,0.36396602729268057,0.3621528771829373,0.3621528771829373,0.3621528771829373,0.3621528771829373,0.5393167286954862,0.587723065177975,0.621266342208226,0.6148487451092661,0.6263956484397366,0.6276362248306137,0.6203359099150683,0.3621528771829373,0.5402233037503579,0.5392928714572001,0.5813770397938735,0.570569710850272,0.6222922034545281,0.6222922034545281,0.6226023475522473,0.5862677736425231,0.5943553774215097,0.5409867353755129,0.545233323790438,0.5522712090848363,0.5405334478480771,0.5390781563126252,0.5506489168813818,0.537288863441168,0.5511022044088176,0.5431816012978338,0.5436826033018418,0.5426090275789675,0.5505534879282374,0.5418455959538124,0.5435394598721252,0.5367878614371601,0.543253173012692,0.5446130355949995,0.5332331329325317,0.5498377707796546,0.5538457868117187,0.5423465979578204,0.5482631930527722,0.5545376467220154,0.5443744632121386,0.5497423418265102,0.5455434678881572,0.5409628781372269,0.5478099055253364,0.5388634411680504,0.5454003244584407,0.5393644431720584,0.5367878614371601,0.5418694531920984,0.533042275026243,0.5376467220154595,0.5398177306994942,0.5443983204504247,0.5335671342685371,0.5453526099818685,0.5538935012882908,0.5412014505200878,0.5407720202309381,0.5391974425040558,0.5484301937207748,0.5533924992842828,0.5483586220059166,0.5435156026338391,0.5484301937207748,0.5468556159938925,0.5438973184464166,0.5167398288640773,0.6292585170340681
484,0.3875131214810574,0.6116041607023571,0.6162086076915736,0.621266342208226,0.6258469319591564,0.6260139326271591,0.6263479339631645,0.6263479339631645,0.6215764863059452,0.622506918599103,0.39424086267773645,0.390161274930814,0.3888491268250787,0.3888491268250787,0.3875131214810574,0.3875131214810574,0.3875131214810574,0.3875131214810574,0.6148248878709801,0.6203359099150683,0.6219104876419506,0.6097671533543277,0.6216719152590896,0.6208607691573623,0.614061456245825,0.3875131214810574,0.5963116709609696,0.6156598912109934,0.5916595094951809,0.6254175016700066,0.626729649775742,0.626729649775742,0.6184273308521806,0.6196917644813437,0.6168288958870122,0.5252171008684035,0.540008588605783,0.5332331329325317,0.5274358240290103,0.5274835385055826,0.5429430289149728,0.5354518560931386,0.5305134077679168,0.5309905525336387,0.5354995705697109,0.5349508540891307,0.5395553010783471,0.538768012214906,0.5360244298120049,0.5482393358144861,0.5381715812577536,0.5304895505296306,0.5466647580876037,0.5335909915068232,0.5410344498520852,0.5299169768107644,0.5362152877182937,0.5309189808187804,0.5317062696822216,0.5431816012978338,0.5374081496325985,0.5310144097719248,0.5365731462925851,0.5388395839297643,0.5367878614371601,0.545209466552152,0.5211136558831949,0.5304179788147724,0.5242628113369596,0.5318494131119381,0.5374081496325985,0.5376228647771734,0.5396268727932054,0.5230699494226548,0.5354757133314247,0.5433008874892642,0.5254556732512644,0.5248115278175398,0.5416308808092375,0.5338295638896842,0.5272688233610078,0.5459490409390209,0.5435394598721252,0.5268632503101441,0.5335194197919649,0.5420311522515932,0.626729649775742
485,0.31746826987307947,0.5011928619143048,0.6309523809523809,0.6629687947323217,0.6629687947323217,0.6696726786907148,0.6696249642141425,0.6711756847027388,0.629210802557496,0.6710802557495944,0.6710802557495944,0.6710802557495944,0.6710802557495944,0.6710802557495944,0.31746826987307947,0.31746826987307947,0.31746826987307947,0.31746826987307947,0.49830613608168717,0.6239622101345548,0.6638992270254795,0.6670483824792443,0.6714381143238859,0.669982822788434,0.6439307185800172,0.31746826987307947,0.5176782135699971,0.6231033495562553,0.6513741769252791,0.6538076152304609,0.6580303464070999,0.6580303464070999,0.6580303464070999,0.5416308808092375,0.5722635747685848,0.5501717721156599,0.5633886821261571,0.5398415879377804,0.5505057734516652,0.5734802939211757,0.5501002004008017,0.5540127874797214,0.5557066513980342,0.5626729649775742,0.5600248115278176,0.5542275026242962,0.5612653879186945,0.5599532398129593,0.5615755320164137,0.5557066513980342,0.5545137894837293,0.5620765340204218,0.5599293825746732,0.5727645767725928,0.5587365206603684,0.5662038362439165,0.5679454146388014,0.5466647580876037,0.561384674110125,0.5602156694341063,0.5417978814772402,0.5552533638705983,0.532803702643382,0.5649155453764673,0.5570187995037694,0.5687804179788147,0.5585933772306518,0.5573289436014887,0.5635795400324458,0.5734087222063174,0.5572096574100582,0.5593568088558069,0.5637703979387346,0.5548000763431625,0.54027101822693,0.5579730890352133,0.5572096574100582,0.5550147914877374,0.5630546807901518,0.5478576200019086,0.5657028342399084,0.5550147914877374,0.5661561217673442,0.5601202404809619,0.5567563698826223,0.5768317940996631,0.6711756847027388
486,0.40793491745395555,0.5609791010592614,0.6282803702643383,0.6323599580112607,0.6323599580112607,0.6326701021089799,0.6333619620192766,0.633695963355282,0.6311193816203836,0.6327416738238382,0.41771638515125487,0.411775932818017,0.4093663517511213,0.4093663517511213,0.40793491745395555,0.40793491745395555,0.40793491745395555,0.40793491745395555,0.5575675159843496,0.6273737952094666,0.6313102395266724,0.6310239526672392,0.633194961351274,0.632956388968413,0.6298549479912205,0.40793491745395555,0.5771781658555206,0.6336721061169959,0.6336721061169959,0.6131548811909533,0.6127015936635175,0.6066418551388492,0.6066418551388492,0.629711804561504,0.6219104876419506,0.5318494131119381,0.5307996946273499,0.5177020708082832,0.5217578013169195,0.5231415211375131,0.5118331901899036,0.5370980055348793,0.539006584597767,0.5449231796927188,0.5262429621147056,0.5243105258135319,0.5241435251455292,0.5192527912968795,0.5154117759328181,0.5250501002004008,0.5228075198015077,0.5179645004294303,0.5236425231415212,0.5227836625632217,0.5259566752552725,0.5312529821547858,0.5342112797022617,0.5189903616757324,0.5279129687947324,0.5303464070999141,0.5309666952953526,0.5311575532016414,0.5323742723542323,0.5222826605592137,0.528342399083882,0.5359528580971467,0.5231892356140854,0.5354757133314247,0.5304418360530585,0.5383385819257562,0.5316346979673633,0.5346407099914114,0.5282469701307376,0.5257419601106976,0.5205649394026147,0.5237856665712377,0.5313484111079302,0.5343544231319782,0.5264099627827082,0.5326367019753794,0.5265292489741388,0.5287002576581735,0.5204456532111843,0.5363822883862964,0.5251693863918313,0.5496575160903818,0.633695963355282
487,0.3679740433247447,0.5096144670292967,0.6111270159366352,0.6311193816203836,0.6311193816203836,0.6300458058975094,0.629473232178643,0.6263479339631645,0.5925422273117664,0.6211231987785094,0.3716957724973757,0.37014505200877945,0.36778318541845595,0.36778318541845595,0.3679740433247447,0.3679740433247447,0.3679740433247447,0.3679740433247447,0.5087317492127111,0.6048048477908198,0.6308569519992365,0.6308569519992365,0.6294493749403569,0.6297833762763623,0.5257658173489836,0.3679740433247447,0.5219486592232083,0.6052342780799694,0.6256799312911537,0.6270159366351751,0.6292346597957821,0.6292346597957821,0.6292346597957821,0.6021566943410631,0.5479530489550529,0.534783853421128,0.5420841683366734,0.5450424658841493,0.5352609981868499,0.5323981295925184,0.5500286286859433,0.5381954384960397,0.5407481629926519,0.54027101822693,0.5448038935012883,0.5387441549766199,0.5392451569806279,0.5382192957343258,0.5427998854852563,0.5379568661131787,0.5466409008493177,0.5368832903903045,0.5433008874892642,0.5292966886153259,0.5300124057639087,0.5304179788147724,0.5341158507491173,0.5408197347075102,0.5414400229029488,0.5401994465120717,0.5458774692241626,0.537050291058307,0.5509590609791011,0.5372411489645958,0.5424658841492509,0.5338295638896842,0.5421795972898177,0.5430623151064032,0.5433963164424086,0.5525336387059834,0.5447800362630022,0.5416308808092375,0.5484063364824888,0.5425613131023953,0.5468556159938925,0.544994751407577,0.5414161656646627,0.5408674491840825,0.543992747399561,0.5432770302509782,0.5336387059833954,0.5440166046378471,0.5481916213379139,0.5354279988548526,0.5438018894932722,0.526573429045039,0.6311193816203836
488,0.3746302128065655,0.5879377803225498,0.5915402233037503,0.5773928810000954,0.6242246397557019,0.6252027865254318,0.6249164996659987,0.6249164996659987,0.580017177211566,0.6149441740624105,0.38131023952667237,0.3776600820688997,0.3763479339631644,0.3763479339631644,0.3746302128065655,0.3746302128065655,0.3746302128065655,0.3746302128065655,0.5906336482488788,0.5944746636129402,0.5951426662849508,0.6195486210516271,0.6074291440022903,0.6235327798454051,0.6179740433247447,0.3746302128065655,0.5749355854566276,0.5913732226357477,0.5953335241912396,0.6240814963259853,0.6246779272831378,0.6246779272831378,0.6227216337436778,0.5934010878900658,0.5610983872506918,0.5421557400515317,0.5462591850367402,0.5264338200209944,0.5386725832617616,0.5419171676686707,0.5399370168909247,0.5413207367115183,0.5349031396125584,0.5345691382765531,0.5417978814772402,0.5393883004103445,0.544469892165283,0.5425851703406813,0.5379807233514649,0.5306088367210612,0.5413445939498044,0.5330184177879569,0.5528676400419887,0.5353325699017082,0.5495276266819353,0.5365015745777268,0.5457581830327322,0.5343544231319782,0.5396984445080637,0.5368832903903045,0.5390781563126252,0.538028437828037,0.5401517320354996,0.538028437828037,0.5382192957343258,0.54473232178643,0.5313722683462162,0.5367162897223018,0.5304179788147724,0.5398177306994942,0.5315154117759329,0.5450901803607214,0.5304418360530585,0.5304179788147724,0.5527244966122722,0.5365970035308713,0.5393644431720584,0.530060120240481,0.5370025765817349,0.5400801603206413,0.531801698635366,0.5409628781372269,0.5454480389350129,0.5452571810287241,0.5389111556446226,0.5277115076714275,0.6252027865254318
489,0.3722922034545281,0.5080637465407004,0.5278891115564462,0.614801030632694,0.6179979005630308,0.6123437350892261,0.6208607691573623,0.6219104876419506,0.6164471800744346,0.6094331520183224,0.38207367115182744,0.3761332188185896,0.3738667811814104,0.3738667811814104,0.3722922034545281,0.3722922034545281,0.3722922034545281,0.3722922034545281,0.5071810287241149,0.5268871075484302,0.6162801794064319,0.617544613035595,0.6183080446607501,0.6203836243916404,0.5993415402233038,0.3722922034545281,0.5045090180360722,0.5938066609409295,0.5473327607596145,0.5820450424658842,0.6157791774024239,0.6157791774024239,0.6175684702738811,0.5955482393358145,0.6058307090371219,0.5415831663326653,0.545734325794446,0.5408197347075102,0.5334717053153927,0.5263622483061361,0.5349269968508445,0.5401755892737856,0.5367162897223018,0.5458297547475904,0.5375512930623151,0.5392928714572001,0.5400324458440691,0.5362391449565799,0.538529439832045,0.5366924324840157,0.5424658841492509,0.541010592613799,0.5418217387155263,0.5437541750167001,0.5393167286954862,0.5485971943887775,0.542752171008684,0.5312529821547858,0.5338295638896842,0.5351894264719916,0.5304418360530585,0.5351178547571334,0.5451140375990076,0.5438257467315584,0.5413207367115183,0.5323742723542323,0.5434201736806947,0.5385532970703312,0.5451617520755797,0.5326128447370932,0.5462353277984541,0.538529439832045,0.5476190476190477,0.546712472564176,0.5429191716766867,0.5374558641091707,0.5439211756847028,0.5388634411680504,0.539006584597767,0.5316824124439354,0.5449470369310049,0.5398893024143525,0.5349031396125584,0.5393644431720584,0.5451140375990076,0.5183462162420077,0.6219104876419506
490,0.3879425517702071,0.6088844355377422,0.6139183128161084,0.6214572001145148,0.6307615230460922,0.6310478099055253,0.6310955243820975,0.6310478099055253,0.6232464929859719,0.6232226357476859,0.39529058116232463,0.3898272735948087,0.389660272926806,0.389660272926806,0.3879425517702071,0.3879425517702071,0.3879425517702071,0.3879425517702071,0.6122005916595095,0.6181410439927474,0.6206221967745014,0.6291392308426377,0.6221013455482394,0.6302843782803703,0.6273260807328943,0.3879425517702071,0.5929239431243439,0.6131787384292394,0.6306899513312338,0.63071380856952,0.6306899513312338,0.6306899513312338,0.624773356236282,0.6174491840824506,0.6207414829659319,0.5302748353850558,0.5382431529726119,0.5180837866208607,0.535523427807997,0.5248115278175398,0.5274119667907243,0.517892928714572,0.5257896745872698,0.5308951235804943,0.5292728313770398,0.5337102776982536,0.5306565511976333,0.5416308808092375,0.5357381429525718,0.5247876705792538,0.5392928714572001,0.5327082736902377,0.5331615612176734,0.5299646912873366,0.5401755892737856,0.5349269968508445,0.526600820688997,0.5383385819257562,0.5282708273690238,0.5396507300314916,0.5354518560931386,0.5363584311480103,0.5240242389540987,0.5332569901708178,0.5329229888348125,0.5320402710182269,0.5450901803607214,0.5351178547571334,0.5312291249164997,0.5321356999713713,0.5314915545376467,0.5281992556541655,0.5426805992938257,0.5348315678977001,0.5480484779081973,0.5323504151159462,0.5384578681171868,0.5490266246779273,0.5354757133314247,0.5258135318255559,0.5374558641091707,0.5318971275885104,0.5270302509781468,0.530584979482775,0.532803702643382,0.5448401211594265,0.6310955243820975
491,0.4110840729077202,0.5576868021757801,0.6234134936539746,0.6265865063460254,0.6265865063460254,0.6268012214906002,0.6273976524477527,0.6273499379711804,0.6252027865254318,0.6270159366351751,0.4201498234564367,0.41487737379520945,0.4124677927283138,0.4124677927283138,0.4110840729077202,0.4110840729077202,0.4110840729077202,0.4110840729077202,0.5542275026242962,0.6224114896459586,0.6257276457677259,0.6260139326271591,0.6273260807328943,0.6271352228266056,0.6245109266151351,0.4110840729077202,0.5725975761045902,0.6275169386391831,0.6275169386391831,0.5686849890256704,0.6023236950090658,0.60339727073194,0.60339727073194,0.6242246397557019,0.5269348220250024,0.5184416451951522,0.5263145338295638,0.5189903616757324,0.5227836625632217,0.5342112797022617,0.5288434010878901,0.5241435251455292,0.5336148487451092,0.5420125966218151,0.5221395171294971,0.519634507109457,0.5294636892833285,0.5203502242580399,0.5260521042084169,0.5257896745872698,0.5301555491936254,0.52982154785762,0.5293921175684703,0.527817539841588,0.530060120240481,0.5205172249260426,0.525097814676973,0.5207080828323313,0.5260759614467029,0.530298692623342,0.5262906765912778,0.5264099627827082,0.534807710659414,0.5281515411775933,0.5242628113369596,0.520636511117473,0.5261713903998473,0.5274835385055826,0.5270541082164328,0.522354232274072,0.5263622483061361,0.5377421509686039,0.5280083977478767,0.5249308140089703,0.5368355759137322,0.528342399083882,0.5287241148964595,0.5245252409581067,0.5306088367210612,0.5222826605592137,0.5229745204695104,0.5274358240290103,0.5200162229220345,0.5223780895123581,0.5270302509781468,0.5422228937592999,0.6275169386391831
