,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,average_model,optimal_clustering
422,0.36305552281032655,0.5329010963102676,0.6415419073441,0.6511611458210539,0.6508310739125309,0.6508310739125309,0.6468230578804668,0.6494636331486502,0.6406931510078981,0.6415419073441,0.6415419073441,0.6415419073441,0.5329010963102676,0.5329010963102676,0.5329010963102676,0.5329010963102676,0.5329010963102676,0.36305552281032655,0.5329010963102676,0.6415419073441,0.6511139926912649,0.6516326771189438,0.576800660143817,0.5546386891429919,0.6419191323824118,0.36305552281032655,0.47169633384415893,0.5329010963102676,0.6415419073441,0.6491335612401273,0.6491335612401273,0.6491335612401273,0.6488506424613933,0.6415419073441,0.6415419073441,0.5463397383001297,0.5342213839443593,0.5266297300483319,0.5461982789107627,0.5424731816574325,0.5505835199811387,0.5366733466933867,0.5311564305080749,0.5365790404338088,0.5430861723446894,0.5473299540256985,0.5393610750913592,0.5419544972297536,0.5420959566191206,0.5332783213485796,0.5485087822704232,0.5365790404338088,0.5411528940233408,0.5293174584463044,0.5305905929506071,0.5503006012024048,0.5348815277614052,0.5361546622657078,0.5469527289873866,0.5406813627254509,0.5507249793705057,0.5553459860898267,0.5482730166214782,0.5359660497465519,0.5443121537192032,0.558693858304845,0.5499705292938819,0.5336555463868914,0.5338441589060474,0.5519038076152305,0.5323352587527997,0.5482730166214782,0.5458682070022398,0.5417187315808086,0.5405399033360839,0.5391724625722032,0.5444536131085701,0.5437463161617352,0.5331368619592125,0.5315336555463869,0.540351290816928,0.5330425556996345,0.54959330425557,0.5502534480726158,0.5336555463868914,0.5462925851703406,0.5862447584244118,0.6516326771189438
423,0.3353530590592951,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.675515737357067,0.675515737357067,0.675515737357067,0.675515737357067,0.6931510078981492,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.3353530590592951,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.6933396204173052,0.3353530590592951,0.5179771307320523,0.6840033007190852,0.6840033007190852,0.6840033007190852,0.6840033007190852,0.6840033007190852,0.6840033007190852,0.6933396204173052,0.6933396204173052,0.5542850406695744,0.5447129553224095,0.5681009076977485,0.5480608275374278,0.542496758222327,0.5495697276906755,0.5375456795944831,0.5571142284569138,0.5480136744076388,0.5521631498290699,0.5453730991394554,0.5509843215843452,0.5500412589885654,0.5572556878462808,0.5503241777672992,0.547447836850171,0.5580572910526936,0.5523517623482259,0.5429682895202169,0.5604149475421432,0.5535305905929506,0.5672049982317576,0.556218318990923,0.5490038901332076,0.5598962631144643,0.5680066014381705,0.5628669102911705,0.5437227395968407,0.556501237769657,0.5621596133443357,0.5482022869267947,0.5606035600612991,0.5461747023458682,0.5460332429565012,0.5556053283036662,0.5529175999056938,0.5530590592950607,0.5542378875397854,0.5618295414358128,0.5763055522810326,0.556124012731345,0.5461275492160792,0.5434398208181068,0.5539549687610515,0.5651774136508311,0.5412236237180242,0.5572556878462808,0.5639985854061064,0.547400683720382,0.5522574560886478,0.56522456678062,0.6540017850827705,0.6933396204173052
424,0.3582459035718496,0.5327596369209007,0.64621006719321,0.6518684427678887,0.6511139926912649,0.6511139926912649,0.6454084639867971,0.6480018861251916,0.6466344453613109,0.64621006719321,0.64621006719321,0.64621006719321,0.5327596369209007,0.5327596369209007,0.5327596369209007,0.5327596369209007,0.5327596369209007,0.3582459035718496,0.5327596369209007,0.64621006719321,0.6521985146764117,0.650548155133797,0.5774608039608629,0.6486148768124484,0.6403159259695862,0.3582459035718496,0.47169633384415893,0.5327596369209007,0.64621006719321,0.6576682777319345,0.6576682777319345,0.6576682777319345,0.6429565012377697,0.64621006719321,0.64621006719321,0.5469055758575976,0.5414358128020748,0.5545915360132029,0.5486030885300012,0.5412943534127078,0.5376164092891665,0.5441706943298361,0.5533184015089001,0.5474242602852765,0.5442650005894141,0.5387480844041023,0.5430390192149004,0.540162678297772,0.5513851231875516,0.5379464811976895,0.5372863373806437,0.5368148060827538,0.5381350937168454,0.5512908169279735,0.5406342095956619,0.5365790404338088,0.5415772721914417,0.5576093363196982,0.5535070140280561,0.5473299540256985,0.5469055758575976,0.5518566544854415,0.5521395732641754,0.553837085936579,0.5512436637981846,0.558552398915478,0.5363432747848639,0.5455381350937168,0.5484144760108453,0.5497819167747259,0.5364847341742308,0.5525167983024873,0.5337026995166804,0.5466226570788636,0.5398797595190381,0.5483201697512673,0.5480372509725333,0.5438877755511022,0.5527997170812212,0.5451609100554049,0.5324767181421667,0.5476128728044324,0.5502534480726158,0.5464811976894967,0.5503477543321939,0.5384651656253684,0.5902123574880853,0.6576682777319345
425,0.3628433337262761,0.5355180950135565,0.6421784745962513,0.653023694447719,0.652787928798774,0.652787928798774,0.647931156430508,0.6506660379582695,0.6423670871154072,0.6421784745962513,0.6421784745962513,0.6421784745962513,0.5355180950135565,0.5355180950135565,0.5355180950135565,0.5355180950135565,0.5355180950135565,0.3628433337262761,0.5355180950135565,0.6421784745962513,0.6525050100200401,0.6523635506306731,0.5800778026641519,0.5569727690675469,0.6430272309324532,0.3628433337262761,0.4695037133089709,0.5355180950135565,0.6421784745962513,0.6500530472710127,0.6500530472710127,0.6500530472710127,0.6492042909348108,0.6421784745962513,0.6421784745962513,0.5463161617352352,0.5556053283036662,0.5488624307438407,0.5484380525757397,0.5479193681480609,0.5368383826476483,0.5365083107391253,0.551314393492868,0.5479665212778498,0.5441942708947306,0.5486266650948957,0.5381115171519509,0.5417894612754922,0.5586702817399505,0.5339620417305199,0.5450430272309325,0.5434869739478958,0.5457974773075562,0.5306141695155016,0.5323588353176942,0.5539549687610515,0.5415065424967582,0.5391488860073087,0.5354237887539786,0.5461275492160792,0.5475421431097489,0.5315572321112814,0.5266533066132264,0.5411293174584463,0.5477307556289048,0.5604621006719321,0.5381586702817399,0.5487209713544736,0.5336791229517859,0.5460803960862902,0.5407992455499234,0.5411764705882353,0.5522574560886478,0.5433455145585289,0.5415065424967582,0.5397147235647766,0.5457031710479783,0.5384887421902629,0.538300129671107,0.5590946599080514,0.5407049392903454,0.5412707768478133,0.5346221855475657,0.5407049392903454,0.5352823293646116,0.5437227395968407,0.5875279971708122,0.653023694447719
426,0.35935400212189084,0.5383944359306849,0.6559943416244253,0.6559943416244253,0.6559943416244253,0.6512790286455263,0.6519391724625722,0.6431686903218201,0.6556171165861134,0.6558528822350583,0.6559943416244253,0.6559943416244253,0.5383944359306849,0.5383944359306849,0.5383944359306849,0.5383944359306849,0.5383944359306849,0.35935400212189084,0.5383944359306849,0.6559943416244253,0.6559943416244253,0.6468937875751503,0.6469409407049392,0.6445361310857008,0.6565601791818932,0.35935400212189084,0.6559943416244253,0.5383944359306849,0.6559943416244253,0.6559943416244253,0.6562772604031593,0.6501002004008016,0.6501002004008016,0.6559943416244253,0.6559943416244253,0.5446658021926205,0.5563597783802899,0.5255687846280797,0.5462218554756572,0.5398090298243546,0.5346221855475657,0.5512200872332901,0.5524460686078039,0.5521631498290699,0.5476364493693269,0.5359424731816574,0.5489095838736296,0.5341978073794648,0.5490981963927856,0.5481079806672168,0.5460332429565012,0.5381115171519509,0.5368383826476483,0.5354237887539786,0.5457503241777673,0.5551337970057763,0.5468819992927031,0.5312271602027585,0.5479665212778498,0.5384887421902629,0.5466933867735471,0.5454674053990334,0.5707414829659319,0.5358953200518685,0.5409878580690793,0.551644465401391,0.5515030060120241,0.5444771896734646,0.5348579511965107,0.5383472828008959,0.5479193681480609,0.5490510432629966,0.5358010137922905,0.5399976423435106,0.5500412589885654,0.5472592243310149,0.5392903453966758,0.5491925026523635,0.5506070965460332,0.5298597194388778,0.5396204173051986,0.5526346811269598,0.5303312507367677,0.5427325238712719,0.5520688435694919,0.5552752563951432,0.6018975766659368,0.6565601791818932
427,0.360697866320877,0.5316279618059648,0.6450312389484852,0.6342331722268065,0.6344689378757515,0.6344689378757515,0.641306141695155,0.6421077449015679,0.6446540139101733,0.6450312389484852,0.6450312389484852,0.6450312389484852,0.5316279618059648,0.5316279618059648,0.5316279618059648,0.5316279618059648,0.5316279618059648,0.360697866320877,0.5316279618059648,0.6450312389484852,0.6394671696333845,0.6346575503949075,0.5773664977012849,0.6418719792526228,0.636355063067311,0.360697866320877,0.4741011434633974,0.5316279618059648,0.6450312389484852,0.645785689025109,0.645785689025109,0.645785689025109,0.6379582694801368,0.6450312389484852,0.6450312389484852,0.5430861723446894,0.540492750206295,0.5504892137215608,0.544595072497937,0.5387952375338914,0.5593068489921018,0.5432747848638453,0.5331840150890015,0.5456324413532948,0.54492514440646,0.5360132028763409,0.5465283508192856,0.5470470352469645,0.5328067900506896,0.535824590357185,0.5503006012024048,0.5461039726511847,0.5523753389131204,0.5476128728044324,0.5417658847105976,0.5532240952493221,0.5379464811976895,0.5532712483791111,0.5412000471531297,0.5464340445597077,0.5527054108216433,0.5472356477661204,0.5234704703524696,0.5349758340209831,0.5455381350937168,0.5224331014971119,0.5453495225745609,0.544783685017093,0.5466698102086526,0.5488388541789462,0.5364375810444418,0.5397383001296711,0.531062124248497,0.5464811976894967,0.5363432747848639,0.5408699752446069,0.5484616291406342,0.5408228221148179,0.5531769421195332,0.558269480136744,0.531203583637864,0.5513379700577626,0.5511493575386066,0.5487917010491571,0.5338441589060474,0.5465283508192856,0.5858783112443373,0.645785689025109
428,0.36194742426028526,0.5322173759283273,0.6440645997878109,0.6451491217729577,0.6457149593304256,0.6457149593304256,0.6393964399387009,0.6377932335258752,0.643734527879288,0.6440645997878109,0.6440645997878109,0.6440645997878109,0.5322173759283273,0.5322173759283273,0.5322173759283273,0.5322173759283273,0.5322173759283273,0.36194742426028526,0.5322173759283273,0.6440645997878109,0.6269480136744077,0.6283154544382883,0.5772486148768124,0.6467523281857833,0.6406224213132147,0.36194742426028526,0.47379464811976896,0.5322173759283273,0.6440645997878109,0.6461393374985265,0.6461393374985265,0.6461393374985265,0.6442532123069669,0.6440645997878109,0.6440645997878109,0.542543911352116,0.5532948249440056,0.5321702227985382,0.5352351762348226,0.5411293174584463,0.5341978073794648,0.5414593893669692,0.5454674053990334,0.5384887421902629,0.5381586702817399,0.5360367794412354,0.5432983614287399,0.5399504892137216,0.5300954850878227,0.542543911352116,0.5462218554756572,0.5440999646351526,0.551927384180125,0.5498054933396204,0.5392431922668867,0.537875751503006,0.5418837675350702,0.556265472120712,0.5317458446304374,0.5476364493693269,0.5465990805139691,0.5529647530354828,0.5219379936343275,0.5358481669220795,0.5511257809737121,0.5457031710479783,0.5508900153247672,0.5441471177649416,0.5370269951668042,0.5502298715077213,0.5388659672285748,0.5395732641754096,0.552021690439703,0.542591064481905,0.5394789579158317,0.5525875279971708,0.542260992573382,0.5392903453966758,0.537922904632795,0.5295768006601438,0.5311800070729694,0.5457974773075562,0.5417894612754922,0.5412707768478133,0.546740539903336,0.5423552988329601,0.5865701150199559,0.6467523281857833
429,0.3304255569963456,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6861487681244842,0.6861487681244842,0.6861487681244842,0.6861487681244842,0.6816220676647412,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.3304255569963456,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.6821407520924201,0.3304255569963456,0.5097017564540847,0.6822350583519982,0.6822350583519982,0.6822350583519982,0.6822350583519982,0.6822350583519982,0.6822350583519982,0.6821407520924201,0.6821407520924201,0.558269480136744,0.5525639514322763,0.5327596369209007,0.5487445479193681,0.5691146999882117,0.5576564894494872,0.558741011434634,0.5580808676175881,0.5508664387598727,0.5527997170812212,0.5488860073087352,0.5640693151007898,0.5530826358599552,0.5469527289873866,0.5516208888364965,0.5487917010491571,0.5626547212071201,0.5536484734174231,0.5511493575386066,0.5362018153954968,0.5604385241070376,0.5686431686903218,0.5424731816574325,0.5478014853235883,0.5613344335730284,0.5373806436402216,0.5506306731109277,0.5409171283743959,0.5424731816574325,0.558693858304845,0.549498997995992,0.5610043616645055,0.5516680419662855,0.5444064599787811,0.5445479193681481,0.5599669928091477,0.5561947424260285,0.5620888836496523,0.5576093363196982,0.53558882470824,0.5576093363196982,0.5508192856300836,0.5478014853235883,0.5584580926559001,0.5561004361664506,0.5479900978427443,0.558552398915478,0.5536013202876341,0.5503949074619828,0.5527525639514322,0.572556878462808,0.6475263131304625,0.6861487681244842
430,0.32988329600377225,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6870682541553695,0.6870682541553695,0.6870682541553695,0.6870682541553695,0.6843333726276082,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.32988329600377225,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.6839561475892962,0.32988329600377225,0.5093009548508782,0.6833431569020394,0.6833431569020394,0.6833431569020394,0.6833431569020394,0.6833431569020394,0.6833431569020394,0.6839561475892962,0.6839561475892962,0.5559354002121891,0.5625368383826477,0.5580101379229047,0.5503241777672992,0.5671106919721797,0.5542378875397854,0.5402334079924554,0.5563597783802899,0.5487681244842626,0.5512200872332901,0.5555581751738772,0.5412707768478133,0.551974537309914,0.5612165507485559,0.5507014028056112,0.5490510432629966,0.5457503241777673,0.5506070965460332,0.5452787928798773,0.5615466226570789,0.5474949899799599,0.5678179889190145,0.5626311446422256,0.5584345160910056,0.5498997995991984,0.5568784628079689,0.5644229635742073,0.5442885771543087,0.5398561829541436,0.5507957090651892,0.5548980313568314,0.5623010727337027,0.5502298715077213,0.5660733231168219,0.542591064481905,0.5632441353294825,0.5541907344099964,0.5398090298243546,0.5570199221973359,0.556501237769657,0.5598491099846752,0.5498526464694095,0.5465990805139691,0.5520688435694919,0.5606507131910881,0.5451373334905104,0.5573499941058587,0.5537192031121065,0.5482022869267947,0.5551809501355652,0.5517859247907579,0.648878260723127,0.6870682541553695
431,0.35897677708357895,0.538017210892373,0.6564187197925262,0.6564187197925262,0.6564187197925262,0.6517034068136273,0.6519391724625722,0.6430272309324532,0.6559471884946363,0.6562301072733703,0.6564187197925262,0.6564187197925262,0.538017210892373,0.538017210892373,0.538017210892373,0.538017210892373,0.538017210892373,0.35897677708357895,0.538017210892373,0.6564187197925262,0.6564187197925262,0.6475067782624072,0.6465637156666274,0.6448190498644347,0.6565601791818932,0.35897677708357895,0.6564187197925262,0.538017210892373,0.6564187197925262,0.6564187197925262,0.6564658729223152,0.6514676411646823,0.6514676411646823,0.6564187197925262,0.6564187197925262,0.5386773547094188,0.5265118472238595,0.5500884121183544,0.5372156076859601,0.5345278792879877,0.5545208063185194,0.5547094188376753,0.5413179299776023,0.55169161853118,0.5524460686078039,0.547117764941648,0.5407992455499234,0.533113285394318,0.5401862548626665,0.5508900153247672,0.5458917835671343,0.5510786278439231,0.5356595544029235,0.5363196982199694,0.5405634799009784,0.5539078156312626,0.5447601084521985,0.5349051043262997,0.5454202522692444,0.5536248968525286,0.5449015678415655,0.5371213014263821,0.5696569609807851,0.54702345868207,0.5438170458564188,0.5395732641754096,0.5548980313568314,0.5459389366969233,0.5442414240245196,0.5572085347164918,0.5348107980667217,0.5404691736414005,0.5573971472356478,0.547212071201226,0.5319816102793823,0.5407520924201343,0.5477307556289048,0.54702345868207,0.5512200872332901,0.529199575621832,0.5381586702817399,0.5526346811269598,0.5315100789814924,0.5350937168454556,0.5457503241777673,0.5389131203583638,0.602051161145821,0.6565601791818932
432,0.3338441589060474,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6843333726276082,0.6843333726276082,0.6843333726276082,0.6843333726276082,0.6871154072851585,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.3338441589060474,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.6884356949192503,0.3338441589060474,0.5164210774490157,0.6921136390427914,0.6921136390427914,0.6921136390427914,0.6921136390427914,0.6921136390427914,0.6921136390427914,0.6884356949192503,0.6884356949192503,0.5547565719674643,0.5482022869267947,0.5356124012731345,0.5501355652481433,0.5412236237180242,0.5464576211246022,0.5409407049392904,0.5578686785335376,0.547164918071437,0.5498054933396204,0.5598019568548862,0.5583873629612166,0.5420252269244371,0.5430625957797949,0.5568784628079689,0.5603677944123541,0.5451373334905104,0.5518330779205469,0.547400683720382,0.5619710008251798,0.5559354002121891,0.538064364022162,0.5555581751738772,0.5531533655546387,0.547447836850171,0.5692325828126842,0.5498526464694095,0.5487209713544736,0.5549451844866203,0.5546622657078863,0.556124012731345,0.5368855357774373,0.5526346811269598,0.5687138983850053,0.5631969821996935,0.560745019450666,0.5497583402098314,0.5643758104444182,0.5548508782270423,0.5261817753153366,0.5574443003654368,0.5481079806672168,0.5576329128845927,0.551738771660969,0.5426853707414829,0.5739478957915831,0.5568784628079689,0.5648001886125191,0.5616880820464458,0.5589060473888955,0.5501827183779323,0.6532513767029857,0.6921136390427914
