,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
482,0.4080368529266325,0.5320771412955781,0.6046898992790777,0.606355568279416,0.6025037087161336,0.5977669624964214,0.5977669624964214,0.6061473596543737,0.6114566795929521,0.6077609764984514,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4080368529266325,0.4080368529266325,0.4080368529266325,0.4080368529266325,0.4080368529266325,0.5332743408895714,0.6064076204356765,0.5993805793404992,0.6112484709679098,0.5986518491528512,0.5990682664029358,0.6067719855295005,0.4080368529266325,0.5314004632641908,0.5918850688389766,0.5977669624964214,0.6040132212476902,0.594279468026963,0.6019311349972672,0.6044816906540353,0.5321812456080993,0.6081773937485361,0.5241131613877105,0.5345756447960857,0.5359290008588605,0.5237487962938865,0.529786846420113,0.5342112797022617,0.5371262004528538,0.5300991593576764,0.5245816307940556,0.5250501002004008,0.5255706217630065,0.5186476849803503,0.5269239778257815,0.5246336829503162,0.5186476849803503,0.5281732295760352,0.5218749186685059,0.5229680139499778,0.5230200661062384,0.5190120500741743,0.5344715404835645,0.5329620279520079,0.5277568123259506,0.5251021523566614,0.5251542045129219,0.5335866538271348,0.5353564271399943,0.5193764151679984,0.523072118262499,0.5291622205449861,0.5254144652942249,0.5300991593576764,0.5265075605756968,0.5235926398251047,0.5309319938578455,0.528069125263514,0.5242693178564922,0.5323894542331417,0.5304635244515004,0.5380110871092835,0.5289540119199437,0.5300991593576764,0.5349920620461702,0.5299005900208305,0.6114566795929521
483,0.4082190354735445,0.5385576347500195,0.5722353798506103,0.5724956406319132,0.588007183197564,0.602998204200609,0.6041433516383417,0.6041433516383417,0.5791583166332666,0.5775446997891888,0.4089998178174531,0.4089998178174531,0.4089998178174531,0.4082190354735445,0.4082190354735445,0.4082190354735445,0.4082190354735445,0.4082190354735445,0.5351221924368217,0.5694766155687999,0.5763475001951955,0.5973245191682065,0.6020092132316581,0.6042474559508627,0.6041433516383417,0.4082190354735445,0.532519584623793,0.5670822163808136,0.5710381802566171,0.5707258673190537,0.5884236004476485,0.5747338833511179,0.5786898472269214,0.5372563308435052,0.5798870468209145,0.5277828384040809,0.5284595164354683,0.5340811493116102,0.5293964552481587,0.527158212528954,0.5316867501236239,0.522161205527939,0.5341852536241314,0.5314785414985815,0.5301772375920673,0.525336387059834,0.5386096869062801,0.5248158654972283,0.5306457069984124,0.5241912396221013,0.5287718293730318,0.5266376909663483,0.5157067381516279,0.5276787340915597,0.5354865575306457,0.5279910470291231,0.531062124248497,0.5312182807172787,0.5319990630611873,0.5322593238424902,0.5273143689977358,0.5280430991853837,0.5290320901543346,0.5248679176534888,0.5234104572781928,0.5270541082164328,0.5212763188715093,0.5274705254665174,0.5163313640267548,0.5249199698097494,0.528980037998074,0.523254300809411,0.5133643911199022,0.5298649246545039,0.5340290971553496,0.5304895505296306,0.5258048564661791,0.5291882466231164,0.519109406884958,0.6041433516383417
484,0.4056164276605158,0.5372042786872446,0.5850402102907113,0.58764281810374,0.5842073757905422,0.6062774900450251,0.6062774900450251,0.5908700517918954,0.6020612653879187,0.5927439294172762,0.4065013143169456,0.4065013143169456,0.4065013143169456,0.4056164276605158,0.4056164276605158,0.4056164276605158,0.4056164276605158,0.4056164276605158,0.535694766155688,0.5853004710720141,0.5844155844155844,0.5683314681310673,0.6031543606693908,0.6058090206386799,0.596543736824298,0.4056164276605158,0.5315826458111027,0.5775967519454493,0.5847799495094085,0.5571923066913047,0.6031023085131302,0.6007079093251438,0.5854566275407959,0.5365796528121177,0.593004190198579,0.5250240741222705,0.5322593238424902,0.5259610129349608,0.5291361944668558,0.5208078494651641,0.5363193920308149,0.5298649246545039,0.5231501964968899,0.5241912396221013,0.5287718293730318,0.5297608203419827,0.5365276006558571,0.5302292897483278,0.5255966478411368,0.5447518413450277,0.5331442104989199,0.5259610129349608,0.5401191994378367,0.5346537230304765,0.5334565234364833,0.5274705254665174,0.531426489342321,0.5266376909663483,0.5315826458111027,0.5382973739687167,0.5270541082164328,0.523254300809411,0.5301772375920673,0.5361111834057726,0.5366317049683783,0.5359550269369908,0.5158628946204097,0.5205996408401218,0.5222132576841996,0.5292923509356375,0.5327277932488353,0.5319990630611873,0.5359029747807303,0.5213804231840304,0.5287718293730318,0.5351742445930823,0.5230981443406293,0.5194024412461287,0.5227973985489015,0.6062774900450251
485,0.39026104156364677,0.5209119537776853,0.6019571610753975,0.6021653697004399,0.6148140436717591,0.6149702001405408,0.6090883064830961,0.6088800978580537,0.5884236004476485,0.5934726596049241,0.3898966764698228,0.3898966764698228,0.3898966764698228,0.39026104156364677,0.39026104156364677,0.39026104156364677,0.39026104156364677,0.39026104156364677,0.5163313640267548,0.6010722744189678,0.6089321500143143,0.6108060276396949,0.6151784087655832,0.6074746896390183,0.6049761861385108,0.39026104156364677,0.5108658876193947,0.6110142362647373,0.6119511750774276,0.6075267417952789,0.6073185331702365,0.5966478411368191,0.6040392473258205,0.5190901283085652,0.5917549384483253,0.5280951513416443,0.531426489342321,0.5270541082164328,0.5308018634671942,0.5419410249069567,0.5316867501236239,0.5322072716862296,0.5287197772167712,0.5313223850297999,0.5329360018738776,0.5325716367800536,0.5362152877182937,0.528875933685553,0.5322593238424902,0.5285636207479895,0.532519584623793,0.5316867501236239,0.5343934622491737,0.5430861723446894,0.5351221924368217,0.537152226530984,0.537776852406111,0.5248158654972283,0.5357988704682092,0.5355906618431668,0.5216406839653333,0.532519584623793,0.5188298675272623,0.540691773156703,0.5323634281550114,0.5451162064388517,0.5297087681857221,0.5280951513416443,0.5337688363740468,0.5423574421570414,0.5349660359680399,0.5307498113109336,0.5345496187179554,0.5322593238424902,0.5236707180594956,0.5310100720922364,0.5318949587486662,0.5281992556541655,0.5231906815073147,0.6149702001405408
486,0.3782109673893241,0.623428675532884,0.6306639252531037,0.6395648439736616,0.6411784608177393,0.6411784608177393,0.6419071910053874,0.6419071910053874,0.6329021679723082,0.6311844468157093,0.3794081669833173,0.3794081669833173,0.3794081669833173,0.3782109673893241,0.3782109673893241,0.3782109673893241,0.3782109673893241,0.3782109673893241,0.6292064648778075,0.6322254899409208,0.637326601254457,0.6299872472217162,0.6419071910053874,0.6419071910053874,0.6377950706608021,0.3782109673893241,0.6315488119095334,0.630247508003019,0.6421674517866902,0.6408661478801759,0.6417510345366056,0.628061317440075,0.6190562944069958,0.6258230747208703,0.6321734377846602,0.544777867423158,0.5433724592041226,0.5214064492621607,0.529422481326289,0.5375946698591989,0.5247377872628374,0.5509720740181662,0.543684772141686,0.5559170288629206,0.5380110871092835,0.5368659396715509,0.5352002706712126,0.5316607240454936,0.5271842386070843,0.5362933659526846,0.5341071753897405,0.5346797491086068,0.5286416989823803,0.5329620279520079,0.5402493298284882,0.5387398172969315,0.5441532415480311,0.526611664888218,0.5341592275460011,0.5379590349530229,0.5379069827967623,0.5395205996408401,0.5441532415480311,0.530879941701585,0.5368138875152904,0.545142232516982,0.5327538193269656,0.5475886838612289,0.5389480259219738,0.5507638653931239,0.5367097832027692,0.5457668583921089,0.5404054862972698,0.5352523228274731,0.5265596127319574,0.5370741482965932,0.5406136949223121,0.5414985815787419,0.5490037313684608,0.6421674517866902
487,0.38185461832756423,0.5160450771673216,0.5987559534653722,0.5987039013091118,0.6180152512817844,0.6182234599068266,0.6192124508757775,0.6187439814694323,0.607084298467064,0.586471644587877,0.3815423053900008,0.3815423053900008,0.3815423053900008,0.38185461832756423,0.38185461832756423,0.38185461832756423,0.38185461832756423,0.38185461832756423,0.510891913697525,0.5970382323087734,0.6085417588423601,0.6190562944069958,0.6186398771569113,0.6180152512817844,0.615620852093798,0.38185461832756423,0.5049579678838196,0.6120292533118185,0.6137469744684173,0.6179111469692632,0.6175988340316998,0.6117689925305155,0.6109361580303464,0.513442469354293,0.6051583686854228,0.5286416989823803,0.5402493298284882,0.5335346016708742,0.5330140801082685,0.5308278895453244,0.5410821643286573,0.5325976628581839,0.536605678890248,0.538427504359368,0.536970043984072,0.5353043749837337,0.5355646357650365,0.5272883429196055,0.5344194883273039,0.5365015745777268,0.5437368242979466,0.5357207922338183,0.5378028784842412,0.5235926398251047,0.5207818233870338,0.5300471072014158,0.5298388985763736,0.5393123910157979,0.5391041823907555,0.5358769487026,0.541862946672566,0.5342112797022617,0.5450901803607214,0.5314004632641908,0.5397288082658824,0.5297347942638524,0.5361892616401635,0.5361372094839029,0.5395726517971007,0.5459230148608906,0.5368659396715509,0.5359810530151211,0.5432683548916014,0.5372823569216355,0.5429560419540379,0.545506597610806,0.5346797491086068,0.5347318012648674,0.5231318818493168,0.6192124508757775
488,0.40514795825417066,0.5369440179059417,0.6126278531088151,0.6130442703588996,0.6091403586393567,0.6117429664523852,0.6132524789839419,0.6142414699528927,0.6102334539208286,0.6074226374827577,0.405356166879213,0.405356166879213,0.405356166879213,0.40514795825417066,0.40514795825417066,0.40514795825417066,0.40514795825417066,0.40514795825417066,0.5327798454050959,0.6124716966400333,0.6139812091715899,0.5957109023241288,0.6097649845144835,0.6152825130781042,0.6166879212971398,0.40514795825417066,0.5282513078104261,0.6166358691408792,0.6168440777659214,0.582385550321422,0.6037789865445176,0.6136688962340265,0.6187700075475626,0.534601670874216,0.6080993155141452,0.5300210811232855,0.5285115685917289,0.5265856388100877,0.5287197772167712,0.5219009447466362,0.5349660359680399,0.5306457069984124,0.5232022486531505,0.5242953439346225,0.5274705254665174,0.5268979517476512,0.5299690289670249,0.5299169768107644,0.530333394060849,0.5254925435286156,0.5268458995913906,0.5313223850297999,0.533872940686568,0.5153944252140645,0.5398068865002733,0.5321031673737084,0.5341852536241314,0.5231501964968899,0.5186737110584806,0.5338208885303074,0.5376727480935898,0.5373604351560264,0.5363193920308149,0.5255445956848762,0.5289279858418134,0.5323113759987508,0.5342893579366526,0.5205475886838612,0.527158212528954,0.5219529969028966,0.5273143689977358,0.5248158654972283,0.5226817270905447,0.5299169768107644,0.5305416026858912,0.530333394060849,0.5281992556541655,0.5272623168414752,0.5332830162489481,0.6187700075475626
489,0.40868750487988964,0.5385576347500195,0.5758790307888504,0.5760872394138927,0.5849361059781901,0.6006558571688833,0.6028420477318273,0.6028420477318273,0.5782734299768368,0.5745777268823361,0.4092080264424954,0.4092080264424954,0.4092080264424954,0.40868750487988964,0.40868750487988964,0.40868750487988964,0.40868750487988964,0.40868750487988964,0.5361632355620332,0.5740572053197304,0.580199359758478,0.5957109023241288,0.6002394399187987,0.602998204200609,0.6030502563568696,0.40868750487988964,0.5340811493116102,0.5701532936001874,0.5746297790385967,0.5676027379434193,0.585925096947141,0.5737969445384276,0.5811883507274289,0.5373083829997658,0.5781693256643157,0.5226296749342841,0.5298128724982433,0.5230981443406293,0.5234104572781928,0.5229940400281081,0.5318429065924056,0.5311662285610181,0.5183093459646566,0.5220571012154178,0.5228378835593265,0.5283033599666866,0.5366317049683783,0.5250761262785311,0.5235145615907139,0.5178408765583115,0.5275746297790386,0.528875933685553,0.5282513078104261,0.5334044712802228,0.525336387059834,0.5325716367800536,0.5318949587486662,0.5241912396221013,0.5234625094344533,0.5234625094344533,0.5215365796528121,0.5277307862478203,0.530333394060849,0.523983030997059,0.5310100720922364,0.5236707180594956,0.5350701402805611,0.532155219529969,0.5298128724982433,0.5221091533716784,0.5320511152174479,0.5304374983733701,0.5362152877182937,0.5336647320615256,0.5309580199359758,0.5235666137469744,0.5311662285610181,0.5262212737162637,0.5191576033259401,0.6028420477318273
490,0.40863545272362906,0.5336647320615256,0.5876948702600006,0.5899851651354657,0.5780131691955339,0.601905108919137,0.601905108919137,0.58764281810374,0.6006558571688833,0.594826015667699,0.4093641829112771,0.4093641829112771,0.4093641829112771,0.40863545272362906,0.40863545272362906,0.40863545272362906,0.40863545272362906,0.40863545272362906,0.5332483148114411,0.5877989745725216,0.5863415141972256,0.5868620357598313,0.6003955963875803,0.6018530567628764,0.5925877729484944,0.40863545272362906,0.5302813419045884,0.5790542123207454,0.5862374098847045,0.5496447440335216,0.5998750748249746,0.6000832834500169,0.5819170809150769,0.5333524191239623,0.5954506415428259,0.52679384743513,0.5326236889363142,0.5183613981209172,0.5247117611847071,0.517528563620748,0.5212763188715093,0.5176847200895297,0.5209640059339458,0.5258569086224397,0.5210160580902063,0.5262733258725243,0.5178408765583115,0.5303854462171096,0.5276787340915597,0.5171121463706634,0.5263253780287849,0.5279389948728626,0.5190901283085652,0.5284074642792078,0.5350701402805611,0.5263253780287849,0.5176326679332691,0.5281472034979049,0.5255445956848762,0.5327277932488353,0.523878926684538,0.5300731332795461,0.5249720219660099,0.523618665903235,0.5204434843713401,0.5201832235900372,0.5399109908127944,0.5298649246545039,0.5234104572781928,0.5266376909663483,0.5313223850297999,0.5249720219660099,0.5344455144054342,0.5296567160294615,0.5379850610311532,0.5266897431226089,0.532415480311272,0.5354865575306457,0.522670159944709,0.601905108919137
491,0.3772740285766338,0.622804049657757,0.6301434036904979,0.6353486193165552,0.6363376102855061,0.6363376102855061,0.6373786534107175,0.6373786534107175,0.5940712594019207,0.6296228821278922,0.3782109673893241,0.3782109673893241,0.3782109673893241,0.3772740285766338,0.3772740285766338,0.3772740285766338,0.3772740285766338,0.3772740285766338,0.6275407958774692,0.6306118730968431,0.6339432110975197,0.6283736303776384,0.6373786534107175,0.6373786534107175,0.6152044348437135,0.3772740285766338,0.6304557166280613,0.6285818390026807,0.6389402180985347,0.6376909663482809,0.6400333133800068,0.6292585170340681,0.6209301720323764,0.6254066574707857,0.6301434036904979,0.5293183770137678,0.5396247039533613,0.5236967441376259,0.5324935585456627,0.5473804752361867,0.5387918694531921,0.5374385133904171,0.5382713478905864,0.5551882986752726,0.5328058714832262,0.5336907581396559,0.5385316086718892,0.5323374020768811,0.5387918694531921,0.5343674361710434,0.5398329125784036,0.5388439216094527,0.5439970850792494,0.5434245113603831,0.5423834682351717,0.5308278895453244,0.5390000780782344,0.5292663248575072,0.536605678890248,0.5417067902037842,0.5360331051713817,0.5393644431720584,0.5461832756421935,0.5417588423600448,0.5357728443900789,0.5313484111079302,0.5371782526091143,0.5388439216094527,0.5370220961403326,0.5368138875152904,0.5368659396715509,0.5515446477370325,0.5421752596101294,0.5337948624521771,0.551856960674596,0.5382713478905864,0.5385316086718892,0.5361372094839029,0.5458940969963014,0.6400333133800068
492,0.37985061031153217,0.6238190667048382,0.6313666293626213,0.6392785571142284,0.6405278088644822,0.6405278088644822,0.641152434739609,0.641152434739609,0.6327720375816568,0.6315227858314031,0.3807354969679619,0.3807354969679619,0.3807354969679619,0.37985061031153217,0.37985061031153217,0.37985061031153217,0.37985061031153217,0.37985061031153217,0.6301173776123676,0.6326158811128751,0.6374567316451084,0.6295448038935013,0.641152434739609,0.641152434739609,0.6362074798948546,0.37985061031153217,0.6320433073940088,0.6297530125185435,0.6420893735522994,0.6406319131770034,0.6415688519896937,0.6274627176430784,0.6232464929859719,0.6269421960804726,0.632511776800354,0.5300210811232855,0.5466777711266689,0.523983030997059,0.529240298779377,0.5363714441870755,0.5364755484995966,0.5297608203419827,0.540327408062879,0.5568279415974807,0.5402753559066185,0.5355386096869063,0.5347578273429977,0.5284595164354683,0.5216406839653333,0.541420503344351,0.5377248002498504,0.5448559456575489,0.5357988704682092,0.5437628503760769,0.5302813419045884,0.5436587460635557,0.5327798454050959,0.5267417952788694,0.5357468183119486,0.5315826458111027,0.5313744371860605,0.538869947687583,0.544595684876246,0.5396507300314916,0.5330921583426593,0.5375686437810686,0.5328839497176171,0.5486037009083101,0.5340811493116102,0.5311662285610181,0.5384014782812379,0.5311141764047576,0.5373604351560264,0.5320511152174479,0.5502693699086485,0.5338208885303074,0.5351742445930823,0.5333524191239623,0.5496177540265716,0.6420893735522994
493,0.41097779975535487,0.5359550269369908,0.5537568643781069,0.5530801863467194,0.5787939515394426,0.5976888842620306,0.5976888842620306,0.5936288160737059,0.5851443146032325,0.5775446997891888,0.4113421648491789,0.4113421648491789,0.4113421648491789,0.41097779975535487,0.41097779975535487,0.41097779975535487,0.41097779975535487,0.41097779975535487,0.5331962626551805,0.5528719777216771,0.5558389506285298,0.5783775342893579,0.5971163105431643,0.5951383286052625,0.596283476042995,0.41097779975535487,0.5283033599666866,0.5509460479400359,0.5593264450979882,0.5631783046612706,0.5966478411368191,0.5914426255107618,0.589100278479036,0.5342893579366526,0.5780131691955339,0.5305416026858912,0.5207557973089035,0.5201832235900372,0.5229419878718476,0.5188819196835229,0.5240871353095802,0.5194024412461287,0.5289279858418134,0.5154985295265856,0.5347057751867371,0.5229940400281081,0.5338208885303074,0.5268979517476512,0.523878926684538,0.5198188584962132,0.5312703328735393,0.5276787340915597,0.5217447882778544,0.5169559899018817,0.5274184733102569,0.5231501964968899,0.5141451734638107,0.5260130650912214,0.5249720219660099,0.5304895505296306,0.5242953439346225,0.5280430991853837,0.5224735184655024,0.5222653098404602,0.5330401061863987,0.5349139838117793,0.5176847200895297,0.5299690289670249,0.5192462847773469,0.5309059677797153,0.5219529969028966,0.5185175545896988,0.5199229628087344,0.5206516929963824,0.5265335866538271,0.533872940686568,0.5249199698097494,0.5271061603726934,0.5172008278220703,0.5976888842620306
