,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,average_model,optimal_clustering
457,0.5313104114885391,0.5451360121513394,0.5451532725766363,0.5454466998066833,0.5285142225904447,0.5258043358188346,0.49074841204087266,0.5182442695388014,0.5313104114885391,0.5313104114885391,0.5313104114885391,0.5313104114885391,0.5313104114885391,0.5313104114885391,0.5313104114885391,0.5313104114885391,0.5313104114885391,0.5313104114885391,0.5278583264291632,0.5000863021264844,0.5134113504556752,0.5053852526926264,0.46817177575255453,0.4740057995028997,0.5057995028997514,0.5313104114885391,0.5447390223695112,0.543479011322839,0.5184686550676608,0.48484534658934,0.4812896989781828,0.4818075117370892,0.4842239712786523,0.5371616956641811,0.5326739850869926,0.5031586578293289,0.49765258215962443,0.4990851974592654,0.49905067660867164,0.501864125932063,0.4963407898370616,0.5050400441866888,0.5014671361502347,0.49637531068765534,0.4971002485501243,0.49993095829881246,0.4985156034244684,0.5006386357359845,0.5010183650925158,0.49594380005523336,0.49760080088373376,0.5026063242198288,0.5027271471969069,0.5042805854736261,0.5006558961612814,0.5024855012427506,0.49363090306545154,0.49713476940071805,0.5003279480806407,0.49197390223695114,0.5010183650925158,0.5003106876553438,0.49946492681579674,0.49511529964098316,0.5003452085059376,0.49637531068765534,0.5033485225075945,0.5009665838166253,0.5114954432477217,0.5007421982877658,0.5027271471969069,0.5039526373929853,0.5038318144159072,0.49889533278099973,0.5014843965755316,0.5056096382214857,0.5021920740127037,0.49894711405689035,0.5011909693454847,0.49568489367578017,0.500431510632422,0.49704846727423363,0.49704846727423363,0.49817039491853077,0.4982566970450152,0.5011737089201878,0.4997928748964374,0.5027961888980944,0.49663421706710853,0.5011219276442972,0.4985846451256559,0.4999136978735156,0.5019676884838442,0.4994994476663905,0.5029515327257663,0.5003106876553438,0.5016397404032036,0.49848108257387463,0.5028307097486882,0.49385528859431094,0.4999482187241094,0.5008285004142502,0.504435929301298,0.5158405954974582,0.5454466998066833
458,0.5284797017398508,0.5435480530240265,0.5437724385528859,0.5432373653686827,0.5280999723833195,0.5246306268986468,0.4912317039491853,0.5192108533554267,0.5284797017398508,0.5284797017398508,0.5284797017398508,0.5284797017398508,0.5284797017398508,0.5284797017398508,0.5284797017398508,0.5284797017398508,0.5284797017398508,0.5284797017398508,0.5243371996685998,0.4997410936205468,0.5111329743164872,0.5066970450151892,0.4692764429715548,0.472970173985087,0.5060756697045016,0.5284797017398508,0.5429439381386357,0.5423053024026512,0.518882905274786,0.48615713891190276,0.48294669980668326,0.48346451256558964,0.48553576360121514,0.5346071527202431,0.5294980668323668,0.5013635735984535,0.5022265948632975,0.4950807787903894,0.49663421706710853,0.49394159072079535,0.5009665838166253,0.5019331676332505,0.5027098867716101,0.4981013532173433,0.49884355150510906,0.4981531344932339,0.4970657276995305,0.5015189174261254,0.500724937862469,0.5028307097486882,0.4980840927920464,0.49687586302126485,0.49920602043634354,0.5018123446561723,0.4965824357912179,0.4995339685169843,0.49694490472245234,0.5006731565865783,0.4965824357912179,0.505005523336095,0.4970657276995305,0.498860811930406,0.5017433029549848,0.4995339685169843,0.49787696768848383,0.503572908036454,0.4962544877105772,0.5000690417011875,0.49093827671913837,0.5008112399889534,0.49611640430820214,0.4937172051919359,0.5016397404032036,0.49661695664181166,0.49977561447114055,0.49703120684893676,0.4983084783209058,0.5027444076222038,0.5009148025407346,0.5042633250483292,0.5020712510356256,0.4992578017122342,0.504004418668876,0.5013635735984535,0.5003797293565313,0.5002761668047501,0.4964961336647335,0.4967377796188898,0.49663421706710853,0.5000690417011875,0.5017087821043911,0.49894711405689035,0.500724937862469,0.501846865506766,0.5033657829328915,0.5046603148301574,0.5019849489091411,0.5019504280585474,0.500707677437172,0.4937172051919359,0.5009838442419221,0.4956676332504833,0.4939243302954985,0.5149711814825044,0.5437724385528859
459,0.526166804750069,0.5393019884009942,0.5387323943661971,0.5386460922397128,0.5262358464512565,0.5225593758630213,0.49347555923777964,0.5147576636288318,0.526166804750069,0.526166804750069,0.526166804750069,0.526166804750069,0.526166804750069,0.526166804750069,0.526166804750069,0.526166804750069,0.526166804750069,0.526166804750069,0.5231289698978183,0.4970139464236399,0.4852595967964651,0.4680164319248826,0.47186550676608674,0.4972728528030931,0.4718482463407898,0.526166804750069,0.5387323943661971,0.5378521126760564,0.5163628831814416,0.4885045567522784,0.48460370063518365,0.4853976801988401,0.4877450980392157,0.5321216514774924,0.5278410660038664,0.5037455122894228,0.5046775752554543,0.496427091963546,0.49910245788456226,0.4998964374482187,0.5008975421154377,0.5022093344380005,0.501846865506766,0.4983084783209058,0.5021230323115161,0.4994131455399061,0.5038835956917979,0.5002416459541563,0.5006731565865783,0.5043841480254073,0.49827395747031206,0.5011046672190003,0.4968413421706711,0.49804957194145266,0.5013463131731566,0.5028307097486882,0.5035556476111571,0.5008630212648439,0.4995857497928749,0.5061447114056891,0.5017778238055786,0.5023819386909694,0.5005523336095001,0.5003452085059376,0.4968068213200773,0.4998446561723281,0.5040734603700635,0.49863642640154654,0.4906621099143883,0.5008112399889534,0.5011219276442972,0.5037800331400166,0.5000690417011875,0.4983429991714996,0.5004142502071252,0.49837752002209335,0.4993441038387186,0.49903341618337477,0.49817039491853077,0.49905067660867164,0.4962544877105772,0.5018123446561723,0.49887807235570286,0.4999482187241094,0.4997928748964374,0.4962544877105772,0.507870753935377,0.4925262358464513,0.5038318144159072,0.49609914388290527,0.5008802816901409,0.5019849489091411,0.49280240265120134,0.5007594587130627,0.4975144987572494,0.49791148853907763,0.49977561447114055,0.5026753659210162,0.49775614471140567,0.5044014084507042,0.49796326981496825,0.5001553438276719,0.4966514774924054,0.5108126975359784,0.5393019884009942
460,0.5049882629107981,0.5164146644573322,0.51515465341066,0.5154135597901133,0.5150856117094725,0.5116162662247998,0.5148612261806131,0.5112020160176747,0.5049882629107981,0.5049882629107981,0.5049882629107981,0.5049882629107981,0.5049882629107981,0.5049882629107981,0.5049882629107981,0.5049882629107981,0.5049882629107981,0.5049882629107981,0.49111088097210714,0.4980840927920464,0.49152513117923224,0.4916632145816073,0.49080019331676333,0.4904895056614195,0.4905758077879039,0.5049882629107981,0.5181234465617233,0.5185031759182547,0.5185204363435515,0.5183305716652858,0.5102699530516432,0.5098384424192212,0.5129453189726595,0.49955122894228116,0.502865230599282,0.49936136426401545,0.5001898646782656,0.4983947804473902,0.5018296050814692,0.5014153548743441,0.4977388842861088,0.4972555923777962,0.5019504280585474,0.4979287489643745,0.4960646230323115,0.4986019055509528,0.4979287489643745,0.49872272852803096,0.4996720519193593,0.5015016570008285,0.4976871030102182,0.4960646230323115,0.5005350731842032,0.4963235294117647,0.49780792598729634,0.4967550400441867,0.49981013532173435,0.5009148025407346,0.4993786246893123,0.49601284175642085,0.503728251864126,0.5011564484948909,0.49998273957470313,0.4969621651477492,0.4995339685169843,0.5014153548743441,0.5009665838166253,0.49677230046948356,0.49870546810273403,0.49903341618337477,0.49544324772162385,0.49737641535487437,0.5015534382767192,0.49846382214857776,0.49754901960784315,0.49596106048053024,0.5022438552885943,0.498135874067937,0.4985501242750621,0.4989125932062966,0.49853286384976525,0.4996720519193593,0.4989298536315935,0.4986019055509528,0.5010528859431096,0.49760080088373376,0.4993268434134217,0.4964098315382491,0.49872272852803096,0.498860811930406,0.5015016570008285,0.5017433029549848,0.49861916597624967,0.5003452085059376,0.4976871030102182,0.4958402375034521,0.5013117923225628,0.4993441038387186,0.5006904170118752,0.4993441038387186,0.49905067660867164,0.5033830433581884,0.496427091963546,0.5064036177851422,0.5185204363435515
461,0.495425987296327,0.5127899751449876,0.5127381938690969,0.506438138635736,0.5066280033140017,0.5046948356807511,0.506438138635736,0.49544324772162385,0.495425987296327,0.495425987296327,0.495425987296327,0.495425987296327,0.495425987296327,0.495425987296327,0.495425987296327,0.495425987296327,0.495425987296327,0.495425987296327,0.5023646782656724,0.4990679370339685,0.5064553990610329,0.5041942833471417,0.499430405965203,0.5021920740127037,0.4997410936205468,0.495425987296327,0.5144297155481911,0.5131524440762221,0.5132042253521126,0.513014360673847,0.5089063794531897,0.5089063794531897,0.5064553990610329,0.49477009113504555,0.4956503728251864,0.5004487710577189,0.5014153548743441,0.4928369235017951,0.501432615299641,0.49853286384976525,0.49817039491853077,0.5008457608395471,0.5016224799779067,0.500293427230047,0.49998273957470313,0.5004660314830157,0.5005178127589064,0.5016224799779067,0.49651339409003037,0.5014671361502347,0.499430405965203,0.4982394366197183,0.4971692902513118,0.5001208229770782,0.5009493233913284,0.4992232808616404,0.49848108257387463,0.5032622203811102,0.5008802816901409,0.4996720519193593,0.5044877105771887,0.4996720519193593,0.49905067660867164,0.4998446561723281,0.501139188069594,0.5012254901960784,0.502278376139188,0.49661695664181166,0.5021920740127037,0.5032276995305164,0.5019504280585474,0.5012945318972659,0.5001726042529688,0.5047466169566418,0.5008112399889534,0.49986191659762497,0.49746271748135873,0.5000690417011875,0.496996685998343,0.49844656172328083,0.5040561999447667,0.4996893123446562,0.5020885114609224,0.4978942281137807,0.5012945318972659,0.5001726042529688,0.4960818834576084,0.5000690417011875,0.4992750621375311,0.5012427506213754,0.49837752002209335,0.49668599834299915,0.5027961888980944,0.5001035625517812,0.5008112399889534,0.5001726042529688,0.5009148025407346,0.4967550400441867,0.49962027064346864,0.49804957194145266,0.49668599834299915,0.49580571665285833,0.49972383319524993,0.5040299896693158,0.5144297155481911
462,0.5295153272576636,0.5383354045843689,0.5392156862745098,0.5389222590444629,0.5231634907484121,0.5208678541839271,0.4909210162938415,0.5126864125932062,0.5295153272576636,0.5295153272576636,0.5295153272576636,0.5295153272576636,0.5295153272576636,0.5295153272576636,0.5295153272576636,0.5295153272576636,0.5295153272576636,0.5295153272576636,0.5216790941728804,0.4982566970450152,0.5077844518088925,0.4657035349351008,0.46485777409555373,0.4695180889257111,0.5030378348522507,0.5295153272576636,0.5383526650096658,0.5378521126760564,0.5142225904446286,0.48646782656724663,0.48301574150787074,0.48384424192212094,0.4858119304059652,0.5351594863297432,0.5299468378900856,0.5005350731842032,0.49609914388290527,0.49621996685998343,0.4977734051367026,0.49663421706710853,0.49804957194145266,0.5058340237503453,0.5021575531621099,0.49723833195249934,0.5005350731842032,0.5009148025407346,0.4955813311239989,0.5000690417011875,0.501846865506766,0.4981531344932339,0.49846382214857776,0.502140292736813,0.5002071251035626,0.49905067660867164,0.49611640430820214,0.5008975421154377,0.49497721623860813,0.4985156034244684,0.49920602043634354,0.49345829881248277,0.5007767191383595,0.5000690417011875,0.49770436343551505,0.5030378348522507,0.5004142502071252,0.5035383871858603,0.5045222314277824,0.5006213753106876,0.5081814415907208,0.49502899751449875,0.4998964374482187,0.4952016017674675,0.4990161557580779,0.4999136978735156,0.4997928748964374,0.4968931234465617,0.5050573046119856,0.5011219276442972,0.5006386357359845,0.5006558961612814,0.5037627727147197,0.5021920740127037,0.5023128969897819,0.496858602595968,0.49842930129798396,0.49872272852803096,0.49822217619442144,0.5022438552885943,0.5012600110466722,0.49779066556199947,0.4992750621375311,0.4982394366197183,0.5011046672190003,0.5016052195526097,0.5036074288870478,0.5023819386909694,0.4948218724109362,0.4971692902513118,0.49955122894228116,0.5045049710024855,0.5038145539906104,0.4968068213200773,0.49596106048053024,0.5113957163460063,0.5392156862745098
463,0.5416839270919636,0.5565106324219828,0.5559065175365921,0.5542667771333886,0.5224212924606463,0.5189174261253797,0.5099247445457056,0.5139119027892848,0.5416839270919636,0.5416839270919636,0.5416839270919636,0.5416839270919636,0.5416839270919636,0.5416839270919636,0.5416839270919636,0.5416839270919636,0.5416839270919636,0.5416839270919636,0.5355392156862745,0.4932339132836233,0.5150510908588788,0.5045049710024855,0.49785970726318696,0.5009838442419221,0.5089581607290804,0.5416839270919636,0.5557684341342171,0.5521610052471693,0.5092688483844242,0.49668599834299915,0.49235363159348244,0.5042460646230323,0.48719276442971554,0.5466721900027617,0.5423570836785419,0.4984983429991715,0.49915423916045293,0.5087510356255178,0.5004832919083126,0.5026408450704225,0.5003279480806407,0.4983084783209058,0.4984983429991715,0.5031759182546258,0.4989125932062966,0.5017260425296879,0.4957366749516708,0.5007767191383595,0.4971175089754212,0.5032276995305164,0.49837752002209335,0.498860811930406,0.5010183650925158,0.503003314001657,0.49848108257387463,0.5030723557028445,0.5047811378072355,0.4936654239160453,0.5034866059099696,0.5022265948632975,0.5017778238055786,0.4989643744821872,0.49944766639049987,0.49944766639049987,0.5014671361502347,0.49791148853907763,0.4999136978735156,0.5000690417011875,0.5045394918530792,0.50486743993372,0.5040561999447667,0.4909727975697321,0.5016742612537973,0.5012082297707815,0.5032449599558133,0.4976353217343275,0.49746271748135873,0.49829121789560893,0.49653065451532724,0.49905067660867164,0.5000517812758907,0.5050227837613919,0.49785970726318696,0.5011046672190003,0.5027444076222038,0.4968240817453742,0.4918876001104667,0.5009148025407346,0.5040561999447667,0.4945974868820768,0.5030723557028445,0.4993268434134217,0.5027098867716101,0.5033830433581884,0.49287144435238883,0.5033657829328915,0.49846382214857776,0.5025545429439381,0.5039698978182823,0.4924917149958575,0.5019676884838442,0.5021575531621099,0.4983602595967965,0.5237567379586159,0.5565106324219828
464,0.5371271748135874,0.5522300469483568,0.5528686826843413,0.5530240265120132,0.5331572769953051,0.5301021817177575,0.5170360397680199,0.5238539077602872,0.5371271748135874,0.5371271748135874,0.5371271748135874,0.5371271748135874,0.5371271748135874,0.5371271748135874,0.5371271748135874,0.5371271748135874,0.5371271748135874,0.5371271748135874,0.5332263186964927,0.5020712510356256,0.5197114056890362,0.5095104943385805,0.4968931234465617,0.5077499309582988,0.5125138083402375,0.5371271748135874,0.5518675780171224,0.5509527754763878,0.5222486882076774,0.5057995028997514,0.5031413974040321,0.48368889809444904,0.47949461474730737,0.5425296879315107,0.539043082021541,0.5032449599558133,0.5002416459541563,0.5012600110466722,0.49829121789560893,0.49775614471140567,0.5028997514498758,0.5041597624965479,0.49915423916045293,0.49269884009942005,0.5012772714719691,0.4986536868268434,0.49822217619442144,0.5015361778514222,0.5027271471969069,0.49609914388290527,0.4989643744821872,0.49780792598729634,0.501432615299641,0.4983602595967965,0.503710991438829,0.49998273957470313,0.5062310135321735,0.5017087821043911,0.49977561447114055,0.5115127036730185,0.49518434134217065,0.5007594587130627,0.5015361778514222,0.49929232256282796,0.5004660314830157,0.5000690417011875,0.4918876001104667,0.5014671361502347,0.5074047224523612,0.5054197735432201,0.5012945318972659,0.5076291079812206,0.49533968516984256,0.501001104667219,0.5002071251035626,0.49511529964098316,0.5049710024855012,0.498567384700359,0.501864125932063,0.4996720519193593,0.49737641535487437,0.5015361778514222,0.5026063242198288,0.5001898646782656,0.49951670809168736,0.4985156034244684,0.5051953880143607,0.5018123446561723,0.5029860535763602,0.5064553990610329,0.4983602595967965,0.4982566970450152,0.5014671361502347,0.5021057718862193,0.4933547362607015,0.49589201877934275,0.5026581054957194,0.4954950289975145,0.500431510632422,0.5049019607843137,0.49428679922673296,0.5022611157138912,0.5013117923225628,0.5248601266275942,0.5530240265120132
465,0.5069904722452361,0.49007525545429437,0.5012772714719691,0.49970657276995306,0.49280240265120134,0.49413145539906106,0.493561861364264,0.49276788180060754,0.5069904722452361,0.5069904722452361,0.5069904722452361,0.5069904722452361,0.5069904722452361,0.5069904722452361,0.5069904722452361,0.5069904722452361,0.5069904722452361,0.5069904722452361,0.5042633250483292,0.4883319524993096,0.49998273957470313,0.4892122341894504,0.48734810825738745,0.4887462027064347,0.488987848660591,0.5069904722452361,0.5027098867716101,0.5032622203811102,0.5047983982325325,0.5057995028997514,0.5029515327257663,0.4924744545705606,0.49168047500690415,0.5064208782104391,0.508008837337752,0.5017087821043911,0.4976871030102182,0.5061619718309859,0.4985156034244684,0.4979460093896714,0.5029515327257663,0.5032622203811102,0.4989125932062966,0.5005005523336095,0.49527064346865507,0.49910245788456226,0.5009838442419221,0.49986191659762497,0.4998446561723281,0.5001553438276719,0.4989125932062966,0.5016052195526097,0.5042805854736261,0.49868820767743716,0.49884355150510906,0.49930958298812483,0.4957711958022646,0.49970657276995306,0.49868820767743716,0.4993441038387186,0.5026235846451257,0.5034003037834852,0.49863642640154654,0.4978424468378901,0.4989643744821872,0.5016570008285004,0.5030378348522507,0.500724937862469,0.49580571665285833,0.5000517812758907,0.5001726042529688,0.5029687931510632,0.4997583540458437,0.4984983429991715,0.4947873515603424,0.49913697873515606,0.49884355150510906,0.4996720519193593,0.5016052195526097,0.49955122894228116,0.49796326981496825,0.5022438552885943,0.5005868544600939,0.499430405965203,0.5029515327257663,0.4974109362054681,0.5001035625517812,0.5035901684617509,0.5013808340237503,0.49939588511460925,0.5026581054957194,0.49687586302126485,0.5008802816901409,0.4977734051367026,0.49803231151615573,0.500707677437172,0.5042633250483292,0.5006731565865783,0.5014153548743441,0.5010701463684065,0.5045567522783762,0.5007767191383595,0.4975144987572494,0.49841715507277506,0.508008837337752
466,0.5294462855564761,0.5336750897542115,0.5305854736260701,0.5304301297983982,0.5010701463684065,0.4796499585749793,0.48260149130074564,0.48703742060204364,0.5294462855564761,0.5294462855564761,0.5294462855564761,0.5294462855564761,0.5294462855564761,0.5294462855564761,0.5294462855564761,0.5294462855564761,0.5294462855564761,0.5294462855564761,0.4901442971554819,0.4929232256282795,0.4950980392156863,0.4914733499033416,0.4812896989781828,0.47015672466169567,0.48368889809444904,0.5294462855564761,0.5334852250759459,0.5241818558409279,0.5112365368682684,0.5100283070974869,0.4795291355979011,0.47992612537972934,0.4937689864678266,0.5319490472245236,0.5301194421430544,0.49817039491853077,0.5009493233913284,0.5039008561170947,0.5026581054957194,0.501570698702016,0.5010874067937034,0.49687586302126485,0.5019331676332505,0.4952361226180613,0.5020367301850318,0.4983602595967965,0.4952016017674675,0.5026235846451257,0.4976698425849213,0.4971002485501243,0.497428196630765,0.504142502071251,0.5045394918530792,0.4981013532173433,0.5006558961612814,0.49703120684893676,0.4987745098039216,0.5028997514498758,0.5006558961612814,0.5054888152444076,0.4999136978735156,0.4977388842861088,0.5019676884838442,0.4999482187241094,0.5010701463684065,0.4985846451256559,0.5005523336095001,0.4959783209058271,0.497428196630765,0.5029170118751726,0.49806683236674953,0.502571803369235,0.5046085335542668,0.4964443523888429,0.5008457608395471,0.4964443523888429,0.5023646782656724,0.4997928748964374,0.5021920740127037,0.49817039491853077,0.5023819386909694,0.49559859154929575,0.49861916597624967,0.4991714995857498,0.503279480806407,0.4984120408726871,0.5002761668047501,0.49915423916045293,0.49770436343551505,0.5059548467274234,0.500724937862469,0.502278376139188,0.4933892571112952,0.49637531068765534,0.5012600110466722,0.4998964374482187,0.4982566970450152,0.5019331676332505,0.504574012703673,0.5058512841756421,0.5039181165423916,0.5026926263463132,0.5012082297707815,0.5059938425030941,0.5336750897542115
