,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
417,0.47302824827737666,0.5387487303373871,0.5607104620199302,0.5599418014110412,0.5405605732011969,0.5555494550745326,0.5531885689186592,0.5440744502704038,0.5313915502237352,0.5680127378043759,0.5680127378043759,0.5680127378043759,0.5680127378043759,0.47302824827737666,0.47302824827737666,0.47302824827737666,0.47302824827737666,0.47302824827737666,0.5420978944189749,0.5647733823812008,0.5605457490323112,0.5548906031240564,0.5707030499354874,0.5529689516018338,0.5669146512202488,0.47302824827737666,0.5680127378043759,0.5680127378043759,0.5680127378043759,0.5781700387075521,0.5568122546462788,0.5568122546462788,0.5568122546462788,0.5476981359980234,0.5680127378043759,0.5081121146402394,0.5016883081230955,0.5041040986081753,0.5084415406154775,0.49526450160595165,0.5052570895215087,0.49757048343261867,0.5066296977516678,0.4915859115491257,0.5016883081230955,0.5064100804348423,0.49235457215801465,0.4982842397123013,0.49691163148214235,0.4990529003211903,0.5002058912345239,0.5100886704916683,0.49822933538309494,0.5085513492738902,0.508057210311033,0.49954703928404753,0.5033903423284926,0.49932742196722213,0.49982156093007934,0.5080023059818267,0.49910780465039667,0.5086611579323029,0.5019628297691273,0.505147280863096,0.5020177340983336,0.4958135448980152,0.5004255085513493,0.4977351964202377,0.5071787410437313,0.5001509869053175,0.49641749251928513,0.500370604222143,0.4931232327669037,0.49131138990309386,0.5393608119333543,0.5781700387075521
418,0.45787465341642186,0.516951711642463,0.5529140472726275,0.5490158398989761,0.5550553161116754,0.554670985807231,0.550388448129135,0.553463090564691,0.5290306640678617,0.5514865347132621,0.551321821725643,0.551321821725643,0.551321821725643,0.45787465341642186,0.45787465341642186,0.45787465341642186,0.45787465341642186,0.45787465341642186,0.5167320943256376,0.5554945507453263,0.5547258901364372,0.5561534026958026,0.550553161116754,0.5569220633046916,0.5564828286710407,0.45787465341642186,0.551321821725643,0.5672989815246933,0.5522002909929448,0.5509923957504049,0.5522002909929448,0.5629066351881846,0.5463804320970709,0.4902682076481731,0.551321821725643,0.4894446427100777,0.5039393856205562,0.49707634446976146,0.5086611579323029,0.500535317209762,0.4942213193510308,0.4944958409970626,0.4903780163065858,0.5004804128805557,0.5021824470859527,0.49718615312817416,0.49971175227166664,0.49213495484118924,0.5000411782469047,0.4984489526999204,0.5062453674472233,0.49416641502182446,0.5043237159250007,0.4971312487989678,0.5004255085513493,0.5011392648310319,0.5043786202542071,0.5009745518434129,0.5071787410437313,0.5064649847640487,0.49850385702912675,0.5052021851923024,0.49707634446976146,0.49971175227166664,0.49669201416531694,0.4982842397123013,0.5061904631180169,0.5017432124523019,0.49092705959864935,0.4962527795316661,0.5038844812913498,0.5084964449446839,0.4981744310538886,0.4916957202075384,0.5273733667232995,0.5672989815246933
419,0.4705575534630906,0.5111867570757954,0.5472589013643726,0.5386389216789744,0.5458862931342137,0.5416037554561177,0.5428116506986576,0.5401762428967524,0.560820270678343,0.5671891728662805,0.5671891728662805,0.5671891728662805,0.5671891728662805,0.4705575534630906,0.4705575534630906,0.4705575534630906,0.4705575534630906,0.4705575534630906,0.5052021851923024,0.5474236143519916,0.5431410766738958,0.5375957394240536,0.5680127378043759,0.5535728992231037,0.5530787602602465,0.4705575534630906,0.5671891728662805,0.5671891728662805,0.5671891728662805,0.5720756581656463,0.552529716968183,0.552529716968183,0.552529716968183,0.4971312487989678,0.5671891728662805,0.50207263842754,0.5037197683037308,0.5047629505586515,0.5081670189694457,0.4918055288659511,0.5061904631180169,0.5045982375710325,0.5011392648310319,0.5053119938507151,0.4975155791034123,0.4950448842891262,0.4955390232519834,0.4998764652592857,0.4996019436132539,0.5058061328135723,0.5005902215389684,0.5008098388557938,0.4996019436132539,0.5032256293408736,0.5002058912345239,0.501303977818651,0.49498997995991983,0.491640815878332,0.5037746726329371,0.5037746726329371,0.4910917725862684,0.49740577044499956,0.508825870919922,0.5088807752491284,0.4930683284376973,0.5065747934224614,0.5039393856205562,0.5011392648310319,0.499162708979603,0.513877069206907,0.49564883191039616,0.49317813709611,0.4918055288659511,0.49680182282372964,0.5339273168355991,0.5720756581656463
420,0.46833392813023306,0.5504159002937382,0.56787547698136,0.5608477228429462,0.5520081258407226,0.5518434128531035,0.5523375518159607,0.5466824059077058,0.5542592033381832,0.5652949735086612,0.5652949735086612,0.5652949735086612,0.5652949735086612,0.46833392813023306,0.46833392813023306,0.46833392813023306,0.46833392813023306,0.46833392813023306,0.5524473604743734,0.568644137590249,0.5658989211299311,0.5646361215581849,0.5741894748400912,0.5473961621873885,0.5623301397315178,0.46833392813023306,0.5652949735086612,0.5652949735086612,0.5652949735086612,0.5701265544788207,0.5585966453454855,0.5585966453454855,0.5585966453454855,0.5540944903505641,0.5652949735086612,0.5070414802207154,0.5035825074807149,0.5003980563867461,0.4908447031048398,0.49704889230515825,0.5117083482032558,0.5022098992505559,0.4967743706591265,0.5075356191835726,0.4972685096219837,0.5055590633321437,0.5006725780327779,0.49655475334230104,0.49864111785214266,0.49946468279023803,0.4977626485848409,0.5119828698492876,0.5003980563867461,0.5002333433991271,0.49276635462706236,0.5015510473000796,0.4992999698026189,0.4998490130946825,0.501605951629286,0.49814697888928544,0.4999039174238889,0.5083042797924616,0.5040766464435721,0.5101710269854778,0.5008921953496033,0.502539325225794,0.5011667169956351,0.4996293957778571,0.5044609767480166,0.49798226590166633,0.5012216213248415,0.5038570291267467,0.4916133637137288,0.49408405852801496,0.5395794125033425,0.5701265544788207
421,0.45581574107118344,0.5539846816921514,0.5585966453454855,0.5455843193235786,0.5624948527191369,0.560518296867708,0.5596398276004063,0.5522826474867544,0.5409174513410382,0.5484942487715156,0.5494276223680237,0.5494276223680237,0.5494276223680237,0.45581574107118344,0.45581574107118344,0.45581574107118344,0.45581574107118344,0.45581574107118344,0.5573887501029456,0.5524473604743734,0.5484393444423092,0.5488785790759602,0.5651302605210421,0.5534356384000878,0.5464627885908804,0.45581574107118344,0.5494276223680237,0.5643615999121531,0.5734208142312022,0.5734757185604085,0.5734208142312022,0.5690833722238998,0.5602986795508826,0.5581025063826283,0.5494276223680237,0.511433826557224,0.5014961429708733,0.4990803524857935,0.4990803524857935,0.5024295165673813,0.4946880061492849,0.5043511680896039,0.4975979355972218,0.4990803524857935,0.49995882175309525,0.4985862135229363,0.5040766464435721,0.5003980563867461,0.49979410876547614,0.5006725780327779,0.49540176242896755,0.5000137260823015,0.5003980563867461,0.506053202295001,0.4946331018200785,0.5006725780327779,0.49600571005023747,0.4992999698026189,0.49886073516896806,0.4992999698026189,0.5032530815054767,0.49715870096357095,0.5050100200400801,0.49573118840420566,0.4885936256073791,0.5062728196118264,0.5049551157108738,0.5051198286984929,0.5105553572899223,0.5090180360721442,0.5027040382134131,0.5115985395448431,0.503143272847064,0.5024844208965877,0.5346929272039767,0.5734757185604085
422,0.4706673621215033,0.5508276827627858,0.5486315095945316,0.539352677958657,0.5479177533148488,0.5486315095945316,0.5444587805748483,0.5420978944189749,0.5536827078815164,0.5659263732945343,0.5659263732945343,0.5659263732945343,0.5659263732945343,0.4706673621215033,0.4706673621215033,0.4706673621215033,0.4706673621215033,0.4706673621215033,0.5518708650177067,0.5463804320970709,0.5324347324786559,0.5306228896148462,0.564059626101518,0.5555494550745326,0.5484667966069124,0.4706673621215033,0.5659263732945343,0.5659263732945343,0.5659263732945343,0.5611496966535812,0.5655969473192961,0.5655969473192961,0.5655969473192961,0.5517061520300875,0.5659263732945343,0.505751228484366,0.5007549345265874,0.49943723062563483,0.5125044609767481,0.49789990940785683,0.49899799599198397,0.49872347434595216,0.49899799599198397,0.4918055288659511,0.5047629505586515,0.5076179756773822,0.5076179756773822,0.5052570895215087,0.49597825788563427,0.49740577044499956,0.5011392648310319,0.5090454882367474,0.5018530211107146,0.5103082878084937,0.5071787410437313,0.5005902215389684,0.49850385702912675,0.4993823262964285,0.5036648639745244,0.5045433332418261,0.5016334037938891,0.5086611579323029,0.49789990940785683,0.49081725094023665,0.499766656600873,0.49301342410849097,0.5058061328135723,0.4972410574573805,0.5033903423284926,0.4962527795316661,0.49658220550690424,0.4972410574573805,0.5072336453729377,0.5091552968951601,0.5383949024380572,0.5659263732945343
423,0.47003596233563016,0.5374584786010377,0.5602437752216762,0.5593653059543745,0.540423312378181,0.5533807340708815,0.5517885085238972,0.5473961621873885,0.5268070387350042,0.5646910258873912,0.5646910258873912,0.5646910258873912,0.5646910258873912,0.47003596233563016,0.47003596233563016,0.47003596233563016,0.47003596233563016,0.47003596233563016,0.5403135037197683,0.5657891124715184,0.5600790622340571,0.5546435336426278,0.5712246410629478,0.5520081258407226,0.5659538254591374,0.47003596233563016,0.5646910258873912,0.5646910258873912,0.5646910258873912,0.5740247618524721,0.5538748730337387,0.5538748730337387,0.5538748730337387,0.5492080050511983,0.5646910258873912,0.5059433936365882,0.4991352568149999,0.4969939879759519,0.48853872127817277,0.5058335849781755,0.5041315507727784,0.4990803524857935,0.49584099706261836,0.505449254673731,0.4991352568149999,0.4937546325527768,0.5013314299832542,0.5012765256540478,0.5013863343124605,0.49227221566420515,0.5006176737035716,0.5077003321711917,0.5022098992505559,0.49369972822357044,0.5071512888791281,0.5004529607159525,0.49957449144865074,0.4980920745600791,0.5050649243692865,0.5067669585746836,0.5018255689461114,0.49188788535976063,0.502539325225794,0.49534685809976114,0.5044060724188102,0.5008921953496033,0.5006176737035716,0.5019902819337305,0.49644494468388833,0.5007274823619843,0.5049551157108738,0.49875092651055536,0.49584099706261836,0.5018255689461114,0.5370172104737124,0.5740247618524721
424,0.47264391797293215,0.4859307656408708,0.545776484475801,0.5343563840008785,0.5299640376643698,0.5305679852856398,0.5335877233919895,0.5307876026024652,0.5580750542180251,0.5672440771954869,0.5672440771954869,0.5672440771954869,0.5672440771954869,0.47264391797293215,0.47264391797293215,0.47264391797293215,0.47264391797293215,0.47264391797293215,0.5060806544596042,0.5444587805748483,0.5235951354764323,0.5539023251983419,0.5693853460345348,0.5599418014110412,0.5624674005545337,0.47264391797293215,0.5672440771954869,0.5672440771954869,0.5672440771954869,0.5744365443215198,0.5620281659208829,0.5620281659208829,0.5620281659208829,0.5191478848107173,0.5672440771954869,0.49526450160595165,0.5022922557443654,0.49811952672468224,0.4929585197792846,0.504982567875477,0.5069591237269059,0.5000960825761112,0.49575864056880886,0.5038295769621435,0.5004255085513493,0.5030609163532545,0.5060806544596042,0.49872347434595216,0.49746067477420597,0.48911521673483954,0.5001509869053175,0.49729596178658686,0.4965273011776979,0.49537431026436435,0.49746067477420597,0.5015235951354764,0.4955390232519834,0.5031158206824609,0.496088066544047,0.4949350756307135,0.4944958409970626,0.499766656600873,0.5038295769621435,0.5032805336700799,0.49509978861833254,0.5012490734894447,0.5029511076948417,0.4975155791034123,0.500370604222143,0.5112965657342081,0.4946605539846817,0.5001509869053175,0.4942762236802372,0.49345265874214184,0.5334270773917189,0.5744365443215198
425,0.4689927800807094,0.5445960413978642,0.5577730804073902,0.5589260713207237,0.5499766656600873,0.5434430504845307,0.5518434128531035,0.5617810964394543,0.5069316715623027,0.5639772696077086,0.5639772696077086,0.5639772696077086,0.5639772696077086,0.4689927800807094,0.4689927800807094,0.4689927800807094,0.4689927800807094,0.4689927800807094,0.5428391028632608,0.5554121942515168,0.5494825266972301,0.5303758201334176,0.5532160210832624,0.5659538254591374,0.5463529799324677,0.4689927800807094,0.5639772696077086,0.5639772696077086,0.5639772696077086,0.5546435336426278,0.5588711669915173,0.5588711669915173,0.5588711669915173,0.5364152963461168,0.5639772696077086,0.4823894364070607,0.507590523512779,0.5000137260823015,0.5066571499162709,0.5030883685178577,0.500837291020397,0.5004529607159525,0.5096768880226206,0.5017157602876987,0.5008921953496033,0.49836659620611085,0.5026491338842067,0.49633513602547563,0.5029236555302385,0.5047904027232547,0.5011118126664288,0.49408405852801496,0.501605951629286,0.5041315507727784,0.5011667169956351,0.4961704230378565,0.5109396875943668,0.49792736157246,0.5007274823619843,0.4991901611442062,0.4928212589562687,0.5061081066242074,0.4961704230378565,0.49342520657753863,0.5027040382134131,0.502978559859445,0.49655475334230104,0.5014961429708733,0.4912290334092843,0.4952919537705548,0.5051198286984929,0.4911192247508716,0.4961704230378565,0.4947429104784912,0.5358784540160991,0.5639772696077086
426,0.45968649628023167,0.555604359403739,0.5665852252450105,0.56312625250501,0.5541219425151673,0.5546160814780245,0.5510473000796112,0.5520904823345321,0.523704944134845,0.5479726576440552,0.5484667966069124,0.5484667966069124,0.5484667966069124,0.45968649628023167,0.45968649628023167,0.45968649628023167,0.45968649628023167,0.45968649628023167,0.5585691931808823,0.5634556784802481,0.5655969473192961,0.56312625250501,0.5498394048370714,0.5554945507453263,0.5560984983665962,0.45968649628023167,0.5484667966069124,0.5559337853789771,0.5646086693935817,0.5642792434183436,0.5646086693935817,0.5601614187278667,0.5549455074532627,0.5613144096412002,0.5484667966069124,0.5113514700634145,0.5008647431850002,0.4984489526999204,0.4898289730145222,0.5009745518434129,0.4937271803881736,0.499766656600873,0.5024020644027781,0.5005902215389684,0.4998764652592857,0.4980646223954759,0.5028962033656353,0.49789990940785683,0.5002607955637302,0.4998764652592857,0.497625387761825,0.49899799599198397,0.49954703928404753,0.5052570895215087,0.5016334037938891,0.4985587613583331,0.49718615312817416,0.4959233535564279,0.499162708979603,0.4979548137370632,0.497625387761825,0.49548411892277705,0.5056414198259532,0.4977351964202377,0.5103631921377001,0.49877837867515856,0.4946056496554753,0.5023471600735718,0.48829165179674416,0.49197024185357013,0.49575864056880886,0.5083866362862711,0.504213907266588,0.5000411782469047,0.5331545892393615,0.5665852252450105
427,0.4584236967084855,0.5431959810031021,0.5489609355697697,0.5633458698218354,0.5654322343316771,0.5589535234853268,0.5603261317154857,0.5553298377577072,0.5288659510802427,0.5532434732478656,0.553463090564691,0.553463090564691,0.553463090564691,0.4584236967084855,0.4584236967084855,0.4584236967084855,0.4584236967084855,0.4584236967084855,0.5429214593570703,0.5537376122107228,0.566200894940566,0.5674636945123123,0.5653773300024707,0.5639498174431054,0.5583495758640569,0.4584236967084855,0.553463090564691,0.5768523348065995,0.565267521344058,0.5658714689653279,0.565267521344058,0.5560984983665962,0.5608751750075494,0.5282070991297664,0.553463090564691,0.5138221648777006,0.4977351964202377,0.5001509869053175,0.5097043401872238,0.5046531419002388,0.5053668981799215,0.4970214401405551,0.48938973838087135,0.4975155791034123,0.4955390232519834,0.4986685700167458,0.5000960825761112,0.5066296977516678,0.4993823262964285,0.4990529003211903,0.495319405935158,0.5072336453729377,0.5029511076948417,0.5002058912345239,0.5027863947072226,0.4946056496554753,0.49800971806626954,0.5024569687319845,0.49559392758118975,0.4963625881900788,0.5011941691602383,0.49680182282372964,0.5000411782469047,0.5010294561726192,0.5064649847640487,0.4998764652592857,0.5078924973234139,0.5015235951354764,0.49070744228182395,0.5026765860488099,0.49861366568753945,0.48719356521261703,0.4949350756307135,0.505147280863096,0.5338500440759754,0.5768523348065995
428,0.47280863096055126,0.535509374914212,0.5377055480824663,0.5579103412304061,0.5565926373294534,0.5559886897081835,0.5463804320970709,0.5567024459878661,0.5562083070250089,0.5678480248167568,0.5678480248167568,0.5678480248167568,0.5678480248167568,0.47280863096055126,0.47280863096055126,0.47280863096055126,0.47280863096055126,0.47280863096055126,0.5406154775304033,0.5324347324786559,0.5610947923243748,0.5719109451780273,0.5718011365196146,0.5680127378043759,0.5721305624948527,0.47280863096055126,0.5678480248167568,0.5678480248167568,0.5678480248167568,0.5782798473659648,0.572789414445329,0.572789414445329,0.572789414445329,0.5443489719164356,0.5678480248167568,0.49284871112087186,0.4932330414253164,0.49498997995991983,0.5026765860488099,0.5021275427567463,0.495319405935158,0.49850385702912675,0.49433112800944357,0.49455074532626897,0.5026765860488099,0.5005902215389684,0.5041590029373816,0.5021275427567463,0.49839404837071405,0.5058610371427787,0.5024020644027781,0.4985587613583331,0.5054767068383342,0.5089905839075411,0.4981744310538886,0.5012490734894447,0.4983391440415077,0.4969665358113487,0.49537431026436435,0.4972410574573805,0.504213907266588,0.4958135448980152,0.5002607955637302,0.4977901007494441,0.49509978861833254,0.5011941691602383,0.5054767068383342,0.5011392648310319,0.5014686908062701,0.48741318252944243,0.4941115106926181,0.505751228484366,0.4970214401405551,0.49526450160595165,0.5416159564181636,0.5782798473659648
429,0.47107914459055095,0.5454196063359595,0.5604633925385016,0.5624399483899305,0.5482746314546902,0.5384467565267521,0.5546435336426278,0.5604633925385016,0.5366898179921487,0.5637576522908831,0.5637576522908831,0.5637576522908831,0.5637576522908831,0.47107914459055095,0.47107914459055095,0.47107914459055095,0.47107914459055095,0.47107914459055095,0.5442117110934197,0.5549180552886596,0.5566749938232629,0.5474510665165948,0.5527218821204052,0.5659538254591374,0.5449803717023087,0.47107914459055095,0.5637576522908831,0.5637576522908831,0.5637576522908831,0.5577730804073902,0.5609026271721526,0.5609026271721526,0.5609026271721526,0.5314739067175447,0.5637576522908831,0.515277129601669,0.48886814725341093,0.5027040382134131,0.5069316715623027,0.4977077442556346,0.4998490130946825,0.5040217421143657,0.5087984187553188,0.5027040382134131,0.4949625277953167,0.5026491338842067,0.4962802316962692,0.5045158810772229,0.49836659620611085,0.49298597194388777,0.4943585801740467,0.5044060724188102,0.5011118126664288,0.5012765256540478,0.49798226590166633,0.5025942295550004,0.49040546847118893,0.4968841793175392,0.5023197079089686,0.5031981771762704,0.49276635462706236,0.48963680786229996,0.502374612238175,0.5035276031515085,0.49402915419880855,0.5005627693743652,0.4967743706591265,0.5039668377851594,0.4932604935899196,0.5044060724188102,0.5030334641886512,0.49095451176325255,0.5041315507727784,0.5033628901638895,0.537604890145588,0.5637576522908831
