,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
369,0.41677950495585764,0.5731733737745762,0.6385744461896766,0.6414179710772897,0.6414179710772897,0.6411742403726371,0.6414450522666956,0.6413367275090722,0.6388181768943292,0.6407138601527379,0.4263662460055246,0.4211395764501977,0.41867518821426636,0.41867518821426636,0.41677950495585764,0.41677950495585764,0.41677950495585764,0.41677950495585764,0.5702215241293398,0.6378161728863132,0.6405513730163028,0.6406596977739263,0.6414450522666956,0.6414450522666956,0.6391160699777935,0.41677950495585764,0.5872285110762064,0.6412825651302605,0.6412825651302605,0.571683908357255,0.6047771218111899,0.5854953149542328,0.5854953149542328,0.6386286085684884,0.6254400693278449,0.5169799057574609,0.5268374587011861,0.5215024643882359,0.5178735850078535,0.5197151058874506,0.53358067486324,0.520473379190814,0.5184422899853761,0.5425445485565726,0.521827438661106,0.5240210150029789,0.5184152087959704,0.5153008720142989,0.5356117640686779,0.5282185993608839,0.5320099658777013,0.5258896170719818,0.5251584249580241,0.5248063694957482,0.5268374587011861,0.526349997291881,0.5222336565021936,0.5373449601906516,0.5227481991009045,0.5288685479066241,0.5302767697557277,0.5276498943833613,0.5318745599306721,0.5224773872068461,0.5226940367220928,0.5190922385311163,0.5230460921843687,0.5290581162324649,0.523506472404268,0.5166549314845909,0.5266478903753453,0.5333640253479933,0.5259437794507935,0.5238314466771381,0.5221253317445702,0.553634797121771,0.6414450522666956
370,0.3651627579483291,0.5103450143530304,0.6164761956345123,0.632643665709798,0.6331852894979147,0.6315062557547527,0.6293939229810973,0.6288252180035747,0.6226236256296377,0.6233277365541895,0.36879163732871145,0.3671396847749553,0.36472945891783565,0.36472945891783565,0.3651627579483291,0.3651627579483291,0.3651627579483291,0.3651627579483291,0.5096138222390727,0.6102746032605753,0.6331852894979147,0.6329686399826681,0.6248442831609164,0.6315874993229703,0.6089476249796891,0.3651627579483291,0.52082543465309,0.6112495260791854,0.6280669447002112,0.6293668417916914,0.631289606239506,0.631289606239506,0.631289606239506,0.6090017873585007,0.551535503439311,0.5358284135839246,0.5423820614201376,0.5324432649081947,0.5432215782917186,0.5306288252180036,0.5521583707956453,0.5388885879867844,0.5405947029193522,0.5415154633591507,0.5459567784217083,0.5433569842387478,0.539782267237177,0.5378324215999567,0.5376428532741158,0.5464171586416076,0.5396739424795537,0.5402426474570763,0.5394031305854953,0.5525916698261387,0.5534041055083139,0.5474733250284353,0.5504793370524833,0.5544602718951417,0.5348805719547203,0.548691978551698,0.5241022585711964,0.5322536965823539,0.5199046742132915,0.5456859665276499,0.5464713210204192,0.5360992254779829,0.5407301088663814,0.541813356442615,0.5398635108053945,0.5355034393110546,0.5381303146834209,0.5417591940638032,0.5529166440990089,0.5490169528245681,0.5259979418296051,0.5282757707607407,0.6331852894979147
371,0.4181335644261496,0.5756106808211017,0.6401451551752153,0.6433136543356984,0.6433136543356984,0.643557385040351,0.643882359313221,0.6437198721767861,0.6399555868493744,0.6424470562747115,0.42874939067323836,0.4225477982993013,0.4198125981693116,0.4198125981693116,0.4181335644261496,0.4181335644261496,0.4181335644261496,0.4181335644261496,0.5714130964631967,0.6390077452201701,0.6424470562747115,0.6422845691382766,0.643882359313221,0.6433948979039159,0.6395493690082868,0.4181335644261496,0.5889075448193685,0.6434490602827276,0.6434490602827276,0.5757460867681309,0.6088393002220658,0.6074039971835563,0.6052916644099009,0.6403076423116504,0.6284731625412988,0.5224503060174402,0.5123219411796566,0.5171694740833017,0.5348264095759085,0.5313058549531495,0.5339598115149218,0.5193901316145805,0.5352326274169962,0.5463359150733901,0.5291664409900882,0.5173048800303309,0.5250501002004008,0.5292747657477116,0.5088284677463034,0.5254833992308943,0.5253209120944592,0.5123761035584683,0.519308888046363,0.5205004603802199,0.5220440881763527,0.5265937279965336,0.5277853003303905,0.5176027731137952,0.5279477874668256,0.5255104804203,0.5192547256675513,0.5279477874668256,0.5300330390510751,0.5185235335535937,0.5232356605102096,0.5332286194009641,0.5226127931538753,0.5357742512051129,0.5249417754427774,0.519633862319233,0.5222336565021936,0.5316849916048313,0.5251584249580241,0.5206087851378433,0.5324974272870064,0.5570149307624258,0.643882359313221
372,0.3691707739803932,0.5178194226290419,0.6262254238206142,0.6384932026214591,0.638005741212154,0.631289606239506,0.629285598223474,0.6290689487082273,0.6228402751448844,0.618534366029356,0.3740453880734442,0.3720142988680063,0.3691707739803932,0.3691707739803932,0.3691707739803932,0.3691707739803932,0.3691707739803932,0.3691707739803932,0.5179548285760711,0.6184531224611385,0.6384932026214591,0.6349184856198884,0.630775063640795,0.6312083626712885,0.6284190001624871,0.3691707739803932,0.5280290310350431,0.6209987542652873,0.6355413529762227,0.6365162757948329,0.6384932026214591,0.6384932026214591,0.6384932026214591,0.6184260412717326,0.6157991658993663,0.5464442398310134,0.5423820614201376,0.5450901803607214,0.5365325245084764,0.5354763581216487,0.5508043113253535,0.5384552889562909,0.5431944971023127,0.5463359150733901,0.5401343226994529,0.5378865839787683,0.5394843741537129,0.5353951145534311,0.5412446514650924,0.5397281048583654,0.5394843741537129,0.5463088338839842,0.5393218870172778,0.5464713210204192,0.5423008178519201,0.5467150517250717,0.5411634078968748,0.5333098629691816,0.5320099658777013,0.535747170015707,0.5484753290364512,0.5389969127444078,0.5221253317445702,0.538617776092726,0.5399989167524237,0.5414613009803391,0.5379949087363917,0.5422466554731084,0.5405676217299463,0.5339868927043275,0.5388885879867844,0.5447381248984455,0.5299517954828576,0.5420841683366734,0.5500731192113958,0.5352817747607327,0.6384932026214591
373,0.41956886746465905,0.5714130964631967,0.6363808698478037,0.6405784542057087,0.6405784542057087,0.6407138601527379,0.6413638086984781,0.6414721334561014,0.6381953095379949,0.640036830417592,0.4292097708931376,0.4240372637166224,0.4213562259654444,0.4213562259654444,0.41956886746465905,0.41956886746465905,0.41956886746465905,0.41956886746465905,0.5681362725450901,0.6361100579537453,0.6396035313870985,0.6399285056599686,0.6413638086984781,0.6412554839408546,0.6389265016519525,0.41956886746465905,0.5880138655689758,0.6417429453501597,0.6417429453501597,0.6159616530358013,0.6156095975735254,0.6026377078481286,0.604425066348914,0.6375724421816606,0.6219465958944916,0.5188485078264637,0.5110491252775822,0.5376428532741158,0.5162757948329091,0.5157070898553865,0.5091805232085793,0.5231002545631804,0.5220440881763527,0.5086659806098683,0.5288685479066241,0.5260521042084169,0.5237231219195148,0.5321182906353247,0.5218003574717002,0.5176840166820127,0.5231814981313979,0.5108324757623355,0.5279207062774197,0.5254833992308943,0.5204462980014082,0.516113307696474,0.524183502139414,0.5188755890158696,0.5267832963223745,0.5233710664572389,0.5181443969019119,0.5166007691057791,0.5087743053674917,0.5160049829388507,0.52082543465309,0.5323349401505714,0.5206900287060607,0.5346097600606619,0.527541569625738,0.5185776959324053,0.5281915181714781,0.5203379732437848,0.5220170069869469,0.524183502139414,0.5181443969019119,0.5575625725926328,0.6417429453501597
374,0.3950333098629692,0.6224882196826085,0.6264691545252667,0.631289606239506,0.6267941287981368,0.6276878080485295,0.627444077343877,0.6275794832909062,0.6265503980934842,0.6302063586632725,0.40185776959324054,0.39760602285652386,0.39725396739424795,0.39725396739424795,0.3950333098629692,0.3950333098629692,0.3950333098629692,0.3950333098629692,0.6259816931159616,0.6306667388831717,0.631966635974652,0.6136868331257109,0.6309917131560419,0.6206466988030114,0.6217570275686508,0.3950333098629692,0.6056166386827709,0.6262254238206142,0.5934571846395493,0.6278773763743704,0.628608568488328,0.628608568488328,0.604939608947625,0.6302063586632725,0.6195905324161837,0.5264312408600986,0.5380761523046093,0.5456859665276499,0.5246168011699074,0.535259708606402,0.5267562151329687,0.5349618155229378,0.5368304175919406,0.5226398743432812,0.5319287223094838,0.5315225044683962,0.531224611384932,0.5226398743432812,0.5365325245084764,0.5255917239885176,0.5271082705952446,0.5356930076368954,0.5399989167524237,0.5322807777717597,0.5427611980718193,0.5298163895358284,0.5194442939933922,0.53390564913611,0.5243189080864431,0.5282998429291015,0.532416183718789,0.5286789795807831,0.5290851974218708,0.5311975301955262,0.5316308292260196,0.5240480961923848,0.5139197313546011,0.5364241997508531,0.5225857119644695,0.5298434707252343,0.5404863781617288,0.5381573958728267,0.5351784650381844,0.5417862752532091,0.5330932134539349,0.5474362137688792,0.631289606239506
375,0.417727346585062,0.574879488707144,0.6438552781238152,0.6471862644207333,0.6471862644207333,0.6471591832313275,0.6477008070194443,0.6475383198830093,0.6442614959649028,0.6457238801928181,0.4275848995287873,0.421762443806532,0.4189730812977306,0.4189730812977306,0.417727346585062,0.417727346585062,0.417727346585062,0.417727346585062,0.5716568271678492,0.6421220820018415,0.6465363158749933,0.6462113416021231,0.6477008070194443,0.6474841575041976,0.6451010128364838,0.417727346585062,0.5911552835400531,0.6474299951253859,0.6474299951253859,0.6198613443102421,0.6197259383632129,0.6048042030005958,0.6081622704869197,0.6452634999729188,0.628608568488328,0.5148946541732113,0.535259708606402,0.5196880246980448,0.5179819097654769,0.5212045713047717,0.531387098521367,0.5223419812598169,0.5227481991009045,0.5441965011103288,0.5212045713047717,0.5272978389210854,0.5284623300655364,0.5292476845583058,0.5333640253479933,0.521989925797541,0.5253479932838651,0.5341493798407626,0.5258625358825759,0.5262958349130694,0.5194713751827981,0.5257542111249526,0.5231814981313979,0.5365054433190706,0.5227752802903104,0.5183610464171586,0.5300872014298867,0.517467367166766,0.5286518983913774,0.5274874072469263,0.5259979418296051,0.5229106862373395,0.5215566267670476,0.5375345285164924,0.5282727617396956,0.5180902345231002,0.5205817039484374,0.5251584249580241,0.5265937279965336,0.5230731733737746,0.5336077560526459,0.5605134192308541,0.6477008070194443
376,0.3918648107024861,0.5352055462275903,0.5607431078372962,0.560607701890267,0.560607701890267,0.5609055949737313,0.59202188160104,0.5980609868385419,0.5953799490873639,0.5801874018306884,0.401776526025023,0.3961165574392027,0.39354384444564805,0.39354384444564805,0.3918648107024861,0.3918648107024861,0.3918648107024861,0.3918648107024861,0.5332286194009641,0.5601473216703677,0.5601744028597736,0.5599035909657152,0.5902616042896603,0.5959215728754806,0.5770730650490169,0.3918648107024861,0.5346910036288793,0.5673779992417267,0.5163570384011266,0.5785083680875264,0.5881492715160049,0.5881492715160049,0.5906136597519364,0.5661593457184639,0.5750690570329849,0.5317662351730488,0.5419487623896442,0.5370199859177816,0.5284894112549423,0.5229377674267454,0.5355034393110546,0.532416183718789,0.5287331419595949,0.5407571900557873,0.5369116611601582,0.5341493798407626,0.5360721442885772,0.5352867897958078,0.5282727617396956,0.535422195742837,0.5368845799707523,0.530899637112062,0.5382657206304501,0.5277582191409846,0.5395385365325245,0.5229648486161512,0.5366679304555056,0.5452526674971565,0.5291935221794941,0.533743161999675,0.5231273357525863,0.5400259979418296,0.5421112495260791,0.530222607376916,0.538292801819856,0.5281373557926664,0.5340139738937334,0.5335535936738341,0.5407571900557873,0.5237502031089205,0.5366679304555056,0.5286248172019715,0.5413800574121216,0.538292801819856,0.5327953203704707,0.5108555449236812,0.5980609868385419
377,0.4160483128419,0.5656718843091588,0.6284731625412988,0.6326707468992038,0.6326707468992038,0.6329686399826681,0.6333477766343498,0.6337269132860315,0.5713047717055733,0.6320749607322753,0.42384769539078154,0.41937929913881816,0.41745653469100363,0.41745653469100363,0.4160483128419,0.4160483128419,0.4160483128419,0.4160483128419,0.561961761360559,0.6288522991929806,0.6320207983534637,0.6319124735958404,0.6333477766343498,0.6330769647402914,0.6297730596327791,0.4160483128419,0.5810269187022694,0.6336727509072199,0.6336727509072199,0.5700319558034989,0.6028543573633754,0.6009857552943725,0.5994692086876455,0.630964631966636,0.5256188051779234,0.5281102746032605,0.5130531332936142,0.5210962465471484,0.5181443969019119,0.5223419812598169,0.5304663380815685,0.5249959378215892,0.5141905432486594,0.5061203488057195,0.5214212208200184,0.5291935221794941,0.5289497914748416,0.5321182906353247,0.5285706548231598,0.5298434707252343,0.5284081676867248,0.5389156691761903,0.5223961436386286,0.5272165953528679,0.5293018469371175,0.5151925472566755,0.5211774901153658,0.5168174186210258,0.5266749715647511,0.5269999458376212,0.5219357634187294,0.5239397714347614,0.5326599144234415,0.5191464009099279,0.530899637112062,0.5334181877268049,0.5222878188810053,0.5354763581216487,0.5271082705952446,0.5224773872068461,0.5278123815197964,0.516302876022315,0.5241293397606023,0.5247251259275307,0.5300330390510751,0.5444291987378159,0.6337269132860315
378,0.3708498077235552,0.5198775930238856,0.6203217245301413,0.6345393489682066,0.6339977251800899,0.6278773763743704,0.6269024535557601,0.6271732654498186,0.5909386340248064,0.6128473162541299,0.374749498997996,0.37374749498997994,0.3711206196176136,0.3711206196176136,0.3708498077235552,0.3708498077235552,0.3708498077235552,0.3708498077235552,0.5187131018794345,0.5147592482261821,0.6342143746953366,0.6307479824513893,0.6186697719763852,0.6277419704273411,0.6245193088880464,0.3708498077235552,0.5299247142934518,0.6166657639603531,0.6317499864594053,0.6326707468992038,0.6342685370741483,0.6342685370741483,0.6342685370741483,0.6121973677083897,0.6105454151546336,0.5363700373720414,0.5423820614201376,0.5447381248984455,0.5337702431890808,0.5539457292964307,0.5477170557330878,0.5445756377620105,0.5396739424795537,0.5438986080268645,0.5401072415100471,0.5375074473270866,0.5431403347235011,0.5432486594811244,0.536938742349564,0.5390781563126252,0.5450630991713156,0.5451714239289389,0.5444131506255755,0.543817364458647,0.5466338081568543,0.5455234793912148,0.5475545685966527,0.5311433678167146,0.5402697286464822,0.5455505605806207,0.5269187022694036,0.5492336023398148,0.5231002545631804,0.5374262037588691,0.5431132535340952,0.5424903861777609,0.5393489682066837,0.5421924930942967,0.542652873314196,0.5323078589611656,0.5383740453880734,0.5364783621296647,0.5286518983913774,0.5425716297459784,0.5478795428695228,0.5324452709222248,0.6345393489682066
379,0.389021285814873,0.6064019931755402,0.610816227048692,0.6115745003520555,0.6289064615717922,0.6289877051400098,0.6286898120565455,0.628283594215458,0.5658343714455939,0.5991442344147755,0.3942750365596057,0.39072740074744083,0.39037534528516493,0.39037534528516493,0.389021285814873,0.389021285814873,0.389021285814873,0.389021285814873,0.6100579537453285,0.6134431024210584,0.6125765043600715,0.6159074906569897,0.6108433082380978,0.6247088772138872,0.6109245518063153,0.389021285814873,0.5890971131452093,0.6103558468287927,0.596544440231815,0.6289606239506039,0.6292585170340681,0.6292585170340681,0.6197259383632129,0.612657747928289,0.5566538482370146,0.5365596056978823,0.5366137680766939,0.5220170069869469,0.5280290310350431,0.5286789795807831,0.5311433678167146,0.5215295455776418,0.532226615392948,0.5407301088663814,0.5333369441585875,0.5303309321345393,0.5259437794507935,0.5281644369820723,0.534257704598386,0.5270811894058387,0.5351513838487786,0.5392406434490603,0.5271353517846504,0.537778259221145,0.5421112495260791,0.5324703460976006,0.5378865839787683,0.5320370470671072,0.53794074635758,0.5303580133239452,0.5319828846882955,0.5334994312950225,0.5306017440285977,0.5403509722146996,0.5345285164924444,0.5276769755727672,0.5435194713751827,0.5364241997508531,0.5272165953528679,0.5328765639386882,0.5254021556626767,0.5368304175919406,0.5329848886963116,0.5437361208904296,0.5202296484861615,0.5367411499676028,0.6292585170340681
380,0.36998320966256837,0.5160862265070681,0.6117099062990846,0.629610572496344,0.6297730596327791,0.6267941287981368,0.6225965444402318,0.6241672534257705,0.6168011699073823,0.6175865244001516,0.3736120890429508,0.3729350593078048,0.3701998591778151,0.3701998591778151,0.36998320966256837,0.36998320966256837,0.36998320966256837,0.36998320966256837,0.5148675729838055,0.6048042030005958,0.629610572496344,0.629285598223474,0.6275794832909062,0.627254509018036,0.5284623300655364,0.36998320966256837,0.5275957320045497,0.6049125277582191,0.6246005524562639,0.6259004495477442,0.6285814872989222,0.6285814872989222,0.6285814872989222,0.6036397118561447,0.5457942912852732,0.5501272815902074,0.5438444456480529,0.5465525645886368,0.5400801603206413,0.5327953203704707,0.5509667984617884,0.5410009207604398,0.5440610951632996,0.5349076531441261,0.5469858636191302,0.5398364296159888,0.5412446514650924,0.5344743541136326,0.5420029247684558,0.538292801819856,0.5452797486865623,0.5372637166224341,0.5360450630991713,0.543654877322212,0.5281373557926664,0.5463359150733901,0.5318745599306721,0.5518063153333694,0.5473920814602178,0.534420191734821,0.5277853003303905,0.5378595027893625,0.5469858636191302,0.5396468612901478,0.540621784108758,0.5354492769322429,0.5391593998808427,0.5397010236689596,0.5447381248984455,0.5384282077668852,0.5416508693061799,0.5397010236689596,0.5309267183014678,0.5417862752532091,0.527027027027027,0.5277842973233755,0.6297730596327791
381,0.3916210799978335,0.6108974706169095,0.6152033797324379,0.6217028651898391,0.6317229052699994,0.6323728538157396,0.6316958240805937,0.6316958240805937,0.5568434165628554,0.5854140713860153,0.39725396739424795,0.3934896820668364,0.39351676325624224,0.39351676325624224,0.3916210799978335,0.3916210799978335,0.3916210799978335,0.3916210799978335,0.614011807398581,0.6194009640903428,0.6207008611818231,0.6287981368141689,0.6226507068190434,0.6300438715268375,0.6263608297676434,0.3916210799978335,0.5935925905865785,0.6144721876184802,0.6319124735958404,0.6315062557547527,0.6319124735958404,0.6319124735958404,0.6245463900774522,0.6187780967340085,0.546687970535666,0.5390510751232194,0.5256729675567351,0.5183881276065645,0.5301413638086985,0.5386719384715377,0.5266478903753453,0.5436819585116178,0.5337973243784867,0.5296268212099875,0.535936738341548,0.5343931105454152,0.5298976331040459,0.5242647457076315,0.5402697286464822,0.5411904890862806,0.5299788766722634,0.529031035043059,0.5351243026593728,0.5332286194009641,0.5436819585116178,0.5337702431890808,0.5358284135839246,0.5346368412500677,0.5371824730542165,0.5306829875968152,0.5337702431890808,0.5331473758327466,0.5442506634891404,0.5321453718247305,0.5304663380815685,0.5411634078968748,0.5210691653577425,0.5311162866273087,0.527541569625738,0.5328765639386882,0.5437902832692412,0.5413258950333099,0.5201754861073499,0.5467150517250717,0.5257542111249526,0.5399537814367474,0.6323728538157396
