,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
396,0.40428356713426855,0.5323647294589179,0.5830661322645291,0.5867985971943888,0.5829909819639278,0.6077404809619239,0.6077404809619239,0.5936623246492986,0.6022545090180361,0.5956162324649299,0.40475951903807617,0.40475951903807617,0.40475951903807617,0.40428356713426855,0.40428356713426855,0.40428356713426855,0.40428356713426855,0.40428356713426855,0.5310871743486973,0.5839679358717434,0.5814128256513026,0.5700901803607215,0.6067635270541082,0.6059368737474949,0.6018036072144288,0.40428356713426855,0.5273296593186373,0.5755761523046092,0.5825400801603207,0.5564629258517034,0.6062625250501003,0.6039829659318637,0.5946392785571142,0.5314128256513027,0.5961923847695391,0.5275300601202405,0.532189378757515,0.5425851703406813,0.5322645290581163,0.5356713426853708,0.53812625250501,0.5172845691382766,0.5186623246492986,0.5404559118236473,0.5318637274549098,0.5309869739478958,0.5305611222444889,0.5282815631262525,0.5253006012024048,0.5215681362725451,0.5263026052104208,0.5295090180360722,0.5380260521042084,0.5224699398797595,0.5375250501002004,0.5283066132264529,0.5329659318637274,0.5319388777555111,0.5305110220440882,0.5289829659318638,0.5237975951903807,0.5357214428857715,0.5287324649298597,0.5272294589178357,0.5235470941883767,0.5257765531062124,0.5325150300601202,0.537625250501002,0.5439879759519038,0.5269789579158317,0.5350200400801604,0.530686372745491,0.518687374749499,0.5207164328657314,0.5399298597194389,0.5353957915831663,0.5285070140280561,0.5394038076152304,0.5308867735470942,0.5260521042084169,0.5331663326653306,0.5224671565352929,0.6077404809619239
397,0.3727955911823647,0.6212675350701403,0.6273046092184369,0.6415080160320641,0.6440380761523046,0.6440380761523046,0.6448146292585171,0.6448146292585171,0.6306112224448898,0.6283817635270541,0.37342184368737474,0.37342184368737474,0.37342184368737474,0.3727955911823647,0.3727955911823647,0.3727955911823647,0.3727955911823647,0.3727955911823647,0.6262024048096192,0.629183366733467,0.6409569138276553,0.6259268537074149,0.6448146292585171,0.6448146292585171,0.6415080160320641,0.3727955911823647,0.6282565130260521,0.6262024048096192,0.6433116232464929,0.6419088176352705,0.6419839679358718,0.6086923847695391,0.6317635270541082,0.6234719438877756,0.6295841683366733,0.5305611222444889,0.5480460921843687,0.5410571142284569,0.555435871743487,0.5452154308617234,0.5423346693386774,0.5280811623246493,0.5310120240480962,0.5272044088176353,0.5396543086172345,0.5361723446893788,0.5353957915831663,0.5402304609218437,0.547995991983968,0.5427605210420842,0.5369989979959919,0.544564128256513,0.5444138276553107,0.5476703406813628,0.5419088176352705,0.5455911823647295,0.5420090180360722,0.5297845691382765,0.5406062124248497,0.5434118236472946,0.5381012024048096,0.542434869739479,0.5505511022044088,0.5443386773547094,0.5407565130260521,0.5471442885771544,0.5382014028056112,0.5474448897795591,0.5330410821643287,0.535871743486974,0.5369238476953908,0.547369739478958,0.5459168336673347,0.5438627254509018,0.5560370741482966,0.542560120240481,0.5396042084168337,0.5379509018036072,0.5440881763527055,0.5462675350701403,0.5449148296593186,0.5466293698508127,0.6448146292585171
398,0.3769288577154309,0.5803607214428858,0.5166332665330662,0.6214929859719439,0.6240731462925851,0.6240731462925851,0.6233967935871744,0.6233967935871744,0.6124749498997996,0.5872244488977956,0.3779559118236473,0.3779559118236473,0.3779559118236473,0.3769288577154309,0.3769288577154309,0.3769288577154309,0.3769288577154309,0.3769288577154309,0.5846943887775551,0.5868236472945891,0.6222945891783567,0.5831913827655311,0.6233967935871744,0.6233967935871744,0.6230460921843687,0.3769288577154309,0.40192885771543085,0.49606713426853705,0.6175851703406814,0.6132264529058116,0.61124749498998,0.6064629258517034,0.6202154308617235,0.582064128256513,0.5882264529058117,0.5376002004008016,0.5461172344689379,0.5209919839679359,0.5303607214428858,0.5253256513026052,0.5378507014028057,0.5380761523046093,0.5403056112224449,0.5300350701402805,0.5372244488977956,0.5397044088176353,0.5394789579158317,0.5414078156312625,0.5278056112224448,0.5391282565130261,0.5412825651302605,0.535120240480962,0.5336172344689378,0.5350701402805611,0.5280811623246493,0.5331663326653306,0.545440881763527,0.5501753507014028,0.5402805611222445,0.532940881763527,0.5345691382765531,0.5351703406813627,0.5486723446893788,0.5322144288577154,0.5404308617234469,0.5343937875751503,0.536623246492986,0.5281563126252505,0.544313627254509,0.5519789579158316,0.5356212424849699,0.5362975951903808,0.5481462925851703,0.542184368737475,0.5342935871743487,0.5364228456913828,0.5353707414829659,0.5441883767535071,0.5412575150300601,0.5430360721442886,0.5281813627254509,0.5165033771246196,0.6240731462925851
399,0.4043086172344689,0.5330410821643287,0.584744488977956,0.5882765531062124,0.5836673346693386,0.6102705410821643,0.6102705410821643,0.5943887775551102,0.604183366733467,0.5980961923847695,0.40483466933867734,0.40483466933867734,0.40483466933867734,0.4043086172344689,0.4043086172344689,0.4043086172344689,0.4043086172344689,0.4043086172344689,0.5319138276553106,0.5856462925851703,0.5840430861723447,0.5713677354709419,0.6086422845691383,0.6089679358717435,0.6024799599198397,0.4043086172344689,0.5284569138276554,0.5777054108216433,0.5854208416833667,0.5560871743486974,0.6083917835671343,0.6059118236472946,0.5949649298597195,0.532189378757515,0.5986723446893788,0.5246993987975952,0.5339679358717435,0.5178607214428858,0.5268036072144289,0.5276052104208416,0.525250501002004,0.5204158316633266,0.5345691382765531,0.5208416833667334,0.5278306613226453,0.5280561122244489,0.5376002004008016,0.5287575150300601,0.5273296593186373,0.5421092184368738,0.5289829659318638,0.5294839679358717,0.5365480961923847,0.5342935871743487,0.5335921843687375,0.5254258517034068,0.5345440881763527,0.5274799599198396,0.5289328657314629,0.5309869739478958,0.5322144288577154,0.5293837675350701,0.524749498997996,0.5249248496993988,0.5328907815631263,0.5270040080160321,0.5379008016032064,0.5327905811623247,0.5427605210420842,0.5236973947895791,0.5343436873747495,0.5293336673346694,0.5337174348697394,0.5307364729458918,0.5410070140280561,0.5345190380761523,0.5262274549098196,0.5333166332665331,0.5259519038076153,0.5243236472945891,0.5189879759519038,0.5235220440881763,0.6102705410821643
400,0.37562625250501,0.6294589178356713,0.6380511022044089,0.6447394789579158,0.6447394789579158,0.6447394789579158,0.6444138276553106,0.6444138276553106,0.6363476953907815,0.6369238476953908,0.37630260521042086,0.37630260521042086,0.37630260521042086,0.37562625250501,0.37562625250501,0.37562625250501,0.37562625250501,0.37562625250501,0.6342935871743487,0.6384268537074148,0.6452655310621243,0.6409819639278557,0.6444138276553106,0.6444138276553106,0.637875751503006,0.37562625250501,0.639253507014028,0.6409068136272545,0.6344939879759519,0.6188376753507014,0.6226703406813627,0.6349448897795591,0.6388026052104209,0.6321643286573146,0.6375250501002004,0.5401553106212424,0.5446142284569139,0.5504258517034069,0.5545090180360721,0.5328406813627254,0.5485470941883768,0.5419839679358718,0.546067134268537,0.5523797595190381,0.5458166332665331,0.5394038076152304,0.5425350701402806,0.5454158316633266,0.5417334669338677,0.537875751503006,0.5269038076152305,0.5455911823647295,0.5327404809619238,0.5505511022044088,0.5419338677354709,0.5430861723446894,0.5431362725450902,0.5583416833667335,0.5438376753507014,0.5427855711422845,0.5413326653306614,0.5437625250501003,0.5442134268537074,0.5375751503006012,0.5471442885771544,0.5481713426853707,0.5464929859719438,0.5395290581162324,0.5402805611222445,0.5327905811623247,0.5446392785571142,0.5518537074148296,0.5335170340681362,0.5407314629258517,0.5323396793587174,0.5410821643286573,0.5440380761523046,0.5348196392785571,0.5371492985971944,0.5385771543086172,0.538877755511022,0.5498552660877309,0.6447394789579158
401,0.4002004008016032,0.5361472945891783,0.6119488977955911,0.6120741482965932,0.6119488977955911,0.6159068136272545,0.6164328657314629,0.6159318637274549,0.6071643286573146,0.6057114228456913,0.4007765531062124,0.4007765531062124,0.4007765531062124,0.4002004008016032,0.4002004008016032,0.4002004008016032,0.4002004008016032,0.4002004008016032,0.5309619238476954,0.6108216432865732,0.6168837675350701,0.5971192384769539,0.6146042084168337,0.6166833667334669,0.619188376753507,0.4002004008016032,0.5254509018036072,0.6189879759519038,0.6200150300601203,0.5785320641282565,0.6013276553106213,0.6126002004008017,0.6215931863727455,0.5337424849699399,0.6062124248496994,0.52374749498998,0.5245490981963928,0.5265531062124249,0.5340931863727455,0.5218436873747495,0.5362474949899799,0.5304609218436874,0.5248997995991984,0.5355210420841683,0.5302354709418837,0.5331162324649299,0.5259769539078156,0.5332164328657315,0.5358466933867736,0.530936873747495,0.5386523046092184,0.5367234468937876,0.5330911823647294,0.5377004008016032,0.5339428857715431,0.5307615230460921,0.5343436873747495,0.5243236472945891,0.5354208416833668,0.5280811623246493,0.5409569138276553,0.5406563126252505,0.5377755511022044,0.5347695390781563,0.530811623246493,0.5260521042084169,0.5280561122244489,0.5359468937875751,0.5311372745490982,0.523496993987976,0.5322394789579158,0.5341933867735471,0.5277054108216432,0.530811623246493,0.53687374749499,0.5303356713426853,0.5274799599198396,0.5270791583166332,0.5309619238476954,0.5302354709418837,0.5328406813627254,0.5316763155941513,0.6215931863727455
402,0.3781312625250501,0.6197394789579158,0.6276803607214428,0.6409318637274549,0.6409318637274549,0.6409318637274549,0.6407565130260521,0.6407565130260521,0.6278807615230461,0.6262024048096192,0.37915831663326655,0.37915831663326655,0.37915831663326655,0.3781312625250501,0.3781312625250501,0.3781312625250501,0.3781312625250501,0.3781312625250501,0.6242234468937876,0.6282064128256513,0.6410571142284569,0.632314629258517,0.6407565130260521,0.6407565130260521,0.6301603206412826,0.3781312625250501,0.6288827655310621,0.6318887775551102,0.633692384769539,0.6310120240480962,0.6288577154308618,0.6250250501002004,0.6304859719438878,0.6223947895791583,0.6261022044088176,0.5326402805611222,0.5437625250501003,0.5217935871743486,0.5324148296593186,0.5302354709418837,0.5281062124248497,0.5435120240480962,0.5466683366733467,0.5327905811623247,0.5377254509018036,0.5402054108216433,0.5377254509018036,0.5355961923847695,0.5291082164328658,0.5398296593186372,0.5426102204408818,0.5267284569138276,0.5405310621242485,0.5345440881763527,0.5385771543086172,0.5407314629258517,0.5324899799599199,0.5306112224448898,0.5340430861723446,0.5389278557114229,0.5442384769539078,0.5426352705410822,0.5219188376753507,0.5295090180360722,0.5342935871743487,0.5400050100200401,0.5298346693386774,0.5354709418837675,0.5326402805611222,0.5353456913827656,0.5323647294589179,0.531688376753507,0.5411573146292585,0.5349699398797595,0.5490981963927856,0.5348697394789579,0.5393286573146293,0.5336172344689378,0.5377004008016032,0.5385270541082164,0.5433366733466933,0.5470524382097528,0.6409318637274549
403,0.40521042084168335,0.535996993987976,0.6070390781563126,0.6071643286573146,0.5678356713426854,0.6024799599198397,0.6099699398797596,0.6100200400801603,0.6049599198396793,0.6029058116232465,0.40568637274549096,0.40568637274549096,0.40568637274549096,0.40521042084168335,0.40521042084168335,0.40521042084168335,0.40521042084168335,0.40521042084168335,0.532565130260521,0.6069138276553107,0.6083667334669338,0.5965681362725451,0.5802104208416834,0.6095190380761523,0.6120741482965932,0.40521042084168335,0.5266533066132264,0.6097695390781563,0.6094438877755511,0.5820390781563126,0.6011773547094188,0.6102454909819639,0.6129258517034069,0.5339428857715431,0.6034569138276553,0.5321643286573147,0.5268036072144289,0.5354458917835672,0.5286573146292585,0.5225450901803608,0.5254509018036072,0.5320390781563126,0.5275551102204409,0.5343186372745491,0.5278306613226453,0.5327154308617235,0.5261523046092185,0.524498997995992,0.5303857715430862,0.5285821643286573,0.5275300601202405,0.5355961923847695,0.525876753507014,0.5349949899799599,0.5308366733466934,0.5196142284569139,0.5214929859719439,0.5346693386773547,0.5333166332665331,0.5282815631262525,0.5388527054108216,0.5403056112224449,0.5165831663326653,0.5292835671342685,0.5305861723446894,0.5242985971943888,0.5287074148296593,0.5362474949899799,0.5319889779559118,0.5381763527054109,0.5298346693386774,0.5264278557114228,0.5249749498997996,0.5304108216432866,0.5202655310621243,0.5345440881763527,0.52562625250501,0.5284819639278557,0.5290080160320642,0.5249248496993988,0.5224949899799599,0.529123988718177,0.6129258517034069
404,0.37985971943887775,0.6226703406813627,0.6311122244488978,0.6427605210420841,0.6427605210420841,0.6427605210420841,0.6423847695390782,0.6423847695390782,0.6296593186372745,0.6300350701402806,0.3808366733466934,0.3808366733466934,0.3808366733466934,0.37985971943887775,0.37985971943887775,0.37985971943887775,0.37985971943887775,0.37985971943887775,0.6276052104208417,0.631938877755511,0.6425851703406814,0.6355961923847695,0.6423847695390782,0.6423847695390782,0.6308366733466934,0.37985971943887775,0.632314629258517,0.6351202404809619,0.6349699398797595,0.6318386773547094,0.6283316633266534,0.6282064128256513,0.6333667334669338,0.6255761523046092,0.6301352705410822,0.5251503006012024,0.5443386773547094,0.5233717434869739,0.5302104208416833,0.5463677354709419,0.540380761523046,0.5365981963927856,0.537374749498998,0.5334168336673347,0.5360470941883767,0.538877755511022,0.5401302605210421,0.545941883767535,0.5439879759519038,0.5405060120240481,0.5402054108216433,0.5256012024048096,0.5404058116232465,0.5340180360721443,0.5340180360721443,0.5302855711422846,0.5291583166332665,0.5339929859719439,0.5327655310621242,0.5305611222444889,0.5281563126252505,0.5391783567134268,0.5194889779559119,0.5452404809619239,0.53436873747495,0.5448897795591182,0.5411072144288577,0.5501002004008017,0.5406563126252505,0.5458416833667334,0.5327154308617235,0.5487224448897795,0.539629258517034,0.531813627254509,0.5291332665330661,0.538001002004008,0.5399048096192385,0.5345941883767535,0.5377254509018036,0.5358466933867736,0.5325150300601202,0.5491872634157203,0.6427605210420841
405,0.38957915831663326,0.5240731462925852,0.604934869739479,0.6052104208416834,0.6151052104208417,0.6168587174348698,0.6105460921843687,0.6109468937875752,0.5975951903807615,0.5980961923847695,0.3894539078156313,0.3894539078156313,0.3894539078156313,0.38957915831663326,0.38957915831663326,0.38957915831663326,0.38957915831663326,0.38957915831663326,0.5198396793587174,0.6043086172344689,0.6109218436873748,0.613001002004008,0.6158066132264529,0.6085170340681363,0.6066132264529058,0.38957915831663326,0.5141783567134268,0.6137274549098196,0.6146042084168337,0.6089428857715431,0.6082665330661323,0.6022294589178356,0.6135771543086173,0.5219188376753507,0.5964428857715431,0.53812625250501,0.530811623246493,0.5275801603206413,0.5341683366733467,0.5295090180360722,0.5327404809619238,0.5396543086172345,0.5333166332665331,0.532565130260521,0.5337424849699399,0.53436873747495,0.5353456913827656,0.5394789579158317,0.5311122244488978,0.5340931863727455,0.5409068136272545,0.5352705410821643,0.5396042084168337,0.5381012024048096,0.5473196392785571,0.5402054108216433,0.5419088176352705,0.5415330661322645,0.5361222444889779,0.5360470941883767,0.5220691382765531,0.5258517034068136,0.5412825651302605,0.5298346693386774,0.5326402805611222,0.5326152304609219,0.533817635270541,0.5270541082164328,0.5290330661322645,0.5428857715430861,0.5353957915831663,0.5339929859719439,0.5265280561122244,0.5357715430861724,0.5237224448897796,0.5263777555110221,0.5322394789579158,0.5353456913827656,0.5355210420841683,0.5364729458917835,0.536497995991984,0.5252996734209159,0.6168587174348698
406,0.40170340681362726,0.5334919839679358,0.5888527054108217,0.5892785571142285,0.5774549098196393,0.5873246492985972,0.5991482965931864,0.5996492985971944,0.5862725450901803,0.5907314629258517,0.4022294589178357,0.4022294589178357,0.4022294589178357,0.40170340681362726,0.40170340681362726,0.40170340681362726,0.40170340681362726,0.40170340681362726,0.5298096192384769,0.5890280561122244,0.5884268537074149,0.5900551102204409,0.5660070140280561,0.5957915831663326,0.5983967935871743,0.40170340681362726,0.5245490981963928,0.5895791583166332,0.5227454909819639,0.5791833667334669,0.594313627254509,0.5976703406813627,0.5457665330661323,0.5308867735470942,0.5925851703406814,0.530060120240481,0.5306613226452905,0.5265781563126253,0.5281563126252505,0.5246492985971943,0.5285571142284569,0.5302354709418837,0.5310120240480962,0.530310621242485,0.5312625250501002,0.5288577154308617,0.5362474949899799,0.5334168336673347,0.5328406813627254,0.5273296593186373,0.5286573146292585,0.5280811623246493,0.5297094188376753,0.5349448897795591,0.5403056112224449,0.5300350701402805,0.5208917835671343,0.5380260521042084,0.5223697394789579,0.5244488977955912,0.5311623246492986,0.5259519038076153,0.5211422845691382,0.526127254509018,0.5258266533066133,0.5248496993987976,0.5276052104208416,0.5358466933867736,0.5370991983967935,0.5357214428857715,0.5339929859719439,0.5265280561122244,0.523872745490982,0.5349448897795591,0.5347194388777555,0.5326903807615231,0.5357214428857715,0.5336673346693387,0.5354709418837675,0.5341683366733467,0.5359468937875751,0.5165330661322645,0.5996492985971944
407,0.4091182364729459,0.5362474949899799,0.5652054108216433,0.5651803607214428,0.5811623246492986,0.5970941883767535,0.5956162324649299,0.5956162324649299,0.5865230460921844,0.5851703406813628,0.4093937875751503,0.4093937875751503,0.4093937875751503,0.4091182364729459,0.4091182364729459,0.4091182364729459,0.4091182364729459,0.4091182364729459,0.5320641282565131,0.566683366733467,0.5519789579158316,0.5681613226452906,0.5964428857715431,0.5955410821643287,0.5955911823647294,0.4091182364729459,0.5278557114228457,0.542184368737475,0.548997995991984,0.5736222444889779,0.5928607214428858,0.5853456913827655,0.5684619238476953,0.5346442885771543,0.5868236472945891,0.5300100200400801,0.5245991983967936,0.526503006012024,0.5257264529058117,0.5251753507014028,0.5208917835671343,0.5245741482965932,0.537124248496994,0.5281062124248497,0.5285571142284569,0.5279559118236473,0.5262274549098196,0.5297595190380762,0.526127254509018,0.5313877755511022,0.526628256513026,0.5317384769539079,0.5326903807615231,0.5336422845691383,0.5269288577154309,0.5202154308617234,0.5178356713426854,0.5230711422845692,0.5183617234468938,0.5290330661322645,0.5210170340681363,0.5241482965931864,0.5336172344689378,0.5233216432865732,0.5285070140280561,0.5233466933867735,0.5348446893787575,0.5226452905811623,0.5291583166332665,0.5258016032064128,0.5241983967935872,0.525125250501002,0.5206162324649298,0.5268537074148296,0.5232715430861723,0.5223697394789579,0.5222695390781563,0.5273046092184369,0.5233466933867735,0.5247244488977956,0.5231963927855712,0.5167223335560008,0.5970941883767535
