,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
494,0.5410572408811846,0.5649602744673167,0.5643057060310581,0.5645314192849404,0.5391612495485735,0.5375586854460094,0.4865474900686168,0.5300875767425063,0.5410572408811846,0.5410572408811846,0.5410572408811846,0.5410572408811846,0.5410572408811846,0.5410572408811846,0.5410572408811846,0.5410572408811846,0.5410572408811846,0.5410572408811846,0.5395675334055616,0.48456121343445285,0.5189599133261105,0.5054848320693391,0.4967497291440953,0.46566901408450706,0.5105408089563019,0.5410572408811846,0.5637639942217407,0.5625677139761647,0.5227293246659444,0.48079180209461897,0.475916395810762,0.4772706753340556,0.48015980498374866,0.5489346334416757,0.5426598049837487,0.5021668472372698,0.4965465872156013,0.5033179848320694,0.5001128566269412,0.5066585409895269,0.4976300108342362,0.5074711087035031,0.5016251354279523,0.4942894546767786,0.49447002527988443,0.49749458288190684,0.4961854460093897,0.49853286384976525,0.49869086312748284,0.502189418562658,0.5004739978331527,0.4981491513181654,0.5017831347056699,0.5040854098952691,0.500993138317082,0.4955534488985193,0.4916034669555796,0.5032502708559047,0.5021668472372698,0.5087351029252438,0.4957791621524016,0.4968851570964247,0.4966368725171542,0.5019411339833875,0.5040402672444926,0.5018057060310581,0.5012865655471289,0.4959371614301192,0.5081933911159263,0.5046496930299748,0.49548573492235465,0.5056879739978332,0.5020088479595521,0.49853286384976525,0.49801372336583605,0.5074033947273384,0.49785572408811846,0.5009479956663055,0.49641115926327195,0.5273190424598876,0.5649602744673167
495,0.5307872878295413,0.5509886240520043,0.5518237630913687,0.5517786204405922,0.5275370169736366,0.5274241603466956,0.49311574575659084,0.516612495485735,0.5307872878295413,0.5307872878295413,0.5307872878295413,0.5307872878295413,0.5307872878295413,0.5307872878295413,0.5307872878295413,0.5307872878295413,0.5307872878295413,0.5307872878295413,0.4755101119537739,0.48424521487901767,0.49011375947995667,0.487360057782593,0.4717407006139401,0.47444925966052726,0.4766386782231853,0.5307872878295413,0.552049476345251,0.5485057782592994,0.5146713615023474,0.48781148429035753,0.4826652221018418,0.4830715059588299,0.48717948717948717,0.5391612495485735,0.5321189960274467,0.49970657276995306,0.5066585409895269,0.49568887685084867,0.494424882629108,0.5000451426507765,0.4983522932466594,0.5051011195377393,0.5011511375947996,0.501692849404117,0.4986005778259299,0.4951923076923077,0.5051236908631275,0.5005868544600939,0.5015799927771759,0.5007674250631997,0.4961403033586132,0.5009479956663055,0.4983522932466594,0.4973817262549657,0.4987585771036475,0.4983974358974359,0.5015574214517876,0.4971560130010834,0.5009479956663055,0.5060491152040448,0.4983522932466594,0.5017605633802817,0.4982394366197183,0.4993905742145179,0.4962305886601661,0.5031374142289635,0.5041982665222102,0.49857800650054174,0.4909940411700975,0.49363488624052004,0.4999097146984471,0.4968851570964247,0.4998420007222824,0.49961628746840014,0.5038145539906104,0.5033179848320694,0.49652401589021306,0.5035436980859516,0.5035436980859516,0.5164577206830727,0.552049476345251
496,0.5153936439147707,0.5065231130371975,0.49632087396171903,0.495824304803178,0.4982394366197183,0.49548573492235465,0.49033947273383893,0.48187522571325386,0.5153936439147707,0.5153936439147707,0.5153936439147707,0.5153936439147707,0.5153936439147707,0.5153936439147707,0.5153936439147707,0.5153936439147707,0.5153936439147707,0.5153936439147707,0.4945151679306609,0.49171632358252076,0.48505778259299387,0.48471921271217044,0.4816269411339834,0.48361321776814736,0.4801372336583604,0.5153936439147707,0.5065456843625857,0.5005868544600939,0.49126489707475623,0.4914906103286385,0.49131003972553267,0.4902040447815096,0.48476435536294693,0.5146036475261827,0.5169962080173348,0.4974042975803539,0.49988714337305884,0.5007222824124232,0.4946957385337667,0.5067488262910798,0.4995260021668472,0.503385698808234,0.5004739978331527,0.5006319971108704,0.4964563019140484,0.49379288551823763,0.5009705669916937,0.49842000722282415,0.5016025641025641,0.4977428674611773,0.5032276995305164,0.4986457204767064,0.5007899963885879,0.49717858432647166,0.5013542795232936,0.5027988443481402,0.5014445648248466,0.5042885518237631,0.4971334416756952,0.5065908270133622,0.5019637053087758,0.49465059588299026,0.5060942578548212,0.4996388587937884,0.498803719754424,0.49609516070783677,0.49817172264355364,0.5005417118093174,0.4989165763813651,0.4973817262549657,0.4996388587937884,0.49934543156374145,0.4974720115565186,0.49981942939689417,0.5055976886962803,0.5005642831347057,0.49837486457204766,0.500203141928494,0.49961628746840014,0.5010995459939123,0.5169962080173348
497,0.5531328999638859,0.5714382448537378,0.5715059588299025,0.5711899602744673,0.540312387143373,0.5387549656915854,0.5214653304442037,0.5303358613217768,0.5531328999638859,0.5531328999638859,0.5531328999638859,0.5531328999638859,0.5531328999638859,0.5531328999638859,0.5531328999638859,0.5531328999638859,0.5531328999638859,0.5531328999638859,0.5463615023474179,0.49564373420007224,0.522593896713615,0.510247381726255,0.4998420007222824,0.5065456843625857,0.5148067894546767,0.5531328999638859,0.5711899602744673,0.5685039725532683,0.5236096063560852,0.4983974358974359,0.4947860238353196,0.49708829902491874,0.4839066449981943,0.5611908631274829,0.5554126038280968,0.500293427230047,0.4964788732394366,0.5060039725532683,0.5013317081979054,0.49541802094619,0.49884886240520043,0.5049656915854099,0.5027762730227519,0.5044014084507042,0.5010608522932467,0.49857800650054174,0.4941765980498375,0.499796858071506,0.4967948717948718,0.5046948356807511,0.5016251354279523,0.4994131455399061,0.5016702780787288,0.500496569158541,0.5052365474900686,0.5006319971108704,0.48914319248826293,0.4975622968580715,0.49724629830263634,0.48900776453593353,0.5016025641025641,0.5028439869989165,0.4985554351751535,0.5022571325388226,0.4997291440953413,0.4934543156374142,0.5006319971108704,0.5014671361502347,0.5114210906464428,0.5067036836403034,0.4946957385337667,0.5126173708920188,0.4969528710725894,0.5045368364030336,0.5006771397616468,0.5044014084507042,0.5067036836403034,0.49776543878656554,0.49498916576381363,0.5380778259299385,0.5715059588299025
498,0.5041079812206573,0.5309227157818707,0.5268373058866017,0.5264987360057782,0.5270630191404839,0.5237676056338029,0.5252347417840375,0.5199304803178043,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.5041079812206573,0.5145133622246298,0.49440231130371975,0.49977428674611774,0.48546406644998197,0.4894817623690863,0.482484651498736,0.4936574575659083,0.5041079812206573,0.5332475622968581,0.5311710003611412,0.5311710003611412,0.5302230046948356,0.5168833513903937,0.5171767786204406,0.5222778981581798,0.49559859154929575,0.4989842903575298,0.502979414951246,0.49483116648609604,0.49905200433369445,0.5036339833875045,0.49765258215962443,0.497314012278801,0.496117732033225,0.5001128566269412,0.5051462621885157,0.49986457204767065,0.502889129649693,0.5013091368725171,0.4959823040808956,0.5052816901408451,0.5023022751895991,0.49981942939689417,0.5012639942217407,0.502979414951246,0.49264174792343807,0.5010157096424702,0.4964337305886602,0.502392560491152,0.5014219934994583,0.4969077284218129,0.5047625496569158,0.5032276995305164,0.5001354279523293,0.500203141928494,0.4987585771036475,0.5004739978331527,0.4989165763813651,0.5039951245937161,0.5030019862766342,0.4995711448176237,0.49954857349223547,0.5021217045864933,0.4915808956301914,0.5031374142289635,0.501986276634164,0.5003611412062117,0.5072228241242326,0.49765258215962443,0.5013768508486819,0.5030697002527988,0.5104589072898932,0.5332475622968581
499,0.505168833513904,0.5282367280606717,0.5264535933550019,0.5231807511737089,0.5236096063560852,0.5213073311664861,0.5219167569519683,0.5181924882629108,0.505168833513904,0.505168833513904,0.505168833513904,0.505168833513904,0.505168833513904,0.505168833513904,0.505168833513904,0.505168833513904,0.505168833513904,0.505168833513904,0.4876986276634164,0.4904749006861683,0.490046045503792,0.49424431202600216,0.4911294691224269,0.49079089924160346,0.48799205489346337,0.505168833513904,0.5304712892741061,0.5305615745756591,0.5305615745756591,0.5297490068616829,0.5013994221740701,0.5013994221740701,0.5190501986276634,0.49584687612856626,0.5014445648248466,0.49936800288912964,0.4980588660166125,0.49749458288190684,0.5027988443481402,0.5,0.5039499819429397,0.5035662694113399,0.49914228963524737,0.5038596966413867,0.4978782954135067,0.498307150595883,0.49853286384976525,0.5020765619357168,0.5019637053087758,0.5010157096424702,0.5004739978331527,0.5042208378475984,0.5030019862766342,0.5044239797760924,0.4994357168652943,0.4971560130010834,0.5021442759118816,0.49878114842903576,0.5000677139761647,0.5093445287107259,0.5012188515709642,0.4983974358974359,0.5005868544600939,0.5042659804983749,0.498803719754424,0.4987134344528711,0.49862314915131817,0.5016251354279523,0.49921000361141205,0.49467316720837845,0.5003159985554352,0.5014219934994583,0.5050559768869628,0.5004514265077645,0.5032728421812929,0.5093219573853377,0.5000902853015529,0.5010608522932467,0.4960725893824485,0.5085080998813394,0.5305615745756591
500,0.5371072589382448,0.5527491874322861,0.5519591910436981,0.5503791982665223,0.5152130733116649,0.5151453593355002,0.506071686529433,0.47790267244492596,0.5371072589382448,0.5371072589382448,0.5371072589382448,0.5371072589382448,0.5371072589382448,0.5371072589382448,0.5371072589382448,0.5371072589382448,0.5371072589382448,0.5371072589382448,0.4762323943661972,0.48573492235464066,0.49413145539906106,0.48898519321054534,0.4749006861682918,0.46582701336222465,0.4809272300469484,0.5371072589382448,0.5530877573131094,0.5467903575297941,0.5004514265077645,0.5011059949440231,0.47165041531238716,0.47167298663777535,0.4962757313109426,0.5447589382448538,0.5366784037558685,0.5025505597688696,0.49821686529433007,0.5049656915854099,0.4965465872156013,0.5002257132538823,0.5019411339833875,0.49884886240520043,0.4977202961357891,0.5049431202600216,0.49934543156374145,0.4943345973275551,0.49729144095341277,0.4985554351751535,0.4966368725171542,0.49465059588299026,0.5006771397616468,0.4976300108342362,0.4991648609606356,0.4993228602383532,0.49997742867461176,0.5032276995305164,0.49609516070783677,0.5018734200072228,0.49862314915131817,0.5016702780787288,0.49735915492957744,0.5016702780787288,0.5005191404839292,0.49557602022390757,0.5077193932827736,0.49539544962080173,0.4951923076923077,0.49785572408811846,0.4942894546767786,0.501692849404117,0.503092271578187,0.5036339833875045,0.49812657999277715,0.5013317081979054,0.5009254243409172,0.49988714337305884,0.4973817262549657,0.49760743950884795,0.49970657276995306,0.5172548109167827,0.5530877573131094
501,0.5016251354279523,0.5196821957385338,0.5207881906825569,0.5194339111592633,0.5065456843625857,0.5169059227157818,0.5164544962080173,0.5120530877573131,0.5016251354279523,0.5016251354279523,0.5016251354279523,0.5016251354279523,0.5016251354279523,0.5016251354279523,0.5016251354279523,0.5016251354279523,0.5016251354279523,0.5016251354279523,0.5045368364030336,0.49812657999277715,0.5026634163958108,0.48708920187793425,0.48869176598049835,0.48587035030697,0.49356717226435537,0.5016251354279523,0.519298483206934,0.5196821957385338,0.519704767063922,0.5204721921271217,0.5201561935716865,0.5182827735644637,0.5178313470566992,0.49708829902491874,0.5012865655471289,0.5041079812206573,0.49977428674611774,0.4982394366197183,0.5008351390393644,0.5039499819429397,0.49751715420729503,0.5018508486818346,0.5015574214517876,0.5047399783315276,0.5015348501263994,0.5007674250631997,0.5002708559046587,0.49810400866738896,0.5033179848320694,0.4978331527627302,0.5044014084507042,0.49945828819068255,0.4967497291440953,0.4998420007222824,0.4979911520404478,0.5076291079812206,0.49936800288912964,0.5000451426507765,0.5016025641025641,0.49995485734922357,0.4986005778259299,0.5032051282051282,0.49496659443842544,0.5020765619357168,0.5034534127843987,0.5039725532683279,0.49702058504875407,0.4978782954135067,0.49291260382809676,0.49902943300830627,0.5030245576020224,0.5031148429035753,0.5016702780787288,0.5008351390393644,0.5060491152040448,0.5034985554351752,0.4996840014445648,0.4984877211989888,0.5001354279523293,0.506448950110922,0.5207881906825569
502,0.5450975081256771,0.5639445648248466,0.5582791621524016,0.5595882990249187,0.5191856265799928,0.5209461899602744,0.4984651498736006,0.5107665222101841,0.5450975081256771,0.5450975081256771,0.5450975081256771,0.5450975081256771,0.5450975081256771,0.5450975081256771,0.5450975081256771,0.5450975081256771,0.5450975081256771,0.5450975081256771,0.5283044420368364,0.49857800650054174,0.49589201877934275,0.48708920187793425,0.4986682918020946,0.4662332972192127,0.4741558324304803,0.5450975081256771,0.5660436980859516,0.5521623329721921,0.5375812567713976,0.537626399422174,0.5284850126399422,0.5246253159985554,0.494628024557602,0.5519817623690864,0.5480092091007583,0.4984651498736006,0.4999097146984471,0.5124593716143012,0.49496659443842544,0.5001579992777175,0.5033631274828458,0.5035662694113399,0.502392560491152,0.4959823040808956,0.5011285662694114,0.4994131455399061,0.49708829902491874,0.5014897074756229,0.4970657276995305,0.49988714337305884,0.49702058504875407,0.5004514265077645,0.5010608522932467,0.5033405561574575,0.49893914770675335,0.5063876850848682,0.4955534488985193,0.5025957024196461,0.5027311303719755,0.5052365474900686,0.5005868544600939,0.4970431563741423,0.4945151679306609,0.4959823040808956,0.4993228602383532,0.49661430119176597,0.503385698808234,0.5044691224268689,0.4922128927410618,0.5067939689418562,0.5026182737450343,0.5044465511014807,0.4971560130010834,0.4962080173347779,0.4971560130010834,0.505665402672445,0.4977880101119538,0.5066133983387504,0.5012414228963524,0.5303545632770985,0.5660436980859516
503,0.4915583243048032,0.5270404478150957,0.5271081617912604,0.5128205128205128,0.5132945106536656,0.513836222462983,0.5134073672806068,0.5146036475261827,0.4915583243048032,0.4915583243048032,0.4915583243048032,0.4915583243048032,0.4915583243048032,0.4915583243048032,0.4915583243048032,0.4915583243048032,0.4915583243048032,0.4915583243048032,0.4934543156374142,0.49930028891296496,0.5034082701336222,0.5009028530155291,0.5021217045864933,0.4988262910798122,0.4981942939689419,0.4915583243048032,0.5296361502347418,0.527965872156013,0.527965872156013,0.5277401589021308,0.5183053448898519,0.5183053448898519,0.5140619357168653,0.5022345612134345,0.49153575297941493,0.4977880101119538,0.5003837125315999,0.5029117009750813,0.5011059949440231,0.5001128566269412,0.4984651498736006,0.5001354279523293,0.49776543878656554,0.5036565547128927,0.4995937161430119,0.4945828819068256,0.4995711448176237,0.4994357168652943,0.5017831347056699,0.49817172264355364,0.5004739978331527,0.4996840014445648,0.5050108342361863,0.49862314915131817,0.501986276634164,0.5035662694113399,0.501986276634164,0.5044691224268689,0.5010608522932467,0.49936800288912964,0.5063876850848682,0.5003385698808234,0.4987134344528711,0.49415402672444925,0.5020991332611051,0.5009479956663055,0.4976751534850126,0.49801372336583605,0.49591459010473093,0.49997742867461176,0.49447002527988443,0.5044239797760924,0.4973817262549657,0.5037016973636692,0.49954857349223547,0.4968625857710365,0.49997742867461176,0.5000451426507765,0.5029342723004695,0.5049934220708868,0.5296361502347418
504,0.49995485734922357,0.5036565547128927,0.5161836403033586,0.5159579270494763,0.5054622607439508,0.4933414590104731,0.49275460455037917,0.5064102564102564,0.49995485734922357,0.49995485734922357,0.49995485734922357,0.49995485734922357,0.49995485734922357,0.49995485734922357,0.49995485734922357,0.49995485734922357,0.49995485734922357,0.49995485734922357,0.4989617190321416,0.49568887685084867,0.4964337305886602,0.49496659443842544,0.49171632358252076,0.495824304803178,0.4925288912964969,0.49995485734922357,0.48523835319609965,0.5175604911520405,0.5103150957024196,0.5102248104008668,0.5109019501625135,0.49496659443842544,0.508667388949079,0.4951471650415312,0.5001579992777175,0.49914228963524737,0.5035436980859516,0.5018734200072228,0.5041079812206573,0.4986005778259299,0.4986005778259299,0.49986457204767065,0.5039048392921632,0.4999322860238353,0.4995937161430119,0.4983974358974359,0.49930028891296496,0.500203141928494,0.49431202600216684,0.4987134344528711,0.5033631274828458,0.4995711448176237,0.4978331527627302,0.5007674250631997,0.49857800650054174,0.5037016973636692,0.5033179848320694,0.5016702780787288,0.4958694474539545,0.5014445648248466,0.49580173347778983,0.5004288551823763,0.49925514626218853,0.4980588660166125,0.502889129649693,0.5050559768869628,0.5010382809678584,0.49857800650054174,0.4977880101119538,0.5032954135066812,0.49792343806428313,0.5000902853015529,0.49523745034308414,0.5035662694113399,0.5025731310942578,0.5053042614662333,0.5037468400144457,0.5000451426507765,0.5020539906103286,0.5009292937109837,0.5175604911520405
505,0.4981942939689419,0.5026408450704225,0.5054396894185627,0.5054848320693391,0.49742686890574217,0.4972688696280246,0.49636601661249546,0.49636601661249546,0.4981942939689419,0.4981942939689419,0.4981942939689419,0.4981942939689419,0.4981942939689419,0.4981942939689419,0.4981942939689419,0.4981942939689419,0.4981942939689419,0.4981942939689419,0.4986682918020946,0.4987585771036475,0.4981491513181654,0.4912874684001445,0.4930254604550379,0.49230317804261464,0.49307060310581435,0.4981942939689419,0.5059136872517154,0.50776453593355,0.514332791621524,0.5141522210184182,0.5118725171542073,0.5041305525460456,0.5034985554351752,0.4945151679306609,0.5001579992777175,0.5006545684362586,0.5003159985554352,0.4977202961357891,0.49609516070783677,0.5034082701336222,0.4967497291440953,0.5006094257854822,0.4977428674611773,0.5045368364030336,0.5023022751895991,0.4984877211989888,0.4988262910798122,0.4988714337305887,0.5029117009750813,0.49699801372336583,0.4994357168652943,0.50318255687974,0.5008125677139762,0.4997517154207295,0.5021217045864933,0.4985554351751535,0.5008577103647526,0.5023022751895991,0.499796858071506,0.5041531238714337,0.5018734200072228,0.5013317081979054,0.5021668472372698,0.4977880101119538,0.5019411339833875,0.5011737089201878,0.5003385698808234,0.5030245576020224,0.5041756951968219,0.49909714698447094,0.5025054171180932,0.5022345612134345,0.49934543156374145,0.5014897074756229,0.5033405561574575,0.5004514265077645,0.5016251354279523,0.5016702780787288,0.5017831347056699,0.5000264406954549,0.514332791621524
506,0.5407863849765259,0.5535843264716505,0.5476029252437703,0.5476932105453233,0.5171767786204406,0.5176733477789816,0.4975848681834597,0.5054622607439508,0.5407863849765259,0.5407863849765259,0.5407863849765259,0.5407863849765259,0.5407863849765259,0.5407863849765259,0.5407863849765259,0.5407863849765259,0.5407863849765259,0.5407863849765259,0.47950523654749005,0.4832295052365475,0.49131003972553267,0.49058775731310944,0.47022842181292884,0.4565276273022752,0.45372878295413505,0.5407863849765259,0.5540583243048032,0.5394998194293968,0.5298392921632358,0.5295684362585771,0.5188019140483929,0.5145810762007945,0.4876760563380282,0.5458649331888769,0.5430209461899603,0.49785572408811846,0.5020991332611051,0.5135653665583243,0.4996840014445648,0.5035211267605634,0.49954857349223547,0.4984651498736006,0.5024151318165403,0.5000225713253882,0.498510292524377,0.5036339833875045,0.4994131455399061,0.5024151318165403,0.5037694113398339,0.499796858071506,0.5006771397616468,0.5007899963885879,0.5020314192849404,0.4988714337305887,0.4995937161430119,0.492935175153485,0.5025957024196461,0.5,0.500496569158541,0.4953051643192488,0.4986457204767064,0.49304803178042617,0.5052591188154568,0.5027988443481402,0.4986457204767064,0.502392560491152,0.49796858071505956,0.49769772481040087,0.4977428674611773,0.5071776814734561,0.4986682918020946,0.5043336944745396,0.5047851209823041,0.49564373420007224,0.4987134344528711,0.49921000361141205,0.5017154207295053,0.504378837125316,0.5003611412062117,0.5218355001805706,0.5540583243048032
