,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
128,0.3600373800016991,0.5302862968311953,0.6047064820321129,0.6038569365389517,0.5999490272704103,0.6269645739529351,0.6215274827967038,0.6247557556707162,0.36054710729759576,0.6281539376433608,0.6281539376433608,0.6298530286296831,0.5708945714042987,0.5574717526123524,0.540310933650497,0.5372525698751168,0.5372525698751168,0.3600373800016991,0.5302862968311953,0.6096338458924475,0.6201682100076459,0.6203381191062781,0.6250955738679806,0.6244159374734517,0.622377028289865,0.3600373800016991,0.5302862968311953,0.609294027695183,0.609294027695183,0.6007985727635715,0.6007985727635715,0.621697391895336,0.6279840285447286,0.5302862968311953,0.4548466570384844,0.539631297255968,0.5243394783790672,0.5554328434287656,0.5544133888369722,0.5501656613711664,0.5279075694503441,0.556452298020559,0.5559425707246624,0.5277376603517119,0.5340242970011044,0.5343641151983689,0.5464276612012573,0.5459179339053606,0.5465975702998895,0.5360632061846912,0.5482966612862119,0.558661116302778,0.5387817517628068,0.5236598419845383,0.5583212981055136,0.5630787528672161,0.5644380256562739,0.5513550250615921,0.5375923880723813,0.5416702064395549,0.5251890238722283,0.5343641151983689,0.5053096593322572,0.5459179339053606,0.5338543879024722,0.5272279330558152,0.5540735706397077,0.5347039333956334,0.5617194800781582,0.5557726616260301,0.5462577521026251,0.538102115368278,0.5571319344150879,0.5744626624755755,0.5442188429190383,0.547617024891683,0.5411604791436582,0.5566222071191912,0.5382720244669102,0.5513550250615921,0.5595295405846761,0.6298530286296831
129,0.35646928893042223,0.5226403873927449,0.630532665024212,0.6240761192761872,0.6490527567751253,0.6500722113669187,0.642256392829836,0.642256392829836,0.36088692549486023,0.46725002123863735,0.5720839350947243,0.5994392999745136,0.6339308469968566,0.5362331152833234,0.5217908418995837,0.5195820236173647,0.5195820236173647,0.35646928893042223,0.5226403873927449,0.6383484835612947,0.642256392829836,0.6500722113669187,0.6395378472517204,0.6395378472517204,0.6373290289695013,0.35646928893042223,0.5226403873927449,0.6441253929147905,0.6441253929147905,0.6500722113669187,0.6500722113669187,0.6507518477614477,0.6514314841559765,0.5226403873927449,0.456715657123439,0.5304562059298276,0.5438790247217739,0.5460878430039928,0.5528842069492821,0.5309659332257243,0.5702149350097697,0.5216209328009515,0.5448984793135673,0.5566222071191912,0.5603602072891003,0.5282473876476085,0.5516948432588565,0.5596805708945713,0.5549231161328689,0.5499957522725342,0.5341942060997367,0.5467674793985218,0.5360632061846912,0.5518647523574888,0.5180528417296746,0.5612097527822615,0.5603602072891003,0.5527142978506498,0.5627389346699516,0.5479568430889474,0.5540735706397077,0.5516948432588565,0.560869934584997,0.5607000254863648,0.5576416617109846,0.5637583892617449,0.5318154787188853,0.5508452977656954,0.5656273893466995,0.5545832979356045,0.558661116302778,0.5255288420694928,0.5214510237023192,0.5391215699600713,0.5477869339903152,0.5448984793135673,0.547617024891683,0.5528842069492821,0.5394613881573358,0.5663070257412285,0.562858500331952,0.6514314841559765
130,0.35324101605640984,0.524169569280435,0.6278141194460963,0.6211876645994393,0.6493925749723898,0.6505819386628154,0.647353665788803,0.647353665788803,0.3574887435222156,0.4607934754906125,0.5647778438535384,0.6364794834763402,0.6381785744626625,0.5435392065245094,0.5260385693653895,0.5239996601818028,0.5239996601818028,0.35324101605640984,0.524169569280435,0.6385183926599269,0.647353665788803,0.6505819386628154,0.6446351202106873,0.6446351202106873,0.642936029224365,0.35324101605640984,0.524169569280435,0.6448050293093195,0.6448050293093195,0.6505819386628154,0.6505819386628154,0.6497323931696543,0.6499023022682865,0.524169569280435,0.45365729334805877,0.5584912072041458,0.5651176620508028,0.558661116302778,0.5238297510831705,0.5392914790587036,0.5710644805029309,0.5601902981904681,0.5499957522725342,0.5273978421544474,0.5549231161328689,0.525698751168125,0.5372525698751168,0.5508452977656954,0.5613796618808937,0.5304562059298276,0.5435392065245094,0.5375923880723813,0.5573018435137201,0.5243394783790672,0.5562823889219267,0.519751932715997,0.5557726616260301,0.55424347973834,0.556452298020559,0.5394613881573358,0.5574717526123524,0.5324951151134143,0.561549570979526,0.5617194800781582,0.5510152068643276,0.5632486619658482,0.5625690255713194,0.5556027525273979,0.5698751168125054,0.5245093874776995,0.5549231161328689,0.5290969331407697,0.5245093874776995,0.5698751168125054,0.5353835697901622,0.5426896610313482,0.5415002973409226,0.5539036615410755,0.5426896610313482,0.5576416617109846,0.5645198337408006,0.6505819386628154
131,0.32129810551355026,0.4854302947922861,0.6215274827967038,0.6132019369637244,0.6563588480163113,0.6594172117916914,0.6679126667233031,0.6679126667233031,0.3269051057684139,0.4313992014272364,0.559340752697307,0.6674029394274064,0.6674029394274064,0.6674029394274064,0.6674029394274064,0.6674029394274064,0.6674029394274064,0.32129810551355026,0.4854302947922861,0.637838756265398,0.6679126667233031,0.6594172117916914,0.6685923031178319,0.6685923031178319,0.6680825758219353,0.32129810551355026,0.4854302947922861,0.6475235748874352,0.6475235748874352,0.6594172117916914,0.6594172117916914,0.656868575312208,0.6580579390026335,0.4854302947922861,0.43530711069577777,0.5671565712343896,0.5544133888369722,0.5277376603517119,0.5707246623056664,0.565967207543964,0.5511851159629598,0.5347039333956334,0.5569620253164557,0.5720839350947243,0.5525443887520177,0.5736131169824145,0.5581513890068813,0.5634185710644805,0.5646079347549061,0.5273978421544474,0.5620592982754227,0.5742927533769433,0.5379322062696458,0.5632486619658482,0.5217908418995837,0.560869934584997,0.5347039333956334,0.5623991164726871,0.5489762976807409,0.553563843343811,0.5707246623056664,0.5464276612012573,0.5151643870529267,0.5722538441933566,0.5669866621357573,0.5827882083085549,0.5549231161328689,0.5702149350097697,0.5418401155381871,0.5702149350097697,0.5556027525273979,0.5392914790587036,0.5625690255713194,0.5273978421544474,0.55424347973834,0.556452298020559,0.5569620253164557,0.5362331152833234,0.5484665703848441,0.5688556622207119,0.5804220667868616,0.6679126667233031
132,0.357063970775635,0.5262934330133379,0.6061507093704868,0.6044516183841645,0.5947667997621272,0.627559255798148,0.6224619828391811,0.6226318919378133,0.359952425452383,0.6311273468694248,0.6311273468694248,0.6309574377707926,0.56452298020559,0.5519497069068049,0.5337694333531561,0.5317305241695692,0.5317305241695692,0.357063970775635,0.5262934330133379,0.6115878005267182,0.6183841644720075,0.620253164556962,0.6282388921926769,0.6289185285872059,0.6236513465296066,0.357063970775635,0.5262934330133379,0.6085294367513381,0.6085294367513381,0.5978251635375075,0.5978251635375075,0.6211027100501232,0.6270495285022513,0.5262934330133379,0.45238297510831704,0.5319004332682015,0.5461727975533089,0.5497408886245858,0.5177979780817262,0.5339393424517883,0.5618044346274743,0.5244244329283834,0.557896525358933,0.5327499787613627,0.538866706312123,0.5665618893891768,0.5405657972984453,0.5356384334381106,0.5577266162603007,0.5602752527397842,0.5548381615835528,0.5341092515504205,0.5424347973833998,0.5538187069917594,0.5531390705972304,0.5521196160054371,0.5599354345425197,0.54396397927109,0.5368277971285362,0.5369977062271685,0.557216888964404,0.5478718885396313,0.5561974343726106,0.5302013422818792,0.5555177979780818,0.5218757964488998,0.5684308894741313,0.5628238892192677,0.5298615240846147,0.5223855237447965,0.5565372525698751,0.5429445246792965,0.530031433183247,0.5166086143913007,0.538866706312123,0.5451533429615156,0.5487214340327925,0.5567071616685073,0.5446436156656189,0.5427746155806643,0.557449727358826,0.6311273468694248
133,0.38339988106363093,0.548381615835528,0.5986747090306686,0.5957862543539206,0.6224619828391811,0.6151558915979951,0.6217823464446521,0.619573528162433,0.3830600628663665,0.4739614306346105,0.5414153427916065,0.6098887095403959,0.5891597995072636,0.5697901622631892,0.5555177979780818,0.555008070682185,0.555008070682185,0.38339988106363093,0.548381615835528,0.6037719819896356,0.5866111630277802,0.6153258006966273,0.6211027100501232,0.6255203466145612,0.6217823464446521,0.38339988106363093,0.548381615835528,0.6010534364115199,0.6032622546937388,0.6221221646419166,0.6221221646419166,0.6071701639622802,0.6112479823294538,0.548381615835528,0.46036870274403197,0.5607849800356809,0.5256137966188089,0.541075524594342,0.513890068813185,0.5274827967037635,0.5274827967037635,0.552799252399966,0.5443037974683544,0.5375074335230652,0.5269730694078668,0.5597655254438875,0.5380171608189619,0.5225554328434288,0.527822614901028,0.5354685243394783,0.5398861609039164,0.5565372525698751,0.530031433183247,0.5657123438960157,0.4997876136267097,0.5412454336929743,0.5478718885396313,0.5342791606490528,0.5285022512955568,0.5363180698326395,0.5254438875201767,0.5274827967037635,0.5098122504460114,0.5298615240846147,0.5390366154107552,0.5443037974683544,0.5468524339478379,0.5335995242545238,0.5196669781666808,0.5507603432163792,0.5288420694928213,0.5458329793560445,0.5113414323337014,0.5655424347973834,0.5290119785914535,0.5329198878599949,0.5504205250191148,0.5526293433013338,0.5351287061422139,0.5403958881998131,0.55724206068272,0.6224619828391811
134,0.39087588140344914,0.5516098887095404,0.5988446181293008,0.597485345340243,0.6105683459349248,0.6122674369212472,0.6126072551185116,0.613626709710305,0.38934669951575906,0.48330643105938326,0.5434542519751933,0.5680910712768669,0.5789652535893297,0.5669017075864412,0.5607849800356809,0.5595956163452553,0.5595956163452553,0.39087588140344914,0.5516098887095404,0.6000339818197264,0.591708435986747,0.6083595276527058,0.6131169824144083,0.6134568006116727,0.6134568006116727,0.39087588140344914,0.5516098887095404,0.5993543454251975,0.6013932546087843,0.610738255033557,0.610738255033557,0.612097527822615,0.6115878005267182,0.5516098887095404,0.4652960666043667,0.5261235239147056,0.5424347973833998,0.5240846147311189,0.5403958881998131,0.5225554328434288,0.5414153427916065,0.5414153427916065,0.5172882507858296,0.5383569790162264,0.5307110695777759,0.5157590688981395,0.5354685243394783,0.54396397927109,0.534449069747685,0.5259536148160734,0.5461727975533089,0.5296916149859825,0.5567071616685073,0.5043751592897799,0.5568770707671395,0.5169484325885652,0.538866706312123,0.5335995242545238,0.5298615240846147,0.5257837057174412,0.522045705547532,0.5407357063970776,0.5019964319089287,0.5310508877750404,0.5200067963639453,0.5351287061422139,0.5431144337779288,0.5458329793560445,0.5252739784215444,0.5273128876051313,0.5298615240846147,0.530031433183247,0.5120210687282304,0.5291818876900858,0.5346189788463173,0.5322402514654659,0.5188174326735197,0.5082830685583213,0.5259536148160734,0.5322402514654659,0.555675121217556,0.613626709710305
135,0.3613116982414408,0.5279925239996602,0.6161753461897884,0.610738255033557,0.6413218927873587,0.6425112564777844,0.6384334381106108,0.6384334381106108,0.364370062016821,0.4664854302947923,0.5672415257837057,0.5991844363265653,0.6302778013762637,0.5437940701724577,0.5276527058023958,0.5257837057174412,0.5257837057174412,0.3613116982414408,0.5279925239996602,0.6287486194885736,0.6384334381106108,0.6425112564777844,0.6372440744201852,0.6372440744201852,0.6369042562229207,0.3613116982414408,0.5279925239996602,0.6352051652365984,0.6352051652365984,0.6425112564777844,0.6425112564777844,0.6406422563928298,0.6409820745900943,0.5279925239996602,0.45527142978506496,0.5470223430464701,0.5269730694078668,0.527142978506499,0.5495709795259536,0.5376773426216974,0.5592557981479909,0.5602752527397842,0.5429445246792965,0.5511001614136437,0.5397162518052842,0.5303712513805114,0.5393764336080197,0.5454931611587801,0.5295217058873503,0.5347888879449495,0.5531390705972304,0.5553478888794495,0.5414153427916065,0.5494010704273213,0.5553478888794495,0.5239147056324867,0.5196669781666808,0.5244244329283834,0.5386967972134907,0.5426047064820321,0.5313907059723049,0.536657888029904,0.4977487044431229,0.5590858890493586,0.5477019794409991,0.5509302523150115,0.5409056154957098,0.555687707076714,0.5298615240846147,0.5599354345425197,0.543284342876561,0.5628238892192677,0.5519497069068049,0.56452298020559,0.5461727975533089,0.5431144337779288,0.5378472517203297,0.5296916149859825,0.5393764336080197,0.5429445246792965,0.5606339497257856,0.6425112564777844
136,0.35604451618384164,0.527142978506499,0.6301078922776314,0.6238212556282389,0.6448899838586356,0.6453997111545323,0.634185710644805,0.6370741653215529,0.36097188004417635,0.4591793390536063,0.6323167105598505,0.6336759833489083,0.6336759833489083,0.5485515249341603,0.5308809786764082,0.5285022512955568,0.5285022512955568,0.35604451618384164,0.527142978506499,0.6382635290119786,0.6144762552034662,0.6453997111545323,0.6403024381955654,0.6406422563928298,0.6445501656613711,0.35604451618384164,0.527142978506499,0.6421714382805199,0.6421714382805199,0.6453997111545323,0.6453997111545323,0.6455696202531646,0.6455696202531646,0.527142978506499,0.4510237023192592,0.5534788887944949,0.5254438875201767,0.5259536148160734,0.5177979780817262,0.5539886160903916,0.5276527058023958,0.5597655254438875,0.5375074335230652,0.5461727975533089,0.5317305241695692,0.5692804349672925,0.5437940701724577,0.5478718885396313,0.5539886160903916,0.5475320703423668,0.536657888029904,0.5371676153258007,0.5383569790162264,0.5509302523150115,0.5682609803754991,0.5584062526548297,0.5602752527397842,0.5312207968736726,0.5385268881148586,0.5477019794409991,0.5468524339478379,0.5536487978931272,0.5025061592048254,0.562314161923371,0.5465126157505734,0.5599354345425197,0.5342791606490528,0.5471922521451024,0.5704697986577181,0.5273128876051313,0.5492311613286891,0.5480417976382636,0.552799252399966,0.5393764336080197,0.5409056154957098,0.5451533429615156,0.5480417976382636,0.5609548891343131,0.538866706312123,0.5558576161753462,0.5660206974453852,0.6455696202531646
137,0.37643360801970943,0.5448135247642512,0.610738255033557,0.6086993458499703,0.5951066179593917,0.6046215274827967,0.6241610738255033,0.6229717101350777,0.37779288080876733,0.473621612437346,0.612947073315776,0.6110780732308215,0.5803245263783876,0.5670716166850734,0.5507603432163792,0.5494010704273213,0.5494010704273213,0.37643360801970943,0.5448135247642512,0.6102285277376603,0.6200832554583298,0.6109081641321893,0.6188938917679042,0.6173647098802141,0.6156656188938918,0.37643360801970943,0.5448135247642512,0.607000254863648,0.607000254863648,0.598164981734772,0.598164981734772,0.5986747090306686,0.6037719819896356,0.5448135247642512,0.4591793390536063,0.5494010704273213,0.5186475235748874,0.5346189788463173,0.551270070512276,0.5488913431314247,0.5392065245093874,0.5215359782516353,0.5308809786764082,0.5434542519751933,0.5239147056324867,0.5291818876900858,0.5364879789312718,0.541075524594342,0.5375074335230652,0.5251040693229122,0.5441338883697222,0.5555177979780818,0.5325800696627304,0.5149095234049783,0.5628238892192677,0.5584062526548297,0.555008070682185,0.5369977062271685,0.5494010704273213,0.5422648882847676,0.5397162518052842,0.5281624330982924,0.557896525358933,0.5230651601393255,0.5443037974683544,0.5245943420270155,0.5524594342027016,0.5273128876051313,0.5237447965338544,0.52493416022428,0.5317305241695692,0.5463427066519412,0.5526293433013338,0.5259536148160734,0.5392065245093874,0.5422648882847676,0.5308809786764082,0.5104918868405404,0.5504205250191148,0.5369977062271685,0.5554800404006079,0.6241610738255033
138,0.37329028969501316,0.5442188429190383,0.5890748449579475,0.5714042987001954,0.6267946648543029,0.6199983009090136,0.6227168464871294,0.6276442103474641,0.37210092600458755,0.6164302098377368,0.6176195735281624,0.6176195735281624,0.5863562993798318,0.5669866621357573,0.5528842069492821,0.5516948432588565,0.5516948432588565,0.37329028969501316,0.5442188429190383,0.594511936114179,0.6001189363690426,0.6235663919802905,0.6279840285447286,0.6318919378132699,0.6308724832214765,0.37329028969501316,0.5442188429190383,0.5928128451278566,0.5958712089032367,0.6267946648543029,0.6267946648543029,0.617279755330898,0.6235663919802905,0.5442188429190383,0.45654574802480674,0.5651176620508028,0.5370826607764846,0.526378387562654,0.512445841474811,0.5452382975108317,0.531475660521621,0.5122759323761787,0.5557726616260301,0.5394613881573358,0.5296066604366664,0.5268881148585507,0.533004842409311,0.5437091156231416,0.5399711154532325,0.5389516608614391,0.5350437515928979,0.5387817517628068,0.5234899328859061,0.5652875711494351,0.5443887520176706,0.5571319344150879,0.559340752697307,0.5333446606065755,0.539631297255968,0.5246792965763316,0.5474471157930507,0.5448984793135673,0.5435392065245094,0.5386118426641746,0.5292668422394019,0.542519751932716,0.5484665703848441,0.5408206609463937,0.5194121145187325,0.5319853878175176,0.5350437515928979,0.5448984793135673,0.5544133888369722,0.5260385693653895,0.5423498428340837,0.5324951151134143,0.5234899328859061,0.5505054795684309,0.5319853878175176,0.5369127516778524,0.5633304700503748,0.6276442103474641
139,0.3645399711154532,0.535978251635375,0.6292583467844703,0.6238212556282389,0.639962619998301,0.6406422563928298,0.6328264378557472,0.634185710644805,0.3689576076798913,0.4698836122674369,0.6250106193186645,0.6333361651516438,0.5519497069068049,0.5541585251890239,0.5386967972134907,0.5369977062271685,0.5369977062271685,0.3645399711154532,0.535978251635375,0.6379237108147141,0.613626709710305,0.6406422563928298,0.639282983603772,0.6394528927024042,0.6428510746750489,0.3645399711154532,0.535978251635375,0.6411519836887265,0.6411519836887265,0.6406422563928298,0.6406422563928298,0.6425112564777844,0.6423413473791522,0.535978251635375,0.45663070257412286,0.5471922521451024,0.5409056154957098,0.5458329793560445,0.5194970690680486,0.5419250700875032,0.5680910712768669,0.5551779797808173,0.5436241610738255,0.549910797723218,0.5363180698326395,0.527822614901028,0.5478718885396313,0.5313907059723049,0.5218757964488998,0.5460028884546767,0.549910797723218,0.5322402514654659,0.5330897969586271,0.5184776144762552,0.5646928893042222,0.5179678871803585,0.5539886160903916,0.5482117067368958,0.5327499787613627,0.5436241610738255,0.5500807068218503,0.5453232520601479,0.5563673434712428,0.5330897969586271,0.5558576161753462,0.5477019794409991,0.5628238892192677,0.5254438875201767,0.5687707076713958,0.5174581598844619,0.5548381615835528,0.555008070682185,0.5223855237447965,0.5383569790162264,0.5466825248492057,0.5371676153258007,0.5409056154957098,0.5568770707671395,0.5460028884546767,0.5534788887944949,0.5651396873043292,0.6425112564777844
