,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
163,0.4302345488786167,0.5451977401129944,0.5828625235404896,0.5817497003937682,0.5787536380756719,0.574131141927752,0.5818353021742853,0.5774696113679164,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.5232836843006334,0.5148947098099641,0.5571819893853792,0.541944872453347,0.5452833418935114,0.5505050505050505,0.5502482451634993,0.4302345488786167,0.5815784968327341,0.5821777092963534,0.5829481253210067,0.5829481253210067,0.5770416024653313,0.5770416024653313,0.5747303543913713,0.43759630200308164,0.4394795411744564,0.5038520801232665,0.5090737887348057,0.5240541003252868,0.5194316041773669,0.5240541003252868,0.5089881869542886,0.5263653483992468,0.5237972949837356,0.5100154083204931,0.5208012326656395,0.534497517548365,0.5243965074473549,0.5226844718370142,0.5288478000342407,0.5350111282314672,0.5301318267419962,0.5133538777606574,0.524738914569423,0.5249957199109742,0.5335558979626777,0.5147235062489299,0.5301318267419962,0.5254237288135594,0.5160931347372025,0.5254237288135594,0.5289334018147578,0.5248245163499401,0.507276151343948,0.5240541003252868,0.5249101181304571,0.5203732237630543,0.5231980825201165,0.511534228483381,0.5829481253210067
164,0.4219311761684643,0.5406608457455915,0.5882554357130628,0.5888546481766821,0.5834617360041089,0.5847457627118644,0.5897962677623695,0.5828625235404896,0.4219311761684643,0.4219311761684643,0.4219311761684643,0.4219311761684643,0.4219311761684643,0.4219311761684643,0.4219311761684643,0.4219311761684643,0.4219311761684643,0.4219311761684643,0.4928950522170861,0.5213148433487417,0.5180619756890943,0.5580380071905495,0.5433145009416196,0.5476801917479883,0.5493066255778121,0.4219311761684643,0.5816640986132512,0.588597842835131,0.5895394624208183,0.5895394624208183,0.5850881698339325,0.5850881698339325,0.5809792843691148,0.42946413285396334,0.5721623009758603,0.5095873994179079,0.5291902071563088,0.5277349768875192,0.529532614278377,0.5188323917137476,0.5179763739085773,0.524567711008389,0.5262797466187297,0.5218284540318439,0.5285909946926896,0.534411915767848,0.5257661359356275,0.5230268789590824,0.5309878445471666,0.5256805341551104,0.519774011299435,0.5141242937853108,0.5249101181304571,0.5151515151515151,0.5352679335730183,0.5139530902242767,0.5107002225646293,0.5243109056668379,0.5156651258346173,0.5208868344461565,0.5312446498887177,0.5189179934942647,0.5090737887348057,0.5311590481082007,0.517377161444958,0.5358671460366375,0.529703817839411,0.512987012987013,0.5897962677623695
165,0.4371682931004965,0.5430576956000684,0.5829481253210067,0.5821777092963534,0.5711350796096559,0.5643725389488101,0.5808936825885979,0.5749871597329225,0.4371682931004965,0.4371682931004965,0.4371682931004965,0.4371682931004965,0.4371682931004965,0.4371682931004965,0.4371682931004965,0.4371682931004965,0.4371682931004965,0.4371682931004965,0.49049820236260916,0.5213148433487417,0.514637904468413,0.5364663585002568,0.5417736688923129,0.5449409347714432,0.5412600582092107,0.4371682931004965,0.5794384523198083,0.5814072932717,0.5813216914911831,0.5813216914911831,0.5718198938537922,0.5718198938537922,0.5681390172915597,0.44298921417565484,0.4381955144667009,0.5174627632254751,0.5136106831022085,0.5109570279061805,0.5262797466187297,0.5170347543228899,0.5112138332477315,0.5228556753980482,0.5194316041773669,0.5089025851737716,0.5110426296866974,0.5083033727101524,0.5204588255435713,0.5150659133709982,0.5205444273240883,0.5212292415682246,0.5319294641328539,0.51010101010101,0.5112994350282486,0.5192604006163328,0.5232836843006334,0.522342064714946,0.5159219311761685,0.5182331792501284,0.5225132682759801,0.5202020202020202,0.5116418421503167,0.5237116932032186,0.5249957199109742,0.5253381270330423,0.5213148433487417,0.5279917822290704,0.5107002225646293,0.5100838897449068,0.5829481253210067
166,0.4298065399760315,0.5415168635507619,0.5834617360041089,0.58371854134566,0.5784968327341209,0.5804656736860127,0.583804143126177,0.5657421674370827,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.514809108029447,0.5208012326656395,0.554185927067283,0.5491354220167779,0.5422016777948981,0.5415168635507619,0.5555555555555556,0.4298065399760315,0.576527991782229,0.5829481253210067,0.5826913199794556,0.5826913199794556,0.5808080808080808,0.5808080808080808,0.5753295668549906,0.43511385036808764,0.4327170005136107,0.5191747988358157,0.50231124807396,0.5044512925868858,0.5218284540318439,0.5185755863721966,0.5298750214004452,0.5138674884437596,0.5209724362266736,0.5317582605718199,0.5260229412771785,0.517377161444958,0.5186611881527136,0.5214860469097757,0.5236260914227016,0.5215716486902927,0.5136962848827256,0.512497859955487,0.5201164184215031,0.5259373394966615,0.4958055127546653,0.5160075329566854,0.5157507276151344,0.5182331792501284,0.5181475774696114,0.5215716486902927,0.5317582605718199,0.5157507276151344,0.5059921246361925,0.5299606231809622,0.5142954973463448,0.5358671460366375,0.5306454374250984,0.5109350160197617,0.583804143126177
167,0.41439821948296524,0.5425440849169663,0.5920219140558124,0.5929635336414998,0.5899674713234035,0.5933059407635679,0.5923643211778805,0.5857729840780688,0.41439821948296524,0.41439821948296524,0.41439821948296524,0.41439821948296524,0.41439821948296524,0.41439821948296524,0.41439821948296524,0.41439821948296524,0.41439821948296524,0.41439821948296524,0.5113850368087656,0.5264509501797637,0.5603492552645095,0.5464817668207499,0.5487074131141928,0.551617873651772,0.5595788392398562,0.41439821948296524,0.5869714090053073,0.5928779318609827,0.5927923300804657,0.5927923300804657,0.5897106659818524,0.5897106659818524,0.5881698339325458,0.4214175654853621,0.578839239856189,0.5169491525423728,0.5390344119157678,0.5350967300119842,0.5237116932032186,0.5300462249614792,0.5231980825201165,0.5148947098099641,0.5264509501797637,0.5165211436397877,0.5285053929121726,0.5127546652970382,0.5309022427666495,0.5234548878616675,0.5306454374250984,0.527050162643383,0.5200308166409862,0.5181475774696114,0.5184899845916795,0.5090737887348057,0.5454545454545454,0.5250813216914911,0.5327854819380243,0.5303886320835474,0.5230268789590824,0.5316726587913029,0.5269645608628659,0.5261085430576956,0.5368087656223249,0.5224276664954631,0.5175483650059921,0.5252525252525253,0.5311590481082007,0.5142734854599262,0.5933059407635679
168,0.43074815956171886,0.5373223763054271,0.5787536380756719,0.5790104434172231,0.5766991953432632,0.5776408149289505,0.5778976202705016,0.5630885122410546,0.43074815956171886,0.43074815956171886,0.43074815956171886,0.43074815956171886,0.43074815956171886,0.43074815956171886,0.43074815956171886,0.43074815956171886,0.43074815956171886,0.43074815956171886,0.49452148604690976,0.5210580380071905,0.5118130457113508,0.5330422872795754,0.5390344119157678,0.5423728813559322,0.5451121383324773,0.43074815956171886,0.5735319294641329,0.5784112309536038,0.5778120184899846,0.5778120184899846,0.5750727615134394,0.5750727615134394,0.5721623009758603,0.43605546995377503,0.4357130628317069,0.5168635507618559,0.5319294641328539,0.5036808765622325,0.5212292415682246,0.5308166409861325,0.5260229412771785,0.5215716486902927,0.5233692860811505,0.5059065228556754,0.5121554528334189,0.522170861153912,0.5131826741996234,0.5191747988358157,0.5177195685670262,0.5219996575928779,0.5120698510529019,0.5318438623523369,0.5241397021058039,0.5101866118815271,0.532015065913371,0.5321862694744051,0.5203732237630543,0.5217428522513269,0.5212292415682246,0.5254237288135594,0.5117274439308338,0.5193460023968498,0.5334702961821606,0.5204588255435713,0.5133538777606574,0.5354391371340523,0.5229412771785653,0.5070853816616528,0.5790104434172231
169,0.4256120527306968,0.5407464475261086,0.5801232665639445,0.5803800719054957,0.5772128060263654,0.5784968327341209,0.5818353021742853,0.5690806368772471,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.5234548878616675,0.5212292415682246,0.5341551104262968,0.5422872795754151,0.542116076014381,0.5365519602807738,0.5439993151857558,0.4256120527306968,0.576271186440678,0.5804656736860127,0.5810648861496319,0.5810648861496319,0.5776408149289505,0.5776408149289505,0.5608628659476117,0.43109056668378704,0.4317753809279233,0.514637904468413,0.5272213662044171,0.5060777264167095,0.5239684985447697,0.5189179934942647,0.5093305940763568,0.5234548878616675,0.5237116932032186,0.5330422872795754,0.5233692860811505,0.5207156308851224,0.5169491525423728,0.5160075329566854,0.5309022427666495,0.5233692860811505,0.5210580380071905,0.5190891970552988,0.5204588255435713,0.5277349768875192,0.5361239513781887,0.5191747988358157,0.5114706385892827,0.5228556753980482,0.5184899845916795,0.522170861153912,0.5251669234720082,0.5225988700564972,0.5199452148604691,0.5300462249614792,0.524653312788906,0.5200308166409862,0.5269645608628659,0.5073397412380463,0.5818353021742853
170,0.4346858414655025,0.5398904297209381,0.5770416024653313,0.5767847971237802,0.5744735490498203,0.5722479027563774,0.5732751241225817,0.5735319294641329,0.4346858414655025,0.4346858414655025,0.4346858414655025,0.4346858414655025,0.4346858414655025,0.4346858414655025,0.4346858414655025,0.4346858414655025,0.4346858414655025,0.4346858414655025,0.49195343263139873,0.5189179934942647,0.5326142783769903,0.5035952747817155,0.5432288991611025,0.5363807567197397,0.5375791816469783,0.4346858414655025,0.5749015579524054,0.576527991782229,0.5752439650744735,0.5752439650744735,0.5743023454887861,0.5743023454887861,0.5711350796096559,0.44153398390686527,0.44050676254066085,0.5118986474918679,0.5310734463276836,0.5230268789590824,0.5193460023968498,0.5180619756890943,0.5163499400787537,0.5229412771785653,0.5190035952747817,0.5224276664954631,0.5126690635165212,0.5228556753980482,0.5147235062489299,0.522170861153912,0.522342064714946,0.5161787365177196,0.5318438623523369,0.5107858243451464,0.5241397021058039,0.5263653483992468,0.5325286765964732,0.514809108029447,0.5151515151515151,0.5184899845916795,0.5119842492723848,0.5151515151515151,0.5184043828111625,0.524653312788906,0.5233692860811505,0.5151515151515151,0.5171203561034069,0.509673001198425,0.5263653483992468,0.5077555213148434,0.5770416024653313
171,0.4189351138503681,0.544512925868858,0.593477144324602,0.5939051532271872,0.5871426125663414,0.5894538606403014,0.5939907550077042,0.5832905324430748,0.4189351138503681,0.4189351138503681,0.4189351138503681,0.4189351138503681,0.4189351138503681,0.4189351138503681,0.4189351138503681,0.4189351138503681,0.4189351138503681,0.4189351138503681,0.5160931347372025,0.5248245163499401,0.5587228214346859,0.5608628659476117,0.554100325286766,0.5446841294298922,0.5660845745591508,0.4189351138503681,0.5858585858585859,0.5933059407635679,0.593733949666153,0.593733949666153,0.5870570107858244,0.5870570107858244,0.5853449751754837,0.4239000171203561,0.574131141927752,0.5286765964732066,0.5281629857901045,0.5079609655880842,0.5234548878616675,0.5304742338640643,0.5136106831022085,0.5284197911316555,0.5208012326656395,0.5318438623523369,0.5104434172230783,0.5253381270330423,0.5249957199109742,0.5231124807395994,0.5213148433487417,0.5230268789590824,0.5198596130799521,0.5172915596644411,0.5165211436397877,0.5107002225646293,0.5252525252525253,0.5231124807395994,0.5315014552302688,0.5157507276151344,0.5217428522513269,0.5192604006163328,0.532015065913371,0.5238828967642527,0.5391200136962849,0.536894367402842,0.5198596130799521,0.5041944872453347,0.5324430748159562,0.5160711228507839,0.5939907550077042
172,0.42398561890087316,0.5384351994521486,0.5841465502482451,0.5854305769560006,0.5769560006848142,0.5797808594418764,0.583804143126177,0.5804656736860127,0.42398561890087316,0.42398561890087316,0.42398561890087316,0.42398561890087316,0.42398561890087316,0.42398561890087316,0.42398561890087316,0.42398561890087316,0.42398561890087316,0.42398561890087316,0.4928950522170861,0.5293614107173429,0.5190891970552988,0.5494778291388461,0.5452833418935114,0.5536723163841808,0.5505050505050505,0.42398561890087316,0.5766991953432632,0.5846601609313473,0.5838897449066941,0.5838897449066941,0.5790960451977402,0.5790960451977402,0.5792672487587742,0.4303201506591337,0.5699366546824174,0.527050162643383,0.52944701249786,0.5268789590823489,0.507361753124465,0.5174627632254751,0.5242253038863208,0.5152371169320322,0.5209724362266736,0.5288478000342407,0.5249957199109742,0.5052217086115391,0.514809108029447,0.5211436397877076,0.5172915596644411,0.5114706385892827,0.5198596130799521,0.5028248587570622,0.5225132682759801,0.5231980825201165,0.4956343091936312,0.5263653483992468,0.5217428522513269,0.5192604006163328,0.5144667009073789,0.5159219311761685,0.5171203561034069,0.5218284540318439,0.524482109227872,0.5267077555213149,0.5262797466187297,0.5006848142441362,0.5280773840095874,0.5121138748257393,0.5854305769560006
173,0.4295497346344804,0.53954802259887,0.5802944701249786,0.5791816469782571,0.5710494778291388,0.573703133025167,0.5784112309536038,0.57130628317069,0.4295497346344804,0.4295497346344804,0.4295497346344804,0.4295497346344804,0.4295497346344804,0.4295497346344804,0.4295497346344804,0.4295497346344804,0.4295497346344804,0.4295497346344804,0.5159219311761685,0.5181475774696114,0.5534155110426296,0.5077041602465331,0.5441705187467899,0.5410032528676596,0.5497346344803972,0.4295497346344804,0.5769560006848142,0.5794384523198083,0.5822633110768703,0.5822633110768703,0.5633453175826058,0.5633453175826058,0.5685670261941448,0.4350282485875706,0.43519945214860467,0.5129258688580722,0.5174627632254751,0.517377161444958,0.5130970724191063,0.5282485875706214,0.5308166409861325,0.5227700736175313,0.5249101181304571,0.5158363293956514,0.5289334018147578,0.5212292415682246,0.5169491525423728,0.519774011299435,0.5141242937853108,0.509844204759459,0.5179763739085773,0.519602807738401,0.5190035952747817,0.5190035952747817,0.5366375620612909,0.5131826741996234,0.5280773840095874,0.5215716486902927,0.512497859955487,0.5130970724191063,0.5165211436397877,0.5217428522513269,0.5326142783769903,0.512241054613936,0.5130114706385893,0.534583119328882,0.5290190035952748,0.507559860102233,0.5822633110768703
174,0.423728813559322,0.5366375620612909,0.5778976202705016,0.5793528505392912,0.574131141927752,0.5754151686355076,0.5797808594418764,0.573703133025167,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.48630371511727444,0.524653312788906,0.5435713062831707,0.5380071905495635,0.5474233864064373,0.5428008902585174,0.551789077212806,0.423728813559322,0.5707926724875877,0.5790960451977402,0.5774696113679164,0.5774696113679164,0.5767847971237802,0.5767847971237802,0.5730183187810306,0.42886492039034413,0.5671117959253552,0.5137818866632426,0.5119842492723848,0.5083033727101524,0.5079609655880842,0.5219996575928779,0.5190035952747817,0.512241054613936,0.5170347543228899,0.5202020202020202,0.5254237288135594,0.5111282314672145,0.5235404896421846,0.519688409518918,0.524738914569423,0.5302174285225133,0.5170347543228899,0.509929806539976,0.5272213662044171,0.5127546652970382,0.5286765964732066,0.514637904468413,0.5106146207841123,0.5273925697654511,0.5231980825201165,0.5209724362266736,0.5229412771785653,0.5132682759801404,0.5083033727101524,0.5184043828111625,0.524738914569423,0.5005992124636193,0.5116418421503167,0.5098173013427251,0.5797808594418764
175,0.4268960794384523,0.5461393596986818,0.591165896250642,0.5909090909090909,0.5769560006848142,0.5816640986132512,0.5918507104947783,0.5801232665639445,0.4268960794384523,0.4268960794384523,0.4268960794384523,0.4268960794384523,0.4268960794384523,0.4268960794384523,0.4268960794384523,0.4268960794384523,0.4268960794384523,0.4268960794384523,0.5208012326656395,0.5188323917137476,0.5620612908748502,0.5493066255778121,0.5410032528676596,0.5457969525766136,0.5618900873138162,0.4268960794384523,0.5838897449066941,0.5909946926896079,0.5917651087142612,0.5917651087142612,0.5814928950522171,0.5814928950522171,0.5725903098784455,0.4322033898305085,0.43511385036808764,0.5417736688923129,0.5252525252525253,0.5065057353192947,0.5288478000342407,0.5141242937853108,0.5130970724191063,0.5192604006163328,0.5190891970552988,0.5315870570107858,0.5237972949837356,0.5359527478171546,0.5136106831022085,0.5148947098099641,0.5150659133709982,0.5326998801575072,0.5254237288135594,0.5303886320835474,0.5158363293956514,0.5324430748159562,0.49597671631569934,0.519602807738401,0.5309022427666495,0.5263653483992468,0.5219996575928779,0.5249957199109742,0.5226844718370142,0.5184899845916795,0.5315014552302688,0.5184899845916795,0.512241054613936,0.5350111282314672,0.5212292415682246,0.5126446058649449,0.5918507104947783
176,0.4345146379044684,0.5376647834274952,0.5782400273925697,0.5791816469782571,0.5736175312446499,0.5766135935627461,0.5797808594418764,0.5683958226331107,0.4345146379044684,0.4345146379044684,0.4345146379044684,0.4345146379044684,0.4345146379044684,0.4345146379044684,0.4345146379044684,0.4345146379044684,0.4345146379044684,0.4345146379044684,0.49452148604690976,0.5224276664954631,0.536894367402842,0.5342407122068139,0.5383495976716316,0.5386920047936997,0.5437425098442048,0.4345146379044684,0.5719910974148262,0.5782400273925697,0.5772984078068824,0.5772984078068824,0.5721623009758603,0.5721623009758603,0.568909433316213,0.43930833761342236,0.4394795411744564,0.517377161444958,0.5047936997089539,0.5134394795411744,0.5215716486902927,0.5232836843006334,0.5190035952747817,0.5210580380071905,0.5194316041773669,0.5304742338640643,0.5212292415682246,0.507361753124465,0.5148947098099641,0.5237972949837356,0.5139530902242767,0.5050505050505051,0.5193460023968498,0.5214860469097757,0.5158363293956514,0.5110426296866974,0.5291046053757918,0.5263653483992468,0.5121554528334189,0.5268789590823489,0.5162643382982366,0.5113850368087656,0.5183187810306454,0.522085259373395,0.5069337442218799,0.5254237288135594,0.5187467899332306,0.5371511727443931,0.5046224961479199,0.508953946242082,0.5797808594418764
177,0.4298065399760315,0.5288478000342407,0.5742167437082691,0.5746447526108543,0.5750727615134394,0.5772128060263654,0.5767847971237802,0.5660845745591508,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.4298065399760315,0.5192604006163328,0.5233692860811505,0.5309878445471666,0.5149803115904811,0.5132682759801404,0.546652970381784,0.5434001027221366,0.4298065399760315,0.5700222564629345,0.5747303543913713,0.5760143810991268,0.5760143810991268,0.576356788221195,0.576356788221195,0.5693374422187981,0.4340866290018832,0.43853792158876903,0.5087313816127376,0.524738914569423,0.5237972949837356,0.5271357644239,0.5255949323745934,0.5176339667865092,0.5226844718370142,0.5166067454203047,0.5130114706385893,0.5183187810306454,0.5291046053757918,0.5151515151515151,0.5176339667865092,0.5164355418592707,0.5325286765964732,0.5208012326656395,0.5171203561034069,0.5191747988358157,0.5240541003252868,0.5362095531587057,0.5185755863721966,0.5324430748159562,0.522085259373395,0.5237972949837356,0.5128402670775553,0.5285053929121726,0.5219140558123609,0.5237972949837356,0.5166067454203047,0.5253381270330423,0.4933230611196713,0.5076185584660161,0.5061119671289163,0.5772128060263654
