,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
465,0.38189144245938683,0.5091033130089967,0.5702042382637615,0.5702042382637615,0.5829744595574127,0.6030571781861596,0.6030571781861596,0.6127361105189102,0.6082803905683708,0.5723148424508592,0.3823391463778621,0.3823391463778621,0.3823391463778621,0.38189144245938683,0.38189144245938683,0.38189144245938683,0.38189144245938683,0.38189144245938683,0.5061399394533749,0.5687332111030572,0.5773888201935786,0.5943376113929988,0.605338336246962,0.5889864836055089,0.6129279836268281,0.38189144245938683,0.502579627339786,0.5712062422717776,0.5925041572506715,0.612309725834648,0.6127574297531233,0.6127361105189102,0.6132690913742378,0.5070566665245384,0.5725493540272033,0.5379055984309044,0.5377350445571996,0.526883554342728,0.5333859207777256,0.528674370016629,0.5383959408178058,0.5293139470430223,0.5363279750991344,0.5335991131198567,0.5318509359143819,0.5379908753677568,0.536647763612331,0.5387583677994287,0.5408689719865263,0.5288236046561208,0.538033513836183,0.5331514092013815,0.5417643798234767,0.5284398584402848,0.5393766255916087,0.5395684986995267,0.5411248027970835,0.5355391634332495,0.5357097173069544,0.5377137253229864,0.5430861723446894,0.5341960516778237,0.5295910970877926,0.543405960857886,0.5338762631646271,0.5462200997740161,0.5445785187396068,0.5331300899671684,0.5318509359143819,0.5352620133884791,0.5408689719865263,0.5361574212254295,0.5273099390269902,0.5308276126721528,0.5457297573871146,0.5448130303159511,0.5375858099177078,0.5470728691425404,0.5318935743828082,0.5348569479384301,0.5383959408178058,0.5400801603206413,0.5370101905939538,0.5409542489233786,0.5367543597833966,0.5384598985204452,0.5396537756363792,0.5392487101863301,0.5390781563126252,0.5331940476698077,0.5354112480279708,0.5393126678889695,0.5296337355562188,0.5327250245171193,0.5476911269347206,0.5136024610292295,0.6132690913742378
466,0.370570929092227,0.6107747409713044,0.6190252846117767,0.6410906920223426,0.6410906920223426,0.6410906920223426,0.6411546497249819,0.6411546497249819,0.6208161002856777,0.6174263420457937,0.37131710228968573,0.37131710228968573,0.37131710228968573,0.370570929092227,0.370570929092227,0.370570929092227,0.370570929092227,0.370570929092227,0.6159126764166631,0.6194303500618258,0.6405150726985887,0.6235236430307424,0.6411546497249819,0.6411546497249819,0.6339700677951648,0.370570929092227,0.6194303500618258,0.6183217498827442,0.6397262610327037,0.6396836225642775,0.6384897454483435,0.6347588794610498,0.6342472178399352,0.614100541508549,0.6178527267300559,0.5448769880185904,0.5441094955869186,0.5405491834733296,0.5515499083272929,0.5334925169487912,0.5499296465270967,0.5422973606788044,0.5321707244275785,0.5291860316377436,0.5351340979832004,0.5440668571184923,0.5448343495501642,0.5283759007376455,0.5321067667249393,0.5394192640600349,0.5436191532000171,0.5474992538268025,0.5459642689634588,0.5331940476698077,0.5443866456316889,0.5464546113503603,0.545409968873918,0.5355604826674626,0.545409968873918,0.545196776531787,0.5488210463480152,0.5436404724342302,0.5243252462371552,0.5502494350402933,0.5362640173964951,0.5448769880185904,0.5359655481175116,0.5505479043192768,0.5439176224790006,0.5363492943333475,0.5386944100967893,0.5509103313008997,0.5430861723446894,0.5479682769794909,0.5306144203300217,0.5432354069841812,0.5370741482965932,0.5388010062678549,0.543597833965804,0.5472860614846715,0.5319148936170213,0.5449835841896559,0.530848931906366,0.5490981963927856,0.5460708651345244,0.5413806336076408,0.5328316206881849,0.5370954675308063,0.5333006438408733,0.5336843900567092,0.5376924060887733,0.5514219929220142,0.5425318722551487,0.5362000596938558,0.5506758197245555,0.5432448821993869,0.6411546497249819
467,0.3888415128128598,0.5098708054406685,0.5947639960772609,0.596981196435424,0.6149319916428602,0.6134609644821558,0.6140365838059096,0.6169999573615316,0.6070012365155844,0.5992623544962264,0.3895450475418923,0.3895450475418923,0.3895450475418923,0.3888415128128598,0.3888415128128598,0.3888415128128598,0.3888415128128598,0.3888415128128598,0.5108301709802584,0.5980471581460793,0.5862363023920181,0.6177461305589903,0.6152730993902699,0.6140365838059096,0.619472988530252,0.3888415128128598,0.50974289003539,0.598963885217243,0.592589434187524,0.6191745192512685,0.6197075001065961,0.6197714578092355,0.6150172685797126,0.5099134439090948,0.5995395045409969,0.5379482368993306,0.5406770988786083,0.5417217413550506,0.5375644906834947,0.5358589519464461,0.5298469278983499,0.5246237155161386,0.5371381059992325,0.5330448130303159,0.530273312582612,0.5316377435722509,0.5395898179337398,0.5320214897880868,0.530848931906366,0.5322773205986441,0.5317869782117426,0.5352833326226922,0.5336843900567092,0.5277150044770392,0.524303927002942,0.5429795761736238,0.5378842791966912,0.5355391634332495,0.5337909862277747,0.5410821643286573,0.5429795761736238,0.5321067667249393,0.5411034835628704,0.539035517844199,0.5325331514092014,0.5425958299577879,0.5225557497974673,0.5339402208672664,0.5333432823092995,0.5346224363620858,0.5452180957660001,0.5337483477593484,0.5190807146207308,0.5417643798234767,0.5330874514987421,0.5359229096490854,0.5335351554172174,0.5356244403701019,0.5402507141943461,0.5405491834733296,0.5394619025284612,0.5404425873022641,0.5443440071632627,0.529484500916727,0.534835628704217,0.5307849742037266,0.5344305632541679,0.5331300899671684,0.5327676629855456,0.5388862832047073,0.5421907645077388,0.5282906238007931,0.5330874514987421,0.537628448386134,0.5295271393851533,0.5242004892369452,0.6197714578092355
468,0.36980343666055515,0.6102630793501898,0.6183857075853836,0.6397262610327037,0.6397262610327037,0.6397262610327037,0.6395770263932119,0.6395770263932119,0.6206455464119729,0.6179380036669083,0.37067752526329256,0.37067752526329256,0.37067752526329256,0.36980343666055515,0.36980343666055515,0.36980343666055515,0.36980343666055515,0.36980343666055515,0.6159553148850894,0.619686180872383,0.6397049417984906,0.6236941969044472,0.6395770263932119,0.6395770263932119,0.632818829147657,0.36980343666055515,0.619686180872383,0.6187907730354326,0.6392145994115891,0.6386176608536221,0.637594337611393,0.6344604101820662,0.6340340254978041,0.6132477721400247,0.6185775806933015,0.5305931010958086,0.5453033727028526,0.5528503816142925,0.5504413081482114,0.5390568370784121,0.5498017311218181,0.5351340979832004,0.5451328188291477,0.5326823860486931,0.5322773205986441,0.5449196264870166,0.5351767364516267,0.5422760414445913,0.5321920436617916,0.5400588410864282,0.5472647422504584,0.5477124461689337,0.5415725067155588,0.5498870080586705,0.541828337526116,0.5478190423399991,0.5333219630750864,0.5319362128512344,0.5461348228371636,0.5337057092909223,0.5338336246962009,0.5395045409968874,0.5244531616424338,0.5360721442885772,0.5346863940647252,0.5480322346821302,0.5433206839210336,0.5405065450049035,0.5385238562230845,0.5362213789280689,0.5358589519464461,0.5343666055515286,0.5408050142838869,0.5436191532000171,0.5381827484756747,0.5412740374365753,0.5371594252334456,0.5388010062678549,0.542020210634034,0.5377350445571996,0.5471581460793928,0.543214087749968,0.5411248027970835,0.5390568370784121,0.5497377734191787,0.5403146718969855,0.5485438963032447,0.545004903423869,0.5337696669935615,0.5411887604997229,0.5525092738668828,0.5502707542745064,0.5339615401014796,0.5397390525732315,0.5382040677098878,0.5426163595907338,0.6397262610327037
469,0.3633650279281968,0.6065535325971091,0.6142071376796145,0.6407495842749329,0.6407495842749329,0.6407495842749329,0.6408135419775721,0.6408135419775721,0.6274037436575278,0.6132477721400247,0.36440967040463906,0.36440967040463906,0.36440967040463906,0.3633650279281968,0.3633650279281968,0.3633650279281968,0.3633650279281968,0.3633650279281968,0.6112224448897795,0.6157208033087451,0.6395770263932119,0.6196009039355307,0.6408135419775721,0.6408135419775721,0.6340979832004434,0.3633650279281968,0.6157208033087451,0.6147401185349423,0.6387455762589008,0.6408348612117852,0.6404937534643755,0.6340979832004434,0.6340979832004434,0.6094955869185179,0.6143563723191063,0.5480322346821302,0.547392657655737,0.5566025668357992,0.5522321238221123,0.5415725067155588,0.5363279750991344,0.549780411887605,0.5496951349507526,0.534260009380463,0.5448983072528035,0.5417217413550506,0.5375644906834947,0.5339615401014796,0.5474566153583763,0.545196776531787,0.5333006438408733,0.546390653647721,0.546603845989852,0.5527864239116531,0.5376710868545602,0.5504626273824245,0.5420841683366734,0.5627425062891741,0.5471581460793928,0.5381401100072485,0.5485652155374579,0.5457297573871146,0.5489702809875069,0.5399948833837889,0.5422334029761651,0.5467104421609176,0.5450262226580821,0.5438749840105743,0.544216091757984,0.5425745107235748,0.5469875922056879,0.536647763612331,0.5362000596938558,0.5443440071632627,0.5397177333390185,0.5432993646868205,0.544216091757984,0.5393126678889695,0.5454312881081311,0.5401867564917068,0.5353259710911185,0.5389715601415597,0.5439389417132137,0.5400375218522151,0.5473500191873107,0.5443226879290496,0.5440455378842792,0.5413166759050015,0.5506971389587686,0.5352620133884791,0.5346650748305121,0.5473073807188846,0.5469662729714748,0.5417856990576898,0.5568157591779304,0.540047786668688,0.6408348612117852
470,0.38059096917238733,0.5093378245853409,0.5945721229693429,0.5945721229693429,0.6117341065108941,0.6133756875453034,0.6141644992111883,0.61589135718245,0.5997313776489148,0.5903295953609347,0.38065492687502667,0.38065492687502667,0.38065492687502667,0.38059096917238733,0.38059096917238733,0.38059096917238733,0.38059096917238733,0.38059096917238733,0.5059054278770306,0.5928452649980813,0.6027800281413892,0.6155928879034666,0.6137594337611393,0.6152304609218436,0.6136528375900737,0.38059096917238733,0.5002558308105572,0.5894981452266235,0.6054662516522407,0.5905854261714919,0.6176395343879247,0.6176395343879247,0.6176395343879247,0.506779516479768,0.6071717903892893,0.5457297573871146,0.5400588410864282,0.538822325502068,0.5415725067155588,0.5341107747409714,0.5362000596938558,0.5385878139257237,0.5319575320854475,0.5348995864068563,0.534451882488381,0.5381401100072485,0.5386730908625762,0.5320428090223,0.5395684986995267,0.5387157293310024,0.5333859207777256,0.5388010062678549,0.5325544706434144,0.5466891229267045,0.5227476229053852,0.5317656589775295,0.5291433931693174,0.5457723958555408,0.5385238562230845,0.5323412783012834,0.5290367969982518,0.5472434230162453,0.5212552765104678,0.5341960516778237,0.5378203214940519,0.5317443397433165,0.5441308148211316,0.53705282906238,0.5369249136571015,0.5496524964823264,0.5385025369888714,0.5394192640600349,0.5362213789280689,0.5356670788385282,0.5301453971773334,0.5391421140152646,0.5385025369888714,0.5437257493710826,0.5333646015435125,0.5376497676203471,0.5390141986099859,0.536839636720249,0.5451328188291477,0.5356244403701019,0.5387370485652155,0.5418070182919029,0.5444506033343283,0.5413806336076408,0.5337696669935615,0.5359442288832985,0.5338123054619878,0.5354965249648233,0.5325971091118407,0.5385878139257237,0.5492900695007036,0.5193294390198837,0.6176395343879247
471,0.3895450475418923,0.5178228798021575,0.5932929689165565,0.5966614079222274,0.5699910459216305,0.6075981750735514,0.6075981750735514,0.6105828678633863,0.611712787276681,0.6006907431885047,0.39024858227092485,0.39024858227092485,0.39024858227092485,0.3895450475418923,0.3895450475418923,0.3895450475418923,0.3895450475418923,0.3895450475418923,0.5178868375047968,0.5954675308062934,0.5851490214471496,0.6096235023237966,0.6048906323284867,0.6100712062422717,0.60772609047883,0.3895450475418923,0.514923463949175,0.6002217200358163,0.6034835628704217,0.6070438749840106,0.6076194943077645,0.6081951136315183,0.6126081951136315,0.5174391335863215,0.600967893233275,0.5347290325331514,0.5233445614633523,0.5437897070737219,0.5348782671726432,0.5363919328017738,0.5371381059992325,0.5224704728606149,0.5387370485652155,0.5301240779431203,0.5334285592461518,0.5366051251439048,0.5299108856009892,0.5301240779431203,0.5390568370784121,0.5465612075214258,0.5399096064469364,0.5324265552381359,0.5418709759945423,0.540634460410182,0.5376071291519209,0.531253997356415,0.5226623459685328,0.533641751588283,0.5349848633437086,0.537436575278216,0.530060120240481,0.5314885089327591,0.540016202618002,0.5401227987890675,0.5369249136571015,0.5305504626273825,0.5376924060887733,0.5339402208672664,0.5441308148211316,0.5308915703747922,0.5362853366307082,0.5357736750095936,0.5416791028866244,0.5423399991472306,0.5466464844582782,0.5391207947810515,0.536242698162282,0.5273738967296294,0.5320854474907262,0.5341107747409714,0.5371381059992325,0.5474992538268025,0.5281627083955144,0.5307849742037266,0.5377990022598388,0.5371594252334456,0.5347929902357907,0.5434485993263122,0.5353046518569053,0.5303159510510382,0.5325757898776275,0.5331087707329553,0.5401014795548544,0.5385451754572975,0.539611137167953,0.5220914642523818,0.6126081951136315
472,0.36765019400503135,0.6105828678633863,0.6187054960985802,0.6416663113460964,0.6416663113460964,0.6416663113460964,0.6415170767066047,0.6415170767066047,0.6189186884407112,0.6171491920010234,0.3683963672024901,0.3683963672024901,0.3683963672024901,0.36765019400503135,0.36765019400503135,0.36765019400503135,0.36765019400503135,0.36765019400503135,0.6154223340297617,0.6195369462328914,0.6413891613013261,0.6239287084807914,0.6415170767066047,0.6415170767066047,0.6313051635185264,0.36765019400503135,0.6195369462328914,0.6183857075853836,0.6404297957617362,0.6405150726985887,0.639193280177376,0.6313051635185264,0.6313051635185264,0.6137381145269262,0.6174902997484331,0.5483520231953268,0.5306570587984479,0.5547051549908327,0.5363919328017738,0.5374578945124291,0.5457723958555408,0.5345584786594465,0.5500149234639492,0.5315098281669722,0.5453246919370657,0.5411461220312966,0.5432780454526074,0.549588538779687,0.547392657655737,0.5445785187396068,0.5323412783012834,0.5430435338762631,0.5346650748305121,0.5364985289728393,0.544407964865902,0.5489063232848677,0.5327037052829062,0.5601628789493881,0.5468809960346225,0.5424465953182962,0.5415938259497719,0.5446851149106724,0.5540229394960133,0.5484373001321793,0.5372660214045112,0.5463053767108685,0.5420628491024603,0.5536391932801774,0.5364132520359869,0.5338975823988402,0.5381401100072485,0.5355604826674626,0.5357949942438067,0.5340254978041189,0.5526798277405875,0.5424465953182962,0.5433420031552466,0.539035517844199,0.5452820534686394,0.5392487101863301,0.5489276425190807,0.5384812177546583,0.5498870080586705,0.5469875922056879,0.5383319831151665,0.5440881763527055,0.535453886496397,0.5385238562230845,0.5394832217626743,0.5424465953182962,0.534260009380463,0.5418709759945423,0.5486078540058841,0.5364345712702,0.5523174007589647,0.542088116343009,0.6416663113460964
473,0.3898648360550889,0.5134097983200443,0.594977188419392,0.5971091118407027,0.6136101991216476,0.6135462414190083,0.6140792222743359,0.6166588496141219,0.6075981750735514,0.599774016117341,0.3905257323156952,0.3905257323156952,0.3905257323156952,0.3898648360550889,0.3898648360550889,0.3898648360550889,0.3898648360550889,0.3898648360550889,0.5136443098963885,0.5977913273355221,0.5868332409499851,0.616893361190466,0.6147614377691554,0.6139939453374835,0.6183643883511705,0.3898648360550889,0.5120453673304055,0.5993476314330789,0.5923336033769667,0.6179380036669083,0.6185562614590884,0.6187907730354326,0.6147187993007291,0.5130686905726346,0.600562827783226,0.5322346821302179,0.5415725067155588,0.5186116914680424,0.536029505820151,0.5257323156952203,0.5362640173964951,0.5410821643286573,0.5355178441990364,0.5457510766213277,0.5371594252334456,0.5311687204195625,0.533449878480365,0.5387157293310024,0.5412527182023622,0.5427877030657059,0.5341747324436106,0.5360721442885772,0.5395045409968874,0.5348143094700039,0.5405278642391166,0.5293992239798746,0.5427450645972797,0.5302519933483989,0.5379269176651175,0.5347503517673645,0.5320854474907262,0.5310408050142839,0.5189741184496652,0.5384812177546583,0.5343452863173155,0.5277150044770392,0.5398882872127233,0.531062124248497,0.5323199590670703,0.533854943930414,0.5414659105444932,0.5340041785699058,0.5393553063573956,0.5272459813243509,0.5222359612842706,0.5295271393851533,0.533258005372447,0.539611137167953,0.5329595360934635,0.5331514092013815,0.527672366008613,0.5335138361830043,0.533641751588283,0.5309768473116445,0.5313392742932674,0.5389289216731336,0.5344732017225942,0.5300388010062679,0.5351340979832004,0.5336204323540699,0.5244318424082207,0.5431288108131156,0.5341960516778237,0.532852939922398,0.5362213789280689,0.5247737397568976,0.6187907730354326
474,0.38926789749712193,0.5206156994840745,0.6030358589519464,0.6030358589519464,0.6135462414190083,0.6150172685797126,0.6134822837163689,0.6136741568242868,0.6033982859335693,0.5984948620645546,0.3892465782629088,0.3892465782629088,0.3892465782629088,0.38926789749712193,0.38926789749712193,0.38926789749712193,0.38926789749712193,0.38926789749712193,0.5156056794439944,0.6010958086385537,0.6087707329552723,0.6052530593101095,0.6144203300217456,0.6132477721400247,0.6168720419562529,0.38926789749712193,0.5116189826461434,0.5977060503986696,0.6129493028610412,0.5984948620645546,0.6161258687587942,0.6161258687587942,0.6161258687587942,0.5183984991259114,0.5991344390909479,0.5301880356457596,0.5363706135675607,0.5279495160533834,0.5301880356457596,0.5301667164115464,0.5320641282565131,0.533258005372447,0.5343666055515286,0.5395684986995267,0.534643755596299,0.5320641282565131,0.5372873406387243,0.5325757898776275,0.5312966358248412,0.5333646015435125,0.5400588410864282,0.5364985289728393,0.5299748433036285,0.5206370187182876,0.521106041870976,0.536647763612331,0.5279708352875965,0.5318296166801688,0.5364558905044131,0.5379269176651175,0.5368822751886753,0.5430861723446894,0.5210634034025498,0.5444292841001152,0.5369888713597407,0.5319362128512344,0.539035517844199,0.540229394960133,0.5351340979832004,0.5329168976250374,0.5346011171278727,0.5357310365411675,0.5247516309214173,0.5303372702852513,0.5380548330703961,0.5267556389374494,0.5288022854219077,0.5366690828465441,0.5419136144629685,0.537223382936085,0.5392487101863301,0.5320001705538737,0.524687673218778,0.5318082974459557,0.529079435466678,0.5429369377051976,0.5254764848846629,0.5421481260393126,0.534260009380463,0.5377350445571996,0.5380761523046093,0.5410395258602311,0.5320641282565131,0.5386091331599369,0.5462414190082292,0.5249750880800215,0.6161258687587942
475,0.3693557327420799,0.6078113674156824,0.6135888798874345,0.6360380335138361,0.6382765531062125,0.6382765531062125,0.6390227263036712,0.6390227263036712,0.6192171577196947,0.6149319916428602,0.3702724598132435,0.3702724598132435,0.3702724598132435,0.3693557327420799,0.3693557327420799,0.3693557327420799,0.3693557327420799,0.3693557327420799,0.6129493028610412,0.6157847610113845,0.6361659489191148,0.6136954760585,0.6390227263036712,0.6390227263036712,0.6370613567560653,0.3693557327420799,0.6157847610113845,0.6151878224534175,0.5806719822623971,0.6372319106297701,0.6372532298639833,0.6378928068903765,0.6372958683324095,0.6104549524581077,0.6159553148850894,0.5420415298682472,0.5530422547222104,0.5553020935487998,0.5526798277405875,0.5405705027075427,0.5443013686948365,0.5497590926533918,0.5449835841896559,0.5348782671726432,0.5335351554172174,0.53863045239415,0.5450475418922952,0.544002899415853,0.5434699185605253,0.546198780539803,0.5383533023493796,0.5442800494606234,0.5364985289728393,0.5379482368993306,0.5334285592461518,0.5329808553276766,0.5439389417132137,0.5550036242698162,0.5430008954078369,0.5409542489233786,0.5448343495501642,0.5425318722551487,0.5503133927429327,0.5328955783908242,0.5437257493710826,0.5465185690529997,0.5471368268451797,0.5272246620901377,0.5355391634332495,0.5353899287937577,0.5461561420713767,0.5367969982518228,0.5339189016330533,0.5348782671726432,0.5328103014539718,0.5377563637914126,0.5417004221208375,0.5389289216731336,0.5462627382424423,0.5462840574766554,0.544407964865902,0.5448343495501642,0.5483520231953268,0.5366904020807572,0.5337696669935615,0.5425958299577879,0.5380121946019699,0.5368609559544621,0.540634460410182,0.5483946616637531,0.5305078241589563,0.5376071291519209,0.5299322048352023,0.5333219630750864,0.5370741482965932,0.5392913486547564,0.6390227263036712
