,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
417,0.4071509355344352,0.5547332288339054,0.6181075021329788,0.6209647016805889,0.6209647016805889,0.6211234349887894,0.6211234349887894,0.6212424849699398,0.6187821186928312,0.620131351812536,0.4162781007559674,0.4114367348558503,0.40901605190579177,0.40901605190579177,0.4071509355344352,0.4071509355344352,0.4071509355344352,0.4071509355344352,0.551479196015794,0.6173932022460763,0.6207266017182881,0.6205678684100875,0.6212028016428898,0.6212028016428898,0.618147185460029,0.4071509355344352,0.5495347129903371,0.6149328359689676,0.6183852854223298,0.6205678684100875,0.6148137859878172,0.6174725689001765,0.6210440683346892,0.6177106688624774,0.6105676699934522,0.523105617174944,0.5141768685886625,0.5183039346018771,0.5236611837536459,0.5241373836782476,0.5331058155915792,0.5269945832258577,0.535050298617036,0.5129466854501081,0.5277882497668605,0.5311613325661223,0.5275104664775094,0.5209230341871862,0.515486418381317,0.5244151669675986,0.5296930494652672,0.5217167007281891,0.5354074485604873,0.5227087839044425,0.5338201154784817,0.533621698843231,0.5348518819817853,0.542986964027064,0.5286612829619636,0.5315184825095736,0.5255659834520526,0.5210024008412866,0.5325105656858271,0.5301295660628187,0.5259231333955039,0.5368360483342923,0.525367566816802,0.5208039842060358,0.5249707335463005,0.5212801841306375,0.523145300501994,0.5262802833389552,0.5244151669675986,0.5308835492767714,0.5207246175519356,0.5247723169110499,0.5289390662513145,0.5258834500684537,0.5253278834897518,0.5263199666660052,0.5221929006527908,0.5327883489751781,0.5371931982777436,0.5341375820948828,0.5289787495783647,0.5303279826980694,0.5243358003134982,0.5274310998234092,0.5204865175896347,0.53334391555388,0.5420345641778607,0.5233834004642949,0.5174705847338241,0.5342566320760332,0.5266374332824064,0.5329073989563285,0.5299708327546181,0.528224766364412,0.524256433659398,0.538145598126947,0.5288200162701641,0.5256056667791028,0.5438408904350689,0.6212424849699398
418,0.3862378221790115,0.6064009206531875,0.611321653207405,0.6171551022837755,0.6189408520010318,0.6200519851584357,0.6204885017559872,0.6203694517748368,0.6171947856108256,0.6184249687493799,0.3939760709537888,0.3890950217266216,0.3880632552233179,0.3880632552233179,0.3862378221790115,0.3862378221790115,0.3862378221790115,0.3862378221790115,0.6102898867041012,0.6154884025476696,0.617036052302625,0.611321653207405,0.6182662354411794,0.6150915692771682,0.6132661362328617,0.3862378221790115,0.6112422865533046,0.6121550030754579,0.6172741522649259,0.6172741522649259,0.6182265521141292,0.6184646520764301,0.6192186352903828,0.6148534693148674,0.6149328359689676,0.539296414611401,0.5369154149883927,0.5352487152522868,0.5306454493144706,0.5354868152145876,0.5323121490505764,0.5197722177027322,0.5297327327923174,0.5289390662513145,0.5327883489751781,0.5362407984285402,0.5337010654973313,0.5402488144606044,0.5398122978630528,0.5460028968828746,0.5423917141213119,0.5387011647056489,0.5288993829242644,0.5376693982023453,0.523145300501994,0.5443758804738189,0.5252882001627016,0.5398916645171531,0.541280580963908,0.5370741482965932,0.5357249151768885,0.5324708823587769,0.5298517827734677,0.5342566320760332,0.5366773150260918,0.5255659834520526,0.521121450822437,0.5369947816424929,0.5504474295124904,0.5336613821702811,0.5272723665152086,0.5389789479949999,0.5257247167602532,0.5441377805115181,0.5237802337347963,0.5268755332447073,0.5374709815670946,0.54751086331078,0.543542530605766,0.528502549653763,0.5456457469394234,0.5267167999365067,0.527946983075061,0.5368360483342923,0.5355264985416377,0.5359233318121391,0.5390186313220501,0.5363598484096906,0.5399313478442033,0.5371138316236433,0.5427885473918134,0.5450108137066212,0.5318756324530248,0.539574197900752,0.5246929502569495,0.5316772158177742,0.5310422825849719,0.5338201154784817,0.5355264985416377,0.5361217484473898,0.5303279826980694,0.5380662314728467,0.5401620990422357,0.6204885017559872
419,0.3874878469810909,0.604555645945356,0.6083255620151193,0.6168971606579495,0.6130081946070358,0.6142383777455902,0.6146748943431417,0.6146352110160916,0.6164209607333478,0.6179289271612532,0.3945117958689657,0.389789479949999,0.38891644675489595,0.38891644675489595,0.3874878469810909,0.3874878469810909,0.3874878469810909,0.3874878469810909,0.6073334788388659,0.6143177443996904,0.6161431774439969,0.610785928292228,0.617611460544852,0.6092779618643227,0.6143177443996904,0.3874878469810909,0.6086033453044704,0.609079545229072,0.6168574773308995,0.6168574773308995,0.6175320938907518,0.6174924105637016,0.6145161610349412,0.6132462945693367,0.5501498045596143,0.5420147225143356,0.5388400563503244,0.548364054842358,0.5357844401674636,0.5409035893569317,0.531339907537848,0.5428480723823885,0.5341177404313577,0.54324490565289,0.537014623306018,0.5343161570666085,0.532490724022302,0.5271334748705332,0.5368162066707672,0.5478878549177563,0.5328081906387031,0.5316970574812993,0.5414988392626838,0.5335621738526558,0.5420940891684359,0.5334431238715054,0.5207841425425108,0.5430464890176392,0.5420147225143356,0.5348320403182603,0.5351098236076113,0.531339907537848,0.5243159586499733,0.5313002242107978,0.5400702394888788,0.5303478243615944,0.5419353558602353,0.5331256572551043,0.529355741185341,0.5390781563126252,0.5444354054643942,0.5268556915811822,0.525942975059029,0.5232445088196195,0.5478481715907062,0.5256255084426278,0.5395543562372269,0.5338796404690569,0.5314589575189984,0.5337209071608564,0.5307446576320959,0.5474116549931546,0.5340383737772575,0.5273318915057839,0.5357447568404134,0.5368955733248676,0.5348320403182603,0.532768507311653,0.5366177900355166,0.5313002242107978,0.53475267366416,0.522847675549118,0.5344352070477589,0.538721006369174,0.5301494077263438,0.537887656501121,0.5464592551439512,0.5357447568404134,0.5442766721561936,0.530506557669795,0.5261017083672295,0.5297128911287923,0.5364664054915846,0.6179289271612532
420,0.3831623643326256,0.6043969126371554,0.6091985952102225,0.6177701938530527,0.6244369927974761,0.6244369927974761,0.624397309470426,0.624397309470426,0.6175320938907518,0.6182463937776543,0.3890751800630965,0.3849084307228318,0.38498779737693206,0.38498779737693206,0.3831623643326256,0.3831623643326256,0.3831623643326256,0.3831623643326256,0.6080080953987183,0.6146352110160916,0.6169368439849997,0.6239607928728744,0.6182067104506042,0.6241988928351753,0.6211035933252644,0.3831623643326256,0.6092779618643227,0.609952578424175,0.6178098771801028,0.6178098771801028,0.6174527272366516,0.6170558939661501,0.6233655429671223,0.6136034445127879,0.5514196710252187,0.5421734558225362,0.5382844897716225,0.5487608881128594,0.5366177900355166,0.538165439790472,0.5348320403182603,0.5450306553701463,0.5278080914303855,0.531062124248497,0.5360622234568146,0.5386019563880236,0.540149606142979,0.527371574832834,0.5360225401297645,0.5297525744558423,0.5372924065953689,0.5343955237207088,0.5277287247762853,0.542411555784837,0.5455862219488482,0.5361415901109149,0.5423718724577868,0.5446338220996448,0.5291176412230402,0.5352288735887617,0.5397130895454275,0.5353479235699121,0.5413401059544832,0.5371336732871684,0.5343161570666085,0.5339590071231572,0.5443163554832438,0.5393162562749261,0.5332447072362547,0.5380463898093216,0.5343558403936586,0.540705172721681,0.5434036389610905,0.5453084386594972,0.5232841921466695,0.5361812734379651,0.5392765729478759,0.5484434214964583,0.5358638068215639,0.5412210559733328,0.5430464890176392,0.5287604912795889,0.5450703386971963,0.5442369888291434,0.5363400067461656,0.535586023532213,0.5346733070100598,0.5386813230421239,0.5366177900355166,0.5365781067084664,0.5342367904125082,0.5481259548800571,0.5356653901863132,0.5319351574436001,0.5284430246631877,0.532768507311653,0.5491974047104109,0.536736840016667,0.5309430742673465,0.5431258556717395,0.5257445584237782,0.5442369888291434,0.5371233850171924,0.6244369927974761
421,0.3717137244786603,0.5777892418500367,0.5814797912656997,0.5823528244608028,0.61275025298121,0.6132264529058116,0.6132264529058116,0.6131867695787615,0.6187821186928312,0.6189011686739816,0.3798884898509891,0.3754836405484236,0.3738169408123177,0.3738169408123177,0.3717137244786603,0.3717137244786603,0.3717137244786603,0.3717137244786603,0.5810432746681482,0.5846147741026607,0.5853687573166134,0.6148931526419175,0.6101708367229508,0.6140598027738645,0.6177106688624774,0.3717137244786603,0.5819956745173516,0.582114724498502,0.5596142780610727,0.5671144268735491,0.5866386237822179,0.58723387368797,0.6129089862894105,0.584138574178059,0.5565189785511617,0.5327883489751781,0.5325502490128773,0.5403281811147047,0.5363995317367408,0.5397329312089526,0.5409234310204567,0.5425107641024624,0.5349312486358856,0.5376693982023453,0.5419155141967102,0.5414393142721086,0.5347328320006349,0.5398916645171531,0.5410821643286573,0.5317962657989246,0.5443758804738189,0.5381059147998968,0.5515982459969444,0.5367566816801921,0.5242167503323478,0.535050298617036,0.5294549495029663,0.535605865195738,0.5373519315859442,0.5435028472787159,0.5390186313220501,0.5421536141590111,0.529931149427568,0.5390583146491001,0.5405265977499554,0.5352090319252366,0.5404869144229052,0.5426298140836128,0.5526696958272982,0.5372328816047938,0.5416377309073592,0.5461616301910752,0.5481854798706324,0.5413202642909581,0.5544951288716046,0.5387805313597492,0.5341375820948828,0.5506061628206909,0.5338201154784817,0.5366376316990417,0.5332248655727296,0.5333042322268299,0.5332645488997798,0.5427488640647632,0.5400900811524039,0.5375106648941447,0.548106113216532,0.5326296156669775,0.5375106648941447,0.5358439651580389,0.5380662314728467,0.5394948312466518,0.5378678148375959,0.5375106648941447,0.5443361971467687,0.5389789479949999,0.5358042818309887,0.5390583146491001,0.5329867656104288,0.543264747316415,0.5307248159685708,0.5456854302664735,0.5189462165989478,0.6189011686739816
422,0.3546895771741503,0.5035020536121748,0.6175122522272267,0.63544911605389,0.6358856326514415,0.6373935990793468,0.637711065695748,0.6366396158653942,0.6373539157522967,0.6152503025853687,0.36103890950217266,0.35786424333816147,0.3548483104823508,0.3548483104823508,0.3546895771741503,0.3546895771741503,0.3546895771741503,0.3546895771741503,0.5015972539137681,0.6104089366852516,0.636322149248993,0.6375523323875474,0.6373935990793468,0.637750749022798,0.6230679180142463,0.3546895771741503,0.5003670707752138,0.6193773685985833,0.636599932538344,0.6379491656580488,0.6295363003234191,0.6381475822932995,0.6365205658842438,0.6087422369491459,0.6105676699934522,0.54469334709022,0.5455266969582729,0.5309232326038215,0.546121946864025,0.543542530605766,0.5558046786642592,0.5487013631222841,0.5452092303418719,0.5391773646302506,0.5453282803230223,0.5443758804738189,0.5425107641024624,0.5427488640647632,0.5456854302664735,0.5450901803607214,0.5508045794559416,0.5440584138574178,0.5451298636877716,0.5323121490505764,0.5312406992202227,0.5519553959403957,0.5496140796444374,0.5414393142721086,0.5482251631976824,0.5425504474295125,0.550645846147741,0.5531855790789499,0.5579475783249668,0.5420742475049108,0.5453679636500725,0.5518363459592452,0.548066429889482,0.5444155638008691,0.5497728129526379,0.5595349114069723,0.5422726641401615,0.5438599972221672,0.5483045298517828,0.5423123474672117,0.55032837953134,0.538423381416298,0.5511617293993929,0.5425107641024624,0.5441774638385682,0.5408837476934066,0.5516776126510446,0.5410424810016071,0.5498521796067383,0.5499315462608385,0.5475902299648803,0.5564792952241115,0.5565189785511617,0.5504474295124904,0.5514395126887438,0.5407646977122562,0.553463362368301,0.5533443123871505,0.5482251631976824,0.5366376316990417,0.5410027976745571,0.5502886962042898,0.550923629437092,0.5456457469394234,0.5467568800968273,0.5402884977876545,0.5439790472033176,0.552630012500248,0.5287612261560157,0.6381475822932995
423,0.3803051647850156,0.6066588622790134,0.6111430782356793,0.6178495605071529,0.6247941427409274,0.6261433758606322,0.6261433758606322,0.626103692533582,0.617611460544852,0.6196749935514594,0.38871803011964523,0.3833210976408262,0.382130597829322,0.382130597829322,0.3803051647850156,0.3803051647850156,0.3803051647850156,0.3803051647850156,0.6101509950594258,0.6161034941169468,0.6178892438342031,0.6158257108275957,0.6182067104506042,0.6230480763507212,0.6129288279529356,0.3803051647850156,0.6116192781602809,0.611936744776682,0.6178892438342031,0.6178892438342031,0.6189210103375067,0.6191987936268577,0.6238814262187742,0.6155082442111947,0.616182860771047,0.5406258060675807,0.5282049247008869,0.5511022044088176,0.5319748407706502,0.5391972062937757,0.5383638564257227,0.5198714260203575,0.5400702394888788,0.5338399571420068,0.5322526240600012,0.5342764737395583,0.5426496557471379,0.5386019563880236,0.5393956229290263,0.5479275382448064,0.5376098732117701,0.5396734062183773,0.5339590071231572,0.5319748407706502,0.5410226393380821,0.5342367904125082,0.5457846385840989,0.5384035397527729,0.5318954741165499,0.5338796404690569,0.5386813230421239,0.5395146729101767,0.5292763745312407,0.5347129903371098,0.5426496557471379,0.5490386714022104,0.5433242723069902,0.532490724022302,0.5494751879997619,0.5393956229290263,0.5380860731363718,0.5410623226651322,0.5422925058036866,0.5408242227028314,0.5493561380186115,0.5464195718169012,0.5310224409214469,0.5334034405444552,0.5451497053512967,0.5383241730986726,0.5457846385840989,0.5500307545784638,0.5449512887160459,0.5357447568404134,0.5426893390741879,0.5391178396396754,0.534474890374809,0.5417766225520347,0.5426099724200877,0.5366177900355166,0.5488005714399096,0.5247921585745748,0.5339590071231572,0.535586023532213,0.5414988392626838,0.5351098236076113,0.5340383737772575,0.5332050239092045,0.5403877061052799,0.5447131887537451,0.5519355542768706,0.5451100220242465,0.5395176124158843,0.6261433758606322
424,0.35899521815909047,0.5016170955772932,0.6144367943808409,0.6264211591499831,0.6264211591499831,0.6256274926089803,0.6302307585467966,0.6299529752574455,0.5934443143713168,0.6162622274251474,0.36693188356911843,0.36260640092065316,0.3601063513164944,0.3601063513164944,0.35899521815909047,0.35899521815909047,0.35899521815909047,0.35899521815909047,0.5005853290739896,0.6089604952479216,0.6270560923827854,0.6259846425524316,0.6289212087541419,0.6310641084148495,0.6201115101490109,0.35899521815909047,0.49939482926248535,0.6166590606956487,0.6054683624675092,0.6278894422508383,0.6320958749181531,0.6301910752197464,0.6281672255401893,0.607650945455267,0.611936744776682,0.5411416893192326,0.5447925554078454,0.5505466378301157,0.5441576221750432,0.541300422627433,0.5411813726462826,0.5411020059921824,0.550943471100617,0.5459433718922995,0.5422131391495864,0.5448322387348955,0.5425306057659874,0.5473719716661045,0.5448322387348955,0.5431655389987896,0.5426893390741879,0.5428083890553383,0.5434433222881406,0.5493164546915613,0.544673505426695,0.5438401555586421,0.5351495069346615,0.5552689537490824,0.5514593543522689,0.549792654616163,0.5315780075001488,0.5419750391872855,0.5561419869441854,0.5452290720053969,0.5448719220619457,0.5489989880751602,0.541260739300383,0.5454274886406476,0.5451100220242465,0.5407845393757813,0.54324490565289,0.5465386217980516,0.5363400067461656,0.5434433222881406,0.5334828071985556,0.5473719716661045,0.5475703883013552,0.5445147721184944,0.5464592551439512,0.5476497549554554,0.5363003234191155,0.544673505426695,0.5502688545407647,0.5485624714776087,0.5424909224389373,0.5376892398658704,0.5495942379809123,0.5342367904125082,0.5449512887160459,0.540149606142979,0.5494751879997619,0.5382448064445723,0.5495148713268121,0.553165737415425,0.5550705371138316,0.5427290224012381,0.5430068056905891,0.5499910712514137,0.544395722137344,0.5363796900732157,0.5353082402428619,0.5470941883767535,0.5247627635175006,0.6320958749181531
425,0.4060794857040814,0.5525903291731978,0.6199726185043354,0.6230282346871961,0.6230282346871961,0.6230679180142463,0.6239012678822993,0.6237425345740987,0.6219567848568424,0.6229885513601461,0.41492886763626263,0.4097700351197444,0.40738903549673605,0.40738903549673605,0.4060794857040814,0.4060794857040814,0.4060794857040814,0.4060794857040814,0.5491775630468858,0.6187821186928312,0.6221948848191432,0.6223536181273438,0.6235044346117978,0.6239806345363995,0.6217186848945415,0.4060794857040814,0.5483045298517828,0.6160439691263716,0.6204091351018869,0.6223536181273438,0.6149725192960178,0.6179487688247782,0.6237425345740987,0.6207662850453382,0.6141391694279649,0.5238992837159467,0.5321137324153257,0.529653366138217,0.5408440643663565,0.5382249647810472,0.5146927518403143,0.5239389670429969,0.5303676660251195,0.5173912180797238,0.5269152165717573,0.531915315780075,0.5225897339232921,0.5315581658366237,0.5408837476934066,0.52766919978571,0.522272267306891,0.5368360483342923,0.5297327327923174,0.5269548998988075,0.5292168495406655,0.5322327823964761,0.5249707335463005,0.5198515843568324,0.5285422329808132,0.5302089327169189,0.5310025992579218,0.5256453501061529,0.5178674180043255,0.5337010654973313,0.5326296156669775,0.528780332943114,0.5342963154030834,0.5298517827734677,0.5302089327169189,0.5250501002004008,0.5246929502569495,0.5248913668922003,0.5304470326792198,0.5305263993333201,0.5267564832635568,0.5288200162701641,0.5293358995218159,0.5258437667414037,0.5337407488243814,0.5266771166094565,0.5342169487489831,0.5291374828865653,0.5241770670052978,0.5286612829619636,0.5268755332447073,0.5265580666283061,0.5236611837536459,0.5277485664398103,0.5319549991071252,0.5328677156292784,0.5187801345264788,0.5264786999742058,0.5315978491636739,0.530764499295621,0.5363598484096906,0.5300501994087184,0.5307248159685708,0.5288993829242644,0.5194150677592809,0.5282644496914621,0.5310422825849719,0.5275898331316098,0.5445493113105565,0.6239012678822993
426,0.3829242643703248,0.6046746959265065,0.6091192285561221,0.616738427349749,0.6209051766900137,0.6229290263695708,0.6235242762753229,0.6233258596400723,0.6159447608087462,0.6176511438719022,0.3907418797992024,0.3857020972638346,0.38455128077938056,0.38455128077938056,0.3829242643703248,0.3829242643703248,0.3829242643703248,0.3829242643703248,0.6079684120716681,0.6145558443619913,0.6168971606579495,0.6115795948332308,0.6172543106014008,0.61987341018671,0.6082858786880692,0.3829242643703248,0.6094763784995734,0.609952578424175,0.6165796940415484,0.6165796940415484,0.6175320938907518,0.6182067104506042,0.6208654933629636,0.61415901109149,0.6162225440980972,0.5420544058413858,0.5414988392626838,0.5221333756622155,0.5390384729855751,0.5274906248139845,0.5312208575566976,0.5382844897716225,0.5430068056905891,0.5476894382825056,0.5421734558225362,0.5365384233814163,0.5427290224012381,0.5411020059921824,0.5357050735133634,0.5328875572928035,0.5392368896208258,0.5373320899224191,0.5284827079902379,0.5318161074624497,0.5465783051251016,0.5450703386971963,0.5457052719299986,0.5285620746443381,0.5412210559733328,0.5382448064445723,0.5363003234191155,0.537887656501121,0.5441973055020933,0.5338002738149566,0.5396734062183773,0.5476100716284054,0.5423718724577868,0.5436814222504415,0.5293160578582908,0.5371733566142185,0.545546538621798,0.5418956725331852,0.5269747415623326,0.5241175420147225,0.5381257564634219,0.5326097740034524,0.5410226393380821,0.5368162066707672,0.5351891902617115,0.5353082402428619,0.5317367408083493,0.5506656878112661,0.5268953749082324,0.5285223913172881,0.5399908728347784,0.5360225401297645,0.5430068056905891,0.5345542570289094,0.5339590071231572,0.5401099228159288,0.535625706859263,0.5368955733248676,0.5365781067084664,0.5362209567650151,0.5296732078017421,0.5326097740034524,0.5483243715153079,0.5377686065199706,0.5454274886406476,0.540982956011032,0.5317367408083493,0.5316573741542491,0.5390575797726732,0.6235242762753229
