,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
465,0.40732258167127905,0.5388872984063365,0.5765499252473201,0.5759773515284538,0.5725419092152559,0.5958901930845819,0.5958901930845819,0.6017431688774374,0.5785857429144002,0.5794764131437478,0.4075770588796641,0.4075770588796641,0.4075770588796641,0.40732258167127905,0.40732258167127905,0.40732258167127905,0.40732258167127905,0.40732258167127905,0.5360244298120049,0.5754683971116837,0.5779495498934377,0.5930909437923466,0.5975442949390846,0.5778223112892451,0.605114991888539,0.40732258167127905,0.5330343226134809,0.5783312657060152,0.5956357158761968,0.6067690937430417,0.6070235709514267,0.6070235709514267,0.6049241339822502,0.5370423386455451,0.5793491745395553,0.528835448675128,0.5265451537996628,0.5230460921843687,0.5267996310080478,0.5191016954544009,0.528326494258358,0.5184655024334383,0.5319527944778446,0.5193561726627859,0.5184018831313421,0.525336387059834,0.525081909851449,0.5307440277380158,0.5306167891338232,0.5196742691732672,0.5290899258835131,0.5234914272990425,0.5290899258835131,0.5166841619747431,0.5276266819352992,0.5281992556541655,0.5274994433311067,0.5283901135604543,0.5259725800807965,0.5276266819352992,0.5325889874988071,0.5244457168304864,0.5243820975283902,0.533797754238636,0.5233830388584341,0.6070235709514267
466,0.3882049813913541,0.6418551388491268,0.6492349778922926,0.6580780608836722,0.6580780608836722,0.6580780608836722,0.6578872029773833,0.6578872029773833,0.6423640932658968,0.6478989725482711,0.3889684130165092,0.3889684130165092,0.3889684130165092,0.3882049813913541,0.3882049813913541,0.3882049813913541,0.3882049813913541,0.3882049813913541,0.6465629672042498,0.6499347902153514,0.6587778732067309,0.6522887043929128,0.6578872029773833,0.6578872029773833,0.640137417692528,0.3882049813913541,0.6499347902153514,0.6489805006839074,0.6588414925088272,0.654578999268378,0.6520342271845277,0.6398193211820467,0.6400101790883354,0.6449088653497471,0.6480898304545599,0.5378375799217483,0.5374558641091707,0.5312847918058339,0.5470623787257054,0.5266405827528072,0.5445176066418551,0.5358653815567643,0.5235868562521869,0.5176066418551388,0.5256226739192671,0.535038330629513,0.537773960619652,0.5195152209180265,0.521360180678818,0.5317937462226039,0.5393644431720584,0.5400642554951173,0.5363107166714381,0.5270222985653847,0.537773960619652,0.5359290008588605,0.5376467220154595,0.5256862932213634,0.5391099659636733,0.5390463466615771,0.5422909310684861,0.5381556764322295,0.521869135095588,0.542990743391545,0.5631368557220261,0.6588414925088272
467,0.4166746190794287,0.5392053949168177,0.6179660909119827,0.6195565734643891,0.6207017209021217,0.611095206285587,0.6111588255876833,0.6062601393262715,0.6152304609218436,0.6194929541622929,0.4173108121003913,0.4173108121003913,0.4173108121003913,0.4166746190794287,0.4166746190794287,0.4166746190794287,0.4166746190794287,0.4166746190794287,0.5434678881572669,0.6203200050895442,0.6122403537233196,0.6290994687788275,0.6158666539428063,0.610077297452047,0.626491077392881,0.4166746190794287,0.5433406495530744,0.6196838120685816,0.5961446702929669,0.626236600184496,0.6258548843719184,0.6263002194865922,0.6154849381302288,0.5403505423545504,0.6196201927664854,0.5293444030918981,0.5304259312275345,0.5287718293730318,0.5288990679772243,0.5286445907688393,0.5187199796418234,0.5140121512867004,0.5287082100709355,0.52285523427808,0.5187199796418234,0.518147405922957,0.5293444030918981,0.5202468428921335,0.520628558704711,0.5229188535801762,0.5210102745172885,0.5273085854248178,0.5242548589241977,0.5212647517256735,0.5160479689537806,0.5334796577281548,0.5295988803002831,0.5249546712472564,0.5224735184655024,0.5288990679772243,0.5364061456245826,0.5214556096319624,0.5293444030918981,0.5338613735407323,0.5416912602394677,0.6263002194865922
468,0.3890638419696536,0.6406781817603461,0.648376117313993,0.6559468142634475,0.6559468142634475,0.6559468142634475,0.6556287177529663,0.6556287177529663,0.6423322836148487,0.6472309698762605,0.3898272735948087,0.3898272735948087,0.3898272735948087,0.3890638419696536,0.3890638419696536,0.3890638419696536,0.3890638419696536,0.3890638419696536,0.646149441740624,0.6494576454496295,0.6566466265865063,0.6523841333460572,0.6556287177529663,0.6556287177529663,0.6369882622387633,0.3890638419696536,0.6494576454496295,0.6485033559181855,0.6569647230969876,0.6522568947418647,0.6492031682412444,0.6374335973534371,0.6375608359576296,0.6435410503546776,0.6475490663867417,0.5219645640487324,0.5364061456245826,0.5446766548970958,0.5455037058243472,0.5290263065814168,0.5423863600216305,0.5313802207589783,0.5353882367910424,0.5180837866208607,0.5227279956738875,0.5381238667811814,0.5236822852053313,0.5372968158539301,0.5201832235900372,0.533797754238636,0.5406686388650317,0.545249228615962,0.5354518560931386,0.5410503546776092,0.527817539841588,0.5376785316665076,0.528072017049973,0.5248910519451602,0.5409231160734167,0.5268632503101441,0.5219009447466362,0.5345611858637911,0.521391990329866,0.5268632503101441,0.5623722459616469,0.6569647230969876
469,0.3792028501447339,0.6370518815408595,0.6450679136049877,0.6570919617011801,0.6570919617011801,0.6570919617011801,0.6567738651906989,0.6567738651906989,0.6081687183891593,0.6433501924483889,0.38041161688456276,0.38041161688456276,0.38041161688456276,0.3792028501447339,0.3792028501447339,0.3792028501447339,0.3792028501447339,0.3792028501447339,0.6422050450106562,0.6463402996469129,0.6563285300760251,0.6492031682412444,0.6567738651906989,0.6567738651906989,0.6278907020389987,0.3792028501447339,0.6463402996469129,0.6453223908133727,0.6562649107739288,0.6547380475236186,0.6527658491586348,0.6278907020389987,0.6278907020389987,0.6400419887393836,0.6439863854693514,0.541495689792283,0.5393962528231065,0.55021153417947,0.5476031427935235,0.5353246174889461,0.524127620320005,0.5438496039698445,0.5463943760536947,0.5227279956738875,0.5365333842287751,0.5362789070203899,0.5273085854248178,0.5243820975283902,0.5416229283964755,0.5388236791042402,0.5236822852053313,0.5402233037503579,0.5430861723446894,0.544994751407577,0.5330343226134809,0.5399052072398766,0.5352609981868499,0.5562553678786144,0.5416865476985717,0.5327798454050959,0.5426408372300155,0.5407958774692242,0.5415593090943792,0.531316601456882,0.556672427747912,0.6570919617011801
470,0.4044279034258994,0.5375831027133632,0.6115087317492127,0.611826828259694,0.6174253268441645,0.6187613321881859,0.6040652734039508,0.6050195629353946,0.575563826064828,0.6046378471228171,0.40410980691541815,0.40410980691541815,0.40410980691541815,0.4044279034258994,0.4044279034258994,0.4044279034258994,0.4044279034258994,0.4044279034258994,0.5334478480771065,0.6110633966345389,0.6151350319686993,0.6087731017590737,0.6184432356777047,0.5999936380697903,0.5958583834335337,0.4044279034258994,0.5282946846073099,0.6044469892165283,0.6167255145211057,0.6047014664249133,0.6173617075420683,0.6173617075420683,0.6173617075420683,0.535292807837898,0.5816712790660686,0.5356109043483793,0.5384737729427108,0.5230779018354169,0.5349747113274167,0.5255590546171709,0.5254318160129784,0.5293762127429462,0.5214237999809143,0.5256862932213634,0.5247956229920158,0.5260680090339409,0.5277857301905398,0.5197060788243153,0.5279129687947324,0.5268950599611922,0.519642459522219,0.5319209848267964,0.5229506632312243,0.5387282501510958,0.5133441486146897,0.5215510385851068,0.5202150332410853,0.5326207971498552,0.5300124057639087,0.5238413334605719,0.5192607437096415,0.5365651938798232,0.5154435855838662,0.5238413334605719,0.5314261680327145,0.6187613321881859
471,0.41899672360594203,0.5485256226739192,0.6104272036135764,0.6136081687183892,0.5594681426344753,0.6013296434138118,0.6013296434138118,0.6084550052485924,0.6193339059070522,0.6193975252091485,0.41982377453319336,0.41982377453319336,0.41982377453319336,0.41899672360594203,0.41899672360594203,0.41899672360594203,0.41899672360594203,0.41899672360594203,0.5507522982472882,0.6121449247701752,0.6051468015395871,0.6157712249896619,0.59541304831886,0.6027292680599294,0.6081369087381111,0.41899672360594203,0.5486528612781117,0.6193975252091485,0.6097910105926138,0.6071189999045711,0.6072462385087636,0.6081369087381111,0.6106816808219614,0.5490981963927856,0.6196520024175335,0.5212329420746254,0.5137894837293635,0.5308394566911601,0.5244139071794383,0.5304577408785826,0.5228870439291281,0.511435569551802,0.5260043897318446,0.5197696981264116,0.5226961860228393,0.5247320036899196,0.5175430225530426,0.5195788402201228,0.532302700639374,0.5384101536406145,0.5315392690142189,0.5242866685752458,0.5291217355345612,0.5298851671597162,0.5286764004198874,0.5233323790438019,0.5112447116455132,0.5264497248465184,0.5226325667207431,0.5277857301905398,0.5197696981264116,0.5235232369500906,0.5277221108884436,0.5338295638896842,0.5383371092567263,0.6196520024175335
472,0.3849922066354932,0.6409326589687311,0.6487578331265706,0.6584279670452016,0.6584279670452016,0.6584279670452016,0.6581098705347203,0.6581098705347203,0.6395330343226134,0.6465947768552979,0.3857556382606483,0.3857556382606483,0.3857556382606483,0.3849922066354932,0.3849922066354932,0.3849922066354932,0.3849922066354932,0.3849922066354932,0.6455132487196615,0.6496485033559182,0.6588733021598753,0.652320514043961,0.6581098705347203,0.6581098705347203,0.6247097369341859,0.3849922066354932,0.6496485033559182,0.6484397366160893,0.6585552056493941,0.65556509845087,0.652829468460731,0.6247097369341859,0.6247097369341859,0.6439863854693514,0.6465947768552979,0.5406686388650317,0.5232369500906575,0.54919362534593,0.5267360117059516,0.5306167891338232,0.5397143493335879,0.5290263065814168,0.5476031427935235,0.5199923656837484,0.5407322581671279,0.5312529821547858,0.5419410249069567,0.5446130355949995,0.539269014218914,0.5330343226134809,0.5210102745172885,0.5391417756147215,0.5294080223939943,0.5297897382065718,0.5367878614371601,0.5393962528231065,0.5279447784457805,0.5531380220758978,0.541750167000668,0.5348792823742724,0.5390781563126252,0.5402869230524541,0.542768075834208,0.539523491427299,0.5607252129184884,0.6585552056493941
473,0.4163247129178993,0.5429271240894488,0.618061519865127,0.6197156217196297,0.619270286604956,0.6100454878009989,0.6106816808219614,0.6078824315297261,0.6172344689378757,0.6225784903139613,0.41727900244934313,0.41727900244934313,0.41727900244934313,0.4163247129178993,0.4163247129178993,0.4163247129178993,0.4163247129178993,0.4163247129178993,0.5465534243089353,0.6207971498552661,0.6108725387282502,0.6301491872634157,0.6144352196456405,0.6099182491968063,0.6263956484397366,0.4163247129178993,0.5462989471005503,0.6230874447307313,0.5996755415593091,0.6256322168145816,0.625250501002004,0.6258866940229666,0.6174889461462608,0.5441995101313739,0.6232146833349238,0.5201514139389891,0.5302668829722937,0.5100995642077807,0.5281038267010211,0.5154435855838662,0.5244139071794383,0.5317301269205077,0.5279765880968286,0.5414002608391386,0.5282310653052136,0.5214874192830105,0.5210420841683366,0.5282946846073099,0.5370741482965932,0.5359290008588605,0.521869135095588,0.527340395075866,0.5279765880968286,0.5272131564716735,0.5264497248465184,0.5155708241880587,0.5319846041288927,0.5259407704297484,0.5299487864618125,0.5260043897318446,0.5184336927823902,0.521360180678818,0.5126443362916309,0.5291217355345612,0.5425524770882153,0.6258866940229666
474,0.4188058656996533,0.5546330756751598,0.6245506886789451,0.625250501002004,0.6193975252091485,0.6233419219391163,0.6076915736234374,0.6071189999045711,0.6131628336037154,0.6195883831154372,0.4186786270954608,0.4186786270954608,0.4186786270954608,0.4188058656996533,0.4188058656996533,0.4188058656996533,0.4188058656996533,0.4188058656996533,0.5496071508095556,0.6242962114705601,0.624996023793619,0.5941406622769349,0.621496962178325,0.6122085440722715,0.6162801794064319,0.4188058656996533,0.5455355154753952,0.6191430480007635,0.6282406082005281,0.619524763813341,0.616789133823202,0.616789133823202,0.616789133823202,0.5522791614975984,0.6173617075420683,0.5188154085949677,0.5326207971498552,0.5233959983458981,0.5212965613767216,0.5199605560327003,0.5214237999809143,0.5183064541781977,0.5269586792632884,0.5288036390240799,0.5231415211375131,0.5205331297515666,0.5256226739192671,0.5264497248465184,0.5193243630117378,0.5250501002004008,0.5307758373890639,0.5289944969303687,0.5205967490536629,0.5097178483952031,0.5096542290931069,0.5237140948563794,0.518370073480294,0.5195152209180265,0.5250501002004008,0.5274676336800586,0.5279765880968286,0.5337023252854917,0.5113083309476095,0.5333842287750103,0.5442984734901903,0.6282406082005281
475,0.38696440500047713,0.6388332219995546,0.6438591468651589,0.6509845086999395,0.6530203263670198,0.6530203263670198,0.6536565193879823,0.6536565193879823,0.6423322836148487,0.6464675382511054,0.38798231383401727,0.38798231383401727,0.38798231383401727,0.38696440500047713,0.38696440500047713,0.38696440500047713,0.38696440500047713,0.38696440500047713,0.6447498170945065,0.6468492540636829,0.6502846963768808,0.6395966536247097,0.6536565193879823,0.6536565193879823,0.6475490663867417,0.38696440500047713,0.6468492540636829,0.6467856347615867,0.5905461717084963,0.6537837579921748,0.6539746158984636,0.6510481280020358,0.6497757419601107,0.6415052326875974,0.647358208480453,0.5372968158539301,0.5477940006998123,0.5498298183668925,0.5479848586061011,0.5408594967713204,0.5400324458440691,0.5433406495530744,0.5366606228329676,0.5274994433311067,0.5265451537996628,0.5307440277380158,0.5375512930623151,0.5376149123644114,0.5362152877182937,0.5395871107293952,0.5322072716862296,0.5371695772497376,0.5292807837898018,0.5314438400610745,0.5306167891338232,0.5290899258835131,0.5346884244679836,0.5482393358144861,0.5355154753952349,0.5320800330820371,0.5341794700512136,0.5350065209784649,0.544740274199192,0.5229824728822725,0.559377426222227,0.6539746158984636
476,0.39389890892896906,0.6338072971339505,0.6388332219995546,0.6462130610427204,0.6477399242930305,0.6477399242930305,0.6479944015014155,0.6479944015014155,0.6346343480612018,0.6408690396666349,0.39491681776250914,0.39491681776250914,0.39491681776250914,0.39389890892896906,0.39389890892896906,0.39389890892896906,0.39389890892896906,0.39389890892896906,0.6395330343226134,0.6409326589687311,0.645386010115469,0.6331074848108916,0.6479944015014155,0.6479944015014155,0.6416960905938862,0.39389890892896906,0.6409326589687311,0.6410598975729236,0.5893374049686675,0.6479307821993193,0.6480580208035118,0.6458313452301429,0.6443681012819289,0.6365429271240894,0.6415052326875974,0.5241912396221013,0.5156026338391068,0.5165569233705506,0.5274358240290103,0.5339886121449248,0.5355154753952349,0.5250182905493527,0.5269268696122403,0.5270541082164328,0.5251455291535452,0.5274994433311067,0.5295988803002831,0.52387314311162,0.5344975665616948,0.5378057702707001,0.533797754238636,0.528835448675128,0.5300442154149569,0.5324617488946146,0.5266723924038553,0.5243820975283902,0.5254636256640265,0.5217100868403474,0.5349429016763686,0.5330979419155771,0.5299805961128606,0.5326526068009034,0.5410503546776092,0.5388872984063365,0.5581309591552299,0.6480580208035118
477,0.38740974011515095,0.6416324712917899,0.6497757419601107,0.6584915863472978,0.6584915863472978,0.6584915863472978,0.6583643477431053,0.6583643477431053,0.6433501924483889,0.6484397366160893,0.38842764894869103,0.38842764894869103,0.38842764894869103,0.38740974011515095,0.38740974011515095,0.38740974011515095,0.38740974011515095,0.38740974011515095,0.647103731272068,0.650857270095747,0.6598912109934154,0.6537837579921748,0.6583643477431053,0.6583643477431053,0.6401056080414798,0.38740974011515095,0.650857270095747,0.6500302191684957,0.6600820688997042,0.6547380475236186,0.6519387982313835,0.6403600852498648,0.6404873238540573,0.6447498170945065,0.6488214524286668,0.5413048318859942,0.5397779686356841,0.5478576200019086,0.5451856093138658,0.5287082100709355,0.5199287463816522,0.5346248051658873,0.5448675128033845,0.5201196042879409,0.5435951267614594,0.5276903012373955,0.5381874860832777,0.5419410249069567,0.5375512930623151,0.5336068963323473,0.5374240544581226,0.5164933040684544,0.5388872984063365,0.5297897382065718,0.5357063333015237,0.5360244298120049,0.5381874860832777,0.5221554219550212,0.541495689792283,0.5372968158539301,0.5384419632916627,0.5222826605592137,0.5362789070203899,0.5288990679772243,0.5632299284047224,0.6600820688997042
478,0.3905588955689156,0.6328211979514585,0.6377835035149665,0.6465629672042498,0.6484079269650412,0.6484079269650412,0.6483443076629449,0.6483443076629449,0.63619302096256,0.6402646562967205,0.3913859464961669,0.3913859464961669,0.3913859464961669,0.3905588955689156,0.3905588955689156,0.3905588955689156,0.3905588955689156,0.3905588955689156,0.638419696535929,0.6399465597862392,0.6454178197665171,0.6333937716703247,0.6483443076629449,0.6483443076629449,0.6423640932658968,0.3905588955689156,0.6399465597862392,0.6402646562967205,0.5886057829945606,0.6485987848713299,0.6484079269650412,0.6460540127874798,0.6449088653497471,0.6346025384101537,0.640900849317683,0.5262588669402297,0.517161306740465,0.514425676750326,0.5482711454655342,0.5363743359735343,0.5210420841683366,0.5289944969303687,0.5349110920253205,0.5244139071794383,0.5330025129624328,0.5292489741387537,0.5354200464420905,0.5284219232115024,0.5412094029328498,0.5328752743582403,0.5287400197219837,0.5292489741387537,0.5288672583261762,0.5261316283360371,0.5322390813372777,0.5239685720647644,0.5347202341190317,0.5248592422941121,0.5275948722842511,0.5331297515666253,0.532302700639374,0.5250501002004008,0.5410185450265611,0.5239049527626682,0.556923370550625,0.6485987848713299
479,0.414766040016541,0.5441677004803257,0.5856474854470847,0.5896555014791488,0.5823392817380794,0.6127493081400897,0.6127493081400897,0.5937271368133091,0.6107134904730095,0.6117313993065496,0.4150841365270223,0.4150841365270223,0.4150841365270223,0.414766040016541,0.414766040016541,0.414766040016541,0.414766040016541,0.414766040016541,0.5432770302509782,0.5866017749785285,0.5863472977701435,0.5685338931831918,0.6109043483792983,0.6102045360562395,0.6038426058466139,0.414766040016541,0.5402869230524541,0.6109679676813945,0.615548557432325,0.6037789865445176,0.6040970830549989,0.6035881286382289,0.5946178070426568,0.542768075834208,0.6121131151191271,0.5301078347170531,0.5298533575086681,0.5196106498711709,0.5229188535801762,0.5266723924038553,0.523109711486465,0.5114673792028501,0.5295988803002831,0.5407322581671279,0.5289626872793205,0.5226643763717912,0.5151572987244329,0.5224735184655024,0.5222826605592137,0.5150936794223367,0.5214556096319624,0.527817539841588,0.5319527944778446,0.5185291217355346,0.5264815344975665,0.5193561726627859,0.5374240544581226,0.5222190412571174,0.5273085854248178,0.5235550466011388,0.5245093361325827,0.525845341476604,0.5224098991634062,0.5230460921843687,0.5335220705962189,0.615548557432325
