,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
438,0.5391335353895526,0.5563380281690141,0.5557140310215725,0.5554911748974862,0.53868782314138,0.5346318416830095,0.4894366197183099,0.5249598858976645,0.5391335353895526,0.5391335353895526,0.5391335353895526,0.5391335353895526,0.5391335353895526,0.5391335353895526,0.5391335353895526,0.5391335353895526,0.5391335353895526,0.5391335353895526,0.5357015510786236,0.5006239971474417,0.5172490640042788,0.5021394187912284,0.46077732216081296,0.46643786771260476,0.5051702620788019,0.5391335353895526,0.5557586022463897,0.5550454626493136,0.5253610269210198,0.4840880727402389,0.4787840969869852,0.4798538063825994,0.483062934569442,0.5477803530041006,0.5403369584596185,0.49433945444820826,0.501559992868604,0.5032982706364771,0.5007131395970761,0.505705116776609,0.5005794259226244,0.5042342663576395,0.5036548404350152,0.4969245854876092,0.5037885541094669,0.5035211267605634,0.5041005526831878,0.49906400427883757,0.5019165626671421,0.5028971296131217,0.5004902834729898,0.5004902834729898,0.5023622749153147,0.4967017293635229,0.49772686753431983,0.5001782848992691,0.505705116776609,0.49581030486717775,0.49781600998395437,0.4924674630058834,0.49500802282046713,0.4989748618292031,0.5012925655197005,0.49835086468176143,0.5055714031021572,0.5002674273489035,0.5072651096452131,0.4975931538598681,0.5090479586379034,0.4981725797824924,0.5004011410233553,0.5057942592262435,0.501381707969335,0.4983954359065787,0.49812800855767514,0.49558744874309146,0.49656801568907116,0.5000891424496345,0.4961668746657158,0.49812800855767514,0.530955541028638,0.5563380281690141
439,0.5443706543055803,0.5631797111784632,0.5615751470850419,0.5613522909609556,0.5411169548939205,0.5377741130326261,0.5224861829203067,0.5317124264574791,0.5443706543055803,0.5443706543055803,0.5443706543055803,0.5443706543055803,0.5443706543055803,0.5443706543055803,0.5443706543055803,0.5443706543055803,0.5443706543055803,0.5443706543055803,0.5424986628632554,0.5040336958459618,0.5270324478516669,0.5191433410590123,0.47114013193082543,0.5131262257086825,0.518742200035657,0.5443706543055803,0.5628231413799252,0.560906578712783,0.5298404350151542,0.5080896773043323,0.5062176858620074,0.48281779283294707,0.47840524157603853,0.5512791941522553,0.5461535032982706,0.5010919950080228,0.497660010697094,0.49106346942413975,0.5018942770547334,0.49489659475842396,0.499220003565698,0.5037662684970583,0.500779996434302,0.49632287395257624,0.49757086824745944,0.4981502941700838,0.49877429131752543,0.5016714209306472,0.49979942948832234,0.5091148154751293,0.5006908539846675,0.503543412372972,0.5004679978605812,0.5001114280620431,0.500958281333571,0.5019388482795507,0.5082233909787841,0.5037662684970583,0.5024291317525406,0.5081788197539668,0.5032314137992512,0.5035879835977892,0.4972142984489214,0.4977045819219112,0.4994428596897843,0.5030531288999822,0.5014039935817436,0.49979942948832234,0.4872749153146729,0.49342574433945446,0.5026519878766269,0.5060394009627385,0.49565430558031737,0.5020279907291852,0.497660010697094,0.5004679978605812,0.4948520235336067,0.5024737029773578,0.4984622927438046,0.5048359778926725,0.538289158297181,0.5631797111784632
440,0.5168702085933321,0.5187867712604742,0.4884783383847388,0.4878989124621145,0.5139730789802104,0.4861606346942414,0.503543412372972,0.5050142627919415,0.5168702085933321,0.5168702085933321,0.5168702085933321,0.5168702085933321,0.5168702085933321,0.5168702085933321,0.5168702085933321,0.5168702085933321,0.5168702085933321,0.5168702085933321,0.4929354608664646,0.49391602781244426,0.48023266179354607,0.4823275093599572,0.4845560706008201,0.4776475307541451,0.47742467463005883,0.5168702085933321,0.5203467641290783,0.4960108753788554,0.5227090390443929,0.5230210376181137,0.5153547869495454,0.4874532002139419,0.4864726332679622,0.5156667855232662,0.5169147798181494,0.5021171331788198,0.501983419504368,0.5071091103583526,0.5019388482795507,0.49788286682118027,0.5005571403102157,0.4998885719379569,0.5020279907291852,0.502161704403637,0.4996657158138706,0.5077776787306115,0.5015377072561954,0.49979942948832234,0.4998885719379569,0.4997548582635051,0.4996211445890533,0.5041674095204136,0.49654573007666253,0.5041674095204136,0.5024291317525406,0.5028302727758959,0.49832857906935285,0.4997548582635051,0.5007354252094848,0.49788286682118027,0.5016714209306472,0.4997102870386878,0.5018051346050989,0.503721697272241,0.4970360135496523,0.5012702799072919,0.5056382599393832,0.4986851488678909,0.4977045819219112,0.5018051346050989,0.5032314137992512,0.5031422713496166,0.4988634337671599,0.49881886254234264,0.5070199679087182,0.49872972009270816,0.5014931360313781,0.4979274380459975,0.5005571403102157,0.5057274023890177,0.510125096570987,0.5230210376181137
441,0.5066856837225887,0.527812444285969,0.523667320377964,0.5218399001604564,0.5226421822071671,0.5166696380816544,0.5217061864860046,0.5164913531823855,0.5066856837225887,0.5066856837225887,0.5066856837225887,0.5066856837225887,0.5066856837225887,0.5066856837225887,0.5066856837225887,0.5066856837225887,0.5066856837225887,0.5066856837225887,0.4899269031912997,0.49768229630950256,0.48890176502050275,0.49540916384382244,0.4909966125869139,0.4876091995008023,0.49032804421465503,0.5066856837225887,0.5306650026742735,0.5281244428596897,0.5279015867356035,0.5275895881618827,0.5104296666072383,0.5109645213050454,0.5196113389195935,0.49763772508468535,0.5012925655197005,0.49790515243358885,0.4975485826350508,0.5012034230700659,0.49812800855767514,0.49723658406133,0.4975931538598681,0.49679087181315745,0.4963005883401676,0.5041896951328223,0.498796576929934,0.49848457835621324,0.49933143162774113,0.4970137279372437,0.4963897307898021,0.5004457122481726,0.5008468532715279,0.4958994473168123,0.5000891424496345,0.49496345159564986,0.4991977179532894,0.5,0.5021394187912284,0.5,0.5021394187912284,0.506061686575147,0.5041896951328223,0.501738277767873,0.49973257265109644,0.5001782848992691,0.4979942948832234,0.49603316099126404,0.49786058120877164,0.4967017293635229,0.5031199857372081,0.501738277767873,0.5021839900160456,0.4897931895168479,0.49848457835621324,0.5032536994116599,0.49447316812266,0.5030754145123908,0.5023177036904974,0.49866286325548226,0.5012479942948832,0.5057496880014263,0.5140217771702884,0.5306650026742735
442,0.5401586735603494,0.5619540024959886,0.5618202888215368,0.5619094312711713,0.5465323587092173,0.5433232305223747,0.5250490283472989,0.5344981280085577,0.5401586735603494,0.5401586735603494,0.5401586735603494,0.5401586735603494,0.5401586735603494,0.5401586735603494,0.5401586735603494,0.5401586735603494,0.5401586735603494,0.5401586735603494,0.5416740952041362,0.5069085398466749,0.5279461579604208,0.5185862007487966,0.4749955428775183,0.5163130682831164,0.5175610625779996,0.5401586735603494,0.5612854341237297,0.5606614369762881,0.5344535567837404,0.5119450882510251,0.5098948119094313,0.4851132109110358,0.480477803530041,0.5513014797646639,0.5410946692815118,0.4945177393474773,0.5004902834729898,0.4949188803708326,0.4991531467284721,0.5069531110714922,0.5002674273489035,0.4995542877518274,0.5034765555357461,0.5004902834729898,0.5014708504189695,0.5012034230700659,0.5034765555357461,0.4970137279372437,0.49844000713139597,0.5071313959707613,0.5019165626671421,0.5030308432875735,0.4950971652701016,0.5009359957211624,0.4979942948832234,0.4965234444642539,0.5073096808700303,0.5011142806204314,0.49826172223212695,0.48952576216794436,0.49719201283651276,0.49848457835621324,0.5016491353182385,0.49745944018541627,0.5008914244963452,0.4995988589766447,0.4943840256730255,0.5018719914423249,0.5097610982349795,0.4987520057051168,0.495854876091995,0.49028347298983777,0.4954983062934569,0.49402745587448743,0.49986628632554825,0.4936263148511321,0.4957211624175432,0.4994651453021929,0.5024514173649491,0.5012034230700659,0.5375207173656095,0.5619540024959886
443,0.5451952219646996,0.5599928686040292,0.5552683187733999,0.5555357461223034,0.501738277767873,0.49304688892850773,0.4847566411124978,0.4924674630058834,0.5451952219646996,0.5451952219646996,0.5451952219646996,0.5451952219646996,0.5451952219646996,0.5451952219646996,0.5451952219646996,0.5451952219646996,0.5451952219646996,0.5451952219646996,0.5303530041005526,0.4694687110001783,0.4990194330540203,0.45382421108932075,0.45364592619005173,0.4598858976644678,0.4548047780353004,0.5451952219646996,0.5603048671777501,0.5507666250668568,0.5154662150115885,0.5159564984845784,0.5095828133357104,0.5119005170262079,0.48711891602781243,0.5494740595471563,0.5472454983062934,0.5018719914423249,0.49950971652701015,0.48890176502050275,0.5021394187912284,0.5021394187912284,0.49888571937956855,0.5014262791941523,0.5004902834729898,0.4987520057051168,0.4979497236584061,0.4994651453021929,0.49683544303797467,0.49705829916206096,0.5034765555357461,0.4987520057051168,0.4992422891781066,0.49750401141023354,0.5,0.498618292030665,0.5033428418612943,0.49986628632554825,0.5020057051167766,0.49763772508468535,0.5001337136744518,0.506730254947406,0.49688001426279194,0.49812800855767514,0.5037885541094669,0.5019611338919594,0.5020057051167766,0.49540916384382244,0.504323408807274,0.5057496880014263,0.4922446068817971,0.5040114102335532,0.5004011410233553,0.5067748261722232,0.49728115528614725,0.5005348546978071,0.5002228561240862,0.4926457479051524,0.501025138170797,0.4979942948832234,0.49768229630950256,0.4991977179532894,0.5328803576263017,0.5603048671777501
444,0.4981725797824924,0.4737029773578178,0.4779372437154573,0.5185416295239793,0.5192993403458727,0.4997771438759137,0.518140488500624,0.5024959885897664,0.4981725797824924,0.4981725797824924,0.4981725797824924,0.4981725797824924,0.4981725797824924,0.4981725797824924,0.4981725797824924,0.4981725797824924,0.4981725797824924,0.4981725797824924,0.5142182207167053,0.49803886610804066,0.5036102692101979,0.4993760028525584,0.4991531467284721,0.4900160456409342,0.49558744874309146,0.4981725797824924,0.5164467819575682,0.5188981993225174,0.5185416295239793,0.5183633446247102,0.5194776252451417,0.5197450525940452,0.5169370654305581,0.5001337136744518,0.4945177393474773,0.49835086468176143,0.49625601711535033,0.49986628632554825,0.5006239971474417,0.498618292030665,0.5028525583883046,0.5044125512569085,0.49474059547156357,0.5018274202175076,0.4985737208058477,0.49986628632554825,0.5005794259226244,0.49995542877518273,0.5034765555357461,0.49973257265109644,0.5005348546978071,0.49772686753431983,0.4963897307898021,0.508111962916741,0.4930023177036905,0.5017828489926903,0.5004457122481726,0.5022731324656802,0.49768229630950256,0.5086913888393653,0.499821715100731,0.5002228561240862,0.49950971652701015,0.49866286325548226,0.49844000713139597,0.49790515243358885,0.49781600998395437,0.5019165626671421,0.5000445712248173,0.5020948475664111,0.4967017293635229,0.5034765555357461,0.5033874130861116,0.4973257265109645,0.49950971652701015,0.5072205384203958,0.4975931538598681,0.4964788732394366,0.4964788732394366,0.498796576929934,0.5041797904161962,0.5197450525940452
445,0.5370386878231413,0.5536191834551614,0.5489392048493492,0.5500534854697807,0.5176502050276341,0.5086913888393653,0.49933143162774113,0.5067748261722232,0.5370386878231413,0.5370386878231413,0.5370386878231413,0.5370386878231413,0.5370386878231413,0.5370386878231413,0.5370386878231413,0.5370386878231413,0.5370386878231413,0.5370386878231413,0.4807898021037618,0.4851577821358531,0.4969245854876092,0.4912194687110002,0.47236584061330006,0.463897307898021,0.47958637903369583,0.5370386878231413,0.5545997504011411,0.5420306650026743,0.5324032804421466,0.531600998395436,0.5216616152611874,0.5152879301123194,0.4634070244250312,0.5429666607238367,0.5387323943661971,0.4964788732394366,0.5003119985737208,0.5115439472276698,0.49527545016937063,0.5039222677839187,0.5002228561240862,0.4952308789445534,0.5044571224817258,0.49603316099126404,0.49995542877518273,0.49786058120877164,0.49478516669638084,0.4963005883401676,0.4997771438759137,0.5019611338919594,0.49991085755036546,0.5018274202175076,0.5009805669459797,0.49741486896059905,0.4993760028525584,0.4932251738277768,0.49745944018541627,0.49772686753431983,0.5014708504189695,0.49465145302192903,0.5035211267605634,0.4969245854876092,0.5011588518452487,0.5045462649313603,0.5004457122481726,0.5016491353182385,0.504323408807274,0.5014262791941523,0.49656801568907116,0.5091371010875378,0.49656801568907116,0.5044125512569085,0.5044571224817258,0.49496345159564986,0.4995988589766447,0.5019165626671421,0.4969691567124265,0.5005348546978071,0.5018274202175076,0.5036994116598325,0.530932430023177,0.5545997504011411
446,0.49933143162774113,0.5368604029238724,0.5317792832947049,0.5301747192012837,0.5307987163487252,0.5253164556962026,0.5297290069531111,0.5253164556962026,0.49933143162774113,0.49933143162774113,0.49933143162774113,0.49933143162774113,0.49933143162774113,0.49933143162774113,0.49933143162774113,0.49933143162774113,0.49933143162774113,0.49933143162774113,0.5196113389195935,0.4902389017650205,0.502941700837939,0.5020502763415938,0.4954983062934569,0.49482973792119805,0.4970137279372437,0.49933143162774113,0.5394455339632733,0.5367266892494206,0.5365484043501515,0.5361472633267962,0.5213941879122839,0.5211713317881975,0.5273667320377964,0.4888571937956855,0.4938491709752184,0.49995542877518273,0.4975485826350508,0.5,0.498796576929934,0.5013371367445177,0.5015154216437868,0.4983062934569442,0.502406846140132,0.49482973792119805,0.4983062934569442,0.498618292030665,0.5011588518452487,0.5015154216437868,0.5052148333036192,0.5000445712248173,0.5008468532715279,0.5026742734890355,0.502941700837939,0.49050632911392406,0.4982171510073097,0.5004902834729898,0.4982171510073097,0.49910857550365484,0.501381707969335,0.4911748974861829,0.5062845426992334,0.5,0.4989302906043858,0.5019165626671421,0.4993760028525584,0.49750401141023354,0.5008022820467106,0.49973257265109644,0.4991531467284721,0.49986628632554825,0.498618292030665,0.4918434658584418,0.5033428418612943,0.5012034230700659,0.5003119985737208,0.5068193973970405,0.4969245854876092,0.4979497236584061,0.499821715100731,0.5004457122481726,0.5149676776080769,0.5394455339632733
447,0.5442369406311286,0.5611740060616865,0.561084863612052,0.5604162952397932,0.5271215903013015,0.5222633267962203,0.5111650918167231,0.467262435371724,0.5442369406311286,0.5442369406311286,0.5442369406311286,0.5442369406311286,0.5442369406311286,0.5442369406311286,0.5442369406311286,0.5442369406311286,0.5442369406311286,0.5442369406311286,0.5309547156355857,0.4750178284899269,0.4839320734533785,0.47965323587092173,0.4943171688357996,0.4944063112854341,0.4671732929220895,0.5442369406311286,0.5613077197361384,0.5580540203244785,0.5129479408094134,0.49289088964164735,0.4888794794080941,0.4994874309146015,0.49226689249420574,0.5537306115172045,0.5456186486004635,0.4964120164022107,0.4990862898912462,0.4917320377963986,0.4977045819219112,0.5020279907291852,0.500601711535033,0.499220003565698,0.4962337315029417,0.5025628454269924,0.4956097343555001,0.5000668568372258,0.5042565519700482,0.5007354252094848,0.497838295596363,0.5054599750401141,0.49779372437154573,0.4995320021394188,0.5029639864503477,0.5028302727758959,0.4933811731146372,0.49797200927081475,0.5025182742021751,0.5002451417364949,0.49837315029417006,0.4904840435015154,0.5022954180780888,0.5017159921554645,0.49917543234088074,0.5025628454269924,0.501983419504368,0.49939828846496703,0.5071536815831699,0.497660010697094,0.49150918167231233,0.5026965591014441,0.4997548582635051,0.50666339811018,0.49957657336423605,0.5041228382955963,0.49614458905330716,0.4982840078445356,0.5046131217685862,0.49859600641825635,0.5019388482795507,0.4948520235336067,0.5334176885032653,0.5613077197361384
448,0.5322472811552862,0.5405821001961134,0.5397798181494028,0.5387101087537886,0.5140622214298449,0.5069308254590836,0.4889240506329114,0.48749777143875916,0.5322472811552862,0.5322472811552862,0.5322472811552862,0.5322472811552862,0.5322472811552862,0.5322472811552862,0.5322472811552862,0.5322472811552862,0.5322472811552862,0.5322472811552862,0.48473435550008914,0.48749777143875916,0.49458459618470313,0.48936976288108397,0.4785389552504903,0.46574701372793725,0.48143608486361206,0.5322472811552862,0.5414735246924586,0.5365706899625602,0.501983419504368,0.48112408628989123,0.4792966660723837,0.4791183811731146,0.4793412372972009,0.5386655375289713,0.5322027099304689,0.5017159921554645,0.4996657158138706,0.503365127473703,0.5024291317525406,0.4992645747905152,0.5004679978605812,0.4998885719379569,0.5016714209306472,0.5038554109466928,0.5025182742021751,0.49556516313068283,0.4982394366197183,0.4998885719379569,0.5008691388839366,0.49850686396862187,0.497838295596363,0.4996211445890533,0.4994874309146015,0.500958281333571,0.49997771438759137,0.502161704403637,0.49939828846496703,0.5040782670707791,0.4996657158138706,0.49471830985915494,0.4989080049919772,0.4986851488678909,0.4984622927438046,0.5005125690853984,0.5040782670707791,0.5045685505437689,0.49128632554822604,0.5013148511321092,0.4938268853628098,0.4996657158138706,0.502339989302906,0.49467373863433767,0.4993091460153325,0.4988634337671599,0.499220003565698,0.4984622927438046,0.4977045819219112,0.49855143519343914,0.5022508468532715,0.49872972009270816,0.5200364163414618,0.5414735246924586
449,0.507086824745944,0.5273221608129791,0.5232661793546086,0.5223301836334463,0.5242913175254056,0.5171599215546443,0.5209484756641113,0.5155999286860403,0.507086824745944,0.507086824745944,0.507086824745944,0.507086824745944,0.507086824745944,0.507086824745944,0.507086824745944,0.507086824745944,0.507086824745944,0.507086824745944,0.4916651809591728,0.4912640399358174,0.4901943305402032,0.4946960242467463,0.4906846140131931,0.4873417721518987,0.49251203423070067,0.507086824745944,0.5298181494027456,0.5275895881618827,0.5273667320377964,0.526787306115172,0.5103850953824212,0.5107862364057765,0.5188981993225174,0.4997771438759137,0.5030308432875735,0.5011588518452487,0.5009359957211624,0.49402745587448743,0.4963897307898021,0.49683544303797467,0.5018274202175076,0.5002228561240862,0.5031645569620253,0.5038331253342841,0.49910857550365484,0.499821715100731,0.501025138170797,0.49665715813870565,0.501381707969335,0.4994651453021929,0.5005348546978071,0.5037885541094669,0.5035211267605634,0.4936263148511321,0.5009359957211624,0.5012479942948832,0.5014708504189695,0.5031199857372081,0.5010697093956142,0.5022285612408629,0.5005348546978071,0.5028525583883046,0.4987520057051168,0.4963005883401676,0.5,0.499821715100731,0.5026742734890355,0.49942057407737567,0.501381707969335,0.5012034230700659,0.5033428418612943,0.5049919771795329,0.4991531467284721,0.5034319843109288,0.49781600998395437,0.5019165626671421,0.502941700837939,0.5011142806204314,0.4980834373328579,0.504145123908005,0.5141967604973489,0.5298181494027456
