,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
429,0.33218913073672096,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6738228933113752,0.6738228933113752,0.6738228933113752,0.6738228933113752,0.6644576281275422,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.33218913073672096,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.6645766781086926,0.33218913073672096,0.5022718704736205,0.6645766781086926,0.6716006269965674,0.672632393499871,0.672632393499871,0.672632393499871,0.672632393499871,0.6645766781086926,0.6645766781086926,0.5577888450167662,0.5547332288339054,0.5331058155915792,0.5497728129526379,0.5694160598424572,0.5567570785134626,0.5587015615389195,0.5592571281176214,0.55032837953134,0.5549316454691562,0.5498918629337883,0.5616778110676799,0.5508045794559416,0.548066429889482,0.5528284291354987,0.5504474295124904,0.5600904779856744,0.5528284291354987,0.5520347625944959,0.5360820651203397,0.5612016111430782,0.5693366931883569,0.5429075973729638,0.5467568800968273,0.560011111331574,0.5376297148752951,0.5505664794936408,0.5383043314351476,0.5440187305303676,0.5574713784003651,0.5492966130280362,0.5606460445643763,0.5534236790412508,0.5446536637631699,0.5450901803607214,0.5587015615389195,0.5552887954126073,0.5609238278537273,0.558026944979067,0.535010615289986,0.5565586618782119,0.5506061628206909,0.5477489632730809,0.5575110617274153,0.5564792952241115,0.5482648465247326,0.5581856782872676,0.555764995337209,0.5495347129903371,0.5539792456199528,0.5694160598424572,0.5671541102005992,0.5480267465624318,0.551201412726443,0.5640588106906883,0.5526696958272982,0.5640588106906883,0.5342963154030834,0.5684239766662037,0.5531458957518999,0.5621936943193317,0.5489791464116351,0.5615587610865295,0.5491775630468858,0.5488204131034345,0.5577094783626659,0.5585031449036687,0.6367630751051055,0.6738228933113752
430,0.3329034306236235,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6726720768269212,0.6726720768269212,0.6726720768269212,0.6726720768269212,0.6666798944423501,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.3329034306236235,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.6661640111906982,0.3329034306236235,0.5045735034425286,0.6661640111906982,0.6715609436695172,0.6719577769400187,0.6719577769400187,0.6719577769400187,0.6719577769400187,0.6661640111906982,0.6661640111906982,0.5575904283815155,0.5615984444135796,0.5562411952618107,0.550645846147741,0.566836643584198,0.5533839957142007,0.5405265977499554,0.5547332288339054,0.5492569297009862,0.5518760292862953,0.5560030952995099,0.5421139308319609,0.5500902795690391,0.5598126946963233,0.5517172959780948,0.5499712295878887,0.5456060636123733,0.551201412726443,0.5465981467886267,0.5615190777594794,0.5464394134804262,0.5665985436218972,0.5634635607849362,0.5569158118216632,0.5477886466001309,0.5575110617274153,0.5623921109545824,0.5408837476934066,0.5402488144606044,0.5494156630091867,0.5538998789658525,0.562550844262783,0.549495029663287,0.5643365939800393,0.5419155141967102,0.5623921109545824,0.5540982956011032,0.5406456477311058,0.556598345205262,0.5548522788150558,0.559177761463521,0.5510823627452925,0.5477886466001309,0.551479196015794,0.5590983948094208,0.5444552471279192,0.5588999781741701,0.5542570289093037,0.548383896505883,0.5550110121232564,0.5498521796067383,0.5417170975614596,0.5487013631222841,0.5617571777217802,0.5610825611619278,0.5533839957142007,0.5468759300779777,0.5631857774955852,0.5523919125379472,0.5512807793805433,0.557987261652017,0.5499315462608385,0.5468759300779777,0.5523919125379472,0.5516379293239945,0.5598523780233735,0.5552887954126073,0.637534695353303,0.6726720768269212
431,0.35782456001111135,0.5147721184944146,0.6385047322367507,0.6385047322367507,0.6385047322367507,0.6437032480803191,0.6426317982499653,0.6423540149606143,0.6385047322367507,0.6385444155638008,0.6385047322367507,0.6385047322367507,0.5147721184944146,0.5147721184944146,0.5147721184944146,0.5147721184944146,0.5147721184944146,0.35782456001111135,0.5147721184944146,0.6385047322367507,0.6385047322367507,0.6416397150737118,0.6392587154507033,0.6418381317089625,0.6387031488720014,0.35782456001111135,0.4815571737534475,0.6385047322367507,0.5381059147998968,0.6385047322367507,0.6441794480049208,0.6446556479295225,0.6446556479295225,0.6385047322367507,0.6385047322367507,0.5388598980138495,0.5266374332824064,0.5528284291354987,0.5388995813408997,0.5355264985416377,0.5541379789281533,0.5560030952995099,0.541558364253259,0.55032837953134,0.5535030456953511,0.5471537133673288,0.5436218972598663,0.5334232822079803,0.5433044306434651,0.5513204627075934,0.5479473799083315,0.5502093295501895,0.538463064743348,0.5387011647056489,0.539574197900752,0.5539395622929026,0.5478680132542313,0.5357249151768885,0.5469156134050279,0.5542967122363539,0.5441774638385682,0.5396932478819024,0.5663604436595964,0.5460028968828746,0.545804480247624,0.5404869144229052,0.5543760788904541,0.546121946864025,0.542669497410663,0.5581856782872676,0.5337010654973313,0.5402091311335543,0.5580666283061172,0.5471933966943788,0.5325502490128773,0.5410424810016071,0.5488204131034345,0.5471140300402786,0.5495347129903371,0.5311613325661223,0.5420345641778607,0.5524315958649973,0.5322327823964761,0.5380662314728467,0.5441774638385682,0.5406059644040556,0.5400107144983035,0.5567570785134626,0.544098097184468,0.5516379293239945,0.5406059644040556,0.535605865195738,0.5379868648187464,0.5494156630091867,0.5494156630091867,0.5408837476934066,0.5431456973352646,0.5487013631222841,0.5459235302287744,0.5424710807754122,0.5383043314351476,0.5389789479949999,0.581841350467712,0.6446556479295225
432,0.3383797297565428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6689021607571579,0.6689021607571579,0.6689021607571579,0.6689021607571579,0.6638623782217901,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.3383797297565428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.6646163614357428,0.3383797297565428,0.5070338697196373,0.6646163614357428,0.5142959185698129,0.6721165102482192,0.6721165102482192,0.6721165102482192,0.6721165102482192,0.6646163614357428,0.6646163614357428,0.5525506458461478,0.5472727633484792,0.5326692989940277,0.55032837953134,0.5404869144229052,0.548106113216532,0.5387805313597492,0.5556856286831088,0.5464790968074763,0.5500505962419889,0.5578285283438164,0.5577888450167662,0.5423917141213119,0.5420345641778607,0.5531062124248497,0.5583840949225183,0.5459235302287744,0.5502093295501895,0.5454076469771225,0.5598920613504236,0.5558046786642592,0.5373519315859442,0.5533839957142007,0.5518760292862953,0.5454473303041727,0.5664001269866465,0.5490981963927856,0.5504077461854402,0.5536617790035516,0.5524712791920474,0.5543363955634041,0.5383043314351476,0.5529474791166491,0.5648524772316911,0.5621936943193317,0.5593364947717216,0.5498124962796881,0.5615587610865295,0.5538601956388024,0.5285819163078632,0.5575904283815155,0.5484632631599833,0.556598345205262,0.5507252128018413,0.5436218972598663,0.569098593226056,0.5551697454314569,0.563384194130836,0.559138078136471,0.5571935951110141,0.5493362963550864,0.5383836980892478,0.558304728268418,0.5604476279291256,0.5458441635746741,0.5518760292862953,0.5500109129149388,0.5371931982777436,0.5359233318121391,0.550923629437092,0.5533839957142007,0.5504077461854402,0.5525903291731978,0.553741145657652,0.549495029663287,0.5566380285323121,0.5577491616897161,0.6307650137091199,0.6721165102482192
433,0.3558999186491795,0.5164189765669954,0.6407468402150837,0.6407468402150837,0.6407468402150837,0.6465406059644041,0.6455882061152007,0.6454691561340503,0.6410246235044346,0.6407865235421337,0.6407468402150837,0.6407468402150837,0.5164189765669954,0.5164189765669954,0.5164189765669954,0.5164189765669954,0.5164189765669954,0.3558999186491795,0.5164189765669954,0.6407468402150837,0.6407468402150837,0.6439611897061449,0.6424135399511895,0.6444770729577968,0.6412230401396853,0.3558999186491795,0.4802277822972678,0.6407468402150837,0.5384432230798231,0.6407468402150837,0.6465802892914542,0.6462231393480029,0.6462231393480029,0.6407468402150837,0.6407468402150837,0.5318161074624497,0.5572134367745392,0.5544356038810294,0.5454671719676978,0.5351495069346615,0.5456259052758984,0.5501101212325641,0.5400305561618286,0.5509831544276672,0.5491180380563107,0.5375305065576698,0.544395722137344,0.5415385225897339,0.5443560388102938,0.5469751383956031,0.5487608881128594,0.5456655886029484,0.5368558899978174,0.5482450048612075,0.5391575229667255,0.5473719716661045,0.5538800373023274,0.5375701898847199,0.5480069048989067,0.54042738943233,0.5445147721184944,0.5386813230421239,0.5695549514871326,0.55177682096867,0.5457846385840989,0.5524117542014723,0.5536022540129765,0.5453878053135975,0.5474116549931546,0.5424512391118872,0.5531260540883748,0.5410623226651322,0.5409432726839818,0.5528085874719737,0.533324073890355,0.5516180876604695,0.5427687057282883,0.5488799380940098,0.5491180380563107,0.5501101212325641,0.5539594039564277,0.5559435703089347,0.5541975039187286,0.5556261036925336,0.5479275382448064,0.5552292704220322,0.5430068056905891,0.5567769201769877,0.5438401555586421,0.5451100220242465,0.548086271553007,0.5363003234191155,0.552054604258021,0.5474513383202048,0.5604674695926507,0.5459433718922995,0.5472926050120042,0.5453481219865474,0.5482053215341575,0.5434830056151908,0.5385225897339233,0.5521736542391714,0.5834867387874392,0.6465802892914542
434,0.3549276771364511,0.5155657850354174,0.6385444155638008,0.6385444155638008,0.6385444155638008,0.6396555487212048,0.6439413480426199,0.6439413480426199,0.6381475822932995,0.6384650489097006,0.6385444155638008,0.6385444155638008,0.5155657850354174,0.5155657850354174,0.5155657850354174,0.5155657850354174,0.5155657850354174,0.3549276771364511,0.5155657850354174,0.6385444155638008,0.6385444155638008,0.6389412488343023,0.6421159149983134,0.6056469374392349,0.6391396654695529,0.3549276771364511,0.4779063076648346,0.6385444155638008,0.5355661818686879,0.6385444155638008,0.6429492648663664,0.6423540149606143,0.6423540149606143,0.6385444155638008,0.6385444155638008,0.5433837972975655,0.5518760292862953,0.5586618782118693,0.5397726145360027,0.5379471814916963,0.5463600468263259,0.5331851822456795,0.5550903787773567,0.5512807793805433,0.5531458957518999,0.5527093791543483,0.5450504970336713,0.535328081906387,0.5483045298517828,0.5529871624436993,0.5441774638385682,0.5467568800968273,0.5555268953749082,0.5519553959403957,0.5485426298140836,0.5477092799460307,0.5581459949602174,0.5372725649318438,0.5421536141590111,0.5379074981646461,0.5428679140459136,0.5383440147621976,0.5544157622175043,0.5378281315105459,0.5516776126510446,0.5442171471656184,0.5499315462608385,0.5485426298140836,0.5380265481457965,0.5567570785134626,0.5496537629714875,0.548939463084585,0.5414393142721086,0.5456060636123733,0.548106113216532,0.5474314966566797,0.5437012639139666,0.5488204131034345,0.5417567808885096,0.5489791464116351,0.5402884977876545,0.5498521796067383,0.5521538125756463,0.5451298636877716,0.5442568304926685,0.539296414611401,0.5563602452429611,0.5469156134050279,0.5477886466001309,0.5401694478065041,0.5439393638762674,0.5606857278914265,0.5513601460346436,0.5553284787396575,0.5480267465624318,0.5424313974483621,0.5443361971467687,0.549495029663287,0.5383043314351476,0.5504077461854402,0.5613206611242286,0.5486616797952341,0.5813122394403769,0.6439413480426199
435,0.34889581142482984,0.5155261017083672,0.6347348161669875,0.6522351633960991,0.6535843965158039,0.6522351633960991,0.6535843965158039,0.6534653465346535,0.6350125994563384,0.6347348161669875,0.6347348161669875,0.6347348161669875,0.5155261017083672,0.5155261017083672,0.5155261017083672,0.5155261017083672,0.5155261017083672,0.34889581142482984,0.5155261017083672,0.6347348161669875,0.6526716799936507,0.6510843469116451,0.5640588106906883,0.6299728169209706,0.6429095815393162,0.34889581142482984,0.6347348161669875,0.6347348161669875,0.6544177463838569,0.6544177463838569,0.6544177463838569,0.6544177463838569,0.6538621798051548,0.6347348161669875,0.6347348161669875,0.5467171967697771,0.5483442131788329,0.5515188793428442,0.5390583146491001,0.5531062124248497,0.5464394134804262,0.5408837476934066,0.5363201650826406,0.5479870632353816,0.5525506458461478,0.5518363459592452,0.5495347129903371,0.5475505466378301,0.5534236790412508,0.5548522788150558,0.550645846147741,0.5431060140082145,0.5464790968074763,0.5342963154030834,0.5358439651580389,0.5389789479949999,0.5623127443004822,0.5612016111430782,0.5425901307565626,0.5466775134427271,0.5421932974860613,0.5476695966189805,0.5621143276652315,0.5407646977122562,0.5450108137066212,0.5648524772316911,0.5396138812278022,0.5490981963927856,0.54183614754261,0.5465981467886267,0.560566677910276,0.5437409472410167,0.5332645488997798,0.545804480247624,0.5408043810393063,0.5455266969582729,0.5457647969205738,0.5490585130657354,0.5453679636500725,0.5652889938292427,0.5334629655350305,0.5463997301533761,0.5515188793428442,0.5470346633861783,0.5445742971090696,0.5521141292485962,0.5541379789281533,0.5482648465247326,0.5487410464493343,0.5473918133296296,0.5421139308319609,0.549495029663287,0.5464790968074763,0.5454870136312229,0.5368757316613425,0.5502093295501895,0.5447330304172702,0.55032837953134,0.5537014623306018,0.5543760788904541,0.5345740986924343,0.5510426794182425,0.5940917405033757,0.6544177463838569
436,0.33181213912974467,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6740808349372012,0.6740808349372012,0.6740808349372012,0.6740808349372012,0.6666203694517748,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.33181213912974467,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.6664616361435742,0.33181213912974467,0.5008234290362904,0.6664616361435742,0.6708664854461398,0.6714617353518919,0.6714617353518919,0.6714617353518919,0.6714617353518919,0.6664616361435742,0.6664616361435742,0.5576499533720907,0.5445941387725947,0.5678485684239767,0.54891962142106,0.5447925554078454,0.5528085874719737,0.5417766225520347,0.5593166531081966,0.5451100220242465,0.5504275878489653,0.5600309529950991,0.563404035794361,0.5457846385840989,0.5545546538621798,0.5526895374908233,0.5556261036925336,0.5552292704220322,0.5566975535228874,0.5484037381694081,0.5647532689140657,0.5549911704597313,0.5347923569912102,0.5546340205162801,0.5522927042203218,0.5522927042203218,0.5563404035794361,0.5501101212325641,0.5543562372269291,0.5664199686501716,0.5502291712137145,0.5562610369253358,0.5611024028254529,0.5556657870195837,0.5447131887537451,0.545824321911149,0.5559435703089347,0.5496736046350126,0.5646342189329153,0.5447528720807953,0.5742772674060993,0.5470941883767535,0.5534038373777257,0.5526101708367229,0.5559435703089347,0.5425306057659874,0.5476894382825056,0.5606262029008512,0.5539197206293776,0.5625706859263081,0.5526101708367229,0.5660231353796702,0.565110418857517,0.5488799380940098,0.5643961189706145,0.5454274886406476,0.5567372368499375,0.5497132879620628,0.565110418857517,0.5697930514494335,0.5495148713268121,0.5597928530327982,0.5498323379432132,0.5622532193099069,0.562848469215659,0.5539990872834778,0.5598722196868986,0.5468164050874025,0.6375765833096336,0.6740808349372012
437,0.35437211055774914,0.514613385186214,0.636322149248993,0.636322149248993,0.636322149248993,0.6444175479672216,0.6432667314827675,0.6433064148098177,0.6358856326514415,0.6362427825948928,0.636322149248993,0.636322149248993,0.514613385186214,0.514613385186214,0.514613385186214,0.514613385186214,0.514613385186214,0.35437211055774914,0.514613385186214,0.636322149248993,0.636322149248993,0.6426317982499653,0.641996865017163,0.6429492648663664,0.6367586658465446,0.35437211055774914,0.47608087462052817,0.636322149248993,0.5312803825472727,0.636322149248993,0.6444175479672216,0.64398103136967,0.64398103136967,0.636322149248993,0.636322149248993,0.5326692989940277,0.5300898827357685,0.5519157126133455,0.5400900811524039,0.5438996805492172,0.5436615805869164,0.5508442627829917,0.5441774638385682,0.5535427290224012,0.5446139804361197,0.547233080021429,0.5427488640647632,0.5379074981646461,0.5474711799837298,0.5350899819440862,0.5467965634238775,0.549217246373936,0.5387408480326991,0.555764995337209,0.5390979979761503,0.5569158118216632,0.5568364451675628,0.5641778606718387,0.5463997301533761,0.5400107144983035,0.5453679636500725,0.5433441139705153,0.5515585626698942,0.5376297148752951,0.5429075973729638,0.5561221452806603,0.5477489632730809,0.5417170975614596,0.5412012143098077,0.5417567808885096,0.5399313478442033,0.5434234806246155,0.5577888450167662,0.548939463084585,0.5527490624813984,0.5406059644040556,0.544971130379571,0.5492569297009862,0.5488600964304847,0.5559237286454096,0.5532252624060001,0.54183614754261,0.5534236790412508,0.5483442131788329,0.5421932974860613,0.5413202642909581,0.5448123970713704,0.537590031548245,0.5531458957518999,0.5471140300402786,0.5513601460346436,0.5441774638385682,0.5431060140082145,0.5544951288716046,0.5586618782118693,0.5453282803230223,0.5415980475803092,0.5523125458838469,0.5538601956388024,0.5473521300025794,0.5606460445643763,0.5496140796444374,0.5802290315871935,0.6444175479672216
438,0.359729359709518,0.5193357011051807,0.6427508482311157,0.6427508482311157,0.6427508482311157,0.6406079485704081,0.6441794480049208,0.6441397646778706,0.6428698982122661,0.6429889481934166,0.6427508482311157,0.6427508482311157,0.5193357011051807,0.5193357011051807,0.5193357011051807,0.5193357011051807,0.5193357011051807,0.359729359709518,0.5193357011051807,0.6427508482311157,0.6427508482311157,0.639734915375305,0.6398539653564554,0.6090993868925971,0.6429492648663664,0.359729359709518,0.48314450683545307,0.6427508482311157,0.5404869144229052,0.6427508482311157,0.6414016151114109,0.6414412984384611,0.6414412984384611,0.6427508482311157,0.6427508482311157,0.544098097184468,0.5252485168356515,0.5297327327923174,0.5452885969959721,0.5416774142344094,0.542986964027064,0.5292962161947657,0.5517569793051449,0.552907795789599,0.5371138316236433,0.5453282803230223,0.5439393638762674,0.5574316950733149,0.5496140796444374,0.5441774638385682,0.5439393638762674,0.5448520803984206,0.5416377309073592,0.5445346137820195,0.5398122978630528,0.5539395622929026,0.5438996805492172,0.5607650945455267,0.5460425802099248,0.5357645985039385,0.5453282803230223,0.5462409968451755,0.5667175936030476,0.5421139308319609,0.5425504474295125,0.555764995337209,0.5463600468263259,0.5412012143098077,0.5537014623306018,0.5544554455445545,0.5398122978630528,0.5397329312089526,0.539574197900752,0.5443758804738189,0.5556062620290085,0.5355661818686879,0.5452092303418719,0.5413996309450584,0.5506061628206909,0.5302089327169189,0.5535030456953511,0.5360026984662394,0.5496934462985377,0.5510823627452925,0.5519950792674457,0.5511220460723427,0.5349709319629358,0.545248913668922,0.54751086331078,0.5490188297386853,0.5444552471279192,0.5613206611242286,0.5513601460346436,0.5327883489751781,0.5497728129526379,0.544098097184468,0.5598920613504236,0.5475505466378301,0.5467171967697771,0.5403281811147047,0.545804480247624,0.5363201650826406,0.584553044482805,0.6441794480049208
