,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
365,0.47602705410821644,0.5878256513026052,0.587750501002004,0.5908066132264529,0.5892785571142285,0.5857965931863728,0.566683366733467,0.5453406813627254,0.5683366733466934,0.5983466933867736,0.5979709418837675,0.5979709418837675,0.5979709418837675,0.47602705410821644,0.47602705410821644,0.47602705410821644,0.47602705410821644,0.47602705410821644,0.5918587174348697,0.5835921843687375,0.5738226452905811,0.5807865731462926,0.5816633266533067,0.5837925851703407,0.5601202404809619,0.47602705410821644,0.5979709418837675,0.5721693386773548,0.5721693386773548,0.5953406813627254,0.5953406813627254,0.5730711422845691,0.5730711422845691,0.5897044088176353,0.5979709418837675,0.4964679358717435,0.5037324649298597,0.5048346693386774,0.5064629258517034,0.493562124248497,0.4961422845691383,0.4981713426853707,0.5039078156312625,0.5026553106212425,0.5076402805611222,0.4877755511022044,0.5116482965931863,0.506187374749499,0.49782064128256515,0.4915080160320641,0.5063877755511023,0.4943637274549098,0.5099198396793587,0.49501503006012026,0.5114729458917836,0.4942134268537074,0.49240981963927855,0.5026052104208417,0.4990981963927856,0.49546593186372745,0.48627254509018036,0.510746492985972,0.4961923847695391,0.4991983967935872,0.5015280561122244,0.5003507014028056,0.49797094188376756,0.4977955911823647,0.49894789579158316,0.49611723446893785,0.4901803607214429,0.4952154308617234,0.49433867735470943,0.5046593186372745,0.5044338677354709,0.5042084168336673,0.4972695390781563,0.5184869739478958,0.4903807615230461,0.5045340681362726,0.5017284569138276,0.5606314480813478,0.5983466933867736
366,0.46442885771543085,0.45152805611222446,0.5570641282565131,0.5166082164328657,0.5402054108216433,0.5675100200400801,0.5675100200400801,0.5565881763527054,0.5483967935871743,0.5726953907815632,0.5726953907815632,0.5726953907815632,0.5726953907815632,0.46442885771543085,0.46442885771543085,0.46442885771543085,0.46442885771543085,0.46442885771543085,0.5468937875751503,0.568061122244489,0.5677354709418838,0.5297094188376753,0.5694889779559118,0.5557615230460922,0.5693637274549098,0.46442885771543085,0.5726953907815632,0.5726953907815632,0.5780060120240481,0.5780060120240481,0.5647044088176353,0.5647044088176353,0.5565881763527054,0.5411322645290582,0.5726953907815632,0.4945891783567134,0.5024549098196393,0.4947394789579158,0.4982214428857715,0.49293587174348696,0.5046342685370742,0.49208416833667334,0.49621743486973946,0.5030811623246493,0.5037575150300602,0.4965180360721443,0.507314629258517,0.5098697394789579,0.5013527054108217,0.503006012024048,0.5029559118236473,0.49739478957915834,0.5032815631262525,0.5008016032064129,0.49025551102204407,0.49959919839679356,0.5001002004008016,0.5031813627254509,0.4936623246492986,0.49208416833667334,0.5043336673346693,0.48597194388777554,0.5056362725450901,0.5012775551102204,0.5045090180360722,0.50062625250501,0.5036573146292586,0.49917334669338675,0.4921593186372745,0.5036072144288577,0.5043837675350702,0.5026052104208417,0.49251002004008015,0.4975200400801603,0.5112725450901804,0.501377755511022,0.49599198396793587,0.4928607214428858,0.5082414829659319,0.506563126252505,0.5047094188376754,0.5364441846656275,0.5780060120240481
367,0.4730961923847695,0.5790330661322646,0.5962925851703407,0.5935871743486973,0.5879759519038076,0.5789078156312625,0.5783316633266533,0.5605460921843687,0.5542585170340681,0.5910821643286573,0.5910821643286573,0.5910821643286573,0.5910821643286573,0.4730961923847695,0.4730961923847695,0.4730961923847695,0.4730961923847695,0.4730961923847695,0.5815631262525051,0.5954158316633267,0.5509018036072144,0.5891533066132264,0.5757264529058116,0.5520541082164329,0.575501002004008,0.4730961923847695,0.5910821643286573,0.5910821643286573,0.5729959919839679,0.5729959919839679,0.58687374749499,0.58687374749499,0.5708166332665331,0.5808617234468938,0.5910821643286573,0.4977955911823647,0.4961422845691383,0.5026553106212425,0.4936122244488978,0.4947394789579158,0.49616733466933866,0.5064128256513026,0.5042334669338677,0.5038326653306613,0.49569138276553104,0.488502004008016,0.4870240480961924,0.4844689378757515,0.49659318637274547,0.5039579158316633,0.5012024048096192,0.4932364729458918,0.4972695390781563,0.49278557114228455,0.5099448897795591,0.501503006012024,0.4932865731462926,0.4964178356713427,0.49331162324649297,0.49534068136272547,0.49165831663326653,0.48897795591182364,0.4974699398797595,0.5033316633266534,0.4994488977955912,0.5020791583166333,0.5011022044088176,0.4974198396793587,0.49321142284569136,0.4975450901803607,0.49165831663326653,0.49804609218436874,0.4930110220440882,0.49762024048096193,0.4938376753507014,0.493061122244489,0.49884769539078155,0.4898046092184369,0.49020541082164326,0.5054108216432865,0.49604208416833667,0.5583890002226676,0.5962925851703407
368,0.46164829659318635,0.5463426853707415,0.532189378757515,0.5592935871743487,0.5385771543086172,0.5710671342685371,0.5680110220440882,0.56375250501002,0.5670591182364729,0.5808617234468938,0.5809869739478958,0.5809869739478958,0.5809869739478958,0.46164829659318635,0.46164829659318635,0.46164829659318635,0.46164829659318635,0.46164829659318635,0.5556863727454909,0.5523547094188377,0.5755260521042084,0.5774549098196393,0.5753507014028056,0.57312124248497,0.5499248496993988,0.46164829659318635,0.5809869739478958,0.5861472945891784,0.5861472945891784,0.5701903807615231,0.5701903807615231,0.5613977955911824,0.5613977955911824,0.5517284569138277,0.5809869739478958,0.49566633266533067,0.4995240480961924,0.5003256513026052,0.49493987975951903,0.49626753507014026,0.4970941883767535,0.5050851703406813,0.5020541082164328,0.4941382765531062,0.5017785571142285,0.5099198396793587,0.4903557114228457,0.505936873747495,0.5021793587174349,0.49912324649298595,0.5076903807615231,0.5102454909819639,0.494188376753507,0.5065881763527054,0.5100200400801603,0.49551603206412825,0.500125250501002,0.499498997995992,0.4972444889779559,0.49180861723446895,0.5060120240480962,0.5113977955911824,0.4999498997995992,0.4971943887775551,0.5034819639278557,0.5001002004008016,0.5048847695390781,0.5012024048096192,0.5012024048096192,0.493061122244489,0.5120741482965931,0.4994739478957916,0.4968436873747495,0.5031062124248497,0.5037825651302605,0.5013026052104208,0.4958667334669339,0.49574148296593185,0.501002004008016,0.49235971943887774,0.49847194388777555,0.5440436428412381,0.5861472945891784
369,0.47662825651302604,0.5950400801603206,0.5879509018036072,0.5817384769539078,0.5798346693386773,0.5794338677354709,0.5772545090180361,0.5647795591182365,0.5522545090180361,0.6043837675350702,0.6043837675350702,0.6043837675350702,0.6043837675350702,0.47662825651302604,0.47662825651302604,0.47662825651302604,0.47662825651302604,0.47662825651302604,0.5973697394789579,0.593687374749499,0.5840180360721443,0.542810621242485,0.5777555110220441,0.5673597194388778,0.577630260521042,0.47662825651302604,0.6043837675350702,0.6043837675350702,0.5694639278557114,0.5694639278557114,0.5833917835671343,0.5833917835671343,0.5595190380761523,0.5971192384769539,0.6043837675350702,0.5019288577154308,0.5007765531062124,0.500125250501002,0.4935370741482966,0.5047344689378758,0.502254509018036,0.5031813627254509,0.4931362725450902,0.4932865731462926,0.5032314629258517,0.5153807615230461,0.5113476953907815,0.48870240480961924,0.5020290581162324,0.5019288577154308,0.5015280561122244,0.5123997995991983,0.4971442885771543,0.5049849699398797,0.5121743486973948,0.5014278557114229,0.5024799599198396,0.5014028056112224,0.49664328657314627,0.4974699398797595,0.5098697394789579,0.5037825651302605,0.4971943887775551,0.4905310621242485,0.4975701402805611,0.5020040080160321,0.49501503006012026,0.4972444889779559,0.5042585170340681,0.49526553106212423,0.5013026052104208,0.5011272545090181,0.5093186372745491,0.5065130260521042,0.4958667334669339,0.4870741482965932,0.5000751503006012,0.5090180360721442,0.4905811623246493,0.5059869739478958,0.49486472945891785,0.561892303124768,0.6043837675350702
370,0.4761022044088176,0.5908567134268538,0.5898296593186373,0.5942384769539079,0.5917585170340681,0.5867234468937875,0.5710170340681363,0.5643787575150301,0.5683617234468938,0.5986723446893788,0.5986472945891783,0.5986472945891783,0.5986472945891783,0.4761022044088176,0.4761022044088176,0.4761022044088176,0.4761022044088176,0.4761022044088176,0.5957414829659319,0.5834669338677355,0.5802605210420841,0.5807114228456913,0.5823396793587174,0.5847194388777555,0.56124749498998,0.4761022044088176,0.5986472945891783,0.5765531062124248,0.5765531062124248,0.5946643286573147,0.5946643286573147,0.5780561122244489,0.5780561122244489,0.5939879759519038,0.5986472945891783,0.49534068136272547,0.4994488977955912,0.5027555110220441,0.5056362725450901,0.49278557114228455,0.5006763527054108,0.49514028056112225,0.5046843687374749,0.49701903807615233,0.4925350701402806,0.5153056112224449,0.5099699398797595,0.5091683366733467,0.49534068136272547,0.49153306613226455,0.5060120240480962,0.4881763527054108,0.5111472945891784,0.4942384769539078,0.4870991983967936,0.5021543086172344,0.5028557114228457,0.4989729458917836,0.5011773547094188,0.49869739478957914,0.5077905811623247,0.5067635270541082,0.5004759519038077,0.5030811623246493,0.5009519038076152,0.49701903807615233,0.4991482965931864,0.4994238476953908,0.49701903807615233,0.5037074148296593,0.5054859719438878,0.506062124248497,0.5003256513026052,0.5028807615230461,0.4969438877755511,0.4928607214428858,0.5062625250501002,0.48294088176352706,0.49316132264529056,0.49493987975951903,0.499749498997996,0.5628970904772508,0.5986723446893788
371,0.4746993987975952,0.5905561122244489,0.5907314629258517,0.5953406813627254,0.5937625250501002,0.5896292585170341,0.5708166332665331,0.5655811623246493,0.5713677354709419,0.6009769539078156,0.6006513026052104,0.6006513026052104,0.6006513026052104,0.4746993987975952,0.4746993987975952,0.4746993987975952,0.4746993987975952,0.4746993987975952,0.5955410821643287,0.585370741482966,0.579559118236473,0.5839178356713427,0.5845440881763527,0.587124248496994,0.5643537074148297,0.4746993987975952,0.6006513026052104,0.5780561122244489,0.5780561122244489,0.5973697394789579,0.5973697394789579,0.5788577154308617,0.5788577154308617,0.5928857715430862,0.6006513026052104,0.5045591182364729,0.4993486973947896,0.5040581162324649,0.49476452905811624,0.4918837675350701,0.5059869739478958,0.4998496993987976,0.5064879759519038,0.49762024048096193,0.5059619238476953,0.4814879759519038,0.5114729458917836,0.5103707414829659,0.5031563126252505,0.507064128256513,0.493186372745491,0.5076152304609218,0.49165831663326653,0.4903306613226453,0.5108967935871743,0.5031563126252505,0.5026553106212425,0.5024799599198396,0.49852204408817635,0.4969939879759519,0.4843937875751503,0.5081663326653306,0.49842184368737474,0.49616733466933866,0.4970440881763527,0.5018787575150301,0.49874749498997994,0.498872745490982,0.49917334669338675,0.5067134268537075,0.49240981963927855,0.4967434869739479,0.5050350701402806,0.5047845691382765,0.5014529058116233,0.5081412825651302,0.5024549098196393,0.5179609218436874,0.5063376753507014,0.5019539078156313,0.5016533066132265,0.5637654939508647,0.6009769539078156
372,0.46174849699398796,0.5714929859719439,0.5609468937875751,0.569438877755511,0.5797595190380761,0.5780811623246493,0.5792084168336673,0.570566132264529,0.5431613226452906,0.5743737474949899,0.5743737474949899,0.5743737474949899,0.5743737474949899,0.46174849699398796,0.46174849699398796,0.46174849699398796,0.46174849699398796,0.46174849699398796,0.5714178356713426,0.542184368737475,0.5824649298597194,0.5813877755511022,0.5786573146292585,0.5764028056112225,0.5786573146292585,0.46174849699398796,0.5743737474949899,0.5743737474949899,0.5836923847695391,0.5836923847695391,0.5786573146292585,0.5786573146292585,0.5621242484969939,0.5723697394789579,0.5743737474949899,0.5025300601202405,0.4989228456913828,0.4996743486973948,0.49363727454909817,0.49230961923847694,0.5019038076152305,0.49847194388777555,0.4998496993987976,0.4996993987975952,0.4945140280561122,0.4821142284569138,0.49165831663326653,0.48724949899799597,0.5014278557114229,0.49797094188376756,0.5081412825651302,0.4876503006012024,0.4984468937875752,0.4936122244488978,0.49148296593186375,0.498872745490982,0.49496492985971946,0.5040080160320641,0.5018537074148297,0.49501503006012026,0.5083166332665331,0.49321142284569136,0.49599198396793587,0.49218436873747495,0.5014278557114229,0.5036072144288577,0.5070390781563127,0.5034068136272545,0.49744488977955914,0.4996743486973948,0.5052605210420842,0.4988226452905812,0.49564128256513024,0.5054108216432865,0.5029809619238477,0.49273547094188375,0.4921593186372745,0.49604208416833667,0.49273547094188375,0.4906062124248497,0.4958667334669339,0.5482576263638388,0.5836923847695391
373,0.47437374749499,0.587625250501002,0.5979709418837675,0.5930611222444889,0.5881012024048096,0.5838426853707415,0.5828657314629259,0.5576653306613226,0.525876753507014,0.5969689378757514,0.5969689378757514,0.5969689378757514,0.5969689378757514,0.47437374749499,0.47437374749499,0.47437374749499,0.47437374749499,0.47437374749499,0.5904058116232465,0.5985470941883767,0.5651803607214428,0.58812625250501,0.5813627254509018,0.5657565130260521,0.5812374749498997,0.47437374749499,0.5969689378757514,0.5969689378757514,0.5634519038076152,0.5634519038076152,0.5887024048096192,0.5887024048096192,0.5627755511022045,0.5905561122244489,0.5969689378757514,0.49912324649298595,0.4997745490981964,0.4960170340681363,0.49509018036072144,0.4935120240480962,0.4941382765531062,0.5057364729458917,0.49238476953907817,0.4941382765531062,0.4967685370741483,0.5148797595190381,0.514253507014028,0.48359218436873747,0.49616733466933866,0.5018286573146292,0.4995240480961924,0.4868987975951904,0.49874749498997994,0.49496492985971946,0.5102204408817635,0.5036823647294589,0.4958166332665331,0.49804609218436874,0.4969939879759519,0.499624248496994,0.5075150300601202,0.49536573146292584,0.5020541082164328,0.5014028056112224,0.49767034068136273,0.4937875751503006,0.49827154308617233,0.5003006012024048,0.5047595190380761,0.5027805611222445,0.49734468937875753,0.49611723446893785,0.4907314629258517,0.49794589178356713,0.4971693386773547,0.5064629258517034,0.4943637274549098,0.5099198396793587,0.49208416833667334,0.4912575150300601,0.5033817635270541,0.5592471980999035,0.5979709418837675
374,0.4711673346693387,0.5917835671342685,0.5951653306613226,0.5898547094188377,0.587750501002004,0.5861973947895791,0.5847194388777555,0.5661823647294589,0.5290330661322645,0.6008767535070141,0.6008767535070141,0.6008767535070141,0.6008767535070141,0.4711673346693387,0.4711673346693387,0.4711673346693387,0.4711673346693387,0.4711673346693387,0.5937124248496994,0.5972945891783568,0.5782565130260521,0.5845190380761524,0.5838176352705411,0.5717685370741483,0.5836422845691382,0.4711673346693387,0.6008767535070141,0.6008767535070141,0.562750501002004,0.562750501002004,0.5899048096192385,0.5899048096192385,0.5576653306613226,0.5943637274549098,0.6008767535070141,0.5005761523046092,0.5000250501002004,0.4969188376753507,0.5027054108216433,0.4971693386773547,0.5034068136272545,0.5047845691382765,0.5056112224448898,0.5031062124248497,0.4968687374749499,0.513627254509018,0.48955410821643286,0.5120490981963928,0.49797094188376756,0.4981212424849699,0.498872745490982,0.48594689378757516,0.5016032064128256,0.5057865731462926,0.5100200400801603,0.5018286573146292,0.4997745490981964,0.4993486973947896,0.5025050100200401,0.4999749498997996,0.507815631262525,0.5044839679358717,0.500501002004008,0.4938376753507014,0.49847194388777555,0.5011022044088176,0.49406312625250504,0.5006513026052104,0.5075150300601202,0.5035320641282565,0.49819639278557115,0.49917334669338675,0.48982965931863726,0.4932865731462926,0.5013276553106213,0.48832665330661323,0.5041332665330661,0.5124248496993988,0.4911322645290581,0.5087925851703406,0.5052354709418838,0.5600432346173829,0.6008767535070141
375,0.47156813627254507,0.5923346693386774,0.5956162324649299,0.5720190380761523,0.5738476953907815,0.5711172344689379,0.5572645290581162,0.5610721442885771,0.5621743486973948,0.5941382765531062,0.5938627254509018,0.5938627254509018,0.5938627254509018,0.47156813627254507,0.47156813627254507,0.47156813627254507,0.47156813627254507,0.47156813627254507,0.596317635270541,0.5952154308617235,0.5682865731462926,0.579684368737475,0.5708416833667335,0.5706162324649299,0.5502254509018036,0.47156813627254507,0.5938627254509018,0.5690130260521042,0.5690130260521042,0.5921843687374749,0.5921843687374749,0.5598947895791583,0.5598947895791583,0.5936122244488978,0.5938627254509018,0.5035320641282565,0.4973196392785571,0.49867234468937877,0.4972444889779559,0.5070891783567134,0.505060120240481,0.505936873747495,0.49659318637274547,0.49879759519038075,0.49321142284569136,0.4875250501002004,0.4870991983967936,0.5092935871743487,0.500125250501002,0.4939128256513026,0.4952154308617234,0.5052855711422846,0.4911322645290581,0.5098947895791583,0.5124248496993988,0.49857214428857716,0.4958166332665331,0.49659318637274547,0.49498997995991983,0.4998246492985972,0.4878256513026052,0.49486472945891785,0.49604208416833667,0.5058617234468938,0.50062625250501,0.499498997995992,0.5085921843687374,0.5065130260521042,0.5003006012024048,0.5076402805611222,0.5069639278557114,0.49857214428857716,0.5061122244488978,0.4962925851703407,0.5012274549098197,0.5081663326653306,0.5075400801603206,0.511372745490982,0.4940380761523046,0.5083917835671342,0.4997244488977956,0.5560778965338083,0.5956162324649299
376,0.4650300601202405,0.5800851703406814,0.5630761523046092,0.5713677354709419,0.5804859719438877,0.5779559118236473,0.5794338677354709,0.5706412825651302,0.5673597194388778,0.5822645290581162,0.5822645290581162,0.5822645290581162,0.5822645290581162,0.4650300601202405,0.4650300601202405,0.4650300601202405,0.4650300601202405,0.4650300601202405,0.5800100200400802,0.5426102204408818,0.5909569138276554,0.5833667334669339,0.5786823647294589,0.5764278557114229,0.5786823647294589,0.4650300601202405,0.5822645290581162,0.5822645290581162,0.5895791583166332,0.5895791583166332,0.5786823647294589,0.5786823647294589,0.5607464929859719,0.581062124248497,0.5822645290581162,0.5006012024048097,0.4978456913827655,0.5032064128256513,0.5063877755511023,0.4918336673346693,0.4959669338677355,0.5011022044088176,0.5019789579158317,0.5014779559118236,0.5027555110220441,0.5189629258517034,0.508066132264529,0.5087675350701403,0.5044589178356713,0.49749498997995995,0.48902805611222444,0.4888276553106212,0.49927354709418836,0.5062625250501002,0.48624749498997993,0.4991983967935872,0.49964929859719437,0.4944639278557114,0.4999749498997996,0.5026052104208417,0.5140531062124248,0.4930861723446894,0.49621743486973946,0.508692384769539,0.4984468937875752,0.5061372745490982,0.5079659318637274,0.49621743486973946,0.5001753507014028,0.501002004008016,0.4937124248496994,0.5000501002004007,0.5074899799599198,0.4905060120240481,0.4975450901803607,0.4878006012024048,0.4935871743486974,0.5066382765531062,0.492810621242485,0.5103707414829659,0.49799599198396793,0.5531396125584502,0.5895791583166332
