,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
436,0.36381854618327564,0.5017990526507561,0.6124977227181636,0.6240663144470759,0.6274366915649481,0.627140644926216,0.6265257788303881,0.6287802878484241,0.625204955365276,0.6214246675168519,0.37238112588813993,0.36753051557660776,0.3652760065585717,0.3652760065585717,0.36381854618327564,0.36381854618327564,0.36381854618327564,0.36381854618327564,0.5016396429222081,0.6119284022590635,0.625409910730552,0.6281654217525962,0.6273456002914921,0.626730734195664,0.6086946620513755,0.36381854618327564,0.5011386409182,0.6117234468937875,0.6171889233011477,0.6210830752413918,0.62317817453088,0.6229276735288759,0.6260475496447441,0.6119967207141556,0.6184869739478958,0.5417653488795774,0.5369375113864092,0.5458872290034614,0.5376206959373292,0.533020586627801,0.5413326653306614,0.5395108398615412,0.5489615594826016,0.5399435234104573,0.5421980324284934,0.5442248132628894,0.5482100564765895,0.5384405173984332,0.5441564948077974,0.5448852249954454,0.5444297686281654,0.5463654581891055,0.5387365640371652,0.5358444161049372,0.5535388959737657,0.5449307706321734,0.532701767170705,0.533817635270541,0.5380533794862452,0.5376206959373292,0.5501229732191656,0.5466615048278375,0.5507833849517216,0.5500546547640736,0.5452040444525414,0.5444980870832574,0.5412415740572053,0.5449079978138094,0.5386454727637092,0.5381216979413372,0.5434733102568774,0.5441109491710694,0.5439970850792494,0.5440426307159774,0.5502140644926216,0.5397385680451813,0.5431544907997814,0.5447941337219895,0.5389870650391693,0.5483239205684095,0.5345691382765531,0.5438376753507014,0.5455456367280015,0.5435871743486974,0.5433139005283294,0.5472308252869376,0.5454773182729095,0.528989797777373,0.5453862269994535,0.5273408770402758,0.6287802878484241
437,0.3633858626343596,0.5016851885589361,0.6147522317361996,0.6286436509382402,0.6324239387866643,0.6314447075970122,0.6306932045910002,0.6323100746948442,0.6308070686828202,0.625,0.37176625979231187,0.36668792129713973,0.36443341227910364,0.36443341227910364,0.3633858626343596,0.3633858626343596,0.3633858626343596,0.3633858626343596,0.500751503006012,0.6149116414647476,0.6300783384951721,0.6327883038804882,0.6307842958644562,0.6306248861359082,0.6292812898524321,0.3633858626343596,0.50079704864274,0.6150255055565677,0.6209919839679359,0.62488613590818,0.6277099653853161,0.628006012024048,0.6305793404991802,0.6150255055565677,0.6215157587903078,0.5395563854982692,0.5358671889233011,0.5479595554745855,0.5434505374385133,0.5457278192749134,0.5393969757697212,0.5416970304244854,0.5418792129713973,0.5417425760612133,0.5396247039533613,0.5435644015303334,0.5461832756421935,0.5397841136819093,0.5470030971032975,0.5411504827837493,0.5444297686281654,0.5399890690471852,0.5424713062488613,0.5527418473310257,0.5330889050828931,0.5518081617781017,0.5473219165603935,0.5573191838221898,0.5443614501730735,0.5355028238294771,0.531654217525961,0.5368691929313172,0.5538577154308617,0.5365276006558571,0.5380078338495172,0.5484377846602295,0.5494625614866095,0.5437693568956093,0.5510338859537256,0.5361404627436691,0.5415148478775733,0.5427673528875934,0.5511477500455456,0.5494170158498816,0.5453862269994535,0.5400346146839132,0.5481189652031335,0.5439743122608854,0.5441564948077974,0.5533567134268537,0.5452723629076335,0.5477318272909455,0.5497130624886136,0.5440426307159774,0.5402395700491893,0.5375979231189651,0.5463654581891055,0.5280561122244489,0.5496902896702496,0.5295017644717044,0.6324239387866643
438,0.39144197485880855,0.6181453816724358,0.623269265804336,0.6320595736928403,0.625318819457096,0.624908908726544,0.625091091273456,0.624726726179632,0.6318546183275642,0.6323328475132083,0.39854709418837675,0.39328657314629256,0.3930360721442886,0.3930360721442886,0.39144197485880855,0.39144197485880855,0.39144197485880855,0.39144197485880855,0.6219484423392239,0.6284842412096922,0.6311714337766442,0.6298733831298962,0.6329932592457642,0.6022499544543632,0.6321962106030242,0.39144197485880855,0.6231326288941519,0.62397522317362,0.6322645290581163,0.6322645290581163,0.6313991619602842,0.6308070686828202,0.625159409728548,0.6275050100200401,0.625956458371288,0.5396019311349972,0.5226589542721807,0.5170796137730006,0.5331344507196211,0.5281472034979049,0.5402623428675533,0.5134815084714884,0.5394197485880853,0.5478912370194935,0.5363909637456732,0.5344552741847332,0.530219529969029,0.5389187465840772,0.5352523228274731,0.529149207505921,0.5357533248314812,0.530606667881217,0.532565130260521,0.533703771178721,0.5183776644197486,0.5404217525961013,0.5372563308435052,0.5361404627436691,0.5368919657496812,0.533498815813445,0.5368008744762252,0.5355939151029332,0.5453406813627254,0.531517580615777,0.5332027691747131,0.5469347786482055,0.5357988704682092,0.5296502095099289,0.5470030971032975,0.5285343414100929,0.5279422481326289,0.5361860083803972,0.5407861176899253,0.5335215886318091,0.5466387320094734,0.5255966478411368,0.5338404080889051,0.528921479322281,0.530310621242485,0.5286482055019129,0.5363454181089452,0.5229550009109127,0.5440198578976134,0.5421524867917653,0.532132446711605,0.5354117325560211,0.533384951721625,0.5375296046638732,0.533977044999089,0.5490847013893106,0.6323328475132083
439,0.36051648752049553,0.5,0.6081936600473674,0.6199899799599199,0.62431681544908,0.6290307888504282,0.6295545636728002,0.6313080706868281,0.5955547458553471,0.6286436509382402,0.3687147021315358,0.3632264529058116,0.36170067407542356,0.36170067407542356,0.36051648752049553,0.36051648752049553,0.36051648752049553,0.36051648752049553,0.48859081799963566,0.6072599744944435,0.6226088540717799,0.623997995991984,0.6222672617963199,0.6301466569502642,0.6224494443432319,0.36051648752049553,0.4882264529058116,0.6092867553288395,0.6132947713609036,0.6173255602113318,0.6219484423392239,0.6290535616687921,0.6296684277646202,0.6057341956640554,0.5448396793587175,0.5425168518855894,0.5447030424485334,0.5493714702131536,0.5460921843687375,0.5453179085443615,0.5405583895062853,0.5412643468755693,0.5520358899617417,0.5431089451630534,0.5456822736381854,0.5409683002368373,0.5438604481690654,0.5409227546001093,0.5457733649116414,0.5452723629076335,0.5472308252869376,0.5445664055383495,0.5435188558936054,0.5455000910912735,0.5454089998178174,0.5523547094188377,0.5350929130989251,0.5355711422845691,0.5458872290034614,0.5372791036618692,0.5511477500455456,0.5413782109673894,0.5569092730916378,0.5413554381490253,0.5454545454545454,0.5440654035343414,0.5405811623246493,0.5407177992348333,0.5489843323009655,0.5380989251229732,0.5532428493350336,0.5426307159774094,0.5428356713426854,0.5417881216979413,0.532109673893241,0.5381672435780652,0.5442703588996174,0.5389415194024413,0.5426534887957734,0.5509883403169976,0.5485971943887775,0.5462060484605574,0.5359127345600292,0.5421297139734014,0.5438376753507014,0.5419703042448534,0.5386226999453453,0.5487110584805975,0.5457961377300055,0.5216257430686289,0.6313080706868281
440,0.39310439059938057,0.6212197121515759,0.626298050646748,0.6328566223355803,0.6192840225906359,0.6209236655128438,0.6209008926944799,0.6206959373292039,0.6311031153215522,0.6339952632537803,0.40134815084714887,0.3963609036254327,0.39497176170522863,0.39497176170522863,0.39310439059938057,0.39310439059938057,0.39310439059938057,0.39310439059938057,0.625159409728548,0.6308753871379121,0.6328338495172162,0.6222900346146839,0.6336992166150482,0.6161869192931317,0.62625250501002,0.39310439059938057,0.626389141920204,0.6269129167425761,0.6329704864274003,0.6329704864274003,0.6339724904354163,0.6342913098925123,0.6189652031335398,0.6303516123155402,0.623337584259428,0.5367553288394972,0.5395336126799053,0.5179677536891966,0.5344325013663691,0.5378939697576972,0.5409227546001093,0.5462743669156495,0.5358899617416651,0.5249590089269448,0.533498815813445,0.531836400072873,0.5391920204044452,0.5251867371105848,0.5344552741847332,0.5458872290034614,0.5366186919293132,0.5370058298415011,0.5371424667516852,0.5292858444161049,0.5195846237930406,0.5264392421206049,0.5209054472581527,0.5288076152304609,0.5359582801967572,0.5350473674621972,0.5341136819092731,0.533863180907269,0.531062124248497,0.530037347422117,0.5364365093824012,0.5453179085443615,0.5378711969393332,0.5295363454181089,0.5253006012024048,0.5350245946438331,0.5386454727637092,0.5366414647476772,0.5217935871743486,0.5422891237019494,0.5219757697212607,0.5246174166514848,0.5367325560211331,0.5439515394425214,0.5437693568956093,0.5340909090909091,0.5277828384040809,0.5470714155583895,0.5390781563126252,0.5390326106758973,0.5354800510111132,0.530424485334305,0.5382355620331573,0.529741300783385,0.5347740936418292,0.5496523349729762,0.6342913098925123
441,0.3656631444707597,0.49795044634723995,0.529672982328293,0.6193067954089998,0.6203543450537439,0.62397522317362,0.62295044634724,0.6222900346146839,0.593596283476043,0.6239069047185279,0.37399799599198397,0.3682364729458918,0.36693842229914375,0.36693842229914375,0.3656631444707597,0.3656631444707597,0.3656631444707597,0.3656631444707597,0.4970167607943159,0.593641829112771,0.6194206595008198,0.6164374202951357,0.6199899799599199,0.6230415376206959,0.6199444343231918,0.3656631444707597,0.4973355802514119,0.529194753142649,0.6052331936600474,0.6109036254326835,0.6221989433412279,0.6222217161595919,0.6217890326106759,0.592434869739479,0.5456595008198215,0.5416514847877574,0.5470258699216615,0.5281016578611769,0.5474585534705775,0.5396247039533613,0.5490526507560576,0.5432911277099653,0.5495308799417016,0.5487566041173255,0.5480734195664055,0.5424713062488613,0.534136454727637,0.5465248679176535,0.5402167972308253,0.5391692475860812,0.5443386773547094,0.5402395700491893,0.5360721442885772,0.5476862816542175,0.5417198032428493,0.5500318819457096,0.5354572781927491,0.5368919657496812,0.5342503188194571,0.5481872836582256,0.5412415740572053,0.5392603388595373,0.5487110584805975,0.5397613408635453,0.5439970850792494,0.5357760976498451,0.5390098378575332,0.5439287666241575,0.5484833302969575,0.5365503734742212,0.5411732556021133,0.5401484787757332,0.5426534887957734,0.5386910184004372,0.5523774822372016,0.5414465294224813,0.5441792676261614,0.5453862269994535,0.5423802149754053,0.5498496993987976,0.5468664601931135,0.5385316086718892,0.5372335580251412,0.5414009837857533,0.5430178538895973,0.5422891237019494,0.5451357259974494,0.5481645108398615,0.5365276006558571,0.5150148782413312,0.62397522317362
442,0.40863545272362906,0.5551785388959738,0.6211969393332119,0.62431681544908,0.62431681544908,0.6239069047185279,0.624180178538896,0.6236336308981599,0.5410138458735653,0.5692749134632902,0.4163326653306613,0.4128028784842412,0.41009291309892515,0.41009291309892515,0.40863545272362906,0.40863545272362906,0.40863545272362906,0.40863545272362906,0.5518764802331937,0.6205137547822919,0.623815813445072,0.623815813445072,0.62420295135726,0.6243851339041719,0.6215613044270359,0.40863545272362906,0.5502368373109856,0.6181681544907998,0.6220395336126799,0.623929677536892,0.6171889233011477,0.6193067954089998,0.623770267808344,0.6220167607943159,0.5347057751867371,0.5308343960648569,0.5299234833302969,0.5260748770267808,0.5227955911823647,0.5367781016578612,0.5345008198214611,0.5239797777372928,0.5332938604481691,0.5257332847513209,0.5246174166514848,0.5288303880488249,0.5256649662962288,0.531881945709601,0.5255738750227729,0.5294907997813809,0.532269083621789,0.5377801056658772,0.531175988340317,0.5284887957733649,0.5276234286755329,0.5184687556932046,0.5255283293860448,0.5213381308070687,0.529855164875205,0.529399708507925,0.531130442703589,0.5240253233740207,0.533703771178721,0.5287392967753689,0.531813627254509,0.5350245946438331,0.5324512661687011,0.5158726543997085,0.530173984332301,0.5248223720167607,0.530948260156677,0.5207688103479686,0.5284660229550009,0.5260748770267808,0.5375068318455092,0.5297640736017489,0.5279422481326289,0.5331344507196211,0.5252778283840408,0.5240025505556568,0.5214975405356167,0.529627436691565,0.5213609036254326,0.5334760429950811,0.531654217525961,0.531107669885225,0.5278511568591729,0.5288987065039169,0.5268263800327928,0.5381807385815401,0.62431681544908
443,0.40112042266350884,0.5458416833667334,0.5998815813445072,0.6018172709054472,0.6018172709054472,0.6019083621789033,0.5727819274913464,0.5736472945891784,0.5879486245217708,0.5879486245217708,0.41054836946620515,0.40533339406084895,0.4028056112224449,0.4028056112224449,0.40112042266350884,0.40112042266350884,0.40112042266350884,0.40112042266350884,0.5432228092548734,0.5997904900710512,0.6014073601748953,0.6016806339952633,0.6017944980870833,0.6008380397157952,0.5546775368919658,0.40112042266350884,0.5419475314264893,0.5974448897795591,0.6003142648934232,0.6017944980870833,0.5976042995081071,0.5993122608854072,0.6014073601748953,0.5251867371105848,0.5331572235379851,0.5323829477136091,0.5393514301329932,0.5207460375296047,0.5259154672982328,0.5227728183640007,0.5342047731827291,0.5373929677536892,0.5361176899253052,0.5263253780287849,0.5288987065039169,0.5265531062124249,0.531859172891237,0.5244580069229368,0.5369830570231372,0.5268946984878848,0.5261204226635089,0.5235926398251047,0.5315858990708691,0.5330433594461651,0.5337265439970851,0.530447258152669,0.5370513754782292,0.5231599562761887,0.5267580615777009,0.5238203680087448,0.5299234833302969,0.530287848424121,0.5399435234104573,0.5243896884678447,0.5291036618691929,0.5237748223720168,0.530014574603753,0.5237520495536527,0.532565130260521,0.5243213700127528,0.5263253780287849,0.5252778283840408,0.5353206412825652,0.531859172891237,0.5279650209509928,0.531631444707597,0.5320641282565131,0.5374612862087812,0.533020586627801,0.5284204773182729,0.5333621789032611,0.5240708690107487,0.5221351794498087,0.5281699763162689,0.5279194753142649,0.5264164693022408,0.5294452541446529,0.529080889050829,0.5360949171069411,0.5221798816488196,0.6019083621789033
444,0.3620194935325196,0.500501002004008,0.6132492257241756,0.6241118600838039,0.623929677536892,0.6298050646748041,0.6298733831298962,0.6288486063035161,0.6272317361996721,0.6272317361996721,0.3690790672253598,0.3656403716523957,0.36288486063035164,0.36288486063035164,0.3620194935325196,0.3620194935325196,0.3620194935325196,0.3620194935325196,0.500204955365276,0.6089907086901075,0.624521770814356,0.624294042630716,0.6275505556567681,0.6299189287666241,0.6175077427582437,0.3620194935325196,0.499294042630716,0.6156631444707596,0.6044589178356713,0.6039351430132993,0.6300555656768082,0.6296456549462561,0.6299872472217162,0.6070550191291674,0.5491665148478776,0.5395108398615412,0.5433366733466933,0.5328839497176171,0.5478229185644016,0.5340909090909091,0.5397385680451813,0.5422663508835853,0.5399662962288213,0.5454773182729095,0.5444525414465294,0.5445208599016215,0.5442703588996174,0.5424713062488613,0.5446347239934415,0.5435416287119694,0.5473219165603935,0.5446347239934415,0.5418564401530334,0.531267079613773,0.5583895062852978,0.5362543268354891,0.5367325560211331,0.5393058844962653,0.5453634541810894,0.5403306613226453,0.5536072144288577,0.5442703588996174,0.5254372381125888,0.5512160685006376,0.5406039351430133,0.5487566041173255,0.5452040444525414,0.5438604481690654,0.5478456913827655,0.5577746401894699,0.5412188012388414,0.5421524867917653,0.5456595008198215,0.5425623975223174,0.5465704135543815,0.5489387866642376,0.5383038804882492,0.5436327199854254,0.5445208599016215,0.5459327746401895,0.5481417380214976,0.5428356713426854,0.5491665148478776,0.5441337219894334,0.5446119511750774,0.5411049371470213,0.5468209145563855,0.5521497540535617,0.5403534341410093,0.5238751914603618,0.6300555656768082
445,0.39192020404445255,0.6150255055565677,0.6204226635088359,0.6285297868464201,0.626070322463108,0.625432683548916,0.6256148660958281,0.625022772818364,0.625865367097832,0.6278466022955,0.3973856804518127,0.39312716341774456,0.3935143013299326,0.3935143013299326,0.39192020404445255,0.39192020404445255,0.39192020404445255,0.39192020404445255,0.6191473856804518,0.625501002004008,0.627413918746584,0.6283020586627801,0.6287802878484241,0.625387137912188,0.6295773364911641,0.39192020404445255,0.6203771178721078,0.6210830752413918,0.6285525596647841,0.6285525596647841,0.627413918746584,0.6266851885589361,0.625045545636728,0.624749498997996,0.5461377300054655,0.5369375113864092,0.5393514301329932,0.5438832209874294,0.530265075605757,0.5364820550191292,0.5393742029513573,0.5438832209874294,0.5217252687192567,0.529149207505921,0.5340453634541811,0.5346146839132812,0.5287392967753689,0.5388504281289852,0.5382811076698852,0.5244580069229368,0.5345008198214611,0.5352523228274731,0.532861176899253,0.5349562761887411,0.5191747130624886,0.533179996356349,0.5377345600291492,0.5387593368555292,0.5383721989433412,0.532565130260521,0.533430497358353,0.5278511568591729,0.5214975405356167,0.5361632355620332,0.529672982328293,0.5243669156494808,0.5177627983239206,0.5365503734742212,0.5470714155583895,0.529422481326289,0.5428812169794134,0.5406722535981053,0.5389870650391693,0.5455228639096374,0.5194707597012206,0.5231144106394607,0.5256421934778648,0.5252095099289488,0.5308343960648569,0.5373929677536892,0.5368236472945892,0.5452951357259974,0.5293769356895609,0.5451812716341774,0.532200765166697,0.531654217525961,0.5369147385680452,0.5363226452905812,0.5376890143924212,0.544650749310068,0.6285525596647841
446,0.41899708507924943,0.5654490799781381,0.6295545636728002,0.6324467116050282,0.6324467116050282,0.6325378028784843,0.6322645290581163,0.6319457096010203,0.6286208781198761,0.6305793404991802,0.4270586627801057,0.4224813262889415,0.41999908908726546,0.41999908908726546,0.41899708507924943,0.41899708507924943,0.41899708507924943,0.41899708507924943,0.562511386409182,0.6293268354891601,0.6318090726908362,0.6319001639642923,0.6324694844233922,0.6324694844233922,0.6296001093095281,0.41899708507924943,0.5613271998542539,0.626389141920204,0.6299417015849882,0.6321051193295683,0.62568318455092,0.6290307888504282,0.6327199854253962,0.6306932045910002,0.5242075059209328,0.5267125159409729,0.5352295500091091,0.5111586809983604,0.5157587903078885,0.5218619056294407,0.5124795044634723,0.5207688103479686,0.530902714519949,0.5094962652577883,0.5231827290945528,0.5279422481326289,0.528921479322281,0.5301284386955729,0.5385088358535253,0.5245718710147568,0.5191747130624886,0.5342503188194571,0.5232738203680087,0.5245946438331208,0.5270768810347969,0.5265303333940609,0.5211104026234287,0.5215886318090727,0.5237520495536527,0.5262342867553288,0.5260065585716889,0.5192658043359446,0.5131854618327564,0.5278511568591729,0.5239570049189287,0.5222034979049007,0.5301967571506649,0.5356394607396612,0.5256194206595008,0.5192885771543087,0.5270085625797049,0.5213609036254326,0.5201767170705046,0.5248679176534888,0.5212014938968846,0.5276917471306248,0.5286937511386409,0.533339406084897,0.5288987065039169,0.5202905811623246,0.5183321187830205,0.5263709236655129,0.5221579522681727,0.5232282747312808,0.5198806704317727,0.5242075059209328,0.5321779923483331,0.529900710511933,0.5243896884678447,0.5515728426550071,0.6327199854253962
447,0.36803151758061575,0.5231827290945528,0.5742166150482784,0.5972854800510111,0.5995627618874112,0.6097649845144835,0.6099699398797596,0.6095144835124795,0.5814811441063946,0.6092412096921115,0.6205593004190199,0.3706503916924759,0.3689424303151758,0.3689424303151758,0.36803151758061575,0.36803151758061575,0.36803151758061575,0.36803151758061575,0.5201539442521407,0.5743077063217343,0.5764255784295864,0.5764711240663144,0.6186008380397158,0.6104253962470395,0.5788622699945345,0.36803151758061575,0.5186964838768446,0.5708690107487703,0.5764711240663144,0.6102887593368556,0.5733057023137184,0.6135908179996357,0.6066223355802514,0.5761295317908545,0.5507606121333576,0.5421980324284934,0.5450218619056294,0.5268263800327928,0.5391237019493532,0.5557478593550738,0.5406950264164693,0.5434960830752414,0.5470714155583895,0.5370969211149572,0.5418792129713973,0.5403306613226453,0.5403989797777373,0.5421524867917653,0.5476635088358536,0.5381672435780652,0.5442248132628894,0.5451812716341774,0.5455456367280015,0.5484605574785936,0.5355483694662051,0.5465931863727455,0.5519675715066497,0.5511705228639097,0.5443842229914374,0.533544361450173,0.5413326653306614,0.5376890143924212,0.5501229732191656,0.5485744215704136,0.5439059938057934,0.5330889050828931,0.5355483694662051,0.5375751503006012,0.5396247039533613,0.5514437966842777,0.5374612862087812,0.5400801603206413,0.5425623975223174,0.5399435234104573,0.5526507560575696,0.5451812716341774,0.5441792676261614,0.5399435234104573,0.5457505920932775,0.5419703042448534,0.5328156312625251,0.5413326653306614,0.5315858990708691,0.5362543268354891,0.5419703042448534,0.5466159591911095,0.531289852432137,0.5353434141009291,0.533977044999089,0.5214891061584448,0.6205593004190199
