,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,average_model,optimal_clustering
396,0.4664583404096328,0.6188988145783092,0.6206650589314222,0.6223633708094154,0.6196460718046262,0.613871811419449,0.6149587310213648,0.5523929214360925,0.5924730817567339,0.632824971977854,0.6326891070276146,0.6326891070276146,0.6326891070276146,0.4664583404096328,0.4664583404096328,0.4664583404096328,0.4664583404096328,0.4664583404096328,0.6266431167419585,0.6144832036955267,0.5986549369926293,0.6084372134098706,0.6099996603376244,0.612105567066336,0.58078869603614,0.4664583404096328,0.6326891070276146,0.596481097788798,0.596481097788798,0.6250806698142046,0.6250806698142046,0.5975680173907136,0.5975680173907136,0.6229068306103733,0.6326891070276146,0.49390306035800413,0.4996773207431813,0.5051798512278795,0.4914574912536938,0.5094595971604226,0.5077612852824293,0.49831867124078666,0.507081960531232,0.5010359702455759,0.5067422981556333,0.4832376617642064,0.48344145918956555,0.5153017900207194,0.503549471825006,0.4895553819503414,0.494446520158962,0.4892157195747427,0.4907102340273768,0.5077612852824293,0.482830066913488,0.4932237356068068,0.5046363914269216,0.49417479025848304,0.5010359702455759,0.4946503175843212,0.5819058078492202,0.632824971977854
397,0.4574912536938283,0.5952583132366428,0.6118338371658572,0.6085730783601101,0.5337794232532862,0.5723650691212935,0.5801773037600625,0.5801773037600625,0.5609524133011786,0.6265072517917191,0.6265072517917191,0.6265072517917191,0.6265072517917191,0.4574912536938283,0.4574912536938283,0.4574912536938283,0.4574912536938283,0.4574912536938283,0.6052443870792432,0.6197819367548657,0.5980435447165517,0.6040895350022079,0.5858836316701199,0.5741313134744065,0.5854760368194015,0.4574912536938283,0.6265072517917191,0.6265072517917191,0.6165211779491185,0.6165211779491185,0.5722292041710539,0.5722292041710539,0.5872422811725145,0.6006929112462213,0.6265072517917191,0.49770727896470907,0.49770727896470907,0.5029380795489283,0.5057233110288374,0.4903026391766584,0.5036853367752454,0.49920179341734316,0.49729968411399067,0.4998811181685405,0.49349546550728574,0.5115655038891342,0.5141469379436839,0.5147583302197616,0.5013077001460549,0.49614483203695525,0.5002887130192588,0.5067422981556333,0.5017152949967733,0.5058591759790768,0.4787541184063041,0.4988621310417445,0.49750348153934987,0.5023266872728508,0.5144866003192826,0.5095275296355423,0.5681129993823176,0.6265072517917191
398,0.4458068679732346,0.559865493699263,0.5375836418599912,0.5802452362351822,0.5574199245949526,0.5955979756122415,0.5968886926395163,0.5912502972045787,0.5898237152270643,0.6044291973778064,0.6044291973778064,0.6044291973778064,0.6044291973778064,0.4458068679732346,0.4458068679732346,0.4458068679732346,0.4458068679732346,0.4458068679732346,0.570938487143779,0.5675418633877926,0.6005570462959818,0.6030705478754118,0.599741856594545,0.5981794096667912,0.5690363778404266,0.4458068679732346,0.6044291973778064,0.6144832036955267,0.6144832036955267,0.594443123535206,0.594443123535206,0.5834380625658095,0.5834380625658095,0.5670663360619544,0.6044291973778064,0.5042287965762032,0.49519377738527903,0.499745253218301,0.5023266872728508,0.49573723718623686,0.49825073876566695,0.4920688835297714,0.5066743656805136,0.5022587547977311,0.501783227471893,0.5168642369484732,0.4872456777962705,0.4907781665024965,0.5026663496484495,0.5004245779694984,0.5073536904317109,0.4835093916646853,0.49546550728575794,0.48683808294555214,0.5115655038891342,0.4936313304575252,0.5018511599470127,0.4953296423355185,0.49777521143982884,0.4912536938283346,0.5578476475864471,0.6144832036955267
399,0.46231445942732924,0.6076899561835536,0.6296321456472267,0.6276621038687544,0.6129886892428925,0.6054481845046025,0.589144390475867,0.589144390475867,0.5748785707007235,0.6306511327740226,0.6306511327740226,0.6306511327740226,0.6306511327740226,0.46231445942732924,0.46231445942732924,0.46231445942732924,0.46231445942732924,0.46231445942732924,0.613871811419449,0.6309907951496213,0.5875819435481132,0.6223633708094154,0.5662511463605177,0.5788186542576679,0.5663870113107571,0.46231445942732924,0.6306511327740226,0.6306511327740226,0.6129207567677728,0.6129207567677728,0.6053802520294826,0.6053802520294826,0.5996059916443056,0.6118338371658572,0.6306511327740226,0.5034815393498863,0.49811487381542746,0.49933765836758265,0.5100709894365001,0.48772120512210865,0.5037532692503651,0.49655242688767365,0.49675622431303285,0.5009001052953365,0.5040249991508441,0.4865663530450732,0.5176114941747902,0.47637648177711356,0.49940559084270236,0.5049081213274006,0.49893006351686425,0.491661288679053,0.4996773207431813,0.511361706463775,0.4778030637546279,0.5045005264766822,0.4922726809551306,0.49811487381542746,0.5099351244862607,0.5038891342006045,0.5804842579068998,0.6306511327740226
400,0.4665602391223124,0.6178458612139534,0.6149926972589246,0.6236880540742502,0.616419279236439,0.6094222342991067,0.6087429095479093,0.5900614788899834,0.554532794402364,0.6322475459393363,0.6321116809890969,0.6321116809890969,0.6321116809890969,0.4665602391223124,0.4665602391223124,0.4665602391223124,0.4665602391223124,0.4665602391223124,0.6254542984273632,0.6013382697598587,0.6086070445976699,0.5479433443157501,0.6019496620359363,0.6056180156924017,0.554532794402364,0.4665602391223124,0.6321116809890969,0.6066370028191977,0.6066370028191977,0.6179137936890731,0.6179137936890731,0.6012024048096193,0.6012024048096193,0.6218538772460175,0.6321116809890969,0.4952956760979586,0.49842056995346623,0.508338711320947,0.5059610746917564,0.506844196868313,0.5014095988587344,0.5044665602391223,0.5049420875649604,0.4987602323290649,0.5120070649774124,0.48102985632281514,0.517917190312829,0.4846302775041609,0.5024285859855304,0.49264630956828914,0.504534492714242,0.4855133996807174,0.4882306986855066,0.48877415848646444,0.5125505247783703,0.5037193030128053,0.5005264766821779,0.4962467307496349,0.4970619204510716,0.4948201487721205,0.5815271472008676,0.6322475459393363
401,0.4528378791481268,0.6163513467613192,0.5740294147617269,0.5838796236540879,0.6005230800584219,0.5989606331306682,0.574504942087565,0.574504942087565,0.593186372745491,0.6226690669474543,0.6226690669474543,0.6226690669474543,0.6226690669474543,0.4528378791481268,0.4528378791481268,0.4528378791481268,0.4528378791481268,0.4528378791481268,0.6179817261641928,0.5776977684181923,0.6256580958527224,0.6049386909412044,0.593933629971808,0.5899935464148637,0.593933629971808,0.4528378791481268,0.6226690669474543,0.6226690669474543,0.6208348901192214,0.6208348901192214,0.593933629971808,0.593933629971808,0.580550932373221,0.6177779287388336,0.6226690669474543,0.5050779525151999,0.5041948303386434,0.4988960972793044,0.5050779525151999,0.49101593016541556,0.5029720457864882,0.4972657178764308,0.5044665602391223,0.5008661390577765,0.49155938996637344,0.5245745728745627,0.5109880778506165,0.511599470126694,0.5039231004381645,0.4970619204510716,0.4912876600658945,0.5173057980367515,0.5000509493563398,0.48924968581230255,0.5125505247783703,0.5018851261845725,0.49577120342379677,0.4965184606501138,0.4994395570802622,0.4959070683740362,0.5710932222259962,0.6226690669474543
402,0.46109167487517405,0.6128528242926531,0.6326211745524948,0.6301076729730648,0.6159777181481607,0.6076220237084338,0.5930844740328114,0.5930844740328114,0.5775958697055127,0.6366291905845589,0.6366291905845589,0.6366291905845589,0.6366291905845589,0.46109167487517405,0.46109167487517405,0.46109167487517405,0.46109167487517405,0.46109167487517405,0.6202574640807038,0.6379199076118338,0.5930165415576917,0.6244013450630074,0.5697836350667437,0.5822152780136545,0.5699195000169831,0.46109167487517405,0.6366291905845589,0.6366291905845589,0.6165891104242384,0.6165891104242384,0.608097551034272,0.608097551034272,0.6024591555993343,0.6175401650759146,0.6366291905845589,0.5047043239020413,0.5046363914269216,0.49485411500968035,0.4918650861044122,0.4893515845249822,0.4995414557929418,0.49628069698719474,0.5036853367752454,0.5033456743996467,0.5071498930063517,0.5112937739886553,0.5178832240752692,0.5210760504058966,0.49981318569342076,0.5038212017254848,0.49716381916375124,0.49560137223599743,0.49845453619102614,0.5061988383546755,0.5211439828810163,0.5064026357800346,0.5049081213274006,0.5013756326211746,0.508576474983866,0.5082368126082674,0.5835286391993025,0.6366291905845589
403,0.4544682585510003,0.6115281410278184,0.5719235080330152,0.5802792024727421,0.5981454434292314,0.5969905913521959,0.5719914405081349,0.5719914405081349,0.5893142216636663,0.6210386875445807,0.6210386875445807,0.6210386875445807,0.6210386875445807,0.4544682585510003,0.4544682585510003,0.4544682585510003,0.4544682585510003,0.4544682585510003,0.6145851024082063,0.5768146462416358,0.6219218097211372,0.6019496620359363,0.5915559933426174,0.5872083149349546,0.5915559933426174,0.4544682585510003,0.6210386875445807,0.6210386875445807,0.6177099962637139,0.6177099962637139,0.5915559933426174,0.5915559933426174,0.5796678101966645,0.6131585204306919,0.6210386875445807,0.49359736421996536,0.5033796406372066,0.5021568560850515,0.49203491729221155,0.48680411670799223,0.5060290071668762,0.5019530586596923,0.49427668897116267,0.4970619204510716,0.5071159267687918,0.47797289494242723,0.4889100234367039,0.5160830134845963,0.5029720457864882,0.502020991134812,0.48965728066302094,0.5151319588329201,0.5034475731123264,0.5125505247783703,0.514656431507082,0.4973336503515506,0.4948201487721205,0.4961787982745151,0.5009340715328963,0.4945484188716416,0.5695408393686305,0.6210386875445807
404,0.44105159471485345,0.6064671716313984,0.6105431201385823,0.598994599368228,0.6107469175639414,0.6107469175639414,0.608844808260589,0.5936958663088889,0.5536157059882477,0.607825821133793,0.607554091233314,0.607554091233314,0.607554091233314,0.44105159471485345,0.44105159471485345,0.44105159471485345,0.44105159471485345,0.44105159471485345,0.6110186474644204,0.6165211779491185,0.6177439625012737,0.5797017764342244,0.608844808260589,0.6107469175639414,0.5853401718691621,0.44105159471485345,0.607554091233314,0.6180156924017527,0.6180156924017527,0.5853401718691621,0.5853401718691621,0.5853401718691621,0.5853401718691621,0.6083013484596311,0.607554091233314,0.4935633979824055,0.4923406134302503,0.4988621310417445,0.4929520057063279,0.4883325973981862,0.497979008865188,0.4996773207431813,0.4988621310417445,0.5034136068747664,0.4924764783804898,0.5159811147719167,0.5103427193369791,0.5135355456676064,0.5032098094494073,0.49702795421351176,0.49736761658911044,0.49390306035800413,0.49662035936279336,0.5097313270609015,0.5170001018987127,0.5014435650962943,0.49784314391494855,0.5013077001460549,0.4947182500594409,0.5011718351958153,0.5656020138204847,0.6180156924017527
405,0.4584083421079447,0.6251825685268843,0.6292585170340681,0.6132943853809314,0.6126829931048537,0.6113922760775788,0.6131585204306919,0.5792602153459462,0.5978737135287524,0.6344893176182874,0.6339458578173296,0.6339458578173296,0.6339458578173296,0.4584083421079447,0.4584083421079447,0.4584083421079447,0.4584083421079447,0.4584083421079447,0.6313644237627798,0.6302775041608641,0.587615909785673,0.6200197004177848,0.6095580992493461,0.6096939641995857,0.5800754050473829,0.4584083421079447,0.6339458578173296,0.5887028293875888,0.5887028293875888,0.6355083047450834,0.6355083047450834,0.579531945246425,0.579531945246425,0.6279678000067932,0.6339458578173296,0.5041268978635236,0.5013416663836147,0.5020889236099317,0.5067762643931931,0.4857171971060766,0.4934614992697259,0.5005944091572977,0.49400495907068376,0.4981488400529873,0.5103766855745389,0.5180530552630686,0.5173737305118712,0.5121429299276519,0.5010699364831358,0.5062328045922353,0.5116674026018138,0.5071159267687918,0.5137053768554057,0.4930539044190075,0.5145884990319622,0.49448048639652187,0.5058931422166366,0.5029041133113685,0.5032437756869672,0.5020889236099317,0.5804528076869369,0.6355083047450834
406,0.4475731123263476,0.6047009272782854,0.5875140110729934,0.5954621106620019,0.6100675928127441,0.6094562005366666,0.5965490302639177,0.5965490302639177,0.5582351142963894,0.6079616860840324,0.6079616860840324,0.6079616860840324,0.6079616860840324,0.4475731123263476,0.4475731123263476,0.4475731123263476,0.4475731123263476,0.4475731123263476,0.6047009272782854,0.5566726673686355,0.6188988145783092,0.6119017696409769,0.6066030365816378,0.6044291973778064,0.6066030365816378,0.4475731123263476,0.6079616860840324,0.6079616860840324,0.6174722326007948,0.6174722326007948,0.6066030365816378,0.6066030365816378,0.5853401718691621,0.6059916443055603,0.6079616860840324,0.5031418769742876,0.49920179341734316,0.50001698311878,0.504772256377161,0.49016677422641897,0.5051119187527597,0.49526170986039875,0.49587310213647634,0.49893006351686425,0.4951258449101593,0.5223667674331715,0.5097992595360212,0.5130600183417683,0.5052477837029992,0.4992697258924629,0.48989504432594,0.48344145918956555,0.5011718351958153,0.491661288679053,0.48758534017186916,0.49879419856662477,0.4990659284671037,0.4912536938283346,0.49852246866614586,0.4920688835297714,0.5681180314175117,0.6174722326007948
407,0.4620766957644102,0.6196121055670664,0.6338779253422099,0.6320437485139772,0.6244353113005673,0.6204952277436229,0.5832682313780102,0.5832682313780102,0.5747087395129241,0.636119697021161,0.636119697021161,0.636119697021161,0.636119697021161,0.4620766957644102,0.4620766957644102,0.4620766957644102,0.4620766957644102,0.4620766957644102,0.6231445942732924,0.638633198600591,0.5804150674229815,0.6269488128799973,0.6094222342991067,0.5850344757311232,0.609354301823987,0.4620766957644102,0.636119697021161,0.636119697021161,0.6014741347100981,0.6014741347100981,0.6236880540742502,0.6236880540742502,0.5988247681804286,0.6229407968479331,0.636119697021161,0.5012058014333752,0.4963146632247546,0.5023606535104107,0.5053496824156788,0.5066403994429537,0.4973336503515506,0.5047382901396013,0.500254746781699,0.503039978261608,0.5058931422166366,0.48102985632281514,0.5152678237831595,0.5194796372405829,0.4976053802520295,0.5061648721171156,0.5019530586596923,0.5103766855745389,0.5011378689582555,0.49026867293909854,0.47892394959410345,0.5075235216195102,0.5035834380625658,0.5003226792568187,0.49203491729221155,0.4956353384735573,0.5840406487802976,0.636119697021161
408,0.440406236201216,0.6062973404435991,0.610848816276621,0.5989606331306682,0.6120716008287762,0.6120716008287762,0.6102374240005435,0.5954281444244421,0.5556197140042798,0.6088787744981489,0.6088108420230292,0.6088108420230292,0.6088108420230292,0.440406236201216,0.440406236201216,0.440406236201216,0.440406236201216,0.440406236201216,0.6107808838015013,0.6175061988383547,0.6177099962637139,0.5802792024727421,0.6102374240005435,0.6120716008287762,0.5863251927583981,0.440406236201216,0.6088108420230292,0.6180496586393125,0.6180496586393125,0.5863251927583981,0.5863251927583981,0.5863251927583981,0.5863251927583981,0.6080635847967121,0.6088108420230292,0.5043306952888829,0.5077273190448695,0.5041948303386434,0.5052817499405591,0.5092218334975035,0.4966543256003533,0.4972657178764308,0.5013416663836147,0.503787235487925,0.506300737067355,0.5166264732855541,0.4854454672055976,0.5169661356611528,0.4971977854013111,0.49991508440610033,0.4969939879759519,0.49033660541421825,0.4952956760979586,0.48069019394721646,0.5149960938826806,0.4952956760979586,0.4996433545056214,0.4947522162970008,0.5036513705376855,0.5003226792568187,0.5661618277358232,0.6180496586393125
409,0.4453992731225162,0.5523929214360925,0.5486566353045074,0.5350022078054414,0.5602051560748615,0.6015760334227778,0.6024591555993343,0.5976359498658333,0.590638904928501,0.602527088074454,0.6027308854998132,0.6027308854998132,0.6027308854998132,0.4453992731225162,0.4453992731225162,0.4453992731225162,0.4453992731225162,0.4453992731225162,0.5645528344825244,0.5772562073299141,0.5960735029380796,0.6074182262830746,0.6054481845046025,0.6034781427261302,0.5780034645562311,0.4453992731225162,0.6027308854998132,0.6133962840936109,0.6133962840936109,0.600489113820862,0.600489113820862,0.5896199178017051,0.5896199178017051,0.5594578988485446,0.6027308854998132,0.5034815393498863,0.5003566454943786,0.49879419856662477,0.49641656193743416,0.504772256377161,0.5002887130192588,0.504772256377161,0.49634862946231445,0.4927482082809687,0.4930878706565674,0.48384905404028394,0.5074216229068306,0.5061988383546755,0.49634862946231445,0.4998811181685405,0.5119730987398526,0.5099351244862607,0.5028701470738086,0.5102068543867396,0.5137393430929655,0.4970958866886315,0.5013077001460549,0.5000849155938997,0.49498997995991983,0.507081960531232,0.5571708388528469,0.6133962840936109
410,0.442681974117727,0.6025950205495737,0.6082334159845114,0.5987908019428688,0.611358309840019,0.611358309840019,0.6100675928127441,0.594714853435685,0.5572161271695935,0.6073502938079549,0.6067389015318773,0.6067389015318773,0.6067389015318773,0.442681974117727,0.442681974117727,0.442681974117727,0.442681974117727,0.442681974117727,0.6068068340069971,0.6133962840936109,0.6172684351754356,0.5797017764342244,0.6100675928127441,0.611358309840019,0.5861553615705988,0.442681974117727,0.6067389015318773,0.6173363676505553,0.6173363676505553,0.5861553615705988,0.5861553615705988,0.5861553615705988,0.5861553615705988,0.6040895350022079,0.6067389015318773,0.5038891342006045,0.4939709928331239,0.4996773207431813,0.4910498964029754,0.5124486260656907,0.5027342821235692,0.5036174043001257,0.5013077001460549,0.4932237356068068,0.4930199381814476,0.4828979993886077,0.49261234333072923,0.5160490472470365,0.5011718351958153,0.5004925104446181,0.4988621310417445,0.506062973404436,0.5018511599470127,0.5161849121972759,0.5197853333786217,0.5032098094494073,0.5013756326211746,0.5022587547977311,0.5051119187527597,0.49879419856662477,0.5657353627531271,0.6173363676505553
411,0.46482796100675927,0.6184232872524711,0.635610203457763,0.6336401616792908,0.6233144254610917,0.6169967052749566,0.5899595801773038,0.5899595801773038,0.5772562073299141,0.6362215957338405,0.6362215957338405,0.6362215957338405,0.6362215957338405,0.46482796100675927,0.46482796100675927,0.46482796100675927,0.46482796100675927,0.46482796100675927,0.6236540878366903,0.6403654767161442,0.5794300465337454,0.6271186440677966,0.6013043035222988,0.5775958697055127,0.6011684385720594,0.46482796100675927,0.6362215957338405,0.6362215957338405,0.6084372134098706,0.6084372134098706,0.6186270846778302,0.6186270846778302,0.6026629530246934,0.6214802486328589,0.6362215957338405,0.49750348153934987,0.49417479025848304,0.5065385007302741,0.504772256377161,0.4925444108556095,0.5046363914269216,0.5052477837029992,0.5026663496484495,0.4932237356068068,0.4942427227336028,0.4826262694881288,0.5145545327944023,0.5176114941747902,0.5002207805441391,0.49437858768384224,0.5040249991508441,0.5065385007302741,0.49811487381542746,0.5100709894365001,0.5180870215006284,0.5030739444991679,0.5024625522230902,0.5005604429197378,0.48840052987330596,0.5011039027206956,0.5854055883266848,0.6362215957338405
