,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
475,0.5396223494815044,0.5576923076923077,0.558079244698963,0.5581953258009597,0.5302197802197802,0.5370298715369138,0.5181086519114688,0.5147422999535676,0.5396223494815044,0.5396223494815044,0.5396223494815044,0.5396223494815044,0.5396223494815044,0.5396223494815044,0.5396223494815044,0.5396223494815044,0.5396223494815044,0.5396223494815044,0.5381132951555487,0.4846772945364495,0.5181860393127998,0.4750812567713976,0.5022829283392664,0.5051075684878502,0.513388020430274,0.5396223494815044,0.5578857761956354,0.5568023525770005,0.5180312645101377,0.4988778826806996,0.49636279213744,0.5055718928958366,0.4930738275808698,0.5496440179538771,0.5413248723107879,0.4991487385853583,0.49818139606872003,0.5076226590311097,0.5029020275499149,0.5026311716452562,0.5018572976319455,0.504217613372543,0.498761801578703,0.49822008976938553,0.49752360315740596,0.5034050456585668,0.5015864417272868,0.4997291440953413,0.49899396378269617,0.4956276118247949,0.498761801578703,0.49814270236805447,0.49794923386472684,0.5000386937006656,0.5027859464479183,0.5011608110199659,0.5056492802971676,0.49798792756539234,0.49895527008203067,0.4924160346695558,0.4986844141773719,0.5010447299179693,0.5015477480266213,0.49644017953877106,0.5,0.495704999226126,0.5053397306918433,0.5015864417272868,0.5092477944590621,0.49531806221947067,0.5028633338492493,0.5080869834390961,0.49895527008203067,0.49404117009750814,0.4999613062993345,0.4945828819068256,0.5044884692772017,0.49895527008203067,0.5003869370066553,0.4988778826806996,0.49899396378269617,0.49616932363411237,0.4977944590620647,0.49992261259866894,0.49907135118402723,0.5018959913326111,0.4928803590775422,0.4994969818913481,0.49489243151214984,0.49527936851880516,0.5056492802971676,0.5039467574678842,0.5343514075908443,0.5581953258009597
476,0.53056802352577,0.5388097817675283,0.5376876644482278,0.536759015632255,0.5080482897384306,0.5160191920755302,0.48707630397771245,0.4824717535985142,0.53056802352577,0.53056802352577,0.53056802352577,0.53056802352577,0.53056802352577,0.53056802352577,0.53056802352577,0.53056802352577,0.53056802352577,0.53056802352577,0.48309085280916264,0.4916034669555796,0.49601454883145024,0.4899783315276273,0.48015013155858227,0.4671103544342981,0.48208481659185887,0.53056802352577,0.5392741061755146,0.5320770778517258,0.5015477480266213,0.4787958520352887,0.4794923386472682,0.47867977093329206,0.4904813496362792,0.5369137904349172,0.5301810865191147,0.502476396842594,0.49969045039467574,0.5026698653459217,0.4986844141773719,0.5008899551153072,0.49663364804209875,0.49969045039467574,0.49903265748336173,0.5049527936851881,0.4976396842594026,0.5022055409379353,0.5010447299179693,0.5006190992106485,0.49748490945674045,0.4976783779600681,0.49860702677604085,0.5007738740133106,0.4993809007893515,0.49822008976938553,0.5010834236186349,0.49493112521281535,0.49644017953877106,0.503056802352577,0.503056802352577,0.4976783779600681,0.49992261259866894,0.5017025228292834,0.49663364804209875,0.4980266212660579,0.5057266676984987,0.49775576536139915,0.49419594490017027,0.4954341433214673,0.5036372078625599,0.49880049527936854,0.4959371614301192,0.5029407212505804,0.49965175669401024,0.4970592787494196,0.4984909456740443,0.49771707166073365,0.4987231078780375,0.5005417118093174,0.5045658566785327,0.49775576536139915,0.49702058504875407,0.4989165763813651,0.4984135582727132,0.5044497755765361,0.4992648196873549,0.5010834236186349,0.5019346850332765,0.49624671103544343,0.5022055409379353,0.4941572511995047,0.4974462157560749,0.5011995047206315,0.5189097548252478,0.5392741061755146
477,0.5383454573595419,0.5563380281690141,0.556183253366352,0.5565314966723417,0.5369911778362483,0.5412474849094567,0.5216297786720322,0.5197724810400867,0.5383454573595419,0.5383454573595419,0.5383454573595419,0.5383454573595419,0.5383454573595419,0.5383454573595419,0.5383454573595419,0.5383454573595419,0.5383454573595419,0.5383454573595419,0.5395062683795078,0.504217613372543,0.5260021668472372,0.5166382912861787,0.4963240984367745,0.512227209410308,0.515864417272868,0.5383454573595419,0.5546741990403963,0.5555641541557035,0.526273022751896,0.5073131094257854,0.504875406283857,0.4842516638291286,0.4798792756539235,0.5455037919826652,0.5395062683795078,0.49601454883145024,0.4984909456740443,0.4960919362327813,0.5012768921219626,0.5043336944745396,0.49833617087138216,0.49466026930815665,0.5037919826652221,0.4984135582727132,0.5028633338492493,0.4984522519733787,0.4987231078780375,0.5025150905432596,0.4978718464633958,0.4948150441108188,0.5003095496053243,0.5002708559046587,0.4996130629933447,0.5039467574678842,0.49918743228602386,0.49663364804209875,0.504798018882526,0.5034824330598978,0.5009286488159728,0.5077000464324408,0.49713666615075064,0.4972140535520817,0.5018572976319455,0.4974075220554094,0.5007351803126451,0.5006964866119795,0.4970592787494196,0.5001934685033277,0.5112985605943352,0.5034050456585668,0.502476396842594,0.4936542330908528,0.5027085590465872,0.4982974771707166,0.49771707166073365,0.5066166228138059,0.5029407212505804,0.5039854511685498,0.49794923386472684,0.502979414951246,0.49918743228602386,0.4963240984367745,0.5023216220399319,0.49922612598668936,0.4987231078780375,0.5025150905432596,0.4958597740287881,0.5009286488159728,0.49651756694010213,0.5034824330598978,0.49895527008203067,0.5011608110199659,0.5336420230786428,0.5565314966723417
478,0.5398932053861631,0.5554093793530414,0.5502631171645256,0.5506887478718465,0.5128463086209565,0.5016251354279523,0.4940024763968426,0.4785636898312955,0.5398932053861631,0.5398932053861631,0.5398932053861631,0.5398932053861631,0.5398932053861631,0.5398932053861631,0.5398932053861631,0.5398932053861631,0.5398932053861631,0.5398932053861631,0.5227905896919981,0.4985296393747098,0.48993963782696176,0.48587679925708094,0.501238198421297,0.4658721560130011,0.4881597275963473,0.5398932053861631,0.556260640767683,0.543375638446061,0.5257313109425785,0.5268147345612134,0.5183021204147965,0.5168704534901718,0.48858535830366817,0.5440721250580406,0.5414409534127844,0.5005417118093174,0.500580405509983,0.5075839653304443,0.4964788732394366,0.5004643244079864,0.5004643244079864,0.5039467574678842,0.5001934685033277,0.49578238662745705,0.501741216529949,0.49810400866738896,0.49702058504875407,0.4986457204767064,0.49992261259866894,0.4976783779600681,0.5020120724346077,0.5036759015632255,0.4994969818913481,0.501315585822628,0.5015090543259557,0.5038693700665532,0.4946215756074911,0.4970592787494196,0.5022442346386008,0.5058814425011608,0.4985296393747098,0.4963240984367745,0.5023603157405975,0.49856833307537535,0.5018572976319455,0.49702058504875407,0.5009673425166383,0.4948150441108188,0.49551153072279835,0.5059201362018263,0.4977944590620647,0.4931512149822009,0.5040241448692153,0.5030954960532426,0.500580405509983,0.5053784243925089,0.4943507197028324,0.5023603157405975,0.500077387401331,0.504798018882526,0.5007738740133106,0.49702058504875407,0.49725274725274726,0.4969818913480885,0.4974075220554094,0.4987231078780375,0.5005030181086519,0.4995743692926792,0.4993035133880204,0.510989010989011,0.4972140535520817,0.5043336944745396,0.5312473129374538,0.556260640767683
479,0.49361553939018726,0.5237192385079709,0.5264664912552236,0.5252282928339267,0.5169091471908374,0.523216220399319,0.5237579322086364,0.5188051385234483,0.49361553939018726,0.49361553939018726,0.49361553939018726,0.49361553939018726,0.49361553939018726,0.49361553939018726,0.49361553939018726,0.49361553939018726,0.49361553939018726,0.49361553939018726,0.5089769385544033,0.495704999226126,0.5075839653304443,0.4939637826961771,0.5021281535366042,0.49748490945674045,0.5031728834545736,0.49361553939018726,0.5234870763039777,0.5251895991332611,0.5246865810246092,0.5248413558272713,0.5251895991332611,0.5229840581953258,0.5237579322086364,0.48866274570499924,0.4924547283702213,0.503056802352577,0.49818139606872003,0.5002321622039931,0.5039080637672188,0.4943507197028324,0.5008899551153072,0.49922612598668936,0.49713666615075064,0.5036759015632255,0.49636279213744,0.5028633338492493,0.5044884692772017,0.4996130629933447,0.5029407212505804,0.49965175669401024,0.49446680080482897,0.49941959449001705,0.5023990094412629,0.4994969818913481,0.5029407212505804,0.49555022442346386,0.5054558117938399,0.5014703606252902,0.49702058504875407,0.4996130629933447,0.4974075220554094,0.4982974771707166,0.49794923386472684,0.5023990094412629,0.4991487385853583,0.4954341433214673,0.5022055409379353,0.4997678377960068,0.5038306763658876,0.501238198421297,0.4980266212660579,0.5026311716452562,0.4963240984367745,0.5008899551153072,0.5029020275499149,0.5020120724346077,0.4985296393747098,0.4989165763813651,0.49794923386472684,0.49636279213744,0.498761801578703,0.4994969818913481,0.4965562606407677,0.5034050456585668,0.49918743228602386,0.5010060362173038,0.5046045503791983,0.5032502708559047,0.4920290976629005,0.5011221173193005,0.5003482433059898,0.5022055409379353,0.5088565581523329,0.5264664912552236
480,0.5425437238817521,0.5599945828819068,0.5597237269772481,0.560149357684569,0.535849713666615,0.5404542640458133,0.5206817830057267,0.518011917659805,0.5425437238817521,0.5425437238817521,0.5425437238817521,0.5425437238817521,0.5425437238817521,0.5425437238817521,0.5425437238817521,0.5425437238817521,0.5425437238817521,0.5425437238817521,0.5385969664138678,0.49742686890574217,0.5239320538616313,0.5113952948459991,0.5002515090543259,0.5092284476087293,0.5147616468039004,0.5425437238817521,0.5601106639839034,0.5578664293453026,0.5229260176443276,0.5043530413248724,0.5021861940876026,0.50090930196564,0.4900750657792911,0.5493538151988856,0.5445557963163596,0.49796858071505956,0.4974655626064077,0.49618867048444515,0.4991680854356911,0.5035404736108962,0.5030761492029098,0.5048560594335242,0.4988585358303668,0.5046625909301966,0.5016444822782851,0.49878114842903576,0.49595650828045196,0.49750425630707323,0.5007545271629779,0.49703993189908685,0.4993228602383532,0.5002128153536605,0.5018379507816128,0.4961499767837796,0.5029213744002476,0.49862637362637363,0.4950278594644792,0.49878114842903576,0.4992067791363566,0.5096540783160501,0.49963240984367746,0.50090930196564,0.5000967342516638,0.49901331063302895,0.49684646339575916,0.4988585358303668,0.5050495279368519,0.4939831295465098,0.5082224113914254,0.5037726358148893,0.5047786720321932,0.505126915338183,0.5032696177062375,0.4971173193004179,0.5002902027549915,0.5069842129701284,0.503463086209565,0.497852499613063,0.5033470051075685,0.5005610586596502,0.49881984212970126,0.5027665995975855,0.502224887788268,0.5000193468503328,0.4982781303203838,0.49881984212970126,0.491738894907909,0.5018379507816128,0.4930544807305371,0.5088028169014085,0.49680776969509366,0.5014897074756229,0.5368586160839681,0.560149357684569
481,0.5382100294072125,0.5567056183253366,0.5556608884073673,0.5568603931279987,0.5378230924005571,0.5416537687664448,0.522306918433679,0.5205270082030645,0.5382100294072125,0.5382100294072125,0.5382100294072125,0.5382100294072125,0.5382100294072125,0.5382100294072125,0.5382100294072125,0.5382100294072125,0.5382100294072125,0.5382100294072125,0.5368944435845844,0.5043143476242068,0.5237772790589692,0.5157676830212041,0.46248645720476705,0.5120917814579786,0.515612908218542,0.5382100294072125,0.5565508435226745,0.5550804828973843,0.5256732703915803,0.508261105092091,0.5055138523448383,0.4848901098901099,0.4811755146262188,0.5442075530103699,0.5403768766444823,0.49820074291905275,0.5006384460609813,0.505784708249497,0.4961112830831141,0.4930931744312026,0.5017218696796162,0.4965369137904349,0.4999806531496672,0.5036565547128927,0.49742686890574217,0.4988972295310323,0.49924547283702214,0.502147500386937,0.49839421142238044,0.5064811948614766,0.5011801578702987,0.5030374555022442,0.5012575452716298,0.50272790589692,0.49796858071505956,0.50272790589692,0.5068294381674663,0.49537610277046895,0.49928416653768765,0.4887207862559975,0.5035404736108962,0.49928416653768765,0.49986457204767065,0.5024957436929268,0.4969625444977558,0.5021861940876026,0.5023022751895991,0.49839421142238044,0.5079902491874323,0.5037726358148893,0.49990326574833616,0.5051656090388484,0.5023796625909301,0.5019153381829439,0.5007545271629779,0.503888716916886,0.5037339421142238,0.497194706701749,0.5027665995975855,0.5011801578702987,0.5001354279523293,0.5046625909301966,0.4988972295310323,0.4962660578857762,0.5032309240055719,0.4981233555177217,0.5091510602073982,0.5009479956663055,0.5010640767683021,0.48976551617396685,0.49796858071505956,0.49754295000773874,0.5338362081319827,0.5568603931279987
482,0.5358110199659496,0.5506694010215137,0.5507080947221792,0.5502050766135274,0.49843290512304594,0.5137556105865965,0.5012575452716298,0.4792795232936078,0.5358110199659496,0.5358110199659496,0.5358110199659496,0.5358110199659496,0.5358110199659496,0.5358110199659496,0.5358110199659496,0.5358110199659496,0.5358110199659496,0.5358110199659496,0.5212621885157096,0.4802855595109116,0.4921258319145643,0.48933988546664603,0.4622929887014394,0.4656206469586751,0.4916228138059124,0.5358110199659496,0.5519462931434762,0.5451362018263427,0.5124400247639684,0.5139490790899242,0.46771010679461383,0.509499303513388,0.49448614765516175,0.5453296703296703,0.5363140380746014,0.5005223649589847,0.49963240984367746,0.509499303513388,0.5007545271629779,0.5000967342516638,0.49881984212970126,0.5017992570809472,0.5038113295155549,0.5018766444822783,0.49974849094567403,0.4955308775731311,0.49645952638910384,0.4978911933137285,0.49951632874168084,0.4991293917350255,0.4991293917350255,0.49665299489243153,0.4987037610277047,0.5013349326729608,0.5002128153536605,0.5047399783315276,0.4962660578857762,0.5028052932982511,0.49909069803436,0.49754295000773874,0.5032309240055719,0.496033895681783,0.4970012381984213,0.4983555177217149,0.4977364185110664,0.4963047515864417,0.506442501160811,0.4983555177217149,0.5034243925088996,0.4917775886085745,0.5056686271475004,0.49448614765516175,0.5024957436929268,0.5030761492029098,0.5024570499922613,0.505126915338183,0.49905200433369445,0.5015670948769541,0.49642083268843834,0.49707862559975236,0.500328896455657,0.5055912397461694,0.5032309240055719,0.502650518495589,0.49866506732703914,0.4993228602383532,0.5040821854202135,0.5021088066862714,0.4983168240210494,0.5084932672960842,0.5035791673115617,0.49820074291905275,0.5264829719055071,0.5519462931434762
483,0.5429693545890729,0.558330753753289,0.5586789970592787,0.5582533663519579,0.5310130010834236,0.5376296238972296,0.518089305061136,0.5144134034979105,0.5429693545890729,0.5429693545890729,0.5429693545890729,0.5429693545890729,0.5429693545890729,0.5429693545890729,0.5429693545890729,0.5429693545890729,0.5429693545890729,0.5429693545890729,0.5356175514626219,0.49429267915183406,0.5190179538771088,0.5096540783160501,0.49642083268843834,0.5061716452561523,0.5119370066553165,0.5429693545890729,0.5574407986379817,0.5554287262033741,0.518011917659805,0.5011414641696332,0.49866506732703914,0.49816204921838725,0.4885660114533354,0.5495472837022133,0.5442075530103699,0.4965369137904349,0.49924547283702214,0.4948343909611515,0.49703993189908685,0.4958791208791209,0.5034243925088996,0.4988972295310323,0.49750425630707323,0.505784708249497,0.4983168240210494,0.5013736263736264,0.5032309240055719,0.49661430119176597,0.5038113295155549,0.5068681318681318,0.5014123200742919,0.5007158334623123,0.5023409688902647,0.5029213744002476,0.5013349326729608,0.5000967342516638,0.4923579941185575,0.4999419594490017,0.5027665995975855,0.5086867357994118,0.5004449775576536,0.5011414641696332,0.5009866893669711,0.4983555177217149,0.5014123200742919,0.49951632874168084,0.49599520198111746,0.4980459681163906,0.49189366971057114,0.5062103389568179,0.5046625909301966,0.4932866429345303,0.4959178145797864,0.5025344373935923,0.5007932208636434,0.4963821389877728,0.5031922303049063,0.4997871846463396,0.503463086209565,0.49777511221173193,0.5019927255842749,0.506442501160811,0.4971173193004179,0.5010253830676366,0.5047012846308621,0.5014897074756229,0.4924740752205541,0.5007932208636434,0.502650518495589,0.4868247949233865,0.4980846618170562,0.4977364185110664,0.5355645267617098,0.5586789970592787
484,0.5382874168085435,0.549818139606872,0.5464517876489707,0.5461035443429809,0.49858767992570807,0.511975700355982,0.49684646339575916,0.47908605479028016,0.5382874168085435,0.5382874168085435,0.5382874168085435,0.5382874168085435,0.5382874168085435,0.5382874168085435,0.5382874168085435,0.5382874168085435,0.5382874168085435,0.5382874168085435,0.5227325491409999,0.4913906516019192,0.4907715523912707,0.4869795697260486,0.4904620027859464,0.4670523138832998,0.4753714595263891,0.5382874168085435,0.5496246711035443,0.5403768766444823,0.5115500696486612,0.5116274570499922,0.4650015477480266,0.46418898003405046,0.48972682247330135,0.543124129391735,0.5390225971211887,0.5042756539235412,0.49669168859309704,0.490500696486612,0.5029987618015787,0.5013349326729608,0.49665299489243153,0.4958791208791209,0.5013349326729608,0.4994389413403498,0.4997097972450085,0.5022635814889336,0.4984715988237115,0.49940024763968427,0.49901331063302895,0.4960725893824485,0.500831914564309,0.49858767992570807,0.4983168240210494,0.5036952484135583,0.49858767992570807,0.4934414177371924,0.4961499767837796,0.49792988701439406,0.49947763504101533,0.5072550688747872,0.5016831759789506,0.5026892121962544,0.500328896455657,0.50272790589692,0.5012962389722954,0.5037339421142238,0.4991680854356911,0.49940024763968427,0.5029987618015787,0.5056299334468348,0.49986457204767065,0.5075646184801115,0.5017992570809472,0.5017605633802817,0.5002902027549915,0.49731078780374555,0.4971560130010834,0.5024570499922613,0.4973494815044111,0.5034243925088996,0.5018766444822783,0.5016831759789506,0.5000193468503328,0.4989746169323634,0.5033470051075685,0.4999806531496672,0.4993228602383532,0.49572434607645877,0.49750425630707323,0.49096502089459837,0.4993615539390187,0.49967110354434296,0.5246027446731673,0.549818139606872
485,0.4984522519733787,0.4946215756074911,0.5073131094257854,0.5069261724191302,0.5007351803126451,0.49616932363411237,0.49616932363411237,0.49616932363411237,0.4984522519733787,0.4984522519733787,0.4984522519733787,0.4984522519733787,0.4984522519733787,0.4984522519733787,0.4984522519733787,0.4984522519733787,0.4984522519733787,0.4984522519733787,0.5002708559046587,0.4936542330908528,0.503056802352577,0.4993809007893515,0.495704999226126,0.49516328741680854,0.4980653149667234,0.4984522519733787,0.49702058504875407,0.5084352267450859,0.5046819377805293,0.5059975236031574,0.5002321622039931,0.5009673425166383,0.5002708559046587,0.49380900789351495,0.4997291440953413,0.5004256307073208,0.5028633338492493,0.49729144095341277,0.49636279213744,0.4986457204767064,0.4969818913480885,0.4986844141773719,0.4999613062993345,0.4984909456740443,0.49860702677604085,0.49493112521281535,0.5008125677139762,0.5001547748026621,0.5029020275499149,0.4993035133880204,0.4975622968580715,0.5028246401485839,0.4998452251973379,0.5029407212505804,0.5023990094412629,0.5008512614146416,0.4965562606407677,0.49771707166073365,0.5011608110199659,0.5005030181086519,0.5010060362173038,0.4978331527627302,0.5011221173193005,0.4996130629933447,0.5001934685033277,0.5008512614146416,0.502553784243925,0.4985296393747098,0.4968271165454264,0.5016638291286178,0.4984909456740443,0.49810400866738896,0.5055718928958366,0.50181860393128,0.5030954960532426,0.5027859464479183,0.4956663055254605,0.4989165763813651,0.49736882835474383,0.4974075220554094,0.5018959913326111,0.502476396842594,0.5028246401485839,0.5008125677139762,0.501741216529949,0.498761801578703,0.4979105401640613,0.5035211267605634,0.5020507661352732,0.4995356755920136,0.5037145952638911,0.49992261259866894,0.49971194689504556,0.5084352267450859
