,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
457,0.3695845298845113,0.5313513625188522,0.6346507447885462,0.6346507447885462,0.6346507447885462,0.6306840485093899,0.628287502840733,0.6260149164307998,0.6342375472594673,0.6344441460240068,0.6346507447885462,0.6346507447885462,0.5313513625188522,0.5313513625188522,0.5313513625188522,0.5313513625188522,0.5313513625188522,0.3695845298845113,0.5313513625188522,0.6346507447885462,0.6346507447885462,0.6277090263000227,0.524946800818131,0.6000247918517447,0.6347747040472698,0.3695845298845113,0.47288391215420533,0.5313513625188522,0.5261037538995517,0.567175588289982,0.6334524719542177,0.6315104435675475,0.6315104435675475,0.6346507447885462,0.6346507447885462,0.5325909551060884,0.5478792636820032,0.544573683449373,0.535813895832903,0.5331281118938909,0.550647687126831,0.5504410883622916,0.5329628328822593,0.539491353841704,0.5419705390161766,0.5313926822717601,0.540193789641138,0.5526310352664091,0.545234799495899,0.5444497241906493,0.5411441439580191,0.5385409995248228,0.5507303266326468,0.5433340908621367,0.5465570315889511,0.5299464909199842,0.5410615044522034,0.5323843563415491,0.5431688118505051,0.5558952957461314,0.5429208933330578,0.5493254550337789,0.5580439228973411,0.5356072970683635,0.5412267834638349,0.5396566328533355,0.5458545957895172,0.5405656674173088,0.5419292192632688,0.5322603970828255,0.5453587587546227,0.5456479970249778,0.5528376340309485,0.5390781563126252,0.529037456356011,0.5466396710947669,0.537838563725389,0.5433754106150446,0.5341197859636799,0.547259467388385,0.5369295291614156,0.5295746131438134,0.530401008201971,0.547920583434911,0.5406483069231246,0.5370948081730471,0.5501931698448443,0.5307728859781419,0.5406069871702167,0.5446150032022808,0.5413094229696507,0.5318058798008388,0.5378798834782968,0.5487469784930686,0.5456893167778857,0.5395739933475198,0.5571762080862757,0.54424312542611,0.5747217994599355,0.6346507447885462
458,0.3380782182922546,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6727268970931554,0.6727268970931554,0.6727268970931554,0.6727268970931554,0.6697518748837882,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.3380782182922546,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.6705369501890379,0.3380782182922546,0.5096378323657624,0.678263743982811,0.5159597545606678,0.678263743982811,0.678263743982811,0.678263743982811,0.678263743982811,0.6705369501890379,0.6705369501890379,0.5433134309856827,0.5504204284858376,0.5655434580501209,0.5513707828027189,0.5736834493729728,0.5555853975993224,0.5571968679627296,0.5572381877156375,0.5512055037910873,0.5528169741544946,0.5520318988492449,0.5522798173666922,0.5492221556515092,0.5513707828027189,0.5452967791252609,0.5491808358986013,0.5507509865091007,0.5567010309278351,0.5498419519451274,0.5300084705493461,0.5470322087473917,0.5505857074974692,0.5520732186021527,0.552651695142863,0.548932917381154,0.5690556370472905,0.5619899593000434,0.5420325186455385,0.537115468049501,0.5526103753899552,0.5515360618143503,0.5573208272214533,0.5470322087473917,0.5398012519885131,0.5415780013635518,0.541206123587381,0.548602359357891,0.5613701630064252,0.5545110840237175,0.5504204284858376,0.5524864161312315,0.5587256988203211,0.5467016507241287,0.5524037766254157,0.5601718901720968,0.5728157345619074,0.5544284445179017,0.550627027250377,0.5595934136313865,0.5529409334132181,0.5508749457678243,0.566493812367002,0.548932917381154,0.5476520050410099,0.5507509865091007,0.5508749457678243,0.5514121025556267,0.5565357519162035,0.5649649815094105,0.5509162655207321,0.547610685288102,0.557734024750532,0.5417019606222755,0.6359523170051443,0.678263743982811
459,0.35289134970972874,0.524327004524513,0.636386174410677,0.6515505237278681,0.6515505237278681,0.6517984422453154,0.6523769187860257,0.6527487965621965,0.63671673243394,0.636386174410677,0.636386174410677,0.636386174410677,0.524327004524513,0.524327004524513,0.524327004524513,0.524327004524513,0.524327004524513,0.35289134970972874,0.524327004524513,0.636386174410677,0.6524595582918414,0.6513026052104208,0.5699853314877177,0.6297336941925087,0.6437410904282792,0.35289134970972874,0.636386174410677,0.524327004524513,0.6541949879139722,0.6518810817511311,0.6541949879139722,0.6541949879139722,0.6542363076668801,0.636386174410677,0.636386174410677,0.5478379439290954,0.5453174390017148,0.5561845340164866,0.5527136747722249,0.5451934797429911,0.5423837365452555,0.538458360019007,0.5503997686093837,0.5446150032022808,0.5470115488709377,0.5515567216908043,0.5475073859058323,0.5462264735656881,0.5312274032601285,0.5488709377517923,0.5520112389727909,0.5512674834204492,0.5488709377517923,0.5518872797140673,0.5379625229841125,0.5390368365597173,0.5573414870979072,0.539863231617875,0.5373014069375865,0.5432514513563209,0.5550689006879739,0.5595727537549325,0.5551515401937896,0.5530855525483958,0.5459372352953329,0.5635394500340888,0.542218457533624,0.5520938784786067,0.5463091130715039,0.5556886969815921,0.5459372352953329,0.5423424167923476,0.5552341796996054,0.5467636303534905,0.5403590686527695,0.5544904241472636,0.545565357519162,0.5470941883767535,0.5420531785219924,0.5356486168212714,0.536103134103258,0.5526310352664091,0.5485403797285292,0.5413094229696507,0.548292461211082,0.5525897155135012,0.5408135859347561,0.5570109290746441,0.546267793318596,0.5402764291469537,0.5408135859347561,0.5344503439869429,0.5439952069086627,0.5412681032167428,0.5359378550916265,0.5477966241761875,0.5542838253827242,0.5457719562837015,0.5924525645410715,0.6542363076668801
460,0.3562175898188129,0.5267442100696238,0.6308286676445675,0.6474805280664422,0.6474805280664422,0.6471086502902713,0.6485961613949549,0.648554841642047,0.6307047083858438,0.6308286676445675,0.6308286676445675,0.6308286676445675,0.5267442100696238,0.5267442100696238,0.5267442100696238,0.5267442100696238,0.5267442100696238,0.3562175898188129,0.5267442100696238,0.6308286676445675,0.6477284465838894,0.6463235749850216,0.5710389851868686,0.5633121913930955,0.6371505898394728,0.3562175898188129,0.6308286676445675,0.5267442100696238,0.6493399169472966,0.6478937255955209,0.6493399169472966,0.6493399169472966,0.6495051959589282,0.6308286676445675,0.6308286676445675,0.5472388075119311,0.5557919963638618,0.53071090634878,0.5390988161890792,0.551329463049811,0.5428175939507882,0.557362146974361,0.5500485507096667,0.5429415532095118,0.5451315001136293,0.5492634754044171,0.5437266285147615,0.5493461149102329,0.5599652914075574,0.5509162655207321,0.5485197198520753,0.5521558581079685,0.5491808358986013,0.5521558581079685,0.5359998347209883,0.5336032890523315,0.5365369915087908,0.5417019606222755,0.5353387186744624,0.5506683470032849,0.5552135198231515,0.5447183025845506,0.5262070532818214,0.5548416420469806,0.5413300828461046,0.5471974877590232,0.5433547507385906,0.545255459372353,0.5553787988347829,0.538148461872198,0.538850897671632,0.5467016507241287,0.5325289754767266,0.5474454062764704,0.5411234840815652,0.5514534223085346,0.544553023572919,0.5399252112472367,0.5410821643286573,0.5456686569014317,0.5355039976860938,0.5514121025556267,0.5368675495320538,0.5430655124682354,0.5484370803462595,0.5511228642852716,0.5542631655062703,0.5561225543871248,0.5422804371629858,0.5393467347065265,0.5422804371629858,0.534429684110489,0.5455446976427081,0.5442637853025639,0.5318265396772928,0.5343057248517654,0.5415780013635518,0.5438505877734852,0.5900292375510855,0.6495051959589282
461,0.35231287316901844,0.5255252773588414,0.6374604879862819,0.6531206743383674,0.6531206743383674,0.6534512323616305,0.6541123484081566,0.6527487965621965,0.6377084065037291,0.6374604879862819,0.6374604879862819,0.6374604879862819,0.5255252773588414,0.5255252773588414,0.5255252773588414,0.5255252773588414,0.5255252773588414,0.35231287316901844,0.5255252773588414,0.6374604879862819,0.6536165113732619,0.6527074768092886,0.5716794413569407,0.6295684151808772,0.6439063694399108,0.35231287316901844,0.6374604879862819,0.5255252773588414,0.6539883891494329,0.6512612854575129,0.6539883891494329,0.6539883891494329,0.6543602669256038,0.6374604879862819,0.6374604879862819,0.5446563229551887,0.5451934797429911,0.556019255004855,0.5515567216908043,0.5393673945829804,0.5454000785075305,0.5582918414147884,0.5536227093361982,0.5489948970105158,0.5502758093506601,0.5479619031878189,0.5460611945540566,0.5475487056587401,0.547920583434911,0.5555234179699605,0.538830237795178,0.5511435241617255,0.5435820093795839,0.5558126562403157,0.5431274920975973,0.5358552155858108,0.5420531785219924,0.5611842241183398,0.5512674834204492,0.5542838253827242,0.5532921513129352,0.5595314340020247,0.5286655785798401,0.5532921513129352,0.5493667747866868,0.5662252339731009,0.556019255004855,0.5420118587690845,0.5413094229696507,0.5346569427514823,0.545565357519162,0.5425076958039791,0.533417350164246,0.5475487056587401,0.540854905687664,0.5415573414870979,0.5444497241906493,0.5503997686093837,0.5397805921120592,0.5639526475631675,0.5601512302956428,0.5445323636964651,0.5362270933619817,0.5438712476499391,0.541185463710927,0.5498626118215814,0.5441604859202942,0.5458545957895172,0.5494080945395946,0.5539532673594612,0.5552341796996054,0.5331281118938909,0.5478379439290954,0.5444910439435572,0.5485403797285292,0.5504410883622916,0.5441604859202942,0.5442018056732021,0.5932361094851023,0.6543602669256038
462,0.3311571596801851,0.668491622420098,0.668491622420098,0.668491622420098,0.6775406483069232,0.6775406483069232,0.6775406483069232,0.6775406483069232,0.6686155816788215,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.3311571596801851,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.668491622420098,0.3311571596801851,0.5049480404107184,0.6754333409086214,0.673202074251596,0.6754333409086214,0.6754333409086214,0.6754333409086214,0.6754333409086214,0.668491622420098,0.668491622420098,0.5434167303679523,0.5630849327521021,0.5332933909055224,0.548953577257608,0.5434993698737681,0.5543664648885399,0.562795694481747,0.5606883870834453,0.5660186352085614,0.549284135280871,0.5539119476065533,0.5655641179265748,0.5492428155279632,0.5604404685659979,0.556019255004855,0.5568043303101048,0.5589942772142222,0.5521765179844225,0.5505237278681073,0.5354833378096399,0.5534987500774745,0.5703158895109808,0.5444497241906493,0.5533747908187509,0.5485403797285292,0.5578786438857095,0.5449042414726359,0.542218457533624,0.5641179265747991,0.5515154019378964,0.5596967130136562,0.5400698303824143,0.554697022911803,0.5542838253827242,0.5424250562981633,0.551969919219883,0.5499865710803049,0.5654401586678511,0.5619279796706815,0.5549862611821581,0.5553994587112369,0.5519285994669751,0.5523004772431461,0.5559366154990393,0.5573001673449993,0.5686217796417578,0.557754684626986,0.5524244365018697,0.5620932586823131,0.5560605747577629,0.5523831167489618,0.542218457533624,0.5596140735078404,0.5513088031733571,0.5599859512840113,0.5500692105861207,0.548953577257608,0.5620932586823131,0.5518459599611595,0.5588289982025908,0.561432142635787,0.5566390512984732,0.5441191661673863,0.640251866849392,0.6775406483069232
463,0.3535111460033469,0.5244096440303287,0.6349813028118092,0.6492779373179348,0.6492779373179348,0.6497737743528293,0.6498564138586451,0.6461376360969361,0.6350226225647171,0.6349813028118092,0.6349813028118092,0.6349813028118092,0.5244096440303287,0.5244096440303287,0.5244096440303287,0.5244096440303287,0.5244096440303287,0.3535111460033469,0.5244096440303287,0.6349813028118092,0.6496911348470136,0.649195297812119,0.5691589364295602,0.6450220027684235,0.6338656694832965,0.3535111460033469,0.6349813028118092,0.5244096440303287,0.6496911348470136,0.5748197425779393,0.6496911348470136,0.6496911348470136,0.6477491064603433,0.6349813028118092,0.6349813028118092,0.5454413982604384,0.543540689626676,0.5504410883622916,0.5527549945251328,0.5456893167778857,0.5620519389294052,0.5516806809495279,0.5409375451934797,0.5470941883767535,0.5476313451645559,0.5473421068942008,0.5484990599756213,0.5437886081441233,0.5390368365597173,0.5448629217197282,0.5403590686527695,0.5425076958039791,0.5397805921120592,0.5339958267049563,0.5622998574468525,0.5399045513707827,0.5549862611821581,0.5368882094085078,0.5470941883767535,0.5411028242051112,0.554697022911803,0.5564737722868417,0.5240790860070657,0.5501931698448443,0.5459372352953329,0.5495733735512262,0.5462264735656881,0.5475073859058323,0.5432927711092288,0.5548623019234346,0.5561845340164866,0.5488709377517923,0.5470528686238456,0.5459785550482408,0.5493254550337789,0.5426729748156106,0.5506063673739231,0.5419705390161766,0.538458360019007,0.5294093341321819,0.5536640290891061,0.5404003884056773,0.5476313451645559,0.5502344895977522,0.5487056587401608,0.5451934797429911,0.5576307253682623,0.5467223106005826,0.5478379439290954,0.5383757205131914,0.5383344007602835,0.5473421068942008,0.5460198748011487,0.5467636303534905,0.5562258537693945,0.5495320537983183,0.5476313451645559,0.5456893167778857,0.5879165738885178,0.6498564138586451
464,0.33776832014544556,0.670144412536413,0.670144412536413,0.670144412536413,0.6729541557341487,0.6729541557341487,0.6729541557341487,0.6729541557341487,0.6698551742660579,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.33776832014544556,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.670144412536413,0.33776832014544556,0.5130880317335702,0.6766729334958577,0.518914116893581,0.6766729334958577,0.6766729334958577,0.6766729334958577,0.6766729334958577,0.670144412536413,0.670144412536413,0.5584571204264198,0.5598619920252876,0.5349048612689297,0.5487882982459765,0.5424250562981633,0.5526310352664091,0.5379625229841125,0.5535400698303824,0.5574241266037229,0.5454000785075305,0.5438299278970312,0.5443257649319257,0.5425076958039791,0.5548209821705267,0.5502758093506601,0.5551102204408818,0.5506063673739231,0.5477966241761875,0.5467223106005826,0.560109910542735,0.5496973328099498,0.5673408673016135,0.5425076958039791,0.5556886969815921,0.5457306365307936,0.5338305476933248,0.557754684626986,0.5610602648596161,0.5557713364874078,0.5557713364874078,0.5544077846414478,0.5544491043943557,0.5556886969815921,0.5462264735656881,0.55163936119662,0.5537466685949218,0.5539119476065533,0.5558539759932236,0.559407474743301,0.5500692105861207,0.5480445426936347,0.5459785550482408,0.5484990599756213,0.5548623019234346,0.5514327624320806,0.5674235068074293,0.557754684626986,0.5630436129991943,0.5603578290601822,0.5556060574757763,0.5409375451934797,0.5664318327376402,0.5449042414726359,0.547259467388385,0.5560605747577629,0.5508542858913704,0.5469702291180298,0.5563084932752103,0.5521765179844225,0.5521351982315146,0.5461851538127802,0.5553994587112369,0.5552754994525133,0.6357204672804946,0.6766729334958577
465,0.3372105034811892,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.672189740305353,0.672189740305353,0.672189740305353,0.672189740305353,0.6706195896948536,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.3372105034811892,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.6711980662355639,0.3372105034811892,0.5102163089064727,0.6774373489246535,0.5162903125839308,0.6774373489246535,0.6774373489246535,0.6774373489246535,0.6774373489246535,0.6711980662355639,0.6711980662355639,0.5530648926719418,0.5555440778464145,0.5364130322500671,0.5468669297357602,0.5409582050699336,0.5536433692126521,0.5420325186455385,0.5518666198376134,0.561452802512241,0.5536020494597442,0.5488502778753384,0.556742350680743,0.5488915976282461,0.5549242815527963,0.5537673284713758,0.5516187013201661,0.5559985951284011,0.5537260087184679,0.5456273371485238,0.5605024481953598,0.5544697642708096,0.5504204284858376,0.5538499679771915,0.5528996136603103,0.5589736173377683,0.552651695142863,0.5437679482676694,0.5450488606078135,0.5631882321343719,0.5457512964072475,0.5483957605933516,0.5578993037621635,0.5533954506952048,0.5650476210152263,0.554717682788257,0.5602958494308204,0.5523211371196001,0.5385616594012768,0.5382724211309217,0.5760799950416297,0.5527756544015867,0.5477346445468256,0.5629403136169245,0.5538912877300993,0.5581885420325187,0.5693861950705534,0.556742350680743,0.5497593124393116,0.5531062124248497,0.5558333161167697,0.5597173728901101,0.5508336260149165,0.5484784000991674,0.5610396049831622,0.5524864161312315,0.5566183914220193,0.5483131210875359,0.5355453174390017,0.5372807470611326,0.5548416420469806,0.5577753445034399,0.5527343346486788,0.5571968679627296,0.6360395475946165,0.6774373489246535
466,0.3302274652397579,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6776439476891928,0.6776439476891928,0.6776439476891928,0.6776439476891928,0.6682230440261967,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.3302274652397579,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.6678924860029337,0.3302274652397579,0.5043489039935541,0.6768175526310353,0.673883850174576,0.6768175526310353,0.6768175526310353,0.6768175526310353,0.6768175526310353,0.6678924860029337,0.6678924860029337,0.555709356858046,0.5599239716546495,0.5686424395182117,0.5618660000413197,0.5443051050554718,0.556039914881309,0.5605024481953598,0.5575687457389005,0.5438919075263929,0.5493461149102329,0.5488089581224305,0.5457926161601554,0.5488502778753384,0.5603784889366361,0.557362146974361,0.5556267173522302,0.5605437679482677,0.5574861062330847,0.5453794186310766,0.5635187901576348,0.5603784889366361,0.5700886308699874,0.5567010309278351,0.5593454951139393,0.5621965580645828,0.5586017395615974,0.5483131210875359,0.5401318100117761,0.5668656901431729,0.5588083383261369,0.5543044852591782,0.5447183025845506,0.5545110840237175,0.5446356630787348,0.5548829617998884,0.5459578951717868,0.5564117926574799,0.5626097555936616,0.5614941222651488,0.5331074520174369,0.5568249901865587,0.5520732186021527,0.5533954506952048,0.5571142284569138,0.5594694543726628,0.5450075408549057,0.5595520938784786,0.5430655124682354,0.5650063012623184,0.5528582939074025,0.546247133442142,0.5404623680350391,0.5558333161167697,0.545255459372353,0.5483544408404438,0.556370472904572,0.5664524926140941,0.5598413321488338,0.5543871247649939,0.5517013408259819,0.5602545296779126,0.5502138297212983,0.5625271160878458,0.6401546889119974,0.6776439476891928
