,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
134,0.44589178356713427,0.6805110220440882,0.6770040080160321,0.6740480961923848,0.6712424849699399,0.6678356713426854,0.6678356713426854,0.6301102204408817,0.5552104208416834,0.6982965931863727,0.6982965931863727,0.6982965931863727,0.6982965931863727,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.6836673346693387,0.6892284569138276,0.6564629258517034,0.6622745490981964,0.6631763527054109,0.6405811623246493,0.6630260521042084,0.44589178356713427,0.6982965931863727,0.6982965931863727,0.6258517034068136,0.6258517034068136,0.6746492985971944,0.6746492985971944,0.6144789579158316,0.6841683366733466,0.6982965931863727,0.4996993987975952,0.4945891783567134,0.5051102204408817,0.5094689378757515,0.4903807615230461,0.48932865731462927,0.6226052104208417,0.6982965931863727
135,0.43577154308617233,0.6208917835671343,0.6495490981963928,0.6416833667334669,0.5674849699398797,0.632314629258517,0.632314629258517,0.6000501002004008,0.5963927855711423,0.6817635270541083,0.6817635270541083,0.6817635270541083,0.6817635270541083,0.43577154308617233,0.43577154308617233,0.43577154308617233,0.43577154308617233,0.43577154308617233,0.6409819639278557,0.6669839679358718,0.6443887775551103,0.6335170340681363,0.637374749498998,0.5982965931863727,0.6368236472945892,0.43577154308617233,0.6817635270541083,0.6817635270541083,0.669438877755511,0.669438877755511,0.621993987975952,0.621993987975952,0.6000501002004008,0.6318637274549098,0.6817635270541083,0.49148296593186375,0.5046092184368738,0.4971943887775551,0.5051603206412826,0.5148296593186372,0.493436873747495,0.601044947036931,0.6817635270541083
136,0.4498997995991984,0.6769038076152305,0.6777555110220441,0.681062124248497,0.6765030060120241,0.6673346693386774,0.5962424849699399,0.5936372745490982,0.6374248496993988,0.6950400801603206,0.694689378757515,0.694689378757515,0.694689378757515,0.4498997995991984,0.4498997995991984,0.4498997995991984,0.4498997995991984,0.4498997995991984,0.6870741482965932,0.6668336673346693,0.6449899799599198,0.6618236472945892,0.6604709418837675,0.6647294589178356,0.619188376753507,0.4498997995991984,0.694689378757515,0.6412825651302605,0.6412825651302605,0.6859218436873747,0.6859218436873747,0.6425851703406814,0.6425851703406814,0.681563126252505,0.694689378757515,0.48697394789579157,0.49829659318637276,0.49138276553106214,0.48852705410821645,0.486372745490982,0.5073647294589179,0.6214543372459205,0.6950400801603206
137,0.44819639278557116,0.6793086172344689,0.6804609218436873,0.6893787575150301,0.6838176352705411,0.6724448897795591,0.6314629258517034,0.6348697394789579,0.6390280561122245,0.698246492985972,0.6977955911823648,0.6977955911823648,0.6977955911823648,0.44819639278557116,0.44819639278557116,0.44819639278557116,0.44819639278557116,0.44819639278557116,0.6887775551102204,0.6651302605210421,0.6591182364729459,0.6615230460921844,0.6643787575150301,0.6686372745490982,0.6245991983967936,0.44819639278557116,0.6977955911823648,0.6552104208416833,0.6552104208416833,0.6889278557114229,0.6889278557114229,0.6571142284569138,0.6571142284569138,0.6842685370741483,0.6977955911823648,0.5040080160320641,0.5006012024048097,0.5074148296593186,0.5102705410821643,0.5139278557114229,0.4896292585170341,0.6272659604924136,0.698246492985972
138,0.444689378757515,0.6809118236472946,0.6780060120240481,0.6750501002004008,0.6710420841683367,0.6684368737474949,0.6684368737474949,0.6327154308617234,0.5570140280561122,0.6972945891783567,0.6972945891783567,0.6972945891783567,0.6972945891783567,0.444689378757515,0.444689378757515,0.444689378757515,0.444689378757515,0.444689378757515,0.6854709418837676,0.6922344689378758,0.6548597194388778,0.6632765531062125,0.6639779559118236,0.6413827655310621,0.6640280561122245,0.444689378757515,0.6972945891783567,0.6972945891783567,0.6260521042084168,0.6260521042084168,0.6750501002004008,0.6750501002004008,0.6166833667334669,0.6849699398797595,0.6972945891783567,0.49509018036072144,0.5056112224448898,0.5055110220440882,0.48932865731462927,0.4903807615230461,0.5068637274549098,0.622702547953049,0.6972945891783567
139,0.4250501002004008,0.6525551102204409,0.6302104208416833,0.6411322645290581,0.6610721442885772,0.6564128256513027,0.6564128256513027,0.6403807615230461,0.5455911823647295,0.6593186372745491,0.6593186372745491,0.6593186372745491,0.6593186372745491,0.4250501002004008,0.4250501002004008,0.4250501002004008,0.4250501002004008,0.4250501002004008,0.6533066132264529,0.5837174348697395,0.6735971943887775,0.6642284569138277,0.6573647294589179,0.652254509018036,0.6573647294589179,0.4250501002004008,0.6593186372745491,0.6593186372745491,0.6713426853707415,0.6713426853707415,0.6573647294589179,0.6573647294589179,0.6236973947895792,0.6548096192384769,0.6593186372745491,0.4948897795591182,0.5,0.5032064128256513,0.4845190380761523,0.5137274549098196,0.4938376753507014,0.6043458345261954,0.6735971943887775
140,0.4146292585170341,0.6525551102204409,0.6586172344689378,0.6428356713426854,0.6606713426853708,0.6606713426853708,0.6396793587174349,0.6396793587174349,0.5774048096192385,0.6552605210420842,0.6547094188376753,0.6547094188376753,0.6547094188376753,0.4146292585170341,0.4146292585170341,0.4146292585170341,0.4146292585170341,0.4146292585170341,0.6592184368737475,0.667434869739479,0.6708917835671343,0.617935871743487,0.6584168336673347,0.6606713426853708,0.6256513026052104,0.4146292585170341,0.6547094188376753,0.6710420841683367,0.6710420841683367,0.6256513026052104,0.6256513026052104,0.6256513026052104,0.6256513026052104,0.6554108216432866,0.6547094188376753,0.49148296593186375,0.5095190380761523,0.498496993987976,0.49263527054108214,0.5145290581162325,0.4969438877755511,0.6006756369882622,0.6710420841683367
141,0.4491983967935872,0.6765030060120241,0.6735470941883768,0.6842685370741483,0.6765030060120241,0.662124248496994,0.6304609218436874,0.6332665330661322,0.5813627254509018,0.6943386773547094,0.6939879759519038,0.6939879759519038,0.6939879759519038,0.4491983967935872,0.4491983967935872,0.4491983967935872,0.4491983967935872,0.4491983967935872,0.6875751503006012,0.6542084168336674,0.6602204408817636,0.6460921843687375,0.651753507014028,0.6582164328657315,0.5818637274549098,0.4491983967935872,0.6939879759519038,0.655310621242485,0.655310621242485,0.6765030060120241,0.6765030060120241,0.6529058116232465,0.6529058116232465,0.6817635270541083,0.6939879759519038,0.5096192384769539,0.49959919839679356,0.4960921843687375,0.49213426853707415,0.486372745490982,0.5091683366733467,0.6205095906097909,0.6943386773547094
142,0.4332665330661323,0.6314128256513026,0.6166332665330662,0.6539078156312625,0.6346192384769539,0.6044088176352705,0.6203406813627255,0.6219438877755511,0.6217434869739479,0.6761022044088176,0.6761523046092185,0.6761523046092185,0.6761523046092185,0.4332665330661323,0.4332665330661323,0.4332665330661323,0.4332665330661323,0.4332665330661323,0.6461923847695391,0.5672845691382765,0.6644288577154308,0.6256012024048097,0.6164829659318637,0.6095190380761523,0.6055110220440881,0.4332665330661323,0.6761523046092185,0.6739478957915832,0.6739478957915832,0.6015531062124249,0.6015531062124249,0.6343687374749499,0.6343687374749499,0.6394789579158316,0.6761523046092185,0.48967935871743484,0.4978957915831663,0.4969939879759519,0.49443887775551104,0.5075150300601202,0.4998496993987976,0.5968279415974806,0.6761523046092185
143,0.4490981963927856,0.6765030060120241,0.6771543086172345,0.6876753507014028,0.6826152304609219,0.6703406813627254,0.6299599198396794,0.6333667334669338,0.6368236472945892,0.6956412825651302,0.6950901803607215,0.6950901803607215,0.6950901803607215,0.4490981963927856,0.4490981963927856,0.4490981963927856,0.4490981963927856,0.4490981963927856,0.6864729458917835,0.6618236472945892,0.656813627254509,0.6576152304609219,0.661372745490982,0.6673346693386774,0.621993987975952,0.4490981963927856,0.6950901803607215,0.6535070140280561,0.6535070140280561,0.6855210420841683,0.6855210420841683,0.6548096192384769,0.6548096192384769,0.6813627254509018,0.6950901803607215,0.5071142284569138,0.49869739478957914,0.49428857715430863,0.48912825651302605,0.4857715430861723,0.48862725450901806,0.6254766676209562,0.6956412825651302
144,0.41643286573146293,0.6531563126252505,0.6590180360721443,0.6428356713426854,0.6596693386773547,0.6596693386773547,0.6394789579158316,0.6394789579158316,0.5762024048096193,0.6548597194388778,0.6545090180360722,0.6545090180360722,0.6545090180360722,0.41643286573146293,0.41643286573146293,0.41643286573146293,0.41643286573146293,0.41643286573146293,0.6596192384769539,0.6672344689378757,0.669689378757515,0.6191382765531062,0.6578156312625251,0.6596693386773547,0.6254509018036072,0.41643286573146293,0.6545090180360722,0.6698396793587175,0.6698396793587175,0.6254509018036072,0.6254509018036072,0.6254509018036072,0.6254509018036072,0.6556112224448898,0.6545090180360722,0.5051102204408817,0.5077154308617234,0.4966933867735471,0.506563126252505,0.48466933867735473,0.49964929859719437,0.6007901517320355,0.6698396793587175
145,0.4415831663326653,0.6812124248496993,0.6865731462925851,0.6527054108216432,0.6525551102204409,0.6489979959919839,0.6273046092184369,0.6261022044088176,0.6327154308617234,0.6903306613226453,0.6898797595190381,0.6898797595190381,0.6898797595190381,0.4415831663326653,0.4415831663326653,0.4415831663326653,0.4415831663326653,0.4415831663326653,0.6889779559118236,0.6886773547094188,0.6335170340681363,0.6692384769539078,0.6498496993987976,0.6485971943887776,0.6016032064128256,0.4415831663326653,0.6898797595190381,0.6352705410821643,0.6352705410821643,0.6901302605210421,0.6901302605210421,0.6219438877755511,0.6219438877755511,0.6841683366733466,0.6898797595190381,0.5094188376753507,0.4991983967935872,0.49198396793587174,0.5072645290581163,0.5135270541082164,0.5079659318637274,0.6170941883767534,0.6903306613226453
146,0.4228456913827655,0.5865230460921844,0.5581663326653307,0.6124248496993988,0.5847194388777555,0.6408817635270541,0.628557114228457,0.628557114228457,0.6299599198396794,0.654559118236473,0.6549098196392785,0.6549098196392785,0.6549098196392785,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.6039078156312625,0.6024549098196392,0.6444889779559119,0.6509519038076153,0.6470440881763527,0.6437875751503006,0.6069639278557114,0.4228456913827655,0.6549098196392785,0.6666332665330661,0.6666332665330661,0.6397294589178357,0.6397294589178357,0.6249498997995993,0.6249498997995993,0.5966933867735471,0.6549098196392785,0.4902805611222445,0.49148296593186375,0.49799599198396793,0.5015531062124249,0.49428857715430863,0.4984468937875752,0.5890781563126254,0.6666332665330661
147,0.44849699398797593,0.6768036072144289,0.6913326653306613,0.6880761523046092,0.679559118236473,0.6673346693386774,0.6673346693386774,0.6142785571142284,0.5527054108216433,0.7023046092184368,0.7023046092184368,0.7023046092184368,0.7023046092184368,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.6822645290581162,0.7007515030060121,0.6315130260521042,0.6773046092184368,0.6620741482965932,0.6311623246492986,0.6620240480961924,0.44849699398797593,0.7023046092184368,0.7023046092184368,0.6351703406813627,0.6351703406813627,0.678256513026052,0.678256513026052,0.6300100200400801,0.6813627254509018,0.7023046092184368,0.49659318637274547,0.49589178356713426,0.5031062124248497,0.5098697394789579,0.5101202404809619,0.49283567134268536,0.6250959060979101,0.7023046092184368
148,0.4147294589178357,0.6533567134268538,0.6605210420841683,0.6450400801603207,0.6630761523046093,0.6630761523046093,0.6415831663326653,0.6415831663326653,0.5851202404809619,0.6564629258517034,0.6560120240480962,0.6560120240480962,0.6560120240480962,0.4147294589178357,0.4147294589178357,0.4147294589178357,0.4147294589178357,0.4147294589178357,0.6599198396793587,0.6687374749498998,0.6714929859719438,0.6196392785571142,0.6607214428857715,0.6630761523046093,0.6273547094188376,0.4147294589178357,0.6560120240480962,0.6717434869739479,0.6717434869739479,0.6273547094188376,0.6273547094188376,0.6273547094188376,0.6273547094188376,0.6565130260521042,0.6560120240480962,0.5092184368737475,0.5074148296593186,0.5028056112224449,0.5082665330661322,0.5163326653306614,0.499248496993988,0.6020956198110508,0.6717434869739479
149,0.4316633266533066,0.6699899799599198,0.6765531062124248,0.6141783567134268,0.6354208416833668,0.6354208416833668,0.6236973947895792,0.6242985971943887,0.5848196392785571,0.6761022044088176,0.6755511022044088,0.6755511022044088,0.6755511022044088,0.4316633266533066,0.4316633266533066,0.4316633266533066,0.4316633266533066,0.4316633266533066,0.6778557114228457,0.6843687374749499,0.6669839679358718,0.6398797595190381,0.6304609218436874,0.6354208416833668,0.6211422845691382,0.4316633266533066,0.6755511022044088,0.6678356713426854,0.6678356713426854,0.6592685370741483,0.6592685370741483,0.6336673346693387,0.6336673346693387,0.6733466933867736,0.6755511022044088,0.5024048096192385,0.5038076152304609,0.4939879759519038,0.4925350701402806,0.5166332665330662,0.493937875751503,0.6083109075293445,0.6843687374749499
150,0.438627254509018,0.6377755511022044,0.6706412825651302,0.6642785571142285,0.6361222444889779,0.6205410821643287,0.6205410821643287,0.6195390781563126,0.5887274549098196,0.6875250501002004,0.6875250501002004,0.6875250501002004,0.6875250501002004,0.438627254509018,0.438627254509018,0.438627254509018,0.438627254509018,0.438627254509018,0.6544589178356713,0.6826653306613226,0.6437374749498997,0.6569138276553106,0.6263026052104208,0.6106713426853707,0.6260521042084168,0.438627254509018,0.6875250501002004,0.6875250501002004,0.6728957915831664,0.6728957915831664,0.6039078156312625,0.6039078156312625,0.6302605210420842,0.6476452905811623,0.6875250501002004,0.5040581162324649,0.5047595190380761,0.493436873747495,0.4900801603206413,0.48391783567134267,0.4930861723446894,0.6078156312625251,0.6875250501002004
151,0.4280060120240481,0.6562124248496994,0.6318637274549098,0.6429859719438877,0.6630260521042084,0.6576653306613226,0.6576653306613226,0.6404308617234469,0.6335671342685371,0.6633767535070141,0.6633767535070141,0.6633767535070141,0.6633767535070141,0.4280060120240481,0.4280060120240481,0.4280060120240481,0.4280060120240481,0.4280060120240481,0.6569639278557114,0.5831663326653307,0.6777555110220441,0.6670841683366734,0.6587174348697394,0.6532064128256513,0.6587174348697394,0.4280060120240481,0.6633767535070141,0.6633767535070141,0.675501002004008,0.675501002004008,0.6587174348697394,0.6587174348697394,0.6226452905811624,0.6584669338677355,0.6633767535070141,0.49453907815631265,0.5003507014028056,0.5030561122244489,0.4842685370741483,0.5141783567134268,0.4935871743486974,0.60937875751503,0.6777555110220441
152,0.4139278557114228,0.6520541082164328,0.6595190380761523,0.6441382765531062,0.6621743486973948,0.6621743486973948,0.6407815631262525,0.6407815631262525,0.5787074148296594,0.656563126252505,0.6560120240480962,0.6560120240480962,0.6560120240480962,0.4139278557114228,0.4139278557114228,0.4139278557114228,0.4139278557114228,0.4139278557114228,0.6579158316633267,0.6671342685370741,0.6709919839679359,0.6186372745490982,0.6597194388777555,0.6621743486973948,0.6265531062124249,0.4139278557114228,0.6560120240480962,0.6713426853707415,0.6713426853707415,0.6265531062124249,0.6265531062124249,0.6265531062124249,0.6265531062124249,0.6549098196392785,0.6560120240480962,0.5092184368737475,0.4907815631262525,0.5038076152304609,0.5098697394789579,0.5158316633266533,0.4994488977955912,0.6011823647294587,0.6713426853707415
153,0.43236472945891785,0.6698897795591182,0.6758517034068137,0.6130761523046092,0.6333166332665331,0.6333166332665331,0.6233967935871744,0.6237975951903808,0.5837174348697395,0.6747995991983968,0.6742484969939879,0.6742484969939879,0.6742484969939879,0.43236472945891785,0.43236472945891785,0.43236472945891785,0.43236472945891785,0.43236472945891785,0.6777555110220441,0.6838677354709419,0.6654809619238476,0.6391783567134268,0.628557114228457,0.6333166332665331,0.619438877755511,0.43236472945891785,0.6742484969939879,0.6663326653306614,0.6663326653306614,0.6583667334669339,0.6583667334669339,0.6325651302605211,0.6325651302605211,0.6730460921843687,0.6742484969939879,0.5049098196392786,0.5035070140280561,0.49569138276553104,0.492434869739479,0.48246492985971945,0.5051603206412826,0.6075465216146578,0.6838677354709419
154,0.42640280561122246,0.6598196392785571,0.6332665330661322,0.6447895791583166,0.664629258517034,0.6596693386773547,0.6596693386773547,0.6424348697394789,0.6365731462925852,0.6647795591182365,0.6647795591182365,0.6647795591182365,0.6647795591182365,0.42640280561122246,0.42640280561122246,0.42640280561122246,0.42640280561122246,0.42640280561122246,0.6595691382765531,0.5845691382765531,0.680561122244489,0.6690881763527055,0.6607214428857715,0.655811623246493,0.6607214428857715,0.42640280561122246,0.6647795591182365,0.6647795591182365,0.6787074148296594,0.6787074148296594,0.6607214428857715,0.6607214428857715,0.6238476953907816,0.660871743486974,0.6647795591182365,0.5064629258517034,0.5011523046092184,0.4947394789579158,0.5107214428857716,0.5105711422845691,0.5062124248496994,0.6106784998568567,0.680561122244489
