,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
921,0.3749836793315054,0.541846194020107,0.5760833297065181,0.6329517923720822,0.6335901118509815,0.6377682029855943,0.637710173942058,0.637913275594435,0.6113359736548142,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.54524089306698,0.5701643672658165,0.6337932135033584,0.6347506927217073,0.636723680201941,0.6389287838563201,0.6386676531604067,0.3749836793315054,0.5314589952271112,0.6312399355877617,0.6328647488067778,0.6353599976788382,0.6383484934209572,0.6382324353338846,0.637507072289681,0.3749836793315054,0.3749836793315054,0.554844699772236,0.5625045335190263,0.5618952285618952,0.5567596582089336,0.5572529050789921,0.5593129361245304,0.5575720648184417,0.5622434028231129,0.5571078324701513,0.5531038284661473,0.5555120337729034,0.5570207889048469,0.5626205916060989,0.5513339426382905,0.5655800728264496,0.5543804674239456,0.5609087348217783,0.5591098344721533,0.5553089321205263,0.5622724173448811,0.5625045335190263,0.5522624073348711,0.5532198865532199,0.5583844714279497,0.5576591083837461,0.5571948760354557,0.558036297166732,0.5497381439410425,0.5520012766389578,0.5517401459430445,0.5636941289115203,0.5573109341225283,0.5577461519490505,0.565435000217609,0.5514500007253631,0.5094079586833209,0.6383484934209572
922,0.3749981865923895,0.5572964268616443,0.5762429095762429,0.6035165600382991,0.6022689356022689,0.6118147132639886,0.6112054083068575,0.6123079601340471,0.6110603356980169,0.3749981865923895,0.3749981865923895,0.3749981865923895,0.3749981865923895,0.3749981865923895,0.3749981865923895,0.3749981865923895,0.3749981865923895,0.3749981865923895,0.5577316446881664,0.5672774223498861,0.6018337177757468,0.6036036036036037,0.6096966531749141,0.6127721924823374,0.6093774934354644,0.3749981865923895,0.5262508885697291,0.5741538640089364,0.6038647342995169,0.6146291218754987,0.6148032090061075,0.6151803977890934,0.6121338730034382,0.3749981865923895,0.3749981865923895,0.5560778169473821,0.5611843727785757,0.5610973292132713,0.5560778169473821,0.5575865720793257,0.5600237919078499,0.5587181384282833,0.5531183357270314,0.5569772671221946,0.5623449536493015,0.5591243417330374,0.5513774644209427,0.5539017278147713,0.5579927753840798,0.5514935225080153,0.5579347463405434,0.5554685119902512,0.5572093832963398,0.553060306683495,0.5524510017263641,0.5549752651201927,0.5523929726828277,0.5691633662648156,0.556629092860977,0.5600237919078499,0.5615905760833297,0.557035296165731,0.553031292161727,0.5624029826928377,0.5487661574618097,0.5585150367759063,0.5535245390317854,0.5543079311195254,0.5567161364262814,0.5553524539031786,0.4980262065608281,0.6151803977890934
923,0.37360548954751854,0.5409032220626423,0.5767651709680696,0.6317476897187042,0.6324440382411397,0.6381308845076961,0.638101869985928,0.6387401894648271,0.6128012070041056,0.37360548954751854,0.37360548954751854,0.37360548954751854,0.37360548954751854,0.37360548954751854,0.37360548954751854,0.37360548954751854,0.37360548954751854,0.37360548954751854,0.5451973712843278,0.5700047873960917,0.6320088204146175,0.6341268805036921,0.6369703036369703,0.63932047990019,0.6390303346825086,0.37360548954751854,0.5298486892689791,0.6303259781520651,0.6317767042404724,0.6340398369383876,0.6383630006818413,0.6382469425947687,0.6376376376376376,0.37360548954751854,0.37360548954751854,0.5540758149453802,0.5592984288636462,0.5566000783392088,0.5574124849487169,0.5564840202521362,0.5606911259085172,0.5589212400806604,0.5593564579071826,0.5553234393814104,0.5612133873003439,0.5579347463405434,0.5558747152950051,0.55924039982011,0.5611553582568075,0.5580217899058478,0.5585440512976745,0.5558747152950051,0.5628091859975918,0.5670743206975091,0.5563969766868317,0.5555845700773236,0.557035296165731,0.5543659601630616,0.5593274433854144,0.5563099331215273,0.5563969766868317,0.5617356486921704,0.5521318419869145,0.5555555555555556,0.5587181384282833,0.5573254413834124,0.5585730658194427,0.561445503474489,0.5561648605126867,0.5698887293090191,0.5086347754087959,0.6387401894648271
924,0.3722563142852998,0.5128897012954984,0.5856000928464696,0.5987726857292075,0.616297456877167,0.6138602370486429,0.6104075089582336,0.6215200707954331,0.614092353222788,0.3722563142852998,0.3722563142852998,0.3722563142852998,0.3722563142852998,0.3722563142852998,0.3722563142852998,0.3722563142852998,0.3722563142852998,0.3722563142852998,0.5311688500094297,0.594275434855145,0.5973799886843365,0.6058522290406348,0.6211428820124473,0.623696159928044,0.6180383281832558,0.3722563142852998,0.5455020237628934,0.5579782681231956,0.5997011504257881,0.6176321248785017,0.6139472806139473,0.6228257242749996,0.6208237222729976,0.3722563142852998,0.3722563142852998,0.5547286416851634,0.5665375520447984,0.5688877283080181,0.561634097865982,0.5670888279583932,0.5524074799437119,0.5569627598613106,0.5516821168995082,0.5605895750823287,0.5535390462926695,0.559051805428617,0.5553959756858308,0.5609087348217783,0.562852707780244,0.5622724173448811,0.5625625625625625,0.5527266396831614,0.5623884754319537,0.563055809432621,0.559051805428617,0.5619822721271996,0.5520593056824941,0.5598351975163569,0.5644775209992602,0.5538291915103509,0.5601253427340384,0.5514209862035949,0.5506956231593912,0.5594870232551392,0.564245404825115,0.5610828219523871,0.5625625625625625,0.5608216912564739,0.5608797203000102,0.5557731644688166,0.49699726564997637,0.6228257242749996
925,0.3826725276000638,0.5555120337729034,0.5791878835357096,0.630108369238804,0.6305726015870944,0.631704167936052,0.6325455890673282,0.6308337322830077,0.60968214591403,0.3826725276000638,0.3826725276000638,0.3826725276000638,0.3826725276000638,0.3826725276000638,0.3826725276000638,0.3826725276000638,0.3826725276000638,0.3826725276000638,0.5501733617675647,0.5847006426716571,0.6299342821081951,0.6314430372401387,0.6326326326326326,0.630108369238804,0.6308627468047758,0.3826725276000638,0.5459952706329518,0.5706866286576432,0.6310078194136165,0.6254080167123646,0.6261623942783363,0.6245956101028565,0.6285125705415561,0.3826725276000638,0.3826725276000638,0.5501443472457965,0.5482874178526352,0.5535390462926695,0.5546996271633953,0.5503184343764054,0.5524074799437119,0.5524655089872481,0.5486355921138529,0.5546996271633953,0.546430488459474,0.5573689631660647,0.5508116812464638,0.5520883202042622,0.5530748139443792,0.55884870377624,0.5476490983737361,0.5558892225558892,0.5499122310716513,0.55165310237774,0.5537711624668147,0.555628091859976,0.5544965255110182,0.5507536522029276,0.5515660588124356,0.5532198865532199,0.5601543572558065,0.5564695129912521,0.5507536522029276,0.5564985275130203,0.5545545545545546,0.5427746587166877,0.5596611103857481,0.5513629571600586,0.5518852185518852,0.5514209862035949,0.509058709810186,0.6325455890673282
926,0.37845091468279873,0.5642889266077672,0.6115245680463072,0.6192714453584018,0.6273664969317143,0.6275115695405551,0.6273955114534825,0.6207511859685773,0.6142519330925128,0.37845091468279873,0.37845091468279873,0.37845091468279873,0.37845091468279873,0.37845091468279873,0.37845091468279873,0.37845091468279873,0.37845091468279873,0.37845091468279873,0.5557586572079326,0.6141648895272084,0.6183719951835894,0.6271343807575691,0.6265540903222062,0.6185750968359665,0.6161378770074423,0.37845091468279873,0.5639117378247813,0.6101318710014362,0.6251904077991034,0.6255675965820894,0.5801308554931743,0.6087681884783334,0.623101362231797,0.37845091468279873,0.37845091468279873,0.557644601122862,0.5609812711261987,0.5608652130391261,0.5580798189493842,0.5529442485964225,0.5464159811985899,0.5543949746848298,0.5535245390317854,0.5521318419869145,0.5498106802454629,0.560255908081995,0.5529732631181906,0.5545400472936705,0.5612424018221119,0.5561358459909185,0.560429995212604,0.5536115825970899,0.551435493464479,0.5602268935602269,0.5576736156446301,0.5454585019802412,0.5613584599091845,0.5513484498991745,0.549839694767231,0.5574995285140213,0.5517836677256968,0.5572674123398761,0.5469962716339528,0.5513484498991745,0.5495205350277814,0.5574995285140213,0.5599077338207773,0.5622869246057652,0.5486791138965053,0.5581958770364568,0.5070583197260599,0.6275115695405551
927,0.375897636767202,0.5501298399849125,0.6138747443095269,0.62571266919093,0.6296006151078615,0.6299197748473111,0.6321248785016901,0.6315445880663272,0.6125690908299604,0.375897636767202,0.375897636767202,0.375897636767202,0.375897636767202,0.375897636767202,0.375897636767202,0.375897636767202,0.375897636767202,0.375897636767202,0.5574995285140213,0.6163409786598193,0.6258287272780027,0.6306161233697466,0.6297747022384703,0.6290493391942668,0.6322409365887627,0.375897636767202,0.5260768014391203,0.5626060843452148,0.6166601383992688,0.6173274723999361,0.6219988104046075,0.6296296296296297,0.62931046989018,0.375897636767202,0.375897636767202,0.5546851199025112,0.5621998810404607,0.5546270908589749,0.5533794664229447,0.564230897564231,0.5544820182501342,0.560459009734372,0.5600818209513861,0.5533504519011765,0.5636215926070999,0.5551493522508015,0.5561068314691503,0.5588632110371241,0.5527991759875818,0.5547721634678157,0.554046800423612,0.5606040823432128,0.5539017278147713,0.5543949746848298,0.5590663126895011,0.5542208875542209,0.5577316446881664,0.5507681594638116,0.5626931279105192,0.5579637608623116,0.5620838229533882,0.5548301925113519,0.5490563026794911,0.5523349436392915,0.5447041244142693,0.5586601093847471,0.5603429516472995,0.5548592070331201,0.5479247363305334,0.5553234393814104,0.5051798980945519,0.6321248785016901
928,0.3759411585498542,0.5578622100361231,0.5764895330112721,0.6018482250366308,0.6008037022529776,0.6072159115637377,0.6112199155677417,0.6120613366990179,0.6098852475664069,0.3759411585498542,0.3759411585498542,0.3759411585498542,0.3759411585498542,0.3759411585498542,0.3759411585498542,0.3759411585498542,0.3759411585498542,0.3759411585498542,0.5573399486442965,0.5682203943073508,0.5999622811217014,0.601674137906022,0.6062584323453889,0.5878051965008487,0.609275942609276,0.3759411585498542,0.5273389331360346,0.5732399065732399,0.6011518765141953,0.6133379756568162,0.6132799466132799,0.6137151644398021,0.6112199155677417,0.3759411585498542,0.3759411585498542,0.5549317433375405,0.5485775630703167,0.5613149381265323,0.5533069301185243,0.5514500007253631,0.5533359446402925,0.550434492463478,0.5627656642149396,0.555424990207599,0.5614890252571412,0.5603574589081836,0.5597771684728207,0.5600963282122703,0.5537131334232783,0.5522914218566393,0.5506085795940868,0.5573689631660647,0.5573689631660647,0.5543224383804094,0.5614890252571412,0.5497091294192743,0.556440498469484,0.5686846266556411,0.555454004729367,0.5571368469919195,0.5590808199503852,0.5599802701251977,0.55525090307699,0.5503184343764054,0.5573689631660647,0.5610538074306191,0.5551058304681493,0.5544094819457138,0.5548737142940041,0.555424990207599,0.4978505075123432,0.6137151644398021
929,0.3750417083750417,0.5588196892544719,0.5768086927507218,0.6048947498222861,0.6034730382556469,0.6122064093078586,0.6122934528731631,0.6134540337438888,0.6118002060031046,0.3750417083750417,0.3750417083750417,0.3750417083750417,0.3750417083750417,0.3750417083750417,0.3750417083750417,0.3750417083750417,0.3750417083750417,0.3750417083750417,0.5590808199503852,0.5683654669161916,0.602863733298516,0.6048947498222861,0.610697654175915,0.6124385254820037,0.6097111604357981,0.3750417083750417,0.5273679476578027,0.5752999376187782,0.6044595319957639,0.6153109631370501,0.6155140647894272,0.6158332245288767,0.6127866997432215,0.3750417083750417,0.3750417083750417,0.5564695129912521,0.5620112866489678,0.5532198865532199,0.5560342951647299,0.5515950733342038,0.5593999796898348,0.5571658615136876,0.5571078324701513,0.5543224383804094,0.5624174899537219,0.5581813697755726,0.5615760688224456,0.5556861209035122,0.5535970753362057,0.5631138384761574,0.5579202390796594,0.560241400821111,0.5548737142940041,0.555657106381744,0.5521753637695667,0.5589357473415445,0.5589647618633126,0.5685975830903367,0.5573109341225283,0.5586456021238629,0.5609377493435465,0.5610538074306191,0.5528717122920022,0.56166311238775,0.5495350422886655,0.5610247929088509,0.5535970753362057,0.5546996271633953,0.5491288389839114,0.5605025315170242,0.4985490052586134,0.6158332245288767
930,0.3784799292045669,0.5486791138965053,0.5918527222875049,0.5927231579405492,0.5661458560009285,0.5760107934020977,0.6163119641380511,0.6167761964863414,0.6076656366511439,0.3784799292045669,0.3784799292045669,0.3784799292045669,0.3784799292045669,0.3784799292045669,0.3784799292045669,0.3784799292045669,0.3784799292045669,0.3784799292045669,0.5493174333754044,0.589473531502517,0.5933614774194484,0.5672193933063499,0.571455513484499,0.5819007413210312,0.615499557528543,0.3784799292045669,0.508610059334697,0.559849704777241,0.5849472661066863,0.6139617878748314,0.6135555845700773,0.6134685410047729,0.6157897027462245,0.3784799292045669,0.3784799292045669,0.556048802425614,0.553234393814104,0.5507101304202754,0.5547431489460475,0.5499267383325355,0.557847702775239,0.5541048294671483,0.5559617588603096,0.5553524539031786,0.5510583046814931,0.5576155866010939,0.553234393814104,0.555439497468483,0.5527701614658136,0.559646603124864,0.5519577548563056,0.5587181384282833,0.558050804427616,0.5553234393814104,0.556048802425614,0.549433491462477,0.5503619561590576,0.5508261885073479,0.5545980763372068,0.5583989786888338,0.560255908081995,0.5579057318187753,0.5496946221583903,0.5533214373794084,0.5533214373794084,0.5599367483425455,0.5515515515515516,0.557035296165731,0.547837692765229,0.5537566552059305,0.4951150828767576,0.6167761964863414
931,0.3749836793315054,0.5494770132451292,0.616500558529544,0.6273229751490621,0.6320523421972697,0.6321393857625741,0.6318492405448927,0.6315881098489794,0.6111909010459735,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.3749836793315054,0.5582684133408771,0.6185896040968505,0.6275550913232073,0.6326036181108645,0.6318492405448927,0.6311238775006891,0.6316461388925158,0.3749836793315054,0.5263814539176858,0.5636070853462157,0.619285952619286,0.6178062120091106,0.6221293757525641,0.6296151223687455,0.6291799045422234,0.3749836793315054,0.3749836793315054,0.5587906747327037,0.5650578114346231,0.5591098344721533,0.5580072826449638,0.5588777182980081,0.559458008733371,0.5606185896040968,0.5591968780374578,0.5541193367280324,0.5537421479450465,0.5607636622129376,0.5545545545545546,0.552842697770234,0.5629977803890848,0.5553089321205263,0.5571368469919195,0.5648837243040141,0.5525235380307844,0.5551348449899175,0.5602123862993428,0.5606766186476332,0.5614309962136049,0.5605605605605606,0.5529877703790748,0.5558311935123529,0.5589647618633126,0.5559762661211937,0.5573109341225283,0.5602994298646472,0.5459662561111837,0.5597771684728207,0.5560923242082663,0.556440498469484,0.5470688079383732,0.5531328429879154,0.5051825846243452,0.6321393857625741
932,0.3775224499862181,0.5282528905717312,0.5784480132306219,0.6208382295338817,0.620896258577418,0.6013114563839201,0.6041258649954302,0.6017756887322104,0.5932164048106077,0.3775224499862181,0.3775224499862181,0.3775224499862181,0.3775224499862181,0.3775224499862181,0.3775224499862181,0.3775224499862181,0.3775224499862181,0.3775224499862181,0.5381468424946686,0.5708171940055998,0.6205190697944322,0.6212444328386357,0.6202289245767507,0.6186331258795027,0.6017176596886742,0.3775224499862181,0.5317056186621404,0.6201418810114462,0.6206061133597366,0.6201708955332144,0.618894256575416,0.6188362275318797,0.6005860933397166,0.3775224499862181,0.3775224499862181,0.5579057318187753,0.5554685119902512,0.5590082836459648,0.5519577548563056,0.5555265410337874,0.5591243417330374,0.5559907733820777,0.5562809185997591,0.5563969766868317,0.5596756176466321,0.5541628585106846,0.5578186882534708,0.5605170387779084,0.5586601093847471,0.5617646632139386,0.5523349436392915,0.5543079311195254,0.5538727132930031,0.5559327443385415,0.5526831179005092,0.546851199025112,0.5520738129433782,0.5597626612119366,0.5563969766868317,0.5549462505984245,0.5542208875542209,0.5595305450377914,0.5595305450377914,0.5521318419869145,0.5503329416372895,0.5477796637216927,0.5570062816439628,0.5510002756379568,0.5536405971188579,0.5550913232072653,0.5003731589882958,0.620896258577418
933,0.3762167965066516,0.55204479842161,0.6178497337917628,0.6285851068459765,0.6326471398935167,0.633111372241807,0.6322699511105309,0.6319507913710812,0.6122499310905108,0.3762167965066516,0.3762167965066516,0.3762167965066516,0.3762167965066516,0.3762167965066516,0.3762167965066516,0.3762167965066516,0.3762167965066516,0.3762167965066516,0.5601398499949225,0.6198517357937647,0.6289913101507304,0.6335756045900973,0.6327341834588212,0.6320958639799219,0.6320088204146175,0.3762167965066516,0.5255545400472936,0.5653914784349567,0.6200548374461418,0.6183429806618213,0.6226371298835067,0.6301228764996881,0.6295425860643252,0.3762167965066516,0.3762167965066516,0.5571513542528035,0.5487951719835777,0.5665520593056825,0.5589212400806604,0.5663199431315373,0.556832194513354,0.5496075785930858,0.5593854724289506,0.5572383978181079,0.5527411469440455,0.5576736156446301,0.5612133873003439,0.5581668625146886,0.5520157838998418,0.5548592070331201,0.5524510017263641,0.5650142896519708,0.559037298167733,0.5522188855522189,0.5542789165977572,0.5547141344242793,0.5502749125937532,0.5601688645166906,0.5637376506941725,0.5555555555555556,0.559037298167733,0.555236395816106,0.5581378479929204,0.5559327443385415,0.5590953272112692,0.5580217899058478,0.5554685119902512,0.5592694143418782,0.5526250888569729,0.551841696769233,0.5061835856253464,0.633111372241807
