,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
374,0.3878318434622053,0.5150525770642408,0.5817927990813087,0.5845849001373533,0.576568868073225,0.6130463173538088,0.6130463173538088,0.6080925896737295,0.6086780302177388,0.5980049987615681,0.3883272162302132,0.3883272162302132,0.3883272162302132,0.3878318434622053,0.3878318434622053,0.3878318434622053,0.3878318434622053,0.3878318434622053,0.5139267298642228,0.5833239512733331,0.5750827497692014,0.5971943887775552,0.6123708090337979,0.6139469951138231,0.607191911913715,0.3878318434622053,0.5110445610321767,0.5974195582175588,0.6067866069217086,0.6053455225056855,0.6058408952736934,0.6056157258336898,0.6048951836256783,0.5144221026322308,0.598185134313571,0.5325257256085204,0.5400914187926414,0.5466213325527459,0.5346423183445542,0.5363085722005809,0.5283826079124542,0.5381999954966112,0.5379748260566076,0.5263110490644209,0.535182725000563,0.5316700817365068,0.5363986399765823,0.5310396073044966,0.5392808088086285,0.5299137601044787,0.5313548445205016,0.5386953682646192,0.5407669271126523,0.5290581162324649,0.5421179437526739,0.5298687262164778,0.5210420841683366,0.5363085722005809,0.533561505032537,0.5329310306005269,0.5314449122965031,0.533246267816532,0.5365787755285852,0.5335164711445363,0.533561505032537,0.5295534890004728,0.5188354236563014,0.5416225709846659,0.5305892684244894,0.5312647767445002,0.5429735876246876,0.5381999954966112,0.5403165882326451,0.5409920965526559,0.5375695210646011,0.5277070995924433,0.5370741482965932,0.5342820472405485,0.5415775370966652,0.5317601495125082,0.535182725000563,0.5445948075927135,0.5431987570646912,0.5287428790164599,0.5382900632726126,0.5369840805205918,0.534687352232555,0.5387854360406206,0.5350926572245615,0.5399112832406385,0.5294647079069859,0.6139469951138231
375,0.37229515210195674,0.6166940622818671,0.6250253315620004,0.6366440746661863,0.6366440746661863,0.6366440746661863,0.6363288374501812,0.6363288374501812,0.6281326698340501,0.6243047893539889,0.3731057620859697,0.3731057620859697,0.3731057620859697,0.37229515210195674,0.37229515210195674,0.37229515210195674,0.37229515210195674,0.37229515210195674,0.6225484677219608,0.6257909076580127,0.636689108554187,0.6291684492580667,0.6363288374501812,0.6363288374501812,0.6322757875301164,0.37229515210195674,0.6257909076580127,0.6248451960099975,0.637004345770192,0.6056607597216905,0.6075071491297201,0.6320956519781136,0.6322307536421157,0.6198914683299183,0.6248001621219968,0.5293733534484699,0.5461709936727387,0.5408569948886537,0.5318952511765104,0.5354529283285673,0.5476120780887618,0.5352727927765644,0.5415775370966652,0.5563036184729009,0.5371191821845939,0.5430186215126883,0.5431086892886897,0.5480173830807683,0.5434689603926955,0.5344171489045507,0.5455405192407287,0.547747179752764,0.5424782148566797,0.5484677219607755,0.5416225709846659,0.5389205377046228,0.5333363355925334,0.5559433473688951,0.5399563171286393,0.5354078944405666,0.5447749431447164,0.5359032672085745,0.5477922136407647,0.537434419400599,0.5387854360406206,0.5439643331607035,0.5323906239445183,0.5516200941208259,0.5381549616086104,0.5359032672085745,0.5362635383125802,0.5384701988246156,0.5463060953367409,0.5349125216725586,0.5523856702168382,0.5412622998806602,0.5425682826326811,0.5373443516245975,0.5392808088086285,0.5421179437526739,0.5485127558487762,0.5414874693206638,0.5290130823444642,0.5377946905046047,0.5378397243926054,0.541127198216658,0.5394609443606314,0.5379748260566076,0.5440544009367049,0.5392808088086285,0.5551739112253399,0.637004345770192
376,0.3916372069982662,0.5149850262322397,0.5615951003129855,0.5625858458490014,0.5833915021053343,0.6120330548737926,0.6134741392898155,0.6134741392898155,0.585868365945374,0.5810947738172976,0.39240278309427845,0.39240278309427845,0.39240278309427845,0.3916372069982662,0.3916372069982662,0.3916372069982662,0.3916372069982662,0.3916372069982662,0.5117876201841886,0.5600189142329604,0.5638467947130216,0.6073495305217176,0.6114926482177839,0.6128886987458062,0.6131138681858098,0.3916372069982662,0.5085902141361375,0.5805093332732881,0.5458332395127333,0.581500078809304,0.6100965976897615,0.6078449032897255,0.6100965976897615,0.5135889757042175,0.58375177320934,0.5337641575285402,0.5387629190966202,0.533629055864538,0.5325482425525208,0.5298462092724775,0.5270541082164328,0.5311521920244985,0.5301164126004818,0.5298011753844768,0.5352953097205647,0.5309270225844949,0.5338992591925424,0.5320078358965121,0.5356555808245705,0.5278196843124451,0.5352052419445633,0.5341694625205468,0.5361059197045777,0.525748125464412,0.5437166467766995,0.526063362680417,0.540564274616649,0.5397086307446354,0.5317826664565085,0.5379523091126073,0.5258381932404134,0.5378172074486051,0.5412397829366599,0.5341694625205468,0.5352953097205647,0.5305217175924883,0.5314674292405035,0.5272792776564365,0.5384927157686159,0.5275945148724415,0.5399788340726397,0.5359708180405756,0.5455180022967283,0.5389880885366238,0.5349800725045597,0.527369345432438,0.5412848168246606,0.5342144964085475,0.532683344216523,0.5449775956407197,0.5275494809844408,0.5359708180405756,0.5329085136565266,0.5376370718966021,0.5345747675125532,0.5323230731125171,0.5347999369525568,0.5387178852086195,0.5359257841525749,0.5319628020085114,0.5248423009743403,0.6134741392898155
377,0.3683321699578933,0.609308504649749,0.6167390961698678,0.6412375312422598,0.6412375312422598,0.6412375312422598,0.6412375312422598,0.6412375312422598,0.6063813019297021,0.6159284861858548,0.369187813829907,0.369187813829907,0.369187813829907,0.3683321699578933,0.3683321699578933,0.3683321699578933,0.3683321699578933,0.3683321699578933,0.6136767917858188,0.6179099772578865,0.6406971245862512,0.6211073833059377,0.6412375312422598,0.6412375312422598,0.6309698047780955,0.3683321699578933,0.6179099772578865,0.6169642656098714,0.6395712773862331,0.6403368534822453,0.6397964468262367,0.6309698047780955,0.6309698047780955,0.6115151651617843,0.6163337911778614,0.5442795703767085,0.5303640989844858,0.5420278759766725,0.533066132264529,0.5382450293846119,0.5451802481367228,0.5395059782486321,0.5295985228884735,0.5312647767445002,0.538875503816622,0.5477021458647632,0.5440544009367049,0.5440093670487042,0.5479273153047668,0.5423881470806782,0.5445047398167121,0.553376415752854,0.5427033842966833,0.5494584674967913,0.5392357749206278,0.531129675080498,0.5309495395284952,0.5295985228884735,0.547747179752764,0.5425682826326811,0.5362185044245795,0.5423431131926775,0.548873026952782,0.5367138771925875,0.550314111368805,0.5470266375447524,0.5438292314967013,0.5528810429848461,0.5421179437526739,0.5399563171286393,0.537434419400599,0.5352277588885637,0.5414424354326631,0.5472968408727568,0.5501790097048028,0.5405417576726487,0.5376145549526018,0.5446398414807142,0.5361734705365788,0.5370291144085925,0.5469816036567517,0.5401364526806421,0.5446848753687149,0.5368039449685889,0.548062416968769,0.5406768593366509,0.5410821643286573,0.538380131048614,0.5402715543446444,0.5444597059287114,0.5540467773428077,0.6412375312422598
378,0.3919074103262705,0.5247573799283961,0.6055031411136881,0.6061336155456981,0.6093310215937493,0.6118529193217896,0.6173920875458783,0.617437121433879,0.6095561910337529,0.6050978361216816,0.39217761365427484,0.39217761365427484,0.39217761365427484,0.3919074103262705,0.3919074103262705,0.3919074103262705,0.3919074103262705,0.3919074103262705,0.5207043300083313,0.6044223278016707,0.6091959199297471,0.5930287541374885,0.6105469365697688,0.6123933259777983,0.6181576636418905,0.3919074103262705,0.5162910089842606,0.6039719889216636,0.6177073247618833,0.6050077683456802,0.6136542748418184,0.5887055008894193,0.6136542748418184,0.5227308549683637,0.6052329377856838,0.532683344216523,0.5374119024565986,0.541059647384657,0.5297111076084754,0.545563036184729,0.5384026479926144,0.5395735290806332,0.5330436153205287,0.5402040035126433,0.5329085136565266,0.534124428632546,0.532683344216523,0.535250275832564,0.5318277003445092,0.5344396658485511,0.5379072752246065,0.5364661908085835,0.5395735290806332,0.5377721735606044,0.5416000540406656,0.5400238679606404,0.5401589696246425,0.5280898876404494,0.5360158519285763,0.5388980207606223,0.5219202449843507,0.5424106640246785,0.5208844655603342,0.5317826664565085,0.5357906824885726,0.5303415820404854,0.5331336830965301,0.5320078358965121,0.5312872936885006,0.5253428204724054,0.5340793947445452,0.5323681070005178,0.5270991421044335,0.535880750264574,0.5381324446646101,0.5351602080565626,0.5383576141046137,0.5274594132084394,0.5388079529846209,0.535565513048569,0.5359257841525749,0.5301164126004818,0.525252752696404,0.5298462092724775,0.5294409042804711,0.5438967823287023,0.5408344779446533,0.5226407871923623,0.5350251063925604,0.5384927157686159,0.5366386062655003,0.6181576636418905
379,0.38695368264619123,0.5155704667762492,0.5801040282812817,0.5800589943932809,0.5916327036094661,0.5896962464254352,0.5906419580734503,0.6060885816576974,0.5919479408254712,0.562811015289005,0.38740402152619846,0.38740402152619846,0.38740402152619846,0.38695368264619123,0.38695368264619123,0.38695368264619123,0.38695368264619123,0.38695368264619123,0.5125982301682016,0.5785728760892571,0.5874445520253991,0.5936141946814978,0.5907320258494517,0.5933890252414942,0.6023507689536376,0.38695368264619123,0.508004773592128,0.5618202697529892,0.5838418409853414,0.6022156672896355,0.6026660061696426,0.6031613789376505,0.6063587849857017,0.5138141451442211,0.5627659814010042,0.5384476818806152,0.5367814280245885,0.5269190065524307,0.5371416991285942,0.5313323275765013,0.5341694625205468,0.5284501587444552,0.5361509535925784,0.5419152912566706,0.5391682240886267,0.5302965481524847,0.5295309720564725,0.5327283781045237,0.5347098691765554,0.5298011753844768,0.5343045641845489,0.5325032086645201,0.5302064803764833,0.5407444101686519,0.5449325617527189,0.5324581747765194,0.5398887662966382,0.5345297336245525,0.5307919209204927,0.5364211569205828,0.5254779221364076,0.5406993762806512,0.5370065974645921,0.5442570534327081,0.5359708180405756,0.5280898876404494,0.5415550201526649,0.5359708180405756,0.5320979036725135,0.5320979036725135,0.5303866159284862,0.5382225124406116,0.5342144964085475,0.5390331224246245,0.5253878543604062,0.541374884600662,0.5388980207606223,0.5325482425525208,0.5445722906487132,0.5351602080565626,0.5364211569205828,0.5295309720564725,0.5411046812726577,0.5359708180405756,0.5330436153205287,0.5298912431604783,0.5384026479926144,0.538627817432618,0.5351602080565626,0.5311972259124992,0.5223654371343006,0.6063587849857017
380,0.38260791245412173,0.5120803404561933,0.5950327621535205,0.5955281349215285,0.6146675373218347,0.6149827745378397,0.6147576050978362,0.6164688928418635,0.6075071491297201,0.5899439328094391,0.3824277769021188,0.3824277769021188,0.3824277769021188,0.38260791245412173,0.38260791245412173,0.38260791245412173,0.38260791245412173,0.38260791245412173,0.506811375560109,0.5945373893855126,0.6042196753056676,0.618000045033888,0.6157033167458512,0.6140370628898246,0.6125059106978001,0.38260791245412173,0.5020828173200333,0.5894035261534305,0.6062462002657,0.5901240683614419,0.6186755533538988,0.6192159600099074,0.6186755533538988,0.5093783071761501,0.6060210308256964,0.5429735876246876,0.5426133165206818,0.5366238094165859,0.5347323861205557,0.5323005561685168,0.5444597059287114,0.5379748260566076,0.5409920965526559,0.5322555222805161,0.540181486568643,0.5366238094165859,0.5335164711445363,0.5370741482965932,0.5356330638805701,0.5383350971606133,0.5428384859606854,0.533561505032537,0.5305442345364887,0.5404516898966473,0.51937583031231,0.5413523676566616,0.5289680484564635,0.5445948075927135,0.5442345364887078,0.5333363355925334,0.525815676296413,0.535497962216568,0.5447299092567157,0.5341469455765464,0.5355429961045687,0.5325257256085204,0.535182725000563,0.540811961000653,0.5420278759766725,0.5370741482965932,0.5404516898966473,0.5368940127445903,0.5283826079124542,0.5376145549526018,0.5259057440724145,0.5365337416405845,0.5348674877845578,0.5373443516245975,0.5389205377046228,0.5328859967125261,0.5375695210646011,0.5402265204566437,0.5416225709846659,0.5365787755285852,0.5405417576726487,0.5356330638805701,0.5413974015446623,0.5291932178964671,0.5304541667604873,0.5343721150165499,0.5317755897026798,0.6192159600099074
381,0.39012857175024207,0.515998288712256,0.5699488865371192,0.5731012586971697,0.5756681903132107,0.6092184368737475,0.6092184368737475,0.6061561324896985,0.5885929161694174,0.5926009322014816,0.39080408007025286,0.39080408007025286,0.39080408007025286,0.39012857175024207,0.39012857175024207,0.39012857175024207,0.39012857175024207,0.39012857175024207,0.5146472720722344,0.5712999031771407,0.5657157010650514,0.577874850825246,0.6098489113057576,0.6087680979937403,0.6092184368737475,0.39012857175024207,0.5107293238161716,0.5917452883294679,0.6042196753056676,0.6076422507937222,0.6083177591137331,0.6082727252257324,0.6069667424737115,0.5144221026322308,0.5929161694174867,0.5386053004886177,0.524689829096395,0.5244196257683907,0.5354078944405666,0.5367589110805882,0.5323906239445183,0.5359483010965752,0.5336065389205377,0.5301389295444823,0.5390106054806242,0.5336966066965392,0.5281124045844497,0.5340118439125442,0.5372542838485961,0.5462610614487402,0.533381369480534,0.5320303528405125,0.5306343023124902,0.5313998784085024,0.5392808088086285,0.5302289973204837,0.5399112832406385,0.5323906239445183,0.5357681655445723,0.5329760644885276,0.5279322690324469,0.5346423183445542,0.5414424354326631,0.5301389295444823,0.5380198599446083,0.543559028168697,0.5236090157843778,0.5371191821845939,0.5318502172885096,0.5373893855125982,0.5395960460246335,0.5363986399765823,0.5234739141203756,0.5418027065366688,0.5237891513363806,0.5363536060885816,0.5360834027605773,0.5341469455765464,0.5387854360406206,0.5386503343766184,0.5283375740244534,0.5465762986647452,0.5348674877845578,0.5276170318164418,0.532750895048524,0.5370741482965932,0.5305892684244894,0.5373893855125982,0.533066132264529,0.5287428790164599,0.5270405980500327,0.6098489113057576
382,0.3702686271419243,0.6127310801378038,0.6189007227939024,0.6433541239782936,0.644119700074306,0.644119700074306,0.6445700389543131,0.6445700389543131,0.6230438404899687,0.6196662988899146,0.3711693049019387,0.3711693049019387,0.3711693049019387,0.3702686271419243,0.3702686271419243,0.3702686271419243,0.3702686271419243,0.3702686271419243,0.6176848078178829,0.6200716038819212,0.6429037850982865,0.6176848078178829,0.6445700389543131,0.6445700389543131,0.6426335817702822,0.3702686271419243,0.6200716038819212,0.6197113327779153,0.5869266623133909,0.6431739884262908,0.6422733106662764,0.644119700074306,0.6437594289703001,0.6155682150818491,0.6205669766499291,0.5427934520726847,0.5536466190808583,0.5526558735448425,0.5359483010965752,0.5275719979284411,0.5305892684244894,0.5502240435928036,0.5410821643286573,0.5558983134808944,0.5389205377046228,0.5381999954966112,0.541127198216658,0.5431987570646912,0.5431086892886897,0.5418477404246695,0.5432437909526919,0.5413523676566616,0.5416676048726666,0.5475670442007611,0.5431987570646912,0.5318051834005089,0.5426133165206818,0.5310396073044966,0.5413073337686609,0.5396410799126342,0.5415775370966652,0.5413073337686609,0.551439958568823,0.5450901803607214,0.5407669271126523,0.5423881470806782,0.5320303528405125,0.553061178536849,0.5479273153047668,0.5539168224088626,0.540811961000653,0.5379297921686069,0.5434239265046947,0.5362185044245795,0.5540969579608656,0.54000135101664,0.5383350971606133,0.546441197000743,0.5462610614487402,0.532435657832519,0.5482875864087726,0.5487379252887798,0.5332913017045326,0.5502240435928036,0.5434689603926955,0.5391907410326271,0.5371642160725947,0.5386053004886177,0.5391006732566256,0.5498637724887978,0.5561929637766705,0.6445700389543131
383,0.38272049717412354,0.5148499245682376,0.5969467023935512,0.5973520073855576,0.6145099187138322,0.6146450203778343,0.6127085631938033,0.6155907320258495,0.6064488527617031,0.5951453468735223,0.3829006327261264,0.3829006327261264,0.3829006327261264,0.38272049717412354,0.38272049717412354,0.38272049717412354,0.38272049717412354,0.38272049717412354,0.5102564679921641,0.5959559568575353,0.6032064128256514,0.615996037017856,0.6153655625858458,0.6134291054018148,0.6118979532097903,0.38272049717412354,0.5048974353200784,0.5941095674495057,0.6094661232577515,0.5951003129855216,0.6187881380739007,0.618878205849902,0.6187881380739007,0.5121478912881944,0.5935691607934971,0.5412848168246606,0.5358357163765733,0.5357006147125712,0.5431312062326901,0.5342595302965482,0.5328634797685258,0.5406543423926504,0.5405192407286483,0.5343495980725496,0.5370516313525928,0.5365562585845849,0.5322330053365157,0.5417801895926685,0.535565513048569,0.5400689018486411,0.5289004976244625,0.5404742068406476,0.5328184458805251,0.522370583864358,0.5485803066807773,0.5381774785526109,0.5335389880885366,0.536376123032582,0.5298462092724775,0.539933800184639,0.5415099862646642,0.5304766837044876,0.546688883384747,0.5329535475445273,0.5347098691765554,0.532683344216523,0.54250073180068,0.5415099862646642,0.5357006147125712,0.5444822228727118,0.5316475647925064,0.5370065974645921,0.5440769178807052,0.5374569363445993,0.5278196843124451,0.5298912431604783,0.5289905654004639,0.531377361464502,0.533313818648533,0.5374119024565986,0.5382675463286123,0.5372768007925964,0.5401139357366418,0.5375920380086014,0.5400238679606404,0.5331787169845309,0.5437616806647002,0.5388079529846209,0.542815969016685,0.5340343608565445,0.5322227118764011,0.618878205849902
384,0.36463939114183425,0.5997162865055955,0.6063362680417014,0.640562022922249,0.6424534462182793,0.6424534462182793,0.6426786156582829,0.6426786156582829,0.6084078268897345,0.6081376235617302,0.36558510278984935,0.36558510278984935,0.36558510278984935,0.36463939114183425,0.36463939114183425,0.36463939114183425,0.36463939114183425,0.36463939114183425,0.6055256580576884,0.6086780302177388,0.6400216162662403,0.5880074756254081,0.6426786156582829,0.6426786156582829,0.6418229717862691,0.36463939114183425,0.6086780302177388,0.608497894665736,0.5862061201053793,0.6397063790502353,0.6388957690662224,0.6424084123302786,0.6421382090022743,0.6025534214496409,0.609128369097746,0.5480173830807683,0.5517101618968273,0.5563936862489023,0.5349575555605594,0.5426133165206818,0.54000135101664,0.540811961000653,0.5354078944405666,0.5377946905046047,0.5363085722005809,0.5454054175767264,0.5407669271126523,0.5449550786967193,0.5442345364887078,0.5409020287766544,0.5403165882326451,0.5403165882326451,0.5495035013847921,0.5508995519128144,0.5428384859606854,0.543378892616694,0.5455405192407287,0.5345522505685528,0.5478822814167661,0.5457206547927316,0.5413073337686609,0.5456305870167301,0.553691652968859,0.5482425525207719,0.5418927743126702,0.5415775370966652,0.5473418747607575,0.530183963432483,0.5499988741528,0.5318952511765104,0.5467564342167481,0.532750895048524,0.5482425525207719,0.545315349800725,0.5394159104726306,0.5433338587286933,0.5398662493526378,0.5445948075927135,0.5415775370966652,0.5449100448087185,0.5303640989844858,0.5367138771925875,0.5420278759766725,0.5380198599446083,0.548692891400779,0.5418027065366688,0.5406768593366509,0.550809484136813,0.5382450293846119,0.5355880299925694,0.5494365938940482,0.6426786156582829
