,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
372,0.36512498681573674,0.5126041556797806,0.6223235945575362,0.6331083219069719,0.6333720071722392,0.6307351545195654,0.6311043138909398,0.6278346166016243,0.6266744014344479,0.6184737896846324,0.3712424849699399,0.368315578525472,0.365599620293218,0.365599620293218,0.36512498681573674,0.36512498681573674,0.36512498681573674,0.36512498681573674,0.512261364834933,0.6160742537706992,0.6337411665436136,0.6326864254825441,0.6304451007277714,0.6309197342052526,0.6233519670920789,0.36512498681573674,0.5109429385085962,0.62374749498998,0.601334247442253,0.6314471047357874,0.6273336145976163,0.6306296804134585,0.6307087859930387,0.6154677776605844,0.6154941461871111,0.5474897162746546,0.545538445311676,0.5464877122666385,0.5373114650353338,0.536388566606898,0.5517350490454593,0.5396582638962135,0.5436399114017508,0.5473315051154941,0.540713004957283,0.5390517877860985,0.5415567978061386,0.5363621980803712,0.5417413774918257,0.5415831663326653,0.5427170129733151,0.5476742959603418,0.5414513237000317,0.5476215589072883,0.5445100727771333,0.549651935449847,0.5430861723446894,0.5342263474317055,0.5340153992194916,0.5389199451534649,0.5496783039763738,0.5400801603206413,0.5231779348170025,0.5402383714798017,0.5397373694757936,0.5428488556059488,0.5385244172555638,0.542927961185529,0.54081847906339,0.5359403016559434,0.5402911085328552,0.5450901803607214,0.5313258095137644,0.5437190169813311,0.5493882501845797,0.5446155468832402,0.5402383714798017,0.5303599401532109,0.6333720071722392
373,0.42956966564708365,0.5803712688534964,0.643049256407552,0.6466090074886616,0.6466090074886616,0.6465826389621347,0.6461343740111802,0.6457124775867524,0.6413880392363674,0.6441303659951482,0.4386931758253349,0.4339732095770488,0.43130998839784834,0.43130998839784834,0.42956966564708365,0.42956966564708365,0.42956966564708365,0.42956966564708365,0.5771806771437612,0.6433129416728193,0.6459234257989663,0.6462925851703407,0.6467408501212952,0.6464244278029744,0.6431547305136589,0.42956966564708365,0.5754403543929966,0.6395949794325493,0.644552262419576,0.6465826389621347,0.6430228878810252,0.6427592026157578,0.645949794325493,0.6435238898850332,0.6239848117287206,0.5160584326547832,0.5074622930070668,0.5335671342685371,0.5122349963084063,0.5138962134795908,0.505326442358401,0.5185107056217698,0.5178514924586014,0.502821432338361,0.5266585803185319,0.522914249551735,0.5209629785887565,0.528240691910136,0.518194283303449,0.5133952114755828,0.5214376120662377,0.5074095559540133,0.5241008332454382,0.5216749288049783,0.5170340681362725,0.5133424744225292,0.5216749288049783,0.5147136378019196,0.5229933551313153,0.5184052315156629,0.5142126357979117,0.5132897373694758,0.5077259782723341,0.5143972154835987,0.5168758569771121,0.5287680624406708,0.5183261259360827,0.531563126252505,0.5242063073515452,0.5159002214956229,0.524628203775973,0.5178251239320747,0.5179305980381816,0.5201455542664276,0.5157420103364624,0.5138434764265373,0.5261575783145238,0.567745627707657,0.6466090074886616
374,0.4002478641493513,0.6305242063073515,0.6348222761312098,0.6408870372323594,0.6217962240270014,0.6228245965615441,0.6228245965615441,0.6229828077207046,0.6345849593924692,0.6397795591182365,0.40705094399324965,0.4028583482754984,0.4024628203775973,0.4024628203775973,0.4002478641493513,0.4002478641493513,0.4002478641493513,0.4002478641493513,0.6341366944415147,0.6395949794325493,0.6412298280772071,0.6233255985655521,0.6407024575466723,0.6153886720810041,0.6305505748338783,0.4002478641493513,0.6350859613964772,0.635797911612699,0.6409134057588862,0.6409134057588862,0.6413880392363674,0.641440776289421,0.6192384769539078,0.6391467144815948,0.6251186583693703,0.5244436240902859,0.5367313574517456,0.5432971205569033,0.5230988292374222,0.5358348275498365,0.5247600464086067,0.5347009809091868,0.5353601940723552,0.5203301339521148,0.5314840206729248,0.5298755405547938,0.528741693914144,0.5201191857399009,0.5360194072355237,0.5242063073515452,0.5242590444045987,0.5345164012234996,0.5376015188271279,0.5309830186689167,0.5398692121084274,0.5295327497099462,0.5180624406708153,0.5313521780402911,0.5221759308089864,0.5261575783145238,0.5322223394156734,0.5258938930492564,0.5275023731673875,0.5297173293956333,0.5302974369792216,0.5225450901803608,0.5114175719860774,0.5348064550152938,0.5212266638540238,0.5290844847589916,0.5399746862145344,0.5352283514397216,0.5328024469992617,0.5409239531694969,0.5307193334036494,0.5230988292374222,0.5325914987870478,0.5557831061733604,0.641440776289421
375,0.4281721337411665,0.5841947051998734,0.650880708785993,0.6534911929121401,0.6534911929121401,0.6532538761733995,0.6522782406919101,0.6516981331083219,0.6475846429701508,0.6500632844636641,0.43761206623773863,0.4322592553528109,0.42943782301444994,0.42943782301444994,0.4281721337411665,0.4281721337411665,0.4281721337411665,0.4281721337411665,0.5811095875962451,0.6496150195127096,0.6530692964877123,0.6528583482754984,0.6533066132264529,0.6529374538550786,0.6496150195127096,0.4281721337411665,0.5797384242168547,0.6474264318109904,0.6508016032064128,0.6530429279611856,0.649272228667862,0.6489558063495412,0.6525155574306508,0.6513026052104208,0.6303923636747178,0.511760362830925,0.5318531800442992,0.5140544246387512,0.5154519565446682,0.517693281299441,0.5287153253876173,0.5194863411032592,0.5185107056217698,0.5424533277080477,0.5173768589811202,0.524522729669866,0.5245490981963928,0.525841155996203,0.5304292796118553,0.519301761417572,0.5232043033435292,0.5306665963505959,0.5215958232253982,0.5236525682944837,0.5163748549731041,0.5238107794536442,0.5200928172133741,0.5326442358401012,0.5192226558379918,0.5152410083324543,0.5254456280983019,0.5144235840101256,0.5242063073515452,0.5234416200822698,0.5222022993355131,0.5192490243645185,0.5186689167809303,0.5347009809091868,0.5255247336778821,0.5145026895897057,0.5176141757198608,0.5225450901803608,0.5232043033435292,0.5202510283725346,0.5292954329712055,0.5262894209471575,0.5237580424005907,0.5714811689656115,0.6534911929121401
376,0.4015662904756882,0.5543719016981331,0.591472418521253,0.592078894631368,0.592078894631368,0.5921580002109482,0.5822961712899484,0.5821115916042612,0.5860668705832718,0.5597774496361143,0.4121137010863833,0.40639173083008123,0.40335935027950637,0.40335935027950637,0.4015662904756882,0.4015662904756882,0.4015662904756882,0.4015662904756882,0.551866891678093,0.5915251555743065,0.5916569982069402,0.5917624723130471,0.5717487606792533,0.5807404282248708,0.5643919417782934,0.4015662904756882,0.5510758358822909,0.5916042611538868,0.589863938403122,0.5922107372640016,0.5911296276764054,0.5929226874802236,0.5664486868473789,0.542321485075414,0.5528952642126358,0.5298755405547938,0.5404229511654889,0.5369423056639595,0.5234679886087965,0.51980276342158,0.5348328235418205,0.5305083851914355,0.5249709946208206,0.5412667440143445,0.5338308195338044,0.5290317477059382,0.5332770804767429,0.5340945047990718,0.5226241957599409,0.5340153992194916,0.5346482438561333,0.5246018352494463,0.533672608374644,0.5258147874696762,0.5341736103786521,0.5200928172133741,0.5329606581584221,0.5423742221284674,0.5272123193755933,0.528847168020251,0.5222550363885666,0.5375487817740745,0.5386298913616707,0.5255774707309355,0.5345427697500263,0.5234943571353233,0.5326969728931548,0.5331452378441093,0.5377333614597616,0.5198555004746335,0.533171606370636,0.5250764687269276,0.5362830925007911,0.5344900326969729,0.5287680624406708,0.5284780086488767,0.5348328235418205,0.519849640802072,0.5929226874802236
377,0.42600991456597403,0.5758622508174244,0.6379073937348381,0.6414671448159477,0.6414671448159477,0.6414935133424744,0.6409925113384664,0.6402541925957177,0.5616759835460394,0.6383029216327392,0.43365678725872797,0.4295169285940302,0.42743381499841787,0.42743381499841787,0.42600991456597403,0.42600991456597403,0.42600991456597403,0.42600991456597403,0.5723024997363148,0.6387511865836937,0.6410452483915199,0.6410979854445733,0.6413880392363674,0.6410188798649932,0.6372218120451429,0.42600991456597403,0.5711950216221917,0.6350859613964772,0.639621347959076,0.641335302183314,0.6381974475266322,0.6375646028899905,0.6405442463875118,0.6393840312203354,0.5228878810252083,0.5255247336778821,0.5089125619660373,0.5176405442463875,0.5151355342263474,0.5204883451112752,0.5273968990612805,0.5214376120662377,0.511760362830925,0.502214956228246,0.5183788629891362,0.5263685265267377,0.5254983651513554,0.5302710684526949,0.5256565763105158,0.5261048412614703,0.5270277396899061,0.5366786203986921,0.5202246598460079,0.5223868790212003,0.5275814787469676,0.5118394684105052,0.5185107056217698,0.513368842949056,0.522914249551735,0.5224923531273072,0.5177196498259677,0.5218331399641388,0.528952642126358,0.5153728509650881,0.5268167914776922,0.5307984389832296,0.5183261259360827,0.5338571880603312,0.5238635165066976,0.5185107056217698,0.5249182575677671,0.5138171079000106,0.5202246598460079,0.5196972893154731,0.5262894209471575,0.5248127834616602,0.52230777344162,0.5567899932418443,0.6414935133424744
378,0.37248180571669653,0.5222814049150933,0.6043138909397743,0.6202141124353971,0.6208996941250923,0.6211633793903597,0.6214798017086806,0.6207942200189853,0.5854603944731568,0.601729775340154,0.3774918257567767,0.3757778715325388,0.3731673874063917,0.3731673874063917,0.37248180571669653,0.37248180571669653,0.37248180571669653,0.37248180571669653,0.520198291319481,0.5307457019301761,0.6208469570720389,0.6207942200189853,0.616206096403333,0.6211370108638329,0.6109323910979855,0.37248180571669653,0.5190380761523046,0.6057377913722182,0.5339362936399114,0.6222972260310093,0.5318795485708259,0.6221126463453223,0.6225609112962768,0.5967197553000738,0.5984337095243117,0.5357029849172028,0.5383925746229301,0.5446946524628203,0.5336989769011707,0.5530271068452695,0.5475951903807615,0.5436399114017508,0.5381816264107162,0.5417677460183525,0.5403438455859086,0.5359139331294167,0.541715008965299,0.5434553317160637,0.5376806244067082,0.5397110009492669,0.5407921105368632,0.5441672819322856,0.5442200189853391,0.5430598038181627,0.5442727560383925,0.545933973209577,0.5464349752135851,0.5305611222444889,0.5402911085328552,0.5439563337200717,0.5278187954857082,0.5478588756460289,0.5229406180782618,0.5378388355658685,0.5419523257040396,0.5430861723446894,0.5370214112435397,0.541108532855184,0.5419786942305664,0.5329079211053687,0.5379706781985023,0.5359666701824702,0.5286098512815104,0.5430070667651091,0.5492300390254192,0.5437453855078578,0.5434025946630102,0.5197431900838714,0.6225609112962768
379,0.39352388988503323,0.6147821959708891,0.6192912140069613,0.6221917519249024,0.6222972260310093,0.6225872798228035,0.6221653833983757,0.6220599092922687,0.5603575572197026,0.5944256934922476,0.39863938403122035,0.39502689589705725,0.3948950532644236,0.3948950532644236,0.39352388988503323,0.39352388988503323,0.39352388988503323,0.39352388988503323,0.6185528952642126,0.6229037021411243,0.6227982280350174,0.6093239109798545,0.6214798017086806,0.6189484231621137,0.6045775762050417,0.39352388988503323,0.6194494251661217,0.6200559012762367,0.6220071722392153,0.6220071722392153,0.6232728615124987,0.6230619133002848,0.620425060647611,0.6221917519249024,0.5540027423267588,0.535386562598882,0.5348064550152938,0.5196972893154731,0.5276078472734944,0.526236683894104,0.530060120240481,0.5189589705727244,0.5315894947790317,0.5409239531694969,0.5335143972154835,0.5285834827549837,0.5253665225187216,0.5268431600042189,0.5342527159582322,0.5251555743065077,0.5338044510072777,0.5365204092395317,0.5254192595717752,0.5352019829131948,0.5401592659002215,0.5328815525788418,0.5364676721864782,0.5319322856238793,0.5374169391414407,0.528240691910136,0.5318268115177723,0.531563126252505,0.528847168020251,0.5382871005168232,0.5330925007910557,0.5255247336778821,0.541214006961291,0.5353601940723552,0.525234679886088,0.5324860246809409,0.5241535702984917,0.5371796224027001,0.5334352916359034,0.5439563337200717,0.51980276342158,0.5392363674717857,0.5355184052315156,0.5399151128768257,0.6232728615124987
380,0.3606687058327181,0.5073040818479063,0.6043138909397743,0.6243803396266216,0.6256987659529586,0.6296013078789158,0.6290212002953275,0.6297331505115494,0.6264107161691804,0.6271226663854024,0.3655205147136378,0.36385929754245333,0.3611960763632528,0.3611960763632528,0.3606687058327181,0.3606687058327181,0.3606687058327181,0.3606687058327181,0.5049572829870267,0.5984864465773653,0.6256460288999051,0.6288102520831136,0.6302605210420842,0.6303659951481911,0.536599514819112,0.3606687058327181,0.5036915937137433,0.6066343212741272,0.6310515768378863,0.6289948317688008,0.6304978377808248,0.6289948317688008,0.6289948317688008,0.596403332981753,0.5510494673557642,0.5524206307351546,0.5427170129733151,0.5511022044088176,0.5448528636219808,0.5375487817740745,0.554081847906339,0.5444837042506064,0.5474106106950744,0.5388144710473579,0.5510494673557642,0.5422423794958338,0.5436135428752241,0.5374433076679676,0.5449847062546145,0.5436399114017508,0.5461185528952642,0.542321485075414,0.5397110009492669,0.5462240270013712,0.53216960236262,0.5505220968252295,0.5344372956439194,0.5565341208733255,0.5491773019723658,0.5364413036599515,0.5322487079422001,0.5418468515979327,0.5518932602046198,0.5427961185528952,0.5441672819322856,0.5382871005168232,0.5439035966670183,0.5411612699082375,0.546645923425799,0.5410294272756039,0.5463295011074781,0.5452220229933551,0.5333561860563232,0.5433498576099568,0.5298755405547938,0.545432971205569,0.5434289631895369,0.5246301570001601,0.6310515768378863
381,0.39990507330450376,0.6201613753823436,0.6246703934184158,0.6309988397848328,0.6239848117287206,0.6243539711000949,0.6243539711000949,0.6243012340470414,0.5509176247231304,0.5784199978905179,0.40480961923847697,0.4014080793165278,0.40180360721442887,0.40180360721442887,0.39990507330450376,0.39990507330450376,0.39990507330450376,0.39990507330450376,0.6234574411981858,0.6291266744014344,0.6304451007277714,0.6288893576626938,0.6313416306296804,0.6248286045775762,0.6302077839890307,0.39990507330450376,0.6246176563653623,0.6251713954224238,0.6308669971521992,0.6308669971521992,0.6297067819850227,0.6294430967197553,0.6244858137327286,0.6285201982913194,0.5454066026790423,0.5368104630313258,0.5232043033435292,0.516480329079211,0.5263948950532644,0.5363358295538445,0.5249446260942938,0.5400537917941145,0.5315894947790317,0.526632211792005,0.5338308195338044,0.5328024469992617,0.5269486341103259,0.52230777344162,0.5371532538761734,0.5395264212635797,0.5273968990612805,0.5265267376858981,0.5318795485708259,0.5291899588650986,0.5405284252715958,0.5310884927750237,0.5339890306929649,0.5317740744647189,0.5355184052315156,0.5282934289631895,0.5310884927750237,0.5313785465668178,0.5413458495939247,0.529453644130366,0.5288207994937243,0.5388144710473579,0.5181415462503955,0.5288735365467777,0.5256565763105158,0.5278979010652884,0.5398955806349541,0.5378124670393418,0.5190117076257779,0.5448528636219808,0.5224923531273072,0.5317740744647189,0.5361512498681573,0.5437258532659862,0.6309988397848328
382,0.42743381499841787,0.5834563864571247,0.6505115494146188,0.6535439299651935,0.6535439299651935,0.6535175614386668,0.6516981331083219,0.6510125514186267,0.6467935871743486,0.649483176880076,0.4377175403438456,0.4316264107161692,0.42854129311254086,0.42854129311254086,0.42743381499841787,0.42743381499841787,0.42743381499841787,0.42743381499841787,0.5803712688534964,0.6492458601413353,0.6528056112224448,0.6528056112224448,0.6531484020672925,0.6524100833245439,0.6479801708680519,0.42743381499841787,0.579105579580213,0.6471100094926695,0.6499050733045038,0.6532538761733995,0.6486393840312203,0.6496941250922899,0.65219913511233,0.6503533382554583,0.6295485708258622,0.5253665225187216,0.5357029849172028,0.5329079211053687,0.5169285940301656,0.5110220440881763,0.5039816475055374,0.5270013711633794,0.5314840206729248,0.5412403754878178,0.5193281299440987,0.5141335302183314,0.5227033013395211,0.5246809408290265,0.522017719649826,0.5237580424005907,0.5150036915937137,0.5288735365467777,0.5238635165066976,0.5219649825967725,0.5192226558379918,0.5133161058960025,0.520013711633794,0.5112066237738635,0.518800759413564,0.5223868790212003,0.5262894209471575,0.5229406180782618,0.5265267376858981,0.5241799388250185,0.5207783989030693,0.5178251239320747,0.5167176458179517,0.5349646661744542,0.5251028372534543,0.5295327497099462,0.5233888830292164,0.5233888830292164,0.5242063073515452,0.5217276658580319,0.5271859508490666,0.5242854129311254,0.5188271279400907,0.5709987225913815,0.6535439299651935
383,0.3563970045353866,0.5031905917097352,0.61138065604894,0.6301286784094505,0.6312361565235735,0.6340839573884611,0.6340839573884611,0.6341630629680414,0.6309461027317793,0.6309461027317793,0.36235629153042925,0.359165699820694,0.3567661639067609,0.3567661639067609,0.3563970045353866,0.3563970045353866,0.3563970045353866,0.3563970045353866,0.5014766374854973,0.6069243750659213,0.6316053158949478,0.634400379706782,0.6346904334985761,0.6347959076046831,0.6174717856766164,0.3563970045353866,0.5004218964244278,0.6141757198607741,0.6352178040291109,0.632791899588651,0.634294905600675,0.632791899588651,0.632791899588651,0.604946735576416,0.552473367788208,0.5515241008332454,0.5453011285729353,0.5521042084168337,0.5505484653517562,0.5431125408712161,0.5368368315578526,0.5484917202826706,0.5497310410294273,0.5449847062546145,0.5451165488872481,0.5421369053897268,0.5417677460183525,0.5518405231515663,0.5414776922265584,0.5477006644868685,0.5409503216960236,0.5458812361565236,0.5406075308511761,0.5309039130893366,0.5541345849593925,0.5485971943887775,0.5436399114017508,0.5397901065288472,0.5379443096719755,0.548649931441831,0.5508912561966037,0.5384980487290371,0.5566395949794325,0.5419523257040396,0.5428488556059488,0.5390254192595718,0.5513922582006118,0.5446419154097669,0.5421632739162535,0.5552156945469887,0.5390254192595718,0.5441409134057589,0.5543982702246598,0.5442463875118658,0.5319322856238793,0.5396318953696867,0.5376806244067082,0.5258186939180506,0.6352178040291109
