,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
415,0.4570251614339791,0.552159875306168,0.5481518592741038,0.5761523046092184,0.5791026497439323,0.5732297929191716,0.5702237808951236,0.5625695836116678,0.5429191716766867,0.537547316855934,0.5372411489645958,0.5372411489645958,0.5372411489645958,0.4570251614339791,0.4570251614339791,0.4570251614339791,0.4570251614339791,0.4570251614339791,0.5501558672901359,0.5665219327543977,0.5801603206412825,0.5808283233132933,0.5649075929637052,0.5671899354264084,0.560398574927633,0.4570251614339791,0.5529670452015142,0.5619294143843242,0.5798541527499443,0.5782676464039189,0.5703907815631263,0.5630149187263416,0.5664105989757292,0.5336228011578713,0.5372411489645958,0.48508127365842796,0.503729681585393,0.4988866622133155,0.5050378534847473,0.5090180360721442,0.5054275217100869,0.49671565352928077,0.5131095524382098,0.4999721665553329,0.5018926742373636,0.49574148296593185,0.4992763304386551,0.5033956802493876,0.5025606769093743,0.504230683589401,0.49298597194388777,0.4964929859719439,0.4944054776219105,0.503006012024048,0.49913716321531953,0.5012803384546871,0.5008906702293476,0.4965764863059452,0.5040915163660654,0.49671565352928077,0.49685482075261633,0.5035070140280561,0.4979124916499666,0.4941828100645736,0.5038966822533957,0.5009185036740147,0.5075706969494544,0.49969383210866175,0.4939601425072367,0.5040080160320641,0.49969383210866175,0.511189044756179,0.5073758628367847,0.534801083648779,0.5798541527499443
416,0.4547984858606101,0.5562235582275662,0.5250501002004008,0.575038966822534,0.5676352705410822,0.5401914940993098,0.5629314183923403,0.5591182364729459,0.537769984413271,0.5348753061678914,0.5351258071698953,0.5351258071698953,0.5351258071698953,0.4547984858606101,0.4547984858606101,0.4547984858606101,0.4547984858606101,0.4547984858606101,0.5549432197728791,0.5497661990647963,0.5740926297038521,0.5747049654865286,0.5659095969717213,0.5582275662435983,0.5545813849922067,0.4547984858606101,0.5530783789801826,0.5437263415720329,0.5733967935871743,0.571309285237141,0.5634880872856824,0.546955021153418,0.5601202404809619,0.5423068358940103,0.5351258071698953,0.5115230460921844,0.4960476508572701,0.5002226675573369,0.49707748830995324,0.5050656869294143,0.49390447561790246,0.496771320418615,0.4887274549098196,0.500250501002004,0.497773324426631,0.496019817412603,0.49665998663994654,0.49855266087731015,0.49966599866399464,0.5017256735693609,0.4990536628813182,0.5053996882654197,0.49802382542863505,0.4944333110665776,0.49991649966599866,0.49821865954130484,0.4962146515252728,0.5008628367846805,0.5033678468047206,0.5016700066800267,0.49969383210866175,0.49688265419728345,0.5008071698953462,0.4923458027165442,0.508183032732131,0.49635381874860834,0.502727677577377,0.49785682476063237,0.5079325317301269,0.5017813404586952,0.499749498997996,0.5151970607882431,0.5021431752393676,0.5289818319767107,0.575038966822534
417,0.47929191716766867,0.5562235582275662,0.5715876196838121,0.567106435092407,0.5320084613671788,0.5544978846582053,0.5489868626141171,0.543225339568025,0.5251336005344022,0.5575595635715876,0.5575595635715876,0.5575595635715876,0.5575595635715876,0.47929191716766867,0.47929191716766867,0.47929191716766867,0.47929191716766867,0.47929191716766867,0.5596192384769539,0.575066800267201,0.5710587842351369,0.5654364284123803,0.5657982631930528,0.5563348920062346,0.5589790692496104,0.47929191716766867,0.5398296593186372,0.573062792251169,0.5700011133377867,0.5548040525495436,0.5575595635715876,0.5575595635715876,0.5575595635715876,0.5621242484969939,0.5575595635715876,0.5052883544867512,0.49871966154531283,0.5040080160320641,0.5092128701848141,0.4960476508572701,0.5065965263861055,0.49766199064796257,0.5054831885994211,0.4926798040525495,0.5020596749053663,0.5069305277221109,0.49198396793587174,0.49727232242262304,0.4973836562012915,0.5000556668893342,0.501002004008016,0.5098530394121576,0.49618681808060566,0.5070140280561122,0.5083778668448007,0.4994433311066578,0.5,0.4993041638833222,0.5003618347806724,0.5075150300601202,0.501475172567357,0.5062346916054331,0.5016421732353596,0.5078768648407926,0.499498997995992,0.49730015586729015,0.49966599866399464,0.49730015586729015,0.5050935203740815,0.49844132709864175,0.49713315519928747,0.4991093297706524,0.49106546426185704,0.5383266533066132,0.573062792251169
418,0.45657982631930527,0.53228679581385,0.5505455355154754,0.5629035849476731,0.5674682698730795,0.5641560899576932,0.5414161656646627,0.5457581830327322,0.5301714540191494,0.5349866399465598,0.53479180583389,0.53479180583389,0.53479180583389,0.45657982631930527,0.45657982631930527,0.45657982631930527,0.45657982631930527,0.45657982631930527,0.5300044533511468,0.5642395902916945,0.5691382765531062,0.5694166109997774,0.5407481629926519,0.5610665775996437,0.558171899354264,0.45657982631930527,0.5386049877532844,0.5600367401469606,0.5689991093297706,0.5656312625250501,0.5619294143843242,0.5576708973502561,0.5393843242039634,0.48001558672901357,0.53479180583389,0.48992429303050544,0.5043420173680695,0.4971609886439546,0.5080438655087953,0.49805165887330216,0.4930138053885549,0.4919283010465375,0.4904531284791806,0.4986918281006457,0.5003896682253396,0.4998051658873302,0.4988866622133155,0.49148296593186375,0.5003896682253396,0.49710532175462036,0.5053440213760855,0.4956579826319305,0.5033678468047206,0.4969383210866177,0.5019205076820308,0.5008906702293476,0.5057893564907593,0.5010298374526831,0.5074871966154532,0.5061233578267647,0.5000278334446671,0.5028390113560455,0.4995824983299933,0.4979124916499666,0.49760632375862834,0.500250501002004,0.5056780227120908,0.5023658427967045,0.4903974615898464,0.4998329993319973,0.5035905143620575,0.5109107103095079,0.5016421732353596,0.5252078230535144,0.5689991093297706
419,0.4775105767089735,0.5255511022044088,0.5513805388554888,0.5460365174794033,0.5516588733021599,0.5497940325094633,0.5318414606991761,0.5548040525495436,0.5555277221108884,0.5600645735916276,0.5600645735916276,0.5600645735916276,0.5600645735916276,0.4775105767089735,0.4775105767089735,0.4775105767089735,0.4775105767089735,0.4775105767089735,0.5192607437096415,0.5545535515475395,0.5523268759741705,0.546481852594077,0.5591182364729459,0.5452850144733912,0.5375751503006012,0.4775105767089735,0.5384379870852817,0.5539133823201959,0.5533567134268537,0.5493208639501225,0.5600645735916276,0.5600645735916276,0.5600645735916276,0.48641727900244935,0.5600645735916276,0.5008906702293476,0.5033956802493876,0.5053996882654197,0.5078768648407926,0.49087063014918725,0.506707860164774,0.5046203518147406,0.4986361612113115,0.5050935203740815,0.5,0.4932364729458918,0.4961033177466043,0.499498997995992,0.4994433311066578,0.505232687597417,0.500501002004008,0.5016700066800267,0.4994711645513249,0.5036740146960588,0.50125250501002,0.5008906702293476,0.4941549766199065,0.4907314629258517,0.5033678468047206,0.5035626809173903,0.4916778000445335,0.49632598530394123,0.5088788688488087,0.5110498775328435,0.4928746381652193,0.5076541972834558,0.5030616789133823,0.501475172567357,0.49919283010465376,0.5150300601202404,0.49574148296593185,0.49109329770652416,0.49290247160988643,0.5330970583141592,0.5600645735916276
420,0.47603540414161655,0.560148073925629,0.5771821420619015,0.5669672678690715,0.5541917167668671,0.5486806947227789,0.5465096860387442,0.5509908706301492,0.5463426853707415,0.5561957247828991,0.5561957247828991,0.5561957247828991,0.5561957247828991,0.47603540414161655,0.47603540414161655,0.47603540414161655,0.47603540414161655,0.47603540414161655,0.5620964150523269,0.5779893119572478,0.5744266310398575,0.5716989534624806,0.5690547762191048,0.5512970385214874,0.5572812291249165,0.47603540414161655,0.5471498552660877,0.5767089735025607,0.5739256290358494,0.5632932531730127,0.5561957247828991,0.5561957247828991,0.5561957247828991,0.5627087508350034,0.5561957247828991,0.5045368514807392,0.5040358494767312,0.4995824983299933,0.49053662881318194,0.4973558227566244,0.5132487196615453,0.502254509018036,0.4956579826319305,0.5060120240480962,0.4971888220886217,0.5066243598307727,0.5004731685593409,0.4964651525272768,0.4983578267646404,0.5000278334446671,0.49913716321531953,0.5123858828768648,0.4997773324426631,0.5005845023380093,0.4904809619238477,0.5006958361166778,0.5004175016700066,0.500723669561345,0.5012246715653529,0.4979124916499666,0.4986083277666444,0.5068748608327767,0.5037853484747272,0.5102427076374972,0.4988588287686484,0.502727677577377,0.5009185036740147,0.5002226675573369,0.5035626809173903,0.5000278334446671,0.5009463371186819,0.5027555110220441,0.49109329770652416,0.5400214008263441,0.5771821420619015
421,0.456997327989312,0.5644900912936985,0.5782398129592519,0.5392729904252951,0.5726174571364953,0.5667167668670675,0.5621520819416611,0.5680249387664217,0.5388833221999555,0.5327321309285237,0.5337619683812068,0.5337619683812068,0.5337619683812068,0.456997327989312,0.456997327989312,0.456997327989312,0.456997327989312,0.456997327989312,0.5673847695390781,0.5710866176798041,0.5666332665330661,0.5664105989757292,0.5544700512135382,0.5580883990202627,0.5429191716766867,0.456997327989312,0.5520485415274995,0.5767089735025607,0.5673569360944111,0.5689712758851035,0.5622077488309953,0.5541082164328658,0.5589512358049432,0.5672177688710754,0.5337619683812068,0.5099365397461589,0.5017535070140281,0.5009741705633489,0.5008906702293476,0.5026998441327098,0.491538632821198,0.5038688488087286,0.498496993987976,0.49782899131596525,0.4990814963259853,0.4973836562012915,0.5041471832553996,0.5021431752393676,0.49852482743264304,0.5010298374526831,0.4960754843019372,0.49713315519928747,0.49855266087731015,0.5058728568247607,0.49387664217323535,0.5011411712313516,0.49546314851926077,0.49933199732798933,0.4986639946559786,0.49952683144065907,0.5041750167000668,0.49935983077265644,0.5066800267201069,0.49181696726786905,0.48789245156980626,0.5058450233800935,0.5010855043420174,0.5057893564907593,0.5085170340681363,0.5092128701848141,0.5033400133600534,0.5101592073034958,0.5045646849254064,0.5336197085529082,0.5782398129592519
422,0.47809507904698284,0.5606490759296371,0.5530227120908484,0.5408316633266533,0.5463426853707415,0.5438933422400356,0.5425573368960143,0.5421398352260076,0.5442830104653752,0.5568637274549099,0.5568637274549099,0.5568637274549099,0.5568637274549099,0.47809507904698284,0.47809507904698284,0.47809507904698284,0.47809507904698284,0.47809507904698284,0.5612614117123135,0.5468158539300824,0.5349866399465598,0.532314629258517,0.5545813849922067,0.5504063682921398,0.5425295034513471,0.47809507904698284,0.5534958806501893,0.5481518592741038,0.5348474727232242,0.530310621242485,0.5568637274549099,0.5568637274549099,0.5568637274549099,0.5560287241148965,0.5568637274549099,0.5032008461367179,0.5005845023380093,0.4989144956579826,0.5100200400801603,0.49685482075261633,0.4990536628813182,0.49763415720329546,0.49894232910264974,0.49293030505455354,0.5053161879314184,0.5087397016254732,0.5076541972834558,0.5035348474727233,0.49635381874860834,0.49852482743264304,0.5004175016700066,0.5089902026274772,0.5002226675573369,0.5096582052994879,0.5085727009574705,0.5015865063460254,0.49707748830995324,0.4988309953239813,0.5030616789133823,0.5037018481407259,0.5015586729013582,0.5081551992874638,0.4960476508572701,0.4902582943665108,0.49852482743264304,0.49293030505455354,0.5058171899354265,0.4969383210866177,0.5021153417947005,0.49557448229792916,0.49704965486528613,0.49540748162992654,0.508183032732131,0.5340753523507922,0.5606490759296371
423,0.47556223558227567,0.5400244934313071,0.560398574927633,0.5614284123803162,0.5375751503006012,0.5518815408594968,0.5446448452460476,0.5448396793587175,0.5204854152749945,0.5534958806501893,0.5534958806501893,0.5534958806501893,0.5534958806501893,0.47556223558227567,0.47556223558227567,0.47556223558227567,0.47556223558227567,0.47556223558227567,0.5439211756847028,0.5678301046537519,0.5627644177243376,0.5554720552215542,0.5624025829436651,0.5524938766421732,0.556418392340236,0.47556223558227567,0.46518036072144286,0.5635437541750167,0.5610387441549766,0.5209307503896682,0.5534958806501893,0.5534958806501893,0.5534958806501893,0.552159875306168,0.5534958806501893,0.5041750167000668,0.4964373190826097,0.49782899131596525,0.490063460253841,0.5050100200400801,0.5052605210420842,0.4983299933199733,0.4969661545312848,0.5051491872634157,0.49972166555332886,0.4947394789579158,0.5013916722333556,0.5013916722333556,0.5008906702293476,0.4937653083945669,0.5012246715653529,0.50645735916277,0.5009741705633489,0.4948786461812514,0.507208862168782,0.5003340013360054,0.5011690046760187,0.4972444889779559,0.5037575150300602,0.5065130260521042,0.5001948341126697,0.49359830772656427,0.5020875083500334,0.495518815408595,0.5035626809173903,0.5015865063460254,0.5021710086840347,0.5029225116900468,0.4986918281006457,0.49966599866399464,0.5043698508127366,0.4990536628813182,0.4939601425072367,0.529832298341539,0.5635437541750167
424,0.47968158539300826,0.49871966154531283,0.5543308839902026,0.5281117791137832,0.5350144733912269,0.5346526386105545,0.5346804720552215,0.5472333556000891,0.5528557114228457,0.5602872411489646,0.5602872411489646,0.5602872411489646,0.5602872411489646,0.47968158539300826,0.47968158539300826,0.47968158539300826,0.47968158539300826,0.47968158539300826,0.4937653083945669,0.5508795368514807,0.5311177911378312,0.540247160988644,0.5614005789356491,0.5526330438655088,0.5479848586061011,0.47968158539300826,0.5159485637942551,0.5520207080828323,0.5323702961478513,0.5292807837898018,0.5602872411489646,0.5602872411489646,0.5602872411489646,0.5102983745268315,0.5602872411489646,0.4964929859719439,0.5023380093520374,0.49710532175462036,0.49334780672456024,0.5060120240480962,0.5073758628367847,0.5003896682253396,0.4983578267646404,0.5033678468047206,0.4978846582052995,0.5044255177020708,0.5051770207080828,0.4981629926519706,0.49704965486528613,0.48959029169450013,0.5002783344466711,0.4983856602093075,0.4965764863059452,0.49465597862391447,0.4962424849699399,0.5014473391226898,0.49460031173458024,0.503980182587397,0.4965764863059452,0.4954909819639279,0.4950734802939212,0.4986083277666444,0.5035348474727233,0.5055945223780896,0.49521264751725674,0.502254509018036,0.5023936762413717,0.4979124916499666,0.5005288354486751,0.5123580494321978,0.49429414384324205,0.4981629926519706,0.495518815408595,0.5291075979118731,0.5602872411489646
425,0.47553440213760856,0.5604820752616344,0.5684981073257627,0.5677466043197507,0.5579492317969272,0.5509908706301492,0.5526330438655088,0.5495713649521264,0.5040358494767312,0.5513527054108216,0.5513527054108216,0.5513527054108216,0.5513527054108216,0.47553440213760856,0.47553440213760856,0.47553440213760856,0.47553440213760856,0.47553440213760856,0.5585894010242708,0.5684146069917613,0.5538577154308617,0.530310621242485,0.5608160765976398,0.5598697394789579,0.5501558672901359,0.47553440213760856,0.5584502338009352,0.570335114673792,0.5549988866622133,0.5573368960142507,0.5513527054108216,0.5513527054108216,0.5513527054108216,0.5499053662881318,0.5513527054108216,0.48299376530839455,0.5065408594967713,0.4990814963259853,0.505956357158762,0.5050935203740815,0.501503006012024,0.5001948341126697,0.5083500334001336,0.4986083277666444,0.5032008461367179,0.49571364952126473,0.5021431752393676,0.4950734802939212,0.5028111779113783,0.5034235136940548,0.5001391672233355,0.49618681808060566,0.4995546648853262,0.5020875083500334,0.4995546648853262,0.4951291471832554,0.5108272099755066,0.4991093297706524,0.5013360053440213,0.4974114896459586,0.4932086395012247,0.5035905143620575,0.49482297929191715,0.4916499665998664,0.5025885103540414,0.5041193498107326,0.4969661545312848,0.5024493431307059,0.49226230238254287,0.49757849031396123,0.5045090180360722,0.489061456245825,0.4968269873079492,0.5358133963400049,0.570335114673792
426,0.46122801157871296,0.5659374304163883,0.5831384992206635,0.57353596081051,0.5634324203963482,0.5512970385214874,0.5589234023602762,0.5592295702516143,0.5196782453796482,0.5325094633711868,0.5329826319305278,0.5329826319305278,0.5329826319305278,0.46122801157871296,0.46122801157871296,0.46122801157871296,0.46122801157871296,0.46122801157871296,0.5682754397684258,0.5799933199732799,0.579269650411935,0.5763193052772211,0.5500723669561345,0.5624304163883322,0.5563348920062346,0.46122801157871296,0.5506012024048096,0.582999331997328,0.5797706524159429,0.572311289245157,0.5593130705856156,0.5531340458695169,0.5515475395234914,0.5713927855711423,0.5329826319305278,0.5095468715208195,0.5019205076820308,0.4974114896459586,0.49387664217323535,0.5000278334446671,0.49203963482520596,0.49913716321531953,0.5012246715653529,0.4994433311066578,0.5008071698953462,0.4998329993319973,0.5024771765753729,0.4946838120685816,0.4994711645513249,0.5009185036740147,0.4986918281006457,0.4967991538632821,0.49665998663994654,0.5060955243820975,0.5028946782453797,0.49824649298597196,0.4980794923179693,0.4968269873079492,0.49844132709864175,0.4983578267646404,0.4956579826319305,0.4964651525272768,0.506958361166778,0.4944333110665776,0.5108272099755066,0.4992763304386551,0.4971888220886217,0.5035626809173903,0.48992429303050544,0.4909541304831886,0.49498997995991983,0.5078211979514585,0.5058450233800935,0.5343722424272414,0.5831384992206635
427,0.45880650189267425,0.5501558672901359,0.546481852594077,0.5732576263638388,0.575539968826542,0.5710587842351369,0.5658260966377199,0.5582275662435983,0.5283344466711201,0.538270986417279,0.5383544867512804,0.5383544867512804,0.5383544867512804,0.45880650189267425,0.45880650189267425,0.45880650189267425,0.45880650189267425,0.45880650189267425,0.5480405254954354,0.5627365842796704,0.5773769761745714,0.5778223112892451,0.5624582498329993,0.5657425963037186,0.5588399020262748,0.45880650189267425,0.5503507014028056,0.5578657314629258,0.576792473836562,0.5742596303718548,0.567106435092407,0.5615675796036518,0.5624025829436651,0.5309507904698285,0.5383544867512804,0.5120240480961924,0.4988309953239813,0.4992206635493209,0.5063738588287686,0.5056223558227566,0.5080438655087953,0.4969939879759519,0.48883878868848807,0.4965764863059452,0.4951569806279225,0.49730015586729015,0.49938766421732356,0.5066800267201069,0.4986083277666444,0.4969939879759519,0.4956579826319305,0.5071253618347806,0.5014195056780227,0.4997773324426631,0.5028668448007125,0.4947116455132487,0.4971609886439546,0.503479180583389,0.49429414384324205,0.49710532175462036,0.5010855043420174,0.4972166555332888,0.50125250501002,0.5024771765753729,0.5048986862614118,0.5011968381206858,0.5076820307281229,0.5019761745713649,0.4926241371632153,0.5059006902694277,0.4990814963259853,0.4861389445557782,0.49384880872856823,0.5331372621786783,0.576792473836562
