,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
708,0.37885027885027883,0.5537823537823537,0.5983840983840983,0.6046618046618046,0.5978549978549978,0.5975975975975976,0.6011440011440011,0.6125840125840126,0.6116116116116116,0.37885027885027883,0.37885027885027883,0.37885027885027883,0.37885027885027883,0.37885027885027883,0.37885027885027883,0.37885027885027883,0.37885027885027883,0.37885027885027883,0.5442585442585443,0.5995852995852996,0.6041184041184041,0.5955526955526955,0.5835978835978836,0.6137852137852138,0.6134277134277134,0.37885027885027883,0.5548405548405548,0.597983697983698,0.607064207064207,0.6070928070928071,0.5876447876447877,0.6025168025168025,0.6126269126269126,0.37885027885027883,0.37885027885027883,0.5540683540683541,0.5501358501358501,0.544015444015444,0.5516230516230516,0.5565422565422565,0.5456742456742457,0.5545831545831545,0.5542542542542542,0.5565136565136565,0.5585442585442586,0.5582010582010583,0.5536822536822537,0.5501215501215502,0.5628056628056628,0.5558701558701559,0.555984555984556,0.5523094523094523,0.5561847561847562,0.5500929500929501,0.5473902473902474,0.547061347061347,0.5447733447733448,0.5565851565851566,0.5491348491348491,0.5551551551551551,0.5603746603746603,0.5468468468468468,0.5570999570999571,0.5516945516945517,0.5547118547118547,0.5608751608751609,0.5538967538967539,0.5528099528099528,0.5519519519519519,0.5462605462605462,0.5551980551980552,0.5554061998506443,0.6137852137852138
709,0.3712998712998713,0.5515229515229515,0.6160732160732161,0.6277134277134278,0.6328328328328329,0.6327470327470327,0.6342056342056342,0.6336622336622336,0.6153582153582153,0.3712998712998713,0.3712998712998713,0.3712998712998713,0.3712998712998713,0.3712998712998713,0.3712998712998713,0.3712998712998713,0.3712998712998713,0.3712998712998713,0.56004576004576,0.618961818961819,0.6284141284141284,0.6332904332904333,0.6328757328757328,0.6320463320463321,0.6337337337337338,0.3712998712998713,0.5241241241241241,0.5653224653224653,0.6190476190476191,0.6191334191334191,0.6237094237094237,0.6325325325325325,0.631917631917632,0.3712998712998713,0.3712998712998713,0.5573287573287573,0.552080652080652,0.57007007007007,0.5547404547404547,0.5682682682682683,0.5611325611325612,0.5626912626912627,0.560918060918061,0.5595452595452596,0.5594451594451595,0.5615186615186615,0.5563563563563564,0.5597168597168597,0.5508794508794509,0.562977262977263,0.5624910624910625,0.5672815672815673,0.5617760617760618,0.5669812669812669,0.5578006578006578,0.5615186615186615,0.5645502645502646,0.5633061633061633,0.5681252681252681,0.562090662090662,0.5607750607750608,0.5561704561704561,0.5577005577005577,0.5607321607321607,0.5642642642642642,0.5583440583440583,0.5569712569712569,0.5538967538967539,0.5559559559559559,0.5555841555841556,0.561061061061061,0.5687322242877799,0.6342056342056342
710,0.3696267696267696,0.5519662519662519,0.542942942942943,0.627069927069927,0.6268983268983269,0.6355212355212355,0.6357643357643358,0.6344916344916345,0.6188474188474189,0.3696267696267696,0.3696267696267696,0.3696267696267696,0.3696267696267696,0.3696267696267696,0.3696267696267696,0.3696267696267696,0.3696267696267696,0.3696267696267696,0.552023452023452,0.5476905476905477,0.6271700271700271,0.6282282282282282,0.6321321321321322,0.6347061347061347,0.6356928356928357,0.3696267696267696,0.5102388102388102,0.6234520234520234,0.6254683254683254,0.6298155298155298,0.6355641355641356,0.6354497354497355,0.6353067353067353,0.3696267696267696,0.3696267696267696,0.5638638638638639,0.5619762619762619,0.5622765622765623,0.561990561990562,0.5581581581581582,0.5580723580723581,0.5612326612326612,0.5553267553267554,0.5576433576433576,0.5625196625196626,0.5643357643357644,0.5568997568997569,0.5535535535535535,0.5614900614900615,0.567024167024167,0.5611039611039611,0.5585871585871586,0.5651794651794652,0.5557414557414557,0.5633633633633633,0.5560417560417561,0.5583297583297583,0.5541970541970542,0.5596453596453597,0.5614900614900615,0.5593593593593593,0.5628914628914629,0.565036465036465,0.5683969683969684,0.5528671528671528,0.5674102674102675,0.5618189618189618,0.5589160589160589,0.5537966537966538,0.5561418561418562,0.5577577577577577,0.5657249842435027,0.6357643357643358
711,0.3697840697840698,0.5597883597883598,0.6147147147147147,0.6263406263406264,0.6392535392535392,0.6385385385385386,0.6376805376805377,0.6364793364793365,0.6194337194337194,0.3697840697840698,0.3697840697840698,0.3697840697840698,0.3697840697840698,0.3697840697840698,0.3697840697840698,0.3697840697840698,0.3697840697840698,0.3697840697840698,0.5516373516373516,0.6160875160875161,0.6255398255398256,0.6400972400972401,0.6397969397969397,0.6371514371514372,0.6368082368082368,0.3697840697840698,0.5662805662805663,0.615029315029315,0.633033033033033,0.6327756327756328,0.6386672386672386,0.6344773344773345,0.6344773344773345,0.3697840697840698,0.3697840697840698,0.5655941655941656,0.5577863577863578,0.546932646932647,0.5570570570570571,0.5607750607750608,0.5504790504790504,0.5586300586300587,0.555913055913056,0.5638066638066638,0.5577148577148577,0.5631202631202631,0.5656942656942657,0.5601458601458601,0.5662662662662663,0.5616044616044616,0.5633490633490633,0.5577291577291578,0.5604461604461605,0.551923351923352,0.5514514514514515,0.5508365508365508,0.5662805662805663,0.5573859573859574,0.5676962676962677,0.5570999570999571,0.5578864578864579,0.5591877591877592,0.5626197626197627,0.564979264979265,0.5578864578864579,0.5654797654797655,0.5583869583869584,0.557071357071357,0.5676533676533676,0.5628199628199628,0.5598026598026598,0.5749262490003231,0.6400972400972401
712,0.37385957385957386,0.5536822536822537,0.5652509652509653,0.6015873015873016,0.6018447018447018,0.602917202917203,0.5955812955812956,0.6082511082511083,0.6121264121264122,0.37385957385957386,0.37385957385957386,0.37385957385957386,0.37385957385957386,0.37385957385957386,0.37385957385957386,0.37385957385957386,0.37385957385957386,0.37385957385957386,0.5536536536536536,0.5715429715429715,0.6015444015444016,0.6013156013156014,0.5997139997139997,0.6088231088231089,0.6102674102674103,0.37385957385957386,0.5084370084370085,0.5981409981409982,0.5995852995852996,0.6044473044473044,0.5856570856570856,0.6015015015015015,0.6064636064636064,0.37385957385957386,0.37385957385957386,0.5604604604604605,0.5608322608322608,0.5626483626483626,0.5573859573859574,0.5542542542542542,0.561061061061061,0.5608179608179609,0.5585871585871586,0.5553553553553554,0.5620620620620621,0.5535249535249536,0.5535535535535535,0.5567138567138568,0.5472329472329472,0.5586014586014586,0.5561847561847562,0.5583726583726584,0.5612040612040612,0.5583154583154584,0.5608179608179609,0.5601315601315602,0.5601601601601601,0.560975260975261,0.5566995566995567,0.556928356928357,0.556070356070356,0.5579293579293579,0.5572143572143572,0.5543972543972544,0.5516945516945517,0.5498641498641499,0.5571285571285571,0.554983554983555,0.5515658515658516,0.5542256542256542,0.5546117546117546,0.5504308541345578,0.6121264121264122
713,0.3735878735878736,0.5233519233519234,0.5736307736307736,0.6132990132990133,0.6136708136708137,0.6124553124553125,0.6153582153582153,0.6115258115258115,0.6156442156442157,0.3735878735878736,0.3735878735878736,0.3735878735878736,0.3735878735878736,0.3735878735878736,0.3735878735878736,0.3735878735878736,0.3735878735878736,0.3735878735878736,0.5355069355069355,0.5645931645931646,0.6126555126555127,0.6128843128843129,0.6077649077649078,0.6072501072501072,0.6114686114686114,0.3735878735878736,0.523008723008723,0.6133705133705134,0.6133848133848134,0.6121264121264122,0.5782639782639782,0.584041184041184,0.6104104104104104,0.3735878735878736,0.3735878735878736,0.5573573573573574,0.55995995995996,0.5585728585728585,0.5579150579150579,0.5572000572000572,0.5612469612469613,0.5601172601172602,0.5622765622765623,0.5546546546546547,0.5597454597454598,0.5592878592878593,0.5541684541684542,0.5533104533104534,0.5600743600743601,0.563892463892464,0.5555269555269555,0.5547833547833548,0.5603889603889604,0.5538252538252538,0.5578721578721578,0.5493779493779494,0.5555698555698556,0.5659087659087659,0.5594594594594594,0.5602888602888603,0.5575146575146576,0.5605462605462606,0.5624481624481624,0.5664092664092664,0.5563992563992564,0.5564564564564565,0.557085657085657,0.5536536536536536,0.5664235664235664,0.567009867009867,0.558973258973259,0.5530964827261123,0.6156442156442157
714,0.3720863720863721,0.5382668382668383,0.5766766766766767,0.6335049335049335,0.6334763334763335,0.6388102388102388,0.6389389389389389,0.6396682396682397,0.6141427141427142,0.3720863720863721,0.3720863720863721,0.3720863720863721,0.3720863720863721,0.3720863720863721,0.3720863720863721,0.3720863720863721,0.3720863720863721,0.3720863720863721,0.5432718432718433,0.5693264693264694,0.6334620334620334,0.6354640354640355,0.6379093379093379,0.6403689403689403,0.6402974402974403,0.3720863720863721,0.5313456313456314,0.6312598312598312,0.6322751322751323,0.6355641355641356,0.6395681395681395,0.6395109395109395,0.6387959387959388,0.3720863720863721,0.3720863720863721,0.5612612612612613,0.5560417560417561,0.5563277563277563,0.5573001573001573,0.5609037609037609,0.5574717574717575,0.561933361933362,0.5518375518375518,0.5572715572715573,0.5530530530530531,0.5583154583154584,0.5548119548119548,0.5625196625196626,0.5614042614042614,0.5651937651937652,0.5602173602173602,0.5629343629343629,0.555040755040755,0.5536679536679536,0.563978263978264,0.5652795652795652,0.5606320606320606,0.5599456599456599,0.5575289575289575,0.5581438581438581,0.5568711568711568,0.5641069641069641,0.551980551980552,0.5586300586300587,0.5646789646789647,0.5522093522093522,0.5587587587587588,0.5571142571142571,0.5526526526526526,0.5677963677963678,0.5597025597025597,0.5711976526791341,0.6403689403689403
715,0.37128557128557127,0.5105248105248106,0.5815958815958816,0.5954096954096955,0.6173745173745174,0.6191763191763192,0.6166309166309166,0.6231660231660232,0.6168311168311168,0.37128557128557127,0.37128557128557127,0.37128557128557127,0.37128557128557127,0.37128557128557127,0.37128557128557127,0.37128557128557127,0.37128557128557127,0.37128557128557127,0.5294580294580294,0.5922636922636922,0.5952523952523953,0.6077506077506077,0.6221221221221221,0.6237666237666237,0.6198055198055198,0.37128557128557127,0.5457314457314457,0.5603889603889604,0.5977834977834978,0.6171171171171171,0.6137137137137137,0.6235092235092236,0.6216502216502217,0.37128557128557127,0.37128557128557127,0.5553696553696553,0.5558701558701559,0.5566137566137566,0.5627913627913628,0.5568425568425568,0.5573859573859574,0.5562133562133562,0.5592449592449592,0.5575289575289575,0.5617188617188618,0.5585299585299586,0.5592592592592592,0.5592735592735593,0.5538824538824538,0.5601601601601601,0.5601315601315602,0.5566566566566566,0.5578292578292579,0.5570427570427571,0.5530673530673531,0.5591305591305591,0.5608179608179609,0.561003861003861,0.5612469612469613,0.5623051623051623,0.561075361075361,0.563892463892464,0.5620477620477621,0.5621049621049621,0.5632775632775633,0.5605462605462606,0.5570570570570571,0.5603174603174603,0.5525668525668526,0.5546832546832546,0.5642213642213643,0.5558314928685301,0.6237666237666237
716,0.37969397969397967,0.5553124553124553,0.5811096811096811,0.632961532961533,0.6335049335049335,0.6351208351208352,0.6344916344916345,0.6326469326469326,0.6120978120978121,0.37969397969397967,0.37969397969397967,0.37969397969397967,0.37969397969397967,0.37969397969397967,0.37969397969397967,0.37969397969397967,0.37969397969397967,0.37969397969397967,0.5486486486486486,0.586086086086086,0.6328757328757328,0.6346918346918347,0.6352924352924353,0.6323609323609324,0.6334477334477334,0.37969397969397967,0.545903045903046,0.5687687687687688,0.6336193336193336,0.628085228085228,0.6292864292864293,0.627069927069927,0.6311883311883312,0.37969397969397967,0.37969397969397967,0.5556842556842557,0.5526097526097526,0.5552409552409553,0.5560989560989561,0.5512512512512513,0.554039754039754,0.5523666523666524,0.5506935506935507,0.5528671528671528,0.5587158587158587,0.5508508508508508,0.5625196625196626,0.5605605605605606,0.5557843557843558,0.5591877591877592,0.5541827541827542,0.546989846989847,0.5557128557128557,0.5609037609037609,0.5518089518089518,0.558043758043758,0.5547833547833548,0.5697268697268697,0.5555269555269555,0.5560989560989561,0.560989560989561,0.5510939510939511,0.5554125554125554,0.5521235521235521,0.556985556985557,0.5542256542256542,0.5536250536250537,0.5562848562848562,0.5539110539110539,0.5525954525954526,0.5546403546403547,0.5697422290014882,0.6352924352924353
717,0.3736021736021736,0.5543114543114543,0.5703417703417704,0.5977834977834978,0.5977834977834978,0.6022594022594022,0.6023595023595023,0.6111969111969112,0.613055913055913,0.3736021736021736,0.3736021736021736,0.3736021736021736,0.3736021736021736,0.3736021736021736,0.3736021736021736,0.3736021736021736,0.3736021736021736,0.3736021736021736,0.5540826540826541,0.5772057772057773,0.5981123981123981,0.5973115973115973,0.5948519948519948,0.6115115115115115,0.6118690118690119,0.3736021736021736,0.5143858143858144,0.5946517946517946,0.5960674960674961,0.5775060775060775,0.5815386815386815,0.6008437008437009,0.6091520091520092,0.3736021736021736,0.3736021736021736,0.5653224653224653,0.5590733590733591,0.5496639496639497,0.5563277563277563,0.5546832546832546,0.5532103532103532,0.5574288574288574,0.5526669526669526,0.5537251537251537,0.5535821535821536,0.5559559559559559,0.5544687544687544,0.5567567567567567,0.5468611468611468,0.5489060489060489,0.5585156585156585,0.5538109538109538,0.5608894608894609,0.5638495638495639,0.558029458029458,0.5630916630916631,0.5537537537537538,0.5545688545688545,0.5538395538395539,0.5573573573573574,0.5541255541255541,0.5611754611754611,0.556070356070356,0.5647647647647648,0.560989560989561,0.5645788645788645,0.558000858000858,0.5627341627341628,0.555913055913056,0.55998855998856,0.56004576004576,0.5494886420812347,0.613055913055913
718,0.37922207922207923,0.5222937222937223,0.573973973973974,0.6103532103532103,0.6104676104676104,0.608994708994709,0.6117546117546118,0.6078078078078079,0.6103246103246103,0.37922207922207923,0.37922207922207923,0.37922207922207923,0.37922207922207923,0.37922207922207923,0.37922207922207923,0.37922207922207923,0.37922207922207923,0.37922207922207923,0.5355069355069355,0.564907764907765,0.6100529100529101,0.6101959101959102,0.604018304018304,0.6034177034177034,0.6076934076934077,0.37922207922207923,0.525039325039325,0.6103389103389103,0.6106106106106106,0.6086944086944087,0.5756899756899757,0.5795795795795796,0.606978406978407,0.37922207922207923,0.37922207922207923,0.5582153582153582,0.5539396539396539,0.5492492492492492,0.5585156585156585,0.5547118547118547,0.5528528528528529,0.550979550979551,0.5578149578149578,0.5553410553410554,0.54996424996425,0.5593164593164593,0.5557843557843558,0.554039754039754,0.5502502502502502,0.557028457028457,0.5585871585871586,0.5534534534534534,0.5539110539110539,0.5643500643500643,0.5486486486486486,0.5588588588588589,0.5563277563277563,0.5481195481195481,0.554969254969255,0.5542113542113543,0.5533104533104534,0.5488488488488489,0.5558129558129559,0.5492492492492492,0.5536822536822537,0.5592449592449592,0.5539968539968539,0.5506220506220506,0.54997854997855,0.5495495495495496,0.5546832546832546,0.5520298075853631,0.6117546117546118
719,0.3746031746031746,0.5487630487630487,0.5985699985699986,0.6091377091377091,0.6126269126269126,0.6133419133419133,0.6157157157157157,0.6113828113828114,0.5955240955240956,0.3746031746031746,0.3746031746031746,0.3746031746031746,0.3746031746031746,0.3746031746031746,0.3746031746031746,0.3746031746031746,0.3746031746031746,0.3746031746031746,0.5352924352924353,0.5956527956527956,0.6090519090519091,0.6070928070928071,0.6104533104533104,0.6056199056199056,0.6145717145717146,0.3746031746031746,0.5621764621764622,0.6057772057772057,0.6071929071929072,0.6066495066495067,0.5836550836550837,0.5909194909194909,0.6080366080366081,0.3746031746031746,0.3746031746031746,0.5648648648648649,0.5563706563706564,0.5616759616759617,0.5533533533533533,0.5567424567424567,0.5638638638638639,0.5581724581724582,0.5577577577577577,0.5540969540969541,0.5597168597168597,0.5604747604747605,0.5606606606606607,0.5574002574002574,0.5482625482625483,0.5595023595023595,0.5553267553267554,0.5614614614614615,0.5515515515515516,0.5588445588445589,0.5585728585728585,0.5615186615186615,0.5578149578149578,0.5541970541970542,0.5514657514657515,0.5577720577720577,0.5558415558415558,0.5621764621764622,0.5574002574002574,0.5571571571571572,0.5586443586443587,0.5637780637780638,0.5539110539110539,0.5593021593021593,0.5553696553696553,0.5642213642213643,0.55995995995996,0.5563044526007489,0.6157157157157157
720,0.3802087802087802,0.5548834548834549,0.5784784784784784,0.6308165308165308,0.630959530959531,0.6326612326612326,0.632947232947233,0.6310739310739311,0.6062348062348062,0.3802087802087802,0.3802087802087802,0.3802087802087802,0.3802087802087802,0.3802087802087802,0.3802087802087802,0.3802087802087802,0.3802087802087802,0.3802087802087802,0.5493636493636493,0.5836550836550837,0.6304161304161304,0.6319462319462319,0.6332332332332332,0.6307593307593308,0.6315029315029315,0.3802087802087802,0.5441870441870442,0.5691405691405691,0.6316173316173316,0.6267982267982268,0.6277706277706278,0.626011726011726,0.6297011297011297,0.3802087802087802,0.3802087802087802,0.5567138567138568,0.553095953095953,0.5535535535535535,0.5553267553267554,0.5613327613327613,0.5541255541255541,0.5555269555269555,0.5537394537394538,0.5565851565851566,0.5488631488631489,0.5581152581152581,0.5555698555698556,0.5615043615043614,0.5551837551837552,0.55998855998856,0.5521521521521522,0.5581009581009581,0.5524381524381524,0.5528528528528529,0.5552409552409553,0.5558987558987559,0.5526240526240527,0.5508508508508508,0.5553839553839554,0.5561561561561561,0.5616759616759617,0.5576433576433576,0.5466895466895467,0.5591162591162591,0.5495781495781495,0.5551694551694552,0.5543400543400543,0.5477763477763478,0.5554840554840554,0.5528814528814529,0.5565851565851566,0.5683408276000869,0.6332332332332332
721,0.37327327327327325,0.5433433433433433,0.5756613756613757,0.6332618332618333,0.6332904332904333,0.6378521378521379,0.6379808379808379,0.6387101387101387,0.6129558129558129,0.37327327327327325,0.37327327327327325,0.37327327327327325,0.37327327327327325,0.37327327327327325,0.37327327327327325,0.37327327327327325,0.37327327327327325,0.37327327327327325,0.5471471471471472,0.5680823680823681,0.6332189332189332,0.6346489346489347,0.6375518375518375,0.6394108394108394,0.6392249392249392,0.37327327327327325,0.5294151294151294,0.6306449306449307,0.6324896324896325,0.6352352352352353,0.638953238953239,0.6388102388102388,0.637952237952238,0.37327327327327325,0.37327327327327325,0.5627055627055627,0.5544258544258545,0.5601744601744602,0.5581438581438581,0.5589017589017589,0.5567424567424567,0.5576290576290577,0.5527384527384528,0.5604032604032604,0.5615329615329615,0.5569569569569569,0.5597025597025597,0.5597883597883598,0.5626483626483626,0.5500643500643501,0.5605319605319605,0.5553839553839554,0.5623623623623624,0.5548262548262548,0.563020163020163,0.5505505505505506,0.5616759616759617,0.5545545545545546,0.5596882596882596,0.5585871585871586,0.5558272558272558,0.5623909623909624,0.562962962962963,0.5575289575289575,0.5563134563134563,0.5657085657085658,0.5589303589303589,0.5646932646932646,0.5562705562705562,0.5547547547547548,0.5605748605748606,0.5711928860077008,0.6394108394108394
