,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
437,0.36794801724661447,0.552073844659015,0.6795712637396004,0.6795712637396004,0.6795712637396004,0.656130442703589,0.656130442703589,0.6441974858808526,0.678417440942491,0.679055079856683,0.6795712637396004,0.6795712637396004,0.552073844659015,0.552073844659015,0.552073844659015,0.552073844659015,0.552073844659015,0.36794801724661447,0.552073844659015,0.6795712637396004,0.6795712637396004,0.6478715005769115,0.6501184186554928,0.6410396550677112,0.679055079856683,0.36794801724661447,0.49544543632719984,0.550798566830631,0.6795712637396004,0.6795712637396004,0.6685188558936054,0.6547944373595677,0.6547944373595677,0.6795712637396004,0.6795712637396004,0.5217100868403474,0.5223780895123581,0.5425092609461347,0.532428493350337,0.5376510596951479,0.541112528086476,0.5429647173134147,0.5392603388595373,0.5490374688771482,0.5377117872107852,0.5426003522195907,0.530606667881217,0.5293010262950143,0.5412339831177506,0.5272970182789822,0.5387137912188013,0.5443310864152547,0.5325803121394304,0.5468209145563855,0.5362239630776705,0.551527297018279,0.5499180178538896,0.5599076941762312,0.5378939697576972,0.5313657618266837,0.5453634541810894,0.5395639764377239,0.5402319791097346,0.5278132021618995,0.5351915953118358,0.5489767413615109,0.5388048824922572,0.6112134482207963,0.6795712637396004
438,0.37733041841258275,0.5627315236533673,0.6880427521710086,0.6880427521710086,0.6880427521710086,0.6597133661261918,0.6597133661261918,0.6514544239995141,0.6876783870771846,0.6881338434444647,0.6880427521710086,0.6880427521710086,0.5627315236533673,0.5627315236533673,0.5627315236533673,0.5627315236533673,0.5627315236533673,0.37733041841258275,0.5627315236533673,0.6880427521710086,0.6880427521710086,0.666089755268112,0.6423756604117326,0.6415254751928099,0.6867978381004433,0.37733041841258275,0.5026416469302241,0.5602416955122366,0.6880427521710086,0.6880427521710086,0.6590757272119998,0.6422238416226392,0.6422238416226392,0.6880427521710086,0.6880427521710086,0.5338252262099957,0.5140280561122245,0.5240784599502034,0.5410518005708387,0.5348272302180118,0.5373170583591426,0.5226817270905447,0.5446954515090787,0.5497358353069776,0.5237748223720168,0.5396550677111799,0.5414768931803,0.5496751077913402,0.542114532094492,0.5385923361875266,0.5357381429525718,0.541750167000668,0.5353737778587478,0.5385316086718892,0.5372866946013238,0.5491285601506042,0.5341592275460011,0.5531365761826683,0.5414465294224813,0.5269022894273395,0.5427825347665027,0.541112528086476,0.5633387988097407,0.5382279710937026,0.5323374020768811,0.5448169065403534,0.5398068865002733,0.6176494402947308,0.6881338434444647
439,0.36093398919050224,0.561395518309346,0.6867067468269873,0.6706746826987308,0.6706746826987308,0.664632294892816,0.6700977713001761,0.6712819578551041,0.685006376389142,0.6867067468269873,0.6867067468269873,0.6867067468269873,0.561395518309346,0.561395518309346,0.561395518309346,0.561395518309346,0.561395518309346,0.36093398919050224,0.561395518309346,0.6867067468269873,0.6689743122608854,0.6714641404020162,0.6112831724054169,0.6625068318455092,0.6685188558936054,0.36093398919050224,0.6867067468269873,0.6867067468269873,0.657405720531973,0.657405720531973,0.657405720531973,0.657405720531973,0.6536709783202769,0.6867067468269873,0.6867067468269873,0.5464565494625615,0.5351005040383798,0.5428432622821401,0.5488552863302363,0.5453938179389081,0.5371045120544119,0.542296714641404,0.5513754782291856,0.5458492743061881,0.5508592943462683,0.5443310864152547,0.5399890690471852,0.5419627133053987,0.5436934475010627,0.5435112649541507,0.5364668731402198,0.5357685067103904,0.54056598044574,0.5508592943462683,0.5360417805307585,0.5530151211513937,0.5408088905082893,0.5324588571081557,0.5439059938057934,0.5388656100078946,0.5523167547215644,0.5484605574785936,0.5480354648691322,0.553895670128135,0.5507378393149936,0.5440274488370681,0.5368919657496812,0.6259095070050315,0.6867067468269873
440,0.37432440638853465,0.5560211331754418,0.6841865549280379,0.6841865549280379,0.6841865549280379,0.6492075059209328,0.6492075059209328,0.6433473006619299,0.6832149146778406,0.6838525535920326,0.6841865549280379,0.6841865549280379,0.5560211331754418,0.5560211331754418,0.5560211331754418,0.5560211331754418,0.5560211331754418,0.37432440638853465,0.5560211331754418,0.6841865549280379,0.6841865549280379,0.6407056537317058,0.6448351247950447,0.6295925183700735,0.6833060059512965,0.37432440638853465,0.5024898281411307,0.5585109613165725,0.6841865549280379,0.6841865549280379,0.6649359324710026,0.6481751381550981,0.6481751381550981,0.6841865549280379,0.6841865549280379,0.5574178660351005,0.5460010930952814,0.5222262707232647,0.5429039897977773,0.5294832088419262,0.5380154247889719,0.5410821643286573,0.5436327199854254,0.5302119390295743,0.5363150543511265,0.5399283415315479,0.5459707293374628,0.5343414100929131,0.5391692475860812,0.5460921843687375,0.5374385133904171,0.540019432805004,0.5396550677111799,0.5299690289670249,0.5383494261249773,0.5408088905082893,0.5254751928098621,0.5308495779437663,0.532428493350337,0.5531973036983057,0.5328232222019798,0.531153215521953,0.5399890690471852,0.5292706625371956,0.5337341349365398,0.5455760004858201,0.5454241816967268,0.6138359772294308,0.6841865549280379
441,0.34165300297564827,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.6849760126313232,0.6849760126313232,0.6759276128013603,0.6759276128013603,0.721078520677719,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.34165300297564827,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.7227788911155645,0.34165300297564827,0.5437238112588814,0.529240298779377,0.7227788911155645,0.7031335398068865,0.7031335398068865,0.7031335398068865,0.7031335398068865,0.7227788911155645,0.7227788911155645,0.5441792676261614,0.5467905507985669,0.5310317604906784,0.5550191291674258,0.5365579644136759,0.54329871864942,0.5554138580190684,0.5552316754721565,0.5605756968482419,0.5531062124248497,0.5562640432379912,0.5398676140159107,0.5575393210663752,0.5586020525900286,0.5469423695876602,0.5475800085018522,0.551527297018279,0.5519220258699217,0.5577518673711058,0.5599380579340499,0.553166939940487,0.5314872168579583,0.5399587052893666,0.5471245521345722,0.5443310864152547,0.5673164510839862,0.5623671585595433,0.5372563308435052,0.5313961255845023,0.5375903321795106,0.5494018339709722,0.5364668731402198,0.6715035008288182,0.7227788911155645
442,0.33807007955304547,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.6869800206473553,0.6869800206473553,0.6786603510050404,0.6786603510050404,0.7225967085686524,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.33807007955304547,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.7238719863970365,0.33807007955304547,0.541294710633388,0.5267504706382462,0.7238719863970365,0.7038015424788971,0.7038015424788971,0.7038015424788971,0.7038015424788971,0.7238719863970365,0.7238719863970365,0.5536527600655857,0.5445436327199854,0.5678933624825409,0.5459707293374628,0.5706261006862209,0.5425699884617721,0.5374081496325985,0.5376814234529665,0.5431468998603267,0.5434201736806947,0.5596647841136819,0.5489463776036922,0.5593611465354952,0.5506467480415376,0.5466387320094734,0.5559907694176232,0.5562944069958098,0.5507074755571749,0.5440274488370681,0.5606667881216979,0.5436023562276068,0.5673468148418048,0.540019432805004,0.5524685735106577,0.5442703588996174,0.549067832634967,0.5673468148418048,0.5390174287969879,0.5590575089573085,0.5412339831177506,0.5542600352219591,0.5574482297929192,0.672128769323158,0.7238719863970365
443,0.35528633023623,0.5554442217768871,0.6778405295439364,0.6739236047853282,0.6739236047853282,0.6782656221533977,0.6746826987307949,0.6731948745976802,0.6760187040748163,0.6778405295439364,0.6778405295439364,0.6778405295439364,0.5554442217768871,0.5554442217768871,0.5554442217768871,0.5554442217768871,0.5554442217768871,0.35528633023623,0.5554442217768871,0.6778405295439364,0.674227242363515,0.6716159591911095,0.60460314568531,0.6770207080828323,0.6477500455456368,0.35528633023623,0.6778405295439364,0.6778405295439364,0.6821825469120059,0.6821825469120059,0.6821825469120059,0.6821825469120059,0.6471124066314448,0.6778405295439364,0.6778405295439364,0.5507682030728123,0.5368616019918625,0.5362239630776705,0.540930345539564,0.5511932956822736,0.533703771178721,0.5502216554320762,0.5455456367280015,0.5369830570231372,0.5519523896277403,0.5368008744762252,0.5466083682516548,0.5440881763527055,0.5538653063703164,0.5547458553470578,0.5542600352219591,0.542023440821036,0.5560818606910791,0.5571142284569138,0.5623367948017247,0.5379850610311532,0.5559604056598044,0.5371956033278679,0.5356774154369345,0.5387441549766199,0.5303030303030303,0.5522256634481083,0.5636424363879273,0.553531305034311,0.5346754114289184,0.5230157284265501,0.5425699884617721,0.6256227381811884,0.6821825469120059
444,0.33442642861480537,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7073844659015,0.7073844659015,0.6956640553834943,0.6956640553834943,0.7216250683184551,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.33442642861480537,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.7224145260217405,0.33442642861480537,0.5303637578186676,0.6852189226938726,0.7224145260217405,0.6938422299143742,0.6938422299143742,0.6938422299143742,0.6938422299143742,0.7224145260217405,0.7224145260217405,0.5575393210663752,0.5429647173134147,0.530971032975041,0.5465780044938362,0.5415072569381186,0.5565069533005405,0.5388048824922572,0.5568105908787272,0.564401530333394,0.5485820125098683,0.5517702070808284,0.550889658104087,0.5520131171433776,0.5624278860751807,0.5459100018218255,0.5430558085868707,0.540019432805004,0.5533794862452177,0.5473370984393029,0.5624278860751807,0.5468816420720228,0.5319123094674197,0.5569624096678205,0.5561729519645351,0.5500091091273456,0.554715491589239,0.5651606242788607,0.5438149025323374,0.5650695330054047,0.5618509746766259,0.5464261857047428,0.5419930770632173,0.6778270345404613,0.7224145260217405
445,0.3369466205137548,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.6936904111252808,0.6936904111252808,0.6816359992712698,0.6816359992712698,0.6420416590757272,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.3369466205137548,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.7181939636849457,0.3369466205137548,0.5402319791097346,0.5334608611161717,0.7181939636849457,0.7091759276128013,0.7091759276128013,0.7091759276128013,0.7091759276128013,0.7181939636849457,0.7181939636849457,0.5574482297929192,0.5616991558875326,0.5653124430679541,0.5492803789396976,0.5368616019918625,0.5552924029877938,0.5594218740511325,0.5405052529301027,0.5432379911337827,0.552620392299751,0.5516791158073723,0.543663083743244,0.561942065950082,0.5588753264103965,0.5531365761826683,0.5427825347665027,0.552529301026295,0.5514058419870043,0.562761887411186,0.5287241148964595,0.5511022044088176,0.5486731037833242,0.5561122244488977,0.5516487520495537,0.5463350944312868,0.5706261006862209,0.5430861723446894,0.5452419991498147,0.5637031639035647,0.5383494261249773,0.5529543936357564,0.5358899617416651,0.6678407319689886,0.7181939636849457
446,0.3825529847573936,0.5643711665755754,0.6785692597315843,0.6785692597315843,0.6785692597315843,0.6616566466265865,0.6616566466265865,0.6383069168640311,0.6783870771846724,0.6787210785206778,0.6785692597315843,0.6785692597315843,0.5643711665755754,0.5643711665755754,0.5643711665755754,0.5643711665755754,0.5643711665755754,0.3825529847573936,0.5643711665755754,0.6785692597315843,0.6785692597315843,0.6669399404870346,0.5461832756421935,0.6385498269265805,0.6764741604420963,0.3825529847573936,0.49675107791340256,0.5535009412764924,0.6785692597315843,0.6785692597315843,0.645260217404506,0.6356045424181697,0.6356045424181697,0.6785692597315843,0.6785692597315843,0.5317604906783263,0.5459100018218255,0.522013724418534,0.5293010262950143,0.5309406692172223,0.5359203254994838,0.5384101536406145,0.5329750409910731,0.542752171008684,0.5376206959373292,0.5230157284265501,0.5276006558571689,0.5372866946013238,0.540930345539564,0.5243517337705714,0.5354952328900224,0.5362846905933079,0.5347057751867371,0.5337948624521771,0.5406874354770146,0.5467601870407481,0.5241088237080221,0.5217100868403474,0.5361328718042145,0.5531062124248497,0.5405356166879213,0.5318515819517824,0.5124491407056537,0.5437845387745187,0.5347057751867371,0.5468209145563855,0.5371348758122305,0.6127372590298442,0.6787210785206778
447,0.35735106576789943,0.5601809679965992,0.6751077913402562,0.6800874476225177,0.6800874476225177,0.6781745308799417,0.6800570838646991,0.6805125402319792,0.6730430558085869,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.5601809679965992,0.5601809679965992,0.5601809679965992,0.5601809679965992,0.5601809679965992,0.35735106576789943,0.5601809679965992,0.6751077913402562,0.6800874476225177,0.6805732677476164,0.6074573389202648,0.5670735410214368,0.6688224934717921,0.35735106576789943,0.6751077913402562,0.6751077913402562,0.6724965081678509,0.6724965081678509,0.6724965081678509,0.6724965081678509,0.6713426853707415,0.6751077913402562,0.6751077913402562,0.5460921843687375,0.5582376874962045,0.5272362907633449,0.5500091091273456,0.5498269265804336,0.5391692475860812,0.5363454181089452,0.551071840650999,0.5473674621971215,0.5371652395700491,0.5497358353069776,0.5427218072508654,0.542023440821036,0.5630958887471913,0.5518916621121029,0.5372563308435052,0.5504949292524443,0.5465476407360175,0.5475800085018522,0.5351612315540172,0.5434505374385133,0.5610007894577033,0.5536831238234043,0.5463958219469242,0.5403230703831906,0.5306673953968544,0.5448776340559908,0.5558085868707111,0.5398979777737293,0.5501305641586203,0.5198578976134086,0.5383190623671585,0.6262941146040679,0.6805125402319792
448,0.3661261917774944,0.5498876540960709,0.6827898220683792,0.6827898220683792,0.6827898220683792,0.6618388291734986,0.6618388291734986,0.6488735045849274,0.6810894516305338,0.6817270905447258,0.6827898220683792,0.6827898220683792,0.5498876540960709,0.5498876540960709,0.5498876540960709,0.5498876540960709,0.5498876540960709,0.3661261917774944,0.5498876540960709,0.6827898220683792,0.6827898220683792,0.6535798870468209,0.6541264346875569,0.6459585838343354,0.6824558207323739,0.3661261917774944,0.49902835974980264,0.5549280378939697,0.6827898220683792,0.6827898220683792,0.6727697819882189,0.6605635513451145,0.6605635513451145,0.6827898220683792,0.6827898220683792,0.5577215036132872,0.5443614501730735,0.5440881763527055,0.5453634541810894,0.5356774154369345,0.5261431954818728,0.5526507560575696,0.5359810530151211,0.539746158984636,0.5481265561425882,0.5481872836582256,0.5329143134754357,0.5254751928098621,0.5369830570231372,0.5504645654946256,0.5396550677111799,0.5397157952268172,0.5327321309285237,0.5386834274609825,0.5446347239934415,0.542023440821036,0.5417198032428493,0.5278132021618995,0.5355255966478412,0.5359506892573025,0.5459100018218255,0.5434201736806947,0.5677415436934475,0.5489160138458735,0.5378939697576972,0.5368919657496812,0.5504038379789883,0.6133299145991197,0.6827898220683792
449,0.3417744580069229,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.6940851399769236,0.6940851399769236,0.6800267201068805,0.6800267201068805,0.7190137851460496,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.3417744580069229,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.3417744580069229,0.5385619724297079,0.5303941215764864,0.7206534280682577,0.7094492014331694,0.7094492014331694,0.7094492014331694,0.7094492014331694,0.7206534280682577,0.7206534280682577,0.5422359871257667,0.5443007226574361,0.5640068014817514,0.5477318272909455,0.5732373838586263,0.5528329386044817,0.539108520070444,0.5552924029877938,0.5458796380640069,0.5402016153519159,0.541203619359932,0.540657071719196,0.5394425214064492,0.5581769599805672,0.5549887654096071,0.5548369466205137,0.5562336794801724,0.5518612983542843,0.5410518005708387,0.5562336794801724,0.5464565494625615,0.5329446772332543,0.5555656768081618,0.5488856500880549,0.5456974555170948,0.5473067346814842,0.5351915953118358,0.5483694662051376,0.5289062974433716,0.5390477925548066,0.5404748891722839,0.5524078459950204,0.6720995301489623,0.7206534280682577
450,0.34137972915528025,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.6959373292038623,0.6959373292038623,0.6804821764741604,0.6804821764741604,0.721716159591911,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.34137972915528025,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.7241452602174046,0.34137972915528025,0.5449079978138094,0.5355255966478412,0.7241452602174046,0.7127588510354042,0.7127588510354042,0.7127588510354042,0.7127588510354042,0.7241452602174046,0.7241452602174046,0.5539867614015911,0.5437238112588814,0.5343414100929131,0.5460618206109188,0.5723568348818849,0.5552924029877938,0.5596040565980446,0.5535616687921298,0.54420963138398,0.5551102204408818,0.5539867614015911,0.5469120058298415,0.5615169733406207,0.5565069533005405,0.5479443735956762,0.5468209145563855,0.5565676808161778,0.550252019189895,0.561668792129714,0.5294528450841076,0.552073844659015,0.5690775490374689,0.539381793890812,0.5454849092123641,0.559846966660594,0.5257788303880488,0.5388048824922572,0.5479747373534949,0.5607882431529726,0.5581769599805672,0.551618388291735,0.5563247707536285,0.6750673063298315,0.7241452602174046
