,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
451,0.44901231033495564,0.588462639564844,0.5914686515888921,0.582565130260521,0.5940166046378471,0.593644431720584,0.583738906384197,0.583738906384197,0.5352991697681077,0.5912682507872888,0.5910105926137991,0.5910105926137991,0.5910105926137991,0.44901231033495564,0.44901231033495564,0.44901231033495564,0.44901231033495564,0.44901231033495564,0.5929573432579445,0.5967935871743487,0.5995705697108503,0.570569710850272,0.5927283137703979,0.5940166046378471,0.5744059547666762,0.44901231033495564,0.5910105926137991,0.5992556541654738,0.5992556541654738,0.5744059547666762,0.5744059547666762,0.5744059547666762,0.5744059547666762,0.5904952762668193,0.5910105926137991,0.5026624677927283,0.5071858001717721,0.5018036072144288,0.4967363298024621,0.49035213283710277,0.49713713140566845,0.5009447466361294,0.5021185227598053,0.5022902948754652,0.5070712854279988,0.5167191525908961,0.5089607787002577,0.5157171485828801,0.49825365015745776,0.5008302318923561,0.4986544517606642,0.5056971085027198,0.501087890065846,0.4893215001431434,0.5123675923275122,0.5007157171485829,0.4967649584884054,0.4963927855711423,0.4974234182651016,0.5003149155453764,0.5137990266246779,0.4924706555969081,0.5001145147437732,0.5109361580303464,0.5017463498425422,0.5015459490409391,0.491554537646722,0.5061265387918694,0.4948468365302033,0.49836816490123104,0.5140280561122245,0.5585718375526563,0.5995705697108503
452,0.45845977669624965,0.5890924706555969,0.5755797308903521,0.5822788434010879,0.5933295161752076,0.5894073862009733,0.5933295161752076,0.5786430002862869,0.5792442026910964,0.5927855711422846,0.5927855711422846,0.5927855711422846,0.5927855711422846,0.45845977669624965,0.45845977669624965,0.45845977669624965,0.45845977669624965,0.45845977669624965,0.590094474663613,0.5461494417406241,0.6033495562553679,0.5965073003149155,0.5898368164901231,0.5869166905239049,0.5898368164901231,0.45845977669624965,0.5927855711422846,0.5927855711422846,0.6025193243630117,0.6025193243630117,0.5898368164901231,0.5898368164901231,0.561952476381334,0.590552533638706,0.5927855711422846,0.4988262238763241,0.49916976810764385,0.49985685657028345,0.4932436301173776,0.5058688806183796,0.4949613512739765,0.4969939879759519,0.49702261666189523,0.5005725737188663,0.5056398511308331,0.4825365015745777,0.4883481248210707,0.5096478671628972,0.5034068136272545,0.5016890924706556,0.5103922129974234,0.4849126825078729,0.5002862868594331,0.5062696822215861,0.48580017177211565,0.4971085027197252,0.50008588605783,0.5020040080160321,0.49696535929000857,0.49922702547953046,0.5119095333524192,0.4951044947036931,0.5012024048096192,0.5127683939307186,0.49819639278557115,0.49536215287718294,0.48559977097051243,0.5038362439164042,0.5017749785284855,0.4971085027197252,0.5075579730890352,0.5622722997014437,0.6033495562553679
453,0.45293444030918983,0.491554537646722,0.5561408531348411,0.5486401374176926,0.5531634697967364,0.5796163756083595,0.5767248783280847,0.5767248783280847,0.5448038935012883,0.5432579444603493,0.5435156026338391,0.5435156026338391,0.5435156026338391,0.45293444030918983,0.45293444030918983,0.45293444030918983,0.45293444030918983,0.45293444030918983,0.4836243916404237,0.5657028342399084,0.5079587746922416,0.5786430002862869,0.5795018608645863,0.5797022616661895,0.5694245634125393,0.45293444030918983,0.5435156026338391,0.5697967363298024,0.5697967363298024,0.5792728313770398,0.5792728313770398,0.5755224735184655,0.5755224735184655,0.48746063555682795,0.5435156026338391,0.49782421986830805,0.5103063269395934,0.503091898081878,0.496822215860292,0.5002290294875466,0.5034068136272545,0.49805324935585454,0.4975665616948182,0.4969939879759519,0.4979387346120813,0.49539078156312627,0.49450329229888346,0.5016604637847123,0.5005153163469797,0.49799599198396793,0.5085886057829946,0.4938734612081305,0.492642427712568,0.5097337532207271,0.5085599770970513,0.5004008016032064,0.5013741769252791,0.4996850844546235,0.5054680790151732,0.4932436301173776,0.4977383338104781,0.5087603778986545,0.5031205267678214,0.49659318637274547,0.4971943887775551,0.502261666189522,0.49593472659604926,0.49934154022330374,0.5050672774119668,0.5118522759805325,0.4908674491840824,0.5331413848104372,0.5797022616661895
454,0.46378471228170626,0.4683366733466934,0.47065559690810194,0.5273117663899227,0.5446607500715717,0.5713999427426281,0.569939879759519,0.5622387632407673,0.5403950758660178,0.564214142570856,0.564214142570856,0.564214142570856,0.564214142570856,0.46378471228170626,0.46378471228170626,0.46378471228170626,0.46378471228170626,0.46378471228170626,0.5302605210420842,0.5573718866304037,0.5666189521900945,0.538963641568852,0.5739478957915831,0.5614657887202977,0.5734039507586601,0.46378471228170626,0.564214142570856,0.564214142570856,0.5759519038076152,0.5759519038076152,0.570483824792442,0.570483824792442,0.5622387632407673,0.4617807042656742,0.564214142570856,0.4967649584884054,0.5043801889493272,0.5056971085027198,0.5003435442313198,0.49476095047237334,0.49954194102490695,0.4960206126538792,0.5021185227598053,0.4998854852562267,0.49424563412539363,0.498912109934154,0.4968794732321786,0.5064987117091325,0.4995705697108503,0.49916976810764385,0.4975665616948182,0.4997423418265102,0.4991411394217005,0.5021471514457486,0.5109934154022331,0.5083882049813914,0.5006584597766962,0.5084740910392213,0.48923561408531346,0.5050672774119668,0.5036644718007444,0.4857715430861723,0.503549957056971,0.4981677640996278,0.5034068136272545,0.5027483538505583,0.49401660463784713,0.4991983967935872,0.5081305468079015,0.5016890924706556,0.49856856570283425,0.5334243998200482,0.5759519038076152
455,0.4474663612940166,0.5884053821929573,0.5915831663326653,0.5839965645576868,0.5957915831663326,0.5951331233896364,0.5852275980532493,0.5852275980532493,0.5486973947895791,0.5909247065559691,0.5907815631262525,0.5907815631262525,0.5907815631262525,0.4474663612940166,0.4474663612940166,0.4474663612940166,0.4474663612940166,0.4474663612940166,0.5927283137703979,0.5977097051245348,0.600543945032923,0.5709132550815917,0.5944460349269969,0.5957915831663326,0.5766389922702548,0.4474663612940166,0.5907815631262525,0.6004008016032064,0.6004008016032064,0.5766389922702548,0.5766389922702548,0.5766389922702548,0.5766389922702548,0.5898081878041798,0.5907815631262525,0.4941311193816204,0.5081591754938448,0.49859719438877753,0.49433152018322357,0.5072430575436587,0.49954194102490695,0.49464643572860006,0.5020040080160321,0.5032064128256513,0.49241339822502145,0.511623246492986,0.49464643572860006,0.511709132550816,0.5038648726023476,0.49842542227311765,0.5006012024048097,0.4947036931004867,0.49782421986830805,0.5118236472945892,0.5156312625250501,0.5055825937589464,0.5004866876610363,0.5064700830231892,0.49513312338963644,0.5019753793300887,0.4836243916404237,0.506899513312339,0.49685084454623535,0.5096764958488406,0.5026052104208417,0.502175780131692,0.5105639851130833,0.49352991697681076,0.5072144288577154,0.50008588605783,0.5124821070712854,0.5593456300355815,0.600543945032923
456,0.4690810191812196,0.6016604637847123,0.604265674205554,0.5832522187231606,0.5827655310621243,0.5818207844259948,0.5687661036358431,0.570111651875179,0.571943887775551,0.6065845977669625,0.6063269395934726,0.6063269395934726,0.6063269395934726,0.4690810191812196,0.4690810191812196,0.4690810191812196,0.4690810191812196,0.4690810191812196,0.6049527626681935,0.6055253363870599,0.5748067563698827,0.5929859719438878,0.5823647294589178,0.5814772401946751,0.5565702834239908,0.4690810191812196,0.6063269395934726,0.5756369882622387,0.5756369882622387,0.6061837961637561,0.6061837961637561,0.5673919267105639,0.5673919267105639,0.6035213283710278,0.6063269395934726,0.4912968794732322,0.4991411394217005,0.49627827082736903,0.4964214142570856,0.4924420269109648,0.5026624677927283,0.5013741769252791,0.5032922988834813,0.49728027483538506,0.4941597480675637,0.5135986258230747,0.5178643000286287,0.486372745490982,0.4957629544803894,0.4929000858860578,0.49095333524191237,0.4930718580017177,0.5105639851130833,0.49330088748926426,0.5114228456913827,0.49599198396793587,0.49782421986830805,0.496822215860292,0.4964214142570856,0.49627827082736903,0.5147437732608073,0.4895791583166333,0.49750930432293156,0.5052390495276267,0.4985113083309476,0.5016890924706556,0.4953048955052963,0.5051817921557401,0.4985399370168909,0.49272831377039794,0.4893215001431434,0.5653429307594781,0.6065845977669625
457,0.47274549098196395,0.5977669624964214,0.5997423418265102,0.5992842828514171,0.5965073003149155,0.5921843687374749,0.5526767821356999,0.5545949040939021,0.5768680217578013,0.6076152304609218,0.6075293444030919,0.6075293444030919,0.6075293444030919,0.47274549098196395,0.47274549098196395,0.47274549098196395,0.47274549098196395,0.47274549098196395,0.6043801889493272,0.5955052963068995,0.5799885485256226,0.5925851703406814,0.5896364156885199,0.5912109934154023,0.5674778127683939,0.47274549098196395,0.6075293444030919,0.5771829373031778,0.5771829373031778,0.6044088176352705,0.6044088176352705,0.5793587174348698,0.5793587174348698,0.6008302318923562,0.6075293444030919,0.49536215287718294,0.49874033781849414,0.5044088176352706,0.49292871457200116,0.5077297452046952,0.4935585456627541,0.4965645576868022,0.49310048668766104,0.49985685657028345,0.48929287145720013,0.48445462353277985,0.4843114801030633,0.5127683939307186,0.5021185227598053,0.5067563698826224,0.5057829945605496,0.49295734325794444,0.48977955911823645,0.5081305468079015,0.4855425135986258,0.5053249355854567,0.5023475522473518,0.4959060979101059,0.4958488405382193,0.5026910964786716,0.4832522187231606,0.49158316633266536,0.5010592613799026,0.49819639278557115,0.49839679358717437,0.5023761809332952,0.4966218150586888,0.49670770111651874,0.5013455482393359,0.5037789865445176,0.4911537360435156,0.5676463130342319,0.6076152304609218
458,0.4701975379330089,0.5996850844546235,0.6018894932722588,0.6044660750071572,0.6028914972802748,0.5961637560835957,0.5749785284855425,0.5731462925851704,0.5773547094188377,0.6093615803034641,0.6089321500143143,0.6089321500143143,0.6089321500143143,0.4701975379330089,0.4701975379330089,0.4701975379330089,0.4701975379330089,0.4701975379330089,0.6053821929573433,0.5928428285141712,0.5870598339536215,0.5892928714572001,0.591096478671629,0.5945605496707701,0.5692241626109361,0.4701975379330089,0.6089321500143143,0.5843114801030632,0.5843114801030632,0.6050100200400802,0.6050100200400802,0.5874033781849413,0.5874033781849413,0.6028628685943315,0.6089321500143143,0.4943601488691669,0.4986544517606642,0.5019181219582021,0.4907243057543659,0.4892642427712568,0.49450329229888346,0.4961923847695391,0.49186945319209846,0.5002862868594331,0.5071285427998855,0.5117377612367592,0.4874320068708846,0.4874892642427713,0.4990552533638706,0.49063841969653593,0.5067849985685657,0.4881763527054108,0.48740337818494134,0.4935585456627541,0.4834526195247638,0.4953335241912396,0.5029487546521615,0.5021185227598053,0.4992556541654738,0.49579158316633265,0.5106498711709132,0.4893215001431434,0.49937016890924707,0.49776696249642144,0.49991411394217006,0.5002862868594331,0.5022044088176353,0.4975379330088749,0.49776696249642144,0.5030632693959347,0.5076152304609218,0.5703357735879924,0.6093615803034641
459,0.4589750930432293,0.5912682507872888,0.5757515030060121,0.5819925565416547,0.594188376753507,0.5903807615230461,0.594188376753507,0.5807615230460922,0.5772401946750644,0.5960492413398225,0.5960492413398225,0.5960492413398225,0.5960492413398225,0.4589750930432293,0.4589750930432293,0.4589750930432293,0.4589750930432293,0.4589750930432293,0.592098482679645,0.5475808760377898,0.602547953048955,0.5971371314056685,0.5910392212997423,0.5881190953335242,0.5910392212997423,0.4589750930432293,0.5960492413398225,0.5960492413398225,0.6036072144288577,0.6036072144288577,0.5910392212997423,0.5910392212997423,0.5701975379330089,0.5919839679358717,0.5960492413398225,0.5037503578585742,0.5016890924706556,0.49899799599198397,0.4924992842828514,0.4917835671342685,0.5032636701975379,0.49922702547953046,0.5036644718007444,0.4998282278843401,0.4944174062410535,0.5179215574005153,0.4935012882908674,0.5103922129974234,0.49407386200973374,0.5019753793300887,0.5075866017749785,0.48949327225880335,0.4990266246779273,0.5079874033781849,0.5115087317492127,0.5020898940738621,0.4996278270827369,0.49874033781849414,0.4973089035213284,0.496822215860292,0.516432865731463,0.5073575722874321,0.4982250214715145,0.5112224448897795,0.5029487546521615,0.5013741769252791,0.5119381620383624,0.4938162038362439,0.5027483538505583,0.4961923847695391,0.4930146006298311,0.5637708069199624,0.6036072144288577
460,0.4729458917835671,0.6054680790151732,0.5999713713140566,0.598912109934154,0.595820211852276,0.5922129974234183,0.5944174062410535,0.5712854279988548,0.5518179215574005,0.6165473804752362,0.6165473804752362,0.6165473804752362,0.6165473804752362,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.6064128256513026,0.6063269395934726,0.5889779559118237,0.591096478671629,0.5902376180933295,0.5759519038076152,0.590094474663613,0.4729458917835671,0.6165473804752362,0.6165473804752362,0.5709705124534784,0.5709705124534784,0.5976524477526481,0.5976524477526481,0.5606355568279416,0.6067563698826224,0.6165473804752362,0.49481820784425995,0.497910105926138,0.49991411394217006,0.5077870025765817,0.5068422559404523,0.5014314342971657,0.4936158030346407,0.4962210134554824,0.5040080160320641,0.4934440309189808,0.5164901231033495,0.48187804179788146,0.48451188090466646,0.4988262238763241,0.49836816490123104,0.49802462066991127,0.5139994274262811,0.5003435442313198,0.4909819639278557,0.5121958202118523,0.4995705697108503,0.4960206126538792,0.49896936730604063,0.5039507586601775,0.49934154022330374,0.5117950186086458,0.5059261379902662,0.4982822788434011,0.4921557400515316,0.49722301746349845,0.506985399370169,0.497910105926138,0.49667907243057546,0.4907815631262525,0.49745204695104495,0.4939307185800172,0.5711455564189603,0.6165473804752362
461,0.4710563985113083,0.5991125107357572,0.5985685657028342,0.6017749785284855,0.597910105926138,0.5895791583166332,0.5740624105353564,0.5726882336100773,0.5158316633266533,0.6075866017749785,0.6076724878328085,0.6076724878328085,0.6076724878328085,0.4710563985113083,0.4710563985113083,0.4710563985113083,0.4710563985113083,0.4710563985113083,0.6036644718007443,0.5875751503006013,0.5858001717721156,0.582021185227598,0.585370741482966,0.587918694531921,0.5452046951044947,0.4710563985113083,0.6076724878328085,0.5839679358717434,0.5839679358717434,0.5996278270827369,0.5996278270827369,0.5839106784998569,0.5839106784998569,0.6012596621815058,0.6076724878328085,0.49476095047237334,0.5026624677927283,0.4898368164901231,0.5042943028914972,0.5060979101059261,0.5025765817348984,0.49911251073575724,0.49559118236472943,0.4983395362152877,0.494188376753507,0.4851703406813627,0.5124534783853422,0.5131978242198683,0.5014028056112224,0.49504723733180644,0.4941311193816204,0.4864586315488119,0.5091611795018609,0.508903521328371,0.4872316060692814,0.5036931004866877,0.5023189235614085,0.4997709705124535,0.5040080160320641,0.4958488405382193,0.48917835671342685,0.494188376753507,0.4998854852562267,0.4990838820498139,0.5001431434297166,0.5017749785284855,0.5026624677927283,0.5001145147437732,0.5016032064128256,0.4953335241912396,0.4897509304322932,0.5659056889288782,0.6076724878328085
462,0.47220154594904096,0.6075866017749785,0.599456054967077,0.5972516461494417,0.5940452333237904,0.5933008874892642,0.5927569424563413,0.571571714858288,0.5526767821356999,0.616719152590896,0.616719152590896,0.616719152590896,0.616719152590896,0.47220154594904096,0.47220154594904096,0.47220154594904096,0.47220154594904096,0.47220154594904096,0.6095619811050673,0.6090180360721443,0.5900658459776696,0.5906956770684225,0.5905239049527626,0.5770397938734612,0.5908388204981392,0.47220154594904096,0.616719152590896,0.616719152590896,0.5718293730317778,0.5718293730317778,0.5979387346120814,0.5979387346120814,0.5628685943315201,0.6099055253363871,0.616719152590896,0.49842542227311765,0.4951044947036931,0.5012310334955625,0.504179788147724,0.5035785857429144,0.4916976810764386,0.4967649584884054,0.5011451474377326,0.4949613512739765,0.4935012882908674,0.4821356999713713,0.5113655883194962,0.5114801030632694,0.49842542227311765,0.5028914972802748,0.5026624677927283,0.48634411680503864,0.4975379330088749,0.5055825937589464,0.4819639278557114,0.4949327225880332,0.5018036072144288,0.4990266246779273,0.4983395362152877,0.49859719438877753,0.509447466361294,0.5057543658746063,0.5008016032064129,0.5070426567420555,0.49579158316633265,0.5030346407099914,0.5033495562553679,0.5004008016032064,0.4931291153736044,0.5006012024048097,0.5037789865445176,0.5714612899267923,0.616719152590896
463,0.4622960206126539,0.595906097910106,0.5994846836530203,0.5640137417692528,0.5765531062124248,0.575379330088749,0.569939879759519,0.5707128542799885,0.5465502433438305,0.6003149155453764,0.6000572573718866,0.6000572573718866,0.6000572573718866,0.4622960206126539,0.4622960206126539,0.4622960206126539,0.4622960206126539,0.4622960206126539,0.6001145147437733,0.6044660750071572,0.5952190094474663,0.5788147724019468,0.5738906384196966,0.5765531062124248,0.5673632980246207,0.4622960206126539,0.6000572573718866,0.5957056971085027,0.5957056971085027,0.5894360148869167,0.5894360148869167,0.5752075579730891,0.5752075579730891,0.5980532493558546,0.6000572573718866,0.5021471514457486,0.5020326367019754,0.495276266819353,0.49702261666189523,0.5063841969653593,0.49599198396793587,0.4958488405382193,0.5033781849413111,0.5016032064128256,0.4928714572001145,0.5152877182937303,0.48428285141711996,0.48600057257371887,0.49991411394217006,0.4954480389350129,0.503006012024048,0.4933867735470942,0.4938734612081305,0.490008588605783,0.5133982250214715,0.49498997995991983,0.4995133123389636,0.49335814486115087,0.49599198396793587,0.4937875751503006,0.5174634984254223,0.5077583738906384,0.5018894932722588,0.5081878041797881,0.49842542227311765,0.5028056112224449,0.49069567706842254,0.5045233323790438,0.5012024048096192,0.5020326367019754,0.48751789292871456,0.561439613921721,0.6044660750071572
464,0.4730890352132837,0.5997137131405669,0.6078442599484684,0.6059261379902663,0.5986544517606642,0.5915545376467221,0.5961064987117092,0.5611795018608646,0.5271399942742628,0.6133695963355282,0.6133695963355282,0.6133695963355282,0.6133695963355282,0.4730890352132837,0.4730890352132837,0.4730890352132837,0.4730890352132837,0.4730890352132837,0.6031205267678214,0.6140853134841111,0.5692527912968794,0.5996564557686802,0.5891783567134269,0.5693386773547094,0.5894360148869167,0.4730890352132837,0.6133695963355282,0.6133695963355282,0.5776982536501575,0.5776982536501575,0.5993987975951904,0.5993987975951904,0.5729745204695105,0.602089894073862,0.6133695963355282,0.49707987403378184,0.5015459490409391,0.49633552819925564,0.4932150014314343,0.5087603778986545,0.49728027483538506,0.49667907243057546,0.49647867162897225,0.49292871457200116,0.4922129974234183,0.4849699398797595,0.5134554823933581,0.5145433724592041,0.5008588605782994,0.50526767821357,0.5042370455196107,0.4902089894073862,0.4968794732321786,0.49278557114228455,0.5150300601202404,0.4955339249928428,0.4955339249928428,0.5032350415115946,0.4943601488691669,0.5053821929573432,0.488462639564844,0.49083882049813915,0.4964214142570856,0.5033495562553679,0.497366160893215,0.5046092184368738,0.4965073003149155,0.5026624677927283,0.491096478671629,0.5,0.5051817921557401,0.5701901762709092,0.6140853134841111
