,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
167,0.39071922808353965,0.5677013902113883,0.5854757823906558,0.5875071414968578,0.5868723417761696,0.6005840157430331,0.6028692947375103,0.6028692947375103,0.39071922808353965,0.39071922808353965,0.39071922808353965,0.39071922808353965,0.39071922808353965,0.39071922808353965,0.39071922808353965,0.39071922808353965,0.39071922808353965,0.39071922808353965,0.5142512537294484,0.5350726845680188,0.5711293087031042,0.5668126706024249,0.5660509109375992,0.5682092299879388,0.5809052244017012,0.39071922808353965,0.5779851456865359,0.5862375420554815,0.5864914619437568,0.5864914619437568,0.5995683361899321,0.5995683361899321,0.6012188154637212,0.3978289849552466,0.5994413762457944,0.524535009204596,0.5477686789817813,0.55157747730591,0.5350726845680188,0.5416746016631753,0.5320256459087158,0.524535009204596,0.5344378848473307,0.5283438075287247,0.5379927632831841,0.5250428489811464,0.5418015616073129,0.5329143655176791,0.5385006030597347,0.5440868406017901,0.5325334856852663,0.5240271694280455,0.5212340506570177,0.5170443725004761,0.5524661969148733,0.535326604456294,0.5437059607693773,0.5392623627245604,0.5308830064114772,0.5395162826128357,0.5332952453500921,0.5313908461880277,0.5478956389259189,0.5307560464673395,0.5232654097632197,0.5405319621659367,0.5368501237859455,0.531644766076303,0.5478956389259189,0.5339300450707801,0.5293594870818257,0.5426902812162763,0.5340570050149178,0.5246619691487335,0.524535009204596,0.5244080492604584,0.5390084428362851,0.5354535644004317,0.5358344442328445,0.5385006030597347,0.535326604456294,0.5293594870818257,0.5288516473052752,0.5330413254618168,0.5264394083666604,0.5348187646797435,0.5359614041769821,0.524535009204596,0.5350726845680188,0.5385006030597347,0.5102792211914284,0.6028692947375103
168,0.40436742207833426,0.563067352250365,0.5774138259379166,0.5771599060496413,0.5775407858820543,0.5868088618041009,0.5898559004634037,0.5892211007427157,0.40436742207833426,0.40436742207833426,0.40436742207833426,0.40436742207833426,0.40436742207833426,0.40436742207833426,0.40436742207833426,0.40436742207833426,0.40436742207833426,0.40436742207833426,0.48981146448295565,0.5353900844283629,0.5233288897352886,0.5511331175014283,0.5611629530883007,0.5596394337586491,0.5649717514124294,0.40436742207833426,0.570177109122072,0.5765251063289533,0.5771599060496413,0.5771599060496413,0.5876975814130642,0.5876975814130642,0.5888402209103027,0.4095727797879769,0.41871389576588586,0.5239636894559766,0.5404684821938678,0.5091093759918746,0.5272646480035549,0.5411032819145559,0.5332317653780232,0.533993525042849,0.5287881673332063,0.5148225734780677,0.5209166507966736,0.5314543261600965,0.52485240906494,0.5265028883387292,0.5251063289532153,0.5332317653780232,0.5252332888973529,0.5488478385069511,0.5389449628642163,0.5172348124166826,0.5422459214117946,0.5402145623055926,0.5290420872214816,0.5304386466069955,0.5270107281152796,0.5337396051545737,0.522821049958738,0.5284072875007935,0.5452929600710976,0.5313273662159589,0.5210436107408113,0.5437694407414461,0.5356440043166381,0.5353900844283629,0.5196470513552974,0.5181235320256459,0.527899447724243,0.5370405637021519,0.5337396051545737,0.5199009712435727,0.530946486383546,0.5306925664952707,0.536024884149051,0.5196470513552974,0.532977845489748,0.5296768869421697,0.531962165936647,0.5286612073890687,0.5257411286739034,0.5277724877801053,0.5320891258807846,0.5201548911318479,0.5304386466069955,0.5395797625849045,0.5245984891766647,0.5251063289532153,0.5026416736948064,0.5898559004634037
169,0.40005078397765503,0.5607820732558878,0.57830254554688,0.580333904653082,0.5794451850441186,0.5902367802958167,0.5898559004634037,0.5871897416365137,0.40005078397765503,0.40005078397765503,0.40005078397765503,0.40005078397765503,0.40005078397765503,0.40005078397765503,0.40005078397765503,0.40005078397765503,0.40005078397765503,0.40005078397765503,0.5273916079476925,0.5310734463276836,0.5526566368310798,0.5554497556021075,0.5666222306862185,0.5592585539262362,0.5654795911889798,0.40005078397765503,0.5715736685075858,0.5789373452675681,0.5796991049323938,0.5796991049323938,0.5907446200723672,0.5907446200723672,0.5857931822509999,0.40563702151971054,0.4170634164920967,0.5266298482828667,0.533612645210436,0.5084745762711864,0.5301847267187202,0.5243445692883895,0.5186313718021964,0.5312004062718212,0.5314543261600965,0.5441503205738589,0.5294229670538945,0.5303116866628579,0.5347552847076747,0.5312004062718212,0.5427537611883451,0.5383101631435282,0.5323430457690599,0.5262489684504539,0.5262489684504539,0.5395797625849045,0.5482130387862629,0.5275185678918302,0.5243445692883895,0.5292960071097569,0.5254872087856282,0.5348822446518123,0.5334856852662985,0.5315812861042342,0.5304386466069955,0.5318352059925093,0.5378023233669778,0.536024884149051,0.5341204849869866,0.5385640830318035,0.5282803275566559,0.5352631244842252,0.5285342474449312,0.528915127277344,0.5300577667745826,0.5182504919697836,0.5383101631435282,0.5400876023614549,0.5383101631435282,0.5414841617469688,0.5323430457690599,0.5390719228083539,0.5356440043166381,0.5343744048752619,0.5282803275566559,0.5292960071097569,0.5324700057131975,0.5249793690090776,0.5284072875007935,0.5210436107408113,0.5295499269980322,0.519774011299435,0.5035594127195727,0.5907446200723672
170,0.40843014029073826,0.5624325525296768,0.5765251063289533,0.5763981463848156,0.5770329461055037,0.5887132609661652,0.5878245413572019,0.5887132609661652,0.40843014029073826,0.40843014029073826,0.40843014029073826,0.40843014029073826,0.40843014029073826,0.40843014029073826,0.40843014029073826,0.40843014029073826,0.40843014029073826,0.40843014029073826,0.48600266615882687,0.5252332888973529,0.5482130387862629,0.52485240906494,0.5637021519710531,0.5576080746524471,0.5574811147083095,0.40843014029073826,0.5710658287310354,0.5761442264965403,0.5751285469434393,0.5751285469434393,0.5869358217482384,0.5869358217482384,0.5865549419158256,0.41604773693899577,0.4241731733638037,0.5210436107408113,0.5408493620262808,0.5381832031993906,0.5273916079476925,0.5239636894559766,0.525868088618041,0.5317082460483717,0.5325969656573352,0.5314543261600965,0.5226940900146004,0.5337396051545737,0.5196470513552974,0.53500920459595,0.52485240906494,0.5209166507966736,0.5379292833111153,0.5229480099028756,0.5317082460483717,0.536024884149051,0.5460547197359233,0.526883768171142,0.5266298482828667,0.5284072875007935,0.5221862502380499,0.5235828096235637,0.5317082460483717,0.5284072875007935,0.5347552847076747,0.5305656065511332,0.5210436107408113,0.5150764933663429,0.5341204849869866,0.527899447724243,0.5240906494001143,0.5277724877801053,0.5287881673332063,0.5237097695677014,0.5153304132546181,0.530946486383546,0.5306925664952707,0.5181235320256459,0.5263759283945915,0.5365327239256015,0.5281533676125183,0.5273916079476925,0.5256141687297657,0.5245984891766647,0.5284072875007935,0.5178696121373707,0.5449120802386846,0.5199009712435727,0.5204088110201232,0.5235828096235637,0.5196470513552974,0.5370405637021519,0.5034288253484597,0.5887132609661652
171,0.39389322668698024,0.5650352313844982,0.583698343172729,0.5856027423347934,0.5852218625023805,0.5961404176982162,0.5985526566368311,0.5984256966926934,0.39389322668698024,0.39389322668698024,0.39389322668698024,0.39389322668698024,0.39389322668698024,0.39389322668698024,0.39389322668698024,0.39389322668698024,0.39389322668698024,0.39389322668698024,0.5169174125563385,0.5376118834507713,0.5696057893734526,0.5712562686472418,0.5758268266361963,0.5688440297086269,0.5815400241223894,0.39389322668698024,0.5754459468037834,0.5842061829492795,0.5839522630610042,0.5839522630610042,0.5962673776423538,0.5962673776423538,0.5977908969720054,0.3998603440614486,0.5952516980892528,0.5414206817749,0.542436361328001,0.5101885355170444,0.5364692439535327,0.542436361328001,0.5242810893163207,0.5409128419983495,0.5287246873611375,0.5406589221100743,0.524535009204596,0.5311369262997524,0.5396432425569733,0.5291055671935504,0.5343109249031931,0.5445946803783406,0.5324065257411287,0.5291055671935504,0.5197105313273662,0.5131086142322098,0.5341839649590554,0.5320256459087158,0.543452040881102,0.5226306100425315,0.5322795657969911,0.5294864470259633,0.538373643115597,0.5349457246238811,0.5494191582555704,0.5381197232273218,0.5256776487018345,0.5114581349584206,0.5405319621659367,0.5348187646797435,0.5431981209928267,0.5222497302101187,0.532660445629404,0.5310099663556148,0.5445946803783406,0.5246619691487335,0.5344378848473307,0.5249158890370088,0.5320256459087158,0.5426902812162763,0.5273281279756237,0.5382466831714594,0.5310099663556148,0.533676125182505,0.5315178061321653,0.5338030851266425,0.5222497302101187,0.5338030851266425,0.5362153240652574,0.5223766901542564,0.5332952453500921,0.5241541293721831,0.5106854930126689,0.5985526566368311
172,0.396686345458008,0.5646543515520853,0.5826826636196281,0.5844601028375548,0.5845870627816924,0.5941090585920142,0.5937281787596014,0.5976639370278677,0.396686345458008,0.396686345458008,0.396686345458008,0.396686345458008,0.396686345458008,0.396686345458008,0.396686345458008,0.396686345458008,0.396686345458008,0.396686345458008,0.48885926490192344,0.5401510823335238,0.5266933282549355,0.5660509109375992,0.5659239509934616,0.5753189868596458,0.5718910683679299,0.396686345458008,0.5740493874182695,0.5834444232844538,0.5825557036754904,0.5825557036754904,0.5929664190947755,0.5929664190947755,0.5970291373071795,0.40303434266488924,0.5937281787596014,0.5339300450707801,0.5419285215514505,0.5428172411604139,0.5204722909921919,0.5227575699866692,0.537738843394909,0.5258046086459722,0.5350726845680188,0.5420554814955881,0.5365962038976703,0.5189487716625405,0.5227575699866692,0.5272011680314861,0.5282168475845871,0.5153938932266869,0.5332952453500921,0.5159017330032375,0.5418015616073129,0.5360883641211198,0.5070145369136038,0.5379927632831841,0.5325334856852663,0.532660445629404,0.5261854884783851,0.5242810893163207,0.5279629276963118,0.5299942868025138,0.5359614041769821,0.5313908461880277,0.537738843394909,0.503205738589475,0.5359614041769821,0.5211070907128801,0.539389322668698,0.5252967688694217,0.536723163841808,0.5374849235066337,0.5362153240652574,0.5506887576969466,0.5325334856852663,0.5289786072494128,0.530629086523202,0.5161556528915128,0.534691804735606,0.5391354027804228,0.5291055671935504,0.5371040436742208,0.536723163841808,0.5270742080873484,0.5277090078080365,0.5256776487018345,0.5340570050149178,0.5448486002666159,0.5437059607693773,0.5236462895956325,0.5085525659511566,0.5976639370278677
173,0.4018282231955818,0.565098711356567,0.5810956643179077,0.580333904653082,0.5807147844854949,0.5892211007427157,0.5869358217482384,0.5892211007427157,0.4018282231955818,0.4018282231955818,0.4018282231955818,0.4018282231955818,0.4018282231955818,0.4018282231955818,0.4018282231955818,0.4018282231955818,0.4018282231955818,0.4018282231955818,0.5199009712435727,0.5266298482828667,0.5692883895131086,0.5287881673332063,0.5676379102393195,0.5635751920269155,0.5750015869993017,0.4018282231955818,0.5757633466641274,0.580333904653082,0.582365263759284,0.582365263759284,0.5864279819716879,0.5864279819716879,0.5838887830889354,0.40766838062591254,0.418333015933473,0.5237097695677014,0.5276455278359677,0.5310734463276836,0.522821049958738,0.5376753634228401,0.5416111216911065,0.5345013648193995,0.5325969656573352,0.523836729511839,0.5416111216911065,0.5290420872214816,0.5233288897352886,0.531962165936647,0.5242176093442519,0.5119024947629023,0.5294229670538945,0.5263759283945915,0.527899447724243,0.53500920459595,0.5483399987304005,0.522821049958738,0.5404684821938678,0.5325969656573352,0.5257411286739034,0.5223132101821876,0.5270107281152796,0.5334856852662985,0.5459277597917856,0.5234558496794262,0.519774011299435,0.5407224020821431,0.533993525042849,0.5351361645400876,0.5390719228083539,0.5226940900146004,0.530946486383546,0.5356440043166381,0.5333587253221609,0.5122833745953151,0.5386910429759411,0.5369136037580143,0.536024884149051,0.5304386466069955,0.5272646480035549,0.5282803275566559,0.5280264076683806,0.5312004062718212,0.5303116866628579,0.5239636894559766,0.5286612073890687,0.5390719228083539,0.5352631244842252,0.5312004062718212,0.5281533676125183,0.5211705706849489,0.5042558786988419,0.5892211007427157
174,0.3967498254300768,0.5587507141496858,0.5780486256586047,0.5799530248206691,0.579318225099981,0.5916333396813306,0.5917602996254682,0.594172538564083,0.3967498254300768,0.3967498254300768,0.3967498254300768,0.3967498254300768,0.3967498254300768,0.3967498254300768,0.3967498254300768,0.3967498254300768,0.3967498254300768,0.3967498254300768,0.4851139465498635,0.533993525042849,0.560020313591062,0.5577350345965848,0.5635751920269155,0.5659874309655304,0.5724623881165493,0.3967498254300768,0.5694153494572463,0.5788103853234304,0.5780486256586047,0.5780486256586047,0.5920142195137434,0.5920142195137434,0.5912524598489177,0.4033517425252333,0.5922681394020186,0.5226940900146004,0.5210436107408113,0.5078397765504983,0.5159652129753063,0.5308195264394083,0.5275185678918302,0.522821049958738,0.5267568082270043,0.5292960071097569,0.5333587253221609,0.5215514505173617,0.5375484034787025,0.5310734463276836,0.5386910429759411,0.5390719228083539,0.5284072875007935,0.520789690852536,0.5445312004062718,0.5195200914111597,0.5343744048752619,0.5314543261600965,0.5209166507966736,0.5356440043166381,0.5378023233669778,0.5296768869421697,0.5322160858249222,0.5290420872214816,0.5172348124166826,0.5313273662159589,0.5358979242049133,0.5087284961594617,0.5199009712435727,0.5407224020821431,0.52485240906494,0.5352631244842252,0.5280264076683806,0.5413572018028312,0.5202818510759856,0.5270107281152796,0.5282803275566559,0.531962165936647,0.5290420872214816,0.5404684821938678,0.5281533676125183,0.5328508855456103,0.5334856852662985,0.5334856852662985,0.5240906494001143,0.5267568082270043,0.5364057639814639,0.5432616009648956,0.5301847267187202,0.5295499269980322,0.5263759283945915,0.5390719228083539,0.5071070363014756,0.594172538564083
175,0.39954294420110453,0.5692883895131086,0.5897289405192662,0.5915063797371929,0.590109820351679,0.5956960578937345,0.5937916587316702,0.5915063797371929,0.39954294420110453,0.39954294420110453,0.39954294420110453,0.39954294420110453,0.39954294420110453,0.39954294420110453,0.39954294420110453,0.39954294420110453,0.39954294420110453,0.39954294420110453,0.5240906494001143,0.5298038468863073,0.575255506887577,0.5682727099600077,0.5634482320827778,0.5659874309655304,0.580333904653082,0.39954294420110453,0.5809687043737701,0.5898559004634037,0.5916333396813306,0.5916333396813306,0.596203897670285,0.596203897670285,0.5923950993461563,0.4057639814638482,0.41503205738589477,0.5482130387862629,0.5405954421380055,0.5080936964387736,0.5413572018028312,0.5261220085063163,0.5239636894559766,0.5325969656573352,0.5314543261600965,0.5395797625849045,0.5343744048752619,0.5449120802386846,0.5196470513552974,0.525868088618041,0.5245984891766647,0.5450390401828223,0.5345013648193995,0.5463086396241985,0.5224401701263252,0.5430076810766203,0.5064432171649844,0.5286612073890687,0.5408493620262808,0.5399606424173173,0.5331048054338856,0.5369136037580143,0.533993525042849,0.5304386466069955,0.5419920015235193,0.532977845489748,0.5188852916904717,0.5445312004062718,0.532977845489748,0.5204088110201232,0.5405954421380055,0.5378023233669778,0.5357709642607758,0.5372944835904272,0.533993525042849,0.5119024947629023,0.5372944835904272,0.5393258426966292,0.5395797625849045,0.5380562432552529,0.5356440043166381,0.5313273662159589,0.5323430457690599,0.5389449628642163,0.5262489684504539,0.5379292833111153,0.536024884149051,0.5361518440931886,0.5185044118580587,0.5372944835904272,0.5352631244842252,0.5397067225290421,0.5080864415848227,0.596203897670285
176,0.4060813813241922,0.5575445946803783,0.5762077064686092,0.5778581857423982,0.5776042658541231,0.5864914619437568,0.589792420491335,0.5872532216085825,0.4060813813241922,0.4060813813241922,0.4060813813241922,0.4060813813241922,0.4060813813241922,0.4060813813241922,0.4060813813241922,0.4060813813241922,0.4060813813241922,0.4060813813241922,0.4920332635053641,0.5386275630038723,0.5565289151272773,0.5531009966355614,0.5627499523900209,0.558687234177617,0.5673205103789755,0.4060813813241922,0.5677013902113883,0.576588586301022,0.5763346664127468,0.5763346664127468,0.5878880213292706,0.5878880213292706,0.5876341014409954,0.410905859201422,0.4219513743413953,0.5272011680314861,0.5165365327239256,0.5299942868025138,0.5338030851266425,0.5359614041769821,0.5294864470259633,0.532660445629404,0.5287246873611375,0.5409128419983495,0.5339300450707801,0.5197105313273662,0.523519329651495,0.5318986859645781,0.526566368310798,0.5126007744556592,0.5327874055735415,0.5298673268583762,0.5193296514949534,0.5161556528915128,0.5416746016631753,0.5385006030597347,0.5261854884783851,0.540405002221799,0.5247889290928712,0.5222497302101187,0.5303751666349267,0.5297403669142385,0.5169174125563385,0.5324065257411287,0.5301212467466514,0.5459912397638546,0.5147590935059989,0.5237732495397702,0.525550688757697,0.5349457246238811,0.5411667618866248,0.539389322668698,0.5153938932266869,0.5155208531708246,0.5321526058528534,0.5321526058528534,0.5216149304894306,0.521487970545293,0.5298673268583762,0.5232654097632197,0.5277090078080365,0.5344378848473307,0.5351996445121564,0.5256776487018345,0.5284707674728623,0.5287246873611375,0.5324065257411287,0.5405319621659367,0.5266933282549355,0.5438329207135149,0.5042286729965267,0.589792420491335
177,0.4013203834190313,0.5578619945407224,0.5766520662730908,0.5780486256586047,0.5771599060496413,0.5894750206309909,0.5907446200723672,0.5902367802958167,0.4013203834190313,0.4013203834190313,0.4013203834190313,0.4013203834190313,0.4013203834190313,0.4013203834190313,0.4013203834190313,0.4013203834190313,0.4013203834190313,0.4013203834190313,0.5206627309083984,0.5355170443725005,0.5468164794007491,0.5328508855456103,0.5332317653780232,0.5709388687868977,0.5678918301275947,0.4013203834190313,0.5699231892337967,0.5765251063289533,0.5784295054910176,0.5784295054910176,0.5904907001840919,0.5904907001840919,0.5898559004634037,0.40614486129626104,0.4206182949279502,0.5211705706849489,0.5352631244842252,0.5398336824731798,0.5399606424173173,0.5357709642607758,0.5271376880594173,0.5324700057131975,0.5263759283945915,0.5209166507966736,0.52485240906494,0.5413572018028312,0.5219323303497746,0.5292960071097569,0.5298038468863073,0.5404684821938678,0.5341204849869866,0.5233288897352886,0.522821049958738,0.5366596838697391,0.5475782390655748,0.527899447724243,0.5461816796800609,0.5337396051545737,0.5348822446518123,0.5252332888973529,0.533612645210436,0.5347552847076747,0.5341204849869866,0.5270107281152796,0.53500920459595,0.5060623373325716,0.5193931314670222,0.5303116866628579,0.5244715292325272,0.533612645210436,0.5374214435345649,0.5290420872214816,0.5324700057131975,0.513679933980829,0.5397067225290421,0.5204088110201232,0.5322160858249222,0.534628324763537,0.531962165936647,0.5200279311877103,0.5285342474449312,0.5253602488414905,0.5390719228083539,0.5327239256014727,0.5285342474449312,0.5441503205738589,0.5345013648193995,0.5325969656573352,0.5254872087856282,0.5399606424173173,0.5024240280762848,0.5907446200723672
